identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_varMultiplication_039.st;1.12;0.04;0:00.49;234%;(0avgtext+0avgdata 92680maxresident)k;0inputs+88outputs;(0major+15489minor)pagefaults;0swaps
smteta_varMultiplication_040.st;1.07;0.06;0:00.49;227%;(0avgtext+0avgdata 92284maxresident)k;0inputs+88outputs;(0major+14785minor)pagefaults;0swaps
smteta_varMultiplication_041.st;1.00;0.04;0:00.49;210%;(0avgtext+0avgdata 85504maxresident)k;0inputs+88outputs;(0major+12583minor)pagefaults;0swaps
smteta_varMultiplication_042.st;1.12;0.07;0:00.53;223%;(0avgtext+0avgdata 93252maxresident)k;0inputs+88outputs;(0major+15071minor)pagefaults;0swaps
smteta_varMultiplication_043.st;1.09;0.06;0:00.51;227%;(0avgtext+0avgdata 86652maxresident)k;0inputs+88outputs;(0major+15415minor)pagefaults;0swaps
smteta_varMultiplication_044.st;1.12;0.06;0:00.50;234%;(0avgtext+0avgdata 90788maxresident)k;0inputs+88outputs;(0major+15189minor)pagefaults;0swaps
smteta_varMultiplication_045.st;1.11;0.03;0:00.50;230%;(0avgtext+0avgdata 94604maxresident)k;0inputs+88outputs;(0major+14927minor)pagefaults;0swaps
smteta_varMultiplication_046.st;1.06;0.02;0:00.49;219%;(0avgtext+0avgdata 83884maxresident)k;0inputs+88outputs;(0major+11928minor)pagefaults;0swaps
smteta_varMultiplication_047.st;1.08;0.04;0:00.49;229%;(0avgtext+0avgdata 91140maxresident)k;0inputs+96outputs;(0major+14532minor)pagefaults;0swaps
smteta_varMultiplication_048.st;1.12;0.06;0:00.51;229%;(0avgtext+0avgdata 90860maxresident)k;0inputs+96outputs;(0major+15007minor)pagefaults;0swaps
smteta_varMultiplication_049.st;1.06;0.09;0:00.51;224%;(0avgtext+0avgdata 106860maxresident)k;0inputs+96outputs;(0major+18521minor)pagefaults;0swaps
smteta_varMultiplication_050.st;1.10;0.04;0:00.50;229%;(0avgtext+0avgdata 90260maxresident)k;0inputs+96outputs;(0major+14884minor)pagefaults;0swaps
smteta_varMultiplication_051.st;1.13;0.06;0:00.52;228%;(0avgtext+0avgdata 102364maxresident)k;0inputs+96outputs;(0major+18277minor)pagefaults;0swaps
smteta_varMultiplication_052.st;1.07;0.07;0:00.54;213%;(0avgtext+0avgdata 93740maxresident)k;0inputs+96outputs;(0major+14598minor)pagefaults;0swaps
smteta_varMultiplication_053.st;1.09;0.06;0:00.50;231%;(0avgtext+0avgdata 92904maxresident)k;0inputs+96outputs;(0major+15404minor)pagefaults;0swaps
smteta_varMultiplication_054.st;1.14;0.06;0:00.52;233%;(0avgtext+0avgdata 99588maxresident)k;0inputs+160outputs;(0major+18235minor)pagefaults;0swaps
smteta_varMultiplication_055.st;1.11;0.05;0:00.50;232%;(0avgtext+0avgdata 94412maxresident)k;0inputs+96outputs;(0major+14799minor)pagefaults;0swaps
smteta_varMultiplication_056.st;1.11;0.08;0:00.50;236%;(0avgtext+0avgdata 92864maxresident)k;0inputs+96outputs;(0major+14926minor)pagefaults;0swaps
smteta_varMultiplication_057.st;1.11;0.05;0:00.50;231%;(0avgtext+0avgdata 90612maxresident)k;0inputs+96outputs;(0major+15289minor)pagefaults;0swaps
smteta_varMultiplication_058.st;1.18;0.05;0:00.53;234%;(0avgtext+0avgdata 102900maxresident)k;0inputs+96outputs;(0major+18005minor)pagefaults;0swaps
smteta_varMultiplication_059.st;1.20;0.04;0:00.53;236%;(0avgtext+0avgdata 102840maxresident)k;0inputs+96outputs;(0major+17954minor)pagefaults;0swaps
smteta_varMultiplication_060.st;1.17;0.06;0:00.53;233%;(0avgtext+0avgdata 100292maxresident)k;0inputs+96outputs;(0major+17998minor)pagefaults;0swaps
smteta_varMultiplication_061.st;1.13;0.05;0:00.50;235%;(0avgtext+0avgdata 90776maxresident)k;0inputs+96outputs;(0major+14419minor)pagefaults;0swaps
smteta_varMultiplication_062.st;1.22;0.05;0:00.51;247%;(0avgtext+0avgdata 90652maxresident)k;0inputs+96outputs;(0major+15710minor)pagefaults;0swaps
smteta_varMultiplication_063.st;1.28;0.05;0:00.53;250%;(0avgtext+0avgdata 100700maxresident)k;0inputs+96outputs;(0major+18709minor)pagefaults;0swaps
smteta_varMultiplication_064.st;1.28;0.05;0:00.53;251%;(0avgtext+0avgdata 96468maxresident)k;0inputs+104outputs;(0major+18400minor)pagefaults;0swaps
smteta_varMultiplication_065.st;1.28;0.06;0:00.54;250%;(0avgtext+0avgdata 102296maxresident)k;0inputs+104outputs;(0major+18301minor)pagefaults;0swaps
smteta_varMultiplication_066.st;1.25;0.05;0:00.54;242%;(0avgtext+0avgdata 101448maxresident)k;0inputs+104outputs;(0major+17701minor)pagefaults;0swaps
smteta_varMultiplication_067.st;1.19;0.05;0:00.51;240%;(0avgtext+0avgdata 92596maxresident)k;0inputs+104outputs;(0major+14379minor)pagefaults;0swaps
smteta_varMultiplication_068.st;1.26;0.04;0:00.53;247%;(0avgtext+0avgdata 103368maxresident)k;0inputs+104outputs;(0major+18128minor)pagefaults;0swaps
smteta_varMultiplication_069.st;1.22;0.07;0:00.51;252%;(0avgtext+0avgdata 95664maxresident)k;0inputs+104outputs;(0major+15951minor)pagefaults;0swaps
smteta_varMultiplication_070.st;1.31;0.09;0:00.59;238%;(0avgtext+0avgdata 102384maxresident)k;0inputs+104outputs;(0major+17791minor)pagefaults;0swaps
smteta_varMultiplication_071.st;1.23;0.07;0:00.58;223%;(0avgtext+0avgdata 104980maxresident)k;0inputs+104outputs;(0major+18879minor)pagefaults;0swaps
smteta_varMultiplication_072.st;1.27;0.06;0:00.54;247%;(0avgtext+0avgdata 104604maxresident)k;0inputs+104outputs;(0major+18104minor)pagefaults;0swaps
smteta_varMultiplication_073.st;1.30;0.04;0:00.55;244%;(0avgtext+0avgdata 104016maxresident)k;0inputs+104outputs;(0major+18039minor)pagefaults;0swaps
smteta_varMultiplication_074.st;1.29;0.02;0:00.54;242%;(0avgtext+0avgdata 106320maxresident)k;0inputs+104outputs;(0major+17934minor)pagefaults;0swaps
smteta_varMultiplication_075.st;1.32;0.07;0:00.59;237%;(0avgtext+0avgdata 104768maxresident)k;0inputs+104outputs;(0major+18186minor)pagefaults;0swaps
smteta_varMultiplication_076.st;1.26;0.09;0:00.55;246%;(0avgtext+0avgdata 104304maxresident)k;0inputs+104outputs;(0major+18102minor)pagefaults;0swaps
smteta_varMultiplication_077.st;1.23;0.06;0:00.55;232%;(0avgtext+0avgdata 107364maxresident)k;0inputs+104outputs;(0major+19627minor)pagefaults;0swaps
smteta_varMultiplication_078.st;1.33;0.07;0:00.54;256%;(0avgtext+0avgdata 106992maxresident)k;0inputs+104outputs;(0major+18447minor)pagefaults;0swaps
smteta_varMultiplication_079.st;1.31;0.04;0:00.55;243%;(0avgtext+0avgdata 102476maxresident)k;0inputs+104outputs;(0major+18124minor)pagefaults;0swaps
smteta_varMultiplication_080.st;1.37;0.04;0:00.55;254%;(0avgtext+0avgdata 103504maxresident)k;0inputs+104outputs;(0major+18979minor)pagefaults;0swaps
smteta_varMultiplication_081.st;1.35;0.05;0:00.55;252%;(0avgtext+0avgdata 102676maxresident)k;0inputs+112outputs;(0major+18338minor)pagefaults;0swaps
smteta_varMultiplication_082.st;1.28;0.07;0:00.55;244%;(0avgtext+0avgdata 104768maxresident)k;0inputs+112outputs;(0major+17590minor)pagefaults;0swaps
smteta_varMultiplication_083.st;1.44;0.05;0:00.58;257%;(0avgtext+0avgdata 98104maxresident)k;0inputs+112outputs;(0major+19161minor)pagefaults;0swaps
smteta_varMultiplication_084.st;1.33;0.04;0:00.55;248%;(0avgtext+0avgdata 103800maxresident)k;0inputs+112outputs;(0major+17971minor)pagefaults;0swaps
smteta_varMultiplication_085.st;1.43;0.06;0:00.57;260%;(0avgtext+0avgdata 104232maxresident)k;0inputs+112outputs;(0major+17860minor)pagefaults;0swaps
smteta_varMultiplication_086.st;1.44;0.06;0:00.58;258%;(0avgtext+0avgdata 97960maxresident)k;0inputs+112outputs;(0major+18949minor)pagefaults;0swaps
smteta_varMultiplication_087.st;1.32;0.06;0:00.55;249%;(0avgtext+0avgdata 102952maxresident)k;0inputs+112outputs;(0major+18190minor)pagefaults;0swaps
smteta_varMultiplication_088.st;1.33;0.03;0:00.56;240%;(0avgtext+0avgdata 106104maxresident)k;0inputs+144outputs;(0major+18904minor)pagefaults;0swaps
smteta_varMultiplication_089.st;1.39;0.04;0:00.56;253%;(0avgtext+0avgdata 102160maxresident)k;0inputs+112outputs;(0major+18349minor)pagefaults;0swaps
smteta_varMultiplication_090.st;1.32;0.05;0:00.56;244%;(0avgtext+0avgdata 105012maxresident)k;0inputs+112outputs;(0major+18161minor)pagefaults;0swaps
smteta_varMultiplication_091.st;1.41;0.05;0:00.57;253%;(0avgtext+0avgdata 106784maxresident)k;0inputs+112outputs;(0major+19105minor)pagefaults;0swaps
smteta_varMultiplication_092.st;1.40;0.07;0:00.58;253%;(0avgtext+0avgdata 104272maxresident)k;0inputs+112outputs;(0major+18775minor)pagefaults;0swaps
smteta_varMultiplication_093.st;1.34;0.07;0:00.58;242%;(0avgtext+0avgdata 104196maxresident)k;0inputs+112outputs;(0major+18832minor)pagefaults;0swaps
smteta_varMultiplication_094.st;1.41;0.04;0:00.58;250%;(0avgtext+0avgdata 96728maxresident)k;0inputs+112outputs;(0major+17947minor)pagefaults;0swaps
smteta_varMultiplication_095.st;1.40;0.06;0:00.57;255%;(0avgtext+0avgdata 106388maxresident)k;0inputs+112outputs;(0major+18977minor)pagefaults;0swaps
smteta_varMultiplication_096.st;1.37;0.07;0:00.57;250%;(0avgtext+0avgdata 98140maxresident)k;0inputs+112outputs;(0major+18188minor)pagefaults;0swaps
smteta_varMultiplication_097.st;1.39;0.06;0:00.57;255%;(0avgtext+0avgdata 98568maxresident)k;0inputs+112outputs;(0major+18654minor)pagefaults;0swaps
smteta_varMultiplication_098.st;1.45;0.07;0:00.59;258%;(0avgtext+0avgdata 104844maxresident)k;0inputs+120outputs;(0major+18954minor)pagefaults;0swaps
smteta_varMultiplication_099.st;1.39;0.10;0:00.59;254%;(0avgtext+0avgdata 102388maxresident)k;0inputs+120outputs;(0major+19211minor)pagefaults;0swaps
smteta_varMultiplication_100.st;1.45;0.05;0:00.59;252%;(0avgtext+0avgdata 103216maxresident)k;0inputs+120outputs;(0major+19335minor)pagefaults;0swaps
eld_varMultiplication_001.hcc;1.88;0.08;0:00.95;204%;(0avgtext+0avgdata 144908maxresident)k;0inputs+72outputs;(0major+18864minor)pagefaults;0swaps
eld_varMultiplication_002.hcc;2.11;0.08;0:00.98;223%;(0avgtext+0avgdata 159344maxresident)k;0inputs+80outputs;(0major+21665minor)pagefaults;0swaps
eld_varMultiplication_003.hcc;2.19;0.11;0:00.99;231%;(0avgtext+0avgdata 161520maxresident)k;0inputs+80outputs;(0major+22756minor)pagefaults;0swaps
eld_varMultiplication_004.hcc;2.24;0.12;0:01.00;234%;(0avgtext+0avgdata 175860maxresident)k;0inputs+80outputs;(0major+25265minor)pagefaults;0swaps
eld_varMultiplication_005.hcc;2.47;0.12;0:01.04;248%;(0avgtext+0avgdata 201996maxresident)k;0inputs+88outputs;(0major+31922minor)pagefaults;0swaps
eld_varMultiplication_006.hcc;2.47;0.14;0:01.07;243%;(0avgtext+0avgdata 193288maxresident)k;0inputs+88outputs;(0major+30736minor)pagefaults;0swaps
eld_varMultiplication_007.hcc;2.65;0.08;0:01.12;243%;(0avgtext+0avgdata 194824maxresident)k;0inputs+96outputs;(0major+30015minor)pagefaults;0swaps
eld_varMultiplication_008.hcc;2.55;0.13;0:01.12;239%;(0avgtext+0avgdata 195416maxresident)k;0inputs+96outputs;(0major+29312minor)pagefaults;0swaps
eld_varMultiplication_009.hcc;2.62;0.15;0:01.10;251%;(0avgtext+0avgdata 198288maxresident)k;0inputs+104outputs;(0major+29459minor)pagefaults;0swaps
eld_varMultiplication_010.hcc;2.83;0.12;0:01.15;256%;(0avgtext+0avgdata 213092maxresident)k;0inputs+104outputs;(0major+31689minor)pagefaults;0swaps
eld_varMultiplication_011.hcc;2.81;0.10;0:01.19;245%;(0avgtext+0avgdata 205088maxresident)k;0inputs+176outputs;(0major+29315minor)pagefaults;0swaps
eld_varMultiplication_012.hcc;2.85;0.08;0:01.19;246%;(0avgtext+0avgdata 203308maxresident)k;0inputs+112outputs;(0major+27227minor)pagefaults;0swaps
eld_varMultiplication_013.hcc;2.90;0.16;0:01.19;258%;(0avgtext+0avgdata 223884maxresident)k;0inputs+120outputs;(0major+31889minor)pagefaults;0swaps
eld_varMultiplication_014.hcc;3.01;0.12;0:01.21;257%;(0avgtext+0avgdata 230160maxresident)k;0inputs+128outputs;(0major+31740minor)pagefaults;0swaps
eld_varMultiplication_015.hcc;3.11;0.12;0:01.23;262%;(0avgtext+0avgdata 218444maxresident)k;0inputs+136outputs;(0major+28364minor)pagefaults;0swaps
eld_varMultiplication_016.hcc;3.55;0.15;0:01.52;243%;(0avgtext+0avgdata 229600maxresident)k;0inputs+136outputs;(0major+32047minor)pagefaults;0swaps
eld_varMultiplication_017.hcc;3.31;0.06;0:01.30;259%;(0avgtext+0avgdata 227084maxresident)k;0inputs+144outputs;(0major+27045minor)pagefaults;0swaps
eld_varMultiplication_018.hcc;3.50;0.09;0:01.36;263%;(0avgtext+0avgdata 249940maxresident)k;0inputs+152outputs;(0major+29513minor)pagefaults;0swaps
eld_varMultiplication_019.hcc;3.87;0.12;0:01.60;249%;(0avgtext+0avgdata 250568maxresident)k;0inputs+160outputs;(0major+32988minor)pagefaults;0swaps
eld_varMultiplication_020.hcc;3.50;0.15;0:01.40;261%;(0avgtext+0avgdata 244560maxresident)k;0inputs+200outputs;(0major+32623minor)pagefaults;0swaps
eld_varMultiplication_021.hcc;3.57;0.14;0:01.39;267%;(0avgtext+0avgdata 264800maxresident)k;0inputs+176outputs;(0major+33838minor)pagefaults;0swaps
eld_varMultiplication_022.hcc;3.72;0.13;0:01.44;267%;(0avgtext+0avgdata 267724maxresident)k;0inputs+184outputs;(0major+32925minor)pagefaults;0swaps
eld_varMultiplication_023.hcc;3.74;0.14;0:01.44;269%;(0avgtext+0avgdata 282528maxresident)k;0inputs+192outputs;(0major+33067minor)pagefaults;0swaps
eld_varMultiplication_024.hcc;4.02;0.12;0:01.54;269%;(0avgtext+0avgdata 274620maxresident)k;0inputs+208outputs;(0major+35079minor)pagefaults;0swaps
eld_varMultiplication_025.hcc;3.99;0.17;0:01.51;275%;(0avgtext+0avgdata 273368maxresident)k;0inputs+216outputs;(0major+36567minor)pagefaults;0swaps
eld_varMultiplication_026.hcc;4.30;0.10;0:01.65;266%;(0avgtext+0avgdata 286824maxresident)k;0inputs+224outputs;(0major+31145minor)pagefaults;0swaps
eld_varMultiplication_027.hcc;4.21;0.18;0:01.61;272%;(0avgtext+0avgdata 274240maxresident)k;0inputs+232outputs;(0major+37023minor)pagefaults;0swaps
eld_varMultiplication_028.hcc;4.21;0.22;0:01.63;271%;(0avgtext+0avgdata 289856maxresident)k;0inputs+248outputs;(0major+34744minor)pagefaults;0swaps
eld_varMultiplication_029.hcc;4.69;0.15;0:01.76;274%;(0avgtext+0avgdata 288704maxresident)k;0inputs+256outputs;(0major+37053minor)pagefaults;0swaps
eld_varMultiplication_030.hcc;4.68;0.17;0:01.74;277%;(0avgtext+0avgdata 289672maxresident)k;0inputs+264outputs;(0major+35255minor)pagefaults;0swaps
eld_varMultiplication_031.hcc;4.93;0.14;0:01.80;281%;(0avgtext+0avgdata 289900maxresident)k;0inputs+280outputs;(0major+38621minor)pagefaults;0swaps
eld_varMultiplication_032.hcc;5.15;0.15;0:01.91;276%;(0avgtext+0avgdata 290128maxresident)k;0inputs+288outputs;(0major+36043minor)pagefaults;0swaps
eld_varMultiplication_033.hcc;5.36;0.13;0:01.96;280%;(0avgtext+0avgdata 286816maxresident)k;0inputs+304outputs;(0major+35740minor)pagefaults;0swaps
eld_varMultiplication_034.hcc;5.68;0.13;0:02.20;263%;(0avgtext+0avgdata 286708maxresident)k;0inputs+312outputs;(0major+34803minor)pagefaults;0swaps
eld_varMultiplication_035.hcc;4.68;0.20;0:01.77;275%;(0avgtext+0avgdata 283236maxresident)k;0inputs+328outputs;(0major+30179minor)pagefaults;0swaps
eld_varMultiplication_036.hcc;5.73;0.17;0:02.23;264%;(0avgtext+0avgdata 288000maxresident)k;0inputs+344outputs;(0major+37054minor)pagefaults;0swaps
eld_varMultiplication_037.hcc;6.01;0.15;0:02.31;266%;(0avgtext+0avgdata 290540maxresident)k;0inputs+352outputs;(0major+38229minor)pagefaults;0swaps
eld_varMultiplication_038.hcc;6.38;0.13;0:02.30;282%;(0avgtext+0avgdata 289280maxresident)k;0inputs+400outputs;(0major+36004minor)pagefaults;0swaps
eld_varMultiplication_039.hcc;6.66;0.16;0:02.39;284%;(0avgtext+0avgdata 293952maxresident)k;0inputs+384outputs;(0major+43497minor)pagefaults;0swaps
eld_varMultiplication_040.hcc;6.06;0.21;0:02.30;271%;(0avgtext+0avgdata 288880maxresident)k;0inputs+400outputs;(0major+41704minor)pagefaults;0swaps
eld_varMultiplication_041.hcc;7.98;0.18;0:02.90;281%;(0avgtext+0avgdata 297100maxresident)k;0inputs+408outputs;(0major+39939minor)pagefaults;0swaps
eld_varMultiplication_042.hcc;7.70;0.23;0:02.87;275%;(0avgtext+0avgdata 290504maxresident)k;0inputs+424outputs;(0major+42495minor)pagefaults;0swaps
eld_varMultiplication_043.hcc;8.37;0.18;0:03.00;285%;(0avgtext+0avgdata 291200maxresident)k;0inputs+440outputs;(0major+42920minor)pagefaults;0swaps
eld_varMultiplication_044.hcc;7.50;0.21;0:02.70;286%;(0avgtext+0avgdata 291876maxresident)k;0inputs+456outputs;(0major+38374minor)pagefaults;0swaps
eld_varMultiplication_045.hcc;8.23;0.18;0:02.95;285%;(0avgtext+0avgdata 287416maxresident)k;0inputs+472outputs;(0major+38414minor)pagefaults;0swaps
eld_varMultiplication_046.hcc;7.88;0.19;0:02.83;284%;(0avgtext+0avgdata 292116maxresident)k;0inputs+488outputs;(0major+43353minor)pagefaults;0swaps
eld_varMultiplication_047.hcc;9.98;0.20;0:03.58;284%;(0avgtext+0avgdata 289764maxresident)k;0inputs+536outputs;(0major+51077minor)pagefaults;0swaps
eld_varMultiplication_048.hcc;10.39;0.19;0:03.67;288%;(0avgtext+0avgdata 297552maxresident)k;0inputs+520outputs;(0major+39145minor)pagefaults;0swaps
eld_varMultiplication_049.hcc;10.09;0.21;0:03.69;278%;(0avgtext+0avgdata 292456maxresident)k;0inputs+544outputs;(0major+40641minor)pagefaults;0swaps
eld_varMultiplication_050.hcc;9.59;0.23;0:03.45;284%;(0avgtext+0avgdata 292228maxresident)k;0inputs+560outputs;(0major+37666minor)pagefaults;0swaps
eld_varMultiplication_051.hcc;10.82;0.20;0:03.84;286%;(0avgtext+0avgdata 299080maxresident)k;0inputs+576outputs;(0major+40841minor)pagefaults;0swaps
eld_varMultiplication_052.hcc;11.04;0.21;0:03.93;286%;(0avgtext+0avgdata 325572maxresident)k;0inputs+592outputs;(0major+41317minor)pagefaults;0swaps
eld_varMultiplication_053.hcc;10.13;0.19;0:03.66;281%;(0avgtext+0avgdata 301952maxresident)k;0inputs+616outputs;(0major+39325minor)pagefaults;0swaps
eld_varMultiplication_054.hcc;11.77;0.19;0:04.29;278%;(0avgtext+0avgdata 292588maxresident)k;0inputs+632outputs;(0major+42241minor)pagefaults;0swaps
eld_varMultiplication_055.hcc;13.13;0.24;0:04.64;287%;(0avgtext+0avgdata 302408maxresident)k;0inputs+680outputs;(0major+39650minor)pagefaults;0swaps
eld_varMultiplication_056.hcc;10.95;0.21;0:04.50;247%;(0avgtext+0avgdata 293280maxresident)k;0inputs+672outputs;(0major+48266minor)pagefaults;0swaps
eld_varMultiplication_057.hcc;11.95;0.23;0:04.35;280%;(0avgtext+0avgdata 291696maxresident)k;0inputs+688outputs;(0major+42954minor)pagefaults;0swaps
eld_varMultiplication_058.hcc;14.09;0.25;0:05.09;281%;(0avgtext+0avgdata 300116maxresident)k;0inputs+712outputs;(0major+39585minor)pagefaults;0swaps
eld_varMultiplication_059.hcc;13.92;0.30;0:05.20;273%;(0avgtext+0avgdata 293880maxresident)k;0inputs+728outputs;(0major+41664minor)pagefaults;0swaps
eld_varMultiplication_060.hcc;12.29;0.22;0:04.32;289%;(0avgtext+0avgdata 297980maxresident)k;0inputs+752outputs;(0major+39257minor)pagefaults;0swaps
eld_varMultiplication_061.hcc;15.02;0.24;0:05.46;279%;(0avgtext+0avgdata 330004maxresident)k;0inputs+768outputs;(0major+42855minor)pagefaults;0swaps
eld_varMultiplication_062.hcc;16.28;0.32;0:05.91;281%;(0avgtext+0avgdata 306640maxresident)k;0inputs+824outputs;(0major+50156minor)pagefaults;0swaps
eld_varMultiplication_063.hcc;18.34;0.27;0:06.43;289%;(0avgtext+0avgdata 300368maxresident)k;0inputs+816outputs;(0major+38993minor)pagefaults;0swaps
eld_varMultiplication_064.hcc;16.03;0.22;0:05.51;294%;(0avgtext+0avgdata 300292maxresident)k;0inputs+832outputs;(0major+40009minor)pagefaults;0swaps
eld_varMultiplication_065.hcc;19.05;0.27;0:06.85;282%;(0avgtext+0avgdata 303380maxresident)k;0inputs+856outputs;(0major+43873minor)pagefaults;0swaps
