identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_constAddition_069.hcc;8.54;0.15;0:03.05;284%;(0avgtext+0avgdata 402112maxresident)k;0inputs+64outputs;(0major+36180minor)pagefaults;0swaps
eld_constAddition_070.hcc;7.78;0.15;0:02.78;285%;(0avgtext+0avgdata 464072maxresident)k;0inputs+96outputs;(0major+31001minor)pagefaults;0swaps
eld_constAddition_071.hcc;7.88;0.15;0:02.95;271%;(0avgtext+0avgdata 442632maxresident)k;0inputs+64outputs;(0major+40633minor)pagefaults;0swaps
eld_constAddition_072.hcc;7.93;0.22;0:02.83;287%;(0avgtext+0avgdata 436880maxresident)k;0inputs+64outputs;(0major+30105minor)pagefaults;0swaps
eld_constAddition_073.hcc;7.91;0.18;0:02.95;274%;(0avgtext+0avgdata 435160maxresident)k;0inputs+64outputs;(0major+43636minor)pagefaults;0swaps
eld_constAddition_074.hcc;8.37;0.18;0:03.10;276%;(0avgtext+0avgdata 456600maxresident)k;0inputs+64outputs;(0major+46297minor)pagefaults;0swaps
eld_constAddition_075.hcc;7.85;0.15;0:02.82;283%;(0avgtext+0avgdata 426360maxresident)k;0inputs+64outputs;(0major+41609minor)pagefaults;0swaps
eld_constAddition_076.hcc;8.05;0.14;0:02.96;276%;(0avgtext+0avgdata 441736maxresident)k;0inputs+64outputs;(0major+34033minor)pagefaults;0swaps
eld_constAddition_077.hcc;9.64;0.18;0:03.40;289%;(0avgtext+0avgdata 425556maxresident)k;0inputs+64outputs;(0major+41941minor)pagefaults;0swaps
eld_constAddition_078.hcc;9.19;0.20;0:03.33;281%;(0avgtext+0avgdata 494596maxresident)k;0inputs+64outputs;(0major+32828minor)pagefaults;0swaps
eld_constAddition_079.hcc;9.25;0.17;0:03.35;281%;(0avgtext+0avgdata 489272maxresident)k;0inputs+64outputs;(0major+33019minor)pagefaults;0swaps
eld_constAddition_080.hcc;8.87;0.22;0:03.34;271%;(0avgtext+0avgdata 443484maxresident)k;0inputs+96outputs;(0major+44913minor)pagefaults;0swaps
eld_constAddition_081.hcc;9.10;0.13;0:03.28;281%;(0avgtext+0avgdata 440532maxresident)k;0inputs+64outputs;(0major+35237minor)pagefaults;0swaps
eld_constAddition_082.hcc;9.67;0.18;0:03.50;281%;(0avgtext+0avgdata 460560maxresident)k;0inputs+64outputs;(0major+47669minor)pagefaults;0swaps
eld_constAddition_083.hcc;9.97;0.14;0:03.61;279%;(0avgtext+0avgdata 456184maxresident)k;0inputs+64outputs;(0major+34010minor)pagefaults;0swaps
eld_constAddition_084.hcc;9.38;0.17;0:03.29;290%;(0avgtext+0avgdata 473340maxresident)k;0inputs+64outputs;(0major+31659minor)pagefaults;0swaps
eld_constAddition_085.hcc;10.35;0.18;0:03.67;286%;(0avgtext+0avgdata 538268maxresident)k;0inputs+64outputs;(0major+31324minor)pagefaults;0swaps
eld_constAddition_086.hcc;9.39;0.18;0:03.31;289%;(0avgtext+0avgdata 465176maxresident)k;0inputs+64outputs;(0major+40442minor)pagefaults;0swaps
eld_constAddition_087.hcc;10.08;0.20;0:03.70;277%;(0avgtext+0avgdata 541428maxresident)k;0inputs+64outputs;(0major+41834minor)pagefaults;0swaps
eld_constAddition_088.hcc;9.65;0.17;0:03.36;292%;(0avgtext+0avgdata 515868maxresident)k;0inputs+64outputs;(0major+43835minor)pagefaults;0swaps
eld_constAddition_089.hcc;10.13;0.17;0:03.67;280%;(0avgtext+0avgdata 486280maxresident)k;0inputs+96outputs;(0major+37675minor)pagefaults;0swaps
eld_constAddition_090.hcc;10.16;0.18;0:03.67;281%;(0avgtext+0avgdata 466972maxresident)k;0inputs+64outputs;(0major+35919minor)pagefaults;0swaps
eld_constAddition_091.hcc;11.22;0.27;0:03.92;292%;(0avgtext+0avgdata 598356maxresident)k;0inputs+64outputs;(0major+37879minor)pagefaults;0swaps
eld_constAddition_092.hcc;10.99;0.19;0:03.91;286%;(0avgtext+0avgdata 529408maxresident)k;0inputs+64outputs;(0major+41398minor)pagefaults;0swaps
eld_constAddition_093.hcc;11.57;0.18;0:04.08;287%;(0avgtext+0avgdata 536340maxresident)k;0inputs+64outputs;(0major+44846minor)pagefaults;0swaps
eld_constAddition_094.hcc;11.34;0.17;0:04.05;284%;(0avgtext+0avgdata 547684maxresident)k;0inputs+64outputs;(0major+39997minor)pagefaults;0swaps
eld_constAddition_095.hcc;11.98;0.20;0:04.23;287%;(0avgtext+0avgdata 718152maxresident)k;0inputs+64outputs;(0major+43351minor)pagefaults;0swaps
eld_constAddition_096.hcc;11.79;0.19;0:04.18;286%;(0avgtext+0avgdata 613604maxresident)k;0inputs+64outputs;(0major+41145minor)pagefaults;0swaps
eld_constAddition_097.hcc;12.17;0.17;0:04.20;293%;(0avgtext+0avgdata 565444maxresident)k;0inputs+96outputs;(0major+33001minor)pagefaults;0swaps
eld_constAddition_098.hcc;12.00;0.18;0:04.26;285%;(0avgtext+0avgdata 688952maxresident)k;0inputs+64outputs;(0major+40195minor)pagefaults;0swaps
eld_constAddition_099.hcc;14.49;0.17;0:05.04;290%;(0avgtext+0avgdata 574896maxresident)k;0inputs+64outputs;(0major+35883minor)pagefaults;0swaps
eld_constAddition_100.hcc;12.20;0.18;0:04.31;286%;(0avgtext+0avgdata 564048maxresident)k;0inputs+64outputs;(0major+37616minor)pagefaults;0swaps
