identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
nuXmv_constMultiplication_020.st;1.03;0.05;0:00.52;209%;(0avgtext+0avgdata 87840maxresident)k;0inputs+88outputs;(0major+13172minor)pagefaults;0swaps
nuXmv_constMultiplication_021.st;1.08;0.02;0:00.53;207%;(0avgtext+0avgdata 90172maxresident)k;0inputs+120outputs;(0major+13918minor)pagefaults;0swaps
nuXmv_constMultiplication_022.st;1.04;0.07;0:00.53;211%;(0avgtext+0avgdata 92240maxresident)k;0inputs+88outputs;(0major+13850minor)pagefaults;0swaps
nuXmv_constMultiplication_023.st;1.08;0.05;0:00.53;212%;(0avgtext+0avgdata 83552maxresident)k;0inputs+88outputs;(0major+14326minor)pagefaults;0swaps
nuXmv_constMultiplication_024.st;1.05;0.07;0:00.54;209%;(0avgtext+0avgdata 90904maxresident)k;0inputs+88outputs;(0major+13498minor)pagefaults;0swaps
nuXmv_constMultiplication_025.st;1.12;0.05;0:00.56;209%;(0avgtext+0avgdata 88296maxresident)k;0inputs+88outputs;(0major+14164minor)pagefaults;0swaps
nuXmv_constMultiplication_026.st;1.08;0.05;0:00.53;214%;(0avgtext+0avgdata 92500maxresident)k;0inputs+88outputs;(0major+13720minor)pagefaults;0swaps
nuXmv_constMultiplication_027.st;1.07;0.05;0:00.53;210%;(0avgtext+0avgdata 89504maxresident)k;0inputs+88outputs;(0major+13752minor)pagefaults;0swaps
nuXmv_constMultiplication_028.st;1.08;0.07;0:00.53;218%;(0avgtext+0avgdata 91864maxresident)k;0inputs+88outputs;(0major+13266minor)pagefaults;0swaps
nuXmv_constMultiplication_029.st;1.12;0.05;0:00.53;218%;(0avgtext+0avgdata 92212maxresident)k;0inputs+96outputs;(0major+13596minor)pagefaults;0swaps
nuXmv_constMultiplication_030.st;1.11;0.05;0:00.53;216%;(0avgtext+0avgdata 90020maxresident)k;0inputs+96outputs;(0major+13897minor)pagefaults;0swaps
nuXmv_constMultiplication_031.st;1.12;0.04;0:00.53;217%;(0avgtext+0avgdata 87748maxresident)k;0inputs+96outputs;(0major+14084minor)pagefaults;0swaps
nuXmv_constMultiplication_032.st;1.12;0.05;0:00.53;222%;(0avgtext+0avgdata 88232maxresident)k;0inputs+96outputs;(0major+13865minor)pagefaults;0swaps
nuXmv_constMultiplication_033.st;1.11;0.06;0:00.54;216%;(0avgtext+0avgdata 88012maxresident)k;0inputs+96outputs;(0major+13676minor)pagefaults;0swaps
nuXmv_constMultiplication_034.st;1.10;0.07;0:00.53;219%;(0avgtext+0avgdata 90188maxresident)k;0inputs+96outputs;(0major+13969minor)pagefaults;0swaps
nuXmv_constMultiplication_035.st;1.18;0.05;0:00.57;214%;(0avgtext+0avgdata 90388maxresident)k;0inputs+96outputs;(0major+13643minor)pagefaults;0swaps
nuXmv_constMultiplication_036.st;1.12;0.06;0:00.54;217%;(0avgtext+0avgdata 89128maxresident)k;0inputs+96outputs;(0major+13100minor)pagefaults;0swaps
nuXmv_constMultiplication_037.st;1.12;0.06;0:00.54;217%;(0avgtext+0avgdata 87904maxresident)k;0inputs+96outputs;(0major+14109minor)pagefaults;0swaps
nuXmv_constMultiplication_038.st;1.22;0.05;0:00.56;229%;(0avgtext+0avgdata 97672maxresident)k;0inputs+96outputs;(0major+17017minor)pagefaults;0swaps
nuXmv_constMultiplication_039.st;1.14;0.08;0:00.54;223%;(0avgtext+0avgdata 92348maxresident)k;0inputs+96outputs;(0major+13645minor)pagefaults;0swaps
nuXmv_constMultiplication_040.st;1.12;0.07;0:00.54;217%;(0avgtext+0avgdata 89972maxresident)k;0inputs+96outputs;(0major+13376minor)pagefaults;0swaps
nuXmv_constMultiplication_041.st;1.23;0.06;0:00.55;236%;(0avgtext+0avgdata 94788maxresident)k;0inputs+96outputs;(0major+16179minor)pagefaults;0swaps
nuXmv_constMultiplication_042.st;1.24;0.06;0:00.55;237%;(0avgtext+0avgdata 95432maxresident)k;0inputs+96outputs;(0major+15599minor)pagefaults;0swaps
nuXmv_constMultiplication_043.st;1.22;0.09;0:00.55;236%;(0avgtext+0avgdata 96488maxresident)k;0inputs+96outputs;(0major+16024minor)pagefaults;0swaps
nuXmv_constMultiplication_044.st;1.26;0.05;0:00.56;233%;(0avgtext+0avgdata 101260maxresident)k;0inputs+96outputs;(0major+16976minor)pagefaults;0swaps
nuXmv_constMultiplication_045.st;1.27;0.05;0:00.57;233%;(0avgtext+0avgdata 99708maxresident)k;0inputs+96outputs;(0major+16641minor)pagefaults;0swaps
nuXmv_constMultiplication_046.st;1.26;0.04;0:00.57;229%;(0avgtext+0avgdata 96872maxresident)k;0inputs+96outputs;(0major+16413minor)pagefaults;0swaps
nuXmv_constMultiplication_047.st;1.27;0.06;0:00.56;236%;(0avgtext+0avgdata 97348maxresident)k;0inputs+104outputs;(0major+16572minor)pagefaults;0swaps
nuXmv_constMultiplication_048.st;1.30;0.03;0:00.57;234%;(0avgtext+0avgdata 95544maxresident)k;0inputs+104outputs;(0major+16032minor)pagefaults;0swaps
nuXmv_constMultiplication_049.st;1.28;0.03;0:00.57;229%;(0avgtext+0avgdata 100576maxresident)k;0inputs+104outputs;(0major+17096minor)pagefaults;0swaps
nuXmv_constMultiplication_050.st;1.27;0.08;0:00.57;235%;(0avgtext+0avgdata 99396maxresident)k;0inputs+168outputs;(0major+17533minor)pagefaults;0swaps
nuXmv_constMultiplication_051.st;1.33;0.06;0:00.57;242%;(0avgtext+0avgdata 108940maxresident)k;0inputs+104outputs;(0major+20471minor)pagefaults;0swaps
nuXmv_constMultiplication_052.st;1.29;0.06;0:00.57;234%;(0avgtext+0avgdata 101920maxresident)k;0inputs+104outputs;(0major+17212minor)pagefaults;0swaps
nuXmv_constMultiplication_053.st;1.33;0.07;0:00.61;230%;(0avgtext+0avgdata 97936maxresident)k;0inputs+104outputs;(0major+16893minor)pagefaults;0swaps
nuXmv_constMultiplication_054.st;1.24;0.08;0:00.57;229%;(0avgtext+0avgdata 98832maxresident)k;0inputs+104outputs;(0major+16740minor)pagefaults;0swaps
nuXmv_constMultiplication_055.st;1.37;0.06;0:00.58;245%;(0avgtext+0avgdata 106908maxresident)k;0inputs+104outputs;(0major+20465minor)pagefaults;0swaps
nuXmv_constMultiplication_056.st;1.31;0.04;0:00.58;235%;(0avgtext+0avgdata 103196maxresident)k;0inputs+104outputs;(0major+16685minor)pagefaults;0swaps
nuXmv_constMultiplication_057.st;1.32;0.08;0:00.58;239%;(0avgtext+0avgdata 101412maxresident)k;0inputs+104outputs;(0major+16187minor)pagefaults;0swaps
nuXmv_constMultiplication_058.st;1.36;0.06;0:00.58;244%;(0avgtext+0avgdata 111228maxresident)k;0inputs+104outputs;(0major+19487minor)pagefaults;0swaps
nuXmv_constMultiplication_059.st;1.32;0.06;0:00.58;239%;(0avgtext+0avgdata 89036maxresident)k;0inputs+104outputs;(0major+16497minor)pagefaults;0swaps
nuXmv_constMultiplication_060.st;1.37;0.07;0:00.59;244%;(0avgtext+0avgdata 107572maxresident)k;0inputs+104outputs;(0major+19156minor)pagefaults;0swaps
nuXmv_constMultiplication_061.st;1.43;0.06;0:00.64;233%;(0avgtext+0avgdata 99140maxresident)k;0inputs+104outputs;(0major+20261minor)pagefaults;0swaps
nuXmv_constMultiplication_062.st;1.38;0.05;0:00.59;240%;(0avgtext+0avgdata 106336maxresident)k;0inputs+104outputs;(0major+18803minor)pagefaults;0swaps
nuXmv_constMultiplication_063.st;1.40;0.07;0:00.64;229%;(0avgtext+0avgdata 99064maxresident)k;0inputs+104outputs;(0major+16982minor)pagefaults;0swaps
nuXmv_constMultiplication_064.st;1.47;0.06;0:00.63;244%;(0avgtext+0avgdata 108628maxresident)k;0inputs+104outputs;(0major+18847minor)pagefaults;0swaps
nuXmv_constMultiplication_065.st;1.34;0.08;0:00.59;242%;(0avgtext+0avgdata 110972maxresident)k;0inputs+112outputs;(0major+19428minor)pagefaults;0swaps
nuXmv_constMultiplication_066.st;1.46;0.04;0:00.59;250%;(0avgtext+0avgdata 110696maxresident)k;0inputs+112outputs;(0major+19641minor)pagefaults;0swaps
nuXmv_constMultiplication_067.st;1.38;0.09;0:00.60;246%;(0avgtext+0avgdata 110024maxresident)k;0inputs+112outputs;(0major+19630minor)pagefaults;0swaps
nuXmv_constMultiplication_068.st;1.48;0.06;0:00.63;245%;(0avgtext+0avgdata 109328maxresident)k;0inputs+112outputs;(0major+20663minor)pagefaults;0swaps
nuXmv_constMultiplication_069.st;1.35;0.08;0:00.61;233%;(0avgtext+0avgdata 108864maxresident)k;0inputs+112outputs;(0major+19790minor)pagefaults;0swaps
nuXmv_constMultiplication_070.st;1.43;0.05;0:00.59;250%;(0avgtext+0avgdata 106864maxresident)k;0inputs+112outputs;(0major+19887minor)pagefaults;0swaps
nuXmv_constMultiplication_071.st;1.45;0.04;0:00.59;251%;(0avgtext+0avgdata 109392maxresident)k;0inputs+112outputs;(0major+20897minor)pagefaults;0swaps
nuXmv_constMultiplication_072.st;1.49;0.05;0:00.64;238%;(0avgtext+0avgdata 109904maxresident)k;0inputs+112outputs;(0major+19871minor)pagefaults;0swaps
nuXmv_constMultiplication_073.st;1.47;0.08;0:00.63;244%;(0avgtext+0avgdata 109416maxresident)k;0inputs+112outputs;(0major+19794minor)pagefaults;0swaps
nuXmv_constMultiplication_074.st;1.39;0.07;0:00.59;247%;(0avgtext+0avgdata 107004maxresident)k;0inputs+112outputs;(0major+19393minor)pagefaults;0swaps
nuXmv_constMultiplication_075.st;1.41;0.07;0:00.61;241%;(0avgtext+0avgdata 111072maxresident)k;0inputs+144outputs;(0major+19783minor)pagefaults;0swaps
nuXmv_constMultiplication_076.st;1.36;0.07;0:00.59;241%;(0avgtext+0avgdata 107388maxresident)k;0inputs+112outputs;(0major+19549minor)pagefaults;0swaps
nuXmv_constMultiplication_077.st;1.41;0.06;0:00.60;244%;(0avgtext+0avgdata 107504maxresident)k;0inputs+112outputs;(0major+20359minor)pagefaults;0swaps
nuXmv_constMultiplication_078.st;1.41;0.06;0:00.60;246%;(0avgtext+0avgdata 109264maxresident)k;0inputs+112outputs;(0major+19760minor)pagefaults;0swaps
nuXmv_constMultiplication_079.st;1.52;0.04;0:00.61;258%;(0avgtext+0avgdata 110560maxresident)k;0inputs+112outputs;(0major+19808minor)pagefaults;0swaps
nuXmv_constMultiplication_080.st;1.45;0.06;0:00.61;248%;(0avgtext+0avgdata 109272maxresident)k;0inputs+112outputs;(0major+19533minor)pagefaults;0swaps
nuXmv_constMultiplication_081.st;1.55;0.08;0:00.65;250%;(0avgtext+0avgdata 110596maxresident)k;0inputs+112outputs;(0major+21089minor)pagefaults;0swaps
nuXmv_constMultiplication_082.st;1.51;0.06;0:00.61;255%;(0avgtext+0avgdata 108968maxresident)k;0inputs+120outputs;(0major+20984minor)pagefaults;0swaps
nuXmv_constMultiplication_083.st;1.49;0.06;0:00.61;253%;(0avgtext+0avgdata 111404maxresident)k;0inputs+120outputs;(0major+19990minor)pagefaults;0swaps
nuXmv_constMultiplication_084.st;1.51;0.08;0:00.65;243%;(0avgtext+0avgdata 113884maxresident)k;0inputs+120outputs;(0major+20066minor)pagefaults;0swaps
nuXmv_constMultiplication_085.st;1.48;0.07;0:00.65;239%;(0avgtext+0avgdata 109732maxresident)k;0inputs+120outputs;(0major+19358minor)pagefaults;0swaps
nuXmv_constMultiplication_086.st;1.49;0.05;0:00.61;250%;(0avgtext+0avgdata 101428maxresident)k;0inputs+120outputs;(0major+20091minor)pagefaults;0swaps
nuXmv_constMultiplication_087.st;1.50;0.08;0:00.63;252%;(0avgtext+0avgdata 113392maxresident)k;0inputs+120outputs;(0major+20459minor)pagefaults;0swaps
nuXmv_constMultiplication_088.st;1.50;0.11;0:00.66;243%;(0avgtext+0avgdata 110784maxresident)k;0inputs+120outputs;(0major+19162minor)pagefaults;0swaps
nuXmv_constMultiplication_089.st;1.55;0.09;0:00.66;249%;(0avgtext+0avgdata 110732maxresident)k;0inputs+120outputs;(0major+19433minor)pagefaults;0swaps
nuXmv_constMultiplication_090.st;1.48;0.07;0:00.66;236%;(0avgtext+0avgdata 113548maxresident)k;0inputs+120outputs;(0major+19288minor)pagefaults;0swaps
nuXmv_constMultiplication_091.st;1.56;0.06;0:00.67;243%;(0avgtext+0avgdata 111100maxresident)k;0inputs+120outputs;(0major+19956minor)pagefaults;0swaps
nuXmv_constMultiplication_092.st;1.57;0.07;0:00.66;248%;(0avgtext+0avgdata 111776maxresident)k;0inputs+120outputs;(0major+19601minor)pagefaults;0swaps
nuXmv_constMultiplication_093.st;1.56;0.08;0:00.67;244%;(0avgtext+0avgdata 114672maxresident)k;0inputs+120outputs;(0major+20252minor)pagefaults;0swaps
nuXmv_constMultiplication_094.st;1.48;0.09;0:00.61;256%;(0avgtext+0avgdata 114324maxresident)k;0inputs+120outputs;(0major+20148minor)pagefaults;0swaps
nuXmv_constMultiplication_095.st;1.54;0.05;0:00.63;252%;(0avgtext+0avgdata 112388maxresident)k;0inputs+120outputs;(0major+21114minor)pagefaults;0swaps
nuXmv_constMultiplication_096.st;1.54;0.06;0:00.66;242%;(0avgtext+0avgdata 113688maxresident)k;0inputs+120outputs;(0major+20020minor)pagefaults;0swaps
nuXmv_constMultiplication_097.st;1.54;0.07;0:00.63;253%;(0avgtext+0avgdata 112120maxresident)k;0inputs+120outputs;(0major+20214minor)pagefaults;0swaps
nuXmv_constMultiplication_098.st;1.57;0.06;0:00.66;246%;(0avgtext+0avgdata 116132maxresident)k;0inputs+120outputs;(0major+20383minor)pagefaults;0swaps
nuXmv_constMultiplication_099.st;1.57;0.08;0:00.67;247%;(0avgtext+0avgdata 113804maxresident)k;0inputs+120outputs;(0major+20435minor)pagefaults;0swaps
nuXmv_constMultiplication_100.st;1.50;0.07;0:00.61;256%;(0avgtext+0avgdata 114416maxresident)k;0inputs+128outputs;(0major+20201minor)pagefaults;0swaps
