identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
nuXmv_varAddition_58.st;1.42;0.05;0:00.62;234%;(0avgtext+0avgdata 105096maxresident)k;0inputs+104outputs;(0major+20300minor)pagefaults;0swaps
nuXmv_varAddition_59.st;1.31;0.05;0:00.57;238%;(0avgtext+0avgdata 100056maxresident)k;0inputs+104outputs;(0major+16437minor)pagefaults;0swaps
nuXmv_varAddition_5.st;0.94;0.04;0:00.49;199%;(0avgtext+0avgdata 87692maxresident)k;0inputs+80outputs;(0major+13218minor)pagefaults;0swaps
nuXmv_varAddition_60.st;1.35;0.07;0:00.58;245%;(0avgtext+0avgdata 108640maxresident)k;0inputs+104outputs;(0major+19899minor)pagefaults;0swaps
nuXmv_varAddition_61.st;1.34;0.05;0:00.57;243%;(0avgtext+0avgdata 109300maxresident)k;0inputs+104outputs;(0major+19732minor)pagefaults;0swaps
nuXmv_varAddition_62.st;1.29;0.09;0:00.58;236%;(0avgtext+0avgdata 99044maxresident)k;0inputs+104outputs;(0major+17323minor)pagefaults;0swaps
nuXmv_varAddition_63.st;1.44;0.06;0:00.62;240%;(0avgtext+0avgdata 105176maxresident)k;0inputs+104outputs;(0major+20311minor)pagefaults;0swaps
nuXmv_varAddition_64.st;1.40;0.05;0:00.58;249%;(0avgtext+0avgdata 108932maxresident)k;0inputs+136outputs;(0major+19927minor)pagefaults;0swaps
nuXmv_varAddition_65.st;1.40;0.04;0:00.58;247%;(0avgtext+0avgdata 109096maxresident)k;0inputs+104outputs;(0major+19469minor)pagefaults;0swaps
nuXmv_varAddition_66.st;1.39;0.06;0:00.57;253%;(0avgtext+0avgdata 106704maxresident)k;0inputs+112outputs;(0major+19362minor)pagefaults;0swaps
nuXmv_varAddition_67.st;1.42;0.03;0:00.59;244%;(0avgtext+0avgdata 110976maxresident)k;0inputs+112outputs;(0major+19734minor)pagefaults;0swaps
nuXmv_varAddition_68.st;1.46;0.04;0:00.63;238%;(0avgtext+0avgdata 109992maxresident)k;0inputs+112outputs;(0major+19213minor)pagefaults;0swaps
nuXmv_varAddition_69.st;1.39;0.06;0:00.59;247%;(0avgtext+0avgdata 109072maxresident)k;0inputs+112outputs;(0major+19140minor)pagefaults;0swaps
nuXmv_varAddition_6.st;1.00;0.05;0:00.54;195%;(0avgtext+0avgdata 85448maxresident)k;0inputs+80outputs;(0major+12993minor)pagefaults;0swaps
nuXmv_varAddition_70.st;1.34;0.08;0:00.59;242%;(0avgtext+0avgdata 109064maxresident)k;0inputs+112outputs;(0major+19514minor)pagefaults;0swaps
nuXmv_varAddition_71.st;1.41;0.08;0:00.63;235%;(0avgtext+0avgdata 109664maxresident)k;0inputs+112outputs;(0major+20445minor)pagefaults;0swaps
nuXmv_varAddition_72.st;1.35;0.09;0:00.58;246%;(0avgtext+0avgdata 108492maxresident)k;0inputs+112outputs;(0major+20128minor)pagefaults;0swaps
nuXmv_varAddition_73.st;1.44;0.03;0:00.60;242%;(0avgtext+0avgdata 108988maxresident)k;0inputs+112outputs;(0major+20054minor)pagefaults;0swaps
nuXmv_varAddition_74.st;1.41;0.07;0:00.64;231%;(0avgtext+0avgdata 106660maxresident)k;0inputs+112outputs;(0major+18800minor)pagefaults;0swaps
nuXmv_varAddition_75.st;1.47;0.06;0:00.63;240%;(0avgtext+0avgdata 101628maxresident)k;0inputs+112outputs;(0major+19924minor)pagefaults;0swaps
nuXmv_varAddition_76.st;1.43;0.08;0:00.64;236%;(0avgtext+0avgdata 108616maxresident)k;0inputs+144outputs;(0major+19704minor)pagefaults;0swaps
nuXmv_varAddition_77.st;1.44;0.11;0:00.63;245%;(0avgtext+0avgdata 107016maxresident)k;0inputs+112outputs;(0major+19491minor)pagefaults;0swaps
nuXmv_varAddition_78.st;1.47;0.04;0:00.60;251%;(0avgtext+0avgdata 109260maxresident)k;0inputs+112outputs;(0major+19710minor)pagefaults;0swaps
nuXmv_varAddition_79.st;1.47;0.09;0:00.65;239%;(0avgtext+0avgdata 106516maxresident)k;0inputs+112outputs;(0major+19936minor)pagefaults;0swaps
nuXmv_varAddition_7.st;0.96;0.07;0:00.54;191%;(0avgtext+0avgdata 88924maxresident)k;0inputs+80outputs;(0major+13004minor)pagefaults;0swaps
nuXmv_varAddition_80.st;1.44;0.05;0:00.59;251%;(0avgtext+0avgdata 108656maxresident)k;0inputs+112outputs;(0major+19701minor)pagefaults;0swaps
nuXmv_varAddition_81.st;1.47;0.06;0:00.61;252%;(0avgtext+0avgdata 107204maxresident)k;0inputs+112outputs;(0major+20294minor)pagefaults;0swaps
nuXmv_varAddition_82.st;1.38;0.11;0:00.61;243%;(0avgtext+0avgdata 99588maxresident)k;0inputs+112outputs;(0major+20120minor)pagefaults;0swaps
nuXmv_varAddition_83.st;1.48;0.11;0:00.65;245%;(0avgtext+0avgdata 112736maxresident)k;0inputs+112outputs;(0major+20103minor)pagefaults;0swaps
nuXmv_varAddition_84.st;1.47;0.06;0:00.61;251%;(0avgtext+0avgdata 111912maxresident)k;0inputs+120outputs;(0major+19624minor)pagefaults;0swaps
nuXmv_varAddition_85.st;1.44;0.07;0:00.61;247%;(0avgtext+0avgdata 97644maxresident)k;0inputs+120outputs;(0major+19669minor)pagefaults;0swaps
nuXmv_varAddition_86.st;1.44;0.09;0:00.60;253%;(0avgtext+0avgdata 108812maxresident)k;0inputs+120outputs;(0major+20241minor)pagefaults;0swaps
nuXmv_varAddition_87.st;1.51;0.06;0:00.61;256%;(0avgtext+0avgdata 108712maxresident)k;0inputs+120outputs;(0major+19899minor)pagefaults;0swaps
nuXmv_varAddition_88.st;1.48;0.05;0:00.61;253%;(0avgtext+0avgdata 107180maxresident)k;0inputs+120outputs;(0major+19915minor)pagefaults;0swaps
nuXmv_varAddition_89.st;1.50;0.10;0:00.66;241%;(0avgtext+0avgdata 111312maxresident)k;0inputs+120outputs;(0major+19701minor)pagefaults;0swaps
nuXmv_varAddition_8.st;0.97;0.04;0:00.50;202%;(0avgtext+0avgdata 86960maxresident)k;0inputs+80outputs;(0major+13935minor)pagefaults;0swaps
nuXmv_varAddition_90.st;1.47;0.07;0:00.61;253%;(0avgtext+0avgdata 109072maxresident)k;0inputs+120outputs;(0major+19188minor)pagefaults;0swaps
nuXmv_varAddition_91.st;1.54;0.08;0:00.66;245%;(0avgtext+0avgdata 111488maxresident)k;0inputs+120outputs;(0major+19943minor)pagefaults;0swaps
nuXmv_varAddition_92.st;1.44;0.09;0:00.61;249%;(0avgtext+0avgdata 101416maxresident)k;0inputs+120outputs;(0major+21144minor)pagefaults;0swaps
nuXmv_varAddition_93.st;1.47;0.07;0:00.61;251%;(0avgtext+0avgdata 113228maxresident)k;0inputs+120outputs;(0major+19786minor)pagefaults;0swaps
nuXmv_varAddition_94.st;1.46;0.07;0:00.61;248%;(0avgtext+0avgdata 110616maxresident)k;0inputs+120outputs;(0major+20121minor)pagefaults;0swaps
nuXmv_varAddition_95.st;1.52;0.04;0:00.62;253%;(0avgtext+0avgdata 111128maxresident)k;0inputs+120outputs;(0major+20441minor)pagefaults;0swaps
nuXmv_varAddition_96.st;1.49;0.08;0:00.62;251%;(0avgtext+0avgdata 111264maxresident)k;0inputs+120outputs;(0major+20253minor)pagefaults;0swaps
nuXmv_varAddition_97.st;1.54;0.06;0:00.68;237%;(0avgtext+0avgdata 111772maxresident)k;0inputs+120outputs;(0major+19799minor)pagefaults;0swaps
nuXmv_varAddition_98.st;1.49;0.07;0:00.62;252%;(0avgtext+0avgdata 112532maxresident)k;0inputs+120outputs;(0major+20005minor)pagefaults;0swaps
nuXmv_varAddition_99.st;1.53;0.05;0:00.63;252%;(0avgtext+0avgdata 113888maxresident)k;0inputs+120outputs;(0major+20968minor)pagefaults;0swaps
nuXmv_varAddition_9.st;1.02;0.04;0:00.54;197%;(0avgtext+0avgdata 85980maxresident)k;0inputs+80outputs;(0major+13300minor)pagefaults;0swaps
