identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_varAddition_35.hcc;4.64;0.14;0:01.74;275%;(0avgtext+0avgdata 286308maxresident)k;0inputs+64outputs;(0major+29445minor)pagefaults;0swaps
eld_varAddition_36.hcc;4.67;0.13;0:01.80;267%;(0avgtext+0avgdata 289372maxresident)k;0inputs+64outputs;(0major+31867minor)pagefaults;0swaps
eld_varAddition_37.hcc;4.66;0.17;0:01.74;278%;(0avgtext+0avgdata 286000maxresident)k;0inputs+64outputs;(0major+35699minor)pagefaults;0swaps
eld_varAddition_38.hcc;6.03;0.14;0:02.25;274%;(0avgtext+0avgdata 296580maxresident)k;0inputs+64outputs;(0major+38575minor)pagefaults;0swaps
eld_varAddition_39.hcc;5.10;0.11;0:01.98;263%;(0avgtext+0avgdata 295304maxresident)k;0inputs+64outputs;(0major+35331minor)pagefaults;0swaps
eld_varAddition_3.hcc;2.45;0.06;0:01.04;241%;(0avgtext+0avgdata 173160maxresident)k;0inputs+64outputs;(0major+22997minor)pagefaults;0swaps
eld_varAddition_40.hcc;6.02;0.14;0:02.36;260%;(0avgtext+0avgdata 303704maxresident)k;0inputs+64outputs;(0major+37628minor)pagefaults;0swaps
eld_varAddition_41.hcc;5.22;0.13;0:01.94;275%;(0avgtext+0avgdata 296096maxresident)k;0inputs+64outputs;(0major+27549minor)pagefaults;0swaps
eld_varAddition_42.hcc;5.14;0.14;0:01.92;274%;(0avgtext+0avgdata 292452maxresident)k;0inputs+64outputs;(0major+37411minor)pagefaults;0swaps
eld_varAddition_43.hcc;5.16;0.15;0:01.94;273%;(0avgtext+0avgdata 295660maxresident)k;0inputs+96outputs;(0major+35227minor)pagefaults;0swaps
eld_varAddition_44.hcc;5.46;0.14;0:01.99;280%;(0avgtext+0avgdata 294328maxresident)k;0inputs+64outputs;(0major+34034minor)pagefaults;0swaps
eld_varAddition_45.hcc;5.51;0.14;0:02.08;270%;(0avgtext+0avgdata 295132maxresident)k;0inputs+64outputs;(0major+28058minor)pagefaults;0swaps
eld_varAddition_46.hcc;5.97;0.15;0:02.21;276%;(0avgtext+0avgdata 298464maxresident)k;0inputs+64outputs;(0major+29628minor)pagefaults;0swaps
eld_varAddition_47.hcc;5.87;0.13;0:02.15;278%;(0avgtext+0avgdata 299044maxresident)k;0inputs+64outputs;(0major+36228minor)pagefaults;0swaps
eld_varAddition_48.hcc;6.78;0.13;0:02.56;270%;(0avgtext+0avgdata 306860maxresident)k;0inputs+64outputs;(0major+45504minor)pagefaults;0swaps
eld_varAddition_49.hcc;5.82;0.14;0:02.25;264%;(0avgtext+0avgdata 315128maxresident)k;0inputs+64outputs;(0major+33603minor)pagefaults;0swaps
eld_varAddition_4.hcc;2.35;0.16;0:01.04;240%;(0avgtext+0avgdata 177000maxresident)k;0inputs+64outputs;(0major+22733minor)pagefaults;0swaps
eld_varAddition_50.hcc;5.91;0.15;0:02.16;280%;(0avgtext+0avgdata 304564maxresident)k;0inputs+64outputs;(0major+30122minor)pagefaults;0swaps
eld_varAddition_51.hcc;6.13;0.17;0:02.26;279%;(0avgtext+0avgdata 301560maxresident)k;0inputs+64outputs;(0major+42036minor)pagefaults;0swaps
eld_varAddition_52.hcc;6.12;0.15;0:02.33;268%;(0avgtext+0avgdata 307744maxresident)k;0inputs+64outputs;(0major+34168minor)pagefaults;0swaps
eld_varAddition_53.hcc;6.23;0.16;0:02.26;282%;(0avgtext+0avgdata 305792maxresident)k;0inputs+64outputs;(0major+33324minor)pagefaults;0swaps
eld_varAddition_54.hcc;6.44;0.13;0:02.31;284%;(0avgtext+0avgdata 317636maxresident)k;0inputs+64outputs;(0major+37961minor)pagefaults;0swaps
eld_varAddition_55.hcc;6.22;0.16;0:02.27;281%;(0avgtext+0avgdata 309520maxresident)k;0inputs+64outputs;(0major+27764minor)pagefaults;0swaps
eld_varAddition_56.hcc;6.55;0.08;0:02.35;281%;(0avgtext+0avgdata 313812maxresident)k;0inputs+96outputs;(0major+31691minor)pagefaults;0swaps
eld_varAddition_57.hcc;6.88;0.15;0:02.49;282%;(0avgtext+0avgdata 402296maxresident)k;0inputs+64outputs;(0major+30775minor)pagefaults;0swaps
eld_varAddition_58.hcc;6.81;0.12;0:02.44;284%;(0avgtext+0avgdata 361892maxresident)k;0inputs+64outputs;(0major+30119minor)pagefaults;0swaps
eld_varAddition_59.hcc;6.72;0.13;0:02.38;287%;(0avgtext+0avgdata 326956maxresident)k;0inputs+64outputs;(0major+38114minor)pagefaults;0swaps
eld_varAddition_5.hcc;2.50;0.08;0:01.10;233%;(0avgtext+0avgdata 181212maxresident)k;0inputs+64outputs;(0major+24650minor)pagefaults;0swaps
eld_varAddition_60.hcc;9.67;0.14;0:03.54;277%;(0avgtext+0avgdata 328448maxresident)k;0inputs+64outputs;(0major+37639minor)pagefaults;0swaps
eld_varAddition_61.hcc;7.03;0.15;0:02.56;280%;(0avgtext+0avgdata 397820maxresident)k;0inputs+64outputs;(0major+45200minor)pagefaults;0swaps
eld_varAddition_62.hcc;6.72;0.17;0:02.47;278%;(0avgtext+0avgdata 398860maxresident)k;0inputs+64outputs;(0major+34692minor)pagefaults;0swaps
eld_varAddition_63.hcc;7.10;0.11;0:02.51;287%;(0avgtext+0avgdata 334324maxresident)k;0inputs+96outputs;(0major+34396minor)pagefaults;0swaps
eld_varAddition_64.hcc;6.96;0.11;0:02.47;286%;(0avgtext+0avgdata 333064maxresident)k;0inputs+64outputs;(0major+30986minor)pagefaults;0swaps
eld_varAddition_65.hcc;7.31;0.15;0:02.69;276%;(0avgtext+0avgdata 434540maxresident)k;0inputs+64outputs;(0major+31574minor)pagefaults;0swaps
eld_varAddition_66.hcc;7.79;0.16;0:02.87;276%;(0avgtext+0avgdata 480028maxresident)k;0inputs+64outputs;(0major+42573minor)pagefaults;0swaps
eld_varAddition_67.hcc;7.18;0.18;0:02.62;280%;(0avgtext+0avgdata 427688maxresident)k;0inputs+64outputs;(0major+35895minor)pagefaults;0swaps
eld_varAddition_68.hcc;7.85;0.19;0:02.77;290%;(0avgtext+0avgdata 420876maxresident)k;0inputs+96outputs;(0major+31243minor)pagefaults;0swaps
eld_varAddition_69.hcc;7.65;0.14;0:02.68;290%;(0avgtext+0avgdata 464460maxresident)k;0inputs+64outputs;(0major+38703minor)pagefaults;0swaps
eld_varAddition_6.hcc;2.71;0.10;0:01.24;226%;(0avgtext+0avgdata 188176maxresident)k;0inputs+64outputs;(0major+23491minor)pagefaults;0swaps
eld_varAddition_70.hcc;8.13;0.14;0:02.86;289%;(0avgtext+0avgdata 452696maxresident)k;0inputs+64outputs;(0major+30386minor)pagefaults;0swaps
