identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_varMultiplication_066.hcc;7.57;0.12;0:02.79;275%;(0avgtext+0avgdata 434736maxresident)k;0inputs+64outputs;(0major+35575minor)pagefaults;0swaps
eld_varMultiplication_067.hcc;8.28;0.12;0:03.03;276%;(0avgtext+0avgdata 444096maxresident)k;0inputs+64outputs;(0major+30375minor)pagefaults;0swaps
eld_varMultiplication_068.hcc;7.94;0.17;0:02.87;282%;(0avgtext+0avgdata 450212maxresident)k;0inputs+96outputs;(0major+28835minor)pagefaults;0swaps
eld_varMultiplication_069.hcc;8.19;0.16;0:03.05;274%;(0avgtext+0avgdata 422712maxresident)k;0inputs+64outputs;(0major+35135minor)pagefaults;0swaps
eld_varMultiplication_070.hcc;8.78;0.13;0:03.16;281%;(0avgtext+0avgdata 423152maxresident)k;0inputs+64outputs;(0major+31976minor)pagefaults;0swaps
eld_varMultiplication_071.hcc;8.03;0.15;0:02.82;289%;(0avgtext+0avgdata 438672maxresident)k;0inputs+64outputs;(0major+32418minor)pagefaults;0swaps
eld_varMultiplication_072.hcc;9.42;0.15;0:03.34;286%;(0avgtext+0avgdata 451812maxresident)k;0inputs+64outputs;(0major+41611minor)pagefaults;0swaps
eld_varMultiplication_073.hcc;9.24;0.15;0:03.32;283%;(0avgtext+0avgdata 458472maxresident)k;0inputs+64outputs;(0major+39780minor)pagefaults;0swaps
eld_varMultiplication_074.hcc;8.41;0.20;0:03.02;284%;(0avgtext+0avgdata 450792maxresident)k;0inputs+64outputs;(0major+39919minor)pagefaults;0swaps
eld_varMultiplication_075.hcc;9.04;0.20;0:03.25;284%;(0avgtext+0avgdata 443832maxresident)k;0inputs+64outputs;(0major+36225minor)pagefaults;0swaps
eld_varMultiplication_076.hcc;8.57;0.18;0:03.00;291%;(0avgtext+0avgdata 454608maxresident)k;0inputs+64outputs;(0major+40012minor)pagefaults;0swaps
eld_varMultiplication_077.hcc;9.04;0.21;0:03.26;283%;(0avgtext+0avgdata 445344maxresident)k;0inputs+64outputs;(0major+44854minor)pagefaults;0swaps
eld_varMultiplication_078.hcc;9.82;0.14;0:03.44;289%;(0avgtext+0avgdata 449592maxresident)k;0inputs+96outputs;(0major+36042minor)pagefaults;0swaps
eld_varMultiplication_079.hcc;9.84;0.15;0:03.55;281%;(0avgtext+0avgdata 494720maxresident)k;0inputs+64outputs;(0major+32758minor)pagefaults;0swaps
eld_varMultiplication_080.hcc;9.79;0.13;0:03.46;286%;(0avgtext+0avgdata 500076maxresident)k;0inputs+64outputs;(0major+33493minor)pagefaults;0swaps
eld_varMultiplication_081.hcc;10.34;0.16;0:03.70;283%;(0avgtext+0avgdata 459428maxresident)k;0inputs+64outputs;(0major+38008minor)pagefaults;0swaps
eld_varMultiplication_082.hcc;10.67;0.21;0:03.76;289%;(0avgtext+0avgdata 477388maxresident)k;0inputs+64outputs;(0major+34675minor)pagefaults;0swaps
eld_varMultiplication_083.hcc;9.75;0.20;0:03.68;270%;(0avgtext+0avgdata 450420maxresident)k;0inputs+64outputs;(0major+37493minor)pagefaults;0swaps
eld_varMultiplication_084.hcc;10.22;0.14;0:03.61;286%;(0avgtext+0avgdata 457256maxresident)k;0inputs+64outputs;(0major+33482minor)pagefaults;0swaps
eld_varMultiplication_085.hcc;11.09;0.20;0:03.96;285%;(0avgtext+0avgdata 543548maxresident)k;0inputs+64outputs;(0major+39072minor)pagefaults;0swaps
eld_varMultiplication_086.hcc;10.27;0.22;0:03.57;293%;(0avgtext+0avgdata 542992maxresident)k;0inputs+64outputs;(0major+36888minor)pagefaults;0swaps
eld_varMultiplication_087.hcc;10.64;0.13;0:03.92;274%;(0avgtext+0avgdata 542860maxresident)k;0inputs+96outputs;(0major+38298minor)pagefaults;0swaps
eld_varMultiplication_088.hcc;12.07;0.21;0:04.49;273%;(0avgtext+0avgdata 474652maxresident)k;0inputs+64outputs;(0major+37073minor)pagefaults;0swaps
eld_varMultiplication_089.hcc;11.51;0.17;0:04.04;288%;(0avgtext+0avgdata 757296maxresident)k;0inputs+64outputs;(0major+47202minor)pagefaults;0swaps
eld_varMultiplication_090.hcc;12.04;0.18;0:04.27;286%;(0avgtext+0avgdata 545372maxresident)k;0inputs+64outputs;(0major+39462minor)pagefaults;0swaps
eld_varMultiplication_091.hcc;12.60;0.22;0:04.43;289%;(0avgtext+0avgdata 679964maxresident)k;0inputs+64outputs;(0major+41679minor)pagefaults;0swaps
eld_varMultiplication_092.hcc;12.02;0.20;0:04.16;293%;(0avgtext+0avgdata 548404maxresident)k;0inputs+64outputs;(0major+40724minor)pagefaults;0swaps
eld_varMultiplication_093.hcc;10.99;0.22;0:03.83;292%;(0avgtext+0avgdata 638896maxresident)k;0inputs+64outputs;(0major+33830minor)pagefaults;0swaps
eld_varMultiplication_094.hcc;12.23;0.25;0:04.37;285%;(0avgtext+0avgdata 673192maxresident)k;0inputs+96outputs;(0major+40045minor)pagefaults;0swaps
eld_varMultiplication_095.hcc;12.32;0.23;0:04.31;291%;(0avgtext+0avgdata 609092maxresident)k;0inputs+64outputs;(0major+41958minor)pagefaults;0swaps
eld_varMultiplication_096.hcc;11.54;0.25;0:04.04;291%;(0avgtext+0avgdata 580444maxresident)k;0inputs+64outputs;(0major+31814minor)pagefaults;0swaps
eld_varMultiplication_097.hcc;12.73;0.20;0:04.43;292%;(0avgtext+0avgdata 602936maxresident)k;0inputs+64outputs;(0major+42210minor)pagefaults;0swaps
eld_varMultiplication_098.hcc;12.97;0.18;0:04.59;286%;(0avgtext+0avgdata 572884maxresident)k;0inputs+64outputs;(0major+48683minor)pagefaults;0swaps
eld_varMultiplication_099.hcc;12.13;0.23;0:04.20;294%;(0avgtext+0avgdata 590600maxresident)k;0inputs+64outputs;(0major+37728minor)pagefaults;0swaps
eld_varMultiplication_100.hcc;12.39;0.18;0:04.48;280%;(0avgtext+0avgdata 522296maxresident)k;0inputs+64outputs;(0major+41987minor)pagefaults;0swaps
