identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_constMultiplication_027.st;1.07;0.05;0:00.49;226%;(0avgtext+0avgdata 86776maxresident)k;0inputs+168outputs;(0major+11789minor)pagefaults;0swaps
smteta_constMultiplication_028.st;1.03;0.06;0:00.49;221%;(0avgtext+0avgdata 83996maxresident)k;0inputs+104outputs;(0major+12125minor)pagefaults;0swaps
smteta_constMultiplication_029.st;1.04;0.04;0:00.51;213%;(0avgtext+0avgdata 85564maxresident)k;0inputs+104outputs;(0major+12060minor)pagefaults;0swaps
smteta_constMultiplication_030.st;1.09;0.03;0:00.51;220%;(0avgtext+0avgdata 88696maxresident)k;0inputs+104outputs;(0major+12816minor)pagefaults;0swaps
smteta_constMultiplication_031.st;1.06;0.08;0:00.51;222%;(0avgtext+0avgdata 89228maxresident)k;0inputs+104outputs;(0major+12353minor)pagefaults;0swaps
smteta_constMultiplication_032.st;1.07;0.03;0:00.51;218%;(0avgtext+0avgdata 86360maxresident)k;0inputs+104outputs;(0major+12304minor)pagefaults;0swaps
smteta_constMultiplication_033.st;1.18;0.05;0:00.51;238%;(0avgtext+0avgdata 86892maxresident)k;0inputs+104outputs;(0major+13892minor)pagefaults;0swaps
smteta_constMultiplication_034.st;1.08;0.03;0:00.51;217%;(0avgtext+0avgdata 87732maxresident)k;0inputs+112outputs;(0major+12399minor)pagefaults;0swaps
smteta_constMultiplication_035.st;1.16;0.05;0:00.55;217%;(0avgtext+0avgdata 82732maxresident)k;0inputs+112outputs;(0major+12194minor)pagefaults;0swaps
smteta_constMultiplication_036.st;1.23;0.06;0:00.56;230%;(0avgtext+0avgdata 95260maxresident)k;0inputs+112outputs;(0major+14930minor)pagefaults;0swaps
smteta_constMultiplication_037.st;1.23;0.04;0:00.53;240%;(0avgtext+0avgdata 98288maxresident)k;0inputs+112outputs;(0major+15444minor)pagefaults;0swaps
smteta_constMultiplication_038.st;1.20;0.06;0:00.53;236%;(0avgtext+0avgdata 96556maxresident)k;0inputs+112outputs;(0major+15323minor)pagefaults;0swaps
smteta_constMultiplication_039.st;1.19;0.06;0:00.52;237%;(0avgtext+0avgdata 92960maxresident)k;0inputs+112outputs;(0major+14500minor)pagefaults;0swaps
smteta_constMultiplication_040.st;1.19;0.06;0:00.52;238%;(0avgtext+0avgdata 92728maxresident)k;0inputs+112outputs;(0major+14733minor)pagefaults;0swaps
smteta_constMultiplication_041.st;1.11;0.10;0:00.57;214%;(0avgtext+0avgdata 94524maxresident)k;0inputs+112outputs;(0major+15258minor)pagefaults;0swaps
smteta_constMultiplication_042.st;1.19;0.10;0:00.57;224%;(0avgtext+0avgdata 95376maxresident)k;0inputs+112outputs;(0major+15059minor)pagefaults;0swaps
smteta_constMultiplication_043.st;1.22;0.09;0:00.54;241%;(0avgtext+0avgdata 94112maxresident)k;0inputs+120outputs;(0major+15241minor)pagefaults;0swaps
smteta_constMultiplication_044.st;1.28;0.06;0:00.58;231%;(0avgtext+0avgdata 95584maxresident)k;0inputs+120outputs;(0major+14646minor)pagefaults;0swaps
smteta_constMultiplication_045.st;1.14;0.03;0:00.52;224%;(0avgtext+0avgdata 95384maxresident)k;0inputs+120outputs;(0major+15660minor)pagefaults;0swaps
smteta_constMultiplication_046.st;1.22;0.06;0:00.55;233%;(0avgtext+0avgdata 93540maxresident)k;0inputs+120outputs;(0major+15705minor)pagefaults;0swaps
smteta_constMultiplication_047.st;1.25;0.04;0:00.55;234%;(0avgtext+0avgdata 93472maxresident)k;0inputs+120outputs;(0major+15640minor)pagefaults;0swaps
smteta_constMultiplication_048.st;1.21;0.06;0:00.54;234%;(0avgtext+0avgdata 95572maxresident)k;0inputs+120outputs;(0major+15073minor)pagefaults;0swaps
smteta_constMultiplication_049.st;1.33;0.01;0:00.59;228%;(0avgtext+0avgdata 93764maxresident)k;0inputs+128outputs;(0major+14682minor)pagefaults;0swaps
smteta_constMultiplication_050.st;1.28;0.06;0:00.55;241%;(0avgtext+0avgdata 104748maxresident)k;0inputs+128outputs;(0major+17328minor)pagefaults;0swaps
smteta_constMultiplication_051.st;1.29;0.04;0:00.55;243%;(0avgtext+0avgdata 102432maxresident)k;0inputs+128outputs;(0major+18194minor)pagefaults;0swaps
smteta_constMultiplication_052.st;1.27;0.05;0:00.55;238%;(0avgtext+0avgdata 95964maxresident)k;0inputs+128outputs;(0major+15186minor)pagefaults;0swaps
smteta_constMultiplication_053.st;1.27;0.07;0:00.55;241%;(0avgtext+0avgdata 96020maxresident)k;0inputs+128outputs;(0major+15135minor)pagefaults;0swaps
smteta_constMultiplication_054.st;1.25;0.05;0:00.55;235%;(0avgtext+0avgdata 98364maxresident)k;0inputs+128outputs;(0major+15728minor)pagefaults;0swaps
smteta_constMultiplication_055.st;1.25;0.06;0:00.55;235%;(0avgtext+0avgdata 87124maxresident)k;0inputs+128outputs;(0major+14475minor)pagefaults;0swaps
smteta_constMultiplication_056.st;1.30;0.03;0:00.55;241%;(0avgtext+0avgdata 92048maxresident)k;0inputs+136outputs;(0major+14646minor)pagefaults;0swaps
smteta_constMultiplication_057.st;1.26;0.06;0:00.55;241%;(0avgtext+0avgdata 96260maxresident)k;0inputs+168outputs;(0major+16079minor)pagefaults;0swaps
smteta_constMultiplication_058.st;1.32;0.05;0:00.56;244%;(0avgtext+0avgdata 87860maxresident)k;0inputs+136outputs;(0major+15491minor)pagefaults;0swaps
smteta_constMultiplication_059.st;1.34;0.06;0:00.57;245%;(0avgtext+0avgdata 104572maxresident)k;0inputs+136outputs;(0major+17896minor)pagefaults;0swaps
smteta_constMultiplication_060.st;1.40;0.07;0:00.61;240%;(0avgtext+0avgdata 108384maxresident)k;0inputs+136outputs;(0major+18794minor)pagefaults;0swaps
smteta_constMultiplication_061.st;1.33;0.05;0:00.59;232%;(0avgtext+0avgdata 95544maxresident)k;0inputs+136outputs;(0major+14828minor)pagefaults;0swaps
smteta_constMultiplication_062.st;1.30;0.07;0:00.58;235%;(0avgtext+0avgdata 96884maxresident)k;0inputs+136outputs;(0major+15539minor)pagefaults;0swaps
smteta_constMultiplication_063.st;1.20;0.07;0:00.55;232%;(0avgtext+0avgdata 96072maxresident)k;0inputs+136outputs;(0major+15185minor)pagefaults;0swaps
smteta_constMultiplication_064.st;1.25;0.07;0:00.58;228%;(0avgtext+0avgdata 95692maxresident)k;0inputs+144outputs;(0major+15868minor)pagefaults;0swaps
smteta_constMultiplication_065.st;1.30;0.07;0:00.56;241%;(0avgtext+0avgdata 95164maxresident)k;0inputs+144outputs;(0major+15577minor)pagefaults;0swaps
smteta_constMultiplication_066.st;1.39;0.04;0:00.60;239%;(0avgtext+0avgdata 106684maxresident)k;0inputs+144outputs;(0major+17941minor)pagefaults;0swaps
smteta_constMultiplication_067.st;1.25;0.06;0:00.56;232%;(0avgtext+0avgdata 97480maxresident)k;0inputs+144outputs;(0major+15509minor)pagefaults;0swaps
smteta_constMultiplication_068.st;1.42;0.06;0:00.60;248%;(0avgtext+0avgdata 106176maxresident)k;0inputs+144outputs;(0major+18671minor)pagefaults;0swaps
smteta_constMultiplication_069.st;1.35;0.08;0:00.60;237%;(0avgtext+0avgdata 88916maxresident)k;0inputs+144outputs;(0major+14971minor)pagefaults;0swaps
smteta_constMultiplication_070.st;1.43;0.07;0:00.60;251%;(0avgtext+0avgdata 112700maxresident)k;0inputs+144outputs;(0major+19744minor)pagefaults;0swaps
smteta_constMultiplication_071.st;1.45;0.08;0:00.59;259%;(0avgtext+0avgdata 106952maxresident)k;0inputs+152outputs;(0major+19575minor)pagefaults;0swaps
smteta_constMultiplication_072.st;1.46;0.07;0:00.60;256%;(0avgtext+0avgdata 110924maxresident)k;0inputs+152outputs;(0major+19918minor)pagefaults;0swaps
smteta_constMultiplication_073.st;1.42;0.04;0:00.60;244%;(0avgtext+0avgdata 108912maxresident)k;0inputs+152outputs;(0major+18216minor)pagefaults;0swaps
smteta_constMultiplication_074.st;1.54;0.05;0:00.61;261%;(0avgtext+0avgdata 101536maxresident)k;0inputs+152outputs;(0major+18924minor)pagefaults;0swaps
smteta_constMultiplication_075.st;1.45;0.07;0:00.60;251%;(0avgtext+0avgdata 110788maxresident)k;0inputs+152outputs;(0major+19280minor)pagefaults;0swaps
smteta_constMultiplication_076.st;1.37;0.08;0:00.59;242%;(0avgtext+0avgdata 106488maxresident)k;0inputs+152outputs;(0major+18685minor)pagefaults;0swaps
smteta_constMultiplication_077.st;1.52;0.06;0:00.64;245%;(0avgtext+0avgdata 111452maxresident)k;0inputs+152outputs;(0major+18589minor)pagefaults;0swaps
smteta_constMultiplication_078.st;1.50;0.04;0:00.60;256%;(0avgtext+0avgdata 114440maxresident)k;0inputs+160outputs;(0major+19885minor)pagefaults;0swaps
smteta_constMultiplication_079.st;1.47;0.06;0:00.60;256%;(0avgtext+0avgdata 106924maxresident)k;0inputs+160outputs;(0major+17613minor)pagefaults;0swaps
smteta_constMultiplication_080.st;1.55;0.06;0:00.61;265%;(0avgtext+0avgdata 108796maxresident)k;0inputs+160outputs;(0major+19196minor)pagefaults;0swaps
smteta_constMultiplication_081.st;1.54;0.03;0:00.59;264%;(0avgtext+0avgdata 112424maxresident)k;0inputs+160outputs;(0major+19967minor)pagefaults;0swaps
smteta_constMultiplication_082.st;1.47;0.06;0:00.61;252%;(0avgtext+0avgdata 112492maxresident)k;0inputs+160outputs;(0major+18521minor)pagefaults;0swaps
smteta_constMultiplication_083.st;1.51;0.05;0:00.61;255%;(0avgtext+0avgdata 110420maxresident)k;0inputs+160outputs;(0major+19404minor)pagefaults;0swaps
smteta_constMultiplication_084.st;1.50;0.07;0:00.61;256%;(0avgtext+0avgdata 109020maxresident)k;0inputs+160outputs;(0major+18543minor)pagefaults;0swaps
smteta_constMultiplication_085.st;1.54;0.09;0:00.62;262%;(0avgtext+0avgdata 110948maxresident)k;0inputs+160outputs;(0major+19400minor)pagefaults;0swaps
smteta_constMultiplication_086.st;1.49;0.07;0:00.60;258%;(0avgtext+0avgdata 111144maxresident)k;0inputs+232outputs;(0major+19121minor)pagefaults;0swaps
smteta_constMultiplication_087.st;1.43;0.07;0:00.60;249%;(0avgtext+0avgdata 113564maxresident)k;0inputs+168outputs;(0major+18328minor)pagefaults;0swaps
smteta_constMultiplication_088.st;1.52;0.04;0:00.61;254%;(0avgtext+0avgdata 111072maxresident)k;0inputs+168outputs;(0major+19340minor)pagefaults;0swaps
smteta_constMultiplication_089.st;1.48;0.06;0:00.61;251%;(0avgtext+0avgdata 111676maxresident)k;0inputs+168outputs;(0major+18570minor)pagefaults;0swaps
smteta_constMultiplication_090.st;1.45;0.03;0:00.60;246%;(0avgtext+0avgdata 108252maxresident)k;0inputs+168outputs;(0major+18157minor)pagefaults;0swaps
smteta_constMultiplication_091.st;1.58;0.04;0:00.62;263%;(0avgtext+0avgdata 115572maxresident)k;0inputs+168outputs;(0major+17885minor)pagefaults;0swaps
smteta_constMultiplication_092.st;1.54;0.05;0:00.62;256%;(0avgtext+0avgdata 113460maxresident)k;0inputs+168outputs;(0major+18862minor)pagefaults;0swaps
smteta_constMultiplication_093.st;1.52;0.06;0:00.61;258%;(0avgtext+0avgdata 109432maxresident)k;0inputs+176outputs;(0major+18800minor)pagefaults;0swaps
smteta_constMultiplication_094.st;1.54;0.08;0:00.63;255%;(0avgtext+0avgdata 113564maxresident)k;0inputs+176outputs;(0major+20126minor)pagefaults;0swaps
smteta_constMultiplication_095.st;1.64;0.06;0:00.64;263%;(0avgtext+0avgdata 113848maxresident)k;0inputs+176outputs;(0major+18888minor)pagefaults;0swaps
smteta_constMultiplication_096.st;1.52;0.07;0:00.62;257%;(0avgtext+0avgdata 111624maxresident)k;0inputs+168outputs;(0major+18687minor)pagefaults;0swaps
smteta_constMultiplication_097.st;1.50;0.05;0:00.60;257%;(0avgtext+0avgdata 109208maxresident)k;0inputs+176outputs;(0major+18848minor)pagefaults;0swaps
smteta_constMultiplication_098.st;1.52;0.06;0:00.65;244%;(0avgtext+0avgdata 110704maxresident)k;0inputs+176outputs;(0major+18918minor)pagefaults;0swaps
smteta_constMultiplication_099.st;1.49;0.06;0:00.60;257%;(0avgtext+0avgdata 110964maxresident)k;0inputs+176outputs;(0major+17755minor)pagefaults;0swaps
smteta_constMultiplication_100.st;1.52;0.02;0:00.59;259%;(0avgtext+0avgdata 108912maxresident)k;0inputs+184outputs;(0major+17263minor)pagefaults;0swaps
eld_constMultiplication_001.hcc;2.16;0.08;0:00.97;230%;(0avgtext+0avgdata 160508maxresident)k;0inputs+64outputs;(0major+22226minor)pagefaults;0swaps
eld_constMultiplication_002.hcc;2.24;0.09;0:00.99;234%;(0avgtext+0avgdata 163048maxresident)k;0inputs+64outputs;(0major+23334minor)pagefaults;0swaps
eld_constMultiplication_003.hcc;2.33;0.09;0:01.05;230%;(0avgtext+0avgdata 169176maxresident)k;0inputs+64outputs;(0major+24389minor)pagefaults;0swaps
eld_constMultiplication_004.hcc;2.34;0.09;0:01.03;236%;(0avgtext+0avgdata 169236maxresident)k;0inputs+64outputs;(0major+23095minor)pagefaults;0swaps
eld_constMultiplication_005.hcc;2.34;0.08;0:01.06;228%;(0avgtext+0avgdata 176308maxresident)k;0inputs+96outputs;(0major+22884minor)pagefaults;0swaps
eld_constMultiplication_006.hcc;2.42;0.09;0:01.05;239%;(0avgtext+0avgdata 176784maxresident)k;0inputs+64outputs;(0major+22739minor)pagefaults;0swaps
eld_constMultiplication_007.hcc;2.56;0.12;0:01.10;243%;(0avgtext+0avgdata 182640maxresident)k;0inputs+64outputs;(0major+23330minor)pagefaults;0swaps
eld_constMultiplication_008.hcc;2.60;0.14;0:01.11;245%;(0avgtext+0avgdata 189380maxresident)k;0inputs+64outputs;(0major+26252minor)pagefaults;0swaps
eld_constMultiplication_009.hcc;2.68;0.10;0:01.13;246%;(0avgtext+0avgdata 204604maxresident)k;0inputs+64outputs;(0major+26643minor)pagefaults;0swaps
eld_constMultiplication_010.hcc;2.75;0.13;0:01.16;246%;(0avgtext+0avgdata 209048maxresident)k;0inputs+64outputs;(0major+27062minor)pagefaults;0swaps
eld_constMultiplication_011.hcc;2.71;0.11;0:01.13;248%;(0avgtext+0avgdata 214300maxresident)k;0inputs+64outputs;(0major+27888minor)pagefaults;0swaps
eld_constMultiplication_012.hcc;2.97;0.08;0:01.30;234%;(0avgtext+0avgdata 227504maxresident)k;0inputs+64outputs;(0major+28355minor)pagefaults;0swaps
eld_constMultiplication_013.hcc;2.93;0.10;0:01.21;249%;(0avgtext+0avgdata 223532maxresident)k;0inputs+64outputs;(0major+28984minor)pagefaults;0swaps
eld_constMultiplication_014.hcc;3.04;0.09;0:01.24;252%;(0avgtext+0avgdata 234124maxresident)k;0inputs+64outputs;(0major+28768minor)pagefaults;0swaps
eld_constMultiplication_015.hcc;3.24;0.09;0:01.29;257%;(0avgtext+0avgdata 241564maxresident)k;0inputs+64outputs;(0major+31096minor)pagefaults;0swaps
eld_constMultiplication_016.hcc;3.42;0.09;0:01.40;251%;(0avgtext+0avgdata 255304maxresident)k;0inputs+64outputs;(0major+30351minor)pagefaults;0swaps
eld_constMultiplication_017.hcc;3.16;0.13;0:01.28;256%;(0avgtext+0avgdata 251000maxresident)k;0inputs+64outputs;(0major+29299minor)pagefaults;0swaps
eld_constMultiplication_018.hcc;3.40;0.09;0:01.41;247%;(0avgtext+0avgdata 271620maxresident)k;0inputs+64outputs;(0major+32506minor)pagefaults;0swaps
eld_constMultiplication_019.hcc;3.37;0.12;0:01.40;248%;(0avgtext+0avgdata 272560maxresident)k;0inputs+64outputs;(0major+28465minor)pagefaults;0swaps
eld_constMultiplication_020.hcc;3.37;0.13;0:01.37;255%;(0avgtext+0avgdata 278776maxresident)k;0inputs+64outputs;(0major+31809minor)pagefaults;0swaps
eld_constMultiplication_021.hcc;3.55;0.12;0:01.43;255%;(0avgtext+0avgdata 278960maxresident)k;0inputs+64outputs;(0major+33377minor)pagefaults;0swaps
eld_constMultiplication_022.hcc;3.48;0.13;0:01.38;260%;(0avgtext+0avgdata 272620maxresident)k;0inputs+64outputs;(0major+30696minor)pagefaults;0swaps
eld_constMultiplication_023.hcc;3.57;0.09;0:01.39;263%;(0avgtext+0avgdata 275988maxresident)k;0inputs+64outputs;(0major+31945minor)pagefaults;0swaps
eld_constMultiplication_024.hcc;3.71;0.09;0:01.47;258%;(0avgtext+0avgdata 281500maxresident)k;0inputs+64outputs;(0major+32221minor)pagefaults;0swaps
eld_constMultiplication_025.hcc;3.85;0.13;0:01.48;268%;(0avgtext+0avgdata 273940maxresident)k;0inputs+64outputs;(0major+37034minor)pagefaults;0swaps
eld_constMultiplication_026.hcc;3.64;0.13;0:01.43;263%;(0avgtext+0avgdata 275044maxresident)k;0inputs+64outputs;(0major+29425minor)pagefaults;0swaps
eld_constMultiplication_027.hcc;3.90;0.10;0:01.50;266%;(0avgtext+0avgdata 281152maxresident)k;0inputs+64outputs;(0major+35368minor)pagefaults;0swaps
eld_constMultiplication_028.hcc;4.65;0.16;0:01.88;255%;(0avgtext+0avgdata 275712maxresident)k;0inputs+96outputs;(0major+38115minor)pagefaults;0swaps
eld_constMultiplication_029.hcc;4.22;0.12;0:01.70;255%;(0avgtext+0avgdata 277504maxresident)k;0inputs+64outputs;(0major+32954minor)pagefaults;0swaps
eld_constMultiplication_030.hcc;4.05;0.13;0:01.59;262%;(0avgtext+0avgdata 281220maxresident)k;0inputs+64outputs;(0major+34237minor)pagefaults;0swaps
eld_constMultiplication_031.hcc;4.21;0.10;0:01.67;257%;(0avgtext+0avgdata 277296maxresident)k;0inputs+64outputs;(0major+35695minor)pagefaults;0swaps
eld_constMultiplication_032.hcc;4.08;0.09;0:01.56;267%;(0avgtext+0avgdata 284712maxresident)k;0inputs+64outputs;(0major+32691minor)pagefaults;0swaps
eld_constMultiplication_033.hcc;4.07;0.10;0:01.58;263%;(0avgtext+0avgdata 281212maxresident)k;0inputs+64outputs;(0major+31385minor)pagefaults;0swaps
eld_constMultiplication_034.hcc;5.15;0.09;0:01.90;275%;(0avgtext+0avgdata 292340maxresident)k;0inputs+64outputs;(0major+36850minor)pagefaults;0swaps
eld_constMultiplication_035.hcc;4.56;0.12;0:01.77;264%;(0avgtext+0avgdata 286676maxresident)k;0inputs+64outputs;(0major+35669minor)pagefaults;0swaps
eld_constMultiplication_036.hcc;5.37;0.12;0:02.02;272%;(0avgtext+0avgdata 295396maxresident)k;0inputs+64outputs;(0major+36020minor)pagefaults;0swaps
eld_constMultiplication_037.hcc;4.91;0.19;0:02.00;254%;(0avgtext+0avgdata 294264maxresident)k;0inputs+64outputs;(0major+38176minor)pagefaults;0swaps
eld_constMultiplication_038.hcc;5.39;0.15;0:02.01;275%;(0avgtext+0avgdata 289352maxresident)k;0inputs+64outputs;(0major+37726minor)pagefaults;0swaps
eld_constMultiplication_039.hcc;5.82;0.14;0:02.12;280%;(0avgtext+0avgdata 289152maxresident)k;0inputs+64outputs;(0major+37824minor)pagefaults;0swaps
eld_constMultiplication_040.hcc;5.16;0.14;0:02.01;263%;(0avgtext+0avgdata 294640maxresident)k;0inputs+64outputs;(0major+38696minor)pagefaults;0swaps
eld_constMultiplication_041.hcc;4.69;0.12;0:01.75;275%;(0avgtext+0avgdata 291584maxresident)k;0inputs+64outputs;(0major+32462minor)pagefaults;0swaps
eld_constMultiplication_042.hcc;4.85;0.13;0:01.83;271%;(0avgtext+0avgdata 293004maxresident)k;0inputs+64outputs;(0major+33355minor)pagefaults;0swaps
eld_constMultiplication_043.hcc;5.08;0.13;0:01.90;274%;(0avgtext+0avgdata 292252maxresident)k;0inputs+64outputs;(0major+36287minor)pagefaults;0swaps
eld_constMultiplication_044.hcc;5.13;0.14;0:01.87;281%;(0avgtext+0avgdata 294212maxresident)k;0inputs+64outputs;(0major+33004minor)pagefaults;0swaps
eld_constMultiplication_045.hcc;5.24;0.14;0:01.94;277%;(0avgtext+0avgdata 291924maxresident)k;0inputs+96outputs;(0major+36115minor)pagefaults;0swaps
eld_constMultiplication_046.hcc;5.21;0.14;0:01.93;277%;(0avgtext+0avgdata 294184maxresident)k;0inputs+64outputs;(0major+33772minor)pagefaults;0swaps
eld_constMultiplication_047.hcc;5.39;0.14;0:01.97;280%;(0avgtext+0avgdata 299188maxresident)k;0inputs+64outputs;(0major+27019minor)pagefaults;0swaps
eld_constMultiplication_048.hcc;5.67;0.13;0:02.05;282%;(0avgtext+0avgdata 298360maxresident)k;0inputs+64outputs;(0major+36914minor)pagefaults;0swaps
eld_constMultiplication_049.hcc;5.17;0.13;0:01.93;274%;(0avgtext+0avgdata 299672maxresident)k;0inputs+64outputs;(0major+32862minor)pagefaults;0swaps
eld_constMultiplication_050.hcc;5.76;0.13;0:02.13;276%;(0avgtext+0avgdata 303520maxresident)k;0inputs+64outputs;(0major+36638minor)pagefaults;0swaps
eld_constMultiplication_051.hcc;6.90;0.17;0:02.49;283%;(0avgtext+0avgdata 300436maxresident)k;0inputs+64outputs;(0major+36308minor)pagefaults;0swaps
eld_constMultiplication_052.hcc;5.49;0.11;0:02.02;276%;(0avgtext+0avgdata 312528maxresident)k;0inputs+64outputs;(0major+29674minor)pagefaults;0swaps
eld_constMultiplication_053.hcc;5.92;0.14;0:02.18;278%;(0avgtext+0avgdata 303896maxresident)k;0inputs+64outputs;(0major+34792minor)pagefaults;0swaps
eld_constMultiplication_054.hcc;6.15;0.21;0:02.27;280%;(0avgtext+0avgdata 302840maxresident)k;0inputs+64outputs;(0major+36448minor)pagefaults;0swaps
eld_constMultiplication_055.hcc;6.12;0.14;0:02.19;285%;(0avgtext+0avgdata 319824maxresident)k;0inputs+64outputs;(0major+41229minor)pagefaults;0swaps
eld_constMultiplication_056.hcc;6.33;0.21;0:02.32;281%;(0avgtext+0avgdata 313468maxresident)k;0inputs+64outputs;(0major+39136minor)pagefaults;0swaps
eld_constMultiplication_057.hcc;7.62;0.17;0:02.71;287%;(0avgtext+0avgdata 318548maxresident)k;0inputs+64outputs;(0major+41981minor)pagefaults;0swaps
eld_constMultiplication_058.hcc;6.49;0.18;0:02.35;284%;(0avgtext+0avgdata 400064maxresident)k;0inputs+64outputs;(0major+27607minor)pagefaults;0swaps
eld_constMultiplication_059.hcc;6.66;0.15;0:02.43;280%;(0avgtext+0avgdata 321908maxresident)k;0inputs+96outputs;(0major+37917minor)pagefaults;0swaps
eld_constMultiplication_060.hcc;6.58;0.15;0:02.38;282%;(0avgtext+0avgdata 322728maxresident)k;0inputs+64outputs;(0major+31153minor)pagefaults;0swaps
eld_constMultiplication_061.hcc;7.85;0.10;0:02.82;281%;(0avgtext+0avgdata 322796maxresident)k;0inputs+64outputs;(0major+31312minor)pagefaults;0swaps
eld_constMultiplication_062.hcc;7.14;0.14;0:02.53;287%;(0avgtext+0avgdata 324732maxresident)k;0inputs+64outputs;(0major+28703minor)pagefaults;0swaps
eld_constMultiplication_063.hcc;8.78;0.12;0:03.16;281%;(0avgtext+0avgdata 390992maxresident)k;0inputs+64outputs;(0major+44471minor)pagefaults;0swaps
eld_constMultiplication_064.hcc;6.83;0.15;0:02.45;284%;(0avgtext+0avgdata 414772maxresident)k;0inputs+64outputs;(0major+38635minor)pagefaults;0swaps
eld_constMultiplication_065.hcc;6.81;0.19;0:02.47;283%;(0avgtext+0avgdata 408232maxresident)k;0inputs+64outputs;(0major+29404minor)pagefaults;0swaps
