identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
nuXmv_varAddition_36.st;1.07;0.06;0:00.54;209%;(0avgtext+0avgdata 87632maxresident)k;0inputs+96outputs;(0major+12754minor)pagefaults;0swaps
nuXmv_varAddition_37.st;1.15;0.05;0:00.57;210%;(0avgtext+0avgdata 88660maxresident)k;0inputs+96outputs;(0major+13767minor)pagefaults;0swaps
nuXmv_varAddition_38.st;1.20;0.06;0:00.55;230%;(0avgtext+0avgdata 94360maxresident)k;0inputs+96outputs;(0major+15428minor)pagefaults;0swaps
nuXmv_varAddition_39.st;1.11;0.06;0:00.53;218%;(0avgtext+0avgdata 88004maxresident)k;0inputs+96outputs;(0major+14423minor)pagefaults;0swaps
nuXmv_varAddition_3.st;0.95;0.05;0:00.50;198%;(0avgtext+0avgdata 84836maxresident)k;0inputs+80outputs;(0major+13907minor)pagefaults;0swaps
nuXmv_varAddition_40.st;1.16;0.07;0:00.57;214%;(0avgtext+0avgdata 90032maxresident)k;0inputs+96outputs;(0major+13162minor)pagefaults;0swaps
nuXmv_varAddition_41.st;1.14;0.05;0:00.54;220%;(0avgtext+0avgdata 88620maxresident)k;0inputs+96outputs;(0major+14265minor)pagefaults;0swaps
nuXmv_varAddition_42.st;1.24;0.08;0:00.56;236%;(0avgtext+0avgdata 107932maxresident)k;0inputs+96outputs;(0major+19399minor)pagefaults;0swaps
nuXmv_varAddition_43.st;1.21;0.07;0:00.54;235%;(0avgtext+0avgdata 94472maxresident)k;0inputs+96outputs;(0major+16911minor)pagefaults;0swaps
nuXmv_varAddition_44.st;1.24;0.05;0:00.54;238%;(0avgtext+0avgdata 94784maxresident)k;0inputs+96outputs;(0major+16952minor)pagefaults;0swaps
nuXmv_varAddition_45.st;1.21;0.05;0:00.55;230%;(0avgtext+0avgdata 96152maxresident)k;0inputs+96outputs;(0major+16180minor)pagefaults;0swaps
nuXmv_varAddition_46.st;1.24;0.04;0:00.54;237%;(0avgtext+0avgdata 97924maxresident)k;0inputs+96outputs;(0major+16743minor)pagefaults;0swaps
nuXmv_varAddition_47.st;1.26;0.06;0:00.55;238%;(0avgtext+0avgdata 95536maxresident)k;0inputs+104outputs;(0major+16643minor)pagefaults;0swaps
nuXmv_varAddition_48.st;1.23;0.07;0:00.55;238%;(0avgtext+0avgdata 98876maxresident)k;0inputs+104outputs;(0major+16933minor)pagefaults;0swaps
nuXmv_varAddition_49.st;1.26;0.06;0:00.55;238%;(0avgtext+0avgdata 99068maxresident)k;0inputs+104outputs;(0major+16254minor)pagefaults;0swaps
nuXmv_varAddition_4.st;0.95;0.05;0:00.50;199%;(0avgtext+0avgdata 87460maxresident)k;0inputs+80outputs;(0major+13903minor)pagefaults;0swaps
nuXmv_varAddition_50.st;1.23;0.07;0:00.56;231%;(0avgtext+0avgdata 95972maxresident)k;0inputs+104outputs;(0major+16362minor)pagefaults;0swaps
nuXmv_varAddition_51.st;1.34;0.04;0:00.56;244%;(0avgtext+0avgdata 107724maxresident)k;0inputs+136outputs;(0major+19255minor)pagefaults;0swaps
nuXmv_varAddition_52.st;1.26;0.07;0:00.56;238%;(0avgtext+0avgdata 98324maxresident)k;0inputs+104outputs;(0major+16590minor)pagefaults;0swaps
nuXmv_varAddition_53.st;1.23;0.07;0:00.56;232%;(0avgtext+0avgdata 95768maxresident)k;0inputs+104outputs;(0major+17014minor)pagefaults;0swaps
nuXmv_varAddition_54.st;1.26;0.05;0:00.56;233%;(0avgtext+0avgdata 95952maxresident)k;0inputs+104outputs;(0major+16468minor)pagefaults;0swaps
nuXmv_varAddition_55.st;1.29;0.06;0:00.60;226%;(0avgtext+0avgdata 94736maxresident)k;0inputs+104outputs;(0major+16935minor)pagefaults;0swaps
nuXmv_varAddition_56.st;1.27;0.04;0:00.56;233%;(0avgtext+0avgdata 98888maxresident)k;0inputs+104outputs;(0major+17114minor)pagefaults;0swaps
nuXmv_varAddition_57.st;1.26;0.05;0:00.56;231%;(0avgtext+0avgdata 98208maxresident)k;0inputs+104outputs;(0major+16074minor)pagefaults;0swaps
nuXmv_varAddition_58.st;1.31;0.10;0:00.57;246%;(0avgtext+0avgdata 105680maxresident)k;0inputs+104outputs;(0major+19699minor)pagefaults;0swaps
nuXmv_varAddition_59.st;1.32;0.11;0:00.62;230%;(0avgtext+0avgdata 104660maxresident)k;0inputs+104outputs;(0major+19405minor)pagefaults;0swaps
nuXmv_varAddition_5.st;0.93;0.04;0:00.50;195%;(0avgtext+0avgdata 84700maxresident)k;0inputs+80outputs;(0major+13046minor)pagefaults;0swaps
nuXmv_varAddition_60.st;1.37;0.08;0:00.60;240%;(0avgtext+0avgdata 109452maxresident)k;0inputs+104outputs;(0major+19749minor)pagefaults;0swaps
nuXmv_varAddition_61.st;1.39;0.05;0:00.58;249%;(0avgtext+0avgdata 106548maxresident)k;0inputs+104outputs;(0major+19148minor)pagefaults;0swaps
nuXmv_varAddition_62.st;1.39;0.06;0:00.58;249%;(0avgtext+0avgdata 107020maxresident)k;0inputs+104outputs;(0major+19246minor)pagefaults;0swaps
nuXmv_varAddition_63.st;1.33;0.05;0:00.58;239%;(0avgtext+0avgdata 102996maxresident)k;0inputs+104outputs;(0major+18445minor)pagefaults;0swaps
nuXmv_varAddition_64.st;1.45;0.05;0:00.62;241%;(0avgtext+0avgdata 106308maxresident)k;0inputs+104outputs;(0major+20090minor)pagefaults;0swaps
nuXmv_varAddition_65.st;1.35;0.06;0:00.57;246%;(0avgtext+0avgdata 106184maxresident)k;0inputs+104outputs;(0major+19301minor)pagefaults;0swaps
nuXmv_varAddition_66.st;1.39;0.08;0:00.58;251%;(0avgtext+0avgdata 108376maxresident)k;0inputs+112outputs;(0major+20152minor)pagefaults;0swaps
nuXmv_varAddition_67.st;1.42;0.06;0:00.59;248%;(0avgtext+0avgdata 108892maxresident)k;0inputs+112outputs;(0major+20184minor)pagefaults;0swaps
nuXmv_varAddition_68.st;1.40;0.09;0:00.63;236%;(0avgtext+0avgdata 109196maxresident)k;0inputs+208outputs;(0major+19488minor)pagefaults;0swaps
nuXmv_varAddition_69.st;1.44;0.07;0:00.63;238%;(0avgtext+0avgdata 107012maxresident)k;0inputs+112outputs;(0major+19946minor)pagefaults;0swaps
nuXmv_varAddition_6.st;0.95;0.03;0:00.49;200%;(0avgtext+0avgdata 86608maxresident)k;0inputs+80outputs;(0major+12667minor)pagefaults;0swaps
nuXmv_varAddition_70.st;1.40;0.08;0:00.58;251%;(0avgtext+0avgdata 106992maxresident)k;0inputs+112outputs;(0major+19154minor)pagefaults;0swaps
nuXmv_varAddition_71.st;1.38;0.07;0:00.58;247%;(0avgtext+0avgdata 100004maxresident)k;0inputs+112outputs;(0major+19584minor)pagefaults;0swaps
nuXmv_varAddition_72.st;1.34;0.09;0:00.58;244%;(0avgtext+0avgdata 109312maxresident)k;0inputs+112outputs;(0major+18960minor)pagefaults;0swaps
nuXmv_varAddition_73.st;1.42;0.08;0:00.64;234%;(0avgtext+0avgdata 109132maxresident)k;0inputs+112outputs;(0major+19767minor)pagefaults;0swaps
nuXmv_varAddition_74.st;1.33;0.08;0:00.59;241%;(0avgtext+0avgdata 108484maxresident)k;0inputs+112outputs;(0major+19551minor)pagefaults;0swaps
nuXmv_varAddition_75.st;1.43;0.10;0:00.63;241%;(0avgtext+0avgdata 109612maxresident)k;0inputs+112outputs;(0major+20037minor)pagefaults;0swaps
nuXmv_varAddition_76.st;1.45;0.09;0:00.63;243%;(0avgtext+0avgdata 110772maxresident)k;0inputs+112outputs;(0major+19903minor)pagefaults;0swaps
nuXmv_varAddition_77.st;1.40;0.06;0:00.59;246%;(0avgtext+0avgdata 108992maxresident)k;0inputs+112outputs;(0major+19479minor)pagefaults;0swaps
nuXmv_varAddition_78.st;1.44;0.06;0:00.60;251%;(0avgtext+0avgdata 110992maxresident)k;0inputs+112outputs;(0major+19416minor)pagefaults;0swaps
nuXmv_varAddition_79.st;1.51;0.06;0:00.64;245%;(0avgtext+0avgdata 109416maxresident)k;0inputs+112outputs;(0major+19260minor)pagefaults;0swaps
nuXmv_varAddition_7.st;0.98;0.04;0:00.51;201%;(0avgtext+0avgdata 86448maxresident)k;0inputs+80outputs;(0major+13245minor)pagefaults;0swaps
nuXmv_varAddition_80.st;1.45;0.06;0:00.60;253%;(0avgtext+0avgdata 109408maxresident)k;0inputs+112outputs;(0major+20123minor)pagefaults;0swaps
nuXmv_varAddition_81.st;1.42;0.06;0:00.59;250%;(0avgtext+0avgdata 108720maxresident)k;0inputs+112outputs;(0major+19327minor)pagefaults;0swaps
nuXmv_varAddition_82.st;1.47;0.08;0:00.64;241%;(0avgtext+0avgdata 106372maxresident)k;0inputs+112outputs;(0major+20362minor)pagefaults;0swaps
nuXmv_varAddition_83.st;1.46;0.06;0:00.61;248%;(0avgtext+0avgdata 110708maxresident)k;0inputs+112outputs;(0major+20073minor)pagefaults;0swaps
nuXmv_varAddition_84.st;1.46;0.06;0:00.61;251%;(0avgtext+0avgdata 107588maxresident)k;0inputs+120outputs;(0major+19973minor)pagefaults;0swaps
nuXmv_varAddition_85.st;1.50;0.09;0:00.64;247%;(0avgtext+0avgdata 109660maxresident)k;0inputs+120outputs;(0major+19707minor)pagefaults;0swaps
nuXmv_varAddition_86.st;1.47;0.05;0:00.61;250%;(0avgtext+0avgdata 113020maxresident)k;0inputs+120outputs;(0major+20420minor)pagefaults;0swaps
nuXmv_varAddition_87.st;1.49;0.04;0:00.62;249%;(0avgtext+0avgdata 104440maxresident)k;0inputs+120outputs;(0major+18623minor)pagefaults;0swaps
nuXmv_varAddition_88.st;1.54;0.05;0:00.62;256%;(0avgtext+0avgdata 106700maxresident)k;0inputs+120outputs;(0major+20316minor)pagefaults;0swaps
nuXmv_varAddition_89.st;1.50;0.05;0:00.60;258%;(0avgtext+0avgdata 112292maxresident)k;0inputs+120outputs;(0major+20381minor)pagefaults;0swaps
nuXmv_varAddition_8.st;0.96;0.04;0:00.49;203%;(0avgtext+0avgdata 85852maxresident)k;0inputs+80outputs;(0major+13006minor)pagefaults;0swaps
nuXmv_varAddition_90.st;1.48;0.07;0:00.61;254%;(0avgtext+0avgdata 108632maxresident)k;0inputs+120outputs;(0major+20318minor)pagefaults;0swaps
nuXmv_varAddition_91.st;1.56;0.07;0:00.66;247%;(0avgtext+0avgdata 108676maxresident)k;0inputs+120outputs;(0major+19976minor)pagefaults;0swaps
nuXmv_varAddition_92.st;1.54;0.10;0:00.66;248%;(0avgtext+0avgdata 110956maxresident)k;0inputs+120outputs;(0major+20823minor)pagefaults;0swaps
nuXmv_varAddition_93.st;1.50;0.06;0:00.61;254%;(0avgtext+0avgdata 109640maxresident)k;0inputs+120outputs;(0major+20594minor)pagefaults;0swaps
nuXmv_varAddition_94.st;1.53;0.08;0:00.67;241%;(0avgtext+0avgdata 109316maxresident)k;0inputs+120outputs;(0major+19762minor)pagefaults;0swaps
nuXmv_varAddition_95.st;1.55;0.10;0:00.67;247%;(0avgtext+0avgdata 115604maxresident)k;0inputs+120outputs;(0major+20719minor)pagefaults;0swaps
nuXmv_varAddition_96.st;1.47;0.06;0:00.61;250%;(0avgtext+0avgdata 111136maxresident)k;0inputs+120outputs;(0major+19660minor)pagefaults;0swaps
nuXmv_varAddition_97.st;1.54;0.04;0:00.61;258%;(0avgtext+0avgdata 110592maxresident)k;0inputs+120outputs;(0major+20529minor)pagefaults;0swaps
nuXmv_varAddition_98.st;1.56;0.04;0:00.61;261%;(0avgtext+0avgdata 109292maxresident)k;0inputs+120outputs;(0major+20419minor)pagefaults;0swaps
nuXmv_varAddition_99.st;1.60;0.07;0:00.66;252%;(0avgtext+0avgdata 109672maxresident)k;0inputs+120outputs;(0major+19958minor)pagefaults;0swaps
nuXmv_varAddition_9.st;0.96;0.05;0:00.49;204%;(0avgtext+0avgdata 87356maxresident)k;0inputs+80outputs;(0major+12672minor)pagefaults;0swaps
