identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_constAddition_069.hcc;8.39;0.11;0:02.95;288%;(0avgtext+0avgdata 436704maxresident)k;0inputs+96outputs;(0major+37260minor)pagefaults;0swaps
eld_constAddition_070.hcc;7.82;0.20;0:02.77;289%;(0avgtext+0avgdata 418136maxresident)k;0inputs+64outputs;(0major+40703minor)pagefaults;0swaps
eld_constAddition_071.hcc;7.82;0.14;0:02.75;288%;(0avgtext+0avgdata 424884maxresident)k;0inputs+64outputs;(0major+34917minor)pagefaults;0swaps
eld_constAddition_072.hcc;8.05;0.22;0:02.87;288%;(0avgtext+0avgdata 436468maxresident)k;0inputs+64outputs;(0major+37736minor)pagefaults;0swaps
eld_constAddition_073.hcc;7.99;0.14;0:02.80;289%;(0avgtext+0avgdata 456928maxresident)k;0inputs+64outputs;(0major+29035minor)pagefaults;0swaps
eld_constAddition_074.hcc;8.08;0.18;0:03.03;272%;(0avgtext+0avgdata 453760maxresident)k;0inputs+64outputs;(0major+36902minor)pagefaults;0swaps
eld_constAddition_075.hcc;8.44;0.18;0:03.01;285%;(0avgtext+0avgdata 435168maxresident)k;0inputs+64outputs;(0major+40047minor)pagefaults;0swaps
eld_constAddition_076.hcc;8.15;0.21;0:02.88;290%;(0avgtext+0avgdata 445556maxresident)k;0inputs+64outputs;(0major+39261minor)pagefaults;0swaps
eld_constAddition_077.hcc;8.36;0.12;0:03.01;281%;(0avgtext+0avgdata 435024maxresident)k;0inputs+64outputs;(0major+39419minor)pagefaults;0swaps
eld_constAddition_078.hcc;9.25;0.14;0:03.34;280%;(0avgtext+0avgdata 447608maxresident)k;0inputs+64outputs;(0major+38088minor)pagefaults;0swaps
eld_constAddition_079.hcc;9.61;0.17;0:03.48;281%;(0avgtext+0avgdata 474856maxresident)k;0inputs+96outputs;(0major+32815minor)pagefaults;0swaps
eld_constAddition_080.hcc;9.49;0.20;0:03.41;284%;(0avgtext+0avgdata 439260maxresident)k;0inputs+64outputs;(0major+38309minor)pagefaults;0swaps
eld_constAddition_081.hcc;9.41;0.09;0:03.37;282%;(0avgtext+0avgdata 459452maxresident)k;0inputs+64outputs;(0major+35719minor)pagefaults;0swaps
eld_constAddition_082.hcc;9.84;0.19;0:03.58;279%;(0avgtext+0avgdata 456444maxresident)k;0inputs+64outputs;(0major+34072minor)pagefaults;0swaps
eld_constAddition_083.hcc;9.78;0.15;0:03.48;285%;(0avgtext+0avgdata 476304maxresident)k;0inputs+64outputs;(0major+38805minor)pagefaults;0swaps
eld_constAddition_084.hcc;8.96;0.22;0:03.16;290%;(0avgtext+0avgdata 449688maxresident)k;0inputs+64outputs;(0major+39852minor)pagefaults;0swaps
eld_constAddition_085.hcc;8.84;0.19;0:03.13;288%;(0avgtext+0avgdata 477484maxresident)k;0inputs+64outputs;(0major+30393minor)pagefaults;0swaps
eld_constAddition_086.hcc;9.41;0.20;0:03.39;283%;(0avgtext+0avgdata 470044maxresident)k;0inputs+64outputs;(0major+39133minor)pagefaults;0swaps
eld_constAddition_087.hcc;10.04;0.23;0:03.67;279%;(0avgtext+0avgdata 541788maxresident)k;0inputs+64outputs;(0major+41192minor)pagefaults;0swaps
eld_constAddition_088.hcc;10.35;0.12;0:03.61;289%;(0avgtext+0avgdata 472212maxresident)k;0inputs+96outputs;(0major+40950minor)pagefaults;0swaps
eld_constAddition_089.hcc;10.17;0.26;0:03.67;284%;(0avgtext+0avgdata 502756maxresident)k;0inputs+64outputs;(0major+38776minor)pagefaults;0swaps
eld_constAddition_090.hcc;10.55;0.18;0:03.69;290%;(0avgtext+0avgdata 512572maxresident)k;0inputs+64outputs;(0major+39533minor)pagefaults;0swaps
eld_constAddition_091.hcc;10.70;0.18;0:03.79;287%;(0avgtext+0avgdata 530216maxresident)k;0inputs+64outputs;(0major+35948minor)pagefaults;0swaps
eld_constAddition_092.hcc;9.89;0.22;0:03.68;274%;(0avgtext+0avgdata 483556maxresident)k;0inputs+64outputs;(0major+46222minor)pagefaults;0swaps
eld_constAddition_093.hcc;12.22;0.14;0:04.23;292%;(0avgtext+0avgdata 547236maxresident)k;0inputs+64outputs;(0major+41125minor)pagefaults;0swaps
eld_constAddition_094.hcc;10.86;0.23;0:03.93;282%;(0avgtext+0avgdata 553672maxresident)k;0inputs+64outputs;(0major+38121minor)pagefaults;0swaps
eld_constAddition_095.hcc;11.57;0.20;0:04.09;287%;(0avgtext+0avgdata 600144maxresident)k;0inputs+64outputs;(0major+37663minor)pagefaults;0swaps
eld_constAddition_096.hcc;11.80;0.20;0:04.20;285%;(0avgtext+0avgdata 561308maxresident)k;0inputs+96outputs;(0major+40550minor)pagefaults;0swaps
eld_constAddition_097.hcc;12.82;0.18;0:04.48;290%;(0avgtext+0avgdata 550592maxresident)k;0inputs+64outputs;(0major+43085minor)pagefaults;0swaps
eld_constAddition_098.hcc;11.59;0.17;0:04.01;293%;(0avgtext+0avgdata 565120maxresident)k;0inputs+64outputs;(0major+37353minor)pagefaults;0swaps
eld_constAddition_099.hcc;12.34;0.19;0:04.31;290%;(0avgtext+0avgdata 639644maxresident)k;0inputs+64outputs;(0major+36321minor)pagefaults;0swaps
eld_constAddition_100.hcc;12.37;0.16;0:04.36;287%;(0avgtext+0avgdata 624648maxresident)k;0inputs+64outputs;(0major+45896minor)pagefaults;0swaps
