identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
nuXmv_varDivision_42.st;1.25;0.10;0:00.57;235%;(0avgtext+0avgdata 110136maxresident)k;0inputs+96outputs;(0major+19847minor)pagefaults;0swaps
nuXmv_varDivision_43.st;1.21;0.07;0:00.55;232%;(0avgtext+0avgdata 94432maxresident)k;0inputs+96outputs;(0major+16822minor)pagefaults;0swaps
nuXmv_varDivision_44.st;1.21;0.10;0:00.55;238%;(0avgtext+0avgdata 98500maxresident)k;0inputs+96outputs;(0major+17148minor)pagefaults;0swaps
nuXmv_varDivision_45.st;1.20;0.08;0:00.54;235%;(0avgtext+0avgdata 94660maxresident)k;0inputs+96outputs;(0major+16403minor)pagefaults;0swaps
nuXmv_varDivision_46.st;1.20;0.05;0:00.54;232%;(0avgtext+0avgdata 96072maxresident)k;0inputs+96outputs;(0major+16259minor)pagefaults;0swaps
nuXmv_varDivision_47.st;1.24;0.07;0:00.54;239%;(0avgtext+0avgdata 96412maxresident)k;0inputs+104outputs;(0major+17225minor)pagefaults;0swaps
nuXmv_varDivision_48.st;1.24;0.07;0:00.55;238%;(0avgtext+0avgdata 96612maxresident)k;0inputs+104outputs;(0major+16520minor)pagefaults;0swaps
nuXmv_varDivision_49.st;1.24;0.05;0:00.55;233%;(0avgtext+0avgdata 97480maxresident)k;0inputs+104outputs;(0major+17034minor)pagefaults;0swaps
nuXmv_varDivision_4.st;0.93;0.05;0:00.49;200%;(0avgtext+0avgdata 84776maxresident)k;0inputs+80outputs;(0major+14126minor)pagefaults;0swaps
nuXmv_varDivision_50.st;1.29;0.06;0:00.56;241%;(0avgtext+0avgdata 107244maxresident)k;0inputs+104outputs;(0major+19330minor)pagefaults;0swaps
nuXmv_varDivision_51.st;1.32;0.06;0:00.56;244%;(0avgtext+0avgdata 108012maxresident)k;0inputs+104outputs;(0major+19077minor)pagefaults;0swaps
nuXmv_varDivision_52.st;1.30;0.05;0:00.56;242%;(0avgtext+0avgdata 95420maxresident)k;0inputs+104outputs;(0major+16505minor)pagefaults;0swaps
nuXmv_varDivision_53.st;1.26;0.05;0:00.56;234%;(0avgtext+0avgdata 97648maxresident)k;0inputs+104outputs;(0major+16354minor)pagefaults;0swaps
nuXmv_varDivision_54.st;1.33;0.05;0:00.57;241%;(0avgtext+0avgdata 105044maxresident)k;0inputs+104outputs;(0major+20377minor)pagefaults;0swaps
nuXmv_varDivision_55.st;1.28;0.09;0:00.61;225%;(0avgtext+0avgdata 98856maxresident)k;0inputs+104outputs;(0major+16452minor)pagefaults;0swaps
nuXmv_varDivision_56.st;1.26;0.14;0:00.60;230%;(0avgtext+0avgdata 97740maxresident)k;0inputs+104outputs;(0major+16743minor)pagefaults;0swaps
nuXmv_varDivision_57.st;1.27;0.08;0:00.58;235%;(0avgtext+0avgdata 97956maxresident)k;0inputs+104outputs;(0major+16665minor)pagefaults;0swaps
nuXmv_varDivision_58.st;1.34;0.09;0:00.62;232%;(0avgtext+0avgdata 108336maxresident)k;0inputs+104outputs;(0major+19914minor)pagefaults;0swaps
nuXmv_varDivision_59.st;1.37;0.08;0:00.62;231%;(0avgtext+0avgdata 104352maxresident)k;0inputs+104outputs;(0major+19631minor)pagefaults;0swaps
nuXmv_varDivision_5.st;0.98;0.07;0:00.54;195%;(0avgtext+0avgdata 87616maxresident)k;0inputs+80outputs;(0major+12972minor)pagefaults;0swaps
nuXmv_varDivision_60.st;1.35;0.06;0:00.57;244%;(0avgtext+0avgdata 106176maxresident)k;0inputs+104outputs;(0major+19556minor)pagefaults;0swaps
nuXmv_varDivision_61.st;1.34;0.06;0:00.57;246%;(0avgtext+0avgdata 106404maxresident)k;0inputs+104outputs;(0major+19342minor)pagefaults;0swaps
nuXmv_varDivision_62.st;1.36;0.04;0:00.57;243%;(0avgtext+0avgdata 110892maxresident)k;0inputs+104outputs;(0major+19613minor)pagefaults;0swaps
nuXmv_varDivision_63.st;1.42;0.08;0:00.62;240%;(0avgtext+0avgdata 106848maxresident)k;0inputs+104outputs;(0major+19412minor)pagefaults;0swaps
nuXmv_varDivision_64.st;1.35;0.11;0:00.62;235%;(0avgtext+0avgdata 106892maxresident)k;0inputs+104outputs;(0major+19412minor)pagefaults;0swaps
nuXmv_varDivision_65.st;1.39;0.04;0:00.58;246%;(0avgtext+0avgdata 104780maxresident)k;0inputs+104outputs;(0major+19574minor)pagefaults;0swaps
nuXmv_varDivision_66.st;1.41;0.06;0:00.59;250%;(0avgtext+0avgdata 104792maxresident)k;0inputs+144outputs;(0major+19918minor)pagefaults;0swaps
nuXmv_varDivision_67.st;1.39;0.07;0:00.62;236%;(0avgtext+0avgdata 97580maxresident)k;0inputs+112outputs;(0major+16803minor)pagefaults;0swaps
nuXmv_varDivision_68.st;1.39;0.06;0:00.58;248%;(0avgtext+0avgdata 108888maxresident)k;0inputs+112outputs;(0major+19614minor)pagefaults;0swaps
nuXmv_varDivision_69.st;1.35;0.08;0:00.58;248%;(0avgtext+0avgdata 107572maxresident)k;0inputs+112outputs;(0major+19581minor)pagefaults;0swaps
nuXmv_varDivision_6.st;0.95;0.05;0:00.49;204%;(0avgtext+0avgdata 88680maxresident)k;0inputs+80outputs;(0major+13710minor)pagefaults;0swaps
nuXmv_varDivision_70.st;1.40;0.05;0:00.58;249%;(0avgtext+0avgdata 108304maxresident)k;0inputs+112outputs;(0major+19617minor)pagefaults;0swaps
nuXmv_varDivision_71.st;1.38;0.08;0:00.59;249%;(0avgtext+0avgdata 107208maxresident)k;0inputs+112outputs;(0major+20074minor)pagefaults;0swaps
nuXmv_varDivision_72.st;1.39;0.06;0:00.59;245%;(0avgtext+0avgdata 110332maxresident)k;0inputs+112outputs;(0major+20071minor)pagefaults;0swaps
nuXmv_varDivision_73.st;1.42;0.04;0:00.62;236%;(0avgtext+0avgdata 109288maxresident)k;0inputs+112outputs;(0major+19750minor)pagefaults;0swaps
nuXmv_varDivision_74.st;1.43;0.06;0:00.64;233%;(0avgtext+0avgdata 107340maxresident)k;0inputs+112outputs;(0major+20251minor)pagefaults;0swaps
nuXmv_varDivision_75.st;1.46;0.07;0:00.63;242%;(0avgtext+0avgdata 110880maxresident)k;0inputs+112outputs;(0major+19185minor)pagefaults;0swaps
nuXmv_varDivision_76.st;1.41;0.07;0:00.59;248%;(0avgtext+0avgdata 106768maxresident)k;0inputs+112outputs;(0major+19955minor)pagefaults;0swaps
nuXmv_varDivision_77.st;1.43;0.10;0:00.64;239%;(0avgtext+0avgdata 109268maxresident)k;0inputs+112outputs;(0major+19525minor)pagefaults;0swaps
nuXmv_varDivision_78.st;1.46;0.09;0:00.64;241%;(0avgtext+0avgdata 110616maxresident)k;0inputs+112outputs;(0major+19797minor)pagefaults;0swaps
nuXmv_varDivision_79.st;1.48;0.10;0:00.64;245%;(0avgtext+0avgdata 109700maxresident)k;0inputs+112outputs;(0major+20060minor)pagefaults;0swaps
nuXmv_varDivision_7.st;1.02;0.04;0:00.54;197%;(0avgtext+0avgdata 87060maxresident)k;0inputs+80outputs;(0major+12998minor)pagefaults;0swaps
nuXmv_varDivision_80.st;1.48;0.08;0:00.63;247%;(0avgtext+0avgdata 107228maxresident)k;0inputs+112outputs;(0major+20476minor)pagefaults;0swaps
nuXmv_varDivision_81.st;1.44;0.04;0:00.60;248%;(0avgtext+0avgdata 108324maxresident)k;0inputs+144outputs;(0major+20184minor)pagefaults;0swaps
nuXmv_varDivision_82.st;1.50;0.06;0:00.64;242%;(0avgtext+0avgdata 111008maxresident)k;0inputs+112outputs;(0major+19448minor)pagefaults;0swaps
nuXmv_varDivision_83.st;1.56;0.06;0:00.64;251%;(0avgtext+0avgdata 107684maxresident)k;0inputs+112outputs;(0major+19621minor)pagefaults;0swaps
nuXmv_varDivision_84.st;1.40;0.08;0:00.60;246%;(0avgtext+0avgdata 111892maxresident)k;0inputs+120outputs;(0major+20107minor)pagefaults;0swaps
nuXmv_varDivision_85.st;1.50;0.07;0:00.62;254%;(0avgtext+0avgdata 109136maxresident)k;0inputs+120outputs;(0major+20136minor)pagefaults;0swaps
nuXmv_varDivision_86.st;1.45;0.05;0:00.60;248%;(0avgtext+0avgdata 107600maxresident)k;0inputs+120outputs;(0major+19610minor)pagefaults;0swaps
nuXmv_varDivision_87.st;1.48;0.07;0:00.62;250%;(0avgtext+0avgdata 109348maxresident)k;0inputs+120outputs;(0major+20190minor)pagefaults;0swaps
nuXmv_varDivision_88.st;1.55;0.07;0:00.65;247%;(0avgtext+0avgdata 108408maxresident)k;0inputs+120outputs;(0major+20963minor)pagefaults;0swaps
nuXmv_varDivision_89.st;1.48;0.07;0:00.65;236%;(0avgtext+0avgdata 107996maxresident)k;0inputs+120outputs;(0major+19582minor)pagefaults;0swaps
nuXmv_varDivision_8.st;0.97;0.05;0:00.51;198%;(0avgtext+0avgdata 84652maxresident)k;0inputs+80outputs;(0major+13652minor)pagefaults;0swaps
nuXmv_varDivision_90.st;1.50;0.12;0:00.64;250%;(0avgtext+0avgdata 111392maxresident)k;0inputs+120outputs;(0major+21036minor)pagefaults;0swaps
nuXmv_varDivision_91.st;1.47;0.05;0:00.61;249%;(0avgtext+0avgdata 98680maxresident)k;0inputs+120outputs;(0major+19661minor)pagefaults;0swaps
nuXmv_varDivision_92.st;1.48;0.08;0:00.61;257%;(0avgtext+0avgdata 109452maxresident)k;0inputs+120outputs;(0major+19626minor)pagefaults;0swaps
nuXmv_varDivision_93.st;1.52;0.06;0:00.61;257%;(0avgtext+0avgdata 112744maxresident)k;0inputs+120outputs;(0major+20982minor)pagefaults;0swaps
nuXmv_varDivision_94.st;1.60;0.06;0:00.67;247%;(0avgtext+0avgdata 111524maxresident)k;0inputs+120outputs;(0major+21111minor)pagefaults;0swaps
nuXmv_varDivision_95.st;1.50;0.07;0:00.62;254%;(0avgtext+0avgdata 113640maxresident)k;0inputs+120outputs;(0major+20051minor)pagefaults;0swaps
nuXmv_varDivision_96.st;1.49;0.09;0:00.61;256%;(0avgtext+0avgdata 109572maxresident)k;0inputs+120outputs;(0major+19777minor)pagefaults;0swaps
nuXmv_varDivision_97.st;1.57;0.06;0:00.66;245%;(0avgtext+0avgdata 109836maxresident)k;0inputs+120outputs;(0major+19340minor)pagefaults;0swaps
nuXmv_varDivision_98.st;1.55;0.07;0:00.63;258%;(0avgtext+0avgdata 112628maxresident)k;0inputs+120outputs;(0major+20001minor)pagefaults;0swaps
nuXmv_varDivision_99.st;1.49;0.07;0:00.61;252%;(0avgtext+0avgdata 113580maxresident)k;0inputs+120outputs;(0major+19998minor)pagefaults;0swaps
nuXmv_varDivision_9.st;0.96;0.05;0:00.50;203%;(0avgtext+0avgdata 86008maxresident)k;0inputs+80outputs;(0major+12784minor)pagefaults;0swaps
