identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_constAddition_046.st;1.06;0.07;0:00.49;230%;(0avgtext+0avgdata 93728maxresident)k;0inputs+96outputs;(0major+15110minor)pagefaults;0swaps
smteta_constAddition_047.st;1.10;0.03;0:00.50;228%;(0avgtext+0avgdata 94552maxresident)k;0inputs+96outputs;(0major+15550minor)pagefaults;0swaps
smteta_constAddition_048.st;1.11;0.04;0:00.50;231%;(0avgtext+0avgdata 95176maxresident)k;0inputs+96outputs;(0major+15565minor)pagefaults;0swaps
smteta_constAddition_049.st;1.13;0.05;0:00.50;236%;(0avgtext+0avgdata 101212maxresident)k;0inputs+96outputs;(0major+17467minor)pagefaults;0swaps
smteta_constAddition_050.st;1.12;0.04;0:00.49;234%;(0avgtext+0avgdata 104868maxresident)k;0inputs+96outputs;(0major+18425minor)pagefaults;0swaps
smteta_constAddition_051.st;1.04;0.08;0:00.50;226%;(0avgtext+0avgdata 104752maxresident)k;0inputs+96outputs;(0major+19228minor)pagefaults;0swaps
smteta_constAddition_052.st;1.12;0.07;0:00.50;235%;(0avgtext+0avgdata 103968maxresident)k;0inputs+96outputs;(0major+17617minor)pagefaults;0swaps
smteta_constAddition_053.st;1.10;0.05;0:00.50;229%;(0avgtext+0avgdata 92276maxresident)k;0inputs+96outputs;(0major+14821minor)pagefaults;0swaps
smteta_constAddition_054.st;1.15;0.05;0:00.51;233%;(0avgtext+0avgdata 104524maxresident)k;0inputs+96outputs;(0major+18473minor)pagefaults;0swaps
smteta_constAddition_055.st;1.15;0.04;0:00.50;236%;(0avgtext+0avgdata 104060maxresident)k;0inputs+96outputs;(0major+18388minor)pagefaults;0swaps
smteta_constAddition_056.st;1.10;0.06;0:00.50;229%;(0avgtext+0avgdata 90748maxresident)k;0inputs+96outputs;(0major+15014minor)pagefaults;0swaps
smteta_constAddition_057.st;1.16;0.06;0:00.52;233%;(0avgtext+0avgdata 107116maxresident)k;0inputs+96outputs;(0major+18710minor)pagefaults;0swaps
smteta_constAddition_058.st;1.15;0.04;0:00.51;235%;(0avgtext+0avgdata 103108maxresident)k;0inputs+96outputs;(0major+18119minor)pagefaults;0swaps
smteta_constAddition_059.st;1.17;0.07;0:00.53;233%;(0avgtext+0avgdata 104836maxresident)k;0inputs+104outputs;(0major+18058minor)pagefaults;0swaps
smteta_constAddition_060.st;1.14;0.07;0:00.52;234%;(0avgtext+0avgdata 103292maxresident)k;0inputs+104outputs;(0major+18188minor)pagefaults;0swaps
smteta_constAddition_061.st;1.17;0.05;0:00.52;234%;(0avgtext+0avgdata 104540maxresident)k;0inputs+104outputs;(0major+18272minor)pagefaults;0swaps
smteta_constAddition_062.st;1.21;0.03;0:00.53;235%;(0avgtext+0avgdata 107100maxresident)k;0inputs+104outputs;(0major+18574minor)pagefaults;0swaps
smteta_constAddition_063.st;1.23;0.04;0:00.54;235%;(0avgtext+0avgdata 106368maxresident)k;0inputs+104outputs;(0major+18084minor)pagefaults;0swaps
smteta_constAddition_064.st;1.21;0.03;0:00.52;239%;(0avgtext+0avgdata 105256maxresident)k;0inputs+104outputs;(0major+18602minor)pagefaults;0swaps
smteta_constAddition_065.st;1.20;0.05;0:00.52;238%;(0avgtext+0avgdata 105572maxresident)k;0inputs+104outputs;(0major+18053minor)pagefaults;0swaps
smteta_constAddition_066.st;1.12;0.07;0:00.51;233%;(0avgtext+0avgdata 97148maxresident)k;0inputs+104outputs;(0major+15408minor)pagefaults;0swaps
smteta_constAddition_067.st;1.26;0.04;0:00.53;242%;(0avgtext+0avgdata 106636maxresident)k;0inputs+104outputs;(0major+18110minor)pagefaults;0swaps
smteta_constAddition_068.st;1.25;0.03;0:00.52;244%;(0avgtext+0avgdata 103600maxresident)k;0inputs+104outputs;(0major+18244minor)pagefaults;0swaps
smteta_constAddition_069.st;1.22;0.06;0:00.53;242%;(0avgtext+0avgdata 103552maxresident)k;0inputs+136outputs;(0major+17916minor)pagefaults;0swaps
smteta_constAddition_070.st;1.23;0.05;0:00.52;245%;(0avgtext+0avgdata 107568maxresident)k;0inputs+104outputs;(0major+18072minor)pagefaults;0swaps
smteta_constAddition_071.st;1.23;0.06;0:00.53;243%;(0avgtext+0avgdata 103832maxresident)k;0inputs+104outputs;(0major+18262minor)pagefaults;0swaps
smteta_constAddition_072.st;1.24;0.06;0:00.53;246%;(0avgtext+0avgdata 105300maxresident)k;0inputs+104outputs;(0major+18183minor)pagefaults;0swaps
smteta_constAddition_073.st;1.23;0.05;0:00.52;246%;(0avgtext+0avgdata 105664maxresident)k;0inputs+104outputs;(0major+17357minor)pagefaults;0swaps
smteta_constAddition_074.st;1.20;0.06;0:00.53;237%;(0avgtext+0avgdata 103288maxresident)k;0inputs+104outputs;(0major+18181minor)pagefaults;0swaps
smteta_constAddition_075.st;1.25;0.07;0:00.53;248%;(0avgtext+0avgdata 109396maxresident)k;0inputs+112outputs;(0major+19553minor)pagefaults;0swaps
smteta_constAddition_076.st;1.24;0.07;0:00.58;225%;(0avgtext+0avgdata 105568maxresident)k;0inputs+112outputs;(0major+18173minor)pagefaults;0swaps
smteta_constAddition_077.st;1.21;0.07;0:00.53;238%;(0avgtext+0avgdata 107740maxresident)k;0inputs+112outputs;(0major+18710minor)pagefaults;0swaps
smteta_constAddition_078.st;1.27;0.02;0:00.54;238%;(0avgtext+0avgdata 97488maxresident)k;0inputs+112outputs;(0major+18283minor)pagefaults;0swaps
smteta_constAddition_079.st;1.19;0.11;0:00.52;249%;(0avgtext+0avgdata 107576maxresident)k;0inputs+112outputs;(0major+18658minor)pagefaults;0swaps
smteta_constAddition_080.st;1.28;0.07;0:00.54;252%;(0avgtext+0avgdata 106708maxresident)k;0inputs+112outputs;(0major+18836minor)pagefaults;0swaps
smteta_constAddition_081.st;1.21;0.09;0:00.53;243%;(0avgtext+0avgdata 105224maxresident)k;0inputs+112outputs;(0major+18834minor)pagefaults;0swaps
smteta_constAddition_082.st;1.32;0.06;0:00.54;257%;(0avgtext+0avgdata 106684maxresident)k;0inputs+112outputs;(0major+19011minor)pagefaults;0swaps
smteta_constAddition_083.st;1.25;0.06;0:00.53;245%;(0avgtext+0avgdata 107732maxresident)k;0inputs+144outputs;(0major+17749minor)pagefaults;0swaps
smteta_constAddition_084.st;1.25;0.08;0:00.54;246%;(0avgtext+0avgdata 105004maxresident)k;0inputs+112outputs;(0major+18443minor)pagefaults;0swaps
smteta_constAddition_085.st;1.29;0.06;0:00.54;248%;(0avgtext+0avgdata 108172maxresident)k;0inputs+112outputs;(0major+18355minor)pagefaults;0swaps
smteta_constAddition_086.st;1.28;0.06;0:00.56;241%;(0avgtext+0avgdata 97152maxresident)k;0inputs+112outputs;(0major+18820minor)pagefaults;0swaps
smteta_constAddition_087.st;1.36;0.08;0:00.60;238%;(0avgtext+0avgdata 105572maxresident)k;0inputs+112outputs;(0major+18821minor)pagefaults;0swaps
smteta_constAddition_088.st;1.35;0.06;0:00.59;239%;(0avgtext+0avgdata 104752maxresident)k;0inputs+112outputs;(0major+19021minor)pagefaults;0swaps
smteta_constAddition_089.st;1.28;0.06;0:00.54;246%;(0avgtext+0avgdata 105900maxresident)k;0inputs+112outputs;(0major+18765minor)pagefaults;0swaps
smteta_constAddition_090.st;1.32;0.05;0:00.55;248%;(0avgtext+0avgdata 102040maxresident)k;0inputs+112outputs;(0major+18678minor)pagefaults;0swaps
smteta_constAddition_091.st;1.32;0.05;0:00.55;246%;(0avgtext+0avgdata 106980maxresident)k;0inputs+120outputs;(0major+18482minor)pagefaults;0swaps
smteta_constAddition_092.st;1.27;0.08;0:00.55;246%;(0avgtext+0avgdata 104632maxresident)k;0inputs+120outputs;(0major+18198minor)pagefaults;0swaps
smteta_constAddition_093.st;1.37;0.03;0:00.55;254%;(0avgtext+0avgdata 107636maxresident)k;0inputs+120outputs;(0major+19626minor)pagefaults;0swaps
smteta_constAddition_094.st;1.34;0.04;0:00.55;248%;(0avgtext+0avgdata 102292maxresident)k;0inputs+120outputs;(0major+18677minor)pagefaults;0swaps
smteta_constAddition_095.st;1.36;0.03;0:00.55;251%;(0avgtext+0avgdata 106364maxresident)k;0inputs+120outputs;(0major+18662minor)pagefaults;0swaps
smteta_constAddition_096.st;1.34;0.02;0:00.55;247%;(0avgtext+0avgdata 102824maxresident)k;0inputs+120outputs;(0major+17602minor)pagefaults;0swaps
smteta_constAddition_097.st;1.37;0.04;0:00.61;230%;(0avgtext+0avgdata 102948maxresident)k;0inputs+120outputs;(0major+18225minor)pagefaults;0swaps
smteta_constAddition_098.st;1.39;0.05;0:00.55;262%;(0avgtext+0avgdata 109384maxresident)k;0inputs+120outputs;(0major+19166minor)pagefaults;0swaps
smteta_constAddition_099.st;1.30;0.06;0:00.56;245%;(0avgtext+0avgdata 105168maxresident)k;0inputs+120outputs;(0major+18159minor)pagefaults;0swaps
smteta_constAddition_100.st;1.38;0.05;0:00.56;253%;(0avgtext+0avgdata 109184maxresident)k;0inputs+120outputs;(0major+19337minor)pagefaults;0swaps
eld_constAddition_001.hcc;2.02;0.09;0:01.84;114%;(0avgtext+0avgdata 138004maxresident)k;49928inputs+64outputs;(0major+16437minor)pagefaults;0swaps
eld_constAddition_002.hcc;1.73;0.11;0:00.92;200%;(0avgtext+0avgdata 148764maxresident)k;0inputs+64outputs;(0major+18422minor)pagefaults;0swaps
eld_constAddition_003.hcc;1.92;0.10;0:00.96;210%;(0avgtext+0avgdata 153620maxresident)k;0inputs+64outputs;(0major+20441minor)pagefaults;0swaps
eld_constAddition_004.hcc;2.11;0.09;0:00.97;226%;(0avgtext+0avgdata 156060maxresident)k;0inputs+64outputs;(0major+22289minor)pagefaults;0swaps
eld_constAddition_005.hcc;2.16;0.09;0:01.04;217%;(0avgtext+0avgdata 159076maxresident)k;0inputs+64outputs;(0major+22946minor)pagefaults;0swaps
eld_constAddition_006.hcc;2.21;0.11;0:01.04;221%;(0avgtext+0avgdata 163668maxresident)k;0inputs+64outputs;(0major+23022minor)pagefaults;0swaps
eld_constAddition_007.hcc;2.36;0.08;0:01.05;233%;(0avgtext+0avgdata 165924maxresident)k;0inputs+64outputs;(0major+23276minor)pagefaults;0swaps
eld_constAddition_008.hcc;2.35;0.09;0:01.02;238%;(0avgtext+0avgdata 169688maxresident)k;0inputs+64outputs;(0major+22679minor)pagefaults;0swaps
eld_constAddition_009.hcc;2.37;0.09;0:01.03;239%;(0avgtext+0avgdata 166540maxresident)k;0inputs+64outputs;(0major+24280minor)pagefaults;0swaps
eld_constAddition_010.hcc;2.53;0.13;0:01.14;233%;(0avgtext+0avgdata 171872maxresident)k;0inputs+64outputs;(0major+26470minor)pagefaults;0swaps
eld_constAddition_011.hcc;2.52;0.10;0:01.06;248%;(0avgtext+0avgdata 176412maxresident)k;0inputs+64outputs;(0major+25246minor)pagefaults;0swaps
eld_constAddition_012.hcc;2.63;0.09;0:01.11;244%;(0avgtext+0avgdata 177540maxresident)k;0inputs+64outputs;(0major+26833minor)pagefaults;0swaps
eld_constAddition_013.hcc;2.71;0.10;0:01.12;251%;(0avgtext+0avgdata 182836maxresident)k;0inputs+96outputs;(0major+27864minor)pagefaults;0swaps
eld_constAddition_014.hcc;2.63;0.12;0:01.10;250%;(0avgtext+0avgdata 189036maxresident)k;0inputs+64outputs;(0major+25156minor)pagefaults;0swaps
eld_constAddition_015.hcc;2.80;0.09;0:01.19;243%;(0avgtext+0avgdata 195096maxresident)k;0inputs+64outputs;(0major+25904minor)pagefaults;0swaps
eld_constAddition_016.hcc;2.81;0.14;0:01.19;248%;(0avgtext+0avgdata 199100maxresident)k;0inputs+64outputs;(0major+28609minor)pagefaults;0swaps
eld_constAddition_017.hcc;3.12;0.16;0:01.27;258%;(0avgtext+0avgdata 209016maxresident)k;0inputs+64outputs;(0major+31589minor)pagefaults;0swaps
eld_constAddition_018.hcc;3.32;0.11;0:01.35;253%;(0avgtext+0avgdata 214236maxresident)k;0inputs+64outputs;(0major+30983minor)pagefaults;0swaps
eld_constAddition_019.hcc;3.40;0.12;0:01.39;252%;(0avgtext+0avgdata 221000maxresident)k;0inputs+64outputs;(0major+29623minor)pagefaults;0swaps
eld_constAddition_020.hcc;3.48;0.12;0:01.37;262%;(0avgtext+0avgdata 237372maxresident)k;0inputs+64outputs;(0major+33695minor)pagefaults;0swaps
eld_constAddition_021.hcc;3.73;0.10;0:01.47;260%;(0avgtext+0avgdata 247180maxresident)k;0inputs+64outputs;(0major+37449minor)pagefaults;0swaps
eld_constAddition_022.hcc;3.78;0.13;0:01.51;259%;(0avgtext+0avgdata 256968maxresident)k;0inputs+64outputs;(0major+35598minor)pagefaults;0swaps
eld_constAddition_023.hcc;3.06;0.11;0:01.22;260%;(0avgtext+0avgdata 259632maxresident)k;0inputs+64outputs;(0major+27466minor)pagefaults;0swaps
eld_constAddition_024.hcc;4.04;0.12;0:01.62;256%;(0avgtext+0avgdata 268964maxresident)k;0inputs+64outputs;(0major+35637minor)pagefaults;0swaps
eld_constAddition_025.hcc;4.08;0.07;0:01.65;251%;(0avgtext+0avgdata 268048maxresident)k;0inputs+160outputs;(0major+36721minor)pagefaults;0swaps
eld_constAddition_026.hcc;4.27;0.12;0:01.63;269%;(0avgtext+0avgdata 273884maxresident)k;0inputs+64outputs;(0major+33198minor)pagefaults;0swaps
eld_constAddition_027.hcc;3.37;0.11;0:01.34;258%;(0avgtext+0avgdata 273052maxresident)k;0inputs+64outputs;(0major+27834minor)pagefaults;0swaps
eld_constAddition_028.hcc;4.61;0.10;0:01.72;273%;(0avgtext+0avgdata 274676maxresident)k;0inputs+64outputs;(0major+35605minor)pagefaults;0swaps
eld_constAddition_029.hcc;3.48;0.10;0:01.38;258%;(0avgtext+0avgdata 270156maxresident)k;0inputs+96outputs;(0major+28317minor)pagefaults;0swaps
eld_constAddition_030.hcc;3.45;0.09;0:01.33;265%;(0avgtext+0avgdata 267080maxresident)k;0inputs+64outputs;(0major+26748minor)pagefaults;0swaps
eld_constAddition_031.hcc;3.95;0.12;0:01.54;262%;(0avgtext+0avgdata 272688maxresident)k;0inputs+64outputs;(0major+30615minor)pagefaults;0swaps
eld_constAddition_032.hcc;3.84;0.16;0:01.52;262%;(0avgtext+0avgdata 269324maxresident)k;0inputs+64outputs;(0major+33631minor)pagefaults;0swaps
eld_constAddition_033.hcc;3.71;0.13;0:01.47;261%;(0avgtext+0avgdata 264484maxresident)k;0inputs+64outputs;(0major+33575minor)pagefaults;0swaps
eld_constAddition_034.hcc;4.89;0.15;0:01.93;261%;(0avgtext+0avgdata 274768maxresident)k;0inputs+64outputs;(0major+36772minor)pagefaults;0swaps
eld_constAddition_035.hcc;3.91;0.08;0:01.50;265%;(0avgtext+0avgdata 269792maxresident)k;0inputs+64outputs;(0major+31970minor)pagefaults;0swaps
eld_constAddition_036.hcc;4.84;0.13;0:01.87;266%;(0avgtext+0avgdata 273260maxresident)k;0inputs+64outputs;(0major+36675minor)pagefaults;0swaps
eld_constAddition_037.hcc;4.82;0.15;0:01.88;263%;(0avgtext+0avgdata 268348maxresident)k;0inputs+64outputs;(0major+37443minor)pagefaults;0swaps
eld_constAddition_038.hcc;4.68;0.07;0:01.75;271%;(0avgtext+0avgdata 275452maxresident)k;0inputs+64outputs;(0major+30274minor)pagefaults;0swaps
eld_constAddition_039.hcc;5.61;0.19;0:02.16;267%;(0avgtext+0avgdata 273564maxresident)k;0inputs+64outputs;(0major+41506minor)pagefaults;0swaps
eld_constAddition_040.hcc;4.32;0.11;0:01.64;269%;(0avgtext+0avgdata 276240maxresident)k;0inputs+64outputs;(0major+35106minor)pagefaults;0swaps
eld_constAddition_041.hcc;4.47;0.10;0:01.67;273%;(0avgtext+0avgdata 275004maxresident)k;0inputs+64outputs;(0major+35456minor)pagefaults;0swaps
eld_constAddition_042.hcc;5.43;0.10;0:01.98;278%;(0avgtext+0avgdata 277268maxresident)k;0inputs+64outputs;(0major+34725minor)pagefaults;0swaps
eld_constAddition_043.hcc;4.75;0.12;0:01.78;273%;(0avgtext+0avgdata 280636maxresident)k;0inputs+64outputs;(0major+35509minor)pagefaults;0swaps
eld_constAddition_044.hcc;5.38;0.13;0:01.99;277%;(0avgtext+0avgdata 279852maxresident)k;0inputs+64outputs;(0major+36829minor)pagefaults;0swaps
eld_constAddition_045.hcc;5.88;0.16;0:02.17;277%;(0avgtext+0avgdata 277876maxresident)k;0inputs+96outputs;(0major+54591minor)pagefaults;0swaps
eld_constAddition_046.hcc;5.03;0.15;0:01.90;272%;(0avgtext+0avgdata 275264maxresident)k;0inputs+64outputs;(0major+32341minor)pagefaults;0swaps
eld_constAddition_047.hcc;4.73;0.12;0:01.79;270%;(0avgtext+0avgdata 270824maxresident)k;0inputs+64outputs;(0major+26963minor)pagefaults;0swaps
eld_constAddition_048.hcc;7.43;0.14;0:02.84;266%;(0avgtext+0avgdata 276740maxresident)k;0inputs+64outputs;(0major+41620minor)pagefaults;0swaps
eld_constAddition_049.hcc;6.25;0.15;0:02.31;276%;(0avgtext+0avgdata 274712maxresident)k;0inputs+64outputs;(0major+33665minor)pagefaults;0swaps
eld_constAddition_050.hcc;6.35;0.14;0:02.33;277%;(0avgtext+0avgdata 277160maxresident)k;0inputs+64outputs;(0major+34863minor)pagefaults;0swaps
eld_constAddition_051.hcc;5.44;0.11;0:01.98;279%;(0avgtext+0avgdata 268284maxresident)k;0inputs+64outputs;(0major+36020minor)pagefaults;0swaps
eld_constAddition_052.hcc;6.94;0.09;0:02.52;279%;(0avgtext+0avgdata 327064maxresident)k;0inputs+64outputs;(0major+29000minor)pagefaults;0swaps
eld_constAddition_053.hcc;5.87;0.14;0:02.15;280%;(0avgtext+0avgdata 323076maxresident)k;0inputs+64outputs;(0major+33982minor)pagefaults;0swaps
eld_constAddition_054.hcc;5.79;0.14;0:02.15;276%;(0avgtext+0avgdata 324336maxresident)k;0inputs+64outputs;(0major+34360minor)pagefaults;0swaps
eld_constAddition_055.hcc;5.96;0.16;0:02.26;271%;(0avgtext+0avgdata 276492maxresident)k;0inputs+64outputs;(0major+33461minor)pagefaults;0swaps
eld_constAddition_056.hcc;6.26;0.16;0:02.30;279%;(0avgtext+0avgdata 331528maxresident)k;0inputs+64outputs;(0major+31672minor)pagefaults;0swaps
eld_constAddition_057.hcc;7.33;0.15;0:02.70;277%;(0avgtext+0avgdata 328872maxresident)k;0inputs+64outputs;(0major+43371minor)pagefaults;0swaps
eld_constAddition_058.hcc;8.00;0.18;0:02.87;284%;(0avgtext+0avgdata 279748maxresident)k;0inputs+96outputs;(0major+28010minor)pagefaults;0swaps
eld_constAddition_059.hcc;7.53;0.15;0:02.78;275%;(0avgtext+0avgdata 352036maxresident)k;0inputs+64outputs;(0major+35968minor)pagefaults;0swaps
eld_constAddition_060.hcc;6.01;0.16;0:02.17;284%;(0avgtext+0avgdata 276648maxresident)k;0inputs+64outputs;(0major+29426minor)pagefaults;0swaps
eld_constAddition_061.hcc;8.56;0.17;0:03.06;285%;(0avgtext+0avgdata 329344maxresident)k;0inputs+64outputs;(0major+35471minor)pagefaults;0swaps
eld_constAddition_062.hcc;7.18;0.12;0:02.61;279%;(0avgtext+0avgdata 327892maxresident)k;0inputs+64outputs;(0major+35959minor)pagefaults;0swaps
eld_constAddition_063.hcc;7.36;0.10;0:02.64;282%;(0avgtext+0avgdata 335924maxresident)k;0inputs+64outputs;(0major+31861minor)pagefaults;0swaps
eld_constAddition_064.hcc;8.86;0.12;0:03.11;288%;(0avgtext+0avgdata 334604maxresident)k;0inputs+64outputs;(0major+30631minor)pagefaults;0swaps
eld_constAddition_065.hcc;7.76;0.16;0:02.80;282%;(0avgtext+0avgdata 324072maxresident)k;0inputs+64outputs;(0major+35370minor)pagefaults;0swaps
eld_constAddition_066.hcc;8.38;0.20;0:02.99;286%;(0avgtext+0avgdata 335812maxresident)k;0inputs+64outputs;(0major+31786minor)pagefaults;0swaps
eld_constAddition_067.hcc;6.74;0.12;0:02.46;278%;(0avgtext+0avgdata 279020maxresident)k;0inputs+64outputs;(0major+30412minor)pagefaults;0swaps
eld_constAddition_068.hcc;11.19;0.14;0:04.03;280%;(0avgtext+0avgdata 330944maxresident)k;0inputs+64outputs;(0major+31205minor)pagefaults;0swaps
