identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
nuXmv_constMultiplication_021.st;100.06;0.13;1:39.59;100%;(0avgtext+0avgdata 226988maxresident)k;0inputs+200outputs;(0major+49681minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constMultiplication_022.st;100.46;0.16;1:40.02;100%;(0avgtext+0avgdata 240140maxresident)k;0inputs+192outputs;(0major+53647minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constMultiplication_023.st;100.42;0.16;1:40.02;100%;(0avgtext+0avgdata 290508maxresident)k;0inputs+256outputs;(0major+65723minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constMultiplication_024.st;100.44;0.14;1:40.02;100%;(0avgtext+0avgdata 227788maxresident)k;0inputs+256outputs;(0major+39777minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constMultiplication_025.st;100.49;0.16;1:40.02;100%;(0avgtext+0avgdata 241044maxresident)k;0inputs+288outputs;(0major+52914minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constMultiplication_026.st;100.41;0.20;1:40.02;100%;(0avgtext+0avgdata 322484maxresident)k;0inputs+256outputs;(0major+86064minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constMultiplication_027.st;100.49;0.19;1:40.02;100%;(0avgtext+0avgdata 270304maxresident)k;0inputs+192outputs;(0major+80573minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constMultiplication_028.st;100.49;0.18;1:40.02;100%;(0avgtext+0avgdata 285168maxresident)k;0inputs+288outputs;(0major+73062minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constMultiplication_029.st;100.46;0.15;1:40.02;100%;(0avgtext+0avgdata 270124maxresident)k;0inputs+256outputs;(0major+84796minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constMultiplication_030.st;100.52;0.14;1:40.02;100%;(0avgtext+0avgdata 277704maxresident)k;0inputs+184outputs;(0major+62203minor)pagefaults;0swaps
