identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_constAddition_068.hcc;7.80;0.16;0:02.78;285%;(0avgtext+0avgdata 330528maxresident)k;0inputs+64outputs;(0major+31821minor)pagefaults;0swaps
eld-math_constAddition_069.hcc;9.24;0.14;0:03.25;288%;(0avgtext+0avgdata 338028maxresident)k;0inputs+128outputs;(0major+35110minor)pagefaults;0swaps
eld-math_constAddition_070.hcc;9.11;0.16;0:03.21;288%;(0avgtext+0avgdata 416044maxresident)k;0inputs+64outputs;(0major+34861minor)pagefaults;0swaps
eld-math_constAddition_071.hcc;8.42;0.08;0:03.01;282%;(0avgtext+0avgdata 332516maxresident)k;0inputs+64outputs;(0major+34317minor)pagefaults;0swaps
eld-math_constAddition_072.hcc;8.40;0.10;0:02.99;284%;(0avgtext+0avgdata 334656maxresident)k;0inputs+64outputs;(0major+30673minor)pagefaults;0swaps
eld-math_constAddition_073.hcc;12.49;0.14;0:04.39;287%;(0avgtext+0avgdata 399980maxresident)k;0inputs+64outputs;(0major+32135minor)pagefaults;0swaps
eld-math_constAddition_074.hcc;11.98;0.12;0:04.37;277%;(0avgtext+0avgdata 421464maxresident)k;0inputs+64outputs;(0major+39882minor)pagefaults;0swaps
eld-math_constAddition_075.hcc;10.47;0.11;0:03.67;288%;(0avgtext+0avgdata 404356maxresident)k;0inputs+64outputs;(0major+34027minor)pagefaults;0swaps
eld-math_constAddition_076.hcc;10.87;0.14;0:03.82;287%;(0avgtext+0avgdata 331272maxresident)k;0inputs+64outputs;(0major+31583minor)pagefaults;0swaps
eld-math_constAddition_077.hcc;10.75;0.12;0:03.79;286%;(0avgtext+0avgdata 338600maxresident)k;0inputs+96outputs;(0major+35000minor)pagefaults;0swaps
eld-math_constAddition_078.hcc;11.27;0.15;0:04.08;279%;(0avgtext+0avgdata 407388maxresident)k;0inputs+64outputs;(0major+32178minor)pagefaults;0swaps
eld-math_constAddition_079.hcc;11.00;0.12;0:03.93;282%;(0avgtext+0avgdata 465848maxresident)k;0inputs+64outputs;(0major+32502minor)pagefaults;0swaps
eld-math_constAddition_080.hcc;8.78;0.20;0:03.34;268%;(0avgtext+0avgdata 433660maxresident)k;0inputs+64outputs;(0major+49544minor)pagefaults;0swaps
eld-math_constAddition_081.hcc;12.36;0.16;0:04.42;283%;(0avgtext+0avgdata 399472maxresident)k;0inputs+64outputs;(0major+30553minor)pagefaults;0swaps
eld-math_constAddition_082.hcc;11.13;0.12;0:03.92;286%;(0avgtext+0avgdata 456224maxresident)k;0inputs+64outputs;(0major+32639minor)pagefaults;0swaps
eld-math_constAddition_083.hcc;13.72;0.14;0:04.85;286%;(0avgtext+0avgdata 397384maxresident)k;0inputs+64outputs;(0major+36381minor)pagefaults;0swaps
eld-math_constAddition_084.hcc;13.58;0.15;0:04.84;283%;(0avgtext+0avgdata 393952maxresident)k;0inputs+64outputs;(0major+61152minor)pagefaults;0swaps
eld-math_constAddition_085.hcc;11.99;0.13;0:04.20;288%;(0avgtext+0avgdata 443336maxresident)k;0inputs+96outputs;(0major+30357minor)pagefaults;0swaps
eld-math_constAddition_086.hcc;12.50;0.10;0:04.39;286%;(0avgtext+0avgdata 336996maxresident)k;0inputs+64outputs;(0major+30242minor)pagefaults;0swaps
eld-math_constAddition_087.hcc;10.66;0.15;0:03.81;283%;(0avgtext+0avgdata 475472maxresident)k;0inputs+64outputs;(0major+33664minor)pagefaults;0swaps
eld-math_constAddition_088.hcc;12.03;0.18;0:04.39;278%;(0avgtext+0avgdata 475576maxresident)k;0inputs+64outputs;(0major+52180minor)pagefaults;0swaps
eld-math_constAddition_089.hcc;11.61;0.15;0:04.27;275%;(0avgtext+0avgdata 417064maxresident)k;0inputs+64outputs;(0major+31247minor)pagefaults;0swaps
eld-math_constAddition_090.hcc;13.98;0.12;0:05.09;276%;(0avgtext+0avgdata 400700maxresident)k;0inputs+64outputs;(0major+40828minor)pagefaults;0swaps
eld-math_constAddition_091.hcc;11.23;0.16;0:03.98;285%;(0avgtext+0avgdata 563212maxresident)k;0inputs+64outputs;(0major+39449minor)pagefaults;0swaps
eld-math_constAddition_092.hcc;10.13;0.12;0:03.75;273%;(0avgtext+0avgdata 332428maxresident)k;0inputs+96outputs;(0major+37751minor)pagefaults;0swaps
eld-math_constAddition_093.hcc;12.18;0.15;0:04.29;287%;(0avgtext+0avgdata 430164maxresident)k;0inputs+64outputs;(0major+38464minor)pagefaults;0swaps
eld-math_constAddition_094.hcc;11.56;0.14;0:04.23;276%;(0avgtext+0avgdata 448108maxresident)k;0inputs+64outputs;(0major+39652minor)pagefaults;0swaps
eld-math_constAddition_095.hcc;11.86;0.18;0:04.34;276%;(0avgtext+0avgdata 333536maxresident)k;0inputs+64outputs;(0major+31016minor)pagefaults;0swaps
eld-math_constAddition_096.hcc;15.51;0.15;0:05.46;286%;(0avgtext+0avgdata 411564maxresident)k;0inputs+64outputs;(0major+36332minor)pagefaults;0swaps
eld-math_constAddition_097.hcc;15.64;0.11;0:05.42;290%;(0avgtext+0avgdata 442100maxresident)k;0inputs+64outputs;(0major+31988minor)pagefaults;0swaps
eld-math_constAddition_098.hcc;16.70;0.16;0:05.79;290%;(0avgtext+0avgdata 520144maxresident)k;0inputs+96outputs;(0major+33994minor)pagefaults;0swaps
eld-math_constAddition_099.hcc;11.88;0.14;0:04.46;269%;(0avgtext+0avgdata 406276maxresident)k;0inputs+64outputs;(0major+40811minor)pagefaults;0swaps
eld-math_constAddition_100.hcc;13.23;0.17;0:04.71;284%;(0avgtext+0avgdata 503748maxresident)k;0inputs+64outputs;(0major+41003minor)pagefaults;0swaps
eld-ilp32_constAddition_001.hcc;1.72;0.07;0:00.90;198%;(0avgtext+0avgdata 136768maxresident)k;0inputs+64outputs;(0major+17006minor)pagefaults;0swaps
eld-ilp32_constAddition_002.hcc;1.84;0.09;0:00.93;208%;(0avgtext+0avgdata 151132maxresident)k;0inputs+64outputs;(0major+20296minor)pagefaults;0swaps
eld-ilp32_constAddition_003.hcc;2.00;0.11;0:00.96;219%;(0avgtext+0avgdata 158748maxresident)k;0inputs+64outputs;(0major+21316minor)pagefaults;0swaps
eld-ilp32_constAddition_004.hcc;2.09;0.07;0:00.95;226%;(0avgtext+0avgdata 158964maxresident)k;0inputs+64outputs;(0major+21832minor)pagefaults;0swaps
eld-ilp32_constAddition_005.hcc;2.21;0.08;0:01.01;226%;(0avgtext+0avgdata 156292maxresident)k;0inputs+64outputs;(0major+22202minor)pagefaults;0swaps
eld-ilp32_constAddition_006.hcc;2.19;0.11;0:01.00;230%;(0avgtext+0avgdata 160144maxresident)k;0inputs+64outputs;(0major+22543minor)pagefaults;0swaps
eld-ilp32_constAddition_007.hcc;2.26;0.08;0:01.00;233%;(0avgtext+0avgdata 166608maxresident)k;0inputs+64outputs;(0major+22879minor)pagefaults;0swaps
eld-ilp32_constAddition_008.hcc;2.31;0.07;0:01.00;237%;(0avgtext+0avgdata 168128maxresident)k;0inputs+96outputs;(0major+21027minor)pagefaults;0swaps
eld-ilp32_constAddition_009.hcc;2.31;0.12;0:01.01;240%;(0avgtext+0avgdata 172508maxresident)k;0inputs+64outputs;(0major+22679minor)pagefaults;0swaps
eld-ilp32_constAddition_010.hcc;2.33;0.08;0:01.02;235%;(0avgtext+0avgdata 171520maxresident)k;0inputs+64outputs;(0major+22766minor)pagefaults;0swaps
eld-ilp32_constAddition_011.hcc;2.49;0.08;0:01.08;237%;(0avgtext+0avgdata 177016maxresident)k;0inputs+64outputs;(0major+22879minor)pagefaults;0swaps
eld-ilp32_constAddition_012.hcc;2.46;0.09;0:01.05;243%;(0avgtext+0avgdata 177400maxresident)k;0inputs+64outputs;(0major+22263minor)pagefaults;0swaps
eld-ilp32_constAddition_013.hcc;2.57;0.11;0:01.09;245%;(0avgtext+0avgdata 187768maxresident)k;0inputs+64outputs;(0major+23688minor)pagefaults;0swaps
eld-ilp32_constAddition_014.hcc;2.53;0.11;0:01.08;244%;(0avgtext+0avgdata 186516maxresident)k;0inputs+64outputs;(0major+23611minor)pagefaults;0swaps
eld-ilp32_constAddition_015.hcc;2.59;0.09;0:01.11;240%;(0avgtext+0avgdata 193288maxresident)k;0inputs+64outputs;(0major+25327minor)pagefaults;0swaps
eld-ilp32_constAddition_016.hcc;2.74;0.13;0:01.15;247%;(0avgtext+0avgdata 203364maxresident)k;0inputs+64outputs;(0major+28828minor)pagefaults;0swaps
eld-ilp32_constAddition_017.hcc;2.61;0.13;0:01.14;240%;(0avgtext+0avgdata 204700maxresident)k;0inputs+64outputs;(0major+24873minor)pagefaults;0swaps
eld-ilp32_constAddition_018.hcc;3.00;0.15;0:01.29;244%;(0avgtext+0avgdata 220420maxresident)k;0inputs+64outputs;(0major+29928minor)pagefaults;0swaps
eld-ilp32_constAddition_019.hcc;2.84;0.10;0:01.17;251%;(0avgtext+0avgdata 224900maxresident)k;0inputs+64outputs;(0major+26472minor)pagefaults;0swaps
eld-ilp32_constAddition_020.hcc;3.01;0.12;0:01.24;251%;(0avgtext+0avgdata 232560maxresident)k;0inputs+96outputs;(0major+25062minor)pagefaults;0swaps
eld-ilp32_constAddition_021.hcc;2.99;0.07;0:01.18;257%;(0avgtext+0avgdata 244456maxresident)k;0inputs+64outputs;(0major+27824minor)pagefaults;0swaps
eld-ilp32_constAddition_022.hcc;3.04;0.13;0:01.24;255%;(0avgtext+0avgdata 250664maxresident)k;0inputs+64outputs;(0major+30622minor)pagefaults;0swaps
eld-ilp32_constAddition_023.hcc;3.24;0.09;0:01.33;248%;(0avgtext+0avgdata 255564maxresident)k;0inputs+64outputs;(0major+28919minor)pagefaults;0swaps
eld-ilp32_constAddition_024.hcc;3.19;0.11;0:01.28;258%;(0avgtext+0avgdata 268620maxresident)k;0inputs+64outputs;(0major+29350minor)pagefaults;0swaps
eld-ilp32_constAddition_025.hcc;3.21;0.10;0:01.28;258%;(0avgtext+0avgdata 265396maxresident)k;0inputs+64outputs;(0major+29197minor)pagefaults;0swaps
eld-ilp32_constAddition_026.hcc;3.32;0.13;0:01.35;256%;(0avgtext+0avgdata 272824maxresident)k;0inputs+64outputs;(0major+27654minor)pagefaults;0swaps
eld-ilp32_constAddition_027.hcc;3.35;0.13;0:01.37;254%;(0avgtext+0avgdata 267732maxresident)k;0inputs+64outputs;(0major+28139minor)pagefaults;0swaps
eld-ilp32_constAddition_028.hcc;3.47;0.08;0:01.35;262%;(0avgtext+0avgdata 274940maxresident)k;0inputs+64outputs;(0major+27401minor)pagefaults;0swaps
eld-ilp32_constAddition_029.hcc;3.35;0.11;0:01.31;264%;(0avgtext+0avgdata 271504maxresident)k;0inputs+64outputs;(0major+27471minor)pagefaults;0swaps
eld-ilp32_constAddition_030.hcc;3.47;0.14;0:01.39;260%;(0avgtext+0avgdata 274728maxresident)k;0inputs+96outputs;(0major+32823minor)pagefaults;0swaps
eld-ilp32_constAddition_031.hcc;3.51;0.12;0:01.38;263%;(0avgtext+0avgdata 273000maxresident)k;0inputs+64outputs;(0major+29884minor)pagefaults;0swaps
eld-ilp32_constAddition_032.hcc;3.68;0.12;0:01.49;255%;(0avgtext+0avgdata 277540maxresident)k;0inputs+64outputs;(0major+30031minor)pagefaults;0swaps
eld-ilp32_constAddition_033.hcc;3.78;0.13;0:01.52;257%;(0avgtext+0avgdata 279436maxresident)k;0inputs+64outputs;(0major+30881minor)pagefaults;0swaps
eld-ilp32_constAddition_034.hcc;4.26;0.16;0:01.67;264%;(0avgtext+0avgdata 278752maxresident)k;0inputs+64outputs;(0major+35743minor)pagefaults;0swaps
eld-ilp32_constAddition_035.hcc;3.90;0.09;0:01.52;263%;(0avgtext+0avgdata 289960maxresident)k;0inputs+160outputs;(0major+28083minor)pagefaults;0swaps
eld-ilp32_constAddition_036.hcc;4.52;0.15;0:01.81;257%;(0avgtext+0avgdata 285176maxresident)k;0inputs+64outputs;(0major+33584minor)pagefaults;0swaps
eld-ilp32_constAddition_037.hcc;4.66;0.09;0:01.86;255%;(0avgtext+0avgdata 287456maxresident)k;0inputs+64outputs;(0major+33245minor)pagefaults;0swaps
eld-ilp32_constAddition_038.hcc;4.97;0.15;0:01.88;271%;(0avgtext+0avgdata 292892maxresident)k;0inputs+64outputs;(0major+39149minor)pagefaults;0swaps
eld-ilp32_constAddition_039.hcc;4.81;0.15;0:01.95;255%;(0avgtext+0avgdata 297140maxresident)k;0inputs+64outputs;(0major+35777minor)pagefaults;0swaps
eld-ilp32_constAddition_040.hcc;4.89;0.08;0:01.85;268%;(0avgtext+0avgdata 289392maxresident)k;0inputs+64outputs;(0major+37076minor)pagefaults;0swaps
eld-ilp32_constAddition_041.hcc;4.82;0.12;0:01.84;268%;(0avgtext+0avgdata 292316maxresident)k;0inputs+64outputs;(0major+36897minor)pagefaults;0swaps
eld-ilp32_constAddition_042.hcc;5.01;0.10;0:01.84;277%;(0avgtext+0avgdata 290928maxresident)k;0inputs+64outputs;(0major+29263minor)pagefaults;0swaps
eld-ilp32_constAddition_043.hcc;4.28;0.10;0:01.67;262%;(0avgtext+0avgdata 287100maxresident)k;0inputs+64outputs;(0major+27223minor)pagefaults;0swaps
eld-ilp32_constAddition_044.hcc;4.32;0.16;0:01.64;272%;(0avgtext+0avgdata 292476maxresident)k;0inputs+64outputs;(0major+36996minor)pagefaults;0swaps
eld-ilp32_constAddition_045.hcc;5.13;0.13;0:01.98;265%;(0avgtext+0avgdata 291500maxresident)k;0inputs+64outputs;(0major+29423minor)pagefaults;0swaps
eld-ilp32_constAddition_046.hcc;4.43;0.11;0:01.67;271%;(0avgtext+0avgdata 291772maxresident)k;0inputs+64outputs;(0major+34549minor)pagefaults;0swaps
eld-ilp32_constAddition_047.hcc;4.66;0.18;0:01.81;267%;(0avgtext+0avgdata 293292maxresident)k;0inputs+64outputs;(0major+36097minor)pagefaults;0swaps
eld-ilp32_constAddition_048.hcc;4.40;0.16;0:01.72;264%;(0avgtext+0avgdata 286940maxresident)k;0inputs+64outputs;(0major+27240minor)pagefaults;0swaps
eld-ilp32_constAddition_049.hcc;4.50;0.10;0:01.70;270%;(0avgtext+0avgdata 296488maxresident)k;0inputs+64outputs;(0major+28802minor)pagefaults;0swaps
eld-ilp32_constAddition_050.hcc;5.55;0.12;0:02.09;270%;(0avgtext+0avgdata 298332maxresident)k;0inputs+64outputs;(0major+29698minor)pagefaults;0swaps
eld-ilp32_constAddition_051.hcc;4.77;0.10;0:01.88;259%;(0avgtext+0avgdata 297828maxresident)k;0inputs+64outputs;(0major+35921minor)pagefaults;0swaps
eld-ilp32_constAddition_052.hcc;4.81;0.15;0:01.80;275%;(0avgtext+0avgdata 299260maxresident)k;0inputs+64outputs;(0major+35133minor)pagefaults;0swaps
eld-ilp32_constAddition_053.hcc;4.95;0.12;0:01.90;266%;(0avgtext+0avgdata 297828maxresident)k;0inputs+64outputs;(0major+34025minor)pagefaults;0swaps
eld-ilp32_constAddition_054.hcc;5.07;0.11;0:01.89;274%;(0avgtext+0avgdata 300012maxresident)k;0inputs+96outputs;(0major+27516minor)pagefaults;0swaps
eld-ilp32_constAddition_055.hcc;4.93;0.17;0:01.94;262%;(0avgtext+0avgdata 297424maxresident)k;0inputs+64outputs;(0major+34599minor)pagefaults;0swaps
eld-ilp32_constAddition_056.hcc;5.30;0.11;0:02.03;266%;(0avgtext+0avgdata 302304maxresident)k;0inputs+64outputs;(0major+29186minor)pagefaults;0swaps
eld-ilp32_constAddition_057.hcc;5.18;0.12;0:01.95;270%;(0avgtext+0avgdata 299656maxresident)k;0inputs+64outputs;(0major+34313minor)pagefaults;0swaps
eld-ilp32_constAddition_058.hcc;5.31;0.11;0:01.95;278%;(0avgtext+0avgdata 311208maxresident)k;0inputs+64outputs;(0major+28805minor)pagefaults;0swaps
eld-ilp32_constAddition_059.hcc;5.38;0.14;0:01.98;278%;(0avgtext+0avgdata 305404maxresident)k;0inputs+64outputs;(0major+29031minor)pagefaults;0swaps
eld-ilp32_constAddition_060.hcc;5.49;0.16;0:02.08;271%;(0avgtext+0avgdata 312744maxresident)k;0inputs+64outputs;(0major+38529minor)pagefaults;0swaps
eld-ilp32_constAddition_061.hcc;6.49;0.10;0:02.37;278%;(0avgtext+0avgdata 306092maxresident)k;0inputs+64outputs;(0major+35988minor)pagefaults;0swaps
eld-ilp32_constAddition_062.hcc;6.96;0.19;0:02.53;282%;(0avgtext+0avgdata 319116maxresident)k;0inputs+64outputs;(0major+42653minor)pagefaults;0swaps
eld-ilp32_constAddition_063.hcc;5.67;0.18;0:02.09;279%;(0avgtext+0avgdata 309816maxresident)k;0inputs+64outputs;(0major+28423minor)pagefaults;0swaps
eld-ilp32_constAddition_064.hcc;5.83;0.14;0:02.14;279%;(0avgtext+0avgdata 313144maxresident)k;0inputs+96outputs;(0major+31905minor)pagefaults;0swaps
eld-ilp32_constAddition_065.hcc;5.91;0.13;0:02.18;277%;(0avgtext+0avgdata 323876maxresident)k;0inputs+64outputs;(0major+36644minor)pagefaults;0swaps
eld-ilp32_constAddition_066.hcc;6.01;0.16;0:02.26;272%;(0avgtext+0avgdata 320700maxresident)k;0inputs+64outputs;(0major+36512minor)pagefaults;0swaps
eld-ilp32_constAddition_067.hcc;5.94;0.17;0:02.16;282%;(0avgtext+0avgdata 407988maxresident)k;0inputs+64outputs;(0major+31550minor)pagefaults;0swaps
eld-ilp32_constAddition_068.hcc;6.42;0.10;0:02.31;282%;(0avgtext+0avgdata 323712maxresident)k;0inputs+64outputs;(0major+30246minor)pagefaults;0swaps
eld-ilp32_constAddition_069.hcc;6.27;0.15;0:02.26;284%;(0avgtext+0avgdata 323820maxresident)k;0inputs+96outputs;(0major+36785minor)pagefaults;0swaps
eld-ilp32_constAddition_070.hcc;6.20;0.14;0:02.24;282%;(0avgtext+0avgdata 327816maxresident)k;0inputs+64outputs;(0major+32391minor)pagefaults;0swaps
eld-ilp32_constAddition_071.hcc;6.36;0.14;0:02.41;270%;(0avgtext+0avgdata 318160maxresident)k;0inputs+64outputs;(0major+39266minor)pagefaults;0swaps
eld-ilp32_constAddition_072.hcc;7.17;0.14;0:02.54;287%;(0avgtext+0avgdata 323248maxresident)k;0inputs+64outputs;(0major+31731minor)pagefaults;0swaps
eld-ilp32_constAddition_073.hcc;6.22;0.17;0:02.28;280%;(0avgtext+0avgdata 317132maxresident)k;0inputs+64outputs;(0major+36860minor)pagefaults;0swaps
eld-ilp32_constAddition_074.hcc;6.60;0.14;0:02.44;275%;(0avgtext+0avgdata 406568maxresident)k;0inputs+64outputs;(0major+35144minor)pagefaults;0swaps
eld-ilp32_constAddition_075.hcc;7.08;0.20;0:02.68;271%;(0avgtext+0avgdata 336340maxresident)k;0inputs+64outputs;(0major+36123minor)pagefaults;0swaps
eld-ilp32_constAddition_076.hcc;7.84;0.16;0:02.87;278%;(0avgtext+0avgdata 335372maxresident)k;0inputs+64outputs;(0major+36899minor)pagefaults;0swaps
eld-ilp32_constAddition_077.hcc;7.02;0.22;0:02.53;286%;(0avgtext+0avgdata 424900maxresident)k;0inputs+64outputs;(0major+33919minor)pagefaults;0swaps
eld-ilp32_constAddition_078.hcc;8.10;0.14;0:02.92;282%;(0avgtext+0avgdata 412532maxresident)k;0inputs+64outputs;(0major+34538minor)pagefaults;0swaps
eld-ilp32_constAddition_079.hcc;7.26;0.20;0:02.60;287%;(0avgtext+0avgdata 450544maxresident)k;0inputs+96outputs;(0major+31749minor)pagefaults;0swaps
eld-ilp32_constAddition_080.hcc;7.13;0.20;0:02.56;286%;(0avgtext+0avgdata 430588maxresident)k;0inputs+64outputs;(0major+31858minor)pagefaults;0swaps
eld-ilp32_constAddition_081.hcc;8.27;0.21;0:02.97;285%;(0avgtext+0avgdata 434312maxresident)k;0inputs+96outputs;(0major+29032minor)pagefaults;0swaps
eld-ilp32_constAddition_082.hcc;8.46;0.11;0:03.11;275%;(0avgtext+0avgdata 448952maxresident)k;0inputs+64outputs;(0major+31813minor)pagefaults;0swaps
eld-ilp32_constAddition_083.hcc;8.03;0.14;0:02.95;277%;(0avgtext+0avgdata 447536maxresident)k;0inputs+64outputs;(0major+31273minor)pagefaults;0swaps
eld-ilp32_constAddition_084.hcc;8.84;0.16;0:03.28;274%;(0avgtext+0avgdata 439452maxresident)k;0inputs+64outputs;(0major+37432minor)pagefaults;0swaps
eld-ilp32_constAddition_085.hcc;8.95;0.21;0:03.28;279%;(0avgtext+0avgdata 469776maxresident)k;0inputs+64outputs;(0major+39604minor)pagefaults;0swaps
eld-ilp32_constAddition_086.hcc;8.66;0.24;0:03.11;285%;(0avgtext+0avgdata 453888maxresident)k;0inputs+64outputs;(0major+32723minor)pagefaults;0swaps
eld-ilp32_constAddition_087.hcc;8.32;0.14;0:03.03;279%;(0avgtext+0avgdata 520156maxresident)k;0inputs+64outputs;(0major+32081minor)pagefaults;0swaps
eld-ilp32_constAddition_088.hcc;8.33;0.17;0:03.00;282%;(0avgtext+0avgdata 473288maxresident)k;0inputs+64outputs;(0major+34782minor)pagefaults;0swaps
eld-ilp32_constAddition_089.hcc;8.72;0.17;0:03.13;284%;(0avgtext+0avgdata 468596maxresident)k;0inputs+64outputs;(0major+33191minor)pagefaults;0swaps
eld-ilp32_constAddition_090.hcc;10.39;0.16;0:03.76;280%;(0avgtext+0avgdata 474780maxresident)k;0inputs+64outputs;(0major+31258minor)pagefaults;0swaps
eld-ilp32_constAddition_091.hcc;9.04;0.23;0:03.36;275%;(0avgtext+0avgdata 480316maxresident)k;0inputs+128outputs;(0major+42666minor)pagefaults;0swaps
eld-ilp32_constAddition_092.hcc;9.27;0.15;0:03.34;282%;(0avgtext+0avgdata 549836maxresident)k;0inputs+64outputs;(0major+34776minor)pagefaults;0swaps
eld-ilp32_constAddition_093.hcc;10.13;0.18;0:03.64;282%;(0avgtext+0avgdata 579520maxresident)k;0inputs+64outputs;(0major+38495minor)pagefaults;0swaps
eld-ilp32_constAddition_094.hcc;9.13;0.16;0:03.37;275%;(0avgtext+0avgdata 473168maxresident)k;0inputs+64outputs;(0major+39094minor)pagefaults;0swaps
eld-ilp32_constAddition_095.hcc;10.29;0.17;0:03.68;284%;(0avgtext+0avgdata 537124maxresident)k;0inputs+64outputs;(0major+36193minor)pagefaults;0swaps
eld-ilp32_constAddition_096.hcc;10.40;0.17;0:03.79;278%;(0avgtext+0avgdata 535216maxresident)k;0inputs+64outputs;(0major+36976minor)pagefaults;0swaps
eld-ilp32_constAddition_097.hcc;10.01;0.19;0:03.54;288%;(0avgtext+0avgdata 540204maxresident)k;0inputs+64outputs;(0major+40704minor)pagefaults;0swaps
eld-ilp32_constAddition_098.hcc;10.17;0.17;0:03.78;273%;(0avgtext+0avgdata 502320maxresident)k;0inputs+64outputs;(0major+44863minor)pagefaults;0swaps
eld-ilp32_constAddition_099.hcc;10.65;0.19;0:03.77;287%;(0avgtext+0avgdata 559216maxresident)k;0inputs+96outputs;(0major+38571minor)pagefaults;0swaps
eld-ilp32_constAddition_100.hcc;11.56;0.18;0:04.09;286%;(0avgtext+0avgdata 630704maxresident)k;0inputs+64outputs;(0major+48737minor)pagefaults;0swaps
