identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
nuXmv_varyLength_059.st;1.48;0.09;0:01.04;150%;(0avgtext+0avgdata 87940maxresident)k;0inputs+128outputs;(0major+21997minor)pagefaults;0swaps
nuXmv_varyLength_060.st;1.45;0.07;0:00.99;153%;(0avgtext+0avgdata 87472maxresident)k;0inputs+128outputs;(0major+22679minor)pagefaults;0swaps
nuXmv_varyLength_061.st;1.52;0.06;0:01.02;154%;(0avgtext+0avgdata 87572maxresident)k;0inputs+128outputs;(0major+23266minor)pagefaults;0swaps
nuXmv_varyLength_062.st;1.45;0.08;0:01.03;148%;(0avgtext+0avgdata 90360maxresident)k;0inputs+128outputs;(0major+22959minor)pagefaults;0swaps
nuXmv_varyLength_063.st;1.40;0.12;0:01.01;151%;(0avgtext+0avgdata 80216maxresident)k;0inputs+128outputs;(0major+22649minor)pagefaults;0swaps
nuXmv_varyLength_064.st;1.47;0.07;0:01.01;152%;(0avgtext+0avgdata 87004maxresident)k;0inputs+128outputs;(0major+22502minor)pagefaults;0swaps
nuXmv_varyLength_065.st;1.40;0.08;0:00.94;158%;(0avgtext+0avgdata 87472maxresident)k;0inputs+128outputs;(0major+22627minor)pagefaults;0swaps
nuXmv_varyLength_066.st;1.40;0.07;0:00.96;153%;(0avgtext+0avgdata 86996maxresident)k;0inputs+136outputs;(0major+22218minor)pagefaults;0swaps
nuXmv_varyLength_067.st;1.41;0.09;0:00.97;153%;(0avgtext+0avgdata 80776maxresident)k;0inputs+136outputs;(0major+21945minor)pagefaults;0swaps
nuXmv_varyLength_068.st;1.50;0.05;0:01.04;148%;(0avgtext+0avgdata 86616maxresident)k;0inputs+136outputs;(0major+22832minor)pagefaults;0swaps
nuXmv_varyLength_069.st;1.47;0.06;0:01.01;152%;(0avgtext+0avgdata 87716maxresident)k;0inputs+136outputs;(0major+23263minor)pagefaults;0swaps
nuXmv_varyLength_070.st;1.48;0.05;0:01.01;151%;(0avgtext+0avgdata 89028maxresident)k;0inputs+136outputs;(0major+21938minor)pagefaults;0swaps
nuXmv_varyLength_071.st;1.50;0.05;0:01.01;153%;(0avgtext+0avgdata 86944maxresident)k;0inputs+136outputs;(0major+23008minor)pagefaults;0swaps
nuXmv_varyLength_072.st;1.45;0.06;0:01.00;151%;(0avgtext+0avgdata 86720maxresident)k;0inputs+136outputs;(0major+22852minor)pagefaults;0swaps
nuXmv_varyLength_073.st;1.50;0.05;0:00.99;156%;(0avgtext+0avgdata 88536maxresident)k;0inputs+136outputs;(0major+23815minor)pagefaults;0swaps
nuXmv_varyLength_074.st;1.45;0.07;0:00.98;154%;(0avgtext+0avgdata 85200maxresident)k;0inputs+136outputs;(0major+22422minor)pagefaults;0swaps
nuXmv_varyLength_075.st;1.47;0.05;0:00.98;156%;(0avgtext+0avgdata 87356maxresident)k;0inputs+136outputs;(0major+21818minor)pagefaults;0swaps
nuXmv_varyLength_076.st;1.42;0.08;0:00.99;152%;(0avgtext+0avgdata 90220maxresident)k;0inputs+136outputs;(0major+21789minor)pagefaults;0swaps
nuXmv_varyLength_077.st;1.47;0.04;0:00.97;155%;(0avgtext+0avgdata 89100maxresident)k;0inputs+136outputs;(0major+23275minor)pagefaults;0swaps
nuXmv_varyLength_078.st;1.49;0.07;0:01.05;147%;(0avgtext+0avgdata 88144maxresident)k;0inputs+168outputs;(0major+23195minor)pagefaults;0swaps
nuXmv_varyLength_079.st;1.52;0.07;0:01.06;150%;(0avgtext+0avgdata 88964maxresident)k;0inputs+136outputs;(0major+22831minor)pagefaults;0swaps
nuXmv_varyLength_080.st;1.44;0.09;0:00.99;154%;(0avgtext+0avgdata 88156maxresident)k;0inputs+136outputs;(0major+22567minor)pagefaults;0swaps
nuXmv_varyLength_081.st;1.46;0.07;0:01.01;152%;(0avgtext+0avgdata 84560maxresident)k;0inputs+128outputs;(0major+22318minor)pagefaults;0swaps
nuXmv_varyLength_082.st;1.52;0.07;0:01.04;151%;(0avgtext+0avgdata 87376maxresident)k;0inputs+136outputs;(0major+23454minor)pagefaults;0swaps
nuXmv_varyLength_083.st;1.49;0.08;0:01.04;151%;(0avgtext+0avgdata 86540maxresident)k;0inputs+136outputs;(0major+23674minor)pagefaults;0swaps
nuXmv_varyLength_084.st;1.48;0.05;0:01.00;152%;(0avgtext+0avgdata 86404maxresident)k;0inputs+136outputs;(0major+21763minor)pagefaults;0swaps
nuXmv_varyLength_085.st;1.49;0.06;0:01.02;152%;(0avgtext+0avgdata 90492maxresident)k;0inputs+144outputs;(0major+23664minor)pagefaults;0swaps
nuXmv_varyLength_086.st;1.47;0.05;0:01.00;152%;(0avgtext+0avgdata 84788maxresident)k;0inputs+144outputs;(0major+23036minor)pagefaults;0swaps
nuXmv_varyLength_087.st;1.51;0.06;0:01.02;153%;(0avgtext+0avgdata 87244maxresident)k;0inputs+144outputs;(0major+22787minor)pagefaults;0swaps
nuXmv_varyLength_088.st;1.51;0.07;0:01.05;150%;(0avgtext+0avgdata 80296maxresident)k;0inputs+168outputs;(0major+22850minor)pagefaults;0swaps
nuXmv_varyLength_089.st;1.49;0.09;0:01.03;153%;(0avgtext+0avgdata 89768maxresident)k;0inputs+144outputs;(0major+24372minor)pagefaults;0swaps
nuXmv_varyLength_090.st;1.50;0.09;0:01.06;149%;(0avgtext+0avgdata 87236maxresident)k;0inputs+136outputs;(0major+22631minor)pagefaults;0swaps
nuXmv_varyLength_091.st;1.41;0.07;0:00.96;154%;(0avgtext+0avgdata 86728maxresident)k;0inputs+144outputs;(0major+23109minor)pagefaults;0swaps
nuXmv_varyLength_092.st;1.49;0.08;0:01.03;152%;(0avgtext+0avgdata 86272maxresident)k;0inputs+144outputs;(0major+22910minor)pagefaults;0swaps
nuXmv_varyLength_093.st;1.52;0.06;0:01.02;154%;(0avgtext+0avgdata 89444maxresident)k;0inputs+144outputs;(0major+23055minor)pagefaults;0swaps
nuXmv_varyLength_094.st;1.53;0.06;0:01.04;153%;(0avgtext+0avgdata 88944maxresident)k;0inputs+144outputs;(0major+22930minor)pagefaults;0swaps
nuXmv_varyLength_095.st;1.49;0.06;0:01.00;154%;(0avgtext+0avgdata 84736maxresident)k;0inputs+144outputs;(0major+24005minor)pagefaults;0swaps
nuXmv_varyLength_096.st;1.54;0.04;0:01.03;153%;(0avgtext+0avgdata 85348maxresident)k;0inputs+144outputs;(0major+24324minor)pagefaults;0swaps
nuXmv_varyLength_097.st;1.55;0.05;0:01.05;153%;(0avgtext+0avgdata 87324maxresident)k;0inputs+144outputs;(0major+24324minor)pagefaults;0swaps
nuXmv_varyLength_098.st;1.55;0.07;0:01.07;151%;(0avgtext+0avgdata 81524maxresident)k;0inputs+144outputs;(0major+23624minor)pagefaults;0swaps
nuXmv_varyLength_099.st;1.45;0.07;0:00.97;156%;(0avgtext+0avgdata 89136maxresident)k;0inputs+144outputs;(0major+24160minor)pagefaults;0swaps
nuXmv_varyLength_100.st;1.48;0.06;0:01.01;152%;(0avgtext+0avgdata 88160maxresident)k;0inputs+144outputs;(0major+23079minor)pagefaults;0swaps
