identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_varMultiplication_066.hcc;6.20;0.19;0:02.28;280%;(0avgtext+0avgdata 341628maxresident)k;0inputs+64outputs;(0major+29377minor)pagefaults;0swaps
eld_varMultiplication_067.hcc;6.36;0.16;0:02.32;281%;(0avgtext+0avgdata 322840maxresident)k;0inputs+96outputs;(0major+32257minor)pagefaults;0swaps
eld_varMultiplication_068.hcc;8.29;0.17;0:03.06;276%;(0avgtext+0avgdata 325404maxresident)k;0inputs+64outputs;(0major+30124minor)pagefaults;0swaps
eld_varMultiplication_069.hcc;7.50;0.12;0:02.76;275%;(0avgtext+0avgdata 325844maxresident)k;0inputs+64outputs;(0major+35635minor)pagefaults;0swaps
eld_varMultiplication_070.hcc;7.48;0.16;0:02.79;273%;(0avgtext+0avgdata 414836maxresident)k;0inputs+64outputs;(0major+30879minor)pagefaults;0swaps
eld_varMultiplication_071.hcc;7.55;0.07;0:02.69;283%;(0avgtext+0avgdata 456084maxresident)k;0inputs+64outputs;(0major+32336minor)pagefaults;0swaps
eld_varMultiplication_072.hcc;6.55;0.17;0:02.38;282%;(0avgtext+0avgdata 443740maxresident)k;0inputs+64outputs;(0major+31078minor)pagefaults;0swaps
eld_varMultiplication_073.hcc;7.01;0.17;0:02.53;283%;(0avgtext+0avgdata 420324maxresident)k;0inputs+64outputs;(0major+30609minor)pagefaults;0swaps
eld_varMultiplication_074.hcc;7.45;0.13;0:02.66;284%;(0avgtext+0avgdata 419816maxresident)k;0inputs+160outputs;(0major+31626minor)pagefaults;0swaps
eld_varMultiplication_075.hcc;6.87;0.19;0:02.56;276%;(0avgtext+0avgdata 409024maxresident)k;0inputs+64outputs;(0major+38369minor)pagefaults;0swaps
eld_varMultiplication_076.hcc;7.12;0.16;0:02.57;282%;(0avgtext+0avgdata 424576maxresident)k;0inputs+64outputs;(0major+34675minor)pagefaults;0swaps
eld_varMultiplication_077.hcc;8.25;0.20;0:02.95;286%;(0avgtext+0avgdata 482420maxresident)k;0inputs+64outputs;(0major+35245minor)pagefaults;0swaps
eld_varMultiplication_078.hcc;8.68;0.15;0:03.29;267%;(0avgtext+0avgdata 457016maxresident)k;0inputs+96outputs;(0major+36518minor)pagefaults;0swaps
eld_varMultiplication_079.hcc;7.63;0.12;0:02.76;281%;(0avgtext+0avgdata 439872maxresident)k;0inputs+64outputs;(0major+33379minor)pagefaults;0swaps
eld_varMultiplication_080.hcc;7.41;0.19;0:02.65;286%;(0avgtext+0avgdata 430852maxresident)k;0inputs+64outputs;(0major+36232minor)pagefaults;0swaps
eld_varMultiplication_081.hcc;9.60;0.20;0:03.47;282%;(0avgtext+0avgdata 446580maxresident)k;0inputs+64outputs;(0major+37370minor)pagefaults;0swaps
eld_varMultiplication_082.hcc;8.66;0.22;0:03.19;278%;(0avgtext+0avgdata 467264maxresident)k;0inputs+64outputs;(0major+33731minor)pagefaults;0swaps
eld_varMultiplication_083.hcc;7.83;0.16;0:02.91;274%;(0avgtext+0avgdata 474240maxresident)k;0inputs+64outputs;(0major+36895minor)pagefaults;0swaps
eld_varMultiplication_084.hcc;8.72;0.16;0:03.17;280%;(0avgtext+0avgdata 473660maxresident)k;0inputs+64outputs;(0major+29818minor)pagefaults;0swaps
eld_varMultiplication_085.hcc;8.32;0.17;0:02.95;287%;(0avgtext+0avgdata 466132maxresident)k;0inputs+96outputs;(0major+36784minor)pagefaults;0swaps
eld_varMultiplication_086.hcc;8.77;0.15;0:03.27;272%;(0avgtext+0avgdata 462876maxresident)k;0inputs+64outputs;(0major+38544minor)pagefaults;0swaps
eld_varMultiplication_087.hcc;9.40;0.21;0:03.47;276%;(0avgtext+0avgdata 449640maxresident)k;0inputs+64outputs;(0major+31377minor)pagefaults;0swaps
eld_varMultiplication_088.hcc;8.82;0.17;0:03.15;284%;(0avgtext+0avgdata 454712maxresident)k;0inputs+64outputs;(0major+33785minor)pagefaults;0swaps
eld_varMultiplication_089.hcc;9.02;0.12;0:03.23;283%;(0avgtext+0avgdata 482076maxresident)k;0inputs+64outputs;(0major+34039minor)pagefaults;0swaps
eld_varMultiplication_090.hcc;9.29;0.22;0:03.30;287%;(0avgtext+0avgdata 520404maxresident)k;0inputs+64outputs;(0major+39503minor)pagefaults;0swaps
eld_varMultiplication_091.hcc;9.49;0.19;0:03.47;278%;(0avgtext+0avgdata 556016maxresident)k;0inputs+64outputs;(0major+37179minor)pagefaults;0swaps
eld_varMultiplication_092.hcc;9.39;0.22;0:03.30;291%;(0avgtext+0avgdata 487780maxresident)k;0inputs+64outputs;(0major+35607minor)pagefaults;0swaps
eld_varMultiplication_093.hcc;10.36;0.19;0:03.73;283%;(0avgtext+0avgdata 715024maxresident)k;0inputs+64outputs;(0major+33781minor)pagefaults;0swaps
eld_varMultiplication_094.hcc;9.66;0.12;0:03.46;282%;(0avgtext+0avgdata 504264maxresident)k;0inputs+96outputs;(0major+36503minor)pagefaults;0swaps
eld_varMultiplication_095.hcc;9.91;0.17;0:03.46;291%;(0avgtext+0avgdata 486236maxresident)k;0inputs+64outputs;(0major+31590minor)pagefaults;0swaps
eld_varMultiplication_096.hcc;10.32;0.19;0:03.63;289%;(0avgtext+0avgdata 571380maxresident)k;0inputs+64outputs;(0major+38643minor)pagefaults;0swaps
eld_varMultiplication_097.hcc;10.20;0.20;0:03.68;282%;(0avgtext+0avgdata 586000maxresident)k;0inputs+64outputs;(0major+35180minor)pagefaults;0swaps
eld_varMultiplication_098.hcc;10.62;0.19;0:03.70;292%;(0avgtext+0avgdata 584176maxresident)k;0inputs+64outputs;(0major+34809minor)pagefaults;0swaps
eld_varMultiplication_099.hcc;10.86;0.21;0:03.83;289%;(0avgtext+0avgdata 555804maxresident)k;0inputs+64outputs;(0major+38135minor)pagefaults;0swaps
eld_varMultiplication_100.hcc;11.82;0.23;0:04.26;282%;(0avgtext+0avgdata 587828maxresident)k;0inputs+64outputs;(0major+39548minor)pagefaults;0swaps
