identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_constAddition_068.hcc;9.75;0.14;0:03.43;288%;(0avgtext+0avgdata 332336maxresident)k;0inputs+64outputs;(0major+35531minor)pagefaults;0swaps
eld-math_constAddition_069.hcc;8.15;0.12;0:03.08;268%;(0avgtext+0avgdata 332712maxresident)k;0inputs+64outputs;(0major+39406minor)pagefaults;0swaps
eld-math_constAddition_070.hcc;9.21;0.14;0:03.34;279%;(0avgtext+0avgdata 334948maxresident)k;0inputs+64outputs;(0major+37934minor)pagefaults;0swaps
eld-math_constAddition_071.hcc;9.06;0.12;0:03.23;284%;(0avgtext+0avgdata 330404maxresident)k;0inputs+64outputs;(0major+30638minor)pagefaults;0swaps
eld-math_constAddition_072.hcc;9.21;0.12;0:03.43;271%;(0avgtext+0avgdata 429520maxresident)k;0inputs+64outputs;(0major+39636minor)pagefaults;0swaps
eld-math_constAddition_073.hcc;7.94;0.15;0:02.87;282%;(0avgtext+0avgdata 333852maxresident)k;0inputs+64outputs;(0major+33515minor)pagefaults;0swaps
eld-math_constAddition_074.hcc;10.36;0.17;0:03.76;279%;(0avgtext+0avgdata 331772maxresident)k;0inputs+128outputs;(0major+29427minor)pagefaults;0swaps
eld-math_constAddition_075.hcc;8.55;0.16;0:03.05;285%;(0avgtext+0avgdata 332652maxresident)k;0inputs+64outputs;(0major+29638minor)pagefaults;0swaps
eld-math_constAddition_076.hcc;10.03;0.16;0:03.64;279%;(0avgtext+0avgdata 329220maxresident)k;0inputs+64outputs;(0major+31238minor)pagefaults;0swaps
eld-math_constAddition_077.hcc;10.00;0.18;0:03.65;278%;(0avgtext+0avgdata 392480maxresident)k;0inputs+64outputs;(0major+36848minor)pagefaults;0swaps
eld-math_constAddition_078.hcc;12.25;0.16;0:04.32;287%;(0avgtext+0avgdata 444128maxresident)k;0inputs+64outputs;(0major+49488minor)pagefaults;0swaps
eld-math_constAddition_079.hcc;11.54;0.14;0:04.03;289%;(0avgtext+0avgdata 335308maxresident)k;0inputs+64outputs;(0major+30244minor)pagefaults;0swaps
eld-math_constAddition_080.hcc;9.85;0.12;0:03.49;285%;(0avgtext+0avgdata 340860maxresident)k;0inputs+64outputs;(0major+29042minor)pagefaults;0swaps
eld-math_constAddition_081.hcc;11.52;0.12;0:04.15;280%;(0avgtext+0avgdata 474888maxresident)k;0inputs+64outputs;(0major+37606minor)pagefaults;0swaps
eld-math_constAddition_082.hcc;9.84;0.14;0:03.69;270%;(0avgtext+0avgdata 330104maxresident)k;0inputs+64outputs;(0major+37235minor)pagefaults;0swaps
eld-math_constAddition_083.hcc;11.04;0.14;0:04.06;275%;(0avgtext+0avgdata 339280maxresident)k;0inputs+64outputs;(0major+32634minor)pagefaults;0swaps
eld-math_constAddition_084.hcc;12.11;0.18;0:04.33;283%;(0avgtext+0avgdata 335768maxresident)k;0inputs+64outputs;(0major+33121minor)pagefaults;0swaps
eld-math_constAddition_085.hcc;11.49;0.17;0:04.06;287%;(0avgtext+0avgdata 410480maxresident)k;0inputs+64outputs;(0major+33389minor)pagefaults;0swaps
eld-math_constAddition_086.hcc;11.35;0.14;0:04.07;282%;(0avgtext+0avgdata 398124maxresident)k;0inputs+64outputs;(0major+55755minor)pagefaults;0swaps
eld-math_constAddition_087.hcc;10.94;0.17;0:03.82;290%;(0avgtext+0avgdata 334092maxresident)k;0inputs+64outputs;(0major+43875minor)pagefaults;0swaps
eld-math_constAddition_088.hcc;11.71;0.16;0:04.23;280%;(0avgtext+0avgdata 407480maxresident)k;0inputs+64outputs;(0major+41081minor)pagefaults;0swaps
eld-math_constAddition_089.hcc;10.34;0.14;0:03.73;280%;(0avgtext+0avgdata 332344maxresident)k;0inputs+64outputs;(0major+37628minor)pagefaults;0swaps
eld-math_constAddition_090.hcc;12.83;0.16;0:04.57;284%;(0avgtext+0avgdata 335156maxresident)k;0inputs+64outputs;(0major+40433minor)pagefaults;0swaps
eld-math_constAddition_091.hcc;14.98;0.15;0:05.25;287%;(0avgtext+0avgdata 537084maxresident)k;0inputs+64outputs;(0major+38751minor)pagefaults;0swaps
eld-math_constAddition_092.hcc;14.74;0.18;0:05.22;285%;(0avgtext+0avgdata 526824maxresident)k;0inputs+64outputs;(0major+31051minor)pagefaults;0swaps
eld-math_constAddition_093.hcc;10.82;0.08;0:03.94;276%;(0avgtext+0avgdata 395784maxresident)k;0inputs+64outputs;(0major+40624minor)pagefaults;0swaps
eld-math_constAddition_094.hcc;11.21;0.14;0:04.21;269%;(0avgtext+0avgdata 395320maxresident)k;0inputs+64outputs;(0major+34552minor)pagefaults;0swaps
eld-math_constAddition_095.hcc;12.47;0.12;0:04.50;280%;(0avgtext+0avgdata 395360maxresident)k;0inputs+64outputs;(0major+39115minor)pagefaults;0swaps
eld-math_constAddition_096.hcc;13.98;0.13;0:05.07;278%;(0avgtext+0avgdata 429928maxresident)k;0inputs+64outputs;(0major+45707minor)pagefaults;0swaps
eld-math_constAddition_097.hcc;16.72;0.17;0:05.88;287%;(0avgtext+0avgdata 411620maxresident)k;0inputs+64outputs;(0major+64992minor)pagefaults;0swaps
eld-math_constAddition_098.hcc;16.35;0.18;0:05.62;294%;(0avgtext+0avgdata 542064maxresident)k;0inputs+64outputs;(0major+45240minor)pagefaults;0swaps
eld-math_constAddition_099.hcc;15.61;0.14;0:05.49;286%;(0avgtext+0avgdata 400656maxresident)k;0inputs+64outputs;(0major+35935minor)pagefaults;0swaps
eld-math_constAddition_100.hcc;14.88;0.14;0:05.24;286%;(0avgtext+0avgdata 428236maxresident)k;0inputs+64outputs;(0major+37780minor)pagefaults;0swaps
eld-ilp32_constAddition_001.hcc;1.69;0.11;0:00.92;196%;(0avgtext+0avgdata 142456maxresident)k;0inputs+64outputs;(0major+16971minor)pagefaults;0swaps
eld-ilp32_constAddition_002.hcc;1.83;0.05;0:00.92;205%;(0avgtext+0avgdata 150376maxresident)k;0inputs+64outputs;(0major+19667minor)pagefaults;0swaps
eld-ilp32_constAddition_003.hcc;2.05;0.08;0:00.96;220%;(0avgtext+0avgdata 153752maxresident)k;0inputs+160outputs;(0major+22226minor)pagefaults;0swaps
eld-ilp32_constAddition_004.hcc;2.15;0.07;0:00.97;228%;(0avgtext+0avgdata 159932maxresident)k;0inputs+64outputs;(0major+23085minor)pagefaults;0swaps
eld-ilp32_constAddition_005.hcc;2.14;0.09;0:00.96;230%;(0avgtext+0avgdata 160172maxresident)k;0inputs+64outputs;(0major+21924minor)pagefaults;0swaps
eld-ilp32_constAddition_006.hcc;2.17;0.08;0:00.98;229%;(0avgtext+0avgdata 159760maxresident)k;0inputs+64outputs;(0major+21528minor)pagefaults;0swaps
eld-ilp32_constAddition_007.hcc;2.19;0.12;0:00.98;234%;(0avgtext+0avgdata 165824maxresident)k;0inputs+128outputs;(0major+20646minor)pagefaults;0swaps
eld-ilp32_constAddition_008.hcc;2.28;0.09;0:01.00;236%;(0avgtext+0avgdata 167420maxresident)k;0inputs+64outputs;(0major+22569minor)pagefaults;0swaps
eld-ilp32_constAddition_009.hcc;2.46;0.08;0:01.07;236%;(0avgtext+0avgdata 169568maxresident)k;0inputs+64outputs;(0major+24348minor)pagefaults;0swaps
eld-ilp32_constAddition_010.hcc;2.39;0.11;0:01.06;235%;(0avgtext+0avgdata 174836maxresident)k;0inputs+64outputs;(0major+23201minor)pagefaults;0swaps
eld-ilp32_constAddition_011.hcc;2.38;0.12;0:01.04;240%;(0avgtext+0avgdata 173864maxresident)k;0inputs+64outputs;(0major+22899minor)pagefaults;0swaps
eld-ilp32_constAddition_012.hcc;2.41;0.13;0:01.06;240%;(0avgtext+0avgdata 180436maxresident)k;0inputs+64outputs;(0major+23304minor)pagefaults;0swaps
eld-ilp32_constAddition_013.hcc;2.52;0.07;0:01.07;242%;(0avgtext+0avgdata 183676maxresident)k;0inputs+64outputs;(0major+23082minor)pagefaults;0swaps
eld-ilp32_constAddition_014.hcc;2.55;0.10;0:01.08;244%;(0avgtext+0avgdata 182008maxresident)k;0inputs+64outputs;(0major+22955minor)pagefaults;0swaps
eld-ilp32_constAddition_015.hcc;2.56;0.09;0:01.08;244%;(0avgtext+0avgdata 194716maxresident)k;0inputs+64outputs;(0major+22831minor)pagefaults;0swaps
eld-ilp32_constAddition_016.hcc;2.60;0.11;0:01.10;246%;(0avgtext+0avgdata 196644maxresident)k;0inputs+64outputs;(0major+23133minor)pagefaults;0swaps
eld-ilp32_constAddition_017.hcc;2.64;0.10;0:01.11;246%;(0avgtext+0avgdata 201356maxresident)k;0inputs+64outputs;(0major+23089minor)pagefaults;0swaps
eld-ilp32_constAddition_018.hcc;2.98;0.19;0:01.39;228%;(0avgtext+0avgdata 220488maxresident)k;0inputs+64outputs;(0major+28491minor)pagefaults;0swaps
eld-ilp32_constAddition_019.hcc;2.86;0.12;0:01.19;250%;(0avgtext+0avgdata 225356maxresident)k;0inputs+64outputs;(0major+26451minor)pagefaults;0swaps
eld-ilp32_constAddition_020.hcc;3.07;0.11;0:01.24;256%;(0avgtext+0avgdata 240056maxresident)k;0inputs+64outputs;(0major+28072minor)pagefaults;0swaps
eld-ilp32_constAddition_021.hcc;3.14;0.11;0:01.34;242%;(0avgtext+0avgdata 244984maxresident)k;0inputs+64outputs;(0major+29460minor)pagefaults;0swaps
eld-ilp32_constAddition_022.hcc;3.16;0.14;0:01.33;247%;(0avgtext+0avgdata 251252maxresident)k;0inputs+64outputs;(0major+30307minor)pagefaults;0swaps
eld-ilp32_constAddition_023.hcc;3.11;0.14;0:01.26;256%;(0avgtext+0avgdata 251820maxresident)k;0inputs+64outputs;(0major+30168minor)pagefaults;0swaps
eld-ilp32_constAddition_024.hcc;3.25;0.10;0:01.32;253%;(0avgtext+0avgdata 265032maxresident)k;0inputs+64outputs;(0major+30096minor)pagefaults;0swaps
eld-ilp32_constAddition_025.hcc;3.22;0.13;0:01.29;258%;(0avgtext+0avgdata 269256maxresident)k;0inputs+64outputs;(0major+28551minor)pagefaults;0swaps
eld-ilp32_constAddition_026.hcc;3.25;0.13;0:01.32;256%;(0avgtext+0avgdata 267356maxresident)k;0inputs+64outputs;(0major+28311minor)pagefaults;0swaps
eld-ilp32_constAddition_027.hcc;3.38;0.12;0:01.34;261%;(0avgtext+0avgdata 273712maxresident)k;0inputs+64outputs;(0major+28989minor)pagefaults;0swaps
eld-ilp32_constAddition_028.hcc;3.38;0.09;0:01.32;263%;(0avgtext+0avgdata 273884maxresident)k;0inputs+64outputs;(0major+29983minor)pagefaults;0swaps
eld-ilp32_constAddition_029.hcc;3.44;0.12;0:01.37;259%;(0avgtext+0avgdata 275344maxresident)k;0inputs+64outputs;(0major+27266minor)pagefaults;0swaps
eld-ilp32_constAddition_030.hcc;3.53;0.10;0:01.39;260%;(0avgtext+0avgdata 275844maxresident)k;0inputs+64outputs;(0major+27850minor)pagefaults;0swaps
eld-ilp32_constAddition_031.hcc;3.61;0.09;0:01.43;258%;(0avgtext+0avgdata 269428maxresident)k;0inputs+64outputs;(0major+28599minor)pagefaults;0swaps
eld-ilp32_constAddition_032.hcc;3.61;0.09;0:01.42;260%;(0avgtext+0avgdata 275856maxresident)k;0inputs+64outputs;(0major+30602minor)pagefaults;0swaps
eld-ilp32_constAddition_033.hcc;3.55;0.11;0:01.46;250%;(0avgtext+0avgdata 278412maxresident)k;0inputs+64outputs;(0major+27196minor)pagefaults;0swaps
eld-ilp32_constAddition_034.hcc;3.90;0.15;0:01.60;252%;(0avgtext+0avgdata 270268maxresident)k;0inputs+64outputs;(0major+32846minor)pagefaults;0swaps
eld-ilp32_constAddition_035.hcc;3.91;0.11;0:01.59;252%;(0avgtext+0avgdata 287956maxresident)k;0inputs+64outputs;(0major+33391minor)pagefaults;0swaps
eld-ilp32_constAddition_036.hcc;4.26;0.12;0:01.78;246%;(0avgtext+0avgdata 287864maxresident)k;0inputs+64outputs;(0major+27512minor)pagefaults;0swaps
eld-ilp32_constAddition_037.hcc;3.83;0.09;0:01.47;266%;(0avgtext+0avgdata 285612maxresident)k;0inputs+64outputs;(0major+31159minor)pagefaults;0swaps
eld-ilp32_constAddition_038.hcc;4.03;0.12;0:01.58;262%;(0avgtext+0avgdata 289784maxresident)k;0inputs+64outputs;(0major+32854minor)pagefaults;0swaps
eld-ilp32_constAddition_039.hcc;4.86;0.15;0:01.95;256%;(0avgtext+0avgdata 296428maxresident)k;0inputs+64outputs;(0major+35537minor)pagefaults;0swaps
eld-ilp32_constAddition_040.hcc;3.89;0.14;0:01.50;268%;(0avgtext+0avgdata 274676maxresident)k;0inputs+64outputs;(0major+26669minor)pagefaults;0swaps
eld-ilp32_constAddition_041.hcc;4.94;0.12;0:01.95;259%;(0avgtext+0avgdata 288964maxresident)k;0inputs+128outputs;(0major+35170minor)pagefaults;0swaps
eld-ilp32_constAddition_042.hcc;5.15;0.11;0:01.95;269%;(0avgtext+0avgdata 295744maxresident)k;0inputs+64outputs;(0major+40259minor)pagefaults;0swaps
eld-ilp32_constAddition_043.hcc;4.48;0.10;0:01.81;253%;(0avgtext+0avgdata 295908maxresident)k;0inputs+64outputs;(0major+31951minor)pagefaults;0swaps
eld-ilp32_constAddition_044.hcc;4.22;0.14;0:01.61;269%;(0avgtext+0avgdata 294488maxresident)k;0inputs+64outputs;(0major+35465minor)pagefaults;0swaps
eld-ilp32_constAddition_045.hcc;4.53;0.13;0:01.77;262%;(0avgtext+0avgdata 292956maxresident)k;0inputs+64outputs;(0major+34670minor)pagefaults;0swaps
eld-ilp32_constAddition_046.hcc;5.34;0.10;0:01.99;272%;(0avgtext+0avgdata 297428maxresident)k;0inputs+64outputs;(0major+33519minor)pagefaults;0swaps
eld-ilp32_constAddition_047.hcc;4.50;0.10;0:01.71;268%;(0avgtext+0avgdata 294912maxresident)k;0inputs+64outputs;(0major+28691minor)pagefaults;0swaps
eld-ilp32_constAddition_048.hcc;4.63;0.15;0:01.78;268%;(0avgtext+0avgdata 298048maxresident)k;0inputs+96outputs;(0major+32480minor)pagefaults;0swaps
eld-ilp32_constAddition_049.hcc;5.60;0.14;0:02.18;262%;(0avgtext+0avgdata 300424maxresident)k;0inputs+64outputs;(0major+34670minor)pagefaults;0swaps
eld-ilp32_constAddition_050.hcc;5.01;0.15;0:01.98;259%;(0avgtext+0avgdata 294624maxresident)k;0inputs+64outputs;(0major+27896minor)pagefaults;0swaps
eld-ilp32_constAddition_051.hcc;4.65;0.12;0:01.73;274%;(0avgtext+0avgdata 293424maxresident)k;0inputs+64outputs;(0major+28202minor)pagefaults;0swaps
eld-ilp32_constAddition_052.hcc;4.76;0.15;0:01.76;278%;(0avgtext+0avgdata 296492maxresident)k;0inputs+64outputs;(0major+32685minor)pagefaults;0swaps
eld-ilp32_constAddition_053.hcc;4.89;0.20;0:01.88;271%;(0avgtext+0avgdata 299492maxresident)k;0inputs+64outputs;(0major+31905minor)pagefaults;0swaps
eld-ilp32_constAddition_054.hcc;4.90;0.10;0:01.83;272%;(0avgtext+0avgdata 298224maxresident)k;0inputs+64outputs;(0major+26657minor)pagefaults;0swaps
eld-ilp32_constAddition_055.hcc;4.86;0.14;0:01.82;274%;(0avgtext+0avgdata 299784maxresident)k;0inputs+64outputs;(0major+28732minor)pagefaults;0swaps
eld-ilp32_constAddition_056.hcc;5.17;0.17;0:01.94;275%;(0avgtext+0avgdata 304660maxresident)k;0inputs+64outputs;(0major+29394minor)pagefaults;0swaps
eld-ilp32_constAddition_057.hcc;5.94;0.12;0:02.16;280%;(0avgtext+0avgdata 305604maxresident)k;0inputs+64outputs;(0major+28045minor)pagefaults;0swaps
eld-ilp32_constAddition_058.hcc;5.18;0.15;0:01.90;279%;(0avgtext+0avgdata 307608maxresident)k;0inputs+64outputs;(0major+36185minor)pagefaults;0swaps
eld-ilp32_constAddition_059.hcc;5.51;0.16;0:02.20;258%;(0avgtext+0avgdata 308220maxresident)k;0inputs+128outputs;(0major+36682minor)pagefaults;0swaps
eld-ilp32_constAddition_060.hcc;5.51;0.18;0:02.05;277%;(0avgtext+0avgdata 317928maxresident)k;0inputs+64outputs;(0major+35127minor)pagefaults;0swaps
eld-ilp32_constAddition_061.hcc;6.90;0.14;0:02.54;276%;(0avgtext+0avgdata 317940maxresident)k;0inputs+64outputs;(0major+39801minor)pagefaults;0swaps
eld-ilp32_constAddition_062.hcc;6.35;0.12;0:02.29;282%;(0avgtext+0avgdata 313500maxresident)k;0inputs+64outputs;(0major+28970minor)pagefaults;0swaps
eld-ilp32_constAddition_063.hcc;6.35;0.17;0:02.29;284%;(0avgtext+0avgdata 306480maxresident)k;0inputs+64outputs;(0major+37106minor)pagefaults;0swaps
eld-ilp32_constAddition_064.hcc;5.83;0.13;0:02.12;280%;(0avgtext+0avgdata 311692maxresident)k;0inputs+64outputs;(0major+27684minor)pagefaults;0swaps
eld-ilp32_constAddition_065.hcc;6.47;0.13;0:02.34;281%;(0avgtext+0avgdata 310368maxresident)k;0inputs+64outputs;(0major+36137minor)pagefaults;0swaps
eld-ilp32_constAddition_066.hcc;6.20;0.17;0:02.40;265%;(0avgtext+0avgdata 310140maxresident)k;0inputs+64outputs;(0major+31801minor)pagefaults;0swaps
eld-ilp32_constAddition_067.hcc;6.33;0.18;0:02.37;274%;(0avgtext+0avgdata 318088maxresident)k;0inputs+64outputs;(0major+30596minor)pagefaults;0swaps
eld-ilp32_constAddition_068.hcc;6.45;0.14;0:02.37;277%;(0avgtext+0avgdata 317712maxresident)k;0inputs+64outputs;(0major+36546minor)pagefaults;0swaps
eld-ilp32_constAddition_069.hcc;6.32;0.15;0:02.27;284%;(0avgtext+0avgdata 323280maxresident)k;0inputs+64outputs;(0major+36153minor)pagefaults;0swaps
eld-ilp32_constAddition_070.hcc;7.81;0.18;0:02.84;281%;(0avgtext+0avgdata 412044maxresident)k;0inputs+64outputs;(0major+32346minor)pagefaults;0swaps
eld-ilp32_constAddition_071.hcc;6.45;0.20;0:02.35;282%;(0avgtext+0avgdata 323008maxresident)k;0inputs+64outputs;(0major+32852minor)pagefaults;0swaps
eld-ilp32_constAddition_072.hcc;6.53;0.15;0:02.47;270%;(0avgtext+0avgdata 319728maxresident)k;0inputs+64outputs;(0major+36783minor)pagefaults;0swaps
eld-ilp32_constAddition_073.hcc;6.53;0.15;0:02.35;284%;(0avgtext+0avgdata 356000maxresident)k;0inputs+64outputs;(0major+33483minor)pagefaults;0swaps
eld-ilp32_constAddition_074.hcc;6.85;0.25;0:02.50;284%;(0avgtext+0avgdata 432564maxresident)k;0inputs+128outputs;(0major+33939minor)pagefaults;0swaps
eld-ilp32_constAddition_075.hcc;6.80;0.19;0:02.43;286%;(0avgtext+0avgdata 430560maxresident)k;0inputs+64outputs;(0major+27851minor)pagefaults;0swaps
eld-ilp32_constAddition_076.hcc;6.97;0.13;0:02.47;287%;(0avgtext+0avgdata 426728maxresident)k;0inputs+64outputs;(0major+34915minor)pagefaults;0swaps
eld-ilp32_constAddition_077.hcc;7.47;0.16;0:02.63;289%;(0avgtext+0avgdata 449784maxresident)k;0inputs+64outputs;(0major+33802minor)pagefaults;0swaps
eld-ilp32_constAddition_078.hcc;7.32;0.19;0:02.61;287%;(0avgtext+0avgdata 424564maxresident)k;0inputs+64outputs;(0major+32387minor)pagefaults;0swaps
eld-ilp32_constAddition_079.hcc;7.30;0.19;0:02.60;287%;(0avgtext+0avgdata 448844maxresident)k;0inputs+64outputs;(0major+32172minor)pagefaults;0swaps
eld-ilp32_constAddition_080.hcc;7.32;0.18;0:02.61;287%;(0avgtext+0avgdata 457440maxresident)k;0inputs+64outputs;(0major+40350minor)pagefaults;0swaps
eld-ilp32_constAddition_081.hcc;7.20;0.16;0:02.62;281%;(0avgtext+0avgdata 435768maxresident)k;0inputs+64outputs;(0major+40416minor)pagefaults;0swaps
eld-ilp32_constAddition_082.hcc;8.07;0.16;0:02.91;282%;(0avgtext+0avgdata 437328maxresident)k;0inputs+64outputs;(0major+31390minor)pagefaults;0swaps
eld-ilp32_constAddition_083.hcc;7.44;0.18;0:02.69;282%;(0avgtext+0avgdata 451184maxresident)k;0inputs+64outputs;(0major+30971minor)pagefaults;0swaps
eld-ilp32_constAddition_084.hcc;8.52;0.11;0:03.03;284%;(0avgtext+0avgdata 474968maxresident)k;0inputs+64outputs;(0major+35143minor)pagefaults;0swaps
eld-ilp32_constAddition_085.hcc;8.83;0.16;0:03.16;284%;(0avgtext+0avgdata 514736maxresident)k;0inputs+64outputs;(0major+32519minor)pagefaults;0swaps
eld-ilp32_constAddition_086.hcc;9.17;0.21;0:03.33;281%;(0avgtext+0avgdata 475800maxresident)k;0inputs+128outputs;(0major+36466minor)pagefaults;0swaps
eld-ilp32_constAddition_087.hcc;9.09;0.19;0:03.25;285%;(0avgtext+0avgdata 476356maxresident)k;0inputs+64outputs;(0major+33365minor)pagefaults;0swaps
eld-ilp32_constAddition_088.hcc;9.95;0.13;0:03.56;283%;(0avgtext+0avgdata 467244maxresident)k;0inputs+64outputs;(0major+35696minor)pagefaults;0swaps
eld-ilp32_constAddition_089.hcc;9.07;0.16;0:03.24;285%;(0avgtext+0avgdata 496576maxresident)k;0inputs+64outputs;(0major+33323minor)pagefaults;0swaps
eld-ilp32_constAddition_090.hcc;9.75;0.16;0:03.51;282%;(0avgtext+0avgdata 519592maxresident)k;0inputs+64outputs;(0major+38294minor)pagefaults;0swaps
eld-ilp32_constAddition_091.hcc;9.44;0.22;0:03.33;289%;(0avgtext+0avgdata 465432maxresident)k;0inputs+64outputs;(0major+31876minor)pagefaults;0swaps
eld-ilp32_constAddition_092.hcc;10.37;0.18;0:03.67;287%;(0avgtext+0avgdata 535260maxresident)k;0inputs+64outputs;(0major+32910minor)pagefaults;0swaps
eld-ilp32_constAddition_093.hcc;9.33;0.17;0:03.30;287%;(0avgtext+0avgdata 545996maxresident)k;0inputs+64outputs;(0major+36807minor)pagefaults;0swaps
eld-ilp32_constAddition_094.hcc;8.92;0.18;0:03.13;290%;(0avgtext+0avgdata 521496maxresident)k;0inputs+64outputs;(0major+33330minor)pagefaults;0swaps
eld-ilp32_constAddition_095.hcc;9.13;0.22;0:03.23;289%;(0avgtext+0avgdata 480168maxresident)k;0inputs+64outputs;(0major+43783minor)pagefaults;0swaps
eld-ilp32_constAddition_096.hcc;10.13;0.17;0:03.57;288%;(0avgtext+0avgdata 508356maxresident)k;0inputs+64outputs;(0major+36755minor)pagefaults;0swaps
eld-ilp32_constAddition_097.hcc;10.28;0.17;0:03.56;292%;(0avgtext+0avgdata 618496maxresident)k;0inputs+128outputs;(0major+34663minor)pagefaults;0swaps
eld-ilp32_constAddition_098.hcc;9.70;0.21;0:03.62;273%;(0avgtext+0avgdata 552028maxresident)k;0inputs+64outputs;(0major+35064minor)pagefaults;0swaps
eld-ilp32_constAddition_099.hcc;11.11;0.18;0:03.88;290%;(0avgtext+0avgdata 543524maxresident)k;0inputs+64outputs;(0major+32131minor)pagefaults;0swaps
eld-ilp32_constAddition_100.hcc;11.16;0.21;0:03.94;288%;(0avgtext+0avgdata 541748maxresident)k;0inputs+64outputs;(0major+39472minor)pagefaults;0swaps
