identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_constMultiplicationBy3_61.hcc;5.42;0.17;0:01.95;287%;(0avgtext+0avgdata 270636maxresident)k;0inputs+64outputs;(0major+34807minor)pagefaults;0swaps
eld_constMultiplicationBy3_62.hcc;5.32;0.09;0:01.87;289%;(0avgtext+0avgdata 265444maxresident)k;0inputs+64outputs;(0major+26893minor)pagefaults;0swaps
eld_constMultiplicationBy3_63.hcc;5.79;0.12;0:02.10;281%;(0avgtext+0avgdata 282444maxresident)k;0inputs+64outputs;(0major+28662minor)pagefaults;0swaps
eld_constMultiplicationBy3_64.hcc;5.45;0.12;0:01.92;290%;(0avgtext+0avgdata 269556maxresident)k;0inputs+64outputs;(0major+32492minor)pagefaults;0swaps
eld_constMultiplicationBy3_65.hcc;5.36;0.16;0:01.94;283%;(0avgtext+0avgdata 273444maxresident)k;0inputs+64outputs;(0major+35200minor)pagefaults;0swaps
eld_constMultiplicationBy3_66.hcc;5.31;0.16;0:01.89;289%;(0avgtext+0avgdata 268688maxresident)k;0inputs+64outputs;(0major+27709minor)pagefaults;0swaps
eld_constMultiplicationBy3_67.hcc;5.60;0.18;0:02.02;286%;(0avgtext+0avgdata 274560maxresident)k;0inputs+64outputs;(0major+35979minor)pagefaults;0swaps
eld_constMultiplicationBy3_68.hcc;5.80;0.13;0:02.07;286%;(0avgtext+0avgdata 275356maxresident)k;0inputs+64outputs;(0major+35233minor)pagefaults;0swaps
eld_constMultiplicationBy3_69.hcc;5.54;0.16;0:01.97;288%;(0avgtext+0avgdata 266688maxresident)k;0inputs+64outputs;(0major+32941minor)pagefaults;0swaps
eld_constMultiplicationBy3_6.hcc;3.31;0.07;0:01.27;265%;(0avgtext+0avgdata 166352maxresident)k;0inputs+64outputs;(0major+23715minor)pagefaults;0swaps
eld_constMultiplicationBy3_70.hcc;5.67;0.15;0:02.05;283%;(0avgtext+0avgdata 271904maxresident)k;0inputs+64outputs;(0major+30602minor)pagefaults;0swaps
eld_constMultiplicationBy3_71.hcc;6.04;0.15;0:02.20;281%;(0avgtext+0avgdata 279044maxresident)k;0inputs+96outputs;(0major+34351minor)pagefaults;0swaps
eld_constMultiplicationBy3_72.hcc;6.21;0.13;0:02.23;284%;(0avgtext+0avgdata 283700maxresident)k;0inputs+64outputs;(0major+31188minor)pagefaults;0swaps
eld_constMultiplicationBy3_73.hcc;5.89;0.14;0:02.15;279%;(0avgtext+0avgdata 279124maxresident)k;0inputs+64outputs;(0major+35789minor)pagefaults;0swaps
eld_constMultiplicationBy3_74.hcc;6.30;0.13;0:02.23;288%;(0avgtext+0avgdata 279780maxresident)k;0inputs+64outputs;(0major+40616minor)pagefaults;0swaps
eld_constMultiplicationBy3_75.hcc;6.13;0.15;0:02.20;285%;(0avgtext+0avgdata 285416maxresident)k;0inputs+64outputs;(0major+42763minor)pagefaults;0swaps
eld_constMultiplicationBy3_76.hcc;6.88;0.15;0:02.40;292%;(0avgtext+0avgdata 272968maxresident)k;0inputs+64outputs;(0major+37836minor)pagefaults;0swaps
eld_constMultiplicationBy3_77.hcc;5.92;0.16;0:02.13;284%;(0avgtext+0avgdata 287268maxresident)k;0inputs+64outputs;(0major+36405minor)pagefaults;0swaps
eld_constMultiplicationBy3_78.hcc;6.41;0.12;0:02.24;290%;(0avgtext+0avgdata 287308maxresident)k;0inputs+64outputs;(0major+34582minor)pagefaults;0swaps
eld_constMultiplicationBy3_79.hcc;6.61;0.09;0:02.33;287%;(0avgtext+0avgdata 282908maxresident)k;0inputs+64outputs;(0major+34327minor)pagefaults;0swaps
eld_constMultiplicationBy3_7.hcc;3.36;0.11;0:01.28;270%;(0avgtext+0avgdata 181696maxresident)k;0inputs+64outputs;(0major+27615minor)pagefaults;0swaps
eld_constMultiplicationBy3_80.hcc;6.07;0.13;0:02.14;289%;(0avgtext+0avgdata 281180maxresident)k;0inputs+64outputs;(0major+38305minor)pagefaults;0swaps
eld_constMultiplicationBy3_81.hcc;5.91;0.15;0:02.09;289%;(0avgtext+0avgdata 280116maxresident)k;0inputs+64outputs;(0major+36948minor)pagefaults;0swaps
eld_constMultiplicationBy3_82.hcc;6.62;0.16;0:02.36;287%;(0avgtext+0avgdata 281912maxresident)k;0inputs+64outputs;(0major+41423minor)pagefaults;0swaps
eld_constMultiplicationBy3_83.hcc;6.16;0.18;0:02.17;292%;(0avgtext+0avgdata 275988maxresident)k;0inputs+64outputs;(0major+34272minor)pagefaults;0swaps
eld_constMultiplicationBy3_84.hcc;7.09;0.11;0:02.50;287%;(0avgtext+0avgdata 290132maxresident)k;0inputs+96outputs;(0major+36215minor)pagefaults;0swaps
eld_constMultiplicationBy3_85.hcc;6.56;0.15;0:02.27;294%;(0avgtext+0avgdata 282712maxresident)k;0inputs+64outputs;(0major+43534minor)pagefaults;0swaps
eld_constMultiplicationBy3_86.hcc;5.93;0.14;0:02.08;291%;(0avgtext+0avgdata 273128maxresident)k;0inputs+64outputs;(0major+28074minor)pagefaults;0swaps
eld_constMultiplicationBy3_87.hcc;6.09;0.16;0:02.16;289%;(0avgtext+0avgdata 283716maxresident)k;0inputs+64outputs;(0major+38000minor)pagefaults;0swaps
eld_constMultiplicationBy3_88.hcc;6.13;0.15;0:02.16;290%;(0avgtext+0avgdata 286424maxresident)k;0inputs+64outputs;(0major+37311minor)pagefaults;0swaps
eld_constMultiplicationBy3_89.hcc;8.09;0.12;0:02.90;282%;(0avgtext+0avgdata 281796maxresident)k;0inputs+64outputs;(0major+39890minor)pagefaults;0swaps
eld_constMultiplicationBy3_8.hcc;3.37;0.13;0:01.28;273%;(0avgtext+0avgdata 179016maxresident)k;0inputs+64outputs;(0major+25955minor)pagefaults;0swaps
eld_constMultiplicationBy3_90.hcc;6.09;0.20;0:02.13;294%;(0avgtext+0avgdata 304688maxresident)k;0inputs+64outputs;(0major+40355minor)pagefaults;0swaps
eld_constMultiplicationBy3_91.hcc;8.25;0.15;0:02.86;293%;(0avgtext+0avgdata 289508maxresident)k;0inputs+64outputs;(0major+37347minor)pagefaults;0swaps
eld_constMultiplicationBy3_92.hcc;6.66;0.17;0:02.33;293%;(0avgtext+0avgdata 283000maxresident)k;0inputs+64outputs;(0major+38341minor)pagefaults;0swaps
eld_constMultiplicationBy3_93.hcc;6.47;0.12;0:02.26;291%;(0avgtext+0avgdata 287484maxresident)k;0inputs+64outputs;(0major+37475minor)pagefaults;0swaps
eld_constMultiplicationBy3_94.hcc;6.46;0.20;0:02.27;293%;(0avgtext+0avgdata 284528maxresident)k;0inputs+64outputs;(0major+36570minor)pagefaults;0swaps
eld_constMultiplicationBy3_95.hcc;7.10;0.20;0:02.53;288%;(0avgtext+0avgdata 340096maxresident)k;0inputs+64outputs;(0major+41187minor)pagefaults;0swaps
eld_constMultiplicationBy3_96.hcc;7.34;0.13;0:02.53;294%;(0avgtext+0avgdata 290796maxresident)k;0inputs+96outputs;(0major+40333minor)pagefaults;0swaps
eld_constMultiplicationBy3_97.hcc;6.97;0.12;0:02.41;294%;(0avgtext+0avgdata 285512maxresident)k;0inputs+64outputs;(0major+37570minor)pagefaults;0swaps
eld_constMultiplicationBy3_98.hcc;7.25;0.20;0:02.57;289%;(0avgtext+0avgdata 286600maxresident)k;0inputs+64outputs;(0major+38400minor)pagefaults;0swaps
eld_constMultiplicationBy3_99.hcc;6.72;0.16;0:02.35;292%;(0avgtext+0avgdata 285508maxresident)k;0inputs+64outputs;(0major+37685minor)pagefaults;0swaps
eld_constMultiplicationBy3_9.hcc;3.45;0.10;0:01.31;269%;(0avgtext+0avgdata 179692maxresident)k;0inputs+64outputs;(0major+25951minor)pagefaults;0swaps
