identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_constAddition_068.hcc;7.37;0.18;0:02.82;267%;(0avgtext+0avgdata 273384maxresident)k;0inputs+64outputs;(0major+36493minor)pagefaults;0swaps
eld-math_constAddition_069.hcc;8.14;0.14;0:03.30;250%;(0avgtext+0avgdata 336412maxresident)k;0inputs+64outputs;(0major+45037minor)pagefaults;0swaps
eld-math_constAddition_070.hcc;11.40;0.07;0:03.95;290%;(0avgtext+0avgdata 418056maxresident)k;0inputs+64outputs;(0major+38131minor)pagefaults;0swaps
eld-math_constAddition_071.hcc;11.06;0.15;0:03.87;289%;(0avgtext+0avgdata 396008maxresident)k;0inputs+64outputs;(0major+33510minor)pagefaults;0swaps
eld-math_constAddition_072.hcc;9.32;0.12;0:03.27;288%;(0avgtext+0avgdata 407836maxresident)k;0inputs+64outputs;(0major+33463minor)pagefaults;0swaps
eld-math_constAddition_073.hcc;7.93;0.15;0:02.92;276%;(0avgtext+0avgdata 283120maxresident)k;0inputs+64outputs;(0major+34912minor)pagefaults;0swaps
eld-math_constAddition_074.hcc;9.07;0.12;0:03.27;281%;(0avgtext+0avgdata 426352maxresident)k;0inputs+64outputs;(0major+50687minor)pagefaults;0swaps
eld-math_constAddition_075.hcc;10.53;0.17;0:03.75;285%;(0avgtext+0avgdata 395696maxresident)k;0inputs+96outputs;(0major+34154minor)pagefaults;0swaps
eld-math_constAddition_076.hcc;13.12;0.10;0:04.52;292%;(0avgtext+0avgdata 327596maxresident)k;0inputs+64outputs;(0major+37002minor)pagefaults;0swaps
eld-math_constAddition_077.hcc;11.72;0.16;0:04.12;288%;(0avgtext+0avgdata 331796maxresident)k;0inputs+64outputs;(0major+32309minor)pagefaults;0swaps
eld-math_constAddition_078.hcc;12.63;0.13;0:04.61;276%;(0avgtext+0avgdata 410668maxresident)k;0inputs+64outputs;(0major+32864minor)pagefaults;0swaps
eld-math_constAddition_079.hcc;8.57;0.16;0:03.18;274%;(0avgtext+0avgdata 331568maxresident)k;0inputs+64outputs;(0major+38957minor)pagefaults;0swaps
eld-math_constAddition_080.hcc;11.20;0.17;0:04.09;277%;(0avgtext+0avgdata 402620maxresident)k;0inputs+64outputs;(0major+37857minor)pagefaults;0swaps
eld-math_constAddition_081.hcc;9.38;0.11;0:03.45;275%;(0avgtext+0avgdata 422580maxresident)k;0inputs+64outputs;(0major+39720minor)pagefaults;0swaps
eld-math_constAddition_082.hcc;11.42;0.19;0:04.01;289%;(0avgtext+0avgdata 336224maxresident)k;0inputs+64outputs;(0major+42513minor)pagefaults;0swaps
eld-math_constAddition_083.hcc;13.10;0.14;0:04.71;281%;(0avgtext+0avgdata 455600maxresident)k;0inputs+96outputs;(0major+36342minor)pagefaults;0swaps
eld-math_constAddition_084.hcc;12.14;0.12;0:04.51;271%;(0avgtext+0avgdata 417804maxresident)k;0inputs+64outputs;(0major+34656minor)pagefaults;0swaps
eld-math_constAddition_085.hcc;11.66;0.15;0:04.33;272%;(0avgtext+0avgdata 463320maxresident)k;0inputs+64outputs;(0major+40639minor)pagefaults;0swaps
eld-math_constAddition_086.hcc;11.06;0.15;0:04.00;279%;(0avgtext+0avgdata 420168maxresident)k;0inputs+64outputs;(0major+50828minor)pagefaults;0swaps
eld-math_constAddition_087.hcc;11.17;0.17;0:04.07;278%;(0avgtext+0avgdata 419560maxresident)k;0inputs+64outputs;(0major+45163minor)pagefaults;0swaps
eld-math_constAddition_088.hcc;10.81;0.15;0:04.05;270%;(0avgtext+0avgdata 446552maxresident)k;0inputs+64outputs;(0major+37397minor)pagefaults;0swaps
eld-math_constAddition_089.hcc;14.77;0.19;0:05.35;279%;(0avgtext+0avgdata 333168maxresident)k;0inputs+64outputs;(0major+33552minor)pagefaults;0swaps
eld-math_constAddition_090.hcc;12.86;0.17;0:04.63;281%;(0avgtext+0avgdata 448540maxresident)k;0inputs+96outputs;(0major+40701minor)pagefaults;0swaps
eld-math_constAddition_091.hcc;13.91;0.12;0:05.00;280%;(0avgtext+0avgdata 366076maxresident)k;0inputs+64outputs;(0major+30246minor)pagefaults;0swaps
eld-math_constAddition_092.hcc;13.74;0.14;0:05.03;275%;(0avgtext+0avgdata 443492maxresident)k;0inputs+64outputs;(0major+33103minor)pagefaults;0swaps
eld-math_constAddition_093.hcc;16.40;0.14;0:05.72;289%;(0avgtext+0avgdata 379456maxresident)k;0inputs+160outputs;(0major+55270minor)pagefaults;0swaps
eld-math_constAddition_094.hcc;13.30;0.14;0:05.06;265%;(0avgtext+0avgdata 416068maxresident)k;0inputs+64outputs;(0major+36063minor)pagefaults;0swaps
eld-math_constAddition_095.hcc;14.60;0.20;0:05.21;283%;(0avgtext+0avgdata 403812maxresident)k;0inputs+64outputs;(0major+48675minor)pagefaults;0swaps
eld-math_constAddition_096.hcc;11.28;0.18;0:04.12;277%;(0avgtext+0avgdata 389152maxresident)k;0inputs+64outputs;(0major+37295minor)pagefaults;0swaps
eld-math_constAddition_097.hcc;14.65;0.18;0:05.31;278%;(0avgtext+0avgdata 399832maxresident)k;0inputs+64outputs;(0major+34108minor)pagefaults;0swaps
eld-math_constAddition_098.hcc;12.23;0.16;0:04.73;261%;(0avgtext+0avgdata 403084maxresident)k;0inputs+64outputs;(0major+40517minor)pagefaults;0swaps
eld-math_constAddition_099.hcc;16.59;0.18;0:05.90;284%;(0avgtext+0avgdata 402412maxresident)k;0inputs+64outputs;(0major+65884minor)pagefaults;0swaps
eld-math_constAddition_100.hcc;13.20;0.11;0:04.90;271%;(0avgtext+0avgdata 398852maxresident)k;0inputs+96outputs;(0major+36109minor)pagefaults;0swaps
eld-ilp32_constAddition_001.hcc;1.72;0.09;0:00.90;200%;(0avgtext+0avgdata 144000maxresident)k;0inputs+64outputs;(0major+18322minor)pagefaults;0swaps
eld-ilp32_constAddition_002.hcc;1.90;0.07;0:00.97;202%;(0avgtext+0avgdata 151448maxresident)k;0inputs+64outputs;(0major+20385minor)pagefaults;0swaps
eld-ilp32_constAddition_003.hcc;2.00;0.09;0:00.98;213%;(0avgtext+0avgdata 152288maxresident)k;0inputs+64outputs;(0major+23041minor)pagefaults;0swaps
eld-ilp32_constAddition_004.hcc;2.05;0.10;0:00.97;220%;(0avgtext+0avgdata 159472maxresident)k;0inputs+64outputs;(0major+22300minor)pagefaults;0swaps
eld-ilp32_constAddition_005.hcc;2.14;0.09;0:00.99;225%;(0avgtext+0avgdata 167056maxresident)k;0inputs+64outputs;(0major+22965minor)pagefaults;0swaps
eld-ilp32_constAddition_006.hcc;2.19;0.11;0:01.02;223%;(0avgtext+0avgdata 168008maxresident)k;0inputs+64outputs;(0major+23179minor)pagefaults;0swaps
eld-ilp32_constAddition_007.hcc;2.22;0.11;0:01.03;225%;(0avgtext+0avgdata 167812maxresident)k;0inputs+64outputs;(0major+23477minor)pagefaults;0swaps
eld-ilp32_constAddition_008.hcc;2.25;0.15;0:01.02;236%;(0avgtext+0avgdata 169056maxresident)k;0inputs+64outputs;(0major+22656minor)pagefaults;0swaps
eld-ilp32_constAddition_009.hcc;2.30;0.10;0:01.03;231%;(0avgtext+0avgdata 170160maxresident)k;0inputs+64outputs;(0major+22767minor)pagefaults;0swaps
eld-ilp32_constAddition_010.hcc;2.32;0.11;0:01.03;235%;(0avgtext+0avgdata 171972maxresident)k;0inputs+96outputs;(0major+23094minor)pagefaults;0swaps
eld-ilp32_constAddition_011.hcc;2.36;0.12;0:01.03;240%;(0avgtext+0avgdata 178312maxresident)k;0inputs+64outputs;(0major+23353minor)pagefaults;0swaps
eld-ilp32_constAddition_012.hcc;2.45;0.08;0:01.06;237%;(0avgtext+0avgdata 182280maxresident)k;0inputs+64outputs;(0major+23442minor)pagefaults;0swaps
eld-ilp32_constAddition_013.hcc;2.51;0.09;0:01.07;243%;(0avgtext+0avgdata 185360maxresident)k;0inputs+64outputs;(0major+23898minor)pagefaults;0swaps
eld-ilp32_constAddition_014.hcc;2.60;0.11;0:01.10;245%;(0avgtext+0avgdata 187700maxresident)k;0inputs+64outputs;(0major+23392minor)pagefaults;0swaps
eld-ilp32_constAddition_015.hcc;2.52;0.13;0:01.08;244%;(0avgtext+0avgdata 190160maxresident)k;0inputs+64outputs;(0major+22763minor)pagefaults;0swaps
eld-ilp32_constAddition_016.hcc;2.66;0.10;0:01.11;248%;(0avgtext+0avgdata 194640maxresident)k;0inputs+64outputs;(0major+23231minor)pagefaults;0swaps
eld-ilp32_constAddition_017.hcc;2.69;0.12;0:01.15;243%;(0avgtext+0avgdata 206120maxresident)k;0inputs+64outputs;(0major+24153minor)pagefaults;0swaps
eld-ilp32_constAddition_018.hcc;2.70;0.11;0:01.14;247%;(0avgtext+0avgdata 210588maxresident)k;0inputs+64outputs;(0major+24749minor)pagefaults;0swaps
eld-ilp32_constAddition_019.hcc;2.90;0.07;0:01.19;249%;(0avgtext+0avgdata 224296maxresident)k;0inputs+64outputs;(0major+25713minor)pagefaults;0swaps
eld-ilp32_constAddition_020.hcc;3.08;0.09;0:01.23;256%;(0avgtext+0avgdata 234548maxresident)k;0inputs+64outputs;(0major+27376minor)pagefaults;0swaps
eld-ilp32_constAddition_021.hcc;3.14;0.12;0:01.31;249%;(0avgtext+0avgdata 236628maxresident)k;0inputs+64outputs;(0major+29353minor)pagefaults;0swaps
eld-ilp32_constAddition_022.hcc;3.03;0.13;0:01.24;254%;(0avgtext+0avgdata 251364maxresident)k;0inputs+64outputs;(0major+30217minor)pagefaults;0swaps
eld-ilp32_constAddition_023.hcc;3.24;0.09;0:01.34;249%;(0avgtext+0avgdata 252288maxresident)k;0inputs+64outputs;(0major+27878minor)pagefaults;0swaps
eld-ilp32_constAddition_024.hcc;3.17;0.10;0:01.26;258%;(0avgtext+0avgdata 265704maxresident)k;0inputs+64outputs;(0major+28653minor)pagefaults;0swaps
eld-ilp32_constAddition_025.hcc;3.20;0.13;0:01.27;262%;(0avgtext+0avgdata 273604maxresident)k;0inputs+96outputs;(0major+31095minor)pagefaults;0swaps
eld-ilp32_constAddition_026.hcc;3.35;0.13;0:01.37;253%;(0avgtext+0avgdata 272716maxresident)k;0inputs+64outputs;(0major+28396minor)pagefaults;0swaps
eld-ilp32_constAddition_027.hcc;3.29;0.13;0:01.34;254%;(0avgtext+0avgdata 274980maxresident)k;0inputs+64outputs;(0major+28692minor)pagefaults;0swaps
eld-ilp32_constAddition_028.hcc;3.58;0.10;0:01.39;263%;(0avgtext+0avgdata 276940maxresident)k;0inputs+64outputs;(0major+33444minor)pagefaults;0swaps
eld-ilp32_constAddition_029.hcc;3.42;0.11;0:01.35;262%;(0avgtext+0avgdata 274676maxresident)k;0inputs+64outputs;(0major+30594minor)pagefaults;0swaps
eld-ilp32_constAddition_030.hcc;3.44;0.15;0:01.39;258%;(0avgtext+0avgdata 267584maxresident)k;0inputs+64outputs;(0major+31174minor)pagefaults;0swaps
eld-ilp32_constAddition_031.hcc;3.58;0.11;0:01.46;252%;(0avgtext+0avgdata 276912maxresident)k;0inputs+64outputs;(0major+28321minor)pagefaults;0swaps
eld-ilp32_constAddition_032.hcc;3.68;0.10;0:01.48;254%;(0avgtext+0avgdata 279256maxresident)k;0inputs+64outputs;(0major+27692minor)pagefaults;0swaps
eld-ilp32_constAddition_033.hcc;3.78;0.08;0:01.48;261%;(0avgtext+0avgdata 277088maxresident)k;0inputs+64outputs;(0major+29215minor)pagefaults;0swaps
eld-ilp32_constAddition_034.hcc;3.80;0.11;0:01.49;263%;(0avgtext+0avgdata 270520maxresident)k;0inputs+64outputs;(0major+32059minor)pagefaults;0swaps
eld-ilp32_constAddition_035.hcc;3.78;0.13;0:01.49;262%;(0avgtext+0avgdata 287888maxresident)k;0inputs+96outputs;(0major+30717minor)pagefaults;0swaps
eld-ilp32_constAddition_036.hcc;3.84;0.14;0:01.48;268%;(0avgtext+0avgdata 285732maxresident)k;0inputs+64outputs;(0major+33428minor)pagefaults;0swaps
eld-ilp32_constAddition_037.hcc;3.94;0.12;0:01.54;263%;(0avgtext+0avgdata 278476maxresident)k;0inputs+64outputs;(0major+26341minor)pagefaults;0swaps
eld-ilp32_constAddition_038.hcc;4.69;0.13;0:01.78;270%;(0avgtext+0avgdata 287520maxresident)k;0inputs+64outputs;(0major+32092minor)pagefaults;0swaps
eld-ilp32_constAddition_039.hcc;4.82;0.14;0:01.99;248%;(0avgtext+0avgdata 292460maxresident)k;0inputs+64outputs;(0major+37905minor)pagefaults;0swaps
eld-ilp32_constAddition_040.hcc;4.22;0.12;0:01.64;264%;(0avgtext+0avgdata 283940maxresident)k;0inputs+64outputs;(0major+27039minor)pagefaults;0swaps
eld-ilp32_constAddition_041.hcc;4.90;0.13;0:01.87;268%;(0avgtext+0avgdata 297164maxresident)k;0inputs+64outputs;(0major+31414minor)pagefaults;0swaps
eld-ilp32_constAddition_042.hcc;5.33;0.14;0:02.08;262%;(0avgtext+0avgdata 294060maxresident)k;0inputs+64outputs;(0major+35096minor)pagefaults;0swaps
eld-ilp32_constAddition_043.hcc;5.01;0.11;0:01.90;269%;(0avgtext+0avgdata 293404maxresident)k;0inputs+64outputs;(0major+31852minor)pagefaults;0swaps
eld-ilp32_constAddition_044.hcc;4.53;0.12;0:01.72;269%;(0avgtext+0avgdata 289744maxresident)k;0inputs+96outputs;(0major+30558minor)pagefaults;0swaps
eld-ilp32_constAddition_045.hcc;5.14;0.13;0:01.88;279%;(0avgtext+0avgdata 297352maxresident)k;0inputs+64outputs;(0major+37522minor)pagefaults;0swaps
eld-ilp32_constAddition_046.hcc;5.44;0.10;0:01.97;280%;(0avgtext+0avgdata 295268maxresident)k;0inputs+64outputs;(0major+35611minor)pagefaults;0swaps
eld-ilp32_constAddition_047.hcc;4.50;0.11;0:01.71;270%;(0avgtext+0avgdata 295056maxresident)k;0inputs+64outputs;(0major+36081minor)pagefaults;0swaps
eld-ilp32_constAddition_048.hcc;4.30;0.12;0:01.63;270%;(0avgtext+0avgdata 285296maxresident)k;0inputs+64outputs;(0major+33592minor)pagefaults;0swaps
eld-ilp32_constAddition_049.hcc;4.75;0.11;0:01.82;266%;(0avgtext+0avgdata 296080maxresident)k;0inputs+64outputs;(0major+33980minor)pagefaults;0swaps
eld-ilp32_constAddition_050.hcc;4.71;0.12;0:01.75;274%;(0avgtext+0avgdata 296124maxresident)k;0inputs+64outputs;(0major+33026minor)pagefaults;0swaps
eld-ilp32_constAddition_051.hcc;4.70;0.10;0:01.78;270%;(0avgtext+0avgdata 289060maxresident)k;0inputs+64outputs;(0major+31946minor)pagefaults;0swaps
eld-ilp32_constAddition_052.hcc;6.16;0.13;0:02.43;258%;(0avgtext+0avgdata 302232maxresident)k;0inputs+64outputs;(0major+30908minor)pagefaults;0swaps
eld-ilp32_constAddition_053.hcc;6.01;0.11;0:02.26;271%;(0avgtext+0avgdata 298616maxresident)k;0inputs+64outputs;(0major+32280minor)pagefaults;0swaps
eld-ilp32_constAddition_054.hcc;4.90;0.11;0:01.83;273%;(0avgtext+0avgdata 308904maxresident)k;0inputs+96outputs;(0major+39027minor)pagefaults;0swaps
eld-ilp32_constAddition_055.hcc;5.13;0.13;0:01.93;272%;(0avgtext+0avgdata 312524maxresident)k;0inputs+64outputs;(0major+30428minor)pagefaults;0swaps
eld-ilp32_constAddition_056.hcc;6.39;0.12;0:02.40;270%;(0avgtext+0avgdata 303896maxresident)k;0inputs+64outputs;(0major+29123minor)pagefaults;0swaps
eld-ilp32_constAddition_057.hcc;5.49;0.14;0:02.06;273%;(0avgtext+0avgdata 301660maxresident)k;0inputs+64outputs;(0major+35312minor)pagefaults;0swaps
eld-ilp32_constAddition_058.hcc;5.24;0.17;0:01.94;279%;(0avgtext+0avgdata 295656maxresident)k;0inputs+64outputs;(0major+32278minor)pagefaults;0swaps
eld-ilp32_constAddition_059.hcc;5.33;0.11;0:01.94;280%;(0avgtext+0avgdata 305008maxresident)k;0inputs+64outputs;(0major+27783minor)pagefaults;0swaps
eld-ilp32_constAddition_060.hcc;5.51;0.13;0:02.10;269%;(0avgtext+0avgdata 307824maxresident)k;0inputs+96outputs;(0major+29732minor)pagefaults;0swaps
eld-ilp32_constAddition_061.hcc;6.99;0.14;0:02.69;265%;(0avgtext+0avgdata 309176maxresident)k;0inputs+64outputs;(0major+31271minor)pagefaults;0swaps
eld-ilp32_constAddition_062.hcc;6.93;0.14;0:02.50;282%;(0avgtext+0avgdata 305676maxresident)k;0inputs+64outputs;(0major+34051minor)pagefaults;0swaps
eld-ilp32_constAddition_063.hcc;5.87;0.09;0:02.15;276%;(0avgtext+0avgdata 316588maxresident)k;0inputs+64outputs;(0major+31514minor)pagefaults;0swaps
eld-ilp32_constAddition_064.hcc;5.96;0.16;0:02.16;282%;(0avgtext+0avgdata 309420maxresident)k;0inputs+64outputs;(0major+31120minor)pagefaults;0swaps
eld-ilp32_constAddition_065.hcc;6.57;0.19;0:02.42;278%;(0avgtext+0avgdata 313984maxresident)k;0inputs+64outputs;(0major+37058minor)pagefaults;0swaps
eld-ilp32_constAddition_066.hcc;5.87;0.14;0:02.13;282%;(0avgtext+0avgdata 318056maxresident)k;0inputs+64outputs;(0major+30617minor)pagefaults;0swaps
eld-ilp32_constAddition_067.hcc;6.14;0.13;0:02.20;284%;(0avgtext+0avgdata 400080maxresident)k;0inputs+64outputs;(0major+33708minor)pagefaults;0swaps
eld-ilp32_constAddition_068.hcc;6.12;0.14;0:02.22;282%;(0avgtext+0avgdata 394732maxresident)k;0inputs+64outputs;(0major+29417minor)pagefaults;0swaps
eld-ilp32_constAddition_069.hcc;6.22;0.16;0:02.28;280%;(0avgtext+0avgdata 323380maxresident)k;0inputs+64outputs;(0major+31077minor)pagefaults;0swaps
eld-ilp32_constAddition_070.hcc;7.01;0.14;0:02.51;285%;(0avgtext+0avgdata 357736maxresident)k;0inputs+96outputs;(0major+29782minor)pagefaults;0swaps
eld-ilp32_constAddition_071.hcc;6.20;0.16;0:02.35;270%;(0avgtext+0avgdata 311256maxresident)k;0inputs+64outputs;(0major+37374minor)pagefaults;0swaps
eld-ilp32_constAddition_072.hcc;6.39;0.13;0:02.30;282%;(0avgtext+0avgdata 332092maxresident)k;0inputs+64outputs;(0major+30125minor)pagefaults;0swaps
eld-ilp32_constAddition_073.hcc;6.73;0.14;0:02.46;279%;(0avgtext+0avgdata 400596maxresident)k;0inputs+96outputs;(0major+31479minor)pagefaults;0swaps
eld-ilp32_constAddition_074.hcc;6.83;0.19;0:02.45;286%;(0avgtext+0avgdata 449324maxresident)k;0inputs+64outputs;(0major+36649minor)pagefaults;0swaps
eld-ilp32_constAddition_075.hcc;6.83;0.16;0:02.45;285%;(0avgtext+0avgdata 439632maxresident)k;0inputs+64outputs;(0major+31827minor)pagefaults;0swaps
eld-ilp32_constAddition_076.hcc;6.97;0.16;0:02.50;285%;(0avgtext+0avgdata 438192maxresident)k;0inputs+64outputs;(0major+36997minor)pagefaults;0swaps
eld-ilp32_constAddition_077.hcc;8.13;0.16;0:02.98;277%;(0avgtext+0avgdata 449928maxresident)k;0inputs+64outputs;(0major+32490minor)pagefaults;0swaps
eld-ilp32_constAddition_078.hcc;7.33;0.17;0:02.74;273%;(0avgtext+0avgdata 394864maxresident)k;0inputs+64outputs;(0major+36379minor)pagefaults;0swaps
eld-ilp32_constAddition_079.hcc;8.01;0.16;0:03.00;272%;(0avgtext+0avgdata 461592maxresident)k;0inputs+64outputs;(0major+35325minor)pagefaults;0swaps
eld-ilp32_constAddition_080.hcc;7.67;0.15;0:02.72;287%;(0avgtext+0avgdata 456616maxresident)k;0inputs+64outputs;(0major+32636minor)pagefaults;0swaps
eld-ilp32_constAddition_081.hcc;7.82;0.19;0:02.88;278%;(0avgtext+0avgdata 453632maxresident)k;0inputs+64outputs;(0major+30365minor)pagefaults;0swaps
eld-ilp32_constAddition_082.hcc;8.52;0.19;0:03.03;287%;(0avgtext+0avgdata 462780maxresident)k;0inputs+64outputs;(0major+31138minor)pagefaults;0swaps
eld-ilp32_constAddition_083.hcc;8.48;0.18;0:02.99;289%;(0avgtext+0avgdata 455748maxresident)k;0inputs+96outputs;(0major+33923minor)pagefaults;0swaps
eld-ilp32_constAddition_084.hcc;8.62;0.17;0:03.05;288%;(0avgtext+0avgdata 447132maxresident)k;0inputs+96outputs;(0major+33470minor)pagefaults;0swaps
eld-ilp32_constAddition_085.hcc;8.14;0.12;0:02.87;287%;(0avgtext+0avgdata 464952maxresident)k;0inputs+64outputs;(0major+32229minor)pagefaults;0swaps
eld-ilp32_constAddition_086.hcc;9.02;0.22;0:03.32;277%;(0avgtext+0avgdata 495988maxresident)k;0inputs+64outputs;(0major+34751minor)pagefaults;0swaps
eld-ilp32_constAddition_087.hcc;8.96;0.14;0:03.22;282%;(0avgtext+0avgdata 501516maxresident)k;0inputs+64outputs;(0major+37268minor)pagefaults;0swaps
eld-ilp32_constAddition_088.hcc;7.98;0.19;0:02.92;280%;(0avgtext+0avgdata 486816maxresident)k;0inputs+64outputs;(0major+40866minor)pagefaults;0swaps
eld-ilp32_constAddition_089.hcc;8.58;0.20;0:03.22;272%;(0avgtext+0avgdata 474384maxresident)k;0inputs+64outputs;(0major+39280minor)pagefaults;0swaps
eld-ilp32_constAddition_090.hcc;8.70;0.23;0:03.10;287%;(0avgtext+0avgdata 522596maxresident)k;0inputs+64outputs;(0major+32608minor)pagefaults;0swaps
eld-ilp32_constAddition_091.hcc;10.41;0.22;0:03.69;288%;(0avgtext+0avgdata 482720maxresident)k;0inputs+64outputs;(0major+41362minor)pagefaults;0swaps
eld-ilp32_constAddition_092.hcc;9.16;0.15;0:03.25;285%;(0avgtext+0avgdata 500092maxresident)k;0inputs+64outputs;(0major+36398minor)pagefaults;0swaps
eld-ilp32_constAddition_093.hcc;9.19;0.22;0:03.21;292%;(0avgtext+0avgdata 563552maxresident)k;0inputs+64outputs;(0major+40163minor)pagefaults;0swaps
eld-ilp32_constAddition_094.hcc;10.42;0.20;0:03.79;279%;(0avgtext+0avgdata 498056maxresident)k;0inputs+128outputs;(0major+35464minor)pagefaults;0swaps
eld-ilp32_constAddition_095.hcc;9.91;0.18;0:03.52;286%;(0avgtext+0avgdata 550084maxresident)k;0inputs+64outputs;(0major+35691minor)pagefaults;0swaps
eld-ilp32_constAddition_096.hcc;9.72;0.15;0:03.40;290%;(0avgtext+0avgdata 537740maxresident)k;0inputs+64outputs;(0major+42209minor)pagefaults;0swaps
eld-ilp32_constAddition_097.hcc;10.43;0.22;0:03.72;286%;(0avgtext+0avgdata 634488maxresident)k;0inputs+64outputs;(0major+36926minor)pagefaults;0swaps
eld-ilp32_constAddition_098.hcc;11.28;0.15;0:04.02;284%;(0avgtext+0avgdata 583340maxresident)k;0inputs+64outputs;(0major+34584minor)pagefaults;0swaps
eld-ilp32_constAddition_099.hcc;10.07;0.21;0:03.55;289%;(0avgtext+0avgdata 593664maxresident)k;0inputs+64outputs;(0major+41005minor)pagefaults;0swaps
eld-ilp32_constAddition_100.hcc;11.11;0.19;0:03.85;293%;(0avgtext+0avgdata 544140maxresident)k;0inputs+64outputs;(0major+40887minor)pagefaults;0swaps
