identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_constMultiplication_064.hcc;3.59;0.10;0:01.36;270%;(0avgtext+0avgdata 235436maxresident)k;0inputs+64outputs;(0major+28774minor)pagefaults;0swaps
eld-math_constMultiplication_065.hcc;3.47;0.13;0:01.35;266%;(0avgtext+0avgdata 239996maxresident)k;0inputs+64outputs;(0major+28169minor)pagefaults;0swaps
eld-math_constMultiplication_066.hcc;3.39;0.15;0:01.33;265%;(0avgtext+0avgdata 235988maxresident)k;0inputs+64outputs;(0major+29981minor)pagefaults;0swaps
eld-math_constMultiplication_067.hcc;3.51;0.20;0:01.39;267%;(0avgtext+0avgdata 238116maxresident)k;0inputs+64outputs;(0major+26114minor)pagefaults;0swaps
eld-math_constMultiplication_068.hcc;3.46;0.12;0:01.33;268%;(0avgtext+0avgdata 244480maxresident)k;0inputs+64outputs;(0major+26195minor)pagefaults;0swaps
eld-math_constMultiplication_069.hcc;3.40;0.13;0:01.32;266%;(0avgtext+0avgdata 243424maxresident)k;0inputs+64outputs;(0major+27171minor)pagefaults;0swaps
eld-math_constMultiplication_070.hcc;3.67;0.10;0:01.47;256%;(0avgtext+0avgdata 246252maxresident)k;0inputs+64outputs;(0major+28131minor)pagefaults;0swaps
eld-math_constMultiplication_071.hcc;3.63;0.11;0:01.41;264%;(0avgtext+0avgdata 249176maxresident)k;0inputs+64outputs;(0major+28204minor)pagefaults;0swaps
eld-math_constMultiplication_072.hcc;3.59;0.11;0:01.37;270%;(0avgtext+0avgdata 250272maxresident)k;0inputs+64outputs;(0major+23747minor)pagefaults;0swaps
eld-math_constMultiplication_073.hcc;3.66;0.13;0:01.45;261%;(0avgtext+0avgdata 251860maxresident)k;0inputs+64outputs;(0major+25284minor)pagefaults;0swaps
eld-math_constMultiplication_074.hcc;3.64;0.12;0:01.41;267%;(0avgtext+0avgdata 254148maxresident)k;0inputs+64outputs;(0major+26887minor)pagefaults;0swaps
eld-math_constMultiplication_075.hcc;3.77;0.11;0:01.48;262%;(0avgtext+0avgdata 259484maxresident)k;0inputs+64outputs;(0major+25903minor)pagefaults;0swaps
eld-math_constMultiplication_076.hcc;3.67;0.14;0:01.44;264%;(0avgtext+0avgdata 256880maxresident)k;0inputs+64outputs;(0major+26893minor)pagefaults;0swaps
eld-math_constMultiplication_077.hcc;3.59;0.14;0:01.38;269%;(0avgtext+0avgdata 260796maxresident)k;0inputs+64outputs;(0major+28575minor)pagefaults;0swaps
eld-math_constMultiplication_078.hcc;3.75;0.09;0:01.41;271%;(0avgtext+0avgdata 262712maxresident)k;0inputs+64outputs;(0major+30210minor)pagefaults;0swaps
eld-math_constMultiplication_079.hcc;3.79;0.14;0:01.49;263%;(0avgtext+0avgdata 266988maxresident)k;0inputs+64outputs;(0major+28184minor)pagefaults;0swaps
eld-math_constMultiplication_080.hcc;3.64;0.14;0:01.40;269%;(0avgtext+0avgdata 264208maxresident)k;0inputs+64outputs;(0major+32479minor)pagefaults;0swaps
eld-math_constMultiplication_081.hcc;3.77;0.11;0:01.44;268%;(0avgtext+0avgdata 264872maxresident)k;0inputs+64outputs;(0major+29269minor)pagefaults;0swaps
eld-math_constMultiplication_082.hcc;3.86;0.10;0:01.55;256%;(0avgtext+0avgdata 269340maxresident)k;0inputs+64outputs;(0major+30159minor)pagefaults;0swaps
eld-math_constMultiplication_083.hcc;3.82;0.14;0:01.50;263%;(0avgtext+0avgdata 270788maxresident)k;0inputs+64outputs;(0major+32376minor)pagefaults;0swaps
eld-math_constMultiplication_084.hcc;3.90;0.13;0:01.58;255%;(0avgtext+0avgdata 267880maxresident)k;0inputs+64outputs;(0major+29099minor)pagefaults;0swaps
eld-math_constMultiplication_085.hcc;3.83;0.14;0:01.49;266%;(0avgtext+0avgdata 270780maxresident)k;0inputs+64outputs;(0major+30092minor)pagefaults;0swaps
eld-math_constMultiplication_086.hcc;3.82;0.11;0:01.47;268%;(0avgtext+0avgdata 268172maxresident)k;0inputs+64outputs;(0major+31182minor)pagefaults;0swaps
eld-math_constMultiplication_087.hcc;3.90;0.11;0:01.46;274%;(0avgtext+0avgdata 266780maxresident)k;0inputs+128outputs;(0major+29593minor)pagefaults;0swaps
eld-math_constMultiplication_088.hcc;3.80;0.14;0:01.46;269%;(0avgtext+0avgdata 271184maxresident)k;0inputs+64outputs;(0major+30745minor)pagefaults;0swaps
eld-math_constMultiplication_089.hcc;4.00;0.08;0:01.52;268%;(0avgtext+0avgdata 267572maxresident)k;0inputs+64outputs;(0major+30378minor)pagefaults;0swaps
eld-math_constMultiplication_090.hcc;3.85;0.16;0:01.47;273%;(0avgtext+0avgdata 266928maxresident)k;0inputs+64outputs;(0major+31440minor)pagefaults;0swaps
eld-math_constMultiplication_091.hcc;3.98;0.13;0:01.56;264%;(0avgtext+0avgdata 267040maxresident)k;0inputs+64outputs;(0major+28789minor)pagefaults;0swaps
eld-math_constMultiplication_092.hcc;3.92;0.12;0:01.48;272%;(0avgtext+0avgdata 267604maxresident)k;0inputs+64outputs;(0major+33099minor)pagefaults;0swaps
eld-math_constMultiplication_093.hcc;4.11;0.13;0:01.56;271%;(0avgtext+0avgdata 267544maxresident)k;0inputs+64outputs;(0major+32605minor)pagefaults;0swaps
eld-math_constMultiplication_094.hcc;4.12;0.16;0:01.55;276%;(0avgtext+0avgdata 270716maxresident)k;0inputs+64outputs;(0major+33082minor)pagefaults;0swaps
eld-math_constMultiplication_095.hcc;4.05;0.12;0:01.52;273%;(0avgtext+0avgdata 270304maxresident)k;0inputs+64outputs;(0major+30070minor)pagefaults;0swaps
eld-math_constMultiplication_096.hcc;3.99;0.14;0:01.53;269%;(0avgtext+0avgdata 264300maxresident)k;0inputs+64outputs;(0major+29458minor)pagefaults;0swaps
eld-math_constMultiplication_097.hcc;4.20;0.14;0:01.56;277%;(0avgtext+0avgdata 271508maxresident)k;0inputs+64outputs;(0major+32193minor)pagefaults;0swaps
eld-math_constMultiplication_098.hcc;4.14;0.13;0:01.54;277%;(0avgtext+0avgdata 267688maxresident)k;0inputs+64outputs;(0major+25303minor)pagefaults;0swaps
eld-math_constMultiplication_099.hcc;4.16;0.09;0:01.56;271%;(0avgtext+0avgdata 263424maxresident)k;0inputs+64outputs;(0major+29764minor)pagefaults;0swaps
eld-math_constMultiplication_100.hcc;4.20;0.12;0:01.57;275%;(0avgtext+0avgdata 275812maxresident)k;0inputs+64outputs;(0major+29522minor)pagefaults;0swaps
eld-ilp32_constMultiplication_001.hcc;1.68;0.11;0:00.93;192%;(0avgtext+0avgdata 144288maxresident)k;0inputs+64outputs;(0major+19363minor)pagefaults;0swaps
eld-ilp32_constMultiplication_002.hcc;1.77;0.11;0:00.92;202%;(0avgtext+0avgdata 145336maxresident)k;0inputs+64outputs;(0major+18629minor)pagefaults;0swaps
eld-ilp32_constMultiplication_003.hcc;2.00;0.10;0:01.00;209%;(0avgtext+0avgdata 149204maxresident)k;0inputs+64outputs;(0major+22005minor)pagefaults;0swaps
eld-ilp32_constMultiplication_004.hcc;2.08;0.11;0:00.96;227%;(0avgtext+0avgdata 158276maxresident)k;0inputs+64outputs;(0major+22944minor)pagefaults;0swaps
eld-ilp32_constMultiplication_005.hcc;2.13;0.10;0:00.96;232%;(0avgtext+0avgdata 162924maxresident)k;0inputs+64outputs;(0major+23309minor)pagefaults;0swaps
eld-ilp32_constMultiplication_006.hcc;2.17;0.11;0:00.98;233%;(0avgtext+0avgdata 160440maxresident)k;0inputs+64outputs;(0major+21527minor)pagefaults;0swaps
eld-ilp32_constMultiplication_007.hcc;2.26;0.09;0:01.00;234%;(0avgtext+0avgdata 170280maxresident)k;0inputs+128outputs;(0major+23536minor)pagefaults;0swaps
eld-ilp32_constMultiplication_008.hcc;2.30;0.08;0:01.01;235%;(0avgtext+0avgdata 171040maxresident)k;0inputs+64outputs;(0major+22299minor)pagefaults;0swaps
eld-ilp32_constMultiplication_009.hcc;2.36;0.08;0:01.03;237%;(0avgtext+0avgdata 172476maxresident)k;0inputs+64outputs;(0major+23148minor)pagefaults;0swaps
eld-ilp32_constMultiplication_010.hcc;2.44;0.08;0:01.04;241%;(0avgtext+0avgdata 171516maxresident)k;0inputs+64outputs;(0major+23379minor)pagefaults;0swaps
eld-ilp32_constMultiplication_011.hcc;2.36;0.10;0:01.04;237%;(0avgtext+0avgdata 174308maxresident)k;0inputs+64outputs;(0major+22630minor)pagefaults;0swaps
eld-ilp32_constMultiplication_012.hcc;2.54;0.09;0:01.08;242%;(0avgtext+0avgdata 178184maxresident)k;0inputs+64outputs;(0major+21688minor)pagefaults;0swaps
eld-ilp32_constMultiplication_013.hcc;2.48;0.15;0:01.09;242%;(0avgtext+0avgdata 184596maxresident)k;0inputs+64outputs;(0major+22342minor)pagefaults;0swaps
eld-ilp32_constMultiplication_014.hcc;2.60;0.10;0:01.10;246%;(0avgtext+0avgdata 192640maxresident)k;0inputs+64outputs;(0major+23316minor)pagefaults;0swaps
eld-ilp32_constMultiplication_015.hcc;2.52;0.10;0:01.08;243%;(0avgtext+0avgdata 190596maxresident)k;0inputs+64outputs;(0major+22714minor)pagefaults;0swaps
eld-ilp32_constMultiplication_016.hcc;2.70;0.06;0:01.14;240%;(0avgtext+0avgdata 199072maxresident)k;0inputs+64outputs;(0major+25239minor)pagefaults;0swaps
eld-ilp32_constMultiplication_017.hcc;2.71;0.09;0:01.15;243%;(0avgtext+0avgdata 201512maxresident)k;0inputs+64outputs;(0major+21810minor)pagefaults;0swaps
eld-ilp32_constMultiplication_018.hcc;2.87;0.14;0:01.20;251%;(0avgtext+0avgdata 217152maxresident)k;0inputs+64outputs;(0major+28037minor)pagefaults;0swaps
eld-ilp32_constMultiplication_019.hcc;2.96;0.10;0:01.30;235%;(0avgtext+0avgdata 229532maxresident)k;0inputs+64outputs;(0major+28159minor)pagefaults;0swaps
eld-ilp32_constMultiplication_020.hcc;3.06;0.07;0:01.23;253%;(0avgtext+0avgdata 236008maxresident)k;0inputs+64outputs;(0major+26168minor)pagefaults;0swaps
eld-ilp32_constMultiplication_021.hcc;3.03;0.11;0:01.24;252%;(0avgtext+0avgdata 236848maxresident)k;0inputs+64outputs;(0major+28775minor)pagefaults;0swaps
eld-ilp32_constMultiplication_022.hcc;3.04;0.09;0:01.21;258%;(0avgtext+0avgdata 243012maxresident)k;0inputs+64outputs;(0major+26708minor)pagefaults;0swaps
eld-ilp32_constMultiplication_023.hcc;3.15;0.11;0:01.28;254%;(0avgtext+0avgdata 251120maxresident)k;0inputs+64outputs;(0major+26898minor)pagefaults;0swaps
eld-ilp32_constMultiplication_024.hcc;3.20;0.07;0:01.26;260%;(0avgtext+0avgdata 263024maxresident)k;0inputs+64outputs;(0major+30824minor)pagefaults;0swaps
eld-ilp32_constMultiplication_025.hcc;3.15;0.14;0:01.27;259%;(0avgtext+0avgdata 268956maxresident)k;0inputs+64outputs;(0major+28164minor)pagefaults;0swaps
eld-ilp32_constMultiplication_026.hcc;3.26;0.12;0:01.29;261%;(0avgtext+0avgdata 268132maxresident)k;0inputs+64outputs;(0major+27621minor)pagefaults;0swaps
eld-ilp32_constMultiplication_027.hcc;3.35;0.14;0:01.35;258%;(0avgtext+0avgdata 273496maxresident)k;0inputs+64outputs;(0major+28099minor)pagefaults;0swaps
eld-ilp32_constMultiplication_028.hcc;3.34;0.14;0:01.35;257%;(0avgtext+0avgdata 275064maxresident)k;0inputs+64outputs;(0major+27675minor)pagefaults;0swaps
eld-ilp32_constMultiplication_029.hcc;3.32;0.14;0:01.34;257%;(0avgtext+0avgdata 266488maxresident)k;0inputs+64outputs;(0major+29865minor)pagefaults;0swaps
eld-ilp32_constMultiplication_030.hcc;3.54;0.15;0:01.40;263%;(0avgtext+0avgdata 273840maxresident)k;0inputs+64outputs;(0major+33224minor)pagefaults;0swaps
eld-ilp32_constMultiplication_031.hcc;3.55;0.11;0:01.39;262%;(0avgtext+0avgdata 264964maxresident)k;0inputs+64outputs;(0major+30682minor)pagefaults;0swaps
eld-ilp32_constMultiplication_032.hcc;3.67;0.13;0:01.46;260%;(0avgtext+0avgdata 274820maxresident)k;0inputs+64outputs;(0major+32822minor)pagefaults;0swaps
eld-ilp32_constMultiplication_033.hcc;3.62;0.11;0:01.40;267%;(0avgtext+0avgdata 275048maxresident)k;0inputs+64outputs;(0major+28445minor)pagefaults;0swaps
eld-ilp32_constMultiplication_034.hcc;3.84;0.11;0:01.55;254%;(0avgtext+0avgdata 282892maxresident)k;0inputs+128outputs;(0major+33654minor)pagefaults;0swaps
eld-ilp32_constMultiplication_035.hcc;4.54;0.10;0:01.83;254%;(0avgtext+0avgdata 292004maxresident)k;0inputs+64outputs;(0major+34709minor)pagefaults;0swaps
eld-ilp32_constMultiplication_036.hcc;4.01;0.08;0:01.51;269%;(0avgtext+0avgdata 289080maxresident)k;0inputs+64outputs;(0major+31451minor)pagefaults;0swaps
eld-ilp32_constMultiplication_037.hcc;4.55;0.16;0:01.88;250%;(0avgtext+0avgdata 294948maxresident)k;0inputs+64outputs;(0major+31198minor)pagefaults;0swaps
eld-ilp32_constMultiplication_038.hcc;4.56;0.12;0:01.75;267%;(0avgtext+0avgdata 292480maxresident)k;0inputs+64outputs;(0major+35478minor)pagefaults;0swaps
eld-ilp32_constMultiplication_039.hcc;3.79;0.14;0:01.51;260%;(0avgtext+0avgdata 282612maxresident)k;0inputs+64outputs;(0major+32824minor)pagefaults;0swaps
eld-ilp32_constMultiplication_040.hcc;4.76;0.15;0:01.84;266%;(0avgtext+0avgdata 289408maxresident)k;0inputs+64outputs;(0major+31503minor)pagefaults;0swaps
eld-ilp32_constMultiplication_041.hcc;4.84;0.16;0:01.90;263%;(0avgtext+0avgdata 287340maxresident)k;0inputs+64outputs;(0major+37353minor)pagefaults;0swaps
eld-ilp32_constMultiplication_042.hcc;5.18;0.15;0:01.96;271%;(0avgtext+0avgdata 292116maxresident)k;0inputs+64outputs;(0major+35467minor)pagefaults;0swaps
eld-ilp32_constMultiplication_043.hcc;4.30;0.09;0:01.73;253%;(0avgtext+0avgdata 288588maxresident)k;0inputs+64outputs;(0major+27019minor)pagefaults;0swaps
eld-ilp32_constMultiplication_044.hcc;5.10;0.15;0:01.95;268%;(0avgtext+0avgdata 293772maxresident)k;0inputs+64outputs;(0major+32221minor)pagefaults;0swaps
eld-ilp32_constMultiplication_045.hcc;4.37;0.13;0:01.67;270%;(0avgtext+0avgdata 289600maxresident)k;0inputs+64outputs;(0major+31732minor)pagefaults;0swaps
eld-ilp32_constMultiplication_046.hcc;5.22;0.14;0:01.98;270%;(0avgtext+0avgdata 290008maxresident)k;0inputs+64outputs;(0major+39774minor)pagefaults;0swaps
eld-ilp32_constMultiplication_047.hcc;4.65;0.09;0:01.75;270%;(0avgtext+0avgdata 286580maxresident)k;0inputs+64outputs;(0major+32539minor)pagefaults;0swaps
eld-ilp32_constMultiplication_048.hcc;5.60;0.11;0:02.17;263%;(0avgtext+0avgdata 293876maxresident)k;0inputs+64outputs;(0major+28827minor)pagefaults;0swaps
eld-ilp32_constMultiplication_049.hcc;5.59;0.17;0:02.09;275%;(0avgtext+0avgdata 294544maxresident)k;0inputs+64outputs;(0major+38550minor)pagefaults;0swaps
eld-ilp32_constMultiplication_050.hcc;4.65;0.13;0:01.76;270%;(0avgtext+0avgdata 296752maxresident)k;0inputs+64outputs;(0major+33620minor)pagefaults;0swaps
eld-ilp32_constMultiplication_051.hcc;4.74;0.13;0:01.79;271%;(0avgtext+0avgdata 298144maxresident)k;0inputs+64outputs;(0major+26313minor)pagefaults;0swaps
eld-ilp32_constMultiplication_052.hcc;4.88;0.12;0:01.92;260%;(0avgtext+0avgdata 301880maxresident)k;0inputs+64outputs;(0major+35694minor)pagefaults;0swaps
eld-ilp32_constMultiplication_053.hcc;6.05;0.15;0:02.32;267%;(0avgtext+0avgdata 302156maxresident)k;0inputs+128outputs;(0major+30457minor)pagefaults;0swaps
eld-ilp32_constMultiplication_054.hcc;4.86;0.18;0:01.85;271%;(0avgtext+0avgdata 296080maxresident)k;0inputs+64outputs;(0major+32386minor)pagefaults;0swaps
eld-ilp32_constMultiplication_055.hcc;5.17;0.16;0:01.90;279%;(0avgtext+0avgdata 296124maxresident)k;0inputs+64outputs;(0major+27465minor)pagefaults;0swaps
eld-ilp32_constMultiplication_056.hcc;4.99;0.12;0:01.87;273%;(0avgtext+0avgdata 299856maxresident)k;0inputs+64outputs;(0major+33730minor)pagefaults;0swaps
eld-ilp32_constMultiplication_057.hcc;5.32;0.16;0:02.00;274%;(0avgtext+0avgdata 293216maxresident)k;0inputs+64outputs;(0major+32806minor)pagefaults;0swaps
eld-ilp32_constMultiplication_058.hcc;6.36;0.14;0:02.32;280%;(0avgtext+0avgdata 302180maxresident)k;0inputs+64outputs;(0major+33061minor)pagefaults;0swaps
eld-ilp32_constMultiplication_059.hcc;5.33;0.16;0:01.98;277%;(0avgtext+0avgdata 309116maxresident)k;0inputs+64outputs;(0major+29742minor)pagefaults;0swaps
eld-ilp32_constMultiplication_060.hcc;5.58;0.11;0:02.08;274%;(0avgtext+0avgdata 319440maxresident)k;0inputs+64outputs;(0major+28868minor)pagefaults;0swaps
eld-ilp32_constMultiplication_061.hcc;5.61;0.16;0:02.15;268%;(0avgtext+0avgdata 309688maxresident)k;0inputs+64outputs;(0major+35803minor)pagefaults;0swaps
eld-ilp32_constMultiplication_062.hcc;6.48;0.13;0:02.47;267%;(0avgtext+0avgdata 305872maxresident)k;0inputs+64outputs;(0major+38645minor)pagefaults;0swaps
eld-ilp32_constMultiplication_063.hcc;5.76;0.14;0:02.19;269%;(0avgtext+0avgdata 303368maxresident)k;0inputs+64outputs;(0major+30768minor)pagefaults;0swaps
eld-ilp32_constMultiplication_064.hcc;5.76;0.16;0:02.09;282%;(0avgtext+0avgdata 323440maxresident)k;0inputs+64outputs;(0major+33005minor)pagefaults;0swaps
eld-ilp32_constMultiplication_065.hcc;5.92;0.14;0:02.14;283%;(0avgtext+0avgdata 322204maxresident)k;0inputs+64outputs;(0major+30577minor)pagefaults;0swaps
eld-ilp32_constMultiplication_066.hcc;7.65;0.20;0:02.96;264%;(0avgtext+0avgdata 314636maxresident)k;0inputs+64outputs;(0major+32104minor)pagefaults;0swaps
eld-ilp32_constMultiplication_067.hcc;5.95;0.15;0:02.19;278%;(0avgtext+0avgdata 307784maxresident)k;0inputs+64outputs;(0major+36025minor)pagefaults;0swaps
eld-ilp32_constMultiplication_068.hcc;6.96;0.17;0:02.51;283%;(0avgtext+0avgdata 400052maxresident)k;0inputs+64outputs;(0major+35244minor)pagefaults;0swaps
eld-ilp32_constMultiplication_069.hcc;6.78;0.13;0:02.47;280%;(0avgtext+0avgdata 385212maxresident)k;0inputs+128outputs;(0major+33218minor)pagefaults;0swaps
eld-ilp32_constMultiplication_070.hcc;6.94;0.14;0:02.49;284%;(0avgtext+0avgdata 326620maxresident)k;0inputs+64outputs;(0major+30432minor)pagefaults;0swaps
eld-ilp32_constMultiplication_071.hcc;6.23;0.14;0:02.23;285%;(0avgtext+0avgdata 323676maxresident)k;0inputs+64outputs;(0major+36709minor)pagefaults;0swaps
eld-ilp32_constMultiplication_072.hcc;6.40;0.15;0:02.30;283%;(0avgtext+0avgdata 324256maxresident)k;0inputs+64outputs;(0major+38601minor)pagefaults;0swaps
eld-ilp32_constMultiplication_073.hcc;6.69;0.15;0:02.40;285%;(0avgtext+0avgdata 324836maxresident)k;0inputs+64outputs;(0major+36808minor)pagefaults;0swaps
eld-ilp32_constMultiplication_074.hcc;6.64;0.21;0:02.43;282%;(0avgtext+0avgdata 451488maxresident)k;0inputs+64outputs;(0major+33781minor)pagefaults;0swaps
eld-ilp32_constMultiplication_075.hcc;7.21;0.11;0:02.56;285%;(0avgtext+0avgdata 441260maxresident)k;0inputs+64outputs;(0major+33553minor)pagefaults;0swaps
eld-ilp32_constMultiplication_076.hcc;6.98;0.17;0:02.53;282%;(0avgtext+0avgdata 436156maxresident)k;0inputs+64outputs;(0major+30661minor)pagefaults;0swaps
eld-ilp32_constMultiplication_077.hcc;7.74;0.15;0:02.75;286%;(0avgtext+0avgdata 458920maxresident)k;0inputs+64outputs;(0major+31352minor)pagefaults;0swaps
eld-ilp32_constMultiplication_078.hcc;7.36;0.17;0:02.66;283%;(0avgtext+0avgdata 438660maxresident)k;0inputs+64outputs;(0major+31939minor)pagefaults;0swaps
eld-ilp32_constMultiplication_079.hcc;8.27;0.14;0:02.95;284%;(0avgtext+0avgdata 450020maxresident)k;0inputs+64outputs;(0major+36132minor)pagefaults;0swaps
eld-ilp32_constMultiplication_080.hcc;7.82;0.16;0:02.76;288%;(0avgtext+0avgdata 418876maxresident)k;0inputs+64outputs;(0major+35156minor)pagefaults;0swaps
eld-ilp32_constMultiplication_081.hcc;7.53;0.21;0:02.74;281%;(0avgtext+0avgdata 474624maxresident)k;0inputs+64outputs;(0major+40309minor)pagefaults;0swaps
eld-ilp32_constMultiplication_082.hcc;8.03;0.14;0:02.88;283%;(0avgtext+0avgdata 422372maxresident)k;0inputs+128outputs;(0major+33542minor)pagefaults;0swaps
eld-ilp32_constMultiplication_083.hcc;8.73;0.21;0:03.18;281%;(0avgtext+0avgdata 466620maxresident)k;0inputs+64outputs;(0major+32780minor)pagefaults;0swaps
eld-ilp32_constMultiplication_084.hcc;7.93;0.17;0:02.89;279%;(0avgtext+0avgdata 483656maxresident)k;0inputs+64outputs;(0major+32496minor)pagefaults;0swaps
eld-ilp32_constMultiplication_085.hcc;8.61;0.19;0:03.15;279%;(0avgtext+0avgdata 442492maxresident)k;0inputs+64outputs;(0major+33301minor)pagefaults;0swaps
eld-ilp32_constMultiplication_086.hcc;8.59;0.19;0:03.26;269%;(0avgtext+0avgdata 490172maxresident)k;0inputs+64outputs;(0major+32143minor)pagefaults;0swaps
eld-ilp32_constMultiplication_087.hcc;8.32;0.16;0:02.93;288%;(0avgtext+0avgdata 467996maxresident)k;0inputs+64outputs;(0major+35401minor)pagefaults;0swaps
eld-ilp32_constMultiplication_088.hcc;8.75;0.21;0:03.20;279%;(0avgtext+0avgdata 464964maxresident)k;0inputs+64outputs;(0major+39060minor)pagefaults;0swaps
eld-ilp32_constMultiplication_089.hcc;9.01;0.20;0:03.24;284%;(0avgtext+0avgdata 464924maxresident)k;0inputs+64outputs;(0major+30547minor)pagefaults;0swaps
eld-ilp32_constMultiplication_090.hcc;8.83;0.23;0:03.15;287%;(0avgtext+0avgdata 507768maxresident)k;0inputs+64outputs;(0major+47865minor)pagefaults;0swaps
eld-ilp32_constMultiplication_091.hcc;9.03;0.16;0:03.28;279%;(0avgtext+0avgdata 539868maxresident)k;0inputs+64outputs;(0major+34338minor)pagefaults;0swaps
eld-ilp32_constMultiplication_092.hcc;9.59;0.16;0:03.46;281%;(0avgtext+0avgdata 527840maxresident)k;0inputs+64outputs;(0major+37169minor)pagefaults;0swaps
eld-ilp32_constMultiplication_093.hcc;8.83;0.24;0:03.13;289%;(0avgtext+0avgdata 618576maxresident)k;0inputs+128outputs;(0major+38045minor)pagefaults;0swaps
eld-ilp32_constMultiplication_094.hcc;9.18;0.18;0:03.29;284%;(0avgtext+0avgdata 486984maxresident)k;0inputs+64outputs;(0major+38634minor)pagefaults;0swaps
eld-ilp32_constMultiplication_095.hcc;8.96;0.15;0:03.33;273%;(0avgtext+0avgdata 500300maxresident)k;0inputs+64outputs;(0major+41157minor)pagefaults;0swaps
eld-ilp32_constMultiplication_096.hcc;9.84;0.17;0:03.51;285%;(0avgtext+0avgdata 509540maxresident)k;0inputs+64outputs;(0major+35780minor)pagefaults;0swaps
eld-ilp32_constMultiplication_097.hcc;9.96;0.22;0:03.47;293%;(0avgtext+0avgdata 572540maxresident)k;0inputs+64outputs;(0major+40469minor)pagefaults;0swaps
eld-ilp32_constMultiplication_098.hcc;10.02;0.20;0:03.64;280%;(0avgtext+0avgdata 619236maxresident)k;0inputs+64outputs;(0major+41725minor)pagefaults;0swaps
eld-ilp32_constMultiplication_099.hcc;11.56;0.20;0:04.18;281%;(0avgtext+0avgdata 533580maxresident)k;0inputs+64outputs;(0major+39734minor)pagefaults;0swaps
eld-ilp32_constMultiplication_100.hcc;11.04;0.23;0:03.84;293%;(0avgtext+0avgdata 589108maxresident)k;0inputs+64outputs;(0major+42176minor)pagefaults;0swaps
