identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_varAddition_069.hcc;7.79;0.16;0:02.81;282%;(0avgtext+0avgdata 423144maxresident)k;0inputs+64outputs;(0major+30010minor)pagefaults;0swaps
eld_varAddition_070.hcc;7.81;0.13;0:02.74;289%;(0avgtext+0avgdata 410052maxresident)k;0inputs+64outputs;(0major+32480minor)pagefaults;0swaps
eld_varAddition_071.hcc;8.77;0.20;0:03.11;288%;(0avgtext+0avgdata 416984maxresident)k;0inputs+64outputs;(0major+34646minor)pagefaults;0swaps
eld_varAddition_072.hcc;8.43;0.20;0:02.97;290%;(0avgtext+0avgdata 449844maxresident)k;0inputs+64outputs;(0major+33754minor)pagefaults;0swaps
eld_varAddition_073.hcc;8.33;0.16;0:02.94;288%;(0avgtext+0avgdata 408880maxresident)k;0inputs+64outputs;(0major+45129minor)pagefaults;0swaps
eld_varAddition_074.hcc;8.75;0.16;0:03.04;292%;(0avgtext+0avgdata 462144maxresident)k;0inputs+64outputs;(0major+43671minor)pagefaults;0swaps
eld_varAddition_075.hcc;9.13;0.15;0:03.20;289%;(0avgtext+0avgdata 439500maxresident)k;0inputs+96outputs;(0major+32524minor)pagefaults;0swaps
eld_varAddition_076.hcc;9.08;0.16;0:03.18;290%;(0avgtext+0avgdata 452528maxresident)k;0inputs+64outputs;(0major+34116minor)pagefaults;0swaps
eld_varAddition_077.hcc;8.72;0.19;0:03.14;283%;(0avgtext+0avgdata 445924maxresident)k;0inputs+64outputs;(0major+28942minor)pagefaults;0swaps
eld_varAddition_078.hcc;9.37;0.21;0:03.39;282%;(0avgtext+0avgdata 488300maxresident)k;0inputs+64outputs;(0major+37082minor)pagefaults;0swaps
eld_varAddition_079.hcc;9.42;0.15;0:03.38;283%;(0avgtext+0avgdata 506972maxresident)k;0inputs+64outputs;(0major+34804minor)pagefaults;0swaps
eld_varAddition_080.hcc;11.60;0.16;0:04.05;290%;(0avgtext+0avgdata 448196maxresident)k;0inputs+64outputs;(0major+40577minor)pagefaults;0swaps
eld_varAddition_081.hcc;9.69;0.17;0:03.37;292%;(0avgtext+0avgdata 456500maxresident)k;0inputs+64outputs;(0major+29610minor)pagefaults;0swaps
eld_varAddition_082.hcc;10.12;0.12;0:03.61;283%;(0avgtext+0avgdata 488580maxresident)k;0inputs+64outputs;(0major+40479minor)pagefaults;0swaps
eld_varAddition_083.hcc;11.67;0.21;0:04.15;285%;(0avgtext+0avgdata 468884maxresident)k;0inputs+64outputs;(0major+37639minor)pagefaults;0swaps
eld_varAddition_084.hcc;10.00;0.19;0:03.57;285%;(0avgtext+0avgdata 492756maxresident)k;0inputs+96outputs;(0major+35724minor)pagefaults;0swaps
eld_varAddition_085.hcc;10.26;0.26;0:03.65;288%;(0avgtext+0avgdata 514072maxresident)k;0inputs+64outputs;(0major+35769minor)pagefaults;0swaps
eld_varAddition_086.hcc;10.61;0.17;0:03.75;287%;(0avgtext+0avgdata 465716maxresident)k;0inputs+64outputs;(0major+34594minor)pagefaults;0swaps
eld_varAddition_087.hcc;10.30;0.20;0:03.61;290%;(0avgtext+0avgdata 550980maxresident)k;0inputs+64outputs;(0major+37020minor)pagefaults;0swaps
eld_varAddition_088.hcc;10.43;0.23;0:03.73;286%;(0avgtext+0avgdata 606956maxresident)k;0inputs+64outputs;(0major+41315minor)pagefaults;0swaps
eld_varAddition_089.hcc;11.05;0.23;0:03.89;289%;(0avgtext+0avgdata 639680maxresident)k;0inputs+64outputs;(0major+37953minor)pagefaults;0swaps
eld_varAddition_090.hcc;10.68;0.20;0:03.99;272%;(0avgtext+0avgdata 501000maxresident)k;0inputs+96outputs;(0major+40873minor)pagefaults;0swaps
eld_varAddition_091.hcc;11.68;0.19;0:04.10;289%;(0avgtext+0avgdata 617672maxresident)k;0inputs+64outputs;(0major+42666minor)pagefaults;0swaps
eld_varAddition_092.hcc;11.06;0.17;0:03.83;293%;(0avgtext+0avgdata 529948maxresident)k;0inputs+128outputs;(0major+37629minor)pagefaults;0swaps
eld_varAddition_093.hcc;14.03;0.19;0:04.92;288%;(0avgtext+0avgdata 686008maxresident)k;0inputs+64outputs;(0major+33122minor)pagefaults;0swaps
eld_varAddition_094.hcc;10.18;0.24;0:03.77;275%;(0avgtext+0avgdata 558364maxresident)k;0inputs+64outputs;(0major+47976minor)pagefaults;0swaps
eld_varAddition_095.hcc;11.94;0.22;0:04.26;285%;(0avgtext+0avgdata 634508maxresident)k;0inputs+96outputs;(0major+34100minor)pagefaults;0swaps
eld_varAddition_096.hcc;12.34;0.20;0:04.32;290%;(0avgtext+0avgdata 690900maxresident)k;0inputs+64outputs;(0major+37590minor)pagefaults;0swaps
eld_varAddition_097.hcc;11.51;0.22;0:04.38;267%;(0avgtext+0avgdata 566508maxresident)k;0inputs+64outputs;(0major+41356minor)pagefaults;0swaps
eld_varAddition_098.hcc;12.91;0.23;0:04.48;293%;(0avgtext+0avgdata 662188maxresident)k;0inputs+64outputs;(0major+40371minor)pagefaults;0swaps
eld_varAddition_099.hcc;12.66;0.25;0:04.41;293%;(0avgtext+0avgdata 556824maxresident)k;0inputs+96outputs;(0major+43110minor)pagefaults;0swaps
eld_varAddition_100.hcc;13.99;0.18;0:04.99;283%;(0avgtext+0avgdata 764196maxresident)k;0inputs+64outputs;(0major+43242minor)pagefaults;0swaps
