identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_varMultiplication_066.hcc;7.17;0.13;0:02.65;275%;(0avgtext+0avgdata 313772maxresident)k;0inputs+64outputs;(0major+35175minor)pagefaults;0swaps
eld_varMultiplication_067.hcc;6.32;0.20;0:02.41;269%;(0avgtext+0avgdata 320888maxresident)k;0inputs+64outputs;(0major+35899minor)pagefaults;0swaps
eld_varMultiplication_068.hcc;7.12;0.18;0:02.57;283%;(0avgtext+0avgdata 328780maxresident)k;0inputs+64outputs;(0major+34550minor)pagefaults;0swaps
eld_varMultiplication_069.hcc;8.26;0.14;0:02.98;281%;(0avgtext+0avgdata 398080maxresident)k;0inputs+64outputs;(0major+30828minor)pagefaults;0swaps
eld_varMultiplication_070.hcc;8.20;0.13;0:02.95;282%;(0avgtext+0avgdata 319196maxresident)k;0inputs+64outputs;(0major+36342minor)pagefaults;0swaps
eld_varMultiplication_071.hcc;6.71;0.21;0:02.43;284%;(0avgtext+0avgdata 413548maxresident)k;0inputs+64outputs;(0major+31376minor)pagefaults;0swaps
eld_varMultiplication_072.hcc;6.69;0.15;0:02.52;271%;(0avgtext+0avgdata 350016maxresident)k;0inputs+64outputs;(0major+36827minor)pagefaults;0swaps
eld_varMultiplication_073.hcc;6.62;0.16;0:02.37;286%;(0avgtext+0avgdata 434724maxresident)k;0inputs+96outputs;(0major+34392minor)pagefaults;0swaps
eld_varMultiplication_074.hcc;6.92;0.20;0:02.48;286%;(0avgtext+0avgdata 437608maxresident)k;0inputs+64outputs;(0major+32932minor)pagefaults;0swaps
eld_varMultiplication_075.hcc;7.00;0.22;0:02.54;284%;(0avgtext+0avgdata 463528maxresident)k;0inputs+96outputs;(0major+38304minor)pagefaults;0swaps
eld_varMultiplication_076.hcc;7.70;0.10;0:02.84;274%;(0avgtext+0avgdata 471064maxresident)k;0inputs+64outputs;(0major+35225minor)pagefaults;0swaps
eld_varMultiplication_077.hcc;10.02;0.19;0:03.71;275%;(0avgtext+0avgdata 444036maxresident)k;0inputs+64outputs;(0major+38235minor)pagefaults;0swaps
eld_varMultiplication_078.hcc;7.29;0.15;0:02.59;287%;(0avgtext+0avgdata 449340maxresident)k;0inputs+64outputs;(0major+37869minor)pagefaults;0swaps
eld_varMultiplication_079.hcc;8.13;0.15;0:02.97;279%;(0avgtext+0avgdata 439172maxresident)k;0inputs+64outputs;(0major+35055minor)pagefaults;0swaps
eld_varMultiplication_080.hcc;8.15;0.21;0:03.02;276%;(0avgtext+0avgdata 504680maxresident)k;0inputs+64outputs;(0major+33953minor)pagefaults;0swaps
eld_varMultiplication_081.hcc;7.84;0.14;0:02.80;284%;(0avgtext+0avgdata 406260maxresident)k;0inputs+64outputs;(0major+37583minor)pagefaults;0swaps
eld_varMultiplication_082.hcc;8.28;0.20;0:03.01;281%;(0avgtext+0avgdata 475628maxresident)k;0inputs+64outputs;(0major+30274minor)pagefaults;0swaps
eld_varMultiplication_083.hcc;7.95;0.20;0:02.83;287%;(0avgtext+0avgdata 469332maxresident)k;0inputs+64outputs;(0major+31248minor)pagefaults;0swaps
eld_varMultiplication_084.hcc;9.30;0.13;0:03.33;283%;(0avgtext+0avgdata 438796maxresident)k;0inputs+64outputs;(0major+37189minor)pagefaults;0swaps
eld_varMultiplication_085.hcc;8.42;0.19;0:02.97;290%;(0avgtext+0avgdata 464072maxresident)k;0inputs+96outputs;(0major+37045minor)pagefaults;0swaps
eld_varMultiplication_086.hcc;10.26;0.21;0:03.64;287%;(0avgtext+0avgdata 440240maxresident)k;0inputs+96outputs;(0major+35619minor)pagefaults;0swaps
eld_varMultiplication_087.hcc;8.89;0.18;0:03.17;286%;(0avgtext+0avgdata 480148maxresident)k;0inputs+64outputs;(0major+35538minor)pagefaults;0swaps
eld_varMultiplication_088.hcc;8.65;0.24;0:03.06;290%;(0avgtext+0avgdata 482152maxresident)k;0inputs+64outputs;(0major+36054minor)pagefaults;0swaps
eld_varMultiplication_089.hcc;9.96;0.17;0:03.60;281%;(0avgtext+0avgdata 474488maxresident)k;0inputs+64outputs;(0major+35441minor)pagefaults;0swaps
eld_varMultiplication_090.hcc;10.76;0.15;0:03.77;288%;(0avgtext+0avgdata 523656maxresident)k;0inputs+64outputs;(0major+37493minor)pagefaults;0swaps
eld_varMultiplication_091.hcc;9.39;0.12;0:03.38;281%;(0avgtext+0avgdata 505320maxresident)k;0inputs+64outputs;(0major+31890minor)pagefaults;0swaps
eld_varMultiplication_092.hcc;9.16;0.16;0:03.21;289%;(0avgtext+0avgdata 489228maxresident)k;0inputs+64outputs;(0major+32623minor)pagefaults;0swaps
eld_varMultiplication_093.hcc;10.41;0.23;0:03.84;277%;(0avgtext+0avgdata 608836maxresident)k;0inputs+160outputs;(0major+38359minor)pagefaults;0swaps
eld_varMultiplication_094.hcc;10.28;0.18;0:03.68;284%;(0avgtext+0avgdata 556448maxresident)k;0inputs+64outputs;(0major+40963minor)pagefaults;0swaps
eld_varMultiplication_095.hcc;10.29;0.20;0:03.69;284%;(0avgtext+0avgdata 493188maxresident)k;0inputs+64outputs;(0major+30702minor)pagefaults;0swaps
eld_varMultiplication_096.hcc;9.80;0.17;0:03.40;293%;(0avgtext+0avgdata 554408maxresident)k;0inputs+64outputs;(0major+34233minor)pagefaults;0swaps
eld_varMultiplication_097.hcc;10.93;0.23;0:03.83;291%;(0avgtext+0avgdata 587304maxresident)k;0inputs+64outputs;(0major+37463minor)pagefaults;0swaps
eld_varMultiplication_098.hcc;10.41;0.23;0:03.72;285%;(0avgtext+0avgdata 521844maxresident)k;0inputs+64outputs;(0major+43161minor)pagefaults;0swaps
eld_varMultiplication_099.hcc;10.88;0.27;0:03.83;291%;(0avgtext+0avgdata 608316maxresident)k;0inputs+64outputs;(0major+40592minor)pagefaults;0swaps
eld_varMultiplication_100.hcc;11.36;0.19;0:04.12;280%;(0avgtext+0avgdata 505492maxresident)k;0inputs+64outputs;(0major+37698minor)pagefaults;0swaps
