identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_constSubtraction_025.st;0.98;0.05;0:00.48;217%;(0avgtext+0avgdata 85592maxresident)k;0inputs+80outputs;(0major+12990minor)pagefaults;0swaps
smteta_constSubtraction_026.st;0.94;0.07;0:00.48;212%;(0avgtext+0avgdata 84600maxresident)k;0inputs+88outputs;(0major+12448minor)pagefaults;0swaps
smteta_constSubtraction_027.st;0.93;0.05;0:00.47;207%;(0avgtext+0avgdata 81740maxresident)k;0inputs+88outputs;(0major+12415minor)pagefaults;0swaps
smteta_constSubtraction_028.st;0.98;0.06;0:00.48;214%;(0avgtext+0avgdata 85108maxresident)k;0inputs+88outputs;(0major+12258minor)pagefaults;0swaps
smteta_constSubtraction_029.st;0.99;0.04;0:00.48;214%;(0avgtext+0avgdata 84428maxresident)k;0inputs+88outputs;(0major+12996minor)pagefaults;0swaps
smteta_constSubtraction_030.st;0.93;0.05;0:00.48;207%;(0avgtext+0avgdata 82888maxresident)k;0inputs+88outputs;(0major+12076minor)pagefaults;0swaps
smteta_constSubtraction_031.st;0.95;0.05;0:00.48;208%;(0avgtext+0avgdata 86604maxresident)k;0inputs+88outputs;(0major+12153minor)pagefaults;0swaps
smteta_constSubtraction_032.st;0.98;0.07;0:00.49;215%;(0avgtext+0avgdata 84360maxresident)k;0inputs+88outputs;(0major+12453minor)pagefaults;0swaps
smteta_constSubtraction_033.st;1.00;0.05;0:00.48;219%;(0avgtext+0avgdata 89416maxresident)k;0inputs+88outputs;(0major+12916minor)pagefaults;0swaps
smteta_constSubtraction_034.st;0.99;0.06;0:00.49;214%;(0avgtext+0avgdata 80268maxresident)k;0inputs+88outputs;(0major+12798minor)pagefaults;0swaps
smteta_constSubtraction_035.st;0.98;0.06;0:00.48;214%;(0avgtext+0avgdata 90136maxresident)k;0inputs+88outputs;(0major+12987minor)pagefaults;0swaps
smteta_constSubtraction_036.st;1.06;0.03;0:00.49;225%;(0avgtext+0avgdata 91140maxresident)k;0inputs+88outputs;(0major+14395minor)pagefaults;0swaps
smteta_constSubtraction_037.st;1.08;0.05;0:00.49;230%;(0avgtext+0avgdata 91668maxresident)k;0inputs+88outputs;(0major+15324minor)pagefaults;0swaps
smteta_constSubtraction_038.st;1.03;0.05;0:00.48;223%;(0avgtext+0avgdata 92044maxresident)k;0inputs+88outputs;(0major+14248minor)pagefaults;0swaps
smteta_constSubtraction_039.st;1.10;0.06;0:00.52;224%;(0avgtext+0avgdata 94696maxresident)k;0inputs+88outputs;(0major+16174minor)pagefaults;0swaps
smteta_constSubtraction_040.st;1.05;0.06;0:00.49;224%;(0avgtext+0avgdata 94724maxresident)k;0inputs+96outputs;(0major+15348minor)pagefaults;0swaps
smteta_constSubtraction_041.st;1.11;0.03;0:00.49;231%;(0avgtext+0avgdata 91792maxresident)k;0inputs+96outputs;(0major+14175minor)pagefaults;0swaps
smteta_constSubtraction_042.st;1.12;0.03;0:00.50;230%;(0avgtext+0avgdata 92504maxresident)k;0inputs+96outputs;(0major+15343minor)pagefaults;0swaps
smteta_constSubtraction_043.st;1.04;0.07;0:00.49;225%;(0avgtext+0avgdata 91400maxresident)k;0inputs+96outputs;(0major+14563minor)pagefaults;0swaps
smteta_constSubtraction_044.st;1.08;0.05;0:00.49;229%;(0avgtext+0avgdata 94140maxresident)k;0inputs+96outputs;(0major+15522minor)pagefaults;0swaps
smteta_constSubtraction_045.st;1.06;0.05;0:00.49;224%;(0avgtext+0avgdata 92760maxresident)k;0inputs+96outputs;(0major+14886minor)pagefaults;0swaps
smteta_constSubtraction_046.st;1.00;0.05;0:00.49;213%;(0avgtext+0avgdata 90704maxresident)k;0inputs+96outputs;(0major+14922minor)pagefaults;0swaps
smteta_constSubtraction_047.st;1.12;0.05;0:00.50;232%;(0avgtext+0avgdata 94988maxresident)k;0inputs+192outputs;(0major+15581minor)pagefaults;0swaps
smteta_constSubtraction_048.st;1.10;0.07;0:00.50;232%;(0avgtext+0avgdata 95304maxresident)k;0inputs+96outputs;(0major+15257minor)pagefaults;0swaps
smteta_constSubtraction_049.st;1.12;0.06;0:00.51;229%;(0avgtext+0avgdata 102900maxresident)k;0inputs+96outputs;(0major+17867minor)pagefaults;0swaps
smteta_constSubtraction_050.st;1.09;0.09;0:00.51;231%;(0avgtext+0avgdata 103060maxresident)k;0inputs+96outputs;(0major+17432minor)pagefaults;0swaps
smteta_constSubtraction_051.st;1.10;0.03;0:00.50;225%;(0avgtext+0avgdata 93684maxresident)k;0inputs+96outputs;(0major+15701minor)pagefaults;0swaps
smteta_constSubtraction_052.st;1.09;0.06;0:00.50;228%;(0avgtext+0avgdata 93120maxresident)k;0inputs+96outputs;(0major+14982minor)pagefaults;0swaps
smteta_constSubtraction_053.st;1.17;0.06;0:00.55;223%;(0avgtext+0avgdata 103324maxresident)k;0inputs+96outputs;(0major+17607minor)pagefaults;0swaps
smteta_constSubtraction_054.st;1.13;0.05;0:00.50;233%;(0avgtext+0avgdata 103424maxresident)k;0inputs+96outputs;(0major+17059minor)pagefaults;0swaps
smteta_constSubtraction_055.st;1.15;0.07;0:00.51;237%;(0avgtext+0avgdata 103996maxresident)k;0inputs+104outputs;(0major+18495minor)pagefaults;0swaps
smteta_constSubtraction_056.st;1.11;0.04;0:00.51;224%;(0avgtext+0avgdata 93740maxresident)k;0inputs+104outputs;(0major+15211minor)pagefaults;0swaps
smteta_constSubtraction_057.st;1.16;0.09;0:00.56;222%;(0avgtext+0avgdata 96356maxresident)k;0inputs+104outputs;(0major+15391minor)pagefaults;0swaps
smteta_constSubtraction_058.st;1.12;0.05;0:00.50;234%;(0avgtext+0avgdata 92872maxresident)k;0inputs+104outputs;(0major+14938minor)pagefaults;0swaps
smteta_constSubtraction_059.st;1.15;0.06;0:00.52;232%;(0avgtext+0avgdata 104752maxresident)k;0inputs+104outputs;(0major+17568minor)pagefaults;0swaps
smteta_constSubtraction_060.st;1.13;0.04;0:00.51;231%;(0avgtext+0avgdata 93260maxresident)k;0inputs+104outputs;(0major+14975minor)pagefaults;0swaps
smteta_constSubtraction_061.st;1.18;0.04;0:00.53;231%;(0avgtext+0avgdata 105304maxresident)k;0inputs+104outputs;(0major+18617minor)pagefaults;0swaps
smteta_constSubtraction_062.st;1.19;0.04;0:00.53;231%;(0avgtext+0avgdata 103844maxresident)k;0inputs+104outputs;(0major+18165minor)pagefaults;0swaps
smteta_constSubtraction_063.st;1.15;0.09;0:00.55;222%;(0avgtext+0avgdata 95560maxresident)k;0inputs+104outputs;(0major+15340minor)pagefaults;0swaps
smteta_constSubtraction_064.st;1.10;0.08;0:00.50;234%;(0avgtext+0avgdata 92688maxresident)k;0inputs+104outputs;(0major+15372minor)pagefaults;0swaps
smteta_constSubtraction_065.st;1.18;0.05;0:00.53;232%;(0avgtext+0avgdata 105136maxresident)k;0inputs+104outputs;(0major+18510minor)pagefaults;0swaps
smteta_constSubtraction_066.st;1.25;0.04;0:00.53;245%;(0avgtext+0avgdata 108692maxresident)k;0inputs+104outputs;(0major+17616minor)pagefaults;0swaps
smteta_constSubtraction_067.st;1.26;0.07;0:00.53;250%;(0avgtext+0avgdata 99492maxresident)k;0inputs+104outputs;(0major+19297minor)pagefaults;0swaps
smteta_constSubtraction_068.st;1.28;0.04;0:00.53;250%;(0avgtext+0avgdata 105732maxresident)k;0inputs+104outputs;(0major+17826minor)pagefaults;0swaps
smteta_constSubtraction_069.st;1.27;0.06;0:00.54;247%;(0avgtext+0avgdata 106172maxresident)k;0inputs+104outputs;(0major+17754minor)pagefaults;0swaps
smteta_constSubtraction_070.st;1.24;0.09;0:00.53;251%;(0avgtext+0avgdata 103804maxresident)k;0inputs+112outputs;(0major+18668minor)pagefaults;0swaps
smteta_constSubtraction_071.st;1.26;0.06;0:00.53;246%;(0avgtext+0avgdata 106956maxresident)k;0inputs+112outputs;(0major+17540minor)pagefaults;0swaps
smteta_constSubtraction_072.st;1.29;0.05;0:00.54;248%;(0avgtext+0avgdata 105376maxresident)k;0inputs+112outputs;(0major+19004minor)pagefaults;0swaps
smteta_constSubtraction_073.st;1.26;0.06;0:00.53;249%;(0avgtext+0avgdata 108952maxresident)k;0inputs+112outputs;(0major+18594minor)pagefaults;0swaps
smteta_constSubtraction_074.st;1.25;0.03;0:00.53;242%;(0avgtext+0avgdata 105080maxresident)k;0inputs+112outputs;(0major+17511minor)pagefaults;0swaps
smteta_constSubtraction_075.st;1.25;0.05;0:00.53;244%;(0avgtext+0avgdata 104280maxresident)k;0inputs+112outputs;(0major+18818minor)pagefaults;0swaps
smteta_constSubtraction_076.st;1.30;0.04;0:00.53;251%;(0avgtext+0avgdata 111372maxresident)k;0inputs+112outputs;(0major+19370minor)pagefaults;0swaps
smteta_constSubtraction_077.st;1.25;0.05;0:00.53;244%;(0avgtext+0avgdata 108776maxresident)k;0inputs+112outputs;(0major+18648minor)pagefaults;0swaps
smteta_constSubtraction_078.st;1.22;0.04;0:00.53;236%;(0avgtext+0avgdata 103420maxresident)k;0inputs+112outputs;(0major+18741minor)pagefaults;0swaps
smteta_constSubtraction_079.st;1.21;0.06;0:00.53;237%;(0avgtext+0avgdata 105480maxresident)k;0inputs+112outputs;(0major+18581minor)pagefaults;0swaps
smteta_constSubtraction_080.st;1.27;0.07;0:00.53;249%;(0avgtext+0avgdata 108928maxresident)k;0inputs+112outputs;(0major+18448minor)pagefaults;0swaps
smteta_constSubtraction_081.st;1.28;0.07;0:00.54;249%;(0avgtext+0avgdata 105472maxresident)k;0inputs+112outputs;(0major+18341minor)pagefaults;0swaps
smteta_constSubtraction_082.st;1.25;0.06;0:00.54;242%;(0avgtext+0avgdata 105256maxresident)k;0inputs+112outputs;(0major+18847minor)pagefaults;0swaps
smteta_constSubtraction_083.st;1.31;0.06;0:00.55;249%;(0avgtext+0avgdata 106188maxresident)k;0inputs+144outputs;(0major+18435minor)pagefaults;0swaps
smteta_constSubtraction_084.st;1.33;0.10;0:00.60;238%;(0avgtext+0avgdata 105660maxresident)k;0inputs+120outputs;(0major+18524minor)pagefaults;0swaps
smteta_constSubtraction_085.st;1.35;0.06;0:00.55;254%;(0avgtext+0avgdata 107084maxresident)k;0inputs+120outputs;(0major+19594minor)pagefaults;0swaps
smteta_constSubtraction_086.st;1.25;0.06;0:00.54;243%;(0avgtext+0avgdata 107672maxresident)k;0inputs+120outputs;(0major+18132minor)pagefaults;0swaps
smteta_constSubtraction_087.st;1.34;0.07;0:00.55;256%;(0avgtext+0avgdata 104764maxresident)k;0inputs+120outputs;(0major+18509minor)pagefaults;0swaps
smteta_constSubtraction_088.st;1.31;0.06;0:00.55;249%;(0avgtext+0avgdata 105720maxresident)k;0inputs+120outputs;(0major+18188minor)pagefaults;0swaps
smteta_constSubtraction_089.st;1.33;0.07;0:00.56;249%;(0avgtext+0avgdata 107236maxresident)k;0inputs+120outputs;(0major+18455minor)pagefaults;0swaps
smteta_constSubtraction_090.st;1.30;0.05;0:00.55;246%;(0avgtext+0avgdata 108132maxresident)k;0inputs+120outputs;(0major+18275minor)pagefaults;0swaps
smteta_constSubtraction_091.st;1.28;0.09;0:00.55;245%;(0avgtext+0avgdata 106476maxresident)k;0inputs+120outputs;(0major+18470minor)pagefaults;0swaps
smteta_constSubtraction_092.st;1.33;0.07;0:00.55;250%;(0avgtext+0avgdata 105196maxresident)k;0inputs+120outputs;(0major+18033minor)pagefaults;0swaps
smteta_constSubtraction_093.st;1.36;0.05;0:00.55;252%;(0avgtext+0avgdata 107108maxresident)k;0inputs+120outputs;(0major+19275minor)pagefaults;0swaps
smteta_constSubtraction_094.st;1.33;0.06;0:00.55;250%;(0avgtext+0avgdata 108984maxresident)k;0inputs+120outputs;(0major+18875minor)pagefaults;0swaps
smteta_constSubtraction_095.st;1.38;0.05;0:00.55;256%;(0avgtext+0avgdata 106984maxresident)k;0inputs+120outputs;(0major+18158minor)pagefaults;0swaps
smteta_constSubtraction_096.st;1.32;0.05;0:00.55;246%;(0avgtext+0avgdata 108536maxresident)k;0inputs+120outputs;(0major+18077minor)pagefaults;0swaps
smteta_constSubtraction_097.st;1.39;0.04;0:00.56;254%;(0avgtext+0avgdata 107188maxresident)k;0inputs+120outputs;(0major+19198minor)pagefaults;0swaps
smteta_constSubtraction_098.st;1.33;0.08;0:00.56;249%;(0avgtext+0avgdata 114868maxresident)k;0inputs+128outputs;(0major+19968minor)pagefaults;0swaps
smteta_constSubtraction_099.st;1.38;0.06;0:00.57;253%;(0avgtext+0avgdata 107312maxresident)k;0inputs+128outputs;(0major+18470minor)pagefaults;0swaps
smteta_constSubtraction_100.st;1.37;0.07;0:00.57;250%;(0avgtext+0avgdata 107236maxresident)k;0inputs+128outputs;(0major+19341minor)pagefaults;0swaps
eld-math_constSubtraction_001.hcc;1.68;0.09;0:00.92;192%;(0avgtext+0avgdata 134596maxresident)k;0inputs+64outputs;(0major+16418minor)pagefaults;0swaps
eld-math_constSubtraction_002.hcc;1.88;0.14;0:00.98;206%;(0avgtext+0avgdata 154528maxresident)k;0inputs+64outputs;(0major+21768minor)pagefaults;0swaps
eld-math_constSubtraction_003.hcc;1.89;0.09;0:00.94;210%;(0avgtext+0avgdata 152384maxresident)k;0inputs+64outputs;(0major+20022minor)pagefaults;0swaps
eld-math_constSubtraction_004.hcc;2.07;0.10;0:00.97;223%;(0avgtext+0avgdata 157776maxresident)k;0inputs+64outputs;(0major+22163minor)pagefaults;0swaps
eld-math_constSubtraction_005.hcc;2.23;0.06;0:01.03;222%;(0avgtext+0avgdata 158684maxresident)k;0inputs+64outputs;(0major+22997minor)pagefaults;0swaps
eld-math_constSubtraction_006.hcc;2.31;0.10;0:01.06;227%;(0avgtext+0avgdata 159196maxresident)k;0inputs+96outputs;(0major+23263minor)pagefaults;0swaps
eld-math_constSubtraction_007.hcc;2.32;0.09;0:01.07;225%;(0avgtext+0avgdata 161744maxresident)k;0inputs+64outputs;(0major+24064minor)pagefaults;0swaps
eld-math_constSubtraction_008.hcc;2.38;0.07;0:01.03;237%;(0avgtext+0avgdata 164984maxresident)k;0inputs+64outputs;(0major+23052minor)pagefaults;0swaps
eld-math_constSubtraction_009.hcc;2.44;0.05;0:01.09;228%;(0avgtext+0avgdata 167932maxresident)k;0inputs+64outputs;(0major+24685minor)pagefaults;0swaps
eld-math_constSubtraction_010.hcc;2.51;0.06;0:01.13;227%;(0avgtext+0avgdata 173168maxresident)k;0inputs+64outputs;(0major+26297minor)pagefaults;0swaps
eld-math_constSubtraction_011.hcc;2.58;0.07;0:01.13;233%;(0avgtext+0avgdata 175920maxresident)k;0inputs+64outputs;(0major+27021minor)pagefaults;0swaps
eld-math_constSubtraction_012.hcc;2.53;0.11;0:01.08;243%;(0avgtext+0avgdata 175840maxresident)k;0inputs+64outputs;(0major+25832minor)pagefaults;0swaps
eld-math_constSubtraction_013.hcc;2.64;0.11;0:01.13;243%;(0avgtext+0avgdata 185236maxresident)k;0inputs+64outputs;(0major+27049minor)pagefaults;0swaps
eld-math_constSubtraction_014.hcc;2.69;0.11;0:01.14;246%;(0avgtext+0avgdata 190576maxresident)k;0inputs+64outputs;(0major+27454minor)pagefaults;0swaps
eld-math_constSubtraction_015.hcc;2.73;0.09;0:01.12;252%;(0avgtext+0avgdata 190840maxresident)k;0inputs+64outputs;(0major+26398minor)pagefaults;0swaps
eld-math_constSubtraction_016.hcc;3.13;0.09;0:01.32;243%;(0avgtext+0avgdata 200680maxresident)k;0inputs+96outputs;(0major+28464minor)pagefaults;0swaps
eld-math_constSubtraction_017.hcc;3.23;0.15;0:01.33;254%;(0avgtext+0avgdata 215332maxresident)k;0inputs+64outputs;(0major+33877minor)pagefaults;0swaps
eld-math_constSubtraction_018.hcc;3.29;0.08;0:01.29;260%;(0avgtext+0avgdata 212544maxresident)k;0inputs+64outputs;(0major+30023minor)pagefaults;0swaps
eld-math_constSubtraction_019.hcc;2.79;0.11;0:01.14;255%;(0avgtext+0avgdata 218464maxresident)k;0inputs+64outputs;(0major+22374minor)pagefaults;0swaps
eld-math_constSubtraction_020.hcc;3.54;0.11;0:01.40;259%;(0avgtext+0avgdata 239672maxresident)k;0inputs+64outputs;(0major+37332minor)pagefaults;0swaps
eld-math_constSubtraction_021.hcc;3.69;0.10;0:01.43;265%;(0avgtext+0avgdata 241216maxresident)k;0inputs+64outputs;(0major+32429minor)pagefaults;0swaps
eld-math_constSubtraction_022.hcc;3.90;0.13;0:01.52;265%;(0avgtext+0avgdata 256176maxresident)k;0inputs+64outputs;(0major+41352minor)pagefaults;0swaps
eld-math_constSubtraction_023.hcc;4.06;0.14;0:01.60;263%;(0avgtext+0avgdata 261676maxresident)k;0inputs+64outputs;(0major+40932minor)pagefaults;0swaps
eld-math_constSubtraction_024.hcc;3.26;0.16;0:01.34;255%;(0avgtext+0avgdata 267536maxresident)k;0inputs+64outputs;(0major+27315minor)pagefaults;0swaps
eld-math_constSubtraction_025.hcc;4.19;0.13;0:01.62;265%;(0avgtext+0avgdata 277736maxresident)k;0inputs+64outputs;(0major+33395minor)pagefaults;0swaps
eld-math_constSubtraction_026.hcc;3.34;0.10;0:01.35;253%;(0avgtext+0avgdata 268544maxresident)k;0inputs+64outputs;(0major+30139minor)pagefaults;0swaps
eld-math_constSubtraction_027.hcc;4.52;0.12;0:01.72;269%;(0avgtext+0avgdata 272796maxresident)k;0inputs+64outputs;(0major+36644minor)pagefaults;0swaps
eld-math_constSubtraction_028.hcc;3.71;0.12;0:01.45;263%;(0avgtext+0avgdata 274176maxresident)k;0inputs+64outputs;(0major+31108minor)pagefaults;0swaps
eld-math_constSubtraction_029.hcc;3.78;0.11;0:01.46;267%;(0avgtext+0avgdata 270376maxresident)k;0inputs+64outputs;(0major+34173minor)pagefaults;0swaps
eld-math_constSubtraction_030.hcc;3.56;0.09;0:01.37;266%;(0avgtext+0avgdata 272260maxresident)k;0inputs+96outputs;(0major+26156minor)pagefaults;0swaps
eld-math_constSubtraction_031.hcc;3.88;0.13;0:01.50;266%;(0avgtext+0avgdata 274184maxresident)k;0inputs+64outputs;(0major+33375minor)pagefaults;0swaps
eld-math_constSubtraction_032.hcc;3.77;0.16;0:01.53;257%;(0avgtext+0avgdata 274848maxresident)k;0inputs+64outputs;(0major+28553minor)pagefaults;0swaps
eld-math_constSubtraction_033.hcc;3.76;0.11;0:01.50;258%;(0avgtext+0avgdata 266276maxresident)k;0inputs+64outputs;(0major+30438minor)pagefaults;0swaps
eld-math_constSubtraction_034.hcc;3.72;0.10;0:01.44;265%;(0avgtext+0avgdata 271364maxresident)k;0inputs+64outputs;(0major+30747minor)pagefaults;0swaps
eld-math_constSubtraction_035.hcc;4.42;0.12;0:01.67;272%;(0avgtext+0avgdata 275552maxresident)k;0inputs+64outputs;(0major+33172minor)pagefaults;0swaps
eld-math_constSubtraction_036.hcc;5.11;0.13;0:01.92;271%;(0avgtext+0avgdata 278400maxresident)k;0inputs+64outputs;(0major+34974minor)pagefaults;0swaps
eld-math_constSubtraction_037.hcc;6.44;0.15;0:02.36;279%;(0avgtext+0avgdata 275536maxresident)k;0inputs+64outputs;(0major+55153minor)pagefaults;0swaps
eld-math_constSubtraction_038.hcc;6.68;0.15;0:02.53;269%;(0avgtext+0avgdata 281600maxresident)k;0inputs+64outputs;(0major+56679minor)pagefaults;0swaps
eld-math_constSubtraction_039.hcc;4.40;0.08;0:01.66;270%;(0avgtext+0avgdata 276600maxresident)k;0inputs+64outputs;(0major+40063minor)pagefaults;0swaps
eld-math_constSubtraction_040.hcc;6.21;0.14;0:02.31;274%;(0avgtext+0avgdata 281988maxresident)k;0inputs+96outputs;(0major+39602minor)pagefaults;0swaps
eld-math_constSubtraction_041.hcc;4.37;0.12;0:01.66;270%;(0avgtext+0avgdata 272148maxresident)k;0inputs+64outputs;(0major+34361minor)pagefaults;0swaps
eld-math_constSubtraction_042.hcc;7.28;0.11;0:02.63;281%;(0avgtext+0avgdata 281804maxresident)k;0inputs+64outputs;(0major+29283minor)pagefaults;0swaps
eld-math_constSubtraction_043.hcc;4.70;0.14;0:01.77;272%;(0avgtext+0avgdata 278552maxresident)k;0inputs+64outputs;(0major+33574minor)pagefaults;0swaps
eld-math_constSubtraction_044.hcc;8.30;0.17;0:03.03;279%;(0avgtext+0avgdata 281388maxresident)k;0inputs+64outputs;(0major+33218minor)pagefaults;0swaps
eld-math_constSubtraction_045.hcc;7.95;0.15;0:02.85;284%;(0avgtext+0avgdata 279552maxresident)k;0inputs+96outputs;(0major+29809minor)pagefaults;0swaps
eld-math_constSubtraction_046.hcc;7.17;0.18;0:02.63;279%;(0avgtext+0avgdata 274700maxresident)k;0inputs+64outputs;(0major+34353minor)pagefaults;0swaps
eld-math_constSubtraction_047.hcc;5.48;0.11;0:02.02;277%;(0avgtext+0avgdata 275548maxresident)k;0inputs+64outputs;(0major+28661minor)pagefaults;0swaps
eld-math_constSubtraction_048.hcc;4.66;0.12;0:01.77;269%;(0avgtext+0avgdata 270016maxresident)k;0inputs+64outputs;(0major+26458minor)pagefaults;0swaps
eld-math_constSubtraction_049.hcc;4.91;0.13;0:01.86;270%;(0avgtext+0avgdata 272148maxresident)k;0inputs+64outputs;(0major+33239minor)pagefaults;0swaps
eld-math_constSubtraction_050.hcc;6.47;0.12;0:02.37;278%;(0avgtext+0avgdata 279664maxresident)k;0inputs+64outputs;(0major+37576minor)pagefaults;0swaps
eld-math_constSubtraction_051.hcc;8.65;0.14;0:03.30;266%;(0avgtext+0avgdata 274848maxresident)k;0inputs+64outputs;(0major+41984minor)pagefaults;0swaps
eld-math_constSubtraction_052.hcc;5.49;0.15;0:02.02;279%;(0avgtext+0avgdata 304816maxresident)k;0inputs+64outputs;(0major+30943minor)pagefaults;0swaps
eld-math_constSubtraction_053.hcc;6.73;0.14;0:02.43;282%;(0avgtext+0avgdata 275884maxresident)k;0inputs+64outputs;(0major+38952minor)pagefaults;0swaps
eld-math_constSubtraction_054.hcc;7.53;0.13;0:02.73;280%;(0avgtext+0avgdata 334260maxresident)k;0inputs+64outputs;(0major+29091minor)pagefaults;0swaps
eld-math_constSubtraction_055.hcc;7.52;0.15;0:02.68;285%;(0avgtext+0avgdata 330080maxresident)k;0inputs+96outputs;(0major+36602minor)pagefaults;0swaps
eld-math_constSubtraction_056.hcc;6.12;0.11;0:02.27;273%;(0avgtext+0avgdata 322724maxresident)k;0inputs+64outputs;(0major+32581minor)pagefaults;0swaps
eld-math_constSubtraction_057.hcc;6.31;0.15;0:02.29;282%;(0avgtext+0avgdata 280800maxresident)k;0inputs+64outputs;(0major+30496minor)pagefaults;0swaps
eld-math_constSubtraction_058.hcc;8.50;0.13;0:03.27;264%;(0avgtext+0avgdata 327836maxresident)k;0inputs+96outputs;(0major+36114minor)pagefaults;0swaps
eld-math_constSubtraction_059.hcc;6.33;0.13;0:02.34;276%;(0avgtext+0avgdata 320620maxresident)k;0inputs+64outputs;(0major+33851minor)pagefaults;0swaps
eld-math_constSubtraction_060.hcc;7.07;0.16;0:02.56;282%;(0avgtext+0avgdata 277324maxresident)k;0inputs+64outputs;(0major+34953minor)pagefaults;0swaps
eld-math_constSubtraction_061.hcc;8.93;0.12;0:03.18;284%;(0avgtext+0avgdata 329808maxresident)k;0inputs+64outputs;(0major+40296minor)pagefaults;0swaps
eld-math_constSubtraction_062.hcc;8.40;0.18;0:03.02;283%;(0avgtext+0avgdata 350928maxresident)k;0inputs+64outputs;(0major+36212minor)pagefaults;0swaps
eld-math_constSubtraction_063.hcc;8.41;0.12;0:02.99;285%;(0avgtext+0avgdata 339276maxresident)k;0inputs+64outputs;(0major+35618minor)pagefaults;0swaps
