identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_varMultiplication_091.st;1.59;0.08;0:00.66;253%;(0avgtext+0avgdata 110360maxresident)k;0inputs+184outputs;(0major+18043minor)pagefaults;0swaps
smteta_varMultiplication_092.st;1.54;0.08;0:00.66;247%;(0avgtext+0avgdata 113336maxresident)k;0inputs+184outputs;(0major+18457minor)pagefaults;0swaps
smteta_varMultiplication_093.st;1.50;0.08;0:00.63;249%;(0avgtext+0avgdata 115288maxresident)k;0inputs+184outputs;(0major+19385minor)pagefaults;0swaps
smteta_varMultiplication_094.st;1.43;0.07;0:00.61;246%;(0avgtext+0avgdata 112828maxresident)k;0inputs+184outputs;(0major+17666minor)pagefaults;0swaps
smteta_varMultiplication_095.st;1.58;0.09;0:00.66;251%;(0avgtext+0avgdata 100328maxresident)k;0inputs+184outputs;(0major+18305minor)pagefaults;0swaps
smteta_varMultiplication_096.st;1.47;0.05;0:00.61;246%;(0avgtext+0avgdata 108728maxresident)k;0inputs+184outputs;(0major+17685minor)pagefaults;0swaps
smteta_varMultiplication_097.st;1.50;0.05;0:00.62;248%;(0avgtext+0avgdata 113196maxresident)k;0inputs+192outputs;(0major+18175minor)pagefaults;0swaps
smteta_varMultiplication_098.st;1.52;0.04;0:00.62;251%;(0avgtext+0avgdata 108568maxresident)k;0inputs+192outputs;(0major+18012minor)pagefaults;0swaps
smteta_varMultiplication_099.st;1.52;0.04;0:00.63;247%;(0avgtext+0avgdata 110548maxresident)k;0inputs+192outputs;(0major+18199minor)pagefaults;0swaps
smteta_varMultiplication_100.st;1.49;0.06;0:00.61;253%;(0avgtext+0avgdata 110848maxresident)k;0inputs+192outputs;(0major+18115minor)pagefaults;0swaps
eld_varMultiplication_001.hcc;2.25;0.10;0:01.00;234%;(0avgtext+0avgdata 163388maxresident)k;0inputs+64outputs;(0major+22507minor)pagefaults;0swaps
eld_varMultiplication_002.hcc;2.27;0.08;0:01.01;232%;(0avgtext+0avgdata 171516maxresident)k;0inputs+64outputs;(0major+21285minor)pagefaults;0swaps
eld_varMultiplication_003.hcc;2.31;0.10;0:01.01;237%;(0avgtext+0avgdata 175140maxresident)k;0inputs+64outputs;(0major+20865minor)pagefaults;0swaps
eld_varMultiplication_004.hcc;2.39;0.12;0:01.03;242%;(0avgtext+0avgdata 179976maxresident)k;0inputs+64outputs;(0major+21968minor)pagefaults;0swaps
eld_varMultiplication_005.hcc;2.55;0.10;0:01.09;243%;(0avgtext+0avgdata 184848maxresident)k;0inputs+64outputs;(0major+25281minor)pagefaults;0swaps
eld_varMultiplication_006.hcc;2.78;0.10;0:01.17;245%;(0avgtext+0avgdata 199416maxresident)k;0inputs+64outputs;(0major+26050minor)pagefaults;0swaps
eld_varMultiplication_007.hcc;2.81;0.09;0:01.19;244%;(0avgtext+0avgdata 200136maxresident)k;0inputs+64outputs;(0major+24945minor)pagefaults;0swaps
eld_varMultiplication_008.hcc;2.87;0.12;0:01.24;240%;(0avgtext+0avgdata 209932maxresident)k;0inputs+64outputs;(0major+26287minor)pagefaults;0swaps
eld_varMultiplication_009.hcc;3.06;0.09;0:01.33;237%;(0avgtext+0avgdata 225612maxresident)k;0inputs+64outputs;(0major+29954minor)pagefaults;0swaps
eld_varMultiplication_010.hcc;2.89;0.13;0:01.22;248%;(0avgtext+0avgdata 222028maxresident)k;0inputs+64outputs;(0major+25176minor)pagefaults;0swaps
eld_varMultiplication_011.hcc;3.10;0.12;0:01.26;254%;(0avgtext+0avgdata 229344maxresident)k;0inputs+64outputs;(0major+30252minor)pagefaults;0swaps
eld_varMultiplication_012.hcc;3.49;0.11;0:01.48;243%;(0avgtext+0avgdata 242500maxresident)k;0inputs+64outputs;(0major+31320minor)pagefaults;0swaps
eld_varMultiplication_013.hcc;3.11;0.14;0:01.29;252%;(0avgtext+0avgdata 242308maxresident)k;0inputs+64outputs;(0major+27391minor)pagefaults;0swaps
eld_varMultiplication_014.hcc;3.46;0.11;0:01.38;257%;(0avgtext+0avgdata 257596maxresident)k;0inputs+128outputs;(0major+30629minor)pagefaults;0swaps
eld_varMultiplication_015.hcc;3.29;0.09;0:01.34;253%;(0avgtext+0avgdata 263740maxresident)k;0inputs+64outputs;(0major+29603minor)pagefaults;0swaps
eld_varMultiplication_016.hcc;3.29;0.12;0:01.34;254%;(0avgtext+0avgdata 267008maxresident)k;0inputs+64outputs;(0major+27512minor)pagefaults;0swaps
eld_varMultiplication_017.hcc;3.48;0.13;0:01.45;249%;(0avgtext+0avgdata 276600maxresident)k;0inputs+64outputs;(0major+32569minor)pagefaults;0swaps
eld_varMultiplication_018.hcc;3.43;0.12;0:01.39;255%;(0avgtext+0avgdata 278156maxresident)k;0inputs+96outputs;(0major+30031minor)pagefaults;0swaps
eld_varMultiplication_019.hcc;3.52;0.15;0:01.42;258%;(0avgtext+0avgdata 280192maxresident)k;0inputs+64outputs;(0major+31175minor)pagefaults;0swaps
eld_varMultiplication_020.hcc;3.63;0.10;0:01.42;263%;(0avgtext+0avgdata 274736maxresident)k;0inputs+64outputs;(0major+34425minor)pagefaults;0swaps
eld_varMultiplication_021.hcc;3.67;0.11;0:01.45;261%;(0avgtext+0avgdata 279304maxresident)k;0inputs+64outputs;(0major+31879minor)pagefaults;0swaps
eld_varMultiplication_022.hcc;3.80;0.10;0:01.47;264%;(0avgtext+0avgdata 277876maxresident)k;0inputs+64outputs;(0major+32360minor)pagefaults;0swaps
eld_varMultiplication_023.hcc;4.03;0.11;0:01.59;260%;(0avgtext+0avgdata 282584maxresident)k;0inputs+64outputs;(0major+36177minor)pagefaults;0swaps
eld_varMultiplication_024.hcc;4.14;0.11;0:01.72;247%;(0avgtext+0avgdata 280340maxresident)k;0inputs+64outputs;(0major+34562minor)pagefaults;0swaps
eld_varMultiplication_025.hcc;3.91;0.16;0:01.60;254%;(0avgtext+0avgdata 274400maxresident)k;0inputs+64outputs;(0major+33537minor)pagefaults;0swaps
eld_varMultiplication_026.hcc;4.11;0.07;0:01.59;263%;(0avgtext+0avgdata 283240maxresident)k;0inputs+64outputs;(0major+33806minor)pagefaults;0swaps
eld_varMultiplication_027.hcc;4.40;0.12;0:01.74;259%;(0avgtext+0avgdata 279976maxresident)k;0inputs+64outputs;(0major+33790minor)pagefaults;0swaps
eld_varMultiplication_028.hcc;4.28;0.10;0:01.66;264%;(0avgtext+0avgdata 271380maxresident)k;0inputs+64outputs;(0major+32790minor)pagefaults;0swaps
eld_varMultiplication_029.hcc;4.23;0.12;0:01.64;265%;(0avgtext+0avgdata 279060maxresident)k;0inputs+64outputs;(0major+34804minor)pagefaults;0swaps
eld_varMultiplication_030.hcc;4.58;0.15;0:01.83;257%;(0avgtext+0avgdata 278728maxresident)k;0inputs+64outputs;(0major+35519minor)pagefaults;0swaps
eld_varMultiplication_031.hcc;4.03;0.16;0:01.54;271%;(0avgtext+0avgdata 283748maxresident)k;0inputs+64outputs;(0major+34142minor)pagefaults;0swaps
eld_varMultiplication_032.hcc;4.57;0.11;0:01.75;266%;(0avgtext+0avgdata 289716maxresident)k;0inputs+64outputs;(0major+34459minor)pagefaults;0swaps
eld_varMultiplication_033.hcc;5.05;0.12;0:02.00;258%;(0avgtext+0avgdata 288488maxresident)k;0inputs+64outputs;(0major+31268minor)pagefaults;0swaps
eld_varMultiplication_034.hcc;4.94;0.10;0:01.92;262%;(0avgtext+0avgdata 293456maxresident)k;0inputs+64outputs;(0major+36323minor)pagefaults;0swaps
eld_varMultiplication_035.hcc;4.79;0.15;0:01.90;259%;(0avgtext+0avgdata 287776maxresident)k;0inputs+64outputs;(0major+29639minor)pagefaults;0swaps
eld_varMultiplication_036.hcc;5.02;0.11;0:02.00;256%;(0avgtext+0avgdata 289736maxresident)k;0inputs+96outputs;(0major+36703minor)pagefaults;0swaps
eld_varMultiplication_037.hcc;4.94;0.10;0:01.81;278%;(0avgtext+0avgdata 281488maxresident)k;0inputs+64outputs;(0major+33952minor)pagefaults;0swaps
eld_varMultiplication_038.hcc;6.38;0.13;0:02.44;267%;(0avgtext+0avgdata 292232maxresident)k;0inputs+64outputs;(0major+35679minor)pagefaults;0swaps
eld_varMultiplication_039.hcc;5.11;0.10;0:02.01;259%;(0avgtext+0avgdata 295688maxresident)k;0inputs+64outputs;(0major+29042minor)pagefaults;0swaps
eld_varMultiplication_040.hcc;4.89;0.17;0:01.84;275%;(0avgtext+0avgdata 291160maxresident)k;0inputs+64outputs;(0major+36473minor)pagefaults;0swaps
eld_varMultiplication_041.hcc;5.22;0.13;0:01.93;276%;(0avgtext+0avgdata 290756maxresident)k;0inputs+64outputs;(0major+36311minor)pagefaults;0swaps
eld_varMultiplication_042.hcc;4.88;0.12;0:01.79;278%;(0avgtext+0avgdata 286300maxresident)k;0inputs+64outputs;(0major+34284minor)pagefaults;0swaps
eld_varMultiplication_043.hcc;5.19;0.15;0:01.94;275%;(0avgtext+0avgdata 292140maxresident)k;0inputs+64outputs;(0major+34878minor)pagefaults;0swaps
eld_varMultiplication_044.hcc;5.37;0.15;0:02.00;276%;(0avgtext+0avgdata 295232maxresident)k;0inputs+64outputs;(0major+35620minor)pagefaults;0swaps
eld_varMultiplication_045.hcc;5.75;0.12;0:02.25;260%;(0avgtext+0avgdata 300384maxresident)k;0inputs+64outputs;(0major+28574minor)pagefaults;0swaps
eld_varMultiplication_046.hcc;6.04;0.12;0:02.22;277%;(0avgtext+0avgdata 311004maxresident)k;0inputs+64outputs;(0major+29101minor)pagefaults;0swaps
eld_varMultiplication_047.hcc;5.87;0.13;0:02.12;282%;(0avgtext+0avgdata 298944maxresident)k;0inputs+64outputs;(0major+36395minor)pagefaults;0swaps
eld_varMultiplication_048.hcc;5.90;0.10;0:02.18;274%;(0avgtext+0avgdata 315232maxresident)k;0inputs+64outputs;(0major+38568minor)pagefaults;0swaps
eld_varMultiplication_049.hcc;5.55;0.14;0:02.00;284%;(0avgtext+0avgdata 302588maxresident)k;0inputs+64outputs;(0major+33776minor)pagefaults;0swaps
eld_varMultiplication_050.hcc;5.76;0.19;0:02.17;274%;(0avgtext+0avgdata 311056maxresident)k;0inputs+64outputs;(0major+36438minor)pagefaults;0swaps
eld_varMultiplication_051.hcc;5.95;0.11;0:02.14;282%;(0avgtext+0avgdata 314576maxresident)k;0inputs+96outputs;(0major+29427minor)pagefaults;0swaps
eld_varMultiplication_052.hcc;6.38;0.15;0:02.33;279%;(0avgtext+0avgdata 305312maxresident)k;0inputs+64outputs;(0major+29846minor)pagefaults;0swaps
eld_varMultiplication_053.hcc;6.41;0.14;0:02.31;283%;(0avgtext+0avgdata 351760maxresident)k;0inputs+64outputs;(0major+27774minor)pagefaults;0swaps
eld_varMultiplication_054.hcc;6.71;0.15;0:02.42;282%;(0avgtext+0avgdata 343804maxresident)k;0inputs+64outputs;(0major+38318minor)pagefaults;0swaps
eld_varMultiplication_055.hcc;6.67;0.12;0:02.38;284%;(0avgtext+0avgdata 319372maxresident)k;0inputs+64outputs;(0major+32678minor)pagefaults;0swaps
eld_varMultiplication_056.hcc;6.70;0.11;0:02.38;285%;(0avgtext+0avgdata 328456maxresident)k;0inputs+64outputs;(0major+29467minor)pagefaults;0swaps
eld_varMultiplication_057.hcc;6.76;0.15;0:02.45;281%;(0avgtext+0avgdata 406100maxresident)k;0inputs+64outputs;(0major+37668minor)pagefaults;0swaps
eld_varMultiplication_058.hcc;6.94;0.18;0:02.48;287%;(0avgtext+0avgdata 415780maxresident)k;0inputs+64outputs;(0major+36630minor)pagefaults;0swaps
eld_varMultiplication_059.hcc;7.56;0.17;0:02.69;286%;(0avgtext+0avgdata 404480maxresident)k;0inputs+64outputs;(0major+44276minor)pagefaults;0swaps
eld_varMultiplication_060.hcc;7.40;0.15;0:02.63;286%;(0avgtext+0avgdata 425040maxresident)k;0inputs+64outputs;(0major+35733minor)pagefaults;0swaps
eld_varMultiplication_061.hcc;7.36;0.13;0:02.64;283%;(0avgtext+0avgdata 411716maxresident)k;0inputs+64outputs;(0major+38747minor)pagefaults;0swaps
eld_varMultiplication_062.hcc;7.40;0.16;0:02.63;286%;(0avgtext+0avgdata 351616maxresident)k;0inputs+64outputs;(0major+28328minor)pagefaults;0swaps
eld_varMultiplication_063.hcc;6.98;0.15;0:02.51;284%;(0avgtext+0avgdata 440640maxresident)k;0inputs+96outputs;(0major+29358minor)pagefaults;0swaps
eld_varMultiplication_064.hcc;7.48;0.14;0:02.67;285%;(0avgtext+0avgdata 435092maxresident)k;0inputs+64outputs;(0major+38312minor)pagefaults;0swaps
eld_varMultiplication_065.hcc;7.81;0.16;0:02.82;283%;(0avgtext+0avgdata 443604maxresident)k;0inputs+64outputs;(0major+29060minor)pagefaults;0swaps
