identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_varMultiplication_015.st;0.87;0.07;0:00.47;200%;(0avgtext+0avgdata 82512maxresident)k;0inputs+80outputs;(0major+12237minor)pagefaults;0swaps
smteta_varMultiplication_016.st;0.91;0.05;0:00.48;197%;(0avgtext+0avgdata 80608maxresident)k;0inputs+80outputs;(0major+12173minor)pagefaults;0swaps
smteta_varMultiplication_017.st;0.91;0.05;0:00.45;212%;(0avgtext+0avgdata 85564maxresident)k;0inputs+80outputs;(0major+12994minor)pagefaults;0swaps
smteta_varMultiplication_018.st;0.92;0.06;0:00.46;210%;(0avgtext+0avgdata 80584maxresident)k;0inputs+80outputs;(0major+11827minor)pagefaults;0swaps
smteta_varMultiplication_019.st;0.88;0.04;0:00.46;200%;(0avgtext+0avgdata 83408maxresident)k;0inputs+80outputs;(0major+11981minor)pagefaults;0swaps
smteta_varMultiplication_020.st;0.92;0.07;0:00.46;211%;(0avgtext+0avgdata 84988maxresident)k;0inputs+80outputs;(0major+11934minor)pagefaults;0swaps
smteta_varMultiplication_021.st;0.93;0.05;0:00.46;211%;(0avgtext+0avgdata 85504maxresident)k;0inputs+80outputs;(0major+11582minor)pagefaults;0swaps
smteta_varMultiplication_022.st;0.88;0.06;0:00.47;202%;(0avgtext+0avgdata 83124maxresident)k;0inputs+88outputs;(0major+11962minor)pagefaults;0swaps
smteta_varMultiplication_023.st;0.90;0.06;0:00.50;191%;(0avgtext+0avgdata 83936maxresident)k;0inputs+88outputs;(0major+11629minor)pagefaults;0swaps
smteta_varMultiplication_024.st;0.92;0.05;0:00.47;206%;(0avgtext+0avgdata 83760maxresident)k;0inputs+88outputs;(0major+12150minor)pagefaults;0swaps
smteta_varMultiplication_025.st;0.94;0.04;0:00.48;206%;(0avgtext+0avgdata 81052maxresident)k;0inputs+88outputs;(0major+11880minor)pagefaults;0swaps
smteta_varMultiplication_026.st;0.98;0.07;0:00.50;209%;(0avgtext+0avgdata 84608maxresident)k;0inputs+88outputs;(0major+13012minor)pagefaults;0swaps
smteta_varMultiplication_027.st;0.95;0.06;0:00.47;213%;(0avgtext+0avgdata 81644maxresident)k;0inputs+88outputs;(0major+12628minor)pagefaults;0swaps
smteta_varMultiplication_028.st;0.98;0.03;0:00.48;211%;(0avgtext+0avgdata 81932maxresident)k;0inputs+88outputs;(0major+12481minor)pagefaults;0swaps
smteta_varMultiplication_029.st;0.97;0.04;0:00.48;211%;(0avgtext+0avgdata 83208maxresident)k;0inputs+88outputs;(0major+11407minor)pagefaults;0swaps
smteta_varMultiplication_030.st;0.96;0.05;0:00.47;217%;(0avgtext+0avgdata 84652maxresident)k;0inputs+88outputs;(0major+12187minor)pagefaults;0swaps
smteta_varMultiplication_031.st;0.90;0.05;0:00.47;202%;(0avgtext+0avgdata 83884maxresident)k;0inputs+88outputs;(0major+11581minor)pagefaults;0swaps
smteta_varMultiplication_032.st;1.05;0.05;0:00.48;227%;(0avgtext+0avgdata 88288maxresident)k;0inputs+88outputs;(0major+13527minor)pagefaults;0swaps
smteta_varMultiplication_033.st;1.00;0.07;0:00.49;218%;(0avgtext+0avgdata 84292maxresident)k;0inputs+88outputs;(0major+13036minor)pagefaults;0swaps
smteta_varMultiplication_034.st;1.01;0.05;0:00.48;221%;(0avgtext+0avgdata 84664maxresident)k;0inputs+88outputs;(0major+12086minor)pagefaults;0swaps
smteta_varMultiplication_035.st;1.05;0.03;0:00.48;222%;(0avgtext+0avgdata 94456maxresident)k;0inputs+96outputs;(0major+15284minor)pagefaults;0swaps
smteta_varMultiplication_036.st;1.10;0.03;0:00.49;231%;(0avgtext+0avgdata 91796maxresident)k;0inputs+96outputs;(0major+15416minor)pagefaults;0swaps
smteta_varMultiplication_037.st;1.05;0.05;0:00.49;224%;(0avgtext+0avgdata 89228maxresident)k;0inputs+96outputs;(0major+15099minor)pagefaults;0swaps
smteta_varMultiplication_038.st;1.03;0.06;0:00.48;226%;(0avgtext+0avgdata 95660maxresident)k;0inputs+96outputs;(0major+15573minor)pagefaults;0swaps
smteta_varMultiplication_039.st;1.04;0.04;0:00.49;219%;(0avgtext+0avgdata 87092maxresident)k;0inputs+96outputs;(0major+12835minor)pagefaults;0swaps
smteta_varMultiplication_040.st;1.07;0.04;0:00.49;227%;(0avgtext+0avgdata 90528maxresident)k;0inputs+96outputs;(0major+14409minor)pagefaults;0swaps
smteta_varMultiplication_041.st;1.06;0.03;0:00.48;226%;(0avgtext+0avgdata 93296maxresident)k;0inputs+96outputs;(0major+14965minor)pagefaults;0swaps
smteta_varMultiplication_042.st;1.16;0.03;0:00.50;236%;(0avgtext+0avgdata 105584maxresident)k;0inputs+96outputs;(0major+18354minor)pagefaults;0swaps
smteta_varMultiplication_043.st;1.08;0.04;0:00.49;226%;(0avgtext+0avgdata 93692maxresident)k;0inputs+96outputs;(0major+15113minor)pagefaults;0swaps
smteta_varMultiplication_044.st;1.06;0.04;0:00.49;224%;(0avgtext+0avgdata 90732maxresident)k;0inputs+96outputs;(0major+14921minor)pagefaults;0swaps
smteta_varMultiplication_045.st;1.08;0.05;0:00.49;230%;(0avgtext+0avgdata 90684maxresident)k;0inputs+96outputs;(0major+14867minor)pagefaults;0swaps
smteta_varMultiplication_046.st;1.08;0.04;0:00.49;228%;(0avgtext+0avgdata 94508maxresident)k;0inputs+96outputs;(0major+14893minor)pagefaults;0swaps
smteta_varMultiplication_047.st;1.13;0.04;0:00.49;235%;(0avgtext+0avgdata 93508maxresident)k;0inputs+96outputs;(0major+15043minor)pagefaults;0swaps
smteta_varMultiplication_048.st;1.06;0.05;0:00.49;228%;(0avgtext+0avgdata 90412maxresident)k;0inputs+104outputs;(0major+14826minor)pagefaults;0swaps
smteta_varMultiplication_049.st;1.05;0.06;0:00.49;226%;(0avgtext+0avgdata 93660maxresident)k;0inputs+104outputs;(0major+14577minor)pagefaults;0swaps
smteta_varMultiplication_050.st;1.10;0.06;0:00.50;233%;(0avgtext+0avgdata 93844maxresident)k;0inputs+104outputs;(0major+15581minor)pagefaults;0swaps
smteta_varMultiplication_051.st;1.11;0.07;0:00.50;234%;(0avgtext+0avgdata 103112maxresident)k;0inputs+104outputs;(0major+18090minor)pagefaults;0swaps
smteta_varMultiplication_052.st;1.08;0.04;0:00.50;223%;(0avgtext+0avgdata 95068maxresident)k;0inputs+104outputs;(0major+15542minor)pagefaults;0swaps
smteta_varMultiplication_053.st;1.07;0.06;0:00.49;228%;(0avgtext+0avgdata 94376maxresident)k;0inputs+104outputs;(0major+15301minor)pagefaults;0swaps
smteta_varMultiplication_054.st;1.10;0.09;0:00.53;222%;(0avgtext+0avgdata 90232maxresident)k;0inputs+104outputs;(0major+15353minor)pagefaults;0swaps
smteta_varMultiplication_055.st;1.16;0.06;0:00.51;239%;(0avgtext+0avgdata 103360maxresident)k;0inputs+104outputs;(0major+17565minor)pagefaults;0swaps
smteta_varMultiplication_056.st;1.17;0.06;0:00.52;239%;(0avgtext+0avgdata 102852maxresident)k;0inputs+104outputs;(0major+19057minor)pagefaults;0swaps
smteta_varMultiplication_057.st;1.16;0.04;0:00.50;238%;(0avgtext+0avgdata 92744maxresident)k;0inputs+104outputs;(0major+15322minor)pagefaults;0swaps
smteta_varMultiplication_058.st;1.22;0.03;0:00.52;240%;(0avgtext+0avgdata 100692maxresident)k;0inputs+104outputs;(0major+17271minor)pagefaults;0swaps
smteta_varMultiplication_059.st;1.16;0.02;0:00.49;238%;(0avgtext+0avgdata 90740maxresident)k;0inputs+136outputs;(0major+14680minor)pagefaults;0swaps
smteta_varMultiplication_060.st;1.21;0.05;0:00.52;239%;(0avgtext+0avgdata 102712maxresident)k;0inputs+104outputs;(0major+17631minor)pagefaults;0swaps
smteta_varMultiplication_061.st;1.17;0.05;0:00.52;233%;(0avgtext+0avgdata 102880maxresident)k;0inputs+144outputs;(0major+16968minor)pagefaults;0swaps
smteta_varMultiplication_062.st;1.19;0.04;0:00.52;236%;(0avgtext+0avgdata 106400maxresident)k;0inputs+112outputs;(0major+17491minor)pagefaults;0swaps
smteta_varMultiplication_063.st;1.20;0.05;0:00.52;241%;(0avgtext+0avgdata 87072maxresident)k;0inputs+112outputs;(0major+15773minor)pagefaults;0swaps
smteta_varMultiplication_064.st;1.26;0.04;0:00.52;250%;(0avgtext+0avgdata 105624maxresident)k;0inputs+112outputs;(0major+18379minor)pagefaults;0swaps
smteta_varMultiplication_065.st;1.14;0.05;0:00.50;237%;(0avgtext+0avgdata 92476maxresident)k;0inputs+112outputs;(0major+14835minor)pagefaults;0swaps
smteta_varMultiplication_066.st;1.27;0.04;0:00.52;249%;(0avgtext+0avgdata 102868maxresident)k;0inputs+112outputs;(0major+18515minor)pagefaults;0swaps
smteta_varMultiplication_067.st;1.12;0.08;0:00.50;239%;(0avgtext+0avgdata 95308maxresident)k;0inputs+112outputs;(0major+14986minor)pagefaults;0swaps
smteta_varMultiplication_068.st;1.21;0.05;0:00.54;235%;(0avgtext+0avgdata 91500maxresident)k;0inputs+112outputs;(0major+15115minor)pagefaults;0swaps
smteta_varMultiplication_069.st;1.26;0.07;0:00.55;241%;(0avgtext+0avgdata 102400maxresident)k;0inputs+112outputs;(0major+19112minor)pagefaults;0swaps
smteta_varMultiplication_070.st;1.23;0.05;0:00.54;237%;(0avgtext+0avgdata 95904maxresident)k;0inputs+112outputs;(0major+15616minor)pagefaults;0swaps
smteta_varMultiplication_071.st;1.24;0.04;0:00.53;242%;(0avgtext+0avgdata 106460maxresident)k;0inputs+144outputs;(0major+18230minor)pagefaults;0swaps
smteta_varMultiplication_072.st;1.19;0.06;0:00.52;237%;(0avgtext+0avgdata 103272maxresident)k;0inputs+112outputs;(0major+18048minor)pagefaults;0swaps
smteta_varMultiplication_073.st;1.17;0.04;0:00.55;221%;(0avgtext+0avgdata 106564maxresident)k;0inputs+120outputs;(0major+19088minor)pagefaults;0swaps
smteta_varMultiplication_074.st;1.23;0.05;0:00.56;228%;(0avgtext+0avgdata 102804maxresident)k;0inputs+120outputs;(0major+18159minor)pagefaults;0swaps
smteta_varMultiplication_075.st;1.29;0.05;0:00.55;241%;(0avgtext+0avgdata 100376maxresident)k;0inputs+120outputs;(0major+18561minor)pagefaults;0swaps
smteta_varMultiplication_076.st;1.31;0.07;0:00.56;244%;(0avgtext+0avgdata 105628maxresident)k;0inputs+120outputs;(0major+19038minor)pagefaults;0swaps
smteta_varMultiplication_077.st;1.33;0.06;0:00.57;242%;(0avgtext+0avgdata 105788maxresident)k;0inputs+120outputs;(0major+18817minor)pagefaults;0swaps
smteta_varMultiplication_078.st;1.25;0.07;0:00.55;237%;(0avgtext+0avgdata 104956maxresident)k;0inputs+120outputs;(0major+18477minor)pagefaults;0swaps
smteta_varMultiplication_079.st;1.32;0.05;0:00.55;248%;(0avgtext+0avgdata 105360maxresident)k;0inputs+120outputs;(0major+18427minor)pagefaults;0swaps
smteta_varMultiplication_080.st;1.25;0.06;0:00.53;248%;(0avgtext+0avgdata 102304maxresident)k;0inputs+120outputs;(0major+17624minor)pagefaults;0swaps
smteta_varMultiplication_081.st;1.31;0.05;0:00.55;249%;(0avgtext+0avgdata 102708maxresident)k;0inputs+120outputs;(0major+18978minor)pagefaults;0swaps
smteta_varMultiplication_082.st;1.30;0.06;0:00.54;249%;(0avgtext+0avgdata 104524maxresident)k;0inputs+120outputs;(0major+17476minor)pagefaults;0swaps
smteta_varMultiplication_083.st;1.27;0.05;0:00.54;244%;(0avgtext+0avgdata 103140maxresident)k;0inputs+120outputs;(0major+18204minor)pagefaults;0swaps
smteta_varMultiplication_084.st;1.31;0.07;0:00.55;249%;(0avgtext+0avgdata 104380maxresident)k;0inputs+120outputs;(0major+18828minor)pagefaults;0swaps
smteta_varMultiplication_085.st;1.32;0.06;0:00.54;252%;(0avgtext+0avgdata 106684maxresident)k;0inputs+120outputs;(0major+18623minor)pagefaults;0swaps
smteta_varMultiplication_086.st;1.22;0.08;0:00.55;237%;(0avgtext+0avgdata 106560maxresident)k;0inputs+128outputs;(0major+18014minor)pagefaults;0swaps
smteta_varMultiplication_087.st;1.37;0.05;0:00.55;257%;(0avgtext+0avgdata 108860maxresident)k;0inputs+128outputs;(0major+19005minor)pagefaults;0swaps
smteta_varMultiplication_088.st;1.36;0.07;0:00.55;258%;(0avgtext+0avgdata 106408maxresident)k;0inputs+128outputs;(0major+18673minor)pagefaults;0swaps
smteta_varMultiplication_089.st;1.34;0.05;0:00.56;249%;(0avgtext+0avgdata 103868maxresident)k;0inputs+128outputs;(0major+18785minor)pagefaults;0swaps
smteta_varMultiplication_090.st;1.35;0.05;0:00.56;251%;(0avgtext+0avgdata 105904maxresident)k;0inputs+128outputs;(0major+18042minor)pagefaults;0swaps
smteta_varMultiplication_091.st;1.36;0.04;0:00.56;250%;(0avgtext+0avgdata 106392maxresident)k;0inputs+128outputs;(0major+19298minor)pagefaults;0swaps
smteta_varMultiplication_092.st;1.33;0.04;0:00.56;246%;(0avgtext+0avgdata 104072maxresident)k;0inputs+128outputs;(0major+17950minor)pagefaults;0swaps
smteta_varMultiplication_093.st;1.37;0.06;0:00.56;254%;(0avgtext+0avgdata 106500maxresident)k;0inputs+128outputs;(0major+18631minor)pagefaults;0swaps
smteta_varMultiplication_094.st;1.36;0.07;0:00.56;254%;(0avgtext+0avgdata 105076maxresident)k;0inputs+128outputs;(0major+19266minor)pagefaults;0swaps
smteta_varMultiplication_095.st;1.35;0.06;0:00.56;251%;(0avgtext+0avgdata 102248maxresident)k;0inputs+128outputs;(0major+18340minor)pagefaults;0swaps
smteta_varMultiplication_096.st;1.33;0.08;0:00.56;252%;(0avgtext+0avgdata 103896maxresident)k;0inputs+128outputs;(0major+18592minor)pagefaults;0swaps
smteta_varMultiplication_097.st;1.35;0.06;0:00.56;251%;(0avgtext+0avgdata 102320maxresident)k;0inputs+128outputs;(0major+18081minor)pagefaults;0swaps
smteta_varMultiplication_098.st;1.33;0.05;0:00.56;246%;(0avgtext+0avgdata 104800maxresident)k;0inputs+128outputs;(0major+18172minor)pagefaults;0swaps
smteta_varMultiplication_099.st;1.43;0.05;0:00.57;259%;(0avgtext+0avgdata 97672maxresident)k;0inputs+136outputs;(0major+18762minor)pagefaults;0swaps
smteta_varMultiplication_100.st;1.38;0.08;0:00.57;254%;(0avgtext+0avgdata 104644maxresident)k;0inputs+136outputs;(0major+18785minor)pagefaults;0swaps
eld_varMultiplication_001.hcc;1.62;0.08;0:00.89;191%;(0avgtext+0avgdata 130184maxresident)k;0inputs+64outputs;(0major+15372minor)pagefaults;0swaps
eld_varMultiplication_002.hcc;1.76;0.11;0:00.91;204%;(0avgtext+0avgdata 145704maxresident)k;0inputs+64outputs;(0major+18280minor)pagefaults;0swaps
eld_varMultiplication_003.hcc;1.89;0.10;0:00.93;213%;(0avgtext+0avgdata 151860maxresident)k;0inputs+64outputs;(0major+21150minor)pagefaults;0swaps
eld_varMultiplication_004.hcc;2.00;0.09;0:00.92;226%;(0avgtext+0avgdata 156348maxresident)k;0inputs+64outputs;(0major+21407minor)pagefaults;0swaps
eld_varMultiplication_005.hcc;2.06;0.10;0:00.96;224%;(0avgtext+0avgdata 156316maxresident)k;0inputs+64outputs;(0major+22057minor)pagefaults;0swaps
eld_varMultiplication_006.hcc;2.09;0.09;0:00.94;231%;(0avgtext+0avgdata 158292maxresident)k;0inputs+64outputs;(0major+21928minor)pagefaults;0swaps
eld_varMultiplication_007.hcc;2.14;0.10;0:00.97;230%;(0avgtext+0avgdata 158256maxresident)k;0inputs+64outputs;(0major+22951minor)pagefaults;0swaps
eld_varMultiplication_008.hcc;2.14;0.09;0:00.96;231%;(0avgtext+0avgdata 160068maxresident)k;0inputs+64outputs;(0major+23406minor)pagefaults;0swaps
eld_varMultiplication_009.hcc;2.21;0.08;0:00.97;236%;(0avgtext+0avgdata 163140maxresident)k;0inputs+64outputs;(0major+21634minor)pagefaults;0swaps
eld_varMultiplication_010.hcc;2.24;0.12;0:00.99;237%;(0avgtext+0avgdata 165564maxresident)k;0inputs+96outputs;(0major+22015minor)pagefaults;0swaps
eld_varMultiplication_011.hcc;2.28;0.09;0:01.01;232%;(0avgtext+0avgdata 167976maxresident)k;0inputs+64outputs;(0major+22303minor)pagefaults;0swaps
eld_varMultiplication_012.hcc;2.31;0.11;0:01.01;239%;(0avgtext+0avgdata 169792maxresident)k;0inputs+64outputs;(0major+22583minor)pagefaults;0swaps
eld_varMultiplication_013.hcc;2.37;0.10;0:01.02;241%;(0avgtext+0avgdata 175348maxresident)k;0inputs+64outputs;(0major+23284minor)pagefaults;0swaps
eld_varMultiplication_014.hcc;2.43;0.09;0:01.03;244%;(0avgtext+0avgdata 181028maxresident)k;0inputs+64outputs;(0major+23597minor)pagefaults;0swaps
eld_varMultiplication_015.hcc;2.39;0.12;0:01.07;233%;(0avgtext+0avgdata 180256maxresident)k;0inputs+64outputs;(0major+24592minor)pagefaults;0swaps
eld_varMultiplication_016.hcc;2.49;0.12;0:01.10;237%;(0avgtext+0avgdata 180652maxresident)k;0inputs+64outputs;(0major+21475minor)pagefaults;0swaps
eld_varMultiplication_017.hcc;2.61;0.08;0:01.11;242%;(0avgtext+0avgdata 195884maxresident)k;0inputs+64outputs;(0major+26299minor)pagefaults;0swaps
eld_varMultiplication_018.hcc;2.59;0.08;0:01.07;249%;(0avgtext+0avgdata 193048maxresident)k;0inputs+64outputs;(0major+22867minor)pagefaults;0swaps
eld_varMultiplication_019.hcc;2.71;0.12;0:01.15;246%;(0avgtext+0avgdata 207172maxresident)k;0inputs+64outputs;(0major+26019minor)pagefaults;0swaps
eld_varMultiplication_020.hcc;2.58;0.12;0:01.11;244%;(0avgtext+0avgdata 201324maxresident)k;0inputs+96outputs;(0major+23051minor)pagefaults;0swaps
eld_varMultiplication_021.hcc;2.78;0.13;0:01.16;251%;(0avgtext+0avgdata 212060maxresident)k;0inputs+64outputs;(0major+25500minor)pagefaults;0swaps
eld_varMultiplication_022.hcc;2.71;0.11;0:01.11;254%;(0avgtext+0avgdata 216056maxresident)k;0inputs+64outputs;(0major+23536minor)pagefaults;0swaps
eld_varMultiplication_023.hcc;2.84;0.10;0:01.15;255%;(0avgtext+0avgdata 220640maxresident)k;0inputs+64outputs;(0major+25006minor)pagefaults;0swaps
eld_varMultiplication_024.hcc;2.83;0.09;0:01.15;253%;(0avgtext+0avgdata 223768maxresident)k;0inputs+64outputs;(0major+24948minor)pagefaults;0swaps
eld_varMultiplication_025.hcc;2.94;0.12;0:01.20;254%;(0avgtext+0avgdata 232304maxresident)k;0inputs+64outputs;(0major+26390minor)pagefaults;0swaps
eld_varMultiplication_026.hcc;2.88;0.13;0:01.17;257%;(0avgtext+0avgdata 231840maxresident)k;0inputs+64outputs;(0major+25379minor)pagefaults;0swaps
eld_varMultiplication_027.hcc;3.16;0.09;0:01.33;244%;(0avgtext+0avgdata 232284maxresident)k;0inputs+64outputs;(0major+27794minor)pagefaults;0swaps
eld_varMultiplication_028.hcc;3.05;0.07;0:01.22;256%;(0avgtext+0avgdata 237100maxresident)k;0inputs+64outputs;(0major+27728minor)pagefaults;0swaps
eld_varMultiplication_029.hcc;3.00;0.10;0:01.20;258%;(0avgtext+0avgdata 240156maxresident)k;0inputs+64outputs;(0major+28528minor)pagefaults;0swaps
eld_varMultiplication_030.hcc;3.22;0.10;0:01.31;252%;(0avgtext+0avgdata 239028maxresident)k;0inputs+64outputs;(0major+27771minor)pagefaults;0swaps
eld_varMultiplication_031.hcc;3.30;0.10;0:01.31;259%;(0avgtext+0avgdata 257464maxresident)k;0inputs+64outputs;(0major+29098minor)pagefaults;0swaps
eld_varMultiplication_032.hcc;3.32;0.12;0:01.36;252%;(0avgtext+0avgdata 256292maxresident)k;0inputs+64outputs;(0major+29252minor)pagefaults;0swaps
eld_varMultiplication_033.hcc;3.12;0.11;0:01.23;263%;(0avgtext+0avgdata 254080maxresident)k;0inputs+64outputs;(0major+25672minor)pagefaults;0swaps
eld_varMultiplication_034.hcc;3.50;0.11;0:01.38;260%;(0avgtext+0avgdata 267936maxresident)k;0inputs+64outputs;(0major+27587minor)pagefaults;0swaps
eld_varMultiplication_035.hcc;3.25;0.09;0:01.27;262%;(0avgtext+0avgdata 266864maxresident)k;0inputs+64outputs;(0major+25319minor)pagefaults;0swaps
eld_varMultiplication_036.hcc;3.54;0.12;0:01.40;261%;(0avgtext+0avgdata 274448maxresident)k;0inputs+96outputs;(0major+30409minor)pagefaults;0swaps
eld_varMultiplication_037.hcc;3.86;0.12;0:01.49;266%;(0avgtext+0avgdata 267704maxresident)k;0inputs+64outputs;(0major+28170minor)pagefaults;0swaps
eld_varMultiplication_038.hcc;3.67;0.08;0:01.41;265%;(0avgtext+0avgdata 271868maxresident)k;0inputs+64outputs;(0major+30286minor)pagefaults;0swaps
eld_varMultiplication_039.hcc;3.76;0.11;0:01.47;263%;(0avgtext+0avgdata 264512maxresident)k;0inputs+64outputs;(0major+24371minor)pagefaults;0swaps
eld_varMultiplication_040.hcc;3.43;0.13;0:01.35;264%;(0avgtext+0avgdata 268708maxresident)k;0inputs+64outputs;(0major+25869minor)pagefaults;0swaps
eld_varMultiplication_041.hcc;3.86;0.12;0:01.51;263%;(0avgtext+0avgdata 272728maxresident)k;0inputs+64outputs;(0major+30047minor)pagefaults;0swaps
eld_varMultiplication_042.hcc;4.09;0.11;0:01.66;253%;(0avgtext+0avgdata 274480maxresident)k;0inputs+64outputs;(0major+32527minor)pagefaults;0swaps
eld_varMultiplication_043.hcc;4.15;0.10;0:01.73;245%;(0avgtext+0avgdata 268272maxresident)k;0inputs+64outputs;(0major+32410minor)pagefaults;0swaps
eld_varMultiplication_044.hcc;4.25;0.09;0:01.77;245%;(0avgtext+0avgdata 270144maxresident)k;0inputs+64outputs;(0major+30423minor)pagefaults;0swaps
eld_varMultiplication_045.hcc;4.23;0.18;0:01.78;247%;(0avgtext+0avgdata 272244maxresident)k;0inputs+64outputs;(0major+32513minor)pagefaults;0swaps
eld_varMultiplication_046.hcc;4.32;0.12;0:01.84;241%;(0avgtext+0avgdata 278484maxresident)k;0inputs+96outputs;(0major+31349minor)pagefaults;0swaps
eld_varMultiplication_047.hcc;4.26;0.14;0:01.66;265%;(0avgtext+0avgdata 272964maxresident)k;0inputs+64outputs;(0major+34823minor)pagefaults;0swaps
eld_varMultiplication_048.hcc;4.36;0.12;0:01.75;255%;(0avgtext+0avgdata 270816maxresident)k;0inputs+64outputs;(0major+30511minor)pagefaults;0swaps
eld_varMultiplication_049.hcc;4.49;0.11;0:01.77;260%;(0avgtext+0avgdata 272576maxresident)k;0inputs+64outputs;(0major+36532minor)pagefaults;0swaps
eld_varMultiplication_050.hcc;3.83;0.13;0:01.47;268%;(0avgtext+0avgdata 262200maxresident)k;0inputs+64outputs;(0major+32357minor)pagefaults;0swaps
eld_varMultiplication_051.hcc;4.50;0.13;0:01.71;270%;(0avgtext+0avgdata 272152maxresident)k;0inputs+64outputs;(0major+35840minor)pagefaults;0swaps
eld_varMultiplication_052.hcc;4.51;0.13;0:01.69;274%;(0avgtext+0avgdata 271784maxresident)k;0inputs+64outputs;(0major+32554minor)pagefaults;0swaps
eld_varMultiplication_053.hcc;4.11;0.11;0:01.56;270%;(0avgtext+0avgdata 264732maxresident)k;0inputs+64outputs;(0major+30777minor)pagefaults;0swaps
eld_varMultiplication_054.hcc;4.72;0.14;0:01.88;258%;(0avgtext+0avgdata 272680maxresident)k;0inputs+64outputs;(0major+31005minor)pagefaults;0swaps
eld_varMultiplication_055.hcc;4.82;0.12;0:01.91;258%;(0avgtext+0avgdata 269844maxresident)k;0inputs+96outputs;(0major+33997minor)pagefaults;0swaps
eld_varMultiplication_056.hcc;4.83;0.11;0:01.86;265%;(0avgtext+0avgdata 271252maxresident)k;0inputs+64outputs;(0major+31531minor)pagefaults;0swaps
eld_varMultiplication_057.hcc;4.98;0.13;0:01.92;265%;(0avgtext+0avgdata 268528maxresident)k;0inputs+64outputs;(0major+28581minor)pagefaults;0swaps
eld_varMultiplication_058.hcc;4.87;0.11;0:01.88;264%;(0avgtext+0avgdata 276872maxresident)k;0inputs+64outputs;(0major+33833minor)pagefaults;0swaps
eld_varMultiplication_059.hcc;4.92;0.11;0:01.89;266%;(0avgtext+0avgdata 277436maxresident)k;0inputs+64outputs;(0major+33112minor)pagefaults;0swaps
eld_varMultiplication_060.hcc;5.09;0.12;0:01.90;274%;(0avgtext+0avgdata 272064maxresident)k;0inputs+64outputs;(0major+31600minor)pagefaults;0swaps
eld_varMultiplication_061.hcc;4.81;0.13;0:01.87;263%;(0avgtext+0avgdata 281392maxresident)k;0inputs+64outputs;(0major+35093minor)pagefaults;0swaps
eld_varMultiplication_062.hcc;4.69;0.09;0:01.77;270%;(0avgtext+0avgdata 275960maxresident)k;0inputs+64outputs;(0major+32814minor)pagefaults;0swaps
eld_varMultiplication_063.hcc;5.31;0.15;0:02.00;272%;(0avgtext+0avgdata 275056maxresident)k;0inputs+64outputs;(0major+33465minor)pagefaults;0swaps
eld_varMultiplication_064.hcc;4.58;0.15;0:01.78;265%;(0avgtext+0avgdata 273524maxresident)k;0inputs+64outputs;(0major+31137minor)pagefaults;0swaps
eld_varMultiplication_065.hcc;5.79;0.12;0:02.30;257%;(0avgtext+0avgdata 273636maxresident)k;0inputs+96outputs;(0major+33050minor)pagefaults;0swaps
