identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_varAddition_032.st;1.12;0.03;0:00.50;226%;(0avgtext+0avgdata 86592maxresident)k;0inputs+112outputs;(0major+12831minor)pagefaults;0swaps
smteta_varAddition_033.st;1.07;0.07;0:00.51;222%;(0avgtext+0avgdata 83048maxresident)k;0inputs+144outputs;(0major+12520minor)pagefaults;0swaps
smteta_varAddition_034.st;1.13;0.06;0:00.53;225%;(0avgtext+0avgdata 86368maxresident)k;0inputs+112outputs;(0major+11774minor)pagefaults;0swaps
smteta_varAddition_035.st;1.04;0.06;0:00.51;214%;(0avgtext+0avgdata 88128maxresident)k;0inputs+112outputs;(0major+12681minor)pagefaults;0swaps
smteta_varAddition_036.st;1.15;0.03;0:00.51;232%;(0avgtext+0avgdata 92812maxresident)k;0inputs+112outputs;(0major+14379minor)pagefaults;0swaps
smteta_varAddition_037.st;1.09;0.09;0:00.51;230%;(0avgtext+0avgdata 94368maxresident)k;0inputs+112outputs;(0major+15421minor)pagefaults;0swaps
smteta_varAddition_038.st;1.18;0.03;0:00.52;231%;(0avgtext+0avgdata 91156maxresident)k;0inputs+120outputs;(0major+12655minor)pagefaults;0swaps
smteta_varAddition_039.st;1.17;0.07;0:00.55;224%;(0avgtext+0avgdata 92684maxresident)k;0inputs+120outputs;(0major+15334minor)pagefaults;0swaps
smteta_varAddition_040.st;1.05;0.06;0:00.51;217%;(0avgtext+0avgdata 86860maxresident)k;0inputs+120outputs;(0major+12775minor)pagefaults;0swaps
smteta_varAddition_041.st;1.23;0.04;0:00.52;241%;(0avgtext+0avgdata 94804maxresident)k;0inputs+120outputs;(0major+15635minor)pagefaults;0swaps
smteta_varAddition_042.st;1.14;0.05;0:00.52;228%;(0avgtext+0avgdata 92492maxresident)k;0inputs+120outputs;(0major+14813minor)pagefaults;0swaps
smteta_varAddition_043.st;1.19;0.06;0:00.55;224%;(0avgtext+0avgdata 96200maxresident)k;0inputs+120outputs;(0major+14751minor)pagefaults;0swaps
smteta_varAddition_044.st;1.20;0.07;0:00.56;226%;(0avgtext+0avgdata 94720maxresident)k;0inputs+128outputs;(0major+14852minor)pagefaults;0swaps
smteta_varAddition_045.st;1.20;0.05;0:00.52;242%;(0avgtext+0avgdata 96896maxresident)k;0inputs+128outputs;(0major+14910minor)pagefaults;0swaps
smteta_varAddition_046.st;1.14;0.06;0:00.51;234%;(0avgtext+0avgdata 93364maxresident)k;0inputs+128outputs;(0major+15670minor)pagefaults;0swaps
smteta_varAddition_047.st;1.14;0.04;0:00.51;229%;(0avgtext+0avgdata 86552maxresident)k;0inputs+128outputs;(0major+13664minor)pagefaults;0swaps
smteta_varAddition_048.st;1.22;0.05;0:00.53;240%;(0avgtext+0avgdata 95544maxresident)k;0inputs+128outputs;(0major+15920minor)pagefaults;0swaps
smteta_varAddition_049.st;1.20;0.10;0:00.54;238%;(0avgtext+0avgdata 96008maxresident)k;0inputs+128outputs;(0major+16095minor)pagefaults;0swaps
smteta_varAddition_050.st;1.26;0.06;0:00.56;233%;(0avgtext+0avgdata 96968maxresident)k;0inputs+128outputs;(0major+15380minor)pagefaults;0swaps
smteta_varAddition_051.st;1.30;0.07;0:00.56;242%;(0avgtext+0avgdata 102180maxresident)k;0inputs+136outputs;(0major+18582minor)pagefaults;0swaps
smteta_varAddition_052.st;1.20;0.03;0:00.52;236%;(0avgtext+0avgdata 95564maxresident)k;0inputs+136outputs;(0major+14558minor)pagefaults;0swaps
smteta_varAddition_053.st;1.16;0.06;0:00.51;237%;(0avgtext+0avgdata 94320maxresident)k;0inputs+136outputs;(0major+14240minor)pagefaults;0swaps
smteta_varAddition_054.st;1.18;0.06;0:00.52;237%;(0avgtext+0avgdata 88396maxresident)k;0inputs+136outputs;(0major+14837minor)pagefaults;0swaps
smteta_varAddition_055.st;1.24;0.05;0:00.53;243%;(0avgtext+0avgdata 95896maxresident)k;0inputs+136outputs;(0major+15452minor)pagefaults;0swaps
smteta_varAddition_056.st;1.24;0.04;0:00.53;242%;(0avgtext+0avgdata 95388maxresident)k;0inputs+136outputs;(0major+14550minor)pagefaults;0swaps
smteta_varAddition_057.st;1.28;0.04;0:00.54;242%;(0avgtext+0avgdata 88248maxresident)k;0inputs+136outputs;(0major+15688minor)pagefaults;0swaps
smteta_varAddition_058.st;1.24;0.06;0:00.53;241%;(0avgtext+0avgdata 99020maxresident)k;0inputs+144outputs;(0major+15257minor)pagefaults;0swaps
smteta_varAddition_059.st;1.23;0.04;0:00.52;242%;(0avgtext+0avgdata 94344maxresident)k;0inputs+144outputs;(0major+15351minor)pagefaults;0swaps
smteta_varAddition_060.st;1.37;0.05;0:00.58;246%;(0avgtext+0avgdata 104592maxresident)k;0inputs+144outputs;(0major+18466minor)pagefaults;0swaps
smteta_varAddition_061.st;1.41;0.04;0:00.59;245%;(0avgtext+0avgdata 106044maxresident)k;0inputs+144outputs;(0major+17439minor)pagefaults;0swaps
smteta_varAddition_062.st;1.37;0.07;0:00.59;244%;(0avgtext+0avgdata 106068maxresident)k;0inputs+208outputs;(0major+18038minor)pagefaults;0swaps
smteta_varAddition_063.st;1.38;0.05;0:00.58;247%;(0avgtext+0avgdata 105856maxresident)k;0inputs+144outputs;(0major+17422minor)pagefaults;0swaps
smteta_varAddition_064.st;1.33;0.05;0:00.58;236%;(0avgtext+0avgdata 106420maxresident)k;0inputs+152outputs;(0major+18112minor)pagefaults;0swaps
smteta_varAddition_065.st;1.35;0.05;0:00.59;238%;(0avgtext+0avgdata 104588maxresident)k;0inputs+152outputs;(0major+18108minor)pagefaults;0swaps
smteta_varAddition_066.st;1.40;0.10;0:00.59;253%;(0avgtext+0avgdata 106588maxresident)k;0inputs+152outputs;(0major+19314minor)pagefaults;0swaps
smteta_varAddition_067.st;1.34;0.04;0:00.59;234%;(0avgtext+0avgdata 96212maxresident)k;0inputs+152outputs;(0major+14688minor)pagefaults;0swaps
smteta_varAddition_068.st;1.43;0.06;0:00.59;253%;(0avgtext+0avgdata 106400maxresident)k;0inputs+152outputs;(0major+19146minor)pagefaults;0swaps
smteta_varAddition_069.st;1.37;0.05;0:00.58;242%;(0avgtext+0avgdata 105540maxresident)k;0inputs+152outputs;(0major+17509minor)pagefaults;0swaps
smteta_varAddition_070.st;1.42;0.06;0:00.58;254%;(0avgtext+0avgdata 103588maxresident)k;0inputs+152outputs;(0major+17768minor)pagefaults;0swaps
smteta_varAddition_071.st;1.36;0.06;0:00.59;242%;(0avgtext+0avgdata 106508maxresident)k;0inputs+160outputs;(0major+18523minor)pagefaults;0swaps
smteta_varAddition_072.st;1.35;0.06;0:00.59;239%;(0avgtext+0avgdata 108476maxresident)k;0inputs+160outputs;(0major+18141minor)pagefaults;0swaps
smteta_varAddition_073.st;1.44;0.04;0:00.59;250%;(0avgtext+0avgdata 108228maxresident)k;0inputs+160outputs;(0major+17476minor)pagefaults;0swaps
smteta_varAddition_074.st;1.40;0.05;0:00.58;248%;(0avgtext+0avgdata 107872maxresident)k;0inputs+160outputs;(0major+17864minor)pagefaults;0swaps
smteta_varAddition_075.st;1.44;0.04;0:00.59;249%;(0avgtext+0avgdata 108508maxresident)k;0inputs+160outputs;(0major+18363minor)pagefaults;0swaps
smteta_varAddition_076.st;1.47;0.07;0:00.61;252%;(0avgtext+0avgdata 108924maxresident)k;0inputs+160outputs;(0major+18814minor)pagefaults;0swaps
smteta_varAddition_077.st;1.43;0.08;0:00.61;248%;(0avgtext+0avgdata 108044maxresident)k;0inputs+160outputs;(0major+18557minor)pagefaults;0swaps
smteta_varAddition_078.st;1.42;0.07;0:00.60;246%;(0avgtext+0avgdata 109888maxresident)k;0inputs+168outputs;(0major+18006minor)pagefaults;0swaps
smteta_varAddition_079.st;1.45;0.08;0:00.60;254%;(0avgtext+0avgdata 98512maxresident)k;0inputs+168outputs;(0major+18224minor)pagefaults;0swaps
smteta_varAddition_080.st;1.45;0.03;0:00.59;251%;(0avgtext+0avgdata 110640maxresident)k;0inputs+168outputs;(0major+18262minor)pagefaults;0swaps
smteta_varAddition_081.st;1.42;0.05;0:00.58;252%;(0avgtext+0avgdata 105936maxresident)k;0inputs+168outputs;(0major+18618minor)pagefaults;0swaps
smteta_varAddition_082.st;1.50;0.04;0:00.60;254%;(0avgtext+0avgdata 106144maxresident)k;0inputs+168outputs;(0major+18388minor)pagefaults;0swaps
smteta_varAddition_083.st;1.44;0.03;0:00.59;247%;(0avgtext+0avgdata 108704maxresident)k;0inputs+168outputs;(0major+17034minor)pagefaults;0swaps
smteta_varAddition_084.st;1.51;0.03;0:00.61;252%;(0avgtext+0avgdata 106184maxresident)k;0inputs+176outputs;(0major+17738minor)pagefaults;0swaps
smteta_varAddition_085.st;1.44;0.05;0:00.60;248%;(0avgtext+0avgdata 108160maxresident)k;0inputs+176outputs;(0major+18623minor)pagefaults;0swaps
smteta_varAddition_086.st;1.51;0.05;0:00.60;256%;(0avgtext+0avgdata 111376maxresident)k;0inputs+176outputs;(0major+18487minor)pagefaults;0swaps
smteta_varAddition_087.st;1.52;0.05;0:00.62;253%;(0avgtext+0avgdata 108216maxresident)k;0inputs+208outputs;(0major+17945minor)pagefaults;0swaps
smteta_varAddition_088.st;1.51;0.04;0:00.61;255%;(0avgtext+0avgdata 108252maxresident)k;0inputs+176outputs;(0major+18816minor)pagefaults;0swaps
smteta_varAddition_089.st;1.54;0.06;0:00.65;245%;(0avgtext+0avgdata 110660maxresident)k;0inputs+176outputs;(0major+18208minor)pagefaults;0swaps
smteta_varAddition_090.st;1.50;0.05;0:00.61;254%;(0avgtext+0avgdata 111500maxresident)k;0inputs+176outputs;(0major+18431minor)pagefaults;0swaps
smteta_varAddition_091.st;1.56;0.05;0:00.62;259%;(0avgtext+0avgdata 112708maxresident)k;0inputs+184outputs;(0major+19207minor)pagefaults;0swaps
smteta_varAddition_092.st;1.60;0.04;0:00.63;259%;(0avgtext+0avgdata 112520maxresident)k;0inputs+184outputs;(0major+18951minor)pagefaults;0swaps
smteta_varAddition_093.st;1.45;0.07;0:00.60;252%;(0avgtext+0avgdata 108516maxresident)k;0inputs+184outputs;(0major+18431minor)pagefaults;0swaps
smteta_varAddition_094.st;1.61;0.02;0:00.62;261%;(0avgtext+0avgdata 110952maxresident)k;0inputs+184outputs;(0major+19408minor)pagefaults;0swaps
smteta_varAddition_095.st;1.57;0.05;0:00.62;262%;(0avgtext+0avgdata 113028maxresident)k;0inputs+184outputs;(0major+19170minor)pagefaults;0swaps
smteta_varAddition_096.st;1.52;0.06;0:00.62;254%;(0avgtext+0avgdata 112740maxresident)k;0inputs+184outputs;(0major+19119minor)pagefaults;0swaps
smteta_varAddition_097.st;1.45;0.05;0:00.61;247%;(0avgtext+0avgdata 110164maxresident)k;0inputs+192outputs;(0major+17182minor)pagefaults;0swaps
smteta_varAddition_098.st;1.54;0.06;0:00.61;260%;(0avgtext+0avgdata 108204maxresident)k;0inputs+192outputs;(0major+19198minor)pagefaults;0swaps
smteta_varAddition_099.st;1.54;0.05;0:00.60;261%;(0avgtext+0avgdata 110268maxresident)k;0inputs+192outputs;(0major+18780minor)pagefaults;0swaps
smteta_varAddition_100.st;1.49;0.07;0:00.61;255%;(0avgtext+0avgdata 99372maxresident)k;0inputs+192outputs;(0major+18563minor)pagefaults;0swaps
eld_varAddition_001.hcc;2.23;0.10;0:01.01;229%;(0avgtext+0avgdata 164912maxresident)k;0inputs+64outputs;(0major+21790minor)pagefaults;0swaps
eld_varAddition_002.hcc;2.27;0.11;0:01.00;237%;(0avgtext+0avgdata 170856maxresident)k;0inputs+64outputs;(0major+23072minor)pagefaults;0swaps
eld_varAddition_003.hcc;2.35;0.11;0:01.02;241%;(0avgtext+0avgdata 172684maxresident)k;0inputs+64outputs;(0major+21854minor)pagefaults;0swaps
eld_varAddition_004.hcc;2.42;0.12;0:01.06;238%;(0avgtext+0avgdata 171112maxresident)k;0inputs+64outputs;(0major+22842minor)pagefaults;0swaps
eld_varAddition_005.hcc;2.50;0.09;0:01.08;238%;(0avgtext+0avgdata 180352maxresident)k;0inputs+64outputs;(0major+24303minor)pagefaults;0swaps
eld_varAddition_006.hcc;2.51;0.09;0:01.06;244%;(0avgtext+0avgdata 185196maxresident)k;0inputs+64outputs;(0major+21275minor)pagefaults;0swaps
eld_varAddition_007.hcc;2.76;0.12;0:01.18;243%;(0avgtext+0avgdata 199628maxresident)k;0inputs+64outputs;(0major+28201minor)pagefaults;0swaps
eld_varAddition_008.hcc;2.73;0.08;0:01.12;250%;(0avgtext+0avgdata 205188maxresident)k;0inputs+64outputs;(0major+27513minor)pagefaults;0swaps
eld_varAddition_009.hcc;2.98;0.05;0:01.26;240%;(0avgtext+0avgdata 220144maxresident)k;0inputs+64outputs;(0major+27948minor)pagefaults;0swaps
eld_varAddition_010.hcc;2.95;0.10;0:01.22;249%;(0avgtext+0avgdata 222596maxresident)k;0inputs+64outputs;(0major+28482minor)pagefaults;0swaps
eld_varAddition_011.hcc;2.89;0.12;0:01.19;252%;(0avgtext+0avgdata 228068maxresident)k;0inputs+64outputs;(0major+29437minor)pagefaults;0swaps
eld_varAddition_012.hcc;3.10;0.13;0:01.28;251%;(0avgtext+0avgdata 233012maxresident)k;0inputs+64outputs;(0major+26364minor)pagefaults;0swaps
eld_varAddition_013.hcc;3.19;0.11;0:01.30;253%;(0avgtext+0avgdata 243736maxresident)k;0inputs+64outputs;(0major+28642minor)pagefaults;0swaps
eld_varAddition_014.hcc;3.14;0.12;0:01.27;257%;(0avgtext+0avgdata 251532maxresident)k;0inputs+64outputs;(0major+29008minor)pagefaults;0swaps
eld_varAddition_015.hcc;3.11;0.13;0:01.25;258%;(0avgtext+0avgdata 252600maxresident)k;0inputs+64outputs;(0major+28922minor)pagefaults;0swaps
eld_varAddition_016.hcc;3.22;0.13;0:01.28;261%;(0avgtext+0avgdata 256044maxresident)k;0inputs+128outputs;(0major+31054minor)pagefaults;0swaps
eld_varAddition_017.hcc;3.29;0.12;0:01.32;258%;(0avgtext+0avgdata 267268maxresident)k;0inputs+64outputs;(0major+30931minor)pagefaults;0swaps
eld_varAddition_018.hcc;3.44;0.15;0:01.39;258%;(0avgtext+0avgdata 279060maxresident)k;0inputs+64outputs;(0major+32547minor)pagefaults;0swaps
eld_varAddition_019.hcc;3.55;0.13;0:01.42;259%;(0avgtext+0avgdata 276500maxresident)k;0inputs+96outputs;(0major+31335minor)pagefaults;0swaps
eld_varAddition_020.hcc;3.64;0.13;0:01.46;257%;(0avgtext+0avgdata 278076maxresident)k;0inputs+64outputs;(0major+34763minor)pagefaults;0swaps
eld_varAddition_021.hcc;3.58;0.13;0:01.40;264%;(0avgtext+0avgdata 278940maxresident)k;0inputs+64outputs;(0major+30335minor)pagefaults;0swaps
eld_varAddition_022.hcc;3.70;0.11;0:01.44;263%;(0avgtext+0avgdata 278916maxresident)k;0inputs+64outputs;(0major+32116minor)pagefaults;0swaps
eld_varAddition_023.hcc;3.63;0.12;0:01.42;264%;(0avgtext+0avgdata 274916maxresident)k;0inputs+64outputs;(0major+32718minor)pagefaults;0swaps
eld_varAddition_024.hcc;3.93;0.10;0:01.52;264%;(0avgtext+0avgdata 281332maxresident)k;0inputs+64outputs;(0major+33397minor)pagefaults;0swaps
eld_varAddition_025.hcc;4.90;0.11;0:02.02;248%;(0avgtext+0avgdata 279428maxresident)k;0inputs+64outputs;(0major+32691minor)pagefaults;0swaps
eld_varAddition_026.hcc;4.07;0.13;0:01.63;258%;(0avgtext+0avgdata 275248maxresident)k;0inputs+64outputs;(0major+38774minor)pagefaults;0swaps
eld_varAddition_027.hcc;4.20;0.16;0:01.79;243%;(0avgtext+0avgdata 279112maxresident)k;0inputs+64outputs;(0major+33903minor)pagefaults;0swaps
eld_varAddition_028.hcc;3.94;0.13;0:01.57;259%;(0avgtext+0avgdata 269716maxresident)k;0inputs+64outputs;(0major+34000minor)pagefaults;0swaps
eld_varAddition_029.hcc;4.40;0.14;0:01.85;244%;(0avgtext+0avgdata 282276maxresident)k;0inputs+64outputs;(0major+36285minor)pagefaults;0swaps
eld_varAddition_030.hcc;4.46;0.14;0:01.83;250%;(0avgtext+0avgdata 291752maxresident)k;0inputs+64outputs;(0major+35580minor)pagefaults;0swaps
eld_varAddition_031.hcc;4.42;0.17;0:01.75;261%;(0avgtext+0avgdata 289808maxresident)k;0inputs+64outputs;(0major+34400minor)pagefaults;0swaps
eld_varAddition_032.hcc;5.25;0.15;0:02.03;266%;(0avgtext+0avgdata 288312maxresident)k;0inputs+64outputs;(0major+38390minor)pagefaults;0swaps
eld_varAddition_033.hcc;4.47;0.16;0:01.80;256%;(0avgtext+0avgdata 287808maxresident)k;0inputs+64outputs;(0major+30207minor)pagefaults;0swaps
eld_varAddition_034.hcc;4.58;0.10;0:01.72;272%;(0avgtext+0avgdata 287916maxresident)k;0inputs+64outputs;(0major+33842minor)pagefaults;0swaps
eld_varAddition_035.hcc;4.48;0.13;0:01.70;271%;(0avgtext+0avgdata 289876maxresident)k;0inputs+64outputs;(0major+37964minor)pagefaults;0swaps
eld_varAddition_036.hcc;5.32;0.10;0:02.07;262%;(0avgtext+0avgdata 289640maxresident)k;0inputs+64outputs;(0major+36919minor)pagefaults;0swaps
eld_varAddition_037.hcc;4.70;0.14;0:01.77;272%;(0avgtext+0avgdata 294716maxresident)k;0inputs+96outputs;(0major+38440minor)pagefaults;0swaps
eld_varAddition_038.hcc;4.55;0.19;0:01.71;277%;(0avgtext+0avgdata 282080maxresident)k;0inputs+64outputs;(0major+32974minor)pagefaults;0swaps
eld_varAddition_039.hcc;4.84;0.12;0:01.81;273%;(0avgtext+0avgdata 297336maxresident)k;0inputs+64outputs;(0major+35384minor)pagefaults;0swaps
eld_varAddition_040.hcc;5.23;0.16;0:01.93;279%;(0avgtext+0avgdata 295756maxresident)k;0inputs+64outputs;(0major+36651minor)pagefaults;0swaps
eld_varAddition_041.hcc;5.19;0.10;0:01.90;277%;(0avgtext+0avgdata 291408maxresident)k;0inputs+64outputs;(0major+29459minor)pagefaults;0swaps
eld_varAddition_042.hcc;4.94;0.15;0:01.88;270%;(0avgtext+0avgdata 302328maxresident)k;0inputs+64outputs;(0major+28547minor)pagefaults;0swaps
eld_varAddition_043.hcc;5.52;0.14;0:02.03;278%;(0avgtext+0avgdata 299256maxresident)k;0inputs+64outputs;(0major+35885minor)pagefaults;0swaps
eld_varAddition_044.hcc;5.20;0.13;0:01.95;272%;(0avgtext+0avgdata 294488maxresident)k;0inputs+64outputs;(0major+35383minor)pagefaults;0swaps
eld_varAddition_045.hcc;5.66;0.18;0:02.21;264%;(0avgtext+0avgdata 301028maxresident)k;0inputs+64outputs;(0major+39694minor)pagefaults;0swaps
eld_varAddition_046.hcc;5.49;0.11;0:02.01;278%;(0avgtext+0avgdata 301724maxresident)k;0inputs+64outputs;(0major+29740minor)pagefaults;0swaps
eld_varAddition_047.hcc;5.54;0.14;0:02.00;283%;(0avgtext+0avgdata 296548maxresident)k;0inputs+64outputs;(0major+39729minor)pagefaults;0swaps
eld_varAddition_048.hcc;6.43;0.14;0:02.34;281%;(0avgtext+0avgdata 300284maxresident)k;0inputs+64outputs;(0major+33782minor)pagefaults;0swaps
eld_varAddition_049.hcc;5.58;0.10;0:02.05;277%;(0avgtext+0avgdata 301028maxresident)k;0inputs+64outputs;(0major+28461minor)pagefaults;0swaps
eld_varAddition_050.hcc;7.15;0.13;0:02.56;284%;(0avgtext+0avgdata 302120maxresident)k;0inputs+64outputs;(0major+40918minor)pagefaults;0swaps
eld_varAddition_051.hcc;5.75;0.15;0:02.10;280%;(0avgtext+0avgdata 299604maxresident)k;0inputs+64outputs;(0major+38785minor)pagefaults;0swaps
eld_varAddition_052.hcc;6.22;0.13;0:02.25;281%;(0avgtext+0avgdata 313524maxresident)k;0inputs+96outputs;(0major+35401minor)pagefaults;0swaps
eld_varAddition_053.hcc;6.53;0.15;0:02.34;285%;(0avgtext+0avgdata 314920maxresident)k;0inputs+64outputs;(0major+30172minor)pagefaults;0swaps
eld_varAddition_054.hcc;6.13;0.22;0:02.24;282%;(0avgtext+0avgdata 363316maxresident)k;0inputs+64outputs;(0major+28480minor)pagefaults;0swaps
eld_varAddition_055.hcc;6.47;0.15;0:02.47;268%;(0avgtext+0avgdata 315256maxresident)k;0inputs+64outputs;(0major+40033minor)pagefaults;0swaps
eld_varAddition_056.hcc;6.65;0.11;0:02.42;279%;(0avgtext+0avgdata 320212maxresident)k;0inputs+64outputs;(0major+30013minor)pagefaults;0swaps
eld_varAddition_057.hcc;6.71;0.13;0:02.41;283%;(0avgtext+0avgdata 323320maxresident)k;0inputs+64outputs;(0major+30516minor)pagefaults;0swaps
eld_varAddition_058.hcc;7.01;0.19;0:02.54;283%;(0avgtext+0avgdata 350196maxresident)k;0inputs+64outputs;(0major+33974minor)pagefaults;0swaps
eld_varAddition_059.hcc;6.68;0.11;0:02.37;286%;(0avgtext+0avgdata 322028maxresident)k;0inputs+64outputs;(0major+27958minor)pagefaults;0swaps
eld_varAddition_060.hcc;7.04;0.14;0:02.50;287%;(0avgtext+0avgdata 395220maxresident)k;0inputs+64outputs;(0major+27316minor)pagefaults;0swaps
eld_varAddition_061.hcc;6.98;0.16;0:02.50;285%;(0avgtext+0avgdata 325344maxresident)k;0inputs+64outputs;(0major+32168minor)pagefaults;0swaps
eld_varAddition_062.hcc;7.49;0.18;0:02.79;274%;(0avgtext+0avgdata 403192maxresident)k;0inputs+64outputs;(0major+33427minor)pagefaults;0swaps
eld_varAddition_063.hcc;7.06;0.13;0:02.52;285%;(0avgtext+0avgdata 326124maxresident)k;0inputs+64outputs;(0major+28474minor)pagefaults;0swaps
eld_varAddition_064.hcc;7.23;0.14;0:02.58;285%;(0avgtext+0avgdata 412028maxresident)k;0inputs+96outputs;(0major+33524minor)pagefaults;0swaps
eld_varAddition_065.hcc;7.63;0.09;0:02.73;282%;(0avgtext+0avgdata 429940maxresident)k;0inputs+64outputs;(0major+28576minor)pagefaults;0swaps
eld_varAddition_066.hcc;7.30;0.13;0:02.61;284%;(0avgtext+0avgdata 432092maxresident)k;0inputs+64outputs;(0major+31498minor)pagefaults;0swaps
eld_varAddition_067.hcc;7.41;0.15;0:02.63;287%;(0avgtext+0avgdata 400636maxresident)k;0inputs+64outputs;(0major+29067minor)pagefaults;0swaps
eld_varAddition_068.hcc;7.83;0.16;0:02.81;284%;(0avgtext+0avgdata 433404maxresident)k;0inputs+64outputs;(0major+41511minor)pagefaults;0swaps
