identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_constDivision_017.st;0.90;0.05;0:00.48;198%;(0avgtext+0avgdata 86356maxresident)k;0inputs+112outputs;(0major+12443minor)pagefaults;0swaps
smteta_constDivision_018.st;0.89;0.03;0:00.48;191%;(0avgtext+0avgdata 84120maxresident)k;0inputs+112outputs;(0major+12498minor)pagefaults;0swaps
smteta_constDivision_019.st;0.90;0.04;0:00.47;200%;(0avgtext+0avgdata 86616maxresident)k;0inputs+80outputs;(0major+12303minor)pagefaults;0swaps
smteta_constDivision_020.st;0.89;0.08;0:00.47;207%;(0avgtext+0avgdata 82964maxresident)k;0inputs+80outputs;(0major+12242minor)pagefaults;0swaps
smteta_constDivision_021.st;0.94;0.06;0:00.48;209%;(0avgtext+0avgdata 79528maxresident)k;0inputs+80outputs;(0major+12492minor)pagefaults;0swaps
smteta_constDivision_022.st;0.97;0.06;0:00.51;201%;(0avgtext+0avgdata 86156maxresident)k;0inputs+80outputs;(0major+12512minor)pagefaults;0swaps
smteta_constDivision_023.st;0.89;0.04;0:00.47;198%;(0avgtext+0avgdata 78356maxresident)k;0inputs+80outputs;(0major+12227minor)pagefaults;0swaps
smteta_constDivision_024.st;0.96;0.04;0:00.47;210%;(0avgtext+0avgdata 80932maxresident)k;0inputs+80outputs;(0major+12953minor)pagefaults;0swaps
smteta_constDivision_025.st;0.99;0.04;0:00.48;213%;(0avgtext+0avgdata 86884maxresident)k;0inputs+80outputs;(0major+12975minor)pagefaults;0swaps
smteta_constDivision_026.st;0.91;0.07;0:00.51;193%;(0avgtext+0avgdata 84564maxresident)k;0inputs+80outputs;(0major+12337minor)pagefaults;0swaps
smteta_constDivision_027.st;0.96;0.03;0:00.48;208%;(0avgtext+0avgdata 84016maxresident)k;0inputs+80outputs;(0major+12150minor)pagefaults;0swaps
smteta_constDivision_028.st;0.99;0.02;0:00.48;208%;(0avgtext+0avgdata 83476maxresident)k;0inputs+120outputs;(0major+12554minor)pagefaults;0swaps
smteta_constDivision_029.st;0.97;0.05;0:00.48;211%;(0avgtext+0avgdata 87176maxresident)k;0inputs+88outputs;(0major+12382minor)pagefaults;0swaps
smteta_constDivision_030.st;0.97;0.06;0:00.48;214%;(0avgtext+0avgdata 86084maxresident)k;0inputs+88outputs;(0major+12127minor)pagefaults;0swaps
smteta_constDivision_031.st;0.94;0.03;0:00.47;203%;(0avgtext+0avgdata 86712maxresident)k;0inputs+88outputs;(0major+12179minor)pagefaults;0swaps
smteta_constDivision_032.st;0.95;0.02;0:00.48;204%;(0avgtext+0avgdata 87380maxresident)k;0inputs+88outputs;(0major+11864minor)pagefaults;0swaps
smteta_constDivision_033.st;1.04;0.07;0:00.51;216%;(0avgtext+0avgdata 93432maxresident)k;0inputs+88outputs;(0major+14745minor)pagefaults;0swaps
smteta_constDivision_034.st;1.00;0.06;0:00.49;213%;(0avgtext+0avgdata 86016maxresident)k;0inputs+88outputs;(0major+12427minor)pagefaults;0swaps
smteta_constDivision_035.st;1.08;0.04;0:00.52;213%;(0avgtext+0avgdata 88904maxresident)k;0inputs+88outputs;(0major+13324minor)pagefaults;0swaps
smteta_constDivision_036.st;0.98;0.04;0:00.49;209%;(0avgtext+0avgdata 84700maxresident)k;0inputs+88outputs;(0major+12150minor)pagefaults;0swaps
smteta_constDivision_037.st;1.00;0.04;0:00.49;210%;(0avgtext+0avgdata 85912maxresident)k;0inputs+88outputs;(0major+12531minor)pagefaults;0swaps
smteta_constDivision_038.st;1.08;0.05;0:00.50;227%;(0avgtext+0avgdata 92028maxresident)k;0inputs+88outputs;(0major+15810minor)pagefaults;0swaps
smteta_constDivision_039.st;1.01;0.05;0:00.50;214%;(0avgtext+0avgdata 86356maxresident)k;0inputs+88outputs;(0major+13027minor)pagefaults;0swaps
smteta_constDivision_040.st;0.94;0.04;0:00.49;201%;(0avgtext+0avgdata 84876maxresident)k;0inputs+88outputs;(0major+11319minor)pagefaults;0swaps
smteta_constDivision_041.st;1.06;0.03;0:00.52;209%;(0avgtext+0avgdata 85412maxresident)k;0inputs+88outputs;(0major+14698minor)pagefaults;0swaps
smteta_constDivision_042.st;1.01;0.05;0:00.50;214%;(0avgtext+0avgdata 93748maxresident)k;0inputs+88outputs;(0major+14624minor)pagefaults;0swaps
smteta_constDivision_043.st;1.09;0.06;0:00.50;227%;(0avgtext+0avgdata 96572maxresident)k;0inputs+96outputs;(0major+15729minor)pagefaults;0swaps
smteta_constDivision_044.st;1.07;0.05;0:00.50;226%;(0avgtext+0avgdata 94316maxresident)k;0inputs+96outputs;(0major+15805minor)pagefaults;0swaps
smteta_constDivision_045.st;1.08;0.04;0:00.50;224%;(0avgtext+0avgdata 93904maxresident)k;0inputs+96outputs;(0major+15159minor)pagefaults;0swaps
smteta_constDivision_046.st;1.01;0.05;0:00.49;214%;(0avgtext+0avgdata 94404maxresident)k;0inputs+96outputs;(0major+15469minor)pagefaults;0swaps
smteta_constDivision_047.st;1.12;0.07;0:00.52;229%;(0avgtext+0avgdata 95304maxresident)k;0inputs+96outputs;(0major+15584minor)pagefaults;0swaps
smteta_constDivision_048.st;1.13;0.04;0:00.50;232%;(0avgtext+0avgdata 94220maxresident)k;0inputs+96outputs;(0major+15906minor)pagefaults;0swaps
smteta_constDivision_049.st;1.10;0.05;0:00.51;226%;(0avgtext+0avgdata 94032maxresident)k;0inputs+96outputs;(0major+14668minor)pagefaults;0swaps
smteta_constDivision_050.st;1.12;0.06;0:00.50;235%;(0avgtext+0avgdata 92060maxresident)k;0inputs+96outputs;(0major+15651minor)pagefaults;0swaps
smteta_constDivision_051.st;1.09;0.07;0:00.51;229%;(0avgtext+0avgdata 102928maxresident)k;0inputs+96outputs;(0major+17962minor)pagefaults;0swaps
smteta_constDivision_052.st;1.09;0.05;0:00.50;227%;(0avgtext+0avgdata 92728maxresident)k;0inputs+96outputs;(0major+14902minor)pagefaults;0swaps
smteta_constDivision_053.st;1.13;0.04;0:00.51;230%;(0avgtext+0avgdata 92912maxresident)k;0inputs+96outputs;(0major+14957minor)pagefaults;0swaps
smteta_constDivision_054.st;1.15;0.04;0:00.51;233%;(0avgtext+0avgdata 104336maxresident)k;0inputs+96outputs;(0major+17363minor)pagefaults;0swaps
smteta_constDivision_055.st;1.08;0.05;0:00.50;226%;(0avgtext+0avgdata 93620maxresident)k;0inputs+96outputs;(0major+15085minor)pagefaults;0swaps
smteta_constDivision_056.st;1.15;0.04;0:00.51;234%;(0avgtext+0avgdata 91284maxresident)k;0inputs+96outputs;(0major+15517minor)pagefaults;0swaps
smteta_constDivision_057.st;1.19;0.04;0:00.53;234%;(0avgtext+0avgdata 94824maxresident)k;0inputs+96outputs;(0major+16561minor)pagefaults;0swaps
smteta_constDivision_058.st;1.16;0.04;0:00.52;233%;(0avgtext+0avgdata 92352maxresident)k;0inputs+96outputs;(0major+15278minor)pagefaults;0swaps
smteta_constDivision_059.st;1.17;0.08;0:00.53;237%;(0avgtext+0avgdata 107204maxresident)k;0inputs+104outputs;(0major+18058minor)pagefaults;0swaps
smteta_constDivision_060.st;1.21;0.06;0:00.54;236%;(0avgtext+0avgdata 98460maxresident)k;0inputs+104outputs;(0major+18957minor)pagefaults;0swaps
smteta_constDivision_061.st;1.15;0.06;0:00.52;233%;(0avgtext+0avgdata 103184maxresident)k;0inputs+104outputs;(0major+17040minor)pagefaults;0swaps
smteta_constDivision_062.st;1.17;0.05;0:00.52;236%;(0avgtext+0avgdata 92172maxresident)k;0inputs+104outputs;(0major+15484minor)pagefaults;0swaps
smteta_constDivision_063.st;1.22;0.07;0:00.58;222%;(0avgtext+0avgdata 106856maxresident)k;0inputs+104outputs;(0major+18467minor)pagefaults;0swaps
smteta_constDivision_064.st;1.28;0.05;0:00.54;243%;(0avgtext+0avgdata 109540maxresident)k;0inputs+104outputs;(0major+18683minor)pagefaults;0swaps
smteta_constDivision_065.st;1.24;0.07;0:00.54;242%;(0avgtext+0avgdata 102600maxresident)k;0inputs+104outputs;(0major+18126minor)pagefaults;0swaps
smteta_constDivision_066.st;1.23;0.05;0:00.53;242%;(0avgtext+0avgdata 106388maxresident)k;0inputs+104outputs;(0major+17847minor)pagefaults;0swaps
smteta_constDivision_067.st;1.23;0.05;0:00.52;243%;(0avgtext+0avgdata 105408maxresident)k;0inputs+104outputs;(0major+17692minor)pagefaults;0swaps
smteta_constDivision_068.st;1.21;0.06;0:00.53;240%;(0avgtext+0avgdata 106812maxresident)k;0inputs+104outputs;(0major+19099minor)pagefaults;0swaps
smteta_constDivision_069.st;1.20;0.07;0:00.53;241%;(0avgtext+0avgdata 103320maxresident)k;0inputs+104outputs;(0major+18625minor)pagefaults;0swaps
smteta_constDivision_070.st;1.26;0.04;0:00.53;243%;(0avgtext+0avgdata 109416maxresident)k;0inputs+104outputs;(0major+18110minor)pagefaults;0swaps
smteta_constDivision_071.st;1.30;0.04;0:00.54;248%;(0avgtext+0avgdata 96880maxresident)k;0inputs+104outputs;(0major+18601minor)pagefaults;0swaps
smteta_constDivision_072.st;1.22;0.06;0:00.53;242%;(0avgtext+0avgdata 107216maxresident)k;0inputs+104outputs;(0major+18716minor)pagefaults;0swaps
smteta_constDivision_073.st;1.23;0.05;0:00.53;243%;(0avgtext+0avgdata 103808maxresident)k;0inputs+104outputs;(0major+18522minor)pagefaults;0swaps
smteta_constDivision_074.st;1.23;0.05;0:00.54;238%;(0avgtext+0avgdata 105700maxresident)k;0inputs+104outputs;(0major+17248minor)pagefaults;0swaps
smteta_constDivision_075.st;1.23;0.05;0:00.53;239%;(0avgtext+0avgdata 105240maxresident)k;0inputs+112outputs;(0major+18183minor)pagefaults;0swaps
smteta_constDivision_076.st;1.20;0.07;0:00.53;237%;(0avgtext+0avgdata 107392maxresident)k;0inputs+112outputs;(0major+18207minor)pagefaults;0swaps
smteta_constDivision_077.st;1.27;0.05;0:00.53;247%;(0avgtext+0avgdata 104664maxresident)k;0inputs+112outputs;(0major+19202minor)pagefaults;0swaps
smteta_constDivision_078.st;1.28;0.06;0:00.55;241%;(0avgtext+0avgdata 106388maxresident)k;0inputs+112outputs;(0major+17797minor)pagefaults;0swaps
smteta_constDivision_079.st;1.33;0.06;0:00.54;256%;(0avgtext+0avgdata 110324maxresident)k;0inputs+144outputs;(0major+20611minor)pagefaults;0swaps
smteta_constDivision_080.st;1.35;0.06;0:00.54;260%;(0avgtext+0avgdata 107616maxresident)k;0inputs+112outputs;(0major+18778minor)pagefaults;0swaps
smteta_constDivision_081.st;1.32;0.06;0:00.55;251%;(0avgtext+0avgdata 105476maxresident)k;0inputs+112outputs;(0major+19234minor)pagefaults;0swaps
smteta_constDivision_082.st;1.35;0.06;0:00.55;256%;(0avgtext+0avgdata 106744maxresident)k;0inputs+112outputs;(0major+18497minor)pagefaults;0swaps
smteta_constDivision_083.st;1.24;0.07;0:00.54;243%;(0avgtext+0avgdata 103572maxresident)k;0inputs+112outputs;(0major+18001minor)pagefaults;0swaps
smteta_constDivision_084.st;1.35;0.06;0:00.55;256%;(0avgtext+0avgdata 107084maxresident)k;0inputs+112outputs;(0major+18617minor)pagefaults;0swaps
smteta_constDivision_085.st;1.38;0.04;0:00.55;257%;(0avgtext+0avgdata 108784maxresident)k;0inputs+112outputs;(0major+18409minor)pagefaults;0swaps
smteta_constDivision_086.st;1.39;0.04;0:00.55;257%;(0avgtext+0avgdata 108552maxresident)k;0inputs+112outputs;(0major+19341minor)pagefaults;0swaps
smteta_constDivision_087.st;1.33;0.06;0:00.55;251%;(0avgtext+0avgdata 104472maxresident)k;0inputs+112outputs;(0major+18352minor)pagefaults;0swaps
smteta_constDivision_088.st;1.24;0.06;0:00.55;238%;(0avgtext+0avgdata 106860maxresident)k;0inputs+112outputs;(0major+18151minor)pagefaults;0swaps
smteta_constDivision_089.st;1.33;0.06;0:00.55;251%;(0avgtext+0avgdata 108888maxresident)k;0inputs+152outputs;(0major+19511minor)pagefaults;0swaps
smteta_constDivision_090.st;1.37;0.08;0:00.61;238%;(0avgtext+0avgdata 102520maxresident)k;0inputs+120outputs;(0major+18468minor)pagefaults;0swaps
smteta_constDivision_091.st;1.35;0.05;0:00.55;253%;(0avgtext+0avgdata 103860maxresident)k;0inputs+120outputs;(0major+19319minor)pagefaults;0swaps
smteta_constDivision_092.st;1.40;0.06;0:00.56;258%;(0avgtext+0avgdata 104772maxresident)k;0inputs+120outputs;(0major+19982minor)pagefaults;0swaps
smteta_constDivision_093.st;1.45;0.07;0:00.62;246%;(0avgtext+0avgdata 104672maxresident)k;0inputs+120outputs;(0major+19156minor)pagefaults;0swaps
smteta_constDivision_094.st;1.29;0.06;0:00.55;244%;(0avgtext+0avgdata 106148maxresident)k;0inputs+120outputs;(0major+18637minor)pagefaults;0swaps
smteta_constDivision_095.st;1.36;0.07;0:00.56;253%;(0avgtext+0avgdata 104288maxresident)k;0inputs+120outputs;(0major+17997minor)pagefaults;0swaps
smteta_constDivision_096.st;1.39;0.07;0:00.61;237%;(0avgtext+0avgdata 107784maxresident)k;0inputs+120outputs;(0major+19263minor)pagefaults;0swaps
smteta_constDivision_097.st;1.38;0.05;0:00.57;252%;(0avgtext+0avgdata 104940maxresident)k;0inputs+120outputs;(0major+19212minor)pagefaults;0swaps
smteta_constDivision_098.st;1.37;0.03;0:00.57;247%;(0avgtext+0avgdata 106348maxresident)k;0inputs+120outputs;(0major+19383minor)pagefaults;0swaps
smteta_constDivision_099.st;1.36;0.09;0:00.56;255%;(0avgtext+0avgdata 108344maxresident)k;0inputs+120outputs;(0major+18863minor)pagefaults;0swaps
smteta_constDivision_100.st;1.29;0.06;0:00.56;239%;(0avgtext+0avgdata 108960maxresident)k;0inputs+120outputs;(0major+18759minor)pagefaults;0swaps
eld_constDivision_001.hcc;4.11;0.14;0:01.73;245%;(0avgtext+0avgdata 190444maxresident)k;296inputs+64outputs;(0major+35116minor)pagefaults;0swaps
eld_constDivision_002.hcc;4.92;0.13;0:01.77;284%;(0avgtext+0avgdata 215520maxresident)k;0inputs+64outputs;(0major+35644minor)pagefaults;0swaps
eld_constDivision_003.hcc;6.14;0.18;0:02.18;290%;(0avgtext+0avgdata 216136maxresident)k;0inputs+64outputs;(0major+33581minor)pagefaults;0swaps
eld_constDivision_004.hcc;6.70;0.16;0:02.32;296%;(0avgtext+0avgdata 234332maxresident)k;0inputs+64outputs;(0major+38137minor)pagefaults;0swaps
eld_constDivision_005.hcc;6.91;0.20;0:02.35;302%;(0avgtext+0avgdata 223072maxresident)k;0inputs+64outputs;(0major+36284minor)pagefaults;0swaps
eld_constDivision_006.hcc;8.14;0.15;0:02.72;304%;(0avgtext+0avgdata 295524maxresident)k;0inputs+64outputs;(0major+39507minor)pagefaults;0swaps
eld_constDivision_007.hcc;8.64;0.17;0:02.86;307%;(0avgtext+0avgdata 247880maxresident)k;0inputs+64outputs;(0major+39063minor)pagefaults;0swaps
eld_constDivision_008.hcc;8.55;0.22;0:02.85;307%;(0avgtext+0avgdata 288588maxresident)k;0inputs+96outputs;(0major+39915minor)pagefaults;0swaps
eld_constDivision_009.hcc;9.16;0.20;0:03.05;306%;(0avgtext+0avgdata 266832maxresident)k;0inputs+64outputs;(0major+40367minor)pagefaults;0swaps
eld_constDivision_010.hcc;10.19;0.30;0:03.38;310%;(0avgtext+0avgdata 300776maxresident)k;0inputs+64outputs;(0major+45861minor)pagefaults;0swaps
eld_constDivision_011.hcc;10.28;0.23;0:03.42;307%;(0avgtext+0avgdata 317192maxresident)k;0inputs+64outputs;(0major+43482minor)pagefaults;0swaps
eld_constDivision_012.hcc;11.95;0.22;0:03.92;310%;(0avgtext+0avgdata 307944maxresident)k;0inputs+64outputs;(0major+44883minor)pagefaults;0swaps
eld_constDivision_013.hcc;12.45;0.26;0:04.08;311%;(0avgtext+0avgdata 294352maxresident)k;0inputs+64outputs;(0major+50707minor)pagefaults;0swaps
eld_constDivision_014.hcc;12.37;0.25;0:04.08;309%;(0avgtext+0avgdata 305024maxresident)k;0inputs+64outputs;(0major+43041minor)pagefaults;0swaps
eld_constDivision_015.hcc;16.37;0.22;0:05.32;311%;(0avgtext+0avgdata 361364maxresident)k;0inputs+64outputs;(0major+44563minor)pagefaults;0swaps
eld_constDivision_016.hcc;16.38;0.24;0:05.34;311%;(0avgtext+0avgdata 336624maxresident)k;0inputs+96outputs;(0major+42435minor)pagefaults;0swaps
eld_constDivision_017.hcc;15.47;0.31;0:05.13;307%;(0avgtext+0avgdata 313496maxresident)k;0inputs+64outputs;(0major+47075minor)pagefaults;0swaps
eld_constDivision_018.hcc;16.90;0.24;0:05.52;310%;(0avgtext+0avgdata 373108maxresident)k;0inputs+64outputs;(0major+42094minor)pagefaults;0swaps
eld_constDivision_019.hcc;18.00;0.27;0:05.90;309%;(0avgtext+0avgdata 369024maxresident)k;0inputs+64outputs;(0major+48974minor)pagefaults;0swaps
eld_constDivision_020.hcc;20.30;0.30;0:06.65;309%;(0avgtext+0avgdata 365580maxresident)k;0inputs+64outputs;(0major+44481minor)pagefaults;0swaps
eld_constDivision_021.hcc;19.41;0.34;0:06.36;310%;(0avgtext+0avgdata 365952maxresident)k;0inputs+96outputs;(0major+65649minor)pagefaults;0swaps
eld_constDivision_022.hcc;20.29;0.27;0:06.62;310%;(0avgtext+0avgdata 364584maxresident)k;0inputs+64outputs;(0major+47952minor)pagefaults;0swaps
eld_constDivision_023.hcc;22.42;0.30;0:07.32;310%;(0avgtext+0avgdata 353508maxresident)k;0inputs+64outputs;(0major+59557minor)pagefaults;0swaps
eld_constDivision_024.hcc;25.11;0.32;0:08.25;308%;(0avgtext+0avgdata 448988maxresident)k;0inputs+64outputs;(0major+46942minor)pagefaults;0swaps
eld_constDivision_025.hcc;22.25;0.30;0:07.25;310%;(0avgtext+0avgdata 380920maxresident)k;0inputs+64outputs;(0major+52751minor)pagefaults;0swaps
eld_constDivision_026.hcc;22.55;0.33;0:07.44;307%;(0avgtext+0avgdata 419340maxresident)k;0inputs+96outputs;(0major+53488minor)pagefaults;0swaps
eld_constDivision_027.hcc;23.02;0.28;0:07.54;308%;(0avgtext+0avgdata 379904maxresident)k;0inputs+64outputs;(0major+60598minor)pagefaults;0swaps
eld_constDivision_028.hcc;23.75;0.29;0:07.79;308%;(0avgtext+0avgdata 389960maxresident)k;0inputs+64outputs;(0major+48843minor)pagefaults;0swaps
eld_constDivision_029.hcc;30.88;0.37;0:10.15;307%;(0avgtext+0avgdata 499208maxresident)k;0inputs+96outputs;(0major+64060minor)pagefaults;0swaps
eld_constDivision_030.hcc;27.18;0.33;0:08.89;309%;(0avgtext+0avgdata 430952maxresident)k;0inputs+64outputs;(0major+67034minor)pagefaults;0swaps
eld_constDivision_031.hcc;24.59;0.35;0:08.22;303%;(0avgtext+0avgdata 440636maxresident)k;0inputs+64outputs;(0major+51994minor)pagefaults;0swaps
eld_constDivision_032.hcc;27.15;0.31;0:08.88;309%;(0avgtext+0avgdata 520108maxresident)k;0inputs+64outputs;(0major+53960minor)pagefaults;0swaps
eld_constDivision_033.hcc;36.71;0.44;0:12.33;301%;(0avgtext+0avgdata 568376maxresident)k;0inputs+96outputs;(0major+56651minor)pagefaults;0swaps
eld_constDivision_034.hcc;32.54;0.32;0:10.87;302%;(0avgtext+0avgdata 478640maxresident)k;0inputs+64outputs;(0major+64989minor)pagefaults;0swaps
eld_constDivision_035.hcc;31.32;0.42;0:10.49;302%;(0avgtext+0avgdata 511516maxresident)k;0inputs+96outputs;(0major+60045minor)pagefaults;0swaps
eld_constDivision_036.hcc;31.30;0.36;0:10.67;296%;(0avgtext+0avgdata 495908maxresident)k;0inputs+64outputs;(0major+61625minor)pagefaults;0swaps
eld_constDivision_037.hcc;30.65;0.33;0:10.57;293%;(0avgtext+0avgdata 506460maxresident)k;0inputs+160outputs;(0major+57917minor)pagefaults;0swaps
eld_constDivision_038.hcc;33.84;0.40;0:11.44;299%;(0avgtext+0avgdata 578820maxresident)k;0inputs+64outputs;(0major+59726minor)pagefaults;0swaps
eld_constDivision_039.hcc;34.22;0.38;0:11.72;295%;(0avgtext+0avgdata 545520maxresident)k;0inputs+64outputs;(0major+61874minor)pagefaults;0swaps
eld_constDivision_040.hcc;42.23;0.41;0:14.32;297%;(0avgtext+0avgdata 543500maxresident)k;0inputs+160outputs;(0major+63674minor)pagefaults;0swaps
eld_constDivision_041.hcc;34.55;0.36;0:12.11;288%;(0avgtext+0avgdata 495428maxresident)k;0inputs+64outputs;(0major+52821minor)pagefaults;0swaps
eld_constDivision_042.hcc;41.52;0.46;0:14.64;286%;(0avgtext+0avgdata 528196maxresident)k;0inputs+64outputs;(0major+57294minor)pagefaults;0swaps
eld_constDivision_043.hcc;37.14;0.46;0:13.54;277%;(0avgtext+0avgdata 574620maxresident)k;0inputs+160outputs;(0major+63764minor)pagefaults;0swaps
eld_constDivision_044.hcc;46.54;0.45;0:16.73;280%;(0avgtext+0avgdata 598768maxresident)k;0inputs+64outputs;(0major+64761minor)pagefaults;0swaps
eld_constDivision_045.hcc;37.03;0.39;0:13.06;286%;(0avgtext+0avgdata 618816maxresident)k;0inputs+64outputs;(0major+57078minor)pagefaults;0swaps
eld_constDivision_046.hcc;42.32;0.33;0:14.95;285%;(0avgtext+0avgdata 566428maxresident)k;0inputs+96outputs;(0major+64879minor)pagefaults;0swaps
eld_constDivision_047.hcc;43.57;0.38;0:15.49;283%;(0avgtext+0avgdata 610892maxresident)k;0inputs+64outputs;(0major+65479minor)pagefaults;0swaps
eld_constDivision_048.hcc;42.71;0.42;0:15.74;273%;(0avgtext+0avgdata 595304maxresident)k;0inputs+96outputs;(0major+52065minor)pagefaults;0swaps
eld_constDivision_049.hcc;42.52;0.50;0:15.86;271%;(0avgtext+0avgdata 566492maxresident)k;0inputs+64outputs;(0major+51470minor)pagefaults;0swaps
eld_constDivision_050.hcc;45.93;0.40;0:17.14;270%;(0avgtext+0avgdata 640780maxresident)k;0inputs+96outputs;(0major+58646minor)pagefaults;0swaps
eld_constDivision_051.hcc;46.36;0.39;0:16.90;276%;(0avgtext+0avgdata 615640maxresident)k;0inputs+96outputs;(0major+61006minor)pagefaults;0swaps
eld_constDivision_052.hcc;47.34;0.47;0:17.42;274%;(0avgtext+0avgdata 701740maxresident)k;0inputs+64outputs;(0major+47975minor)pagefaults;0swaps
eld_constDivision_053.hcc;47.74;0.46;0:17.58;274%;(0avgtext+0avgdata 730104maxresident)k;0inputs+96outputs;(0major+58443minor)pagefaults;0swaps
eld_constDivision_054.hcc;52.25;0.36;0:20.42;257%;(0avgtext+0avgdata 727744maxresident)k;0inputs+64outputs;(0major+58457minor)pagefaults;0swaps
eld_constDivision_055.hcc;54.92;0.35;0:20.58;268%;(0avgtext+0avgdata 676008maxresident)k;0inputs+96outputs;(0major+54847minor)pagefaults;0swaps
eld_constDivision_056.hcc;54.41;0.39;0:21.30;257%;(0avgtext+0avgdata 647908maxresident)k;0inputs+96outputs;(0major+56459minor)pagefaults;0swaps
eld_constDivision_057.hcc;48.25;0.55;0:19.31;252%;(0avgtext+0avgdata 616180maxresident)k;0inputs+64outputs;(0major+46813minor)pagefaults;0swaps
eld_constDivision_058.hcc;51.30;0.47;0:20.12;257%;(0avgtext+0avgdata 665344maxresident)k;0inputs+96outputs;(0major+54279minor)pagefaults;0swaps
eld_constDivision_059.hcc;52.47;0.40;0:20.68;255%;(0avgtext+0avgdata 715028maxresident)k;0inputs+96outputs;(0major+44972minor)pagefaults;0swaps
eld_constDivision_060.hcc;50.98;0.44;0:21.42;240%;(0avgtext+0avgdata 575360maxresident)k;0inputs+64outputs;(0major+49782minor)pagefaults;0swaps
eld_constDivision_061.hcc;57.30;0.41;0:23.15;249%;(0avgtext+0avgdata 654696maxresident)k;0inputs+96outputs;(0major+61395minor)pagefaults;0swaps
eld_constDivision_062.hcc;57.67;0.36;0:22.78;254%;(0avgtext+0avgdata 646788maxresident)k;0inputs+96outputs;(0major+58202minor)pagefaults;0swaps
eld_constDivision_063.hcc;62.25;0.45;0:24.53;255%;(0avgtext+0avgdata 669604maxresident)k;0inputs+96outputs;(0major+57702minor)pagefaults;0swaps
eld_constDivision_064.hcc;55.72;0.42;0:24.73;227%;(0avgtext+0avgdata 748344maxresident)k;0inputs+64outputs;(0major+51054minor)pagefaults;0swaps
eld_constDivision_065.hcc;58.92;0.46;0:26.26;226%;(0avgtext+0avgdata 681472maxresident)k;0inputs+96outputs;(0major+54580minor)pagefaults;0swaps
eld_constDivision_066.hcc;62.01;0.51;0:28.32;220%;(0avgtext+0avgdata 740696maxresident)k;0inputs+96outputs;(0major+70129minor)pagefaults;0swaps
eld_constDivision_067.hcc;61.72;0.42;0:26.69;232%;(0avgtext+0avgdata 769084maxresident)k;0inputs+96outputs;(0major+58467minor)pagefaults;0swaps
eld_constDivision_068.hcc;67.90;0.47;0:32.25;211%;(0avgtext+0avgdata 696760maxresident)k;0inputs+128outputs;(0major+67660minor)pagefaults;0swaps
