identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_constAdditionOf23_31.st;1.02;0.07;0:00.50;216%;(0avgtext+0avgdata 82308maxresident)k;0inputs+104outputs;(0major+11923minor)pagefaults;0swaps
smteta_constAdditionOf23_32.st;1.07;0.03;0:00.50;218%;(0avgtext+0avgdata 84860maxresident)k;0inputs+104outputs;(0major+12212minor)pagefaults;0swaps
smteta_constAdditionOf23_33.st;1.18;0.05;0:00.52;237%;(0avgtext+0avgdata 85592maxresident)k;0inputs+104outputs;(0major+14611minor)pagefaults;0swaps
smteta_constAdditionOf23_34.st;1.14;0.06;0:00.54;223%;(0avgtext+0avgdata 88756maxresident)k;0inputs+104outputs;(0major+13217minor)pagefaults;0swaps
smteta_constAdditionOf23_35.st;1.18;0.06;0:00.78;158%;(0avgtext+0avgdata 91444maxresident)k;0inputs+104outputs;(0major+13432minor)pagefaults;0swaps
smteta_constAdditionOf23_36.st;1.10;0.06;0:00.54;212%;(0avgtext+0avgdata 96312maxresident)k;0inputs+104outputs;(0major+15677minor)pagefaults;0swaps
smteta_constAdditionOf23_37.st;1.18;0.08;0:00.53;237%;(0avgtext+0avgdata 97116maxresident)k;0inputs+112outputs;(0major+15339minor)pagefaults;0swaps
smteta_constAdditionOf23_38.st;1.19;0.02;0:00.96;126%;(0avgtext+0avgdata 96600maxresident)k;0inputs+112outputs;(0major+15626minor)pagefaults;0swaps
smteta_constAdditionOf23_39.st;1.19;0.04;0:00.53;231%;(0avgtext+0avgdata 94336maxresident)k;0inputs+112outputs;(0major+15343minor)pagefaults;0swaps
smteta_constAdditionOf23_3.st;0.79;0.05;0:00.45;188%;(0avgtext+0avgdata 81456maxresident)k;0inputs+72outputs;(0major+11488minor)pagefaults;0swaps
smteta_constAdditionOf23_40.st;1.20;0.08;0:00.55;233%;(0avgtext+0avgdata 93848maxresident)k;0inputs+112outputs;(0major+16041minor)pagefaults;0swaps
smteta_constAdditionOf23_41.st;1.18;0.10;0:00.80;159%;(0avgtext+0avgdata 95880maxresident)k;0inputs+112outputs;(0major+14623minor)pagefaults;0swaps
smteta_constAdditionOf23_42.st;1.17;0.07;0:00.79;157%;(0avgtext+0avgdata 90416maxresident)k;0inputs+112outputs;(0major+12269minor)pagefaults;0swaps
smteta_constAdditionOf23_43.st;1.22;0.06;0:00.55;234%;(0avgtext+0avgdata 97304maxresident)k;0inputs+112outputs;(0major+15486minor)pagefaults;0swaps
smteta_constAdditionOf23_44.st;1.24;0.04;0:00.55;230%;(0avgtext+0avgdata 95332maxresident)k;0inputs+120outputs;(0major+14544minor)pagefaults;0swaps
smteta_constAdditionOf23_45.st;1.30;0.08;0:00.60;232%;(0avgtext+0avgdata 93556maxresident)k;0inputs+120outputs;(0major+15009minor)pagefaults;0swaps
smteta_constAdditionOf23_46.st;1.22;0.07;0:00.77;166%;(0avgtext+0avgdata 95840maxresident)k;0inputs+120outputs;(0major+14678minor)pagefaults;0swaps
smteta_constAdditionOf23_47.st;1.27;0.04;0:00.55;238%;(0avgtext+0avgdata 96004maxresident)k;0inputs+120outputs;(0major+14910minor)pagefaults;0swaps
smteta_constAdditionOf23_48.st;1.22;0.07;0:00.55;233%;(0avgtext+0avgdata 98232maxresident)k;0inputs+120outputs;(0major+15303minor)pagefaults;0swaps
smteta_constAdditionOf23_49.st;1.34;0.05;0:00.60;232%;(0avgtext+0avgdata 104640maxresident)k;0inputs+120outputs;(0major+17370minor)pagefaults;0swaps
smteta_constAdditionOf23_4.st;0.92;0.01;0:00.46;204%;(0avgtext+0avgdata 83840maxresident)k;0inputs+72outputs;(0major+12014minor)pagefaults;0swaps
smteta_constAdditionOf23_50.st;1.27;0.06;0:00.56;238%;(0avgtext+0avgdata 103116maxresident)k;0inputs+120outputs;(0major+17396minor)pagefaults;0swaps
smteta_constAdditionOf23_51.st;1.33;0.07;0:00.57;244%;(0avgtext+0avgdata 107316maxresident)k;0inputs+120outputs;(0major+18730minor)pagefaults;0swaps
smteta_constAdditionOf23_52.st;1.20;0.06;0:00.54;231%;(0avgtext+0avgdata 98356maxresident)k;0inputs+128outputs;(0major+14678minor)pagefaults;0swaps
smteta_constAdditionOf23_53.st;1.23;0.04;0:00.54;234%;(0avgtext+0avgdata 98016maxresident)k;0inputs+160outputs;(0major+15662minor)pagefaults;0swaps
smteta_constAdditionOf23_54.st;1.39;0.06;0:01.07;135%;(0avgtext+0avgdata 110280maxresident)k;0inputs+128outputs;(0major+19115minor)pagefaults;0swaps
smteta_constAdditionOf23_55.st;1.31;0.05;0:00.56;243%;(0avgtext+0avgdata 95684maxresident)k;0inputs+128outputs;(0major+15692minor)pagefaults;0swaps
smteta_constAdditionOf23_56.st;1.25;0.03;0:00.55;232%;(0avgtext+0avgdata 98432maxresident)k;0inputs+128outputs;(0major+15265minor)pagefaults;0swaps
smteta_constAdditionOf23_57.st;1.29;0.07;0:00.78;174%;(0avgtext+0avgdata 98104maxresident)k;0inputs+128outputs;(0major+14754minor)pagefaults;0swaps
smteta_constAdditionOf23_58.st;1.27;0.08;0:00.79;171%;(0avgtext+0avgdata 97688maxresident)k;0inputs+128outputs;(0major+15655minor)pagefaults;0swaps
smteta_constAdditionOf23_59.st;1.30;0.04;0:00.55;242%;(0avgtext+0avgdata 96400maxresident)k;0inputs+128outputs;(0major+16343minor)pagefaults;0swaps
smteta_constAdditionOf23_5.st;0.80;0.07;0:00.45;192%;(0avgtext+0avgdata 81380maxresident)k;0inputs+80outputs;(0major+11487minor)pagefaults;0swaps
smteta_constAdditionOf23_60.st;1.31;0.03;0:00.57;236%;(0avgtext+0avgdata 99716maxresident)k;0inputs+136outputs;(0major+15135minor)pagefaults;0swaps
smteta_constAdditionOf23_61.st;1.37;0.10;0:00.64;229%;(0avgtext+0avgdata 106280maxresident)k;0inputs+168outputs;(0major+18685minor)pagefaults;0swaps
smteta_constAdditionOf23_62.st;1.39;0.06;0:00.60;241%;(0avgtext+0avgdata 104544maxresident)k;0inputs+136outputs;(0major+17174minor)pagefaults;0swaps
smteta_constAdditionOf23_63.st;1.29;0.08;0:00.82;167%;(0avgtext+0avgdata 95708maxresident)k;0inputs+136outputs;(0major+15710minor)pagefaults;0swaps
smteta_constAdditionOf23_64.st;1.34;0.07;0:00.59;238%;(0avgtext+0avgdata 106176maxresident)k;0inputs+136outputs;(0major+17932minor)pagefaults;0swaps
smteta_constAdditionOf23_65.st;1.33;0.08;0:00.83;169%;(0avgtext+0avgdata 97096maxresident)k;0inputs+136outputs;(0major+15537minor)pagefaults;0swaps
smteta_constAdditionOf23_66.st;1.44;0.06;0:00.86;174%;(0avgtext+0avgdata 106652maxresident)k;0inputs+136outputs;(0major+18667minor)pagefaults;0swaps
smteta_constAdditionOf23_67.st;1.50;0.05;0:00.89;175%;(0avgtext+0avgdata 104540maxresident)k;0inputs+136outputs;(0major+17681minor)pagefaults;0swaps
smteta_constAdditionOf23_68.st;1.49;0.11;0:00.90;177%;(0avgtext+0avgdata 97096maxresident)k;0inputs+144outputs;(0major+17678minor)pagefaults;0swaps
smteta_constAdditionOf23_69.st;1.54;0.09;0:01.19;136%;(0avgtext+0avgdata 109268maxresident)k;0inputs+144outputs;(0major+18519minor)pagefaults;0swaps
smteta_constAdditionOf23_6.st;0.91;0.07;0:00.52;189%;(0avgtext+0avgdata 81912maxresident)k;0inputs+80outputs;(0major+11555minor)pagefaults;0swaps
smteta_constAdditionOf23_70.st;1.41;0.06;0:00.59;249%;(0avgtext+0avgdata 107452maxresident)k;0inputs+144outputs;(0major+18292minor)pagefaults;0swaps
smteta_constAdditionOf23_71.st;1.45;0.04;0:00.60;247%;(0avgtext+0avgdata 108184maxresident)k;0inputs+144outputs;(0major+17608minor)pagefaults;0swaps
smteta_constAdditionOf23_72.st;1.53;0.09;0:00.88;184%;(0avgtext+0avgdata 112656maxresident)k;0inputs+144outputs;(0major+18318minor)pagefaults;0swaps
smteta_constAdditionOf23_73.st;1.49;0.04;0:00.59;257%;(0avgtext+0avgdata 112712maxresident)k;0inputs+144outputs;(0major+19127minor)pagefaults;0swaps
smteta_constAdditionOf23_74.st;1.78;0.07;0:01.12;166%;(0avgtext+0avgdata 107536maxresident)k;0inputs+144outputs;(0major+18060minor)pagefaults;0swaps
smteta_constAdditionOf23_75.st;1.43;0.08;0:00.66;231%;(0avgtext+0avgdata 108396maxresident)k;0inputs+152outputs;(0major+18119minor)pagefaults;0swaps
smteta_constAdditionOf23_76.st;1.50;0.06;0:00.90;171%;(0avgtext+0avgdata 107016maxresident)k;0inputs+152outputs;(0major+17753minor)pagefaults;0swaps
smteta_constAdditionOf23_77.st;1.47;0.05;0:00.62;246%;(0avgtext+0avgdata 106232maxresident)k;0inputs+152outputs;(0major+19024minor)pagefaults;0swaps
smteta_constAdditionOf23_78.st;1.56;0.09;0:00.85;194%;(0avgtext+0avgdata 108516maxresident)k;0inputs+152outputs;(0major+19577minor)pagefaults;0swaps
smteta_constAdditionOf23_79.st;1.59;0.07;0:00.70;238%;(0avgtext+0avgdata 113200maxresident)k;0inputs+152outputs;(0major+19662minor)pagefaults;0swaps
smteta_constAdditionOf23_7.st;0.94;0.04;0:00.52;189%;(0avgtext+0avgdata 80524maxresident)k;0inputs+80outputs;(0major+11815minor)pagefaults;0swaps
smteta_constAdditionOf23_80.st;1.62;0.02;0:00.64;255%;(0avgtext+0avgdata 111012maxresident)k;0inputs+152outputs;(0major+18874minor)pagefaults;0swaps
smteta_constAdditionOf23_81.st;1.60;0.06;0:00.91;181%;(0avgtext+0avgdata 110560maxresident)k;0inputs+152outputs;(0major+19339minor)pagefaults;0swaps
smteta_constAdditionOf23_82.st;1.59;0.05;0:00.89;184%;(0avgtext+0avgdata 109888maxresident)k;0inputs+152outputs;(0major+18115minor)pagefaults;0swaps
smteta_constAdditionOf23_83.st;1.71;0.09;0:00.95;189%;(0avgtext+0avgdata 100252maxresident)k;0inputs+160outputs;(0major+18696minor)pagefaults;0swaps
smteta_constAdditionOf23_84.st;1.51;0.06;0:00.62;252%;(0avgtext+0avgdata 113392maxresident)k;0inputs+160outputs;(0major+19220minor)pagefaults;0swaps
smteta_constAdditionOf23_85.st;1.53;0.05;0:00.61;258%;(0avgtext+0avgdata 110672maxresident)k;0inputs+160outputs;(0major+18572minor)pagefaults;0swaps
smteta_constAdditionOf23_86.st;1.51;0.05;0:00.61;257%;(0avgtext+0avgdata 109812maxresident)k;0inputs+160outputs;(0major+17886minor)pagefaults;0swaps
smteta_constAdditionOf23_87.st;1.53;0.06;0:00.62;254%;(0avgtext+0avgdata 110236maxresident)k;0inputs+160outputs;(0major+19401minor)pagefaults;0swaps
smteta_constAdditionOf23_88.st;1.57;0.08;0:00.63;264%;(0avgtext+0avgdata 112996maxresident)k;0inputs+160outputs;(0major+18660minor)pagefaults;0swaps
smteta_constAdditionOf23_89.st;1.62;0.07;0:00.92;182%;(0avgtext+0avgdata 113828maxresident)k;0inputs+160outputs;(0major+18844minor)pagefaults;0swaps
smteta_constAdditionOf23_8.st;0.92;0.05;0:00.47;207%;(0avgtext+0avgdata 84556maxresident)k;0inputs+80outputs;(0major+12201minor)pagefaults;0swaps
smteta_constAdditionOf23_90.st;1.41;0.08;0:00.61;244%;(0avgtext+0avgdata 111568maxresident)k;0inputs+160outputs;(0major+17724minor)pagefaults;0swaps
smteta_constAdditionOf23_91.st;1.58;0.06;0:00.62;263%;(0avgtext+0avgdata 114764maxresident)k;0inputs+168outputs;(0major+18404minor)pagefaults;0swaps
smteta_constAdditionOf23_92.st;1.61;0.06;0:00.85;197%;(0avgtext+0avgdata 112868maxresident)k;0inputs+168outputs;(0major+18823minor)pagefaults;0swaps
smteta_constAdditionOf23_93.st;1.56;0.07;0:00.64;254%;(0avgtext+0avgdata 114440maxresident)k;0inputs+168outputs;(0major+18871minor)pagefaults;0swaps
smteta_constAdditionOf23_94.st;1.56;0.05;0:00.64;252%;(0avgtext+0avgdata 112080maxresident)k;0inputs+168outputs;(0major+18903minor)pagefaults;0swaps
smteta_constAdditionOf23_95.st;1.52;0.03;0:00.62;247%;(0avgtext+0avgdata 111152maxresident)k;0inputs+168outputs;(0major+18770minor)pagefaults;0swaps
smteta_constAdditionOf23_96.st;1.65;0.05;0:00.85;198%;(0avgtext+0avgdata 113400maxresident)k;0inputs+168outputs;(0major+19814minor)pagefaults;0swaps
smteta_constAdditionOf23_97.st;1.48;0.05;0:00.60;254%;(0avgtext+0avgdata 113680maxresident)k;0inputs+168outputs;(0major+18208minor)pagefaults;0swaps
smteta_constAdditionOf23_98.st;1.45;0.10;0:00.59;261%;(0avgtext+0avgdata 109620maxresident)k;0inputs+200outputs;(0major+18471minor)pagefaults;0swaps
smteta_constAdditionOf23_99.st;1.51;0.06;0:00.62;252%;(0avgtext+0avgdata 101920maxresident)k;0inputs+176outputs;(0major+19117minor)pagefaults;0swaps
smteta_constAdditionOf23_9.st;0.95;0.05;0:00.75;134%;(0avgtext+0avgdata 80828maxresident)k;0inputs+112outputs;(0major+11806minor)pagefaults;0swaps
eld_constAdditionOf23_100.hcc;23.51;0.18;0:07.99;296%;(0avgtext+0avgdata 498320maxresident)k;0inputs+64outputs;(0major+40636minor)pagefaults;0swaps
eld_constAdditionOf23_10.hcc;3.95;0.07;0:01.48;272%;(0avgtext+0avgdata 214548maxresident)k;0inputs+64outputs;(0major+28236minor)pagefaults;0swaps
eld_constAdditionOf23_11.hcc;4.00;0.16;0:01.51;275%;(0avgtext+0avgdata 221840maxresident)k;0inputs+64outputs;(0major+34249minor)pagefaults;0swaps
eld_constAdditionOf23_12.hcc;4.15;0.15;0:01.57;273%;(0avgtext+0avgdata 234536maxresident)k;0inputs+64outputs;(0major+36801minor)pagefaults;0swaps
eld_constAdditionOf23_13.hcc;4.15;0.10;0:01.56;273%;(0avgtext+0avgdata 238780maxresident)k;0inputs+64outputs;(0major+28074minor)pagefaults;0swaps
eld_constAdditionOf23_14.hcc;4.43;0.15;0:01.68;273%;(0avgtext+0avgdata 248152maxresident)k;0inputs+64outputs;(0major+36897minor)pagefaults;0swaps
eld_constAdditionOf23_15.hcc;4.57;0.11;0:01.72;272%;(0avgtext+0avgdata 264472maxresident)k;0inputs+64outputs;(0major+36706minor)pagefaults;0swaps
eld_constAdditionOf23_16.hcc;4.81;0.12;0:01.75;280%;(0avgtext+0avgdata 279548maxresident)k;0inputs+64outputs;(0major+37233minor)pagefaults;0swaps
eld_constAdditionOf23_17.hcc;4.46;0.19;0:01.89;245%;(0avgtext+0avgdata 274652maxresident)k;0inputs+64outputs;(0major+35409minor)pagefaults;0swaps
eld_constAdditionOf23_18.hcc;4.81;0.12;0:01.79;275%;(0avgtext+0avgdata 280040maxresident)k;0inputs+64outputs;(0major+35054minor)pagefaults;0swaps
eld_constAdditionOf23_19.hcc;5.56;0.16;0:02.27;251%;(0avgtext+0avgdata 276856maxresident)k;0inputs+64outputs;(0major+35297minor)pagefaults;0swaps
eld_constAdditionOf23_1.hcc;2.98;0.11;0:01.20;258%;(0avgtext+0avgdata 154984maxresident)k;0inputs+64outputs;(0major+23096minor)pagefaults;0swaps
eld_constAdditionOf23_20.hcc;5.22;0.13;0:01.89;282%;(0avgtext+0avgdata 280700maxresident)k;0inputs+64outputs;(0major+48276minor)pagefaults;0swaps
eld_constAdditionOf23_21.hcc;6.71;0.14;0:02.39;285%;(0avgtext+0avgdata 283508maxresident)k;0inputs+96outputs;(0major+44414minor)pagefaults;0swaps
eld_constAdditionOf23_22.hcc;5.63;0.14;0:02.05;280%;(0avgtext+0avgdata 275700maxresident)k;0inputs+64outputs;(0major+38832minor)pagefaults;0swaps
eld_constAdditionOf23_23.hcc;5.75;0.17;0:02.09;282%;(0avgtext+0avgdata 277484maxresident)k;0inputs+64outputs;(0major+37349minor)pagefaults;0swaps
eld_constAdditionOf23_24.hcc;6.12;0.12;0:02.18;285%;(0avgtext+0avgdata 274124maxresident)k;0inputs+64outputs;(0major+39319minor)pagefaults;0swaps
eld_constAdditionOf23_25.hcc;5.71;0.16;0:02.06;283%;(0avgtext+0avgdata 280840maxresident)k;0inputs+64outputs;(0major+36767minor)pagefaults;0swaps
eld_constAdditionOf23_26.hcc;5.85;0.19;0:02.35;256%;(0avgtext+0avgdata 278360maxresident)k;0inputs+64outputs;(0major+39062minor)pagefaults;0swaps
eld_constAdditionOf23_27.hcc;6.79;0.09;0:02.38;288%;(0avgtext+0avgdata 285660maxresident)k;0inputs+64outputs;(0major+57683minor)pagefaults;0swaps
eld_constAdditionOf23_28.hcc;6.09;0.20;0:02.25;279%;(0avgtext+0avgdata 276860maxresident)k;0inputs+64outputs;(0major+36706minor)pagefaults;0swaps
eld_constAdditionOf23_29.hcc;6.62;0.14;0:02.35;287%;(0avgtext+0avgdata 279552maxresident)k;0inputs+64outputs;(0major+34375minor)pagefaults;0swaps
eld_constAdditionOf23_2.hcc;3.14;0.08;0:01.23;261%;(0avgtext+0avgdata 160948maxresident)k;0inputs+64outputs;(0major+24387minor)pagefaults;0swaps
eld_constAdditionOf23_30.hcc;7.14;0.19;0:02.57;285%;(0avgtext+0avgdata 281940maxresident)k;0inputs+64outputs;(0major+44236minor)pagefaults;0swaps
eld_constAdditionOf23_31.hcc;7.03;0.17;0:02.55;281%;(0avgtext+0avgdata 281656maxresident)k;0inputs+64outputs;(0major+44332minor)pagefaults;0swaps
eld_constAdditionOf23_32.hcc;7.17;0.18;0:02.55;288%;(0avgtext+0avgdata 282808maxresident)k;0inputs+64outputs;(0major+40374minor)pagefaults;0swaps
eld_constAdditionOf23_33.hcc;8.39;0.14;0:03.09;276%;(0avgtext+0avgdata 278808maxresident)k;0inputs+64outputs;(0major+35688minor)pagefaults;0swaps
eld_constAdditionOf23_34.hcc;8.53;0.12;0:03.06;283%;(0avgtext+0avgdata 282544maxresident)k;0inputs+96outputs;(0major+31627minor)pagefaults;0swaps
eld_constAdditionOf23_35.hcc;8.86;0.17;0:03.14;287%;(0avgtext+0avgdata 279060maxresident)k;0inputs+64outputs;(0major+46284minor)pagefaults;0swaps
eld_constAdditionOf23_36.hcc;7.97;0.16;0:02.84;285%;(0avgtext+0avgdata 329280maxresident)k;0inputs+64outputs;(0major+43163minor)pagefaults;0swaps
eld_constAdditionOf23_37.hcc;8.92;0.15;0:03.14;289%;(0avgtext+0avgdata 287060maxresident)k;0inputs+64outputs;(0major+36824minor)pagefaults;0swaps
eld_constAdditionOf23_38.hcc;7.31;0.13;0:02.59;286%;(0avgtext+0avgdata 283896maxresident)k;0inputs+64outputs;(0major+33980minor)pagefaults;0swaps
eld_constAdditionOf23_39.hcc;8.80;0.19;0:03.09;290%;(0avgtext+0avgdata 338100maxresident)k;0inputs+64outputs;(0major+37957minor)pagefaults;0swaps
eld_constAdditionOf23_3.hcc;3.29;0.14;0:01.53;224%;(0avgtext+0avgdata 169848maxresident)k;0inputs+64outputs;(0major+26925minor)pagefaults;0swaps
eld_constAdditionOf23_40.hcc;9.37;0.13;0:03.50;271%;(0avgtext+0avgdata 332764maxresident)k;0inputs+64outputs;(0major+36934minor)pagefaults;0swaps
eld_constAdditionOf23_41.hcc;8.89;0.14;0:03.13;287%;(0avgtext+0avgdata 285260maxresident)k;0inputs+64outputs;(0major+40994minor)pagefaults;0swaps
eld_constAdditionOf23_42.hcc;7.20;0.17;0:02.57;286%;(0avgtext+0avgdata 275664maxresident)k;0inputs+64outputs;(0major+39336minor)pagefaults;0swaps
eld_constAdditionOf23_43.hcc;9.59;0.21;0:03.37;291%;(0avgtext+0avgdata 330956maxresident)k;0inputs+96outputs;(0major+47640minor)pagefaults;0swaps
eld_constAdditionOf23_44.hcc;9.12;0.18;0:03.34;277%;(0avgtext+0avgdata 330580maxresident)k;0inputs+64outputs;(0major+46433minor)pagefaults;0swaps
eld_constAdditionOf23_45.hcc;10.99;0.20;0:03.85;290%;(0avgtext+0avgdata 335460maxresident)k;0inputs+64outputs;(0major+34068minor)pagefaults;0swaps
eld_constAdditionOf23_46.hcc;9.59;0.16;0:03.36;290%;(0avgtext+0avgdata 282916maxresident)k;0inputs+64outputs;(0major+37347minor)pagefaults;0swaps
eld_constAdditionOf23_47.hcc;9.83;0.15;0:03.42;291%;(0avgtext+0avgdata 335364maxresident)k;0inputs+64outputs;(0major+31038minor)pagefaults;0swaps
eld_constAdditionOf23_48.hcc;9.34;0.17;0:03.26;291%;(0avgtext+0avgdata 281228maxresident)k;0inputs+64outputs;(0major+43195minor)pagefaults;0swaps
eld_constAdditionOf23_49.hcc;10.95;0.16;0:04.04;275%;(0avgtext+0avgdata 286368maxresident)k;0inputs+64outputs;(0major+30419minor)pagefaults;0swaps
eld_constAdditionOf23_4.hcc;3.32;0.12;0:01.52;225%;(0avgtext+0avgdata 173572maxresident)k;0inputs+64outputs;(0major+30613minor)pagefaults;0swaps
eld_constAdditionOf23_50.hcc;8.36;0.15;0:02.99;284%;(0avgtext+0avgdata 279540maxresident)k;0inputs+64outputs;(0major+28467minor)pagefaults;0swaps
eld_constAdditionOf23_51.hcc;11.10;0.17;0:03.83;294%;(0avgtext+0avgdata 382448maxresident)k;0inputs+96outputs;(0major+30559minor)pagefaults;0swaps
eld_constAdditionOf23_52.hcc;11.52;0.18;0:03.98;294%;(0avgtext+0avgdata 396184maxresident)k;0inputs+64outputs;(0major+37180minor)pagefaults;0swaps
eld_constAdditionOf23_53.hcc;10.91;0.19;0:04.22;263%;(0avgtext+0avgdata 353980maxresident)k;0inputs+64outputs;(0major+36176minor)pagefaults;0swaps
eld_constAdditionOf23_54.hcc;12.50;0.14;0:04.39;287%;(0avgtext+0avgdata 397908maxresident)k;0inputs+64outputs;(0major+33527minor)pagefaults;0swaps
eld_constAdditionOf23_55.hcc;11.14;0.16;0:03.81;296%;(0avgtext+0avgdata 394948maxresident)k;0inputs+64outputs;(0major+36872minor)pagefaults;0swaps
eld_constAdditionOf23_56.hcc;12.45;0.12;0:04.37;287%;(0avgtext+0avgdata 440296maxresident)k;0inputs+64outputs;(0major+33385minor)pagefaults;0swaps
eld_constAdditionOf23_57.hcc;13.42;0.16;0:04.63;292%;(0avgtext+0avgdata 337468maxresident)k;0inputs+64outputs;(0major+44176minor)pagefaults;0swaps
eld_constAdditionOf23_58.hcc;12.15;0.18;0:04.25;290%;(0avgtext+0avgdata 341248maxresident)k;0inputs+64outputs;(0major+31474minor)pagefaults;0swaps
eld_constAdditionOf23_59.hcc;13.88;0.13;0:04.74;295%;(0avgtext+0avgdata 403168maxresident)k;0inputs+96outputs;(0major+36256minor)pagefaults;0swaps
eld_constAdditionOf23_5.hcc;3.43;0.13;0:01.40;254%;(0avgtext+0avgdata 177880maxresident)k;0inputs+64outputs;(0major+24454minor)pagefaults;0swaps
eld_constAdditionOf23_60.hcc;13.72;0.15;0:04.93;281%;(0avgtext+0avgdata 338964maxresident)k;0inputs+64outputs;(0major+35176minor)pagefaults;0swaps
eld_constAdditionOf23_61.hcc;11.30;0.17;0:04.10;279%;(0avgtext+0avgdata 349192maxresident)k;0inputs+64outputs;(0major+35644minor)pagefaults;0swaps
eld_constAdditionOf23_62.hcc;12.46;0.15;0:04.29;293%;(0avgtext+0avgdata 340500maxresident)k;0inputs+64outputs;(0major+36165minor)pagefaults;0swaps
eld_constAdditionOf23_63.hcc;13.02;0.13;0:04.48;293%;(0avgtext+0avgdata 393280maxresident)k;0inputs+64outputs;(0major+37759minor)pagefaults;0swaps
eld_constAdditionOf23_64.hcc;11.36;0.14;0:04.45;258%;(0avgtext+0avgdata 358616maxresident)k;0inputs+64outputs;(0major+29213minor)pagefaults;0swaps
