identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_varAddition_016.st;0.87;0.06;0:00.45;203%;(0avgtext+0avgdata 83940maxresident)k;16inputs+80outputs;(0major+12120minor)pagefaults;0swaps
smteta_varAddition_017.st;0.88;0.04;0:00.46;202%;(0avgtext+0avgdata 81944maxresident)k;16inputs+80outputs;(0major+12252minor)pagefaults;0swaps
smteta_varAddition_018.st;0.87;0.04;0:00.46;196%;(0avgtext+0avgdata 81484maxresident)k;16inputs+80outputs;(0major+12173minor)pagefaults;0swaps
smteta_varAddition_019.st;0.95;0.03;0:00.48;206%;(0avgtext+0avgdata 85452maxresident)k;16inputs+80outputs;(0major+12675minor)pagefaults;0swaps
smteta_varAddition_020.st;0.90;0.06;0:00.46;209%;(0avgtext+0avgdata 84592maxresident)k;16inputs+80outputs;(0major+11742minor)pagefaults;0swaps
smteta_varAddition_021.st;0.92;0.06;0:00.50;193%;(0avgtext+0avgdata 82636maxresident)k;16inputs+80outputs;(0major+11276minor)pagefaults;0swaps
smteta_varAddition_022.st;0.91;0.04;0:00.46;207%;(0avgtext+0avgdata 83320maxresident)k;16inputs+80outputs;(0major+12082minor)pagefaults;0swaps
smteta_varAddition_023.st;0.96;0.05;0:00.47;213%;(0avgtext+0avgdata 83248maxresident)k;16inputs+80outputs;(0major+12208minor)pagefaults;0swaps
smteta_varAddition_024.st;0.88;0.03;0:00.46;197%;(0avgtext+0avgdata 82480maxresident)k;16inputs+80outputs;(0major+11327minor)pagefaults;0swaps
smteta_varAddition_025.st;0.88;0.05;0:00.47;197%;(0avgtext+0avgdata 81776maxresident)k;16inputs+88outputs;(0major+11565minor)pagefaults;0swaps
smteta_varAddition_026.st;0.97;0.03;0:00.48;210%;(0avgtext+0avgdata 84672maxresident)k;16inputs+88outputs;(0major+11966minor)pagefaults;0swaps
smteta_varAddition_027.st;0.93;0.06;0:00.48;204%;(0avgtext+0avgdata 82580maxresident)k;16inputs+88outputs;(0major+12072minor)pagefaults;0swaps
smteta_varAddition_028.st;0.92;0.07;0:00.47;207%;(0avgtext+0avgdata 84740maxresident)k;16inputs+88outputs;(0major+12095minor)pagefaults;0swaps
smteta_varAddition_029.st;0.94;0.04;0:00.46;210%;(0avgtext+0avgdata 83052maxresident)k;16inputs+88outputs;(0major+12483minor)pagefaults;0swaps
smteta_varAddition_030.st;0.93;0.05;0:00.47;205%;(0avgtext+0avgdata 84640maxresident)k;16inputs+88outputs;(0major+12232minor)pagefaults;0swaps
smteta_varAddition_031.st;1.00;0.04;0:00.48;214%;(0avgtext+0avgdata 83512maxresident)k;16inputs+88outputs;(0major+12847minor)pagefaults;0swaps
smteta_varAddition_032.st;1.00;0.05;0:00.48;218%;(0avgtext+0avgdata 88084maxresident)k;16inputs+88outputs;(0major+13119minor)pagefaults;0swaps
smteta_varAddition_033.st;0.95;0.05;0:00.48;207%;(0avgtext+0avgdata 83996maxresident)k;16inputs+88outputs;(0major+12153minor)pagefaults;0swaps
smteta_varAddition_034.st;1.01;0.06;0:00.49;220%;(0avgtext+0avgdata 86500maxresident)k;16inputs+88outputs;(0major+13327minor)pagefaults;0swaps
smteta_varAddition_035.st;1.09;0.04;0:00.49;229%;(0avgtext+0avgdata 92848maxresident)k;16inputs+88outputs;(0major+14857minor)pagefaults;0swaps
smteta_varAddition_036.st;1.05;0.04;0:00.48;226%;(0avgtext+0avgdata 92628maxresident)k;16inputs+88outputs;(0major+14363minor)pagefaults;0swaps
smteta_varAddition_037.st;1.03;0.05;0:00.49;221%;(0avgtext+0avgdata 95472maxresident)k;16inputs+88outputs;(0major+14920minor)pagefaults;0swaps
smteta_varAddition_038.st;1.05;0.04;0:00.48;224%;(0avgtext+0avgdata 94552maxresident)k;16inputs+88outputs;(0major+14825minor)pagefaults;0swaps
smteta_varAddition_039.st;1.00;0.07;0:00.48;221%;(0avgtext+0avgdata 93120maxresident)k;16inputs+96outputs;(0major+14576minor)pagefaults;0swaps
smteta_varAddition_040.st;1.09;0.02;0:00.49;224%;(0avgtext+0avgdata 94160maxresident)k;16inputs+96outputs;(0major+15140minor)pagefaults;0swaps
smteta_varAddition_041.st;1.11;0.04;0:00.50;230%;(0avgtext+0avgdata 92824maxresident)k;16inputs+96outputs;(0major+15516minor)pagefaults;0swaps
smteta_varAddition_042.st;1.02;0.07;0:00.53;206%;(0avgtext+0avgdata 92896maxresident)k;16inputs+96outputs;(0major+14874minor)pagefaults;0swaps
smteta_varAddition_043.st;1.10;0.05;0:00.50;231%;(0avgtext+0avgdata 91588maxresident)k;16inputs+96outputs;(0major+15168minor)pagefaults;0swaps
smteta_varAddition_044.st;1.12;0.04;0:00.49;234%;(0avgtext+0avgdata 92720maxresident)k;16inputs+96outputs;(0major+15334minor)pagefaults;0swaps
smteta_varAddition_045.st;1.11;0.05;0:00.50;230%;(0avgtext+0avgdata 93144maxresident)k;16inputs+128outputs;(0major+15835minor)pagefaults;0swaps
smteta_varAddition_046.st;1.09;0.03;0:00.49;227%;(0avgtext+0avgdata 93040maxresident)k;16inputs+96outputs;(0major+14451minor)pagefaults;0swaps
smteta_varAddition_047.st;0.98;0.04;0:00.49;207%;(0avgtext+0avgdata 78484maxresident)k;16inputs+96outputs;(0major+11851minor)pagefaults;0swaps
smteta_varAddition_048.st;1.09;0.07;0:00.50;232%;(0avgtext+0avgdata 95176maxresident)k;16inputs+96outputs;(0major+15433minor)pagefaults;0swaps
smteta_varAddition_049.st;1.06;0.05;0:00.49;227%;(0avgtext+0avgdata 91100maxresident)k;16inputs+96outputs;(0major+14419minor)pagefaults;0swaps
smteta_varAddition_050.st;1.07;0.05;0:00.49;225%;(0avgtext+0avgdata 95380maxresident)k;16inputs+96outputs;(0major+15570minor)pagefaults;0swaps
smteta_varAddition_051.st;1.07;0.07;0:00.50;228%;(0avgtext+0avgdata 101068maxresident)k;16inputs+96outputs;(0major+17380minor)pagefaults;0swaps
smteta_varAddition_052.st;1.12;0.05;0:00.49;236%;(0avgtext+0avgdata 94208maxresident)k;16inputs+96outputs;(0major+15217minor)pagefaults;0swaps
smteta_varAddition_053.st;1.17;0.03;0:00.51;234%;(0avgtext+0avgdata 102692maxresident)k;16inputs+104outputs;(0major+17992minor)pagefaults;0swaps
smteta_varAddition_054.st;1.15;0.03;0:00.50;237%;(0avgtext+0avgdata 91840maxresident)k;16inputs+104outputs;(0major+15486minor)pagefaults;0swaps
smteta_varAddition_055.st;1.13;0.04;0:00.50;232%;(0avgtext+0avgdata 92824maxresident)k;16inputs+168outputs;(0major+15245minor)pagefaults;0swaps
smteta_varAddition_056.st;1.08;0.04;0:00.50;224%;(0avgtext+0avgdata 92312maxresident)k;16inputs+104outputs;(0major+14288minor)pagefaults;0swaps
smteta_varAddition_057.st;1.11;0.08;0:00.51;232%;(0avgtext+0avgdata 86584maxresident)k;16inputs+104outputs;(0major+14957minor)pagefaults;0swaps
smteta_varAddition_058.st;1.10;0.04;0:00.50;226%;(0avgtext+0avgdata 90992maxresident)k;16inputs+104outputs;(0major+14498minor)pagefaults;0swaps
smteta_varAddition_059.st;1.16;0.04;0:00.50;236%;(0avgtext+0avgdata 92988maxresident)k;16inputs+104outputs;(0major+14703minor)pagefaults;0swaps
smteta_varAddition_060.st;1.17;0.03;0:00.51;235%;(0avgtext+0avgdata 93512maxresident)k;16inputs+104outputs;(0major+15876minor)pagefaults;0swaps
smteta_varAddition_061.st;1.19;0.07;0:00.53;238%;(0avgtext+0avgdata 100940maxresident)k;16inputs+104outputs;(0major+18282minor)pagefaults;0swaps
smteta_varAddition_062.st;1.18;0.06;0:00.53;234%;(0avgtext+0avgdata 104356maxresident)k;16inputs+104outputs;(0major+17397minor)pagefaults;0swaps
smteta_varAddition_063.st;1.14;0.04;0:00.50;235%;(0avgtext+0avgdata 94176maxresident)k;16inputs+104outputs;(0major+14675minor)pagefaults;0swaps
smteta_varAddition_064.st;1.18;0.06;0:00.51;243%;(0avgtext+0avgdata 93112maxresident)k;16inputs+104outputs;(0major+14822minor)pagefaults;0swaps
smteta_varAddition_065.st;1.23;0.04;0:00.52;242%;(0avgtext+0avgdata 102640maxresident)k;16inputs+136outputs;(0major+18563minor)pagefaults;0swaps
smteta_varAddition_066.st;1.26;0.06;0:00.53;248%;(0avgtext+0avgdata 103404maxresident)k;16inputs+104outputs;(0major+18674minor)pagefaults;0swaps
smteta_varAddition_067.st;1.12;0.03;0:00.51;226%;(0avgtext+0avgdata 93416maxresident)k;16inputs+112outputs;(0major+14529minor)pagefaults;0swaps
smteta_varAddition_068.st;1.17;0.05;0:00.51;238%;(0avgtext+0avgdata 97176maxresident)k;16inputs+112outputs;(0major+15534minor)pagefaults;0swaps
smteta_varAddition_069.st;1.24;0.06;0:00.53;242%;(0avgtext+0avgdata 97160maxresident)k;16inputs+112outputs;(0major+18991minor)pagefaults;0swaps
smteta_varAddition_070.st;1.22;0.07;0:00.53;243%;(0avgtext+0avgdata 106912maxresident)k;16inputs+112outputs;(0major+18038minor)pagefaults;0swaps
smteta_varAddition_071.st;1.25;0.07;0:00.53;246%;(0avgtext+0avgdata 104884maxresident)k;16inputs+112outputs;(0major+17828minor)pagefaults;0swaps
smteta_varAddition_072.st;1.23;0.07;0:00.58;222%;(0avgtext+0avgdata 104996maxresident)k;16inputs+112outputs;(0major+17899minor)pagefaults;0swaps
smteta_varAddition_073.st;1.24;0.06;0:00.54;239%;(0avgtext+0avgdata 102188maxresident)k;16inputs+112outputs;(0major+18672minor)pagefaults;0swaps
smteta_varAddition_074.st;1.25;0.05;0:00.53;242%;(0avgtext+0avgdata 104508maxresident)k;16inputs+112outputs;(0major+17529minor)pagefaults;0swaps
smteta_varAddition_075.st;1.22;0.04;0:00.53;236%;(0avgtext+0avgdata 105396maxresident)k;16inputs+112outputs;(0major+17970minor)pagefaults;0swaps
smteta_varAddition_076.st;1.30;0.06;0:00.54;250%;(0avgtext+0avgdata 104064maxresident)k;16inputs+112outputs;(0major+17826minor)pagefaults;0swaps
smteta_varAddition_077.st;1.25;0.06;0:00.54;243%;(0avgtext+0avgdata 102460maxresident)k;16inputs+112outputs;(0major+17560minor)pagefaults;0swaps
smteta_varAddition_078.st;1.25;0.06;0:00.54;240%;(0avgtext+0avgdata 103188maxresident)k;16inputs+112outputs;(0major+18406minor)pagefaults;0swaps
smteta_varAddition_079.st;1.29;0.07;0:00.54;252%;(0avgtext+0avgdata 104056maxresident)k;16inputs+112outputs;(0major+18889minor)pagefaults;0swaps
smteta_varAddition_080.st;1.30;0.05;0:00.55;246%;(0avgtext+0avgdata 104928maxresident)k;16inputs+112outputs;(0major+18150minor)pagefaults;0swaps
smteta_varAddition_081.st;1.31;0.05;0:00.54;252%;(0avgtext+0avgdata 110492maxresident)k;16inputs+120outputs;(0major+19411minor)pagefaults;0swaps
smteta_varAddition_082.st;1.30;0.08;0:00.55;248%;(0avgtext+0avgdata 104600maxresident)k;16inputs+120outputs;(0major+19269minor)pagefaults;0swaps
smteta_varAddition_083.st;1.36;0.05;0:00.55;255%;(0avgtext+0avgdata 106920maxresident)k;16inputs+120outputs;(0major+17738minor)pagefaults;0swaps
smteta_varAddition_084.st;1.27;0.05;0:00.55;241%;(0avgtext+0avgdata 106700maxresident)k;16inputs+120outputs;(0major+18094minor)pagefaults;0swaps
smteta_varAddition_085.st;1.30;0.05;0:00.55;242%;(0avgtext+0avgdata 104188maxresident)k;16inputs+120outputs;(0major+18378minor)pagefaults;0swaps
smteta_varAddition_086.st;1.35;0.04;0:00.56;248%;(0avgtext+0avgdata 102020maxresident)k;16inputs+120outputs;(0major+18744minor)pagefaults;0swaps
smteta_varAddition_087.st;1.27;0.06;0:00.55;241%;(0avgtext+0avgdata 106740maxresident)k;16inputs+120outputs;(0major+18163minor)pagefaults;0swaps
smteta_varAddition_088.st;1.34;0.07;0:00.56;249%;(0avgtext+0avgdata 104080maxresident)k;16inputs+120outputs;(0major+18834minor)pagefaults;0swaps
smteta_varAddition_089.st;1.38;0.04;0:00.57;251%;(0avgtext+0avgdata 100308maxresident)k;16inputs+120outputs;(0major+19456minor)pagefaults;0swaps
smteta_varAddition_090.st;1.36;0.04;0:00.56;248%;(0avgtext+0avgdata 106408maxresident)k;16inputs+120outputs;(0major+19098minor)pagefaults;0swaps
smteta_varAddition_091.st;1.37;0.06;0:00.56;253%;(0avgtext+0avgdata 107728maxresident)k;16inputs+120outputs;(0major+19130minor)pagefaults;0swaps
smteta_varAddition_092.st;1.45;0.04;0:00.62;239%;(0avgtext+0avgdata 110696maxresident)k;16inputs+120outputs;(0major+19227minor)pagefaults;0swaps
smteta_varAddition_093.st;1.37;0.07;0:00.60;238%;(0avgtext+0avgdata 106376maxresident)k;16inputs+120outputs;(0major+18712minor)pagefaults;0swaps
smteta_varAddition_094.st;1.33;0.06;0:00.56;247%;(0avgtext+0avgdata 103192maxresident)k;16inputs+120outputs;(0major+18243minor)pagefaults;0swaps
smteta_varAddition_095.st;1.34;0.05;0:00.56;245%;(0avgtext+0avgdata 102008maxresident)k;16inputs+128outputs;(0major+18558minor)pagefaults;0swaps
smteta_varAddition_096.st;1.41;0.04;0:00.58;250%;(0avgtext+0avgdata 104600maxresident)k;16inputs+128outputs;(0major+19207minor)pagefaults;0swaps
smteta_varAddition_097.st;1.31;0.08;0:00.56;245%;(0avgtext+0avgdata 104748maxresident)k;16inputs+128outputs;(0major+18410minor)pagefaults;0swaps
smteta_varAddition_098.st;1.37;0.04;0:00.57;247%;(0avgtext+0avgdata 104356maxresident)k;16inputs+128outputs;(0major+17857minor)pagefaults;0swaps
smteta_varAddition_099.st;1.42;0.05;0:00.57;257%;(0avgtext+0avgdata 104200maxresident)k;16inputs+128outputs;(0major+18094minor)pagefaults;0swaps
smteta_varAddition_100.st;1.47;0.04;0:00.62;242%;(0avgtext+0avgdata 104508maxresident)k;16inputs+128outputs;(0major+18607minor)pagefaults;0swaps
eld_varAddition_001.hcc;1.83;0.06;0:00.93;202%;(0avgtext+0avgdata 146968maxresident)k;0inputs+64outputs;(0major+18721minor)pagefaults;0swaps
eld_varAddition_002.hcc;2.01;0.11;0:00.96;221%;(0avgtext+0avgdata 156224maxresident)k;0inputs+64outputs;(0major+21557minor)pagefaults;0swaps
eld_varAddition_003.hcc;2.13;0.08;0:00.97;227%;(0avgtext+0avgdata 158296maxresident)k;0inputs+64outputs;(0major+22705minor)pagefaults;0swaps
eld_varAddition_004.hcc;2.14;0.11;0:01.01;223%;(0avgtext+0avgdata 160576maxresident)k;0inputs+64outputs;(0major+22115minor)pagefaults;0swaps
eld_varAddition_005.hcc;2.29;0.10;0:01.08;221%;(0avgtext+0avgdata 167224maxresident)k;0inputs+64outputs;(0major+24787minor)pagefaults;0swaps
eld_varAddition_006.hcc;2.20;0.11;0:01.01;229%;(0avgtext+0avgdata 169780maxresident)k;0inputs+96outputs;(0major+22660minor)pagefaults;0swaps
eld_varAddition_007.hcc;2.30;0.10;0:01.02;234%;(0avgtext+0avgdata 168288maxresident)k;0inputs+64outputs;(0major+22968minor)pagefaults;0swaps
eld_varAddition_008.hcc;2.27;0.15;0:01.01;239%;(0avgtext+0avgdata 170640maxresident)k;0inputs+64outputs;(0major+22943minor)pagefaults;0swaps
eld_varAddition_009.hcc;2.41;0.11;0:01.05;239%;(0avgtext+0avgdata 173628maxresident)k;0inputs+64outputs;(0major+23080minor)pagefaults;0swaps
eld_varAddition_010.hcc;2.46;0.07;0:01.04;242%;(0avgtext+0avgdata 177248maxresident)k;0inputs+64outputs;(0major+22626minor)pagefaults;0swaps
eld_varAddition_011.hcc;2.45;0.08;0:01.05;240%;(0avgtext+0avgdata 180528maxresident)k;0inputs+64outputs;(0major+22558minor)pagefaults;0swaps
eld_varAddition_012.hcc;2.53;0.09;0:01.07;244%;(0avgtext+0avgdata 189928maxresident)k;0inputs+64outputs;(0major+24278minor)pagefaults;0swaps
eld_varAddition_013.hcc;2.66;0.09;0:01.11;246%;(0avgtext+0avgdata 186956maxresident)k;0inputs+64outputs;(0major+21566minor)pagefaults;0swaps
eld_varAddition_014.hcc;2.66;0.12;0:01.15;241%;(0avgtext+0avgdata 206848maxresident)k;0inputs+64outputs;(0major+25262minor)pagefaults;0swaps
eld_varAddition_015.hcc;2.70;0.09;0:01.19;233%;(0avgtext+0avgdata 200652maxresident)k;0inputs+64outputs;(0major+24207minor)pagefaults;0swaps
eld_varAddition_016.hcc;2.72;0.11;0:01.13;250%;(0avgtext+0avgdata 205256maxresident)k;0inputs+96outputs;(0major+24995minor)pagefaults;0swaps
eld_varAddition_017.hcc;2.84;0.16;0:01.19;252%;(0avgtext+0avgdata 218544maxresident)k;0inputs+64outputs;(0major+28474minor)pagefaults;0swaps
eld_varAddition_018.hcc;2.81;0.09;0:01.14;254%;(0avgtext+0avgdata 214224maxresident)k;0inputs+64outputs;(0major+24176minor)pagefaults;0swaps
eld_varAddition_019.hcc;3.16;0.13;0:01.33;248%;(0avgtext+0avgdata 232416maxresident)k;0inputs+64outputs;(0major+26612minor)pagefaults;0swaps
eld_varAddition_020.hcc;3.04;0.11;0:01.21;259%;(0avgtext+0avgdata 232384maxresident)k;0inputs+64outputs;(0major+24701minor)pagefaults;0swaps
eld_varAddition_021.hcc;3.15;0.11;0:01.32;246%;(0avgtext+0avgdata 243676maxresident)k;0inputs+64outputs;(0major+24895minor)pagefaults;0swaps
eld_varAddition_022.hcc;3.06;0.14;0:01.25;255%;(0avgtext+0avgdata 251100maxresident)k;0inputs+64outputs;(0major+28740minor)pagefaults;0swaps
eld_varAddition_023.hcc;3.08;0.12;0:01.24;257%;(0avgtext+0avgdata 257796maxresident)k;0inputs+64outputs;(0major+25439minor)pagefaults;0swaps
eld_varAddition_024.hcc;3.22;0.13;0:01.29;259%;(0avgtext+0avgdata 265696maxresident)k;0inputs+64outputs;(0major+28382minor)pagefaults;0swaps
eld_varAddition_025.hcc;3.31;0.10;0:01.33;256%;(0avgtext+0avgdata 266712maxresident)k;0inputs+64outputs;(0major+26665minor)pagefaults;0swaps
eld_varAddition_026.hcc;3.31;0.12;0:01.33;257%;(0avgtext+0avgdata 267640maxresident)k;0inputs+64outputs;(0major+29296minor)pagefaults;0swaps
eld_varAddition_027.hcc;3.36;0.11;0:01.33;261%;(0avgtext+0avgdata 275688maxresident)k;0inputs+64outputs;(0major+27707minor)pagefaults;0swaps
eld_varAddition_028.hcc;3.45;0.12;0:01.43;250%;(0avgtext+0avgdata 271832maxresident)k;0inputs+64outputs;(0major+26773minor)pagefaults;0swaps
eld_varAddition_029.hcc;3.57;0.10;0:01.40;261%;(0avgtext+0avgdata 273220maxresident)k;0inputs+64outputs;(0major+27322minor)pagefaults;0swaps
eld_varAddition_030.hcc;3.65;0.13;0:01.46;257%;(0avgtext+0avgdata 274652maxresident)k;0inputs+64outputs;(0major+29693minor)pagefaults;0swaps
eld_varAddition_031.hcc;3.50;0.13;0:01.39;261%;(0avgtext+0avgdata 272072maxresident)k;0inputs+96outputs;(0major+27032minor)pagefaults;0swaps
eld_varAddition_032.hcc;3.82;0.09;0:01.46;266%;(0avgtext+0avgdata 269928maxresident)k;0inputs+64outputs;(0major+32838minor)pagefaults;0swaps
eld_varAddition_033.hcc;4.26;0.13;0:01.62;269%;(0avgtext+0avgdata 287972maxresident)k;0inputs+64outputs;(0major+36836minor)pagefaults;0swaps
eld_varAddition_034.hcc;4.52;0.12;0:01.72;269%;(0avgtext+0avgdata 277164maxresident)k;0inputs+64outputs;(0major+37586minor)pagefaults;0swaps
eld_varAddition_035.hcc;3.68;0.14;0:01.42;269%;(0avgtext+0avgdata 288644maxresident)k;0inputs+64outputs;(0major+27363minor)pagefaults;0swaps
eld_varAddition_036.hcc;4.54;0.15;0:01.76;266%;(0avgtext+0avgdata 287144maxresident)k;0inputs+64outputs;(0major+38629minor)pagefaults;0swaps
eld_varAddition_037.hcc;3.88;0.12;0:01.49;268%;(0avgtext+0avgdata 288136maxresident)k;0inputs+64outputs;(0major+28329minor)pagefaults;0swaps
eld_varAddition_038.hcc;5.01;0.17;0:01.98;261%;(0avgtext+0avgdata 292244maxresident)k;0inputs+64outputs;(0major+40436minor)pagefaults;0swaps
eld_varAddition_039.hcc;4.68;0.12;0:01.75;274%;(0avgtext+0avgdata 289628maxresident)k;0inputs+64outputs;(0major+34226minor)pagefaults;0swaps
eld_varAddition_040.hcc;5.19;0.17;0:02.10;255%;(0avgtext+0avgdata 294900maxresident)k;0inputs+64outputs;(0major+39170minor)pagefaults;0swaps
eld_varAddition_041.hcc;4.13;0.13;0:01.62;263%;(0avgtext+0avgdata 285152maxresident)k;0inputs+96outputs;(0major+31460minor)pagefaults;0swaps
eld_varAddition_042.hcc;5.07;0.11;0:01.88;275%;(0avgtext+0avgdata 292192maxresident)k;0inputs+64outputs;(0major+34683minor)pagefaults;0swaps
eld_varAddition_043.hcc;4.32;0.16;0:01.68;265%;(0avgtext+0avgdata 289320maxresident)k;0inputs+64outputs;(0major+32510minor)pagefaults;0swaps
eld_varAddition_044.hcc;4.65;0.10;0:01.80;263%;(0avgtext+0avgdata 292964maxresident)k;0inputs+64outputs;(0major+33130minor)pagefaults;0swaps
eld_varAddition_045.hcc;4.56;0.11;0:01.71;273%;(0avgtext+0avgdata 293880maxresident)k;0inputs+64outputs;(0major+31996minor)pagefaults;0swaps
eld_varAddition_046.hcc;5.21;0.16;0:01.94;276%;(0avgtext+0avgdata 302340maxresident)k;0inputs+64outputs;(0major+35424minor)pagefaults;0swaps
eld_varAddition_047.hcc;5.44;0.11;0:02.01;275%;(0avgtext+0avgdata 297864maxresident)k;0inputs+64outputs;(0major+32501minor)pagefaults;0swaps
eld_varAddition_048.hcc;5.66;0.16;0:02.25;258%;(0avgtext+0avgdata 298224maxresident)k;0inputs+96outputs;(0major+36496minor)pagefaults;0swaps
eld_varAddition_049.hcc;4.66;0.11;0:01.77;269%;(0avgtext+0avgdata 291880maxresident)k;0inputs+64outputs;(0major+29982minor)pagefaults;0swaps
eld_varAddition_050.hcc;5.79;0.16;0:02.17;274%;(0avgtext+0avgdata 295380maxresident)k;0inputs+64outputs;(0major+41339minor)pagefaults;0swaps
eld_varAddition_051.hcc;6.11;0.13;0:02.38;261%;(0avgtext+0avgdata 305176maxresident)k;0inputs+64outputs;(0major+29171minor)pagefaults;0swaps
eld_varAddition_052.hcc;4.80;0.17;0:01.83;271%;(0avgtext+0avgdata 298804maxresident)k;0inputs+64outputs;(0major+37722minor)pagefaults;0swaps
eld_varAddition_053.hcc;4.90;0.16;0:01.89;267%;(0avgtext+0avgdata 297172maxresident)k;0inputs+64outputs;(0major+29638minor)pagefaults;0swaps
eld_varAddition_054.hcc;5.38;0.17;0:02.07;267%;(0avgtext+0avgdata 299488maxresident)k;0inputs+64outputs;(0major+32462minor)pagefaults;0swaps
eld_varAddition_055.hcc;6.19;0.14;0:02.27;278%;(0avgtext+0avgdata 302916maxresident)k;0inputs+64outputs;(0major+42284minor)pagefaults;0swaps
eld_varAddition_056.hcc;5.13;0.08;0:01.86;279%;(0avgtext+0avgdata 317776maxresident)k;0inputs+64outputs;(0major+33967minor)pagefaults;0swaps
eld_varAddition_057.hcc;5.33;0.16;0:02.02;271%;(0avgtext+0avgdata 310936maxresident)k;0inputs+64outputs;(0major+31007minor)pagefaults;0swaps
eld_varAddition_058.hcc;5.22;0.12;0:01.94;275%;(0avgtext+0avgdata 304820maxresident)k;0inputs+96outputs;(0major+34240minor)pagefaults;0swaps
eld_varAddition_059.hcc;5.34;0.17;0:01.97;279%;(0avgtext+0avgdata 308180maxresident)k;0inputs+64outputs;(0major+33595minor)pagefaults;0swaps
eld_varAddition_060.hcc;6.86;0.16;0:02.49;282%;(0avgtext+0avgdata 305056maxresident)k;0inputs+64outputs;(0major+40677minor)pagefaults;0swaps
eld_varAddition_061.hcc;7.08;0.18;0:02.53;287%;(0avgtext+0avgdata 314736maxresident)k;0inputs+64outputs;(0major+43523minor)pagefaults;0swaps
eld_varAddition_062.hcc;5.76;0.14;0:02.19;268%;(0avgtext+0avgdata 316688maxresident)k;0inputs+64outputs;(0major+37294minor)pagefaults;0swaps
eld_varAddition_063.hcc;7.06;0.14;0:02.53;284%;(0avgtext+0avgdata 306436maxresident)k;0inputs+96outputs;(0major+32608minor)pagefaults;0swaps
eld_varAddition_064.hcc;6.10;0.19;0:02.23;282%;(0avgtext+0avgdata 322596maxresident)k;0inputs+64outputs;(0major+32054minor)pagefaults;0swaps
eld_varAddition_065.hcc;6.07;0.13;0:02.27;272%;(0avgtext+0avgdata 319184maxresident)k;0inputs+64outputs;(0major+34357minor)pagefaults;0swaps
eld_varAddition_066.hcc;6.28;0.14;0:02.27;283%;(0avgtext+0avgdata 320748maxresident)k;0inputs+64outputs;(0major+32291minor)pagefaults;0swaps
eld_varAddition_067.hcc;7.03;0.08;0:02.60;273%;(0avgtext+0avgdata 423216maxresident)k;0inputs+64outputs;(0major+33860minor)pagefaults;0swaps
eld_varAddition_068.hcc;6.28;0.17;0:02.31;278%;(0avgtext+0avgdata 323476maxresident)k;0inputs+64outputs;(0major+33391minor)pagefaults;0swaps
