identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_varMultiplication_066.hcc;5.57;0.12;0:02.04;278%;(0avgtext+0avgdata 269480maxresident)k;0inputs+64outputs;(0major+35044minor)pagefaults;0swaps
eld_varMultiplication_067.hcc;5.90;0.14;0:02.28;264%;(0avgtext+0avgdata 277708maxresident)k;0inputs+64outputs;(0major+34439minor)pagefaults;0swaps
eld_varMultiplication_068.hcc;5.35;0.12;0:02.13;257%;(0avgtext+0avgdata 277132maxresident)k;0inputs+64outputs;(0major+34462minor)pagefaults;0swaps
eld_varMultiplication_069.hcc;5.33;0.15;0:02.08;263%;(0avgtext+0avgdata 273444maxresident)k;0inputs+64outputs;(0major+34149minor)pagefaults;0swaps
eld_varMultiplication_070.hcc;6.01;0.12;0:02.30;266%;(0avgtext+0avgdata 277892maxresident)k;0inputs+96outputs;(0major+36191minor)pagefaults;0swaps
eld_varMultiplication_071.hcc;6.24;0.13;0:02.35;270%;(0avgtext+0avgdata 280340maxresident)k;0inputs+64outputs;(0major+39028minor)pagefaults;0swaps
eld_varMultiplication_072.hcc;5.46;0.11;0:02.20;253%;(0avgtext+0avgdata 278592maxresident)k;0inputs+64outputs;(0major+35307minor)pagefaults;0swaps
eld_varMultiplication_073.hcc;5.62;0.09;0:02.16;264%;(0avgtext+0avgdata 276696maxresident)k;0inputs+64outputs;(0major+32465minor)pagefaults;0swaps
eld_varMultiplication_074.hcc;6.55;0.17;0:02.58;260%;(0avgtext+0avgdata 282872maxresident)k;0inputs+96outputs;(0major+34648minor)pagefaults;0swaps
eld_varMultiplication_075.hcc;5.58;0.11;0:02.34;242%;(0avgtext+0avgdata 277488maxresident)k;0inputs+64outputs;(0major+33667minor)pagefaults;0swaps
eld_varMultiplication_076.hcc;6.47;0.13;0:02.48;265%;(0avgtext+0avgdata 277340maxresident)k;0inputs+64outputs;(0major+40800minor)pagefaults;0swaps
eld_varMultiplication_077.hcc;6.21;0.12;0:02.35;268%;(0avgtext+0avgdata 273228maxresident)k;0inputs+64outputs;(0major+40119minor)pagefaults;0swaps
eld_varMultiplication_078.hcc;5.91;0.11;0:02.30;261%;(0avgtext+0avgdata 286180maxresident)k;0inputs+64outputs;(0major+41469minor)pagefaults;0swaps
eld_varMultiplication_079.hcc;5.89;0.16;0:02.25;268%;(0avgtext+0avgdata 284184maxresident)k;0inputs+64outputs;(0major+36124minor)pagefaults;0swaps
eld_varMultiplication_080.hcc;5.86;0.11;0:02.25;265%;(0avgtext+0avgdata 275304maxresident)k;0inputs+64outputs;(0major+34591minor)pagefaults;0swaps
eld_varMultiplication_081.hcc;6.58;0.14;0:02.53;264%;(0avgtext+0avgdata 279472maxresident)k;0inputs+64outputs;(0major+27199minor)pagefaults;0swaps
eld_varMultiplication_082.hcc;7.14;0.12;0:02.68;271%;(0avgtext+0avgdata 280576maxresident)k;0inputs+64outputs;(0major+35688minor)pagefaults;0swaps
eld_varMultiplication_083.hcc;6.81;0.09;0:02.54;271%;(0avgtext+0avgdata 277228maxresident)k;0inputs+64outputs;(0major+38886minor)pagefaults;0swaps
eld_varMultiplication_084.hcc;6.51;0.15;0:02.66;250%;(0avgtext+0avgdata 292472maxresident)k;0inputs+96outputs;(0major+33558minor)pagefaults;0swaps
eld_varMultiplication_085.hcc;6.80;0.18;0:02.72;256%;(0avgtext+0avgdata 277264maxresident)k;0inputs+64outputs;(0major+35840minor)pagefaults;0swaps
eld_varMultiplication_086.hcc;6.07;0.17;0:02.44;255%;(0avgtext+0avgdata 293148maxresident)k;0inputs+64outputs;(0major+35379minor)pagefaults;0swaps
eld_varMultiplication_087.hcc;6.28;0.12;0:02.58;248%;(0avgtext+0avgdata 322956maxresident)k;0inputs+96outputs;(0major+35099minor)pagefaults;0swaps
eld_varMultiplication_088.hcc;6.29;0.15;0:02.53;255%;(0avgtext+0avgdata 266740maxresident)k;0inputs+64outputs;(0major+36173minor)pagefaults;0swaps
eld_varMultiplication_089.hcc;6.72;0.11;0:02.61;261%;(0avgtext+0avgdata 294268maxresident)k;0inputs+64outputs;(0major+37679minor)pagefaults;0swaps
eld_varMultiplication_090.hcc;6.59;0.16;0:02.57;261%;(0avgtext+0avgdata 286648maxresident)k;0inputs+64outputs;(0major+41813minor)pagefaults;0swaps
eld_varMultiplication_091.hcc;7.43;0.17;0:02.97;255%;(0avgtext+0avgdata 296476maxresident)k;0inputs+64outputs;(0major+42159minor)pagefaults;0swaps
eld_varMultiplication_092.hcc;6.37;0.17;0:02.58;253%;(0avgtext+0avgdata 291888maxresident)k;0inputs+64outputs;(0major+37970minor)pagefaults;0swaps
eld_varMultiplication_093.hcc;6.92;0.13;0:02.71;259%;(0avgtext+0avgdata 299768maxresident)k;0inputs+64outputs;(0major+42715minor)pagefaults;0swaps
eld_varMultiplication_094.hcc;7.23;0.16;0:02.81;263%;(0avgtext+0avgdata 314168maxresident)k;0inputs+64outputs;(0major+42605minor)pagefaults;0swaps
eld_varMultiplication_095.hcc;6.78;0.09;0:02.60;263%;(0avgtext+0avgdata 325444maxresident)k;0inputs+64outputs;(0major+36871minor)pagefaults;0swaps
eld_varMultiplication_096.hcc;7.32;0.14;0:02.84;262%;(0avgtext+0avgdata 342840maxresident)k;0inputs+64outputs;(0major+37400minor)pagefaults;0swaps
eld_varMultiplication_097.hcc;7.12;0.12;0:02.73;264%;(0avgtext+0avgdata 341952maxresident)k;0inputs+96outputs;(0major+33553minor)pagefaults;0swaps
eld_varMultiplication_098.hcc;7.33;0.12;0:02.79;266%;(0avgtext+0avgdata 340328maxresident)k;0inputs+96outputs;(0major+36546minor)pagefaults;0swaps
eld_varMultiplication_099.hcc;7.40;0.13;0:02.90;259%;(0avgtext+0avgdata 342628maxresident)k;0inputs+64outputs;(0major+36128minor)pagefaults;0swaps
eld_varMultiplication_100.hcc;7.48;0.12;0:02.88;263%;(0avgtext+0avgdata 337616maxresident)k;0inputs+64outputs;(0major+34900minor)pagefaults;0swaps
