identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_constMultiplication_043.st;1.13;0.03;0:00.51;229%;(0avgtext+0avgdata 93672maxresident)k;0inputs+96outputs;(0major+15383minor)pagefaults;0swaps
smteta_constMultiplication_044.st;1.07;0.05;0:00.50;225%;(0avgtext+0avgdata 95952maxresident)k;0inputs+96outputs;(0major+15234minor)pagefaults;0swaps
smteta_constMultiplication_045.st;1.10;0.06;0:00.50;230%;(0avgtext+0avgdata 91264maxresident)k;0inputs+96outputs;(0major+15211minor)pagefaults;0swaps
smteta_constMultiplication_046.st;1.14;0.03;0:00.50;232%;(0avgtext+0avgdata 93112maxresident)k;0inputs+96outputs;(0major+16023minor)pagefaults;0swaps
smteta_constMultiplication_047.st;1.02;0.06;0:00.50;214%;(0avgtext+0avgdata 92228maxresident)k;0inputs+96outputs;(0major+15420minor)pagefaults;0swaps
smteta_constMultiplication_048.st;1.12;0.05;0:00.51;230%;(0avgtext+0avgdata 92868maxresident)k;0inputs+96outputs;(0major+14924minor)pagefaults;0swaps
smteta_constMultiplication_049.st;1.14;0.05;0:00.51;232%;(0avgtext+0avgdata 93616maxresident)k;0inputs+96outputs;(0major+15368minor)pagefaults;0swaps
smteta_constMultiplication_050.st;1.14;0.05;0:00.51;233%;(0avgtext+0avgdata 94996maxresident)k;0inputs+96outputs;(0major+14733minor)pagefaults;0swaps
smteta_constMultiplication_051.st;1.09;0.08;0:00.50;232%;(0avgtext+0avgdata 95956maxresident)k;0inputs+96outputs;(0major+14858minor)pagefaults;0swaps
smteta_constMultiplication_052.st;1.14;0.07;0:00.51;233%;(0avgtext+0avgdata 92636maxresident)k;0inputs+96outputs;(0major+15925minor)pagefaults;0swaps
smteta_constMultiplication_053.st;1.11;0.05;0:00.50;229%;(0avgtext+0avgdata 92812maxresident)k;0inputs+96outputs;(0major+14981minor)pagefaults;0swaps
smteta_constMultiplication_054.st;1.13;0.07;0:00.55;220%;(0avgtext+0avgdata 93688maxresident)k;0inputs+104outputs;(0major+15034minor)pagefaults;0swaps
smteta_constMultiplication_055.st;1.09;0.05;0:00.50;227%;(0avgtext+0avgdata 94252maxresident)k;0inputs+104outputs;(0major+14767minor)pagefaults;0swaps
smteta_constMultiplication_056.st;1.09;0.07;0:00.50;229%;(0avgtext+0avgdata 93428maxresident)k;0inputs+104outputs;(0major+15563minor)pagefaults;0swaps
smteta_constMultiplication_057.st;1.12;0.04;0:00.50;233%;(0avgtext+0avgdata 94656maxresident)k;0inputs+104outputs;(0major+15351minor)pagefaults;0swaps
smteta_constMultiplication_058.st;1.13;0.05;0:00.51;230%;(0avgtext+0avgdata 96064maxresident)k;0inputs+104outputs;(0major+15842minor)pagefaults;0swaps
smteta_constMultiplication_059.st;1.15;0.07;0:00.52;232%;(0avgtext+0avgdata 104552maxresident)k;0inputs+104outputs;(0major+18617minor)pagefaults;0swaps
smteta_constMultiplication_060.st;1.16;0.05;0:00.51;237%;(0avgtext+0avgdata 93524maxresident)k;0inputs+104outputs;(0major+15213minor)pagefaults;0swaps
smteta_constMultiplication_061.st;1.20;0.06;0:00.53;239%;(0avgtext+0avgdata 103496maxresident)k;0inputs+104outputs;(0major+18458minor)pagefaults;0swaps
smteta_constMultiplication_062.st;1.14;0.04;0:00.53;224%;(0avgtext+0avgdata 105040maxresident)k;0inputs+104outputs;(0major+17953minor)pagefaults;0swaps
smteta_constMultiplication_063.st;1.14;0.03;0:00.51;230%;(0avgtext+0avgdata 94860maxresident)k;0inputs+104outputs;(0major+14462minor)pagefaults;0swaps
smteta_constMultiplication_064.st;1.22;0.06;0:00.53;241%;(0avgtext+0avgdata 104124maxresident)k;0inputs+104outputs;(0major+18483minor)pagefaults;0swaps
smteta_constMultiplication_065.st;1.17;0.07;0:00.53;232%;(0avgtext+0avgdata 102992maxresident)k;0inputs+104outputs;(0major+16925minor)pagefaults;0swaps
smteta_constMultiplication_066.st;1.22;0.04;0:00.55;228%;(0avgtext+0avgdata 86632maxresident)k;0inputs+104outputs;(0major+14415minor)pagefaults;0swaps
smteta_constMultiplication_067.st;1.24;0.04;0:00.52;243%;(0avgtext+0avgdata 105360maxresident)k;0inputs+104outputs;(0major+18134minor)pagefaults;0swaps
smteta_constMultiplication_068.st;1.27;0.06;0:00.53;252%;(0avgtext+0avgdata 107528maxresident)k;0inputs+112outputs;(0major+18684minor)pagefaults;0swaps
smteta_constMultiplication_069.st;1.32;0.07;0:00.58;238%;(0avgtext+0avgdata 107320maxresident)k;0inputs+112outputs;(0major+18217minor)pagefaults;0swaps
smteta_constMultiplication_070.st;1.28;0.05;0:00.53;249%;(0avgtext+0avgdata 105076maxresident)k;0inputs+112outputs;(0major+18695minor)pagefaults;0swaps
smteta_constMultiplication_071.st;1.30;0.06;0:00.54;252%;(0avgtext+0avgdata 109852maxresident)k;0inputs+144outputs;(0major+19987minor)pagefaults;0swaps
smteta_constMultiplication_072.st;1.26;0.06;0:00.53;248%;(0avgtext+0avgdata 106028maxresident)k;0inputs+112outputs;(0major+19085minor)pagefaults;0swaps
smteta_constMultiplication_073.st;1.30;0.04;0:00.54;249%;(0avgtext+0avgdata 107332maxresident)k;0inputs+112outputs;(0major+18884minor)pagefaults;0swaps
smteta_constMultiplication_074.st;1.29;0.05;0:00.54;246%;(0avgtext+0avgdata 106000maxresident)k;0inputs+112outputs;(0major+19494minor)pagefaults;0swaps
smteta_constMultiplication_075.st;1.23;0.07;0:00.53;244%;(0avgtext+0avgdata 105680maxresident)k;0inputs+112outputs;(0major+18198minor)pagefaults;0swaps
smteta_constMultiplication_076.st;1.21;0.07;0:00.53;240%;(0avgtext+0avgdata 104052maxresident)k;0inputs+112outputs;(0major+18104minor)pagefaults;0swaps
smteta_constMultiplication_077.st;1.23;0.05;0:00.53;240%;(0avgtext+0avgdata 104208maxresident)k;0inputs+112outputs;(0major+17793minor)pagefaults;0swaps
smteta_constMultiplication_078.st;1.16;0.08;0:00.53;230%;(0avgtext+0avgdata 107152maxresident)k;0inputs+112outputs;(0major+19369minor)pagefaults;0swaps
smteta_constMultiplication_079.st;1.33;0.07;0:00.54;260%;(0avgtext+0avgdata 106000maxresident)k;0inputs+112outputs;(0major+19295minor)pagefaults;0swaps
smteta_constMultiplication_080.st;1.30;0.05;0:00.54;250%;(0avgtext+0avgdata 112340maxresident)k;0inputs+112outputs;(0major+19750minor)pagefaults;0swaps
smteta_constMultiplication_081.st;1.36;0.04;0:00.54;256%;(0avgtext+0avgdata 108108maxresident)k;0inputs+112outputs;(0major+19124minor)pagefaults;0swaps
smteta_constMultiplication_082.st;1.34;0.07;0:00.59;239%;(0avgtext+0avgdata 107388maxresident)k;0inputs+120outputs;(0major+18964minor)pagefaults;0swaps
smteta_constMultiplication_083.st;1.34;0.07;0:00.55;256%;(0avgtext+0avgdata 105828maxresident)k;0inputs+184outputs;(0major+19435minor)pagefaults;0swaps
smteta_constMultiplication_084.st;1.26;0.07;0:00.55;244%;(0avgtext+0avgdata 98996maxresident)k;0inputs+120outputs;(0major+18679minor)pagefaults;0swaps
smteta_constMultiplication_085.st;1.26;0.06;0:00.54;243%;(0avgtext+0avgdata 107836maxresident)k;0inputs+120outputs;(0major+18967minor)pagefaults;0swaps
smteta_constMultiplication_086.st;1.30;0.07;0:00.55;249%;(0avgtext+0avgdata 107176maxresident)k;0inputs+120outputs;(0major+19216minor)pagefaults;0swaps
smteta_constMultiplication_087.st;1.27;0.07;0:00.55;244%;(0avgtext+0avgdata 105000maxresident)k;0inputs+120outputs;(0major+18179minor)pagefaults;0swaps
smteta_constMultiplication_088.st;1.31;0.06;0:00.55;251%;(0avgtext+0avgdata 107432maxresident)k;0inputs+120outputs;(0major+18303minor)pagefaults;0swaps
smteta_constMultiplication_089.st;1.33;0.06;0:00.55;252%;(0avgtext+0avgdata 104836maxresident)k;0inputs+120outputs;(0major+17568minor)pagefaults;0swaps
smteta_constMultiplication_090.st;1.33;0.09;0:00.56;253%;(0avgtext+0avgdata 99476maxresident)k;0inputs+120outputs;(0major+19018minor)pagefaults;0swaps
smteta_constMultiplication_091.st;1.31;0.09;0:00.55;253%;(0avgtext+0avgdata 105080maxresident)k;0inputs+120outputs;(0major+18681minor)pagefaults;0swaps
smteta_constMultiplication_092.st;1.33;0.07;0:00.55;252%;(0avgtext+0avgdata 107780maxresident)k;0inputs+120outputs;(0major+17955minor)pagefaults;0swaps
smteta_constMultiplication_093.st;1.32;0.09;0:00.56;251%;(0avgtext+0avgdata 105296maxresident)k;0inputs+120outputs;(0major+18059minor)pagefaults;0swaps
smteta_constMultiplication_094.st;1.31;0.06;0:00.55;247%;(0avgtext+0avgdata 104416maxresident)k;0inputs+120outputs;(0major+18114minor)pagefaults;0swaps
smteta_constMultiplication_095.st;1.36;0.06;0:00.56;254%;(0avgtext+0avgdata 104772maxresident)k;0inputs+120outputs;(0major+18233minor)pagefaults;0swaps
smteta_constMultiplication_096.st;1.33;0.07;0:00.56;250%;(0avgtext+0avgdata 107912maxresident)k;0inputs+128outputs;(0major+18401minor)pagefaults;0swaps
smteta_constMultiplication_097.st;1.30;0.07;0:00.55;250%;(0avgtext+0avgdata 103088maxresident)k;0inputs+128outputs;(0major+17695minor)pagefaults;0swaps
smteta_constMultiplication_098.st;1.33;0.08;0:00.56;253%;(0avgtext+0avgdata 105224maxresident)k;0inputs+128outputs;(0major+18045minor)pagefaults;0swaps
smteta_constMultiplication_099.st;1.38;0.06;0:00.57;253%;(0avgtext+0avgdata 106560maxresident)k;0inputs+128outputs;(0major+18344minor)pagefaults;0swaps
smteta_constMultiplication_100.st;1.34;0.06;0:00.57;247%;(0avgtext+0avgdata 104696maxresident)k;0inputs+128outputs;(0major+18698minor)pagefaults;0swaps
eld-math_constMultiplication_001.hcc;1.67;0.10;0:00.93;190%;(0avgtext+0avgdata 136984maxresident)k;0inputs+64outputs;(0major+16699minor)pagefaults;0swaps
eld-math_constMultiplication_002.hcc;1.75;0.08;0:00.93;197%;(0avgtext+0avgdata 146044maxresident)k;0inputs+64outputs;(0major+18158minor)pagefaults;0swaps
eld-math_constMultiplication_003.hcc;1.81;0.07;0:00.95;198%;(0avgtext+0avgdata 140744maxresident)k;0inputs+64outputs;(0major+18319minor)pagefaults;0swaps
eld-math_constMultiplication_004.hcc;1.83;0.11;0:00.95;204%;(0avgtext+0avgdata 145072maxresident)k;0inputs+64outputs;(0major+18018minor)pagefaults;0swaps
eld-math_constMultiplication_005.hcc;2.07;0.08;0:00.97;222%;(0avgtext+0avgdata 157488maxresident)k;0inputs+64outputs;(0major+22379minor)pagefaults;0swaps
eld-math_constMultiplication_006.hcc;2.09;0.12;0:00.98;225%;(0avgtext+0avgdata 156624maxresident)k;0inputs+64outputs;(0major+22315minor)pagefaults;0swaps
eld-math_constMultiplication_007.hcc;2.15;0.09;0:00.97;229%;(0avgtext+0avgdata 154200maxresident)k;0inputs+64outputs;(0major+21867minor)pagefaults;0swaps
eld-math_constMultiplication_008.hcc;2.22;0.08;0:01.00;231%;(0avgtext+0avgdata 156788maxresident)k;0inputs+64outputs;(0major+23137minor)pagefaults;0swaps
eld-math_constMultiplication_009.hcc;2.19;0.08;0:00.99;228%;(0avgtext+0avgdata 152416maxresident)k;0inputs+64outputs;(0major+19661minor)pagefaults;0swaps
eld-math_constMultiplication_010.hcc;2.32;0.10;0:01.01;239%;(0avgtext+0avgdata 160332maxresident)k;0inputs+64outputs;(0major+24123minor)pagefaults;0swaps
eld-math_constMultiplication_011.hcc;2.31;0.09;0:01.01;238%;(0avgtext+0avgdata 157716maxresident)k;0inputs+64outputs;(0major+21294minor)pagefaults;0swaps
eld-math_constMultiplication_012.hcc;2.38;0.11;0:01.03;241%;(0avgtext+0avgdata 164248maxresident)k;0inputs+64outputs;(0major+23550minor)pagefaults;0swaps
eld-math_constMultiplication_013.hcc;2.45;0.10;0:01.09;232%;(0avgtext+0avgdata 160092maxresident)k;0inputs+64outputs;(0major+24087minor)pagefaults;0swaps
eld-math_constMultiplication_014.hcc;2.47;0.10;0:01.05;245%;(0avgtext+0avgdata 167588maxresident)k;0inputs+64outputs;(0major+25992minor)pagefaults;0swaps
eld-math_constMultiplication_015.hcc;2.51;0.06;0:01.05;245%;(0avgtext+0avgdata 166420maxresident)k;0inputs+64outputs;(0major+24375minor)pagefaults;0swaps
eld-math_constMultiplication_016.hcc;2.46;0.09;0:01.05;242%;(0avgtext+0avgdata 163152maxresident)k;0inputs+64outputs;(0major+23443minor)pagefaults;0swaps
eld-math_constMultiplication_017.hcc;2.54;0.10;0:01.07;247%;(0avgtext+0avgdata 165220maxresident)k;0inputs+64outputs;(0major+24493minor)pagefaults;0swaps
eld-math_constMultiplication_018.hcc;2.55;0.11;0:01.06;250%;(0avgtext+0avgdata 170604maxresident)k;0inputs+64outputs;(0major+24526minor)pagefaults;0swaps
eld-math_constMultiplication_019.hcc;2.64;0.12;0:01.12;246%;(0avgtext+0avgdata 171268maxresident)k;0inputs+64outputs;(0major+27076minor)pagefaults;0swaps
eld-math_constMultiplication_020.hcc;2.64;0.08;0:01.08;251%;(0avgtext+0avgdata 175572maxresident)k;0inputs+64outputs;(0major+25517minor)pagefaults;0swaps
eld-math_constMultiplication_021.hcc;2.67;0.11;0:01.10;250%;(0avgtext+0avgdata 172516maxresident)k;0inputs+64outputs;(0major+25971minor)pagefaults;0swaps
eld-math_constMultiplication_022.hcc;2.60;0.12;0:01.07;254%;(0avgtext+0avgdata 175588maxresident)k;0inputs+64outputs;(0major+24948minor)pagefaults;0swaps
eld-math_constMultiplication_023.hcc;2.69;0.13;0:01.13;248%;(0avgtext+0avgdata 173420maxresident)k;0inputs+64outputs;(0major+28181minor)pagefaults;0swaps
eld-math_constMultiplication_024.hcc;2.73;0.10;0:01.10;257%;(0avgtext+0avgdata 175492maxresident)k;0inputs+64outputs;(0major+25257minor)pagefaults;0swaps
eld-math_constMultiplication_025.hcc;2.70;0.12;0:01.09;258%;(0avgtext+0avgdata 177520maxresident)k;0inputs+128outputs;(0major+25513minor)pagefaults;0swaps
eld-math_constMultiplication_026.hcc;2.84;0.10;0:01.19;247%;(0avgtext+0avgdata 178576maxresident)k;0inputs+64outputs;(0major+27655minor)pagefaults;0swaps
eld-math_constMultiplication_027.hcc;2.75;0.12;0:01.12;256%;(0avgtext+0avgdata 182320maxresident)k;0inputs+64outputs;(0major+26095minor)pagefaults;0swaps
eld-math_constMultiplication_028.hcc;2.84;0.10;0:01.16;252%;(0avgtext+0avgdata 184660maxresident)k;0inputs+64outputs;(0major+28080minor)pagefaults;0swaps
eld-math_constMultiplication_029.hcc;2.81;0.11;0:01.12;260%;(0avgtext+0avgdata 182184maxresident)k;0inputs+64outputs;(0major+26221minor)pagefaults;0swaps
eld-math_constMultiplication_030.hcc;2.84;0.13;0:01.14;261%;(0avgtext+0avgdata 181016maxresident)k;0inputs+64outputs;(0major+26630minor)pagefaults;0swaps
eld-math_constMultiplication_031.hcc;2.87;0.11;0:01.17;255%;(0avgtext+0avgdata 183528maxresident)k;0inputs+64outputs;(0major+26320minor)pagefaults;0swaps
eld-math_constMultiplication_032.hcc;2.84;0.13;0:01.14;260%;(0avgtext+0avgdata 185480maxresident)k;0inputs+64outputs;(0major+25998minor)pagefaults;0swaps
eld-math_constMultiplication_033.hcc;2.92;0.09;0:01.15;262%;(0avgtext+0avgdata 185644maxresident)k;0inputs+64outputs;(0major+24983minor)pagefaults;0swaps
eld-math_constMultiplication_034.hcc;2.84;0.13;0:01.18;252%;(0avgtext+0avgdata 189600maxresident)k;0inputs+64outputs;(0major+27532minor)pagefaults;0swaps
eld-math_constMultiplication_035.hcc;2.91;0.13;0:01.20;252%;(0avgtext+0avgdata 192640maxresident)k;0inputs+64outputs;(0major+26155minor)pagefaults;0swaps
eld-math_constMultiplication_036.hcc;2.93;0.09;0:01.15;260%;(0avgtext+0avgdata 192332maxresident)k;0inputs+64outputs;(0major+24222minor)pagefaults;0swaps
eld-math_constMultiplication_037.hcc;3.04;0.11;0:01.25;251%;(0avgtext+0avgdata 190356maxresident)k;0inputs+64outputs;(0major+27577minor)pagefaults;0swaps
eld-math_constMultiplication_038.hcc;2.97;0.09;0:01.17;261%;(0avgtext+0avgdata 195388maxresident)k;0inputs+64outputs;(0major+27960minor)pagefaults;0swaps
eld-math_constMultiplication_039.hcc;2.97;0.10;0:01.18;259%;(0avgtext+0avgdata 192172maxresident)k;0inputs+64outputs;(0major+28361minor)pagefaults;0swaps
eld-math_constMultiplication_040.hcc;2.93;0.15;0:01.20;256%;(0avgtext+0avgdata 197524maxresident)k;0inputs+64outputs;(0major+24769minor)pagefaults;0swaps
eld-math_constMultiplication_041.hcc;3.01;0.12;0:01.22;256%;(0avgtext+0avgdata 199020maxresident)k;0inputs+64outputs;(0major+26848minor)pagefaults;0swaps
eld-math_constMultiplication_042.hcc;3.05;0.10;0:01.21;260%;(0avgtext+0avgdata 200756maxresident)k;0inputs+160outputs;(0major+25214minor)pagefaults;0swaps
eld-math_constMultiplication_043.hcc;3.00;0.10;0:01.18;262%;(0avgtext+0avgdata 202908maxresident)k;0inputs+64outputs;(0major+24825minor)pagefaults;0swaps
eld-math_constMultiplication_044.hcc;3.13;0.11;0:01.22;265%;(0avgtext+0avgdata 202616maxresident)k;0inputs+64outputs;(0major+28437minor)pagefaults;0swaps
eld-math_constMultiplication_045.hcc;3.09;0.12;0:01.24;258%;(0avgtext+0avgdata 206552maxresident)k;0inputs+64outputs;(0major+27642minor)pagefaults;0swaps
eld-math_constMultiplication_046.hcc;3.10;0.15;0:01.26;257%;(0avgtext+0avgdata 206980maxresident)k;0inputs+64outputs;(0major+28217minor)pagefaults;0swaps
eld-math_constMultiplication_047.hcc;3.13;0.10;0:01.23;262%;(0avgtext+0avgdata 207184maxresident)k;0inputs+64outputs;(0major+28819minor)pagefaults;0swaps
eld-math_constMultiplication_048.hcc;3.09;0.11;0:01.21;265%;(0avgtext+0avgdata 210292maxresident)k;0inputs+64outputs;(0major+24824minor)pagefaults;0swaps
eld-math_constMultiplication_049.hcc;3.11;0.11;0:01.22;264%;(0avgtext+0avgdata 207712maxresident)k;0inputs+64outputs;(0major+23632minor)pagefaults;0swaps
eld-math_constMultiplication_050.hcc;3.21;0.12;0:01.30;256%;(0avgtext+0avgdata 208748maxresident)k;0inputs+64outputs;(0major+27292minor)pagefaults;0swaps
eld-math_constMultiplication_051.hcc;3.15;0.10;0:01.21;267%;(0avgtext+0avgdata 207240maxresident)k;0inputs+64outputs;(0major+26012minor)pagefaults;0swaps
eld-math_constMultiplication_052.hcc;3.22;0.11;0:01.30;255%;(0avgtext+0avgdata 206100maxresident)k;0inputs+64outputs;(0major+27074minor)pagefaults;0swaps
eld-math_constMultiplication_053.hcc;3.19;0.10;0:01.25;263%;(0avgtext+0avgdata 216456maxresident)k;0inputs+64outputs;(0major+26764minor)pagefaults;0swaps
eld-math_constMultiplication_054.hcc;3.28;0.14;0:01.33;256%;(0avgtext+0avgdata 215460maxresident)k;0inputs+64outputs;(0major+25243minor)pagefaults;0swaps
eld-math_constMultiplication_055.hcc;3.21;0.12;0:01.26;263%;(0avgtext+0avgdata 217500maxresident)k;0inputs+64outputs;(0major+25498minor)pagefaults;0swaps
eld-math_constMultiplication_056.hcc;3.33;0.13;0:01.35;256%;(0avgtext+0avgdata 221776maxresident)k;0inputs+64outputs;(0major+29023minor)pagefaults;0swaps
eld-math_constMultiplication_057.hcc;3.33;0.09;0:01.28;265%;(0avgtext+0avgdata 224472maxresident)k;0inputs+64outputs;(0major+27176minor)pagefaults;0swaps
eld-math_constMultiplication_058.hcc;3.25;0.12;0:01.28;263%;(0avgtext+0avgdata 219496maxresident)k;0inputs+64outputs;(0major+25154minor)pagefaults;0swaps
eld-math_constMultiplication_059.hcc;3.29;0.11;0:01.29;263%;(0avgtext+0avgdata 221008maxresident)k;0inputs+64outputs;(0major+28971minor)pagefaults;0swaps
eld-math_constMultiplication_060.hcc;3.35;0.12;0:01.30;267%;(0avgtext+0avgdata 225428maxresident)k;0inputs+64outputs;(0major+25338minor)pagefaults;0swaps
eld-math_constMultiplication_061.hcc;3.35;0.11;0:01.30;265%;(0avgtext+0avgdata 227984maxresident)k;0inputs+64outputs;(0major+25691minor)pagefaults;0swaps
eld-math_constMultiplication_062.hcc;3.36;0.10;0:01.29;268%;(0avgtext+0avgdata 225964maxresident)k;0inputs+64outputs;(0major+24348minor)pagefaults;0swaps
eld-math_constMultiplication_063.hcc;3.57;0.10;0:01.38;264%;(0avgtext+0avgdata 233168maxresident)k;0inputs+64outputs;(0major+27543minor)pagefaults;0swaps
