identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_constMultiplication_066.hcc;3.75;0.08;0:01.49;256%;(0avgtext+0avgdata 241856maxresident)k;0inputs+64outputs;(0major+28898minor)pagefaults;0swaps
eld_constMultiplication_067.hcc;3.45;0.11;0:01.32;269%;(0avgtext+0avgdata 240628maxresident)k;0inputs+64outputs;(0major+26781minor)pagefaults;0swaps
eld_constMultiplication_068.hcc;3.60;0.09;0:01.40;263%;(0avgtext+0avgdata 241052maxresident)k;0inputs+64outputs;(0major+26453minor)pagefaults;0swaps
eld_constMultiplication_069.hcc;3.52;0.09;0:01.34;270%;(0avgtext+0avgdata 245456maxresident)k;0inputs+64outputs;(0major+26757minor)pagefaults;0swaps
eld_constMultiplication_070.hcc;3.66;0.13;0:01.44;262%;(0avgtext+0avgdata 248924maxresident)k;0inputs+64outputs;(0major+26777minor)pagefaults;0swaps
eld_constMultiplication_071.hcc;3.57;0.11;0:01.35;272%;(0avgtext+0avgdata 255496maxresident)k;0inputs+96outputs;(0major+28393minor)pagefaults;0swaps
eld_constMultiplication_072.hcc;3.69;0.16;0:01.47;262%;(0avgtext+0avgdata 248292maxresident)k;0inputs+64outputs;(0major+28474minor)pagefaults;0swaps
eld_constMultiplication_073.hcc;3.65;0.10;0:01.40;267%;(0avgtext+0avgdata 250404maxresident)k;0inputs+64outputs;(0major+28259minor)pagefaults;0swaps
eld_constMultiplication_074.hcc;3.68;0.07;0:01.40;267%;(0avgtext+0avgdata 253912maxresident)k;0inputs+64outputs;(0major+26365minor)pagefaults;0swaps
eld_constMultiplication_075.hcc;3.72;0.10;0:01.44;266%;(0avgtext+0avgdata 256244maxresident)k;0inputs+64outputs;(0major+27041minor)pagefaults;0swaps
eld_constMultiplication_076.hcc;3.67;0.07;0:01.41;265%;(0avgtext+0avgdata 258880maxresident)k;0inputs+64outputs;(0major+26641minor)pagefaults;0swaps
eld_constMultiplication_077.hcc;3.69;0.12;0:01.39;273%;(0avgtext+0avgdata 259496maxresident)k;0inputs+64outputs;(0major+25403minor)pagefaults;0swaps
eld_constMultiplication_078.hcc;3.71;0.12;0:01.43;266%;(0avgtext+0avgdata 270764maxresident)k;0inputs+64outputs;(0major+27384minor)pagefaults;0swaps
eld_constMultiplication_079.hcc;3.68;0.17;0:01.44;266%;(0avgtext+0avgdata 263996maxresident)k;0inputs+64outputs;(0major+28058minor)pagefaults;0swaps
eld_constMultiplication_080.hcc;3.76;0.14;0:01.43;272%;(0avgtext+0avgdata 263576maxresident)k;0inputs+64outputs;(0major+27974minor)pagefaults;0swaps
eld_constMultiplication_081.hcc;3.77;0.13;0:01.49;261%;(0avgtext+0avgdata 268872maxresident)k;0inputs+64outputs;(0major+29575minor)pagefaults;0swaps
eld_constMultiplication_082.hcc;3.86;0.14;0:01.50;266%;(0avgtext+0avgdata 269888maxresident)k;0inputs+64outputs;(0major+29155minor)pagefaults;0swaps
eld_constMultiplication_083.hcc;3.88;0.11;0:01.47;270%;(0avgtext+0avgdata 267484maxresident)k;0inputs+64outputs;(0major+31300minor)pagefaults;0swaps
eld_constMultiplication_084.hcc;3.86;0.13;0:01.50;266%;(0avgtext+0avgdata 262736maxresident)k;0inputs+64outputs;(0major+29842minor)pagefaults;0swaps
eld_constMultiplication_085.hcc;3.90;0.11;0:01.48;270%;(0avgtext+0avgdata 265592maxresident)k;0inputs+96outputs;(0major+30088minor)pagefaults;0swaps
eld_constMultiplication_086.hcc;3.96;0.08;0:01.49;270%;(0avgtext+0avgdata 264628maxresident)k;0inputs+64outputs;(0major+29700minor)pagefaults;0swaps
eld_constMultiplication_087.hcc;4.02;0.10;0:01.52;270%;(0avgtext+0avgdata 268112maxresident)k;0inputs+64outputs;(0major+31393minor)pagefaults;0swaps
eld_constMultiplication_088.hcc;3.92;0.13;0:01.51;267%;(0avgtext+0avgdata 265416maxresident)k;0inputs+64outputs;(0major+30948minor)pagefaults;0swaps
eld_constMultiplication_089.hcc;3.92;0.14;0:01.49;272%;(0avgtext+0avgdata 266952maxresident)k;0inputs+64outputs;(0major+29999minor)pagefaults;0swaps
eld_constMultiplication_090.hcc;3.89;0.10;0:01.46;272%;(0avgtext+0avgdata 271596maxresident)k;0inputs+64outputs;(0major+31874minor)pagefaults;0swaps
eld_constMultiplication_091.hcc;4.02;0.16;0:01.53;273%;(0avgtext+0avgdata 271480maxresident)k;0inputs+64outputs;(0major+31589minor)pagefaults;0swaps
eld_constMultiplication_092.hcc;4.11;0.17;0:01.56;274%;(0avgtext+0avgdata 274196maxresident)k;0inputs+96outputs;(0major+33236minor)pagefaults;0swaps
eld_constMultiplication_093.hcc;4.09;0.15;0:01.57;269%;(0avgtext+0avgdata 266312maxresident)k;0inputs+64outputs;(0major+30532minor)pagefaults;0swaps
eld_constMultiplication_094.hcc;4.05;0.13;0:01.50;278%;(0avgtext+0avgdata 268640maxresident)k;0inputs+64outputs;(0major+32774minor)pagefaults;0swaps
eld_constMultiplication_095.hcc;4.19;0.14;0:01.57;275%;(0avgtext+0avgdata 268672maxresident)k;0inputs+64outputs;(0major+32525minor)pagefaults;0swaps
eld_constMultiplication_096.hcc;4.05;0.14;0:01.50;279%;(0avgtext+0avgdata 268208maxresident)k;0inputs+64outputs;(0major+33326minor)pagefaults;0swaps
eld_constMultiplication_097.hcc;4.12;0.20;0:01.59;271%;(0avgtext+0avgdata 267500maxresident)k;0inputs+64outputs;(0major+32197minor)pagefaults;0swaps
eld_constMultiplication_098.hcc;4.39;0.15;0:01.70;267%;(0avgtext+0avgdata 270836maxresident)k;0inputs+64outputs;(0major+30045minor)pagefaults;0swaps
eld_constMultiplication_099.hcc;4.35;0.12;0:01.59;280%;(0avgtext+0avgdata 270584maxresident)k;0inputs+64outputs;(0major+30765minor)pagefaults;0swaps
eld_constMultiplication_100.hcc;4.42;0.13;0:01.65;275%;(0avgtext+0avgdata 274240maxresident)k;0inputs+64outputs;(0major+33661minor)pagefaults;0swaps
