identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_constMultiplication_066.hcc;6.28;0.12;0:02.27;281%;(0avgtext+0avgdata 325276maxresident)k;0inputs+96outputs;(0major+30291minor)pagefaults;0swaps
eld_constMultiplication_067.hcc;6.46;0.15;0:02.36;280%;(0avgtext+0avgdata 319268maxresident)k;0inputs+64outputs;(0major+32796minor)pagefaults;0swaps
eld_constMultiplication_068.hcc;6.39;0.12;0:02.28;285%;(0avgtext+0avgdata 380380maxresident)k;0inputs+64outputs;(0major+33419minor)pagefaults;0swaps
eld_constMultiplication_069.hcc;7.41;0.09;0:02.72;275%;(0avgtext+0avgdata 324080maxresident)k;0inputs+64outputs;(0major+29941minor)pagefaults;0swaps
eld_constMultiplication_070.hcc;6.34;0.13;0:02.28;283%;(0avgtext+0avgdata 416268maxresident)k;0inputs+64outputs;(0major+35811minor)pagefaults;0swaps
eld_constMultiplication_071.hcc;7.42;0.15;0:02.76;274%;(0avgtext+0avgdata 332900maxresident)k;0inputs+64outputs;(0major+30302minor)pagefaults;0swaps
eld_constMultiplication_072.hcc;8.19;0.12;0:03.00;277%;(0avgtext+0avgdata 427300maxresident)k;0inputs+64outputs;(0major+29163minor)pagefaults;0swaps
eld_constMultiplication_073.hcc;6.71;0.11;0:02.49;274%;(0avgtext+0avgdata 333832maxresident)k;0inputs+64outputs;(0major+31393minor)pagefaults;0swaps
eld_constMultiplication_074.hcc;6.56;0.14;0:02.36;284%;(0avgtext+0avgdata 328788maxresident)k;0inputs+64outputs;(0major+38456minor)pagefaults;0swaps
eld_constMultiplication_075.hcc;6.85;0.16;0:02.56;273%;(0avgtext+0avgdata 429684maxresident)k;0inputs+64outputs;(0major+35492minor)pagefaults;0swaps
eld_constMultiplication_076.hcc;7.72;0.14;0:02.79;281%;(0avgtext+0avgdata 423304maxresident)k;0inputs+96outputs;(0major+34121minor)pagefaults;0swaps
eld_constMultiplication_077.hcc;8.43;0.15;0:03.14;273%;(0avgtext+0avgdata 426876maxresident)k;0inputs+64outputs;(0major+35838minor)pagefaults;0swaps
eld_constMultiplication_078.hcc;7.18;0.18;0:02.57;286%;(0avgtext+0avgdata 424564maxresident)k;0inputs+96outputs;(0major+34877minor)pagefaults;0swaps
eld_constMultiplication_079.hcc;7.20;0.19;0:02.58;286%;(0avgtext+0avgdata 425560maxresident)k;0inputs+64outputs;(0major+34181minor)pagefaults;0swaps
eld_constMultiplication_080.hcc;9.11;0.15;0:03.32;279%;(0avgtext+0avgdata 420364maxresident)k;0inputs+64outputs;(0major+33737minor)pagefaults;0swaps
eld_constMultiplication_081.hcc;7.27;0.21;0:02.70;276%;(0avgtext+0avgdata 447332maxresident)k;0inputs+64outputs;(0major+39830minor)pagefaults;0swaps
eld_constMultiplication_082.hcc;8.25;0.19;0:02.94;286%;(0avgtext+0avgdata 453664maxresident)k;0inputs+64outputs;(0major+32114minor)pagefaults;0swaps
eld_constMultiplication_083.hcc;9.77;0.16;0:03.50;283%;(0avgtext+0avgdata 477236maxresident)k;0inputs+64outputs;(0major+35128minor)pagefaults;0swaps
eld_constMultiplication_084.hcc;8.93;0.18;0:03.26;278%;(0avgtext+0avgdata 445444maxresident)k;0inputs+64outputs;(0major+33152minor)pagefaults;0swaps
eld_constMultiplication_085.hcc;9.39;0.20;0:03.35;285%;(0avgtext+0avgdata 459028maxresident)k;0inputs+64outputs;(0major+33008minor)pagefaults;0swaps
eld_constMultiplication_086.hcc;8.87;0.17;0:03.12;289%;(0avgtext+0avgdata 475364maxresident)k;0inputs+64outputs;(0major+29891minor)pagefaults;0swaps
eld_constMultiplication_087.hcc;9.07;0.20;0:03.28;282%;(0avgtext+0avgdata 490328maxresident)k;0inputs+64outputs;(0major+34036minor)pagefaults;0swaps
eld_constMultiplication_088.hcc;10.32;0.17;0:03.70;283%;(0avgtext+0avgdata 470288maxresident)k;0inputs+128outputs;(0major+32448minor)pagefaults;0swaps
eld_constMultiplication_089.hcc;8.63;0.19;0:03.13;282%;(0avgtext+0avgdata 472436maxresident)k;0inputs+64outputs;(0major+40779minor)pagefaults;0swaps
eld_constMultiplication_090.hcc;8.67;0.17;0:03.03;291%;(0avgtext+0avgdata 477272maxresident)k;0inputs+64outputs;(0major+36063minor)pagefaults;0swaps
eld_constMultiplication_091.hcc;8.87;0.15;0:03.15;286%;(0avgtext+0avgdata 529540maxresident)k;0inputs+64outputs;(0major+32534minor)pagefaults;0swaps
eld_constMultiplication_092.hcc;10.97;0.19;0:03.92;284%;(0avgtext+0avgdata 497784maxresident)k;0inputs+64outputs;(0major+39843minor)pagefaults;0swaps
eld_constMultiplication_093.hcc;8.85;0.15;0:03.12;288%;(0avgtext+0avgdata 578644maxresident)k;0inputs+64outputs;(0major+32184minor)pagefaults;0swaps
eld_constMultiplication_094.hcc;9.07;0.16;0:03.16;291%;(0avgtext+0avgdata 541532maxresident)k;0inputs+64outputs;(0major+39294minor)pagefaults;0swaps
eld_constMultiplication_095.hcc;9.86;0.16;0:03.55;282%;(0avgtext+0avgdata 577576maxresident)k;0inputs+64outputs;(0major+34348minor)pagefaults;0swaps
eld_constMultiplication_096.hcc;10.67;0.23;0:03.99;272%;(0avgtext+0avgdata 589728maxresident)k;0inputs+64outputs;(0major+39693minor)pagefaults;0swaps
eld_constMultiplication_097.hcc;10.70;0.25;0:03.89;281%;(0avgtext+0avgdata 526340maxresident)k;0inputs+96outputs;(0major+40165minor)pagefaults;0swaps
eld_constMultiplication_098.hcc;10.69;0.23;0:03.73;292%;(0avgtext+0avgdata 535368maxresident)k;0inputs+64outputs;(0major+39994minor)pagefaults;0swaps
eld_constMultiplication_099.hcc;11.55;0.21;0:04.10;286%;(0avgtext+0avgdata 566692maxresident)k;0inputs+64outputs;(0major+37389minor)pagefaults;0swaps
eld_constMultiplication_100.hcc;11.63;0.23;0:04.09;289%;(0avgtext+0avgdata 613092maxresident)k;0inputs+64outputs;(0major+39564minor)pagefaults;0swaps
