identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
nuXmv_constAddition_016.st;3.95;0.06;0:03.44;116%;(0avgtext+0avgdata 89788maxresident)k;0inputs+104outputs;(0major+27505minor)pagefaults;0swaps
nuXmv_constAddition_017.st;3.13;0.10;0:02.67;121%;(0avgtext+0avgdata 83800maxresident)k;0inputs+104outputs;(0major+26458minor)pagefaults;0swaps
nuXmv_constAddition_018.st;7.95;0.08;0:07.47;107%;(0avgtext+0avgdata 88564maxresident)k;0inputs+104outputs;(0major+29225minor)pagefaults;0swaps
nuXmv_constAddition_019.st;5.15;0.08;0:04.69;111%;(0avgtext+0avgdata 88708maxresident)k;0inputs+168outputs;(0major+27382minor)pagefaults;0swaps
nuXmv_constAddition_020.st;12.60;0.09;0:12.14;104%;(0avgtext+0avgdata 92752maxresident)k;0inputs+104outputs;(0major+32100minor)pagefaults;0swaps
nuXmv_constAddition_021.st;3.07;0.08;0:02.55;123%;(0avgtext+0avgdata 89072maxresident)k;0inputs+104outputs;(0major+29391minor)pagefaults;0swaps
nuXmv_constAddition_022.st;6.68;0.07;0:06.16;109%;(0avgtext+0avgdata 89000maxresident)k;0inputs+104outputs;(0major+28147minor)pagefaults;0swaps
nuXmv_constAddition_023.st;10.65;0.07;0:10.13;105%;(0avgtext+0avgdata 98340maxresident)k;0inputs+104outputs;(0major+28204minor)pagefaults;0swaps
nuXmv_constAddition_024.st;5.99;0.06;0:05.46;110%;(0avgtext+0avgdata 89984maxresident)k;0inputs+104outputs;(0major+31786minor)pagefaults;0swaps
nuXmv_constAddition_025.st;4.22;0.08;0:03.70;116%;(0avgtext+0avgdata 90716maxresident)k;0inputs+104outputs;(0major+28787minor)pagefaults;0swaps
nuXmv_constAddition_026.st;18.46;0.08;0:17.95;103%;(0avgtext+0avgdata 114532maxresident)k;0inputs+104outputs;(0major+30926minor)pagefaults;0swaps
nuXmv_constAddition_027.st;7.26;0.09;0:06.76;108%;(0avgtext+0avgdata 113572maxresident)k;0inputs+104outputs;(0major+35105minor)pagefaults;0swaps
nuXmv_constAddition_028.st;16.59;0.10;0:16.09;103%;(0avgtext+0avgdata 124412maxresident)k;0inputs+104outputs;(0major+37510minor)pagefaults;0swaps
nuXmv_constAddition_029.st;8.74;0.07;0:08.20;107%;(0avgtext+0avgdata 116956maxresident)k;0inputs+104outputs;(0major+33346minor)pagefaults;0swaps
nuXmv_constAddition_030.st;16.47;0.10;0:15.94;103%;(0avgtext+0avgdata 120056maxresident)k;0inputs+96outputs;(0major+39388minor)pagefaults;0swaps
nuXmv_constAddition_031.st;10.51;0.10;0:10.02;105%;(0avgtext+0avgdata 130240maxresident)k;0inputs+104outputs;(0major+40415minor)pagefaults;0swaps
nuXmv_constAddition_032.st;18.54;0.08;0:17.96;103%;(0avgtext+0avgdata 151868maxresident)k;0inputs+96outputs;(0major+36569minor)pagefaults;0swaps
nuXmv_constAddition_033.st;17.77;0.09;0:17.17;104%;(0avgtext+0avgdata 144024maxresident)k;0inputs+200outputs;(0major+36862minor)pagefaults;0swaps
nuXmv_constAddition_034.st;4.57;0.10;0:04.04;115%;(0avgtext+0avgdata 120256maxresident)k;0inputs+112outputs;(0major+38929minor)pagefaults;0swaps
nuXmv_constAddition_035.st;23.68;0.10;0:23.13;102%;(0avgtext+0avgdata 180272maxresident)k;0inputs+112outputs;(0major+39204minor)pagefaults;0swaps
nuXmv_constAddition_036.st;12.05;0.10;0:11.52;105%;(0avgtext+0avgdata 131960maxresident)k;0inputs+112outputs;(0major+35552minor)pagefaults;0swaps
nuXmv_constAddition_037.st;24.29;0.08;0:23.71;102%;(0avgtext+0avgdata 159228maxresident)k;0inputs+104outputs;(0major+35190minor)pagefaults;0swaps
nuXmv_constAddition_038.st;11.34;0.09;0:10.79;106%;(0avgtext+0avgdata 143152maxresident)k;0inputs+104outputs;(0major+38478minor)pagefaults;0swaps
nuXmv_constAddition_039.st;11.68;0.09;0:11.11;106%;(0avgtext+0avgdata 159004maxresident)k;0inputs+112outputs;(0major+36131minor)pagefaults;0swaps
nuXmv_constAddition_040.st;30.83;0.10;0:30.29;102%;(0avgtext+0avgdata 213800maxresident)k;0inputs+112outputs;(0major+35529minor)pagefaults;0swaps
nuXmv_constAddition_041.st;17.60;0.11;0:17.05;103%;(0avgtext+0avgdata 147412maxresident)k;0inputs+112outputs;(0major+38786minor)pagefaults;0swaps
nuXmv_constAddition_042.st;26.98;0.12;0:26.35;102%;(0avgtext+0avgdata 197676maxresident)k;0inputs+104outputs;(0major+42826minor)pagefaults;0swaps
nuXmv_constAddition_043.st;29.78;0.09;0:29.19;102%;(0avgtext+0avgdata 186808maxresident)k;0inputs+144outputs;(0major+39637minor)pagefaults;0swaps
nuXmv_constAddition_044.st;44.97;0.14;0:44.36;101%;(0avgtext+0avgdata 204528maxresident)k;0inputs+232outputs;(0major+46481minor)pagefaults;0swaps
nuXmv_constAddition_045.st;15.30;0.10;0:14.66;105%;(0avgtext+0avgdata 178844maxresident)k;0inputs+112outputs;(0major+44230minor)pagefaults;0swaps
nuXmv_constAddition_046.st;26.67;0.10;0:25.97;103%;(0avgtext+0avgdata 183088maxresident)k;0inputs+200outputs;(0major+44613minor)pagefaults;0swaps
nuXmv_constAddition_047.st;17.31;0.12;0:16.66;104%;(0avgtext+0avgdata 151512maxresident)k;0inputs+104outputs;(0major+45225minor)pagefaults;0swaps
nuXmv_constAddition_048.st;16.56;0.08;0:15.86;104%;(0avgtext+0avgdata 161216maxresident)k;0inputs+200outputs;(0major+45092minor)pagefaults;0swaps
nuXmv_constAddition_049.st;30.85;0.10;0:30.10;102%;(0avgtext+0avgdata 227736maxresident)k;0inputs+104outputs;(0major+48897minor)pagefaults;0swaps
nuXmv_constAddition_050.st;67.60;0.19;1:07.08;101%;(0avgtext+0avgdata 272472maxresident)k;0inputs+168outputs;(0major+49405minor)pagefaults;0swaps
nuXmv_constAddition_051.st;9.48;0.10;0:08.78;109%;(0avgtext+0avgdata 148804maxresident)k;0inputs+120outputs;(0major+50087minor)pagefaults;0swaps
nuXmv_constAddition_052.st;39.04;0.13;0:38.40;102%;(0avgtext+0avgdata 199648maxresident)k;0inputs+152outputs;(0major+46722minor)pagefaults;0swaps
nuXmv_constAddition_053.st;29.62;0.10;0:28.91;102%;(0avgtext+0avgdata 222592maxresident)k;0inputs+216outputs;(0major+47027minor)pagefaults;0swaps
nuXmv_constAddition_054.st;13.79;0.12;0:13.11;106%;(0avgtext+0avgdata 191116maxresident)k;0inputs+120outputs;(0major+48352minor)pagefaults;0swaps
nuXmv_constAddition_055.st;45.04;0.14;0:44.35;101%;(0avgtext+0avgdata 247704maxresident)k;0inputs+152outputs;(0major+50409minor)pagefaults;0swaps
nuXmv_constAddition_056.st;49.23;0.16;0:48.50;101%;(0avgtext+0avgdata 250748maxresident)k;0inputs+152outputs;(0major+57427minor)pagefaults;0swaps
nuXmv_constAddition_057.st;70.91;0.18;1:10.36;101%;(0avgtext+0avgdata 296360maxresident)k;0inputs+272outputs;(0major+45866minor)pagefaults;0swaps
nuXmv_constAddition_058.st;74.75;0.18;1:14.23;100%;(0avgtext+0avgdata 277328maxresident)k;0inputs+272outputs;(0major+58582minor)pagefaults;0swaps
nuXmv_constAddition_059.st;26.52;0.12;0:25.84;103%;(0avgtext+0avgdata 238724maxresident)k;0inputs+120outputs;(0major+46828minor)pagefaults;0swaps
nuXmv_constAddition_060.st;86.55;0.15;1:26.00;100%;(0avgtext+0avgdata 304988maxresident)k;0inputs+160outputs;(0major+55812minor)pagefaults;0swaps
nuXmv_constAddition_061.st;47.63;0.15;0:46.96;101%;(0avgtext+0avgdata 268808maxresident)k;0inputs+144outputs;(0major+48980minor)pagefaults;0swaps
nuXmv_constAddition_062.st;73.47;0.19;1:12.83;101%;(0avgtext+0avgdata 291152maxresident)k;0inputs+176outputs;(0major+74923minor)pagefaults;0swaps
nuXmv_constAddition_063.st;22.05;0.15;0:21.35;103%;(0avgtext+0avgdata 251800maxresident)k;0inputs+112outputs;(0major+58311minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constAddition_064.st;100.83;0.10;1:40.01;100%;(0avgtext+0avgdata 343792maxresident)k;0inputs+168outputs;(0major+65764minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constAddition_065.st;100.67;0.23;1:40.02;100%;(0avgtext+0avgdata 351380maxresident)k;0inputs+272outputs;(0major+65501minor)pagefaults;0swaps
nuXmv_constAddition_066.st;77.69;0.15;1:16.93;101%;(0avgtext+0avgdata 324640maxresident)k;0inputs+168outputs;(0major+55711minor)pagefaults;0swaps
nuXmv_constAddition_067.st;51.09;0.17;0:50.33;101%;(0avgtext+0avgdata 293968maxresident)k;0inputs+240outputs;(0major+62843minor)pagefaults;0swaps
nuXmv_constAddition_068.st;83.72;0.19;1:23.08;101%;(0avgtext+0avgdata 309696maxresident)k;0inputs+256outputs;(0major+62961minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constAddition_069.st;100.81;0.16;1:40.02;100%;(0avgtext+0avgdata 295532maxresident)k;0inputs+176outputs;(0major+49856minor)pagefaults;0swaps
nuXmv_constAddition_070.st;24.24;0.12;0:23.48;103%;(0avgtext+0avgdata 277172maxresident)k;0inputs+224outputs;(0major+58963minor)pagefaults;0swaps
nuXmv_constAddition_071.st;57.20;0.13;0:56.36;101%;(0avgtext+0avgdata 287796maxresident)k;0inputs+248outputs;(0major+52092minor)pagefaults;0swaps
nuXmv_constAddition_072.st;32.52;0.17;0:31.75;102%;(0avgtext+0avgdata 289208maxresident)k;0inputs+216outputs;(0major+58771minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constAddition_073.st;100.77;0.20;1:40.01;100%;(0avgtext+0avgdata 357404maxresident)k;0inputs+280outputs;(0major+69338minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constAddition_074.st;100.59;0.21;1:40.02;100%;(0avgtext+0avgdata 362968maxresident)k;0inputs+176outputs;(0major+75943minor)pagefaults;0swaps
nuXmv_constAddition_075.st;64.51;0.16;1:03.79;101%;(0avgtext+0avgdata 307772maxresident)k;0inputs+192outputs;(0major+63247minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constAddition_076.st;100.70;0.24;1:40.02;100%;(0avgtext+0avgdata 392096maxresident)k;0inputs+176outputs;(0major+69656minor)pagefaults;0swaps
nuXmv_constAddition_077.st;66.24;0.25;1:05.62;101%;(0avgtext+0avgdata 322412maxresident)k;0inputs+200outputs;(0major+67584minor)pagefaults;0swaps
nuXmv_constAddition_078.st;64.67;0.20;1:04.00;101%;(0avgtext+0avgdata 324268maxresident)k;0inputs+288outputs;(0major+83951minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constAddition_079.st;100.66;0.31;1:40.02;100%;(0avgtext+0avgdata 331040maxresident)k;0inputs+280outputs;(0major+86993minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constAddition_080.st;100.78;0.20;1:40.02;100%;(0avgtext+0avgdata 326500maxresident)k;0inputs+296outputs;(0major+67285minor)pagefaults;0swaps
nuXmv_constAddition_081.st;64.39;0.20;1:03.66;101%;(0avgtext+0avgdata 311636maxresident)k;0inputs+160outputs;(0major+68277minor)pagefaults;0swaps
nuXmv_constAddition_082.st;53.13;0.15;0:52.28;101%;(0avgtext+0avgdata 279976maxresident)k;0inputs+256outputs;(0major+66358minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constAddition_083.st;100.66;0.21;1:40.01;100%;(0avgtext+0avgdata 366744maxresident)k;0inputs+192outputs;(0major+72343minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constAddition_084.st;100.77;0.24;1:40.02;100%;(0avgtext+0avgdata 333324maxresident)k;0inputs+184outputs;(0major+72707minor)pagefaults;0swaps
nuXmv_constAddition_085.st;28.52;0.16;0:27.71;103%;(0avgtext+0avgdata 299680maxresident)k;0inputs+240outputs;(0major+65593minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constAddition_086.st;100.83;0.19;1:40.01;101%;(0avgtext+0avgdata 366392maxresident)k;0inputs+192outputs;(0major+80228minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constAddition_087.st;100.71;0.20;1:40.02;100%;(0avgtext+0avgdata 355888maxresident)k;0inputs+288outputs;(0major+70677minor)pagefaults;0swaps
nuXmv_constAddition_088.st;91.12;0.20;1:30.37;101%;(0avgtext+0avgdata 349612maxresident)k;0inputs+192outputs;(0major+72653minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constAddition_089.st;100.65;0.20;1:40.02;100%;(0avgtext+0avgdata 409980maxresident)k;0inputs+192outputs;(0major+74054minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constAddition_090.st;100.73;0.26;1:40.02;100%;(0avgtext+0avgdata 384824maxresident)k;0inputs+296outputs;(0major+79278minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constAddition_091.st;100.78;0.21;1:40.02;100%;(0avgtext+0avgdata 340348maxresident)k;0inputs+192outputs;(0major+75525minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constAddition_092.st;100.78;0.26;1:40.02;101%;(0avgtext+0avgdata 318436maxresident)k;0inputs+200outputs;(0major+82413minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constAddition_093.st;100.74;0.24;1:40.02;100%;(0avgtext+0avgdata 317968maxresident)k;0inputs+296outputs;(0major+85991minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constAddition_094.st;100.80;0.20;1:40.02;100%;(0avgtext+0avgdata 397440maxresident)k;0inputs+288outputs;(0major+91655minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constAddition_095.st;100.76;0.25;1:40.02;100%;(0avgtext+0avgdata 394496maxresident)k;0inputs+192outputs;(0major+91255minor)pagefaults;0swaps
nuXmv_constAddition_096.st;30.45;0.19;0:29.66;103%;(0avgtext+0avgdata 333484maxresident)k;0inputs+232outputs;(0major+80680minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constAddition_097.st;100.80;0.24;1:40.01;101%;(0avgtext+0avgdata 317200maxresident)k;0inputs+256outputs;(0major+87831minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constAddition_098.st;100.74;0.23;1:40.02;100%;(0avgtext+0avgdata 390936maxresident)k;0inputs+288outputs;(0major+88985minor)pagefaults;0swaps
Command exited with non-zero status 124
nuXmv_constAddition_099.st;100.79;0.20;1:40.02;100%;(0avgtext+0avgdata 414136maxresident)k;0inputs+288outputs;(0major+76382minor)pagefaults;0swaps
nuXmv_constAddition_100.st;16.52;0.13;0:15.67;106%;(0avgtext+0avgdata 295828maxresident)k;0inputs+144outputs;(0major+69104minor)pagefaults;0swaps
