identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_constMultiplication_066.hcc;3.45;0.12;0:01.33;267%;(0avgtext+0avgdata 237904maxresident)k;0inputs+64outputs;(0major+26254minor)pagefaults;0swaps
eld_constMultiplication_067.hcc;3.43;0.11;0:01.32;268%;(0avgtext+0avgdata 239280maxresident)k;0inputs+64outputs;(0major+24438minor)pagefaults;0swaps
eld_constMultiplication_068.hcc;3.48;0.12;0:01.37;262%;(0avgtext+0avgdata 241360maxresident)k;0inputs+64outputs;(0major+25795minor)pagefaults;0swaps
eld_constMultiplication_069.hcc;3.48;0.12;0:01.34;268%;(0avgtext+0avgdata 247480maxresident)k;0inputs+64outputs;(0major+29091minor)pagefaults;0swaps
eld_constMultiplication_070.hcc;3.49;0.13;0:01.39;260%;(0avgtext+0avgdata 247488maxresident)k;0inputs+64outputs;(0major+27801minor)pagefaults;0swaps
eld_constMultiplication_071.hcc;3.54;0.15;0:01.37;268%;(0avgtext+0avgdata 252364maxresident)k;0inputs+64outputs;(0major+29926minor)pagefaults;0swaps
eld_constMultiplication_072.hcc;3.56;0.10;0:01.36;268%;(0avgtext+0avgdata 245992maxresident)k;0inputs+96outputs;(0major+28109minor)pagefaults;0swaps
eld_constMultiplication_073.hcc;3.54;0.09;0:01.37;265%;(0avgtext+0avgdata 255148maxresident)k;0inputs+64outputs;(0major+23975minor)pagefaults;0swaps
eld_constMultiplication_074.hcc;3.57;0.13;0:01.38;268%;(0avgtext+0avgdata 253080maxresident)k;0inputs+64outputs;(0major+26581minor)pagefaults;0swaps
eld_constMultiplication_075.hcc;3.63;0.14;0:01.41;268%;(0avgtext+0avgdata 257768maxresident)k;0inputs+64outputs;(0major+30322minor)pagefaults;0swaps
eld_constMultiplication_076.hcc;3.65;0.10;0:01.41;265%;(0avgtext+0avgdata 259968maxresident)k;0inputs+64outputs;(0major+27215minor)pagefaults;0swaps
eld_constMultiplication_077.hcc;3.61;0.10;0:01.37;270%;(0avgtext+0avgdata 261972maxresident)k;0inputs+64outputs;(0major+27862minor)pagefaults;0swaps
eld_constMultiplication_078.hcc;3.65;0.13;0:01.40;269%;(0avgtext+0avgdata 262404maxresident)k;0inputs+64outputs;(0major+26993minor)pagefaults;0swaps
eld_constMultiplication_079.hcc;3.74;0.13;0:01.47;263%;(0avgtext+0avgdata 266388maxresident)k;0inputs+64outputs;(0major+29952minor)pagefaults;0swaps
eld_constMultiplication_080.hcc;3.88;0.09;0:01.50;264%;(0avgtext+0avgdata 267900maxresident)k;0inputs+64outputs;(0major+29274minor)pagefaults;0swaps
eld_constMultiplication_081.hcc;3.86;0.12;0:01.51;262%;(0avgtext+0avgdata 265432maxresident)k;0inputs+64outputs;(0major+30373minor)pagefaults;0swaps
eld_constMultiplication_082.hcc;3.68;0.11;0:01.40;271%;(0avgtext+0avgdata 270248maxresident)k;0inputs+96outputs;(0major+28098minor)pagefaults;0swaps
eld_constMultiplication_083.hcc;3.85;0.13;0:01.52;261%;(0avgtext+0avgdata 268664maxresident)k;0inputs+64outputs;(0major+29953minor)pagefaults;0swaps
eld_constMultiplication_084.hcc;3.78;0.14;0:01.48;265%;(0avgtext+0avgdata 266568maxresident)k;0inputs+64outputs;(0major+28151minor)pagefaults;0swaps
eld_constMultiplication_085.hcc;4.12;0.14;0:01.61;264%;(0avgtext+0avgdata 269080maxresident)k;0inputs+64outputs;(0major+31421minor)pagefaults;0swaps
eld_constMultiplication_086.hcc;3.83;0.15;0:01.46;273%;(0avgtext+0avgdata 262880maxresident)k;0inputs+64outputs;(0major+30607minor)pagefaults;0swaps
eld_constMultiplication_087.hcc;3.87;0.13;0:01.47;273%;(0avgtext+0avgdata 270416maxresident)k;0inputs+64outputs;(0major+33515minor)pagefaults;0swaps
eld_constMultiplication_088.hcc;3.92;0.15;0:01.54;264%;(0avgtext+0avgdata 267612maxresident)k;0inputs+64outputs;(0major+29785minor)pagefaults;0swaps
eld_constMultiplication_089.hcc;3.97;0.07;0:01.49;270%;(0avgtext+0avgdata 263872maxresident)k;0inputs+64outputs;(0major+32316minor)pagefaults;0swaps
eld_constMultiplication_090.hcc;3.98;0.15;0:01.54;267%;(0avgtext+0avgdata 271816maxresident)k;0inputs+64outputs;(0major+31258minor)pagefaults;0swaps
eld_constMultiplication_091.hcc;4.06;0.13;0:01.56;268%;(0avgtext+0avgdata 264508maxresident)k;0inputs+64outputs;(0major+30357minor)pagefaults;0swaps
eld_constMultiplication_092.hcc;3.92;0.12;0:01.49;270%;(0avgtext+0avgdata 269644maxresident)k;0inputs+64outputs;(0major+31997minor)pagefaults;0swaps
eld_constMultiplication_093.hcc;3.93;0.15;0:01.49;273%;(0avgtext+0avgdata 264040maxresident)k;0inputs+96outputs;(0major+31436minor)pagefaults;0swaps
eld_constMultiplication_094.hcc;3.97;0.09;0:01.48;274%;(0avgtext+0avgdata 271284maxresident)k;0inputs+64outputs;(0major+26586minor)pagefaults;0swaps
eld_constMultiplication_095.hcc;4.12;0.14;0:01.55;275%;(0avgtext+0avgdata 272624maxresident)k;0inputs+64outputs;(0major+31563minor)pagefaults;0swaps
eld_constMultiplication_096.hcc;4.03;0.12;0:01.52;273%;(0avgtext+0avgdata 265420maxresident)k;0inputs+64outputs;(0major+31307minor)pagefaults;0swaps
eld_constMultiplication_097.hcc;4.13;0.13;0:01.52;279%;(0avgtext+0avgdata 270204maxresident)k;0inputs+64outputs;(0major+31290minor)pagefaults;0swaps
eld_constMultiplication_098.hcc;4.22;0.15;0:01.60;273%;(0avgtext+0avgdata 271696maxresident)k;0inputs+64outputs;(0major+31934minor)pagefaults;0swaps
eld_constMultiplication_099.hcc;4.59;0.14;0:01.71;276%;(0avgtext+0avgdata 262544maxresident)k;0inputs+64outputs;(0major+33001minor)pagefaults;0swaps
eld_constMultiplication_100.hcc;4.37;0.12;0:01.61;277%;(0avgtext+0avgdata 271316maxresident)k;0inputs+64outputs;(0major+31112minor)pagefaults;0swaps
