identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_constMultiplication_064.hcc;3.61;0.13;0:01.41;264%;(0avgtext+0avgdata 233876maxresident)k;0inputs+64outputs;(0major+29149minor)pagefaults;0swaps
eld-math_constMultiplication_065.hcc;3.50;0.11;0:01.37;262%;(0avgtext+0avgdata 239636maxresident)k;0inputs+64outputs;(0major+28149minor)pagefaults;0swaps
eld-math_constMultiplication_066.hcc;3.37;0.18;0:01.33;266%;(0avgtext+0avgdata 244176maxresident)k;0inputs+64outputs;(0major+29635minor)pagefaults;0swaps
eld-math_constMultiplication_067.hcc;3.44;0.15;0:01.36;264%;(0avgtext+0avgdata 241808maxresident)k;0inputs+128outputs;(0major+27143minor)pagefaults;0swaps
eld-math_constMultiplication_068.hcc;3.53;0.15;0:01.40;263%;(0avgtext+0avgdata 242804maxresident)k;0inputs+64outputs;(0major+28650minor)pagefaults;0swaps
eld-math_constMultiplication_069.hcc;3.49;0.13;0:01.36;265%;(0avgtext+0avgdata 241224maxresident)k;0inputs+64outputs;(0major+27685minor)pagefaults;0swaps
eld-math_constMultiplication_070.hcc;3.52;0.10;0:01.35;267%;(0avgtext+0avgdata 246768maxresident)k;0inputs+64outputs;(0major+26085minor)pagefaults;0swaps
eld-math_constMultiplication_071.hcc;3.51;0.12;0:01.36;267%;(0avgtext+0avgdata 256512maxresident)k;0inputs+64outputs;(0major+31668minor)pagefaults;0swaps
eld-math_constMultiplication_072.hcc;3.62;0.13;0:01.43;262%;(0avgtext+0avgdata 251796maxresident)k;0inputs+64outputs;(0major+26756minor)pagefaults;0swaps
eld-math_constMultiplication_073.hcc;3.70;0.12;0:01.43;267%;(0avgtext+0avgdata 248540maxresident)k;0inputs+64outputs;(0major+29767minor)pagefaults;0swaps
eld-math_constMultiplication_074.hcc;3.78;0.11;0:01.44;270%;(0avgtext+0avgdata 252420maxresident)k;0inputs+64outputs;(0major+30863minor)pagefaults;0swaps
eld-math_constMultiplication_075.hcc;3.61;0.13;0:01.38;271%;(0avgtext+0avgdata 259900maxresident)k;0inputs+64outputs;(0major+26501minor)pagefaults;0swaps
eld-math_constMultiplication_076.hcc;3.78;0.11;0:01.45;267%;(0avgtext+0avgdata 257160maxresident)k;0inputs+64outputs;(0major+31028minor)pagefaults;0swaps
eld-math_constMultiplication_077.hcc;3.61;0.11;0:01.37;270%;(0avgtext+0avgdata 259828maxresident)k;0inputs+64outputs;(0major+26101minor)pagefaults;0swaps
eld-math_constMultiplication_078.hcc;3.66;0.10;0:01.39;270%;(0avgtext+0avgdata 264340maxresident)k;0inputs+64outputs;(0major+30435minor)pagefaults;0swaps
eld-math_constMultiplication_079.hcc;3.78;0.09;0:01.48;261%;(0avgtext+0avgdata 266276maxresident)k;0inputs+64outputs;(0major+30328minor)pagefaults;0swaps
eld-math_constMultiplication_080.hcc;3.81;0.10;0:01.44;271%;(0avgtext+0avgdata 266784maxresident)k;0inputs+64outputs;(0major+31759minor)pagefaults;0swaps
eld-math_constMultiplication_081.hcc;3.73;0.13;0:01.44;267%;(0avgtext+0avgdata 268172maxresident)k;0inputs+64outputs;(0major+29228minor)pagefaults;0swaps
eld-math_constMultiplication_082.hcc;3.74;0.09;0:01.41;272%;(0avgtext+0avgdata 264300maxresident)k;0inputs+64outputs;(0major+30678minor)pagefaults;0swaps
eld-math_constMultiplication_083.hcc;3.90;0.10;0:01.49;268%;(0avgtext+0avgdata 269256maxresident)k;0inputs+64outputs;(0major+27912minor)pagefaults;0swaps
eld-math_constMultiplication_084.hcc;3.77;0.11;0:01.43;270%;(0avgtext+0avgdata 268280maxresident)k;0inputs+64outputs;(0major+31197minor)pagefaults;0swaps
eld-math_constMultiplication_085.hcc;3.81;0.13;0:01.50;262%;(0avgtext+0avgdata 269948maxresident)k;0inputs+64outputs;(0major+29951minor)pagefaults;0swaps
eld-math_constMultiplication_086.hcc;3.90;0.14;0:01.50;269%;(0avgtext+0avgdata 266868maxresident)k;0inputs+64outputs;(0major+31660minor)pagefaults;0swaps
eld-math_constMultiplication_087.hcc;3.83;0.14;0:01.47;269%;(0avgtext+0avgdata 270772maxresident)k;0inputs+64outputs;(0major+28401minor)pagefaults;0swaps
eld-math_constMultiplication_088.hcc;3.88;0.12;0:01.51;264%;(0avgtext+0avgdata 266840maxresident)k;0inputs+64outputs;(0major+29319minor)pagefaults;0swaps
eld-math_constMultiplication_089.hcc;3.86;0.15;0:01.51;265%;(0avgtext+0avgdata 272932maxresident)k;0inputs+128outputs;(0major+28993minor)pagefaults;0swaps
eld-math_constMultiplication_090.hcc;3.99;0.13;0:01.54;267%;(0avgtext+0avgdata 268048maxresident)k;0inputs+64outputs;(0major+31182minor)pagefaults;0swaps
eld-math_constMultiplication_091.hcc;4.11;0.14;0:01.53;277%;(0avgtext+0avgdata 267544maxresident)k;0inputs+64outputs;(0major+31351minor)pagefaults;0swaps
eld-math_constMultiplication_092.hcc;4.30;0.15;0:01.64;270%;(0avgtext+0avgdata 263116maxresident)k;0inputs+64outputs;(0major+31058minor)pagefaults;0swaps
eld-math_constMultiplication_093.hcc;4.14;0.11;0:01.54;275%;(0avgtext+0avgdata 269636maxresident)k;0inputs+64outputs;(0major+32671minor)pagefaults;0swaps
eld-math_constMultiplication_094.hcc;4.23;0.09;0:01.57;275%;(0avgtext+0avgdata 273104maxresident)k;0inputs+64outputs;(0major+29312minor)pagefaults;0swaps
eld-math_constMultiplication_095.hcc;4.12;0.13;0:01.54;275%;(0avgtext+0avgdata 273732maxresident)k;0inputs+64outputs;(0major+30388minor)pagefaults;0swaps
eld-math_constMultiplication_096.hcc;4.11;0.14;0:01.54;275%;(0avgtext+0avgdata 274032maxresident)k;0inputs+64outputs;(0major+30313minor)pagefaults;0swaps
eld-math_constMultiplication_097.hcc;4.18;0.16;0:01.57;276%;(0avgtext+0avgdata 269188maxresident)k;0inputs+64outputs;(0major+33153minor)pagefaults;0swaps
eld-math_constMultiplication_098.hcc;4.20;0.16;0:01.57;276%;(0avgtext+0avgdata 269344maxresident)k;0inputs+64outputs;(0major+31009minor)pagefaults;0swaps
eld-math_constMultiplication_099.hcc;4.36;0.11;0:01.66;269%;(0avgtext+0avgdata 270356maxresident)k;0inputs+64outputs;(0major+31693minor)pagefaults;0swaps
eld-math_constMultiplication_100.hcc;4.27;0.13;0:01.60;274%;(0avgtext+0avgdata 266804maxresident)k;0inputs+64outputs;(0major+29534minor)pagefaults;0swaps
eld-ilp32_constMultiplication_001.hcc;1.77;0.07;0:00.91;203%;(0avgtext+0avgdata 150696maxresident)k;0inputs+64outputs;(0major+19561minor)pagefaults;0swaps
eld-ilp32_constMultiplication_002.hcc;1.83;0.08;0:00.91;208%;(0avgtext+0avgdata 154800maxresident)k;0inputs+64outputs;(0major+19630minor)pagefaults;0swaps
eld-ilp32_constMultiplication_003.hcc;1.97;0.11;0:00.97;213%;(0avgtext+0avgdata 155964maxresident)k;0inputs+64outputs;(0major+21135minor)pagefaults;0swaps
eld-ilp32_constMultiplication_004.hcc;2.07;0.10;0:00.96;225%;(0avgtext+0avgdata 155888maxresident)k;0inputs+64outputs;(0major+21906minor)pagefaults;0swaps
eld-ilp32_constMultiplication_005.hcc;2.16;0.08;0:00.97;230%;(0avgtext+0avgdata 157480maxresident)k;0inputs+64outputs;(0major+21807minor)pagefaults;0swaps
eld-ilp32_constMultiplication_006.hcc;2.15;0.12;0:00.99;229%;(0avgtext+0avgdata 163452maxresident)k;0inputs+64outputs;(0major+23042minor)pagefaults;0swaps
eld-ilp32_constMultiplication_007.hcc;2.21;0.11;0:00.99;233%;(0avgtext+0avgdata 166848maxresident)k;0inputs+64outputs;(0major+22253minor)pagefaults;0swaps
eld-ilp32_constMultiplication_008.hcc;2.28;0.09;0:01.00;235%;(0avgtext+0avgdata 167828maxresident)k;0inputs+64outputs;(0major+23178minor)pagefaults;0swaps
eld-ilp32_constMultiplication_009.hcc;2.40;0.07;0:01.03;239%;(0avgtext+0avgdata 173964maxresident)k;0inputs+128outputs;(0major+23046minor)pagefaults;0swaps
eld-ilp32_constMultiplication_010.hcc;2.39;0.11;0:01.07;233%;(0avgtext+0avgdata 175532maxresident)k;0inputs+64outputs;(0major+23257minor)pagefaults;0swaps
eld-ilp32_constMultiplication_011.hcc;2.42;0.07;0:01.03;240%;(0avgtext+0avgdata 174716maxresident)k;0inputs+64outputs;(0major+23134minor)pagefaults;0swaps
eld-ilp32_constMultiplication_012.hcc;2.46;0.08;0:01.05;240%;(0avgtext+0avgdata 179012maxresident)k;0inputs+64outputs;(0major+23166minor)pagefaults;0swaps
eld-ilp32_constMultiplication_013.hcc;2.50;0.11;0:01.08;242%;(0avgtext+0avgdata 182756maxresident)k;0inputs+64outputs;(0major+21907minor)pagefaults;0swaps
eld-ilp32_constMultiplication_014.hcc;2.64;0.13;0:01.12;246%;(0avgtext+0avgdata 191200maxresident)k;0inputs+64outputs;(0major+23618minor)pagefaults;0swaps
eld-ilp32_constMultiplication_015.hcc;2.60;0.12;0:01.10;245%;(0avgtext+0avgdata 192240maxresident)k;0inputs+64outputs;(0major+23531minor)pagefaults;0swaps
eld-ilp32_constMultiplication_016.hcc;2.67;0.09;0:01.13;243%;(0avgtext+0avgdata 199840maxresident)k;0inputs+64outputs;(0major+25749minor)pagefaults;0swaps
eld-ilp32_constMultiplication_017.hcc;2.68;0.10;0:01.11;249%;(0avgtext+0avgdata 201816maxresident)k;0inputs+64outputs;(0major+23237minor)pagefaults;0swaps
eld-ilp32_constMultiplication_018.hcc;2.88;0.10;0:01.28;231%;(0avgtext+0avgdata 220280maxresident)k;0inputs+64outputs;(0major+24923minor)pagefaults;0swaps
eld-ilp32_constMultiplication_019.hcc;2.97;0.12;0:01.24;248%;(0avgtext+0avgdata 228352maxresident)k;0inputs+64outputs;(0major+27652minor)pagefaults;0swaps
eld-ilp32_constMultiplication_020.hcc;3.16;0.07;0:01.31;246%;(0avgtext+0avgdata 235100maxresident)k;0inputs+64outputs;(0major+26306minor)pagefaults;0swaps
eld-ilp32_constMultiplication_021.hcc;2.96;0.10;0:01.20;255%;(0avgtext+0avgdata 236984maxresident)k;0inputs+64outputs;(0major+28182minor)pagefaults;0swaps
eld-ilp32_constMultiplication_022.hcc;3.07;0.10;0:01.25;253%;(0avgtext+0avgdata 250968maxresident)k;0inputs+64outputs;(0major+27922minor)pagefaults;0swaps
eld-ilp32_constMultiplication_023.hcc;3.13;0.09;0:01.27;254%;(0avgtext+0avgdata 252916maxresident)k;0inputs+64outputs;(0major+26381minor)pagefaults;0swaps
eld-ilp32_constMultiplication_024.hcc;3.06;0.12;0:01.25;253%;(0avgtext+0avgdata 261664maxresident)k;0inputs+64outputs;(0major+26789minor)pagefaults;0swaps
eld-ilp32_constMultiplication_025.hcc;3.19;0.14;0:01.31;254%;(0avgtext+0avgdata 267844maxresident)k;0inputs+64outputs;(0major+26226minor)pagefaults;0swaps
eld-ilp32_constMultiplication_026.hcc;3.23;0.12;0:01.29;259%;(0avgtext+0avgdata 267020maxresident)k;0inputs+64outputs;(0major+28017minor)pagefaults;0swaps
eld-ilp32_constMultiplication_027.hcc;3.34;0.13;0:01.34;259%;(0avgtext+0avgdata 275356maxresident)k;0inputs+64outputs;(0major+27712minor)pagefaults;0swaps
eld-ilp32_constMultiplication_028.hcc;3.39;0.14;0:01.34;262%;(0avgtext+0avgdata 277516maxresident)k;0inputs+64outputs;(0major+30441minor)pagefaults;0swaps
eld-ilp32_constMultiplication_029.hcc;3.38;0.12;0:01.36;256%;(0avgtext+0avgdata 269908maxresident)k;0inputs+64outputs;(0major+26813minor)pagefaults;0swaps
eld-ilp32_constMultiplication_030.hcc;3.67;0.12;0:01.49;254%;(0avgtext+0avgdata 275388maxresident)k;0inputs+64outputs;(0major+29034minor)pagefaults;0swaps
eld-ilp32_constMultiplication_031.hcc;3.57;0.10;0:01.44;254%;(0avgtext+0avgdata 275772maxresident)k;0inputs+64outputs;(0major+27667minor)pagefaults;0swaps
eld-ilp32_constMultiplication_032.hcc;3.63;0.14;0:01.48;255%;(0avgtext+0avgdata 274056maxresident)k;0inputs+64outputs;(0major+29593minor)pagefaults;0swaps
eld-ilp32_constMultiplication_033.hcc;3.82;0.09;0:01.48;264%;(0avgtext+0avgdata 277128maxresident)k;0inputs+64outputs;(0major+31215minor)pagefaults;0swaps
eld-ilp32_constMultiplication_034.hcc;4.09;0.16;0:01.61;264%;(0avgtext+0avgdata 281712maxresident)k;0inputs+64outputs;(0major+34090minor)pagefaults;0swaps
eld-ilp32_constMultiplication_035.hcc;3.72;0.16;0:01.45;266%;(0avgtext+0avgdata 287992maxresident)k;0inputs+64outputs;(0major+32439minor)pagefaults;0swaps
eld-ilp32_constMultiplication_036.hcc;3.94;0.12;0:01.56;259%;(0avgtext+0avgdata 286956maxresident)k;0inputs+128outputs;(0major+33266minor)pagefaults;0swaps
eld-ilp32_constMultiplication_037.hcc;3.84;0.12;0:01.47;268%;(0avgtext+0avgdata 287368maxresident)k;0inputs+64outputs;(0major+28851minor)pagefaults;0swaps
eld-ilp32_constMultiplication_038.hcc;4.00;0.19;0:01.55;270%;(0avgtext+0avgdata 289212maxresident)k;0inputs+64outputs;(0major+34263minor)pagefaults;0swaps
eld-ilp32_constMultiplication_039.hcc;4.78;0.14;0:01.87;263%;(0avgtext+0avgdata 293964maxresident)k;0inputs+64outputs;(0major+37071minor)pagefaults;0swaps
eld-ilp32_constMultiplication_040.hcc;4.87;0.14;0:01.88;265%;(0avgtext+0avgdata 290656maxresident)k;0inputs+64outputs;(0major+32435minor)pagefaults;0swaps
eld-ilp32_constMultiplication_041.hcc;4.93;0.11;0:01.87;269%;(0avgtext+0avgdata 295856maxresident)k;0inputs+64outputs;(0major+36118minor)pagefaults;0swaps
eld-ilp32_constMultiplication_042.hcc;5.22;0.18;0:01.95;276%;(0avgtext+0avgdata 290428maxresident)k;0inputs+64outputs;(0major+34472minor)pagefaults;0swaps
eld-ilp32_constMultiplication_043.hcc;4.99;0.16;0:01.87;274%;(0avgtext+0avgdata 299396maxresident)k;0inputs+64outputs;(0major+35494minor)pagefaults;0swaps
eld-ilp32_constMultiplication_044.hcc;4.20;0.12;0:01.63;264%;(0avgtext+0avgdata 292728maxresident)k;0inputs+64outputs;(0major+34395minor)pagefaults;0swaps
eld-ilp32_constMultiplication_045.hcc;5.30;0.11;0:01.98;272%;(0avgtext+0avgdata 293696maxresident)k;0inputs+64outputs;(0major+32264minor)pagefaults;0swaps
eld-ilp32_constMultiplication_046.hcc;5.22;0.12;0:01.97;270%;(0avgtext+0avgdata 297132maxresident)k;0inputs+64outputs;(0major+31092minor)pagefaults;0swaps
eld-ilp32_constMultiplication_047.hcc;4.65;0.08;0:01.76;268%;(0avgtext+0avgdata 288336maxresident)k;0inputs+64outputs;(0major+32024minor)pagefaults;0swaps
eld-ilp32_constMultiplication_048.hcc;5.31;0.13;0:02.02;269%;(0avgtext+0avgdata 293668maxresident)k;0inputs+64outputs;(0major+33834minor)pagefaults;0swaps
eld-ilp32_constMultiplication_049.hcc;5.83;0.13;0:02.17;274%;(0avgtext+0avgdata 296568maxresident)k;0inputs+64outputs;(0major+35319minor)pagefaults;0swaps
eld-ilp32_constMultiplication_050.hcc;5.88;0.11;0:02.30;259%;(0avgtext+0avgdata 305368maxresident)k;0inputs+64outputs;(0major+26943minor)pagefaults;0swaps
eld-ilp32_constMultiplication_051.hcc;5.69;0.20;0:02.12;278%;(0avgtext+0avgdata 291588maxresident)k;0inputs+64outputs;(0major+35009minor)pagefaults;0swaps
eld-ilp32_constMultiplication_052.hcc;4.96;0.11;0:01.85;274%;(0avgtext+0avgdata 298396maxresident)k;0inputs+64outputs;(0major+34178minor)pagefaults;0swaps
eld-ilp32_constMultiplication_053.hcc;4.94;0.13;0:01.82;278%;(0avgtext+0avgdata 299584maxresident)k;0inputs+64outputs;(0major+38130minor)pagefaults;0swaps
eld-ilp32_constMultiplication_054.hcc;6.25;0.16;0:02.39;267%;(0avgtext+0avgdata 305432maxresident)k;0inputs+64outputs;(0major+30608minor)pagefaults;0swaps
eld-ilp32_constMultiplication_055.hcc;6.15;0.14;0:02.25;279%;(0avgtext+0avgdata 301436maxresident)k;0inputs+128outputs;(0major+36485minor)pagefaults;0swaps
eld-ilp32_constMultiplication_056.hcc;5.47;0.10;0:02.05;271%;(0avgtext+0avgdata 309564maxresident)k;0inputs+64outputs;(0major+28303minor)pagefaults;0swaps
eld-ilp32_constMultiplication_057.hcc;5.30;0.15;0:02.04;267%;(0avgtext+0avgdata 300536maxresident)k;0inputs+64outputs;(0major+38123minor)pagefaults;0swaps
eld-ilp32_constMultiplication_058.hcc;5.18;0.17;0:01.95;274%;(0avgtext+0avgdata 297872maxresident)k;0inputs+64outputs;(0major+36227minor)pagefaults;0swaps
eld-ilp32_constMultiplication_059.hcc;5.70;0.14;0:02.08;280%;(0avgtext+0avgdata 309272maxresident)k;0inputs+64outputs;(0major+29658minor)pagefaults;0swaps
eld-ilp32_constMultiplication_060.hcc;5.64;0.17;0:02.22;261%;(0avgtext+0avgdata 304140maxresident)k;0inputs+64outputs;(0major+32404minor)pagefaults;0swaps
eld-ilp32_constMultiplication_061.hcc;6.18;0.11;0:02.24;280%;(0avgtext+0avgdata 307148maxresident)k;0inputs+64outputs;(0major+38627minor)pagefaults;0swaps
eld-ilp32_constMultiplication_062.hcc;6.43;0.17;0:02.36;279%;(0avgtext+0avgdata 309116maxresident)k;0inputs+64outputs;(0major+33246minor)pagefaults;0swaps
eld-ilp32_constMultiplication_063.hcc;5.73;0.15;0:02.13;275%;(0avgtext+0avgdata 305492maxresident)k;0inputs+64outputs;(0major+36340minor)pagefaults;0swaps
eld-ilp32_constMultiplication_064.hcc;6.12;0.16;0:02.22;283%;(0avgtext+0avgdata 341444maxresident)k;0inputs+64outputs;(0major+33875minor)pagefaults;0swaps
eld-ilp32_constMultiplication_065.hcc;5.94;0.16;0:02.20;277%;(0avgtext+0avgdata 359308maxresident)k;0inputs+64outputs;(0major+32197minor)pagefaults;0swaps
eld-ilp32_constMultiplication_066.hcc;5.94;0.16;0:02.15;283%;(0avgtext+0avgdata 412564maxresident)k;0inputs+64outputs;(0major+30557minor)pagefaults;0swaps
eld-ilp32_constMultiplication_067.hcc;7.81;0.11;0:02.84;279%;(0avgtext+0avgdata 400388maxresident)k;0inputs+64outputs;(0major+42258minor)pagefaults;0swaps
eld-ilp32_constMultiplication_068.hcc;6.04;0.19;0:02.19;284%;(0avgtext+0avgdata 327200maxresident)k;0inputs+64outputs;(0major+30832minor)pagefaults;0swaps
eld-ilp32_constMultiplication_069.hcc;6.46;0.16;0:02.37;279%;(0avgtext+0avgdata 323104maxresident)k;0inputs+64outputs;(0major+32454minor)pagefaults;0swaps
eld-ilp32_constMultiplication_070.hcc;6.20;0.16;0:02.30;276%;(0avgtext+0avgdata 323752maxresident)k;0inputs+128outputs;(0major+27908minor)pagefaults;0swaps
eld-ilp32_constMultiplication_071.hcc;6.34;0.10;0:02.26;284%;(0avgtext+0avgdata 321752maxresident)k;0inputs+64outputs;(0major+31095minor)pagefaults;0swaps
eld-ilp32_constMultiplication_072.hcc;6.44;0.15;0:02.32;283%;(0avgtext+0avgdata 325296maxresident)k;0inputs+64outputs;(0major+32282minor)pagefaults;0swaps
eld-ilp32_constMultiplication_073.hcc;7.00;0.13;0:02.52;283%;(0avgtext+0avgdata 327952maxresident)k;0inputs+64outputs;(0major+31742minor)pagefaults;0swaps
eld-ilp32_constMultiplication_074.hcc;6.61;0.18;0:02.48;274%;(0avgtext+0avgdata 326432maxresident)k;0inputs+64outputs;(0major+35142minor)pagefaults;0swaps
eld-ilp32_constMultiplication_075.hcc;7.68;0.12;0:02.81;276%;(0avgtext+0avgdata 460508maxresident)k;0inputs+64outputs;(0major+27514minor)pagefaults;0swaps
eld-ilp32_constMultiplication_076.hcc;6.89;0.14;0:02.47;284%;(0avgtext+0avgdata 439376maxresident)k;0inputs+64outputs;(0major+37981minor)pagefaults;0swaps
eld-ilp32_constMultiplication_077.hcc;8.44;0.20;0:03.00;287%;(0avgtext+0avgdata 435044maxresident)k;0inputs+64outputs;(0major+35317minor)pagefaults;0swaps
eld-ilp32_constMultiplication_078.hcc;7.29;0.22;0:02.63;285%;(0avgtext+0avgdata 415352maxresident)k;0inputs+64outputs;(0major+30000minor)pagefaults;0swaps
eld-ilp32_constMultiplication_079.hcc;7.21;0.19;0:02.56;288%;(0avgtext+0avgdata 421876maxresident)k;0inputs+64outputs;(0major+31828minor)pagefaults;0swaps
eld-ilp32_constMultiplication_080.hcc;7.50;0.18;0:02.89;265%;(0avgtext+0avgdata 428328maxresident)k;0inputs+64outputs;(0major+36613minor)pagefaults;0swaps
eld-ilp32_constMultiplication_081.hcc;8.00;0.20;0:02.89;283%;(0avgtext+0avgdata 472328maxresident)k;0inputs+160outputs;(0major+32074minor)pagefaults;0swaps
eld-ilp32_constMultiplication_082.hcc;7.98;0.16;0:02.90;280%;(0avgtext+0avgdata 458004maxresident)k;0inputs+64outputs;(0major+31691minor)pagefaults;0swaps
eld-ilp32_constMultiplication_083.hcc;8.66;0.19;0:03.21;275%;(0avgtext+0avgdata 540512maxresident)k;0inputs+64outputs;(0major+34543minor)pagefaults;0swaps
eld-ilp32_constMultiplication_084.hcc;7.58;0.22;0:02.84;274%;(0avgtext+0avgdata 470720maxresident)k;0inputs+128outputs;(0major+37935minor)pagefaults;0swaps
eld-ilp32_constMultiplication_085.hcc;8.87;0.24;0:03.23;281%;(0avgtext+0avgdata 490268maxresident)k;0inputs+64outputs;(0major+33540minor)pagefaults;0swaps
eld-ilp32_constMultiplication_086.hcc;9.26;0.17;0:03.40;277%;(0avgtext+0avgdata 467360maxresident)k;0inputs+64outputs;(0major+33886minor)pagefaults;0swaps
eld-ilp32_constMultiplication_087.hcc;8.50;0.17;0:02.98;291%;(0avgtext+0avgdata 455188maxresident)k;0inputs+64outputs;(0major+32469minor)pagefaults;0swaps
eld-ilp32_constMultiplication_088.hcc;8.18;0.18;0:03.02;276%;(0avgtext+0avgdata 471868maxresident)k;0inputs+64outputs;(0major+44391minor)pagefaults;0swaps
eld-ilp32_constMultiplication_089.hcc;8.82;0.16;0:03.11;289%;(0avgtext+0avgdata 488208maxresident)k;0inputs+64outputs;(0major+38089minor)pagefaults;0swaps
eld-ilp32_constMultiplication_090.hcc;9.81;0.19;0:03.50;285%;(0avgtext+0avgdata 462784maxresident)k;0inputs+64outputs;(0major+34104minor)pagefaults;0swaps
eld-ilp32_constMultiplication_091.hcc;10.04;0.22;0:03.56;287%;(0avgtext+0avgdata 486736maxresident)k;0inputs+64outputs;(0major+34454minor)pagefaults;0swaps
eld-ilp32_constMultiplication_092.hcc;9.26;0.18;0:03.25;289%;(0avgtext+0avgdata 501196maxresident)k;0inputs+64outputs;(0major+31948minor)pagefaults;0swaps
eld-ilp32_constMultiplication_093.hcc;9.71;0.18;0:03.42;289%;(0avgtext+0avgdata 560064maxresident)k;0inputs+64outputs;(0major+31792minor)pagefaults;0swaps
eld-ilp32_constMultiplication_094.hcc;9.32;0.14;0:03.36;281%;(0avgtext+0avgdata 490900maxresident)k;0inputs+64outputs;(0major+38625minor)pagefaults;0swaps
eld-ilp32_constMultiplication_095.hcc;9.67;0.17;0:03.40;289%;(0avgtext+0avgdata 494592maxresident)k;0inputs+64outputs;(0major+35821minor)pagefaults;0swaps
eld-ilp32_constMultiplication_096.hcc;10.75;0.18;0:03.78;289%;(0avgtext+0avgdata 547304maxresident)k;0inputs+64outputs;(0major+37813minor)pagefaults;0swaps
eld-ilp32_constMultiplication_097.hcc;10.55;0.24;0:03.74;288%;(0avgtext+0avgdata 537304maxresident)k;0inputs+64outputs;(0major+46831minor)pagefaults;0swaps
eld-ilp32_constMultiplication_098.hcc;10.69;0.19;0:03.93;276%;(0avgtext+0avgdata 553924maxresident)k;0inputs+64outputs;(0major+40477minor)pagefaults;0swaps
eld-ilp32_constMultiplication_099.hcc;11.40;0.17;0:04.09;282%;(0avgtext+0avgdata 602828maxresident)k;0inputs+64outputs;(0major+39230minor)pagefaults;0swaps
eld-ilp32_constMultiplication_100.hcc;10.49;0.16;0:03.70;287%;(0avgtext+0avgdata 583888maxresident)k;0inputs+160outputs;(0major+33120minor)pagefaults;0swaps
