identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_constAddition_068.hcc;7.11;0.09;0:02.56;281%;(0avgtext+0avgdata 278500maxresident)k;0inputs+64outputs;(0major+27950minor)pagefaults;0swaps
eld-math_constAddition_069.hcc;7.87;0.10;0:02.84;280%;(0avgtext+0avgdata 332976maxresident)k;0inputs+64outputs;(0major+32508minor)pagefaults;0swaps
eld-math_constAddition_070.hcc;7.48;0.12;0:02.79;272%;(0avgtext+0avgdata 327500maxresident)k;0inputs+64outputs;(0major+27351minor)pagefaults;0swaps
eld-math_constAddition_071.hcc;9.38;0.17;0:03.44;277%;(0avgtext+0avgdata 280968maxresident)k;0inputs+64outputs;(0major+37527minor)pagefaults;0swaps
eld-math_constAddition_072.hcc;9.11;0.18;0:03.23;287%;(0avgtext+0avgdata 398580maxresident)k;0inputs+128outputs;(0major+36230minor)pagefaults;0swaps
eld-math_constAddition_073.hcc;9.05;0.15;0:03.41;269%;(0avgtext+0avgdata 398208maxresident)k;0inputs+64outputs;(0major+41757minor)pagefaults;0swaps
eld-math_constAddition_074.hcc;7.99;0.12;0:02.87;282%;(0avgtext+0avgdata 333156maxresident)k;0inputs+64outputs;(0major+32392minor)pagefaults;0swaps
eld-math_constAddition_075.hcc;10.60;0.16;0:03.81;282%;(0avgtext+0avgdata 329924maxresident)k;0inputs+64outputs;(0major+30448minor)pagefaults;0swaps
eld-math_constAddition_076.hcc;12.54;0.16;0:04.37;290%;(0avgtext+0avgdata 355648maxresident)k;0inputs+64outputs;(0major+34762minor)pagefaults;0swaps
eld-math_constAddition_077.hcc;8.64;0.19;0:03.19;277%;(0avgtext+0avgdata 332008maxresident)k;0inputs+64outputs;(0major+31798minor)pagefaults;0swaps
eld-math_constAddition_078.hcc;12.59;0.14;0:04.39;290%;(0avgtext+0avgdata 390000maxresident)k;0inputs+64outputs;(0major+35328minor)pagefaults;0swaps
eld-math_constAddition_079.hcc;10.69;0.18;0:03.96;274%;(0avgtext+0avgdata 281644maxresident)k;0inputs+64outputs;(0major+33062minor)pagefaults;0swaps
eld-math_constAddition_080.hcc;10.75;0.17;0:03.91;279%;(0avgtext+0avgdata 333752maxresident)k;0inputs+64outputs;(0major+37096minor)pagefaults;0swaps
eld-math_constAddition_081.hcc;12.31;0.16;0:04.39;283%;(0avgtext+0avgdata 416740maxresident)k;0inputs+64outputs;(0major+41811minor)pagefaults;0swaps
eld-math_constAddition_082.hcc;10.41;0.16;0:03.72;284%;(0avgtext+0avgdata 336532maxresident)k;0inputs+64outputs;(0major+32096minor)pagefaults;0swaps
eld-math_constAddition_083.hcc;12.25;0.17;0:04.40;282%;(0avgtext+0avgdata 390292maxresident)k;0inputs+64outputs;(0major+32027minor)pagefaults;0swaps
eld-math_constAddition_084.hcc;10.44;0.12;0:03.71;284%;(0avgtext+0avgdata 339780maxresident)k;0inputs+64outputs;(0major+37922minor)pagefaults;0swaps
eld-math_constAddition_085.hcc;11.79;0.14;0:04.12;289%;(0avgtext+0avgdata 395804maxresident)k;0inputs+64outputs;(0major+39089minor)pagefaults;0swaps
eld-math_constAddition_086.hcc;12.87;0.16;0:04.69;277%;(0avgtext+0avgdata 399708maxresident)k;0inputs+64outputs;(0major+36146minor)pagefaults;0swaps
eld-math_constAddition_087.hcc;12.97;0.14;0:04.52;289%;(0avgtext+0avgdata 491568maxresident)k;0inputs+64outputs;(0major+40422minor)pagefaults;0swaps
eld-math_constAddition_088.hcc;12.69;0.18;0:04.46;288%;(0avgtext+0avgdata 393984maxresident)k;0inputs+64outputs;(0major+38397minor)pagefaults;0swaps
eld-math_constAddition_089.hcc;9.57;0.11;0:03.59;269%;(0avgtext+0avgdata 333520maxresident)k;0inputs+64outputs;(0major+40244minor)pagefaults;0swaps
eld-math_constAddition_090.hcc;13.42;0.11;0:04.75;284%;(0avgtext+0avgdata 430932maxresident)k;0inputs+64outputs;(0major+35781minor)pagefaults;0swaps
eld-math_constAddition_091.hcc;13.48;0.19;0:05.04;271%;(0avgtext+0avgdata 473632maxresident)k;0inputs+64outputs;(0major+39323minor)pagefaults;0swaps
eld-math_constAddition_092.hcc;15.54;0.16;0:05.48;286%;(0avgtext+0avgdata 405876maxresident)k;0inputs+64outputs;(0major+32762minor)pagefaults;0swaps
eld-math_constAddition_093.hcc;13.01;0.16;0:04.60;285%;(0avgtext+0avgdata 417176maxresident)k;0inputs+64outputs;(0major+43760minor)pagefaults;0swaps
eld-math_constAddition_094.hcc;12.02;0.15;0:04.25;286%;(0avgtext+0avgdata 388692maxresident)k;0inputs+64outputs;(0major+37495minor)pagefaults;0swaps
eld-math_constAddition_095.hcc;17.21;0.14;0:06.09;284%;(0avgtext+0avgdata 401988maxresident)k;0inputs+64outputs;(0major+41033minor)pagefaults;0swaps
eld-math_constAddition_096.hcc;14.77;0.13;0:05.21;285%;(0avgtext+0avgdata 418932maxresident)k;0inputs+64outputs;(0major+29307minor)pagefaults;0swaps
eld-math_constAddition_097.hcc;12.87;0.20;0:04.60;284%;(0avgtext+0avgdata 462640maxresident)k;0inputs+64outputs;(0major+41724minor)pagefaults;0swaps
eld-math_constAddition_098.hcc;15.15;0.19;0:05.42;282%;(0avgtext+0avgdata 426728maxresident)k;0inputs+64outputs;(0major+50154minor)pagefaults;0swaps
eld-math_constAddition_099.hcc;17.41;0.21;0:06.13;287%;(0avgtext+0avgdata 422364maxresident)k;0inputs+64outputs;(0major+43610minor)pagefaults;0swaps
eld-math_constAddition_100.hcc;13.40;0.17;0:04.78;284%;(0avgtext+0avgdata 477788maxresident)k;0inputs+64outputs;(0major+44835minor)pagefaults;0swaps
eld-ilp32_constAddition_001.hcc;1.68;0.10;0:00.90;198%;(0avgtext+0avgdata 138692maxresident)k;0inputs+64outputs;(0major+16993minor)pagefaults;0swaps
eld-ilp32_constAddition_002.hcc;1.72;0.07;0:00.95;188%;(0avgtext+0avgdata 145908maxresident)k;0inputs+64outputs;(0major+19100minor)pagefaults;0swaps
eld-ilp32_constAddition_003.hcc;2.00;0.09;0:00.96;218%;(0avgtext+0avgdata 158232maxresident)k;0inputs+64outputs;(0major+21942minor)pagefaults;0swaps
eld-ilp32_constAddition_004.hcc;2.12;0.09;0:00.98;225%;(0avgtext+0avgdata 159600maxresident)k;0inputs+64outputs;(0major+22697minor)pagefaults;0swaps
eld-ilp32_constAddition_005.hcc;2.10;0.11;0:00.97;227%;(0avgtext+0avgdata 162236maxresident)k;0inputs+64outputs;(0major+22203minor)pagefaults;0swaps
eld-ilp32_constAddition_006.hcc;2.24;0.07;0:00.98;235%;(0avgtext+0avgdata 162876maxresident)k;0inputs+64outputs;(0major+21608minor)pagefaults;0swaps
eld-ilp32_constAddition_007.hcc;2.27;0.09;0:01.01;233%;(0avgtext+0avgdata 169868maxresident)k;0inputs+64outputs;(0major+22972minor)pagefaults;0swaps
eld-ilp32_constAddition_008.hcc;2.33;0.10;0:01.02;237%;(0avgtext+0avgdata 167136maxresident)k;0inputs+64outputs;(0major+22645minor)pagefaults;0swaps
eld-ilp32_constAddition_009.hcc;2.39;0.11;0:01.07;233%;(0avgtext+0avgdata 171268maxresident)k;0inputs+128outputs;(0major+22633minor)pagefaults;0swaps
eld-ilp32_constAddition_010.hcc;2.38;0.11;0:01.05;235%;(0avgtext+0avgdata 173844maxresident)k;0inputs+64outputs;(0major+22992minor)pagefaults;0swaps
eld-ilp32_constAddition_011.hcc;2.38;0.09;0:01.03;240%;(0avgtext+0avgdata 177256maxresident)k;0inputs+64outputs;(0major+22602minor)pagefaults;0swaps
eld-ilp32_constAddition_012.hcc;2.43;0.09;0:01.04;241%;(0avgtext+0avgdata 176228maxresident)k;0inputs+64outputs;(0major+22069minor)pagefaults;0swaps
eld-ilp32_constAddition_013.hcc;2.52;0.12;0:01.08;245%;(0avgtext+0avgdata 183484maxresident)k;0inputs+64outputs;(0major+22685minor)pagefaults;0swaps
eld-ilp32_constAddition_014.hcc;2.54;0.09;0:01.08;243%;(0avgtext+0avgdata 185644maxresident)k;0inputs+64outputs;(0major+22037minor)pagefaults;0swaps
eld-ilp32_constAddition_015.hcc;2.60;0.14;0:01.11;245%;(0avgtext+0avgdata 195672maxresident)k;0inputs+64outputs;(0major+22749minor)pagefaults;0swaps
eld-ilp32_constAddition_016.hcc;2.74;0.08;0:01.14;247%;(0avgtext+0avgdata 197976maxresident)k;0inputs+64outputs;(0major+23235minor)pagefaults;0swaps
eld-ilp32_constAddition_017.hcc;2.70;0.10;0:01.13;246%;(0avgtext+0avgdata 205024maxresident)k;0inputs+64outputs;(0major+25304minor)pagefaults;0swaps
eld-ilp32_constAddition_018.hcc;2.93;0.08;0:01.21;248%;(0avgtext+0avgdata 224636maxresident)k;0inputs+64outputs;(0major+26819minor)pagefaults;0swaps
eld-ilp32_constAddition_019.hcc;3.00;0.12;0:01.30;240%;(0avgtext+0avgdata 228960maxresident)k;0inputs+64outputs;(0major+26915minor)pagefaults;0swaps
eld-ilp32_constAddition_020.hcc;2.85;0.09;0:01.17;250%;(0avgtext+0avgdata 223764maxresident)k;0inputs+64outputs;(0major+23015minor)pagefaults;0swaps
eld-ilp32_constAddition_021.hcc;3.15;0.12;0:01.30;251%;(0avgtext+0avgdata 239356maxresident)k;0inputs+64outputs;(0major+30042minor)pagefaults;0swaps
eld-ilp32_constAddition_022.hcc;3.07;0.11;0:01.24;256%;(0avgtext+0avgdata 244480maxresident)k;0inputs+64outputs;(0major+28212minor)pagefaults;0swaps
eld-ilp32_constAddition_023.hcc;3.17;0.09;0:01.29;252%;(0avgtext+0avgdata 249528maxresident)k;0inputs+64outputs;(0major+25812minor)pagefaults;0swaps
eld-ilp32_constAddition_024.hcc;3.16;0.14;0:01.30;254%;(0avgtext+0avgdata 267524maxresident)k;0inputs+64outputs;(0major+30448minor)pagefaults;0swaps
eld-ilp32_constAddition_025.hcc;3.27;0.13;0:01.31;258%;(0avgtext+0avgdata 269500maxresident)k;0inputs+64outputs;(0major+30481minor)pagefaults;0swaps
eld-ilp32_constAddition_026.hcc;3.26;0.15;0:01.34;254%;(0avgtext+0avgdata 266572maxresident)k;0inputs+64outputs;(0major+25522minor)pagefaults;0swaps
eld-ilp32_constAddition_027.hcc;3.36;0.12;0:01.34;260%;(0avgtext+0avgdata 276992maxresident)k;0inputs+64outputs;(0major+28980minor)pagefaults;0swaps
eld-ilp32_constAddition_028.hcc;3.35;0.12;0:01.34;258%;(0avgtext+0avgdata 275652maxresident)k;0inputs+64outputs;(0major+27641minor)pagefaults;0swaps
eld-ilp32_constAddition_029.hcc;3.54;0.14;0:01.46;251%;(0avgtext+0avgdata 278060maxresident)k;0inputs+64outputs;(0major+32545minor)pagefaults;0swaps
eld-ilp32_constAddition_030.hcc;3.41;0.13;0:01.35;262%;(0avgtext+0avgdata 274244maxresident)k;0inputs+64outputs;(0major+32572minor)pagefaults;0swaps
eld-ilp32_constAddition_031.hcc;3.72;0.10;0:01.45;262%;(0avgtext+0avgdata 274936maxresident)k;0inputs+64outputs;(0major+30037minor)pagefaults;0swaps
eld-ilp32_constAddition_032.hcc;3.60;0.12;0:01.41;263%;(0avgtext+0avgdata 276904maxresident)k;0inputs+64outputs;(0major+28951minor)pagefaults;0swaps
eld-ilp32_constAddition_033.hcc;3.69;0.13;0:01.47;259%;(0avgtext+0avgdata 277676maxresident)k;0inputs+64outputs;(0major+29106minor)pagefaults;0swaps
eld-ilp32_constAddition_034.hcc;3.63;0.20;0:01.43;267%;(0avgtext+0avgdata 273844maxresident)k;0inputs+64outputs;(0major+28896minor)pagefaults;0swaps
eld-ilp32_constAddition_035.hcc;4.31;0.16;0:01.79;249%;(0avgtext+0avgdata 292868maxresident)k;0inputs+64outputs;(0major+33871minor)pagefaults;0swaps
eld-ilp32_constAddition_036.hcc;4.19;0.10;0:01.75;245%;(0avgtext+0avgdata 288576maxresident)k;0inputs+128outputs;(0major+26793minor)pagefaults;0swaps
eld-ilp32_constAddition_037.hcc;4.56;0.14;0:01.90;247%;(0avgtext+0avgdata 291100maxresident)k;0inputs+64outputs;(0major+35339minor)pagefaults;0swaps
eld-ilp32_constAddition_038.hcc;4.88;0.18;0:01.86;271%;(0avgtext+0avgdata 291872maxresident)k;0inputs+64outputs;(0major+38135minor)pagefaults;0swaps
eld-ilp32_constAddition_039.hcc;4.76;0.13;0:01.92;253%;(0avgtext+0avgdata 292540maxresident)k;0inputs+160outputs;(0major+33955minor)pagefaults;0swaps
eld-ilp32_constAddition_040.hcc;4.83;0.13;0:01.87;266%;(0avgtext+0avgdata 292060maxresident)k;0inputs+64outputs;(0major+30222minor)pagefaults;0swaps
eld-ilp32_constAddition_041.hcc;4.85;0.10;0:01.82;272%;(0avgtext+0avgdata 294316maxresident)k;0inputs+64outputs;(0major+35617minor)pagefaults;0swaps
eld-ilp32_constAddition_042.hcc;5.04;0.14;0:01.90;272%;(0avgtext+0avgdata 286628maxresident)k;0inputs+64outputs;(0major+35175minor)pagefaults;0swaps
eld-ilp32_constAddition_043.hcc;4.23;0.12;0:01.64;265%;(0avgtext+0avgdata 293112maxresident)k;0inputs+64outputs;(0major+31732minor)pagefaults;0swaps
eld-ilp32_constAddition_044.hcc;4.45;0.13;0:01.72;266%;(0avgtext+0avgdata 296188maxresident)k;0inputs+64outputs;(0major+34617minor)pagefaults;0swaps
eld-ilp32_constAddition_045.hcc;5.03;0.14;0:01.84;280%;(0avgtext+0avgdata 297720maxresident)k;0inputs+64outputs;(0major+32375minor)pagefaults;0swaps
eld-ilp32_constAddition_046.hcc;4.46;0.15;0:01.70;270%;(0avgtext+0avgdata 291692maxresident)k;0inputs+64outputs;(0major+34487minor)pagefaults;0swaps
eld-ilp32_constAddition_047.hcc;4.49;0.12;0:01.75;262%;(0avgtext+0avgdata 287992maxresident)k;0inputs+64outputs;(0major+31574minor)pagefaults;0swaps
eld-ilp32_constAddition_048.hcc;5.59;0.12;0:02.12;269%;(0avgtext+0avgdata 294496maxresident)k;0inputs+64outputs;(0major+35222minor)pagefaults;0swaps
eld-ilp32_constAddition_049.hcc;5.61;0.12;0:02.19;261%;(0avgtext+0avgdata 301880maxresident)k;0inputs+64outputs;(0major+33384minor)pagefaults;0swaps
eld-ilp32_constAddition_050.hcc;4.68;0.15;0:01.75;275%;(0avgtext+0avgdata 290640maxresident)k;0inputs+64outputs;(0major+34151minor)pagefaults;0swaps
eld-ilp32_constAddition_051.hcc;6.05;0.09;0:02.34;262%;(0avgtext+0avgdata 298152maxresident)k;0inputs+64outputs;(0major+29613minor)pagefaults;0swaps
eld-ilp32_constAddition_052.hcc;4.81;0.12;0:01.81;272%;(0avgtext+0avgdata 296060maxresident)k;0inputs+64outputs;(0major+26193minor)pagefaults;0swaps
eld-ilp32_constAddition_053.hcc;4.90;0.12;0:01.83;273%;(0avgtext+0avgdata 296056maxresident)k;0inputs+64outputs;(0major+33491minor)pagefaults;0swaps
eld-ilp32_constAddition_054.hcc;5.07;0.16;0:02.02;258%;(0avgtext+0avgdata 300172maxresident)k;0inputs+64outputs;(0major+32044minor)pagefaults;0swaps
eld-ilp32_constAddition_055.hcc;4.71;0.16;0:01.77;274%;(0avgtext+0avgdata 300836maxresident)k;0inputs+64outputs;(0major+27594minor)pagefaults;0swaps
eld-ilp32_constAddition_056.hcc;5.13;0.14;0:01.89;277%;(0avgtext+0avgdata 299872maxresident)k;0inputs+64outputs;(0major+36462minor)pagefaults;0swaps
eld-ilp32_constAddition_057.hcc;6.55;0.12;0:02.44;272%;(0avgtext+0avgdata 300364maxresident)k;0inputs+64outputs;(0major+40414minor)pagefaults;0swaps
eld-ilp32_constAddition_058.hcc;5.22;0.15;0:01.97;272%;(0avgtext+0avgdata 298460maxresident)k;0inputs+64outputs;(0major+34294minor)pagefaults;0swaps
eld-ilp32_constAddition_059.hcc;5.93;0.12;0:02.20;275%;(0avgtext+0avgdata 317400maxresident)k;0inputs+64outputs;(0major+29156minor)pagefaults;0swaps
eld-ilp32_constAddition_060.hcc;6.06;0.13;0:02.37;260%;(0avgtext+0avgdata 305512maxresident)k;0inputs+64outputs;(0major+32188minor)pagefaults;0swaps
eld-ilp32_constAddition_061.hcc;5.42;0.15;0:01.99;279%;(0avgtext+0avgdata 308632maxresident)k;0inputs+64outputs;(0major+36708minor)pagefaults;0swaps
eld-ilp32_constAddition_062.hcc;7.20;0.18;0:02.58;286%;(0avgtext+0avgdata 309148maxresident)k;0inputs+64outputs;(0major+31335minor)pagefaults;0swaps
eld-ilp32_constAddition_063.hcc;5.68;0.13;0:02.06;281%;(0avgtext+0avgdata 307124maxresident)k;0inputs+64outputs;(0major+30667minor)pagefaults;0swaps
eld-ilp32_constAddition_064.hcc;6.64;0.15;0:02.39;283%;(0avgtext+0avgdata 311060maxresident)k;0inputs+64outputs;(0major+32877minor)pagefaults;0swaps
eld-ilp32_constAddition_065.hcc;6.14;0.16;0:02.23;282%;(0avgtext+0avgdata 322060maxresident)k;0inputs+128outputs;(0major+34879minor)pagefaults;0swaps
eld-ilp32_constAddition_066.hcc;5.96;0.17;0:02.19;279%;(0avgtext+0avgdata 326264maxresident)k;0inputs+64outputs;(0major+37717minor)pagefaults;0swaps
eld-ilp32_constAddition_067.hcc;6.02;0.16;0:02.22;277%;(0avgtext+0avgdata 330220maxresident)k;0inputs+64outputs;(0major+38790minor)pagefaults;0swaps
eld-ilp32_constAddition_068.hcc;7.32;0.09;0:02.74;270%;(0avgtext+0avgdata 319948maxresident)k;0inputs+96outputs;(0major+30062minor)pagefaults;0swaps
eld-ilp32_constAddition_069.hcc;6.53;0.12;0:02.33;284%;(0avgtext+0avgdata 321932maxresident)k;0inputs+64outputs;(0major+28489minor)pagefaults;0swaps
eld-ilp32_constAddition_070.hcc;6.50;0.14;0:02.33;284%;(0avgtext+0avgdata 321192maxresident)k;0inputs+64outputs;(0major+36182minor)pagefaults;0swaps
eld-ilp32_constAddition_071.hcc;6.47;0.13;0:02.33;282%;(0avgtext+0avgdata 323008maxresident)k;0inputs+64outputs;(0major+32609minor)pagefaults;0swaps
eld-ilp32_constAddition_072.hcc;6.62;0.13;0:02.39;282%;(0avgtext+0avgdata 321528maxresident)k;0inputs+64outputs;(0major+32914minor)pagefaults;0swaps
eld-ilp32_constAddition_073.hcc;7.72;0.19;0:02.79;283%;(0avgtext+0avgdata 432604maxresident)k;0inputs+64outputs;(0major+31637minor)pagefaults;0swaps
eld-ilp32_constAddition_074.hcc;6.52;0.13;0:02.32;285%;(0avgtext+0avgdata 428500maxresident)k;0inputs+64outputs;(0major+31752minor)pagefaults;0swaps
eld-ilp32_constAddition_075.hcc;7.20;0.14;0:02.70;271%;(0avgtext+0avgdata 405784maxresident)k;0inputs+64outputs;(0major+34686minor)pagefaults;0swaps
eld-ilp32_constAddition_076.hcc;7.19;0.17;0:02.58;285%;(0avgtext+0avgdata 444956maxresident)k;0inputs+64outputs;(0major+33391minor)pagefaults;0swaps
eld-ilp32_constAddition_077.hcc;7.70;0.19;0:02.77;284%;(0avgtext+0avgdata 414732maxresident)k;0inputs+64outputs;(0major+35425minor)pagefaults;0swaps
eld-ilp32_constAddition_078.hcc;7.18;0.20;0:02.67;277%;(0avgtext+0avgdata 426112maxresident)k;0inputs+64outputs;(0major+37205minor)pagefaults;0swaps
eld-ilp32_constAddition_079.hcc;7.28;0.21;0:02.69;278%;(0avgtext+0avgdata 416288maxresident)k;0inputs+128outputs;(0major+38827minor)pagefaults;0swaps
eld-ilp32_constAddition_080.hcc;8.14;0.20;0:02.93;284%;(0avgtext+0avgdata 459040maxresident)k;0inputs+64outputs;(0major+33936minor)pagefaults;0swaps
eld-ilp32_constAddition_081.hcc;7.62;0.15;0:02.68;289%;(0avgtext+0avgdata 441720maxresident)k;0inputs+64outputs;(0major+40997minor)pagefaults;0swaps
eld-ilp32_constAddition_082.hcc;7.42;0.16;0:02.73;277%;(0avgtext+0avgdata 430776maxresident)k;0inputs+64outputs;(0major+30111minor)pagefaults;0swaps
eld-ilp32_constAddition_083.hcc;8.57;0.20;0:03.07;285%;(0avgtext+0avgdata 465220maxresident)k;0inputs+64outputs;(0major+31831minor)pagefaults;0swaps
eld-ilp32_constAddition_084.hcc;8.44;0.21;0:02.97;291%;(0avgtext+0avgdata 498300maxresident)k;0inputs+64outputs;(0major+36647minor)pagefaults;0swaps
eld-ilp32_constAddition_085.hcc;8.32;0.17;0:03.05;278%;(0avgtext+0avgdata 460508maxresident)k;0inputs+64outputs;(0major+38775minor)pagefaults;0swaps
eld-ilp32_constAddition_086.hcc;8.42;0.17;0:02.98;288%;(0avgtext+0avgdata 467232maxresident)k;0inputs+64outputs;(0major+34855minor)pagefaults;0swaps
eld-ilp32_constAddition_087.hcc;8.68;0.23;0:03.09;288%;(0avgtext+0avgdata 503640maxresident)k;0inputs+64outputs;(0major+36345minor)pagefaults;0swaps
eld-ilp32_constAddition_088.hcc;8.49;0.19;0:03.08;281%;(0avgtext+0avgdata 474888maxresident)k;0inputs+64outputs;(0major+38630minor)pagefaults;0swaps
eld-ilp32_constAddition_089.hcc;8.41;0.19;0:02.98;288%;(0avgtext+0avgdata 446464maxresident)k;0inputs+64outputs;(0major+38495minor)pagefaults;0swaps
eld-ilp32_constAddition_090.hcc;8.71;0.17;0:03.09;287%;(0avgtext+0avgdata 480176maxresident)k;0inputs+128outputs;(0major+30754minor)pagefaults;0swaps
eld-ilp32_constAddition_091.hcc;9.52;0.15;0:03.45;280%;(0avgtext+0avgdata 524260maxresident)k;0inputs+64outputs;(0major+34354minor)pagefaults;0swaps
eld-ilp32_constAddition_092.hcc;8.74;0.18;0:03.25;274%;(0avgtext+0avgdata 463576maxresident)k;0inputs+64outputs;(0major+31105minor)pagefaults;0swaps
eld-ilp32_constAddition_093.hcc;8.89;0.18;0:03.13;289%;(0avgtext+0avgdata 549016maxresident)k;0inputs+64outputs;(0major+39553minor)pagefaults;0swaps
eld-ilp32_constAddition_094.hcc;9.94;0.18;0:03.52;287%;(0avgtext+0avgdata 475736maxresident)k;0inputs+64outputs;(0major+35939minor)pagefaults;0swaps
eld-ilp32_constAddition_095.hcc;9.35;0.15;0:03.27;290%;(0avgtext+0avgdata 477724maxresident)k;0inputs+64outputs;(0major+32400minor)pagefaults;0swaps
eld-ilp32_constAddition_096.hcc;11.37;0.19;0:03.94;292%;(0avgtext+0avgdata 541476maxresident)k;0inputs+64outputs;(0major+38131minor)pagefaults;0swaps
eld-ilp32_constAddition_097.hcc;10.48;0.15;0:03.67;289%;(0avgtext+0avgdata 739216maxresident)k;0inputs+64outputs;(0major+39401minor)pagefaults;0swaps
eld-ilp32_constAddition_098.hcc;10.27;0.23;0:03.68;284%;(0avgtext+0avgdata 560556maxresident)k;0inputs+64outputs;(0major+33967minor)pagefaults;0swaps
eld-ilp32_constAddition_099.hcc;10.90;0.18;0:03.83;289%;(0avgtext+0avgdata 554416maxresident)k;0inputs+64outputs;(0major+38343minor)pagefaults;0swaps
eld-ilp32_constAddition_100.hcc;10.53;0.22;0:03.68;291%;(0avgtext+0avgdata 615948maxresident)k;0inputs+128outputs;(0major+42004minor)pagefaults;0swaps
