identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_constMultiplication_064.hcc;3.43;0.10;0:01.34;263%;(0avgtext+0avgdata 235908maxresident)k;0inputs+64outputs;(0major+25972minor)pagefaults;0swaps
eld-math_constMultiplication_065.hcc;3.66;0.10;0:01.41;266%;(0avgtext+0avgdata 231648maxresident)k;0inputs+64outputs;(0major+29959minor)pagefaults;0swaps
eld-math_constMultiplication_066.hcc;3.46;0.16;0:01.38;262%;(0avgtext+0avgdata 242544maxresident)k;0inputs+64outputs;(0major+27354minor)pagefaults;0swaps
eld-math_constMultiplication_067.hcc;3.49;0.09;0:01.33;269%;(0avgtext+0avgdata 240448maxresident)k;0inputs+64outputs;(0major+29354minor)pagefaults;0swaps
eld-math_constMultiplication_068.hcc;3.52;0.12;0:01.40;260%;(0avgtext+0avgdata 245920maxresident)k;0inputs+64outputs;(0major+27485minor)pagefaults;0swaps
eld-math_constMultiplication_069.hcc;3.43;0.14;0:01.34;265%;(0avgtext+0avgdata 240372maxresident)k;0inputs+64outputs;(0major+27845minor)pagefaults;0swaps
eld-math_constMultiplication_070.hcc;3.53;0.09;0:01.36;267%;(0avgtext+0avgdata 247992maxresident)k;0inputs+64outputs;(0major+27104minor)pagefaults;0swaps
eld-math_constMultiplication_071.hcc;3.58;0.09;0:01.38;266%;(0avgtext+0avgdata 249232maxresident)k;0inputs+64outputs;(0major+26992minor)pagefaults;0swaps
eld-math_constMultiplication_072.hcc;3.62;0.11;0:01.40;267%;(0avgtext+0avgdata 251372maxresident)k;0inputs+64outputs;(0major+25708minor)pagefaults;0swaps
eld-math_constMultiplication_073.hcc;3.63;0.11;0:01.39;269%;(0avgtext+0avgdata 252544maxresident)k;0inputs+64outputs;(0major+28863minor)pagefaults;0swaps
eld-math_constMultiplication_074.hcc;3.60;0.12;0:01.40;265%;(0avgtext+0avgdata 250404maxresident)k;0inputs+64outputs;(0major+27431minor)pagefaults;0swaps
eld-math_constMultiplication_075.hcc;3.70;0.12;0:01.39;273%;(0avgtext+0avgdata 255436maxresident)k;0inputs+64outputs;(0major+27236minor)pagefaults;0swaps
eld-math_constMultiplication_076.hcc;3.82;0.09;0:01.43;272%;(0avgtext+0avgdata 258632maxresident)k;0inputs+128outputs;(0major+31952minor)pagefaults;0swaps
eld-math_constMultiplication_077.hcc;3.64;0.10;0:01.38;270%;(0avgtext+0avgdata 264172maxresident)k;0inputs+64outputs;(0major+29669minor)pagefaults;0swaps
eld-math_constMultiplication_078.hcc;3.66;0.14;0:01.40;271%;(0avgtext+0avgdata 266540maxresident)k;0inputs+64outputs;(0major+29158minor)pagefaults;0swaps
eld-math_constMultiplication_079.hcc;3.72;0.13;0:01.46;264%;(0avgtext+0avgdata 266496maxresident)k;0inputs+64outputs;(0major+29097minor)pagefaults;0swaps
eld-math_constMultiplication_080.hcc;3.74;0.10;0:01.41;271%;(0avgtext+0avgdata 267724maxresident)k;0inputs+64outputs;(0major+30842minor)pagefaults;0swaps
eld-math_constMultiplication_081.hcc;3.75;0.13;0:01.42;272%;(0avgtext+0avgdata 262108maxresident)k;0inputs+64outputs;(0major+29511minor)pagefaults;0swaps
eld-math_constMultiplication_082.hcc;3.91;0.10;0:01.50;267%;(0avgtext+0avgdata 270068maxresident)k;0inputs+64outputs;(0major+29487minor)pagefaults;0swaps
eld-math_constMultiplication_083.hcc;3.86;0.11;0:01.51;262%;(0avgtext+0avgdata 265004maxresident)k;0inputs+64outputs;(0major+27873minor)pagefaults;0swaps
eld-math_constMultiplication_084.hcc;3.82;0.14;0:01.50;264%;(0avgtext+0avgdata 267608maxresident)k;0inputs+64outputs;(0major+30152minor)pagefaults;0swaps
eld-math_constMultiplication_085.hcc;3.86;0.11;0:01.50;264%;(0avgtext+0avgdata 265468maxresident)k;0inputs+64outputs;(0major+27445minor)pagefaults;0swaps
eld-math_constMultiplication_086.hcc;3.82;0.15;0:01.50;264%;(0avgtext+0avgdata 269172maxresident)k;0inputs+64outputs;(0major+29990minor)pagefaults;0swaps
eld-math_constMultiplication_087.hcc;3.77;0.13;0:01.47;265%;(0avgtext+0avgdata 271436maxresident)k;0inputs+64outputs;(0major+28142minor)pagefaults;0swaps
eld-math_constMultiplication_088.hcc;3.81;0.13;0:01.50;261%;(0avgtext+0avgdata 267416maxresident)k;0inputs+64outputs;(0major+29141minor)pagefaults;0swaps
eld-math_constMultiplication_089.hcc;3.88;0.15;0:01.48;272%;(0avgtext+0avgdata 268492maxresident)k;0inputs+64outputs;(0major+30143minor)pagefaults;0swaps
eld-math_constMultiplication_090.hcc;3.99;0.10;0:01.51;271%;(0avgtext+0avgdata 270384maxresident)k;0inputs+64outputs;(0major+33782minor)pagefaults;0swaps
eld-math_constMultiplication_091.hcc;4.11;0.13;0:01.61;263%;(0avgtext+0avgdata 270540maxresident)k;0inputs+64outputs;(0major+32003minor)pagefaults;0swaps
eld-math_constMultiplication_092.hcc;4.00;0.15;0:01.56;265%;(0avgtext+0avgdata 270664maxresident)k;0inputs+64outputs;(0major+32336minor)pagefaults;0swaps
eld-math_constMultiplication_093.hcc;4.00;0.10;0:01.50;273%;(0avgtext+0avgdata 270240maxresident)k;0inputs+64outputs;(0major+29392minor)pagefaults;0swaps
eld-math_constMultiplication_094.hcc;4.07;0.12;0:01.52;275%;(0avgtext+0avgdata 270524maxresident)k;0inputs+64outputs;(0major+32007minor)pagefaults;0swaps
eld-math_constMultiplication_095.hcc;4.06;0.16;0:01.57;268%;(0avgtext+0avgdata 272836maxresident)k;0inputs+64outputs;(0major+30555minor)pagefaults;0swaps
eld-math_constMultiplication_096.hcc;4.22;0.13;0:01.62;268%;(0avgtext+0avgdata 268940maxresident)k;0inputs+64outputs;(0major+31820minor)pagefaults;0swaps
eld-math_constMultiplication_097.hcc;4.14;0.14;0:01.57;271%;(0avgtext+0avgdata 267636maxresident)k;0inputs+64outputs;(0major+31113minor)pagefaults;0swaps
eld-math_constMultiplication_098.hcc;4.10;0.08;0:01.51;276%;(0avgtext+0avgdata 270136maxresident)k;0inputs+128outputs;(0major+31320minor)pagefaults;0swaps
eld-math_constMultiplication_099.hcc;4.17;0.15;0:01.58;273%;(0avgtext+0avgdata 271164maxresident)k;0inputs+64outputs;(0major+29631minor)pagefaults;0swaps
eld-math_constMultiplication_100.hcc;4.05;0.11;0:01.50;277%;(0avgtext+0avgdata 272736maxresident)k;0inputs+64outputs;(0major+31130minor)pagefaults;0swaps
eld-ilp32_constMultiplication_001.hcc;1.76;0.08;0:00.91;202%;(0avgtext+0avgdata 145336maxresident)k;0inputs+64outputs;(0major+19124minor)pagefaults;0swaps
eld-ilp32_constMultiplication_002.hcc;1.81;0.10;0:00.92;206%;(0avgtext+0avgdata 146180maxresident)k;0inputs+64outputs;(0major+19780minor)pagefaults;0swaps
eld-ilp32_constMultiplication_003.hcc;1.99;0.11;0:01.00;210%;(0avgtext+0avgdata 153772maxresident)k;0inputs+64outputs;(0major+21908minor)pagefaults;0swaps
eld-ilp32_constMultiplication_004.hcc;2.04;0.12;0:00.98;220%;(0avgtext+0avgdata 157080maxresident)k;0inputs+64outputs;(0major+21362minor)pagefaults;0swaps
eld-ilp32_constMultiplication_005.hcc;2.18;0.09;0:00.98;231%;(0avgtext+0avgdata 159316maxresident)k;0inputs+64outputs;(0major+22695minor)pagefaults;0swaps
eld-ilp32_constMultiplication_006.hcc;2.13;0.11;0:00.98;228%;(0avgtext+0avgdata 167276maxresident)k;0inputs+64outputs;(0major+22789minor)pagefaults;0swaps
eld-ilp32_constMultiplication_007.hcc;2.18;0.11;0:00.99;230%;(0avgtext+0avgdata 163256maxresident)k;0inputs+64outputs;(0major+21978minor)pagefaults;0swaps
eld-ilp32_constMultiplication_008.hcc;2.27;0.10;0:01.00;236%;(0avgtext+0avgdata 164920maxresident)k;0inputs+64outputs;(0major+22832minor)pagefaults;0swaps
eld-ilp32_constMultiplication_009.hcc;2.32;0.10;0:01.02;236%;(0avgtext+0avgdata 171412maxresident)k;0inputs+64outputs;(0major+22256minor)pagefaults;0swaps
eld-ilp32_constMultiplication_010.hcc;2.42;0.08;0:01.04;241%;(0avgtext+0avgdata 176996maxresident)k;0inputs+64outputs;(0major+22016minor)pagefaults;0swaps
eld-ilp32_constMultiplication_011.hcc;2.39;0.11;0:01.06;236%;(0avgtext+0avgdata 175116maxresident)k;0inputs+64outputs;(0major+23300minor)pagefaults;0swaps
eld-ilp32_constMultiplication_012.hcc;2.56;0.07;0:01.08;243%;(0avgtext+0avgdata 177348maxresident)k;0inputs+64outputs;(0major+23702minor)pagefaults;0swaps
eld-ilp32_constMultiplication_013.hcc;2.50;0.11;0:01.07;243%;(0avgtext+0avgdata 188208maxresident)k;0inputs+64outputs;(0major+23068minor)pagefaults;0swaps
eld-ilp32_constMultiplication_014.hcc;2.52;0.09;0:01.07;244%;(0avgtext+0avgdata 183564maxresident)k;0inputs+64outputs;(0major+22877minor)pagefaults;0swaps
eld-ilp32_constMultiplication_015.hcc;2.63;0.11;0:01.15;237%;(0avgtext+0avgdata 196840maxresident)k;0inputs+64outputs;(0major+23764minor)pagefaults;0swaps
eld-ilp32_constMultiplication_016.hcc;2.55;0.10;0:01.08;245%;(0avgtext+0avgdata 197872maxresident)k;0inputs+64outputs;(0major+22895minor)pagefaults;0swaps
eld-ilp32_constMultiplication_017.hcc;2.91;0.10;0:01.28;234%;(0avgtext+0avgdata 217612maxresident)k;0inputs+64outputs;(0major+25219minor)pagefaults;0swaps
eld-ilp32_constMultiplication_018.hcc;2.95;0.12;0:01.28;238%;(0avgtext+0avgdata 220512maxresident)k;0inputs+64outputs;(0major+28230minor)pagefaults;0swaps
eld-ilp32_constMultiplication_019.hcc;2.79;0.08;0:01.13;253%;(0avgtext+0avgdata 215520maxresident)k;0inputs+64outputs;(0major+22689minor)pagefaults;0swaps
eld-ilp32_constMultiplication_020.hcc;2.92;0.13;0:01.24;246%;(0avgtext+0avgdata 230440maxresident)k;0inputs+64outputs;(0major+26453minor)pagefaults;0swaps
eld-ilp32_constMultiplication_021.hcc;3.07;0.08;0:01.24;253%;(0avgtext+0avgdata 245056maxresident)k;0inputs+64outputs;(0major+28647minor)pagefaults;0swaps
eld-ilp32_constMultiplication_022.hcc;3.06;0.11;0:01.26;251%;(0avgtext+0avgdata 253108maxresident)k;0inputs+128outputs;(0major+28076minor)pagefaults;0swaps
eld-ilp32_constMultiplication_023.hcc;3.18;0.08;0:01.29;252%;(0avgtext+0avgdata 248368maxresident)k;0inputs+64outputs;(0major+26081minor)pagefaults;0swaps
eld-ilp32_constMultiplication_024.hcc;3.13;0.14;0:01.25;261%;(0avgtext+0avgdata 263320maxresident)k;0inputs+64outputs;(0major+28794minor)pagefaults;0swaps
eld-ilp32_constMultiplication_025.hcc;3.25;0.10;0:01.30;257%;(0avgtext+0avgdata 264452maxresident)k;0inputs+64outputs;(0major+30209minor)pagefaults;0swaps
eld-ilp32_constMultiplication_026.hcc;3.36;0.16;0:01.34;261%;(0avgtext+0avgdata 272972maxresident)k;0inputs+64outputs;(0major+27811minor)pagefaults;0swaps
eld-ilp32_constMultiplication_027.hcc;3.42;0.11;0:01.35;260%;(0avgtext+0avgdata 273752maxresident)k;0inputs+64outputs;(0major+29199minor)pagefaults;0swaps
eld-ilp32_constMultiplication_028.hcc;3.52;0.10;0:01.38;262%;(0avgtext+0avgdata 276952maxresident)k;0inputs+64outputs;(0major+30459minor)pagefaults;0swaps
eld-ilp32_constMultiplication_029.hcc;3.40;0.15;0:01.32;268%;(0avgtext+0avgdata 273432maxresident)k;0inputs+64outputs;(0major+31295minor)pagefaults;0swaps
eld-ilp32_constMultiplication_030.hcc;3.48;0.12;0:01.40;256%;(0avgtext+0avgdata 266360maxresident)k;0inputs+64outputs;(0major+31412minor)pagefaults;0swaps
eld-ilp32_constMultiplication_031.hcc;3.61;0.15;0:01.39;268%;(0avgtext+0avgdata 275396maxresident)k;0inputs+64outputs;(0major+28059minor)pagefaults;0swaps
eld-ilp32_constMultiplication_032.hcc;3.56;0.10;0:01.37;266%;(0avgtext+0avgdata 278576maxresident)k;0inputs+64outputs;(0major+27472minor)pagefaults;0swaps
eld-ilp32_constMultiplication_033.hcc;3.63;0.07;0:01.43;259%;(0avgtext+0avgdata 276648maxresident)k;0inputs+64outputs;(0major+29953minor)pagefaults;0swaps
eld-ilp32_constMultiplication_034.hcc;3.59;0.12;0:01.41;262%;(0avgtext+0avgdata 275768maxresident)k;0inputs+64outputs;(0major+28903minor)pagefaults;0swaps
eld-ilp32_constMultiplication_035.hcc;3.79;0.12;0:01.50;260%;(0avgtext+0avgdata 288356maxresident)k;0inputs+64outputs;(0major+30310minor)pagefaults;0swaps
eld-ilp32_constMultiplication_036.hcc;4.53;0.17;0:01.89;248%;(0avgtext+0avgdata 292544maxresident)k;0inputs+64outputs;(0major+32998minor)pagefaults;0swaps
eld-ilp32_constMultiplication_037.hcc;3.79;0.09;0:01.43;271%;(0avgtext+0avgdata 286580maxresident)k;0inputs+64outputs;(0major+29415minor)pagefaults;0swaps
eld-ilp32_constMultiplication_038.hcc;4.03;0.19;0:01.58;267%;(0avgtext+0avgdata 288984maxresident)k;0inputs+64outputs;(0major+37304minor)pagefaults;0swaps
eld-ilp32_constMultiplication_039.hcc;3.94;0.11;0:01.51;268%;(0avgtext+0avgdata 292684maxresident)k;0inputs+64outputs;(0major+32618minor)pagefaults;0swaps
eld-ilp32_constMultiplication_040.hcc;4.18;0.14;0:01.62;265%;(0avgtext+0avgdata 290796maxresident)k;0inputs+64outputs;(0major+32155minor)pagefaults;0swaps
eld-ilp32_constMultiplication_041.hcc;4.94;0.14;0:01.90;266%;(0avgtext+0avgdata 295352maxresident)k;0inputs+64outputs;(0major+30317minor)pagefaults;0swaps
eld-ilp32_constMultiplication_042.hcc;5.00;0.10;0:01.84;277%;(0avgtext+0avgdata 288472maxresident)k;0inputs+64outputs;(0major+27887minor)pagefaults;0swaps
eld-ilp32_constMultiplication_043.hcc;5.00;0.13;0:01.92;267%;(0avgtext+0avgdata 297272maxresident)k;0inputs+64outputs;(0major+34740minor)pagefaults;0swaps
eld-ilp32_constMultiplication_044.hcc;5.14;0.14;0:01.95;271%;(0avgtext+0avgdata 298648maxresident)k;0inputs+64outputs;(0major+34978minor)pagefaults;0swaps
eld-ilp32_constMultiplication_045.hcc;5.14;0.16;0:01.96;269%;(0avgtext+0avgdata 296792maxresident)k;0inputs+128outputs;(0major+35300minor)pagefaults;0swaps
eld-ilp32_constMultiplication_046.hcc;4.47;0.14;0:01.72;268%;(0avgtext+0avgdata 291868maxresident)k;0inputs+64outputs;(0major+32621minor)pagefaults;0swaps
eld-ilp32_constMultiplication_047.hcc;4.47;0.13;0:01.70;271%;(0avgtext+0avgdata 289944maxresident)k;0inputs+64outputs;(0major+34363minor)pagefaults;0swaps
eld-ilp32_constMultiplication_048.hcc;5.67;0.15;0:02.21;263%;(0avgtext+0avgdata 298752maxresident)k;0inputs+64outputs;(0major+34943minor)pagefaults;0swaps
eld-ilp32_constMultiplication_049.hcc;4.82;0.11;0:01.79;275%;(0avgtext+0avgdata 294096maxresident)k;0inputs+64outputs;(0major+39244minor)pagefaults;0swaps
eld-ilp32_constMultiplication_050.hcc;5.88;0.14;0:02.35;256%;(0avgtext+0avgdata 300104maxresident)k;0inputs+64outputs;(0major+34827minor)pagefaults;0swaps
eld-ilp32_constMultiplication_051.hcc;4.83;0.14;0:01.88;264%;(0avgtext+0avgdata 297132maxresident)k;0inputs+64outputs;(0major+29258minor)pagefaults;0swaps
eld-ilp32_constMultiplication_052.hcc;4.69;0.18;0:01.78;272%;(0avgtext+0avgdata 292404maxresident)k;0inputs+64outputs;(0major+26534minor)pagefaults;0swaps
eld-ilp32_constMultiplication_053.hcc;6.05;0.15;0:02.33;265%;(0avgtext+0avgdata 304204maxresident)k;0inputs+64outputs;(0major+34941minor)pagefaults;0swaps
eld-ilp32_constMultiplication_054.hcc;5.52;0.12;0:02.05;275%;(0avgtext+0avgdata 303000maxresident)k;0inputs+64outputs;(0major+35257minor)pagefaults;0swaps
eld-ilp32_constMultiplication_055.hcc;4.90;0.16;0:01.81;279%;(0avgtext+0avgdata 303156maxresident)k;0inputs+64outputs;(0major+34993minor)pagefaults;0swaps
eld-ilp32_constMultiplication_056.hcc;5.10;0.16;0:01.89;278%;(0avgtext+0avgdata 305024maxresident)k;0inputs+64outputs;(0major+27937minor)pagefaults;0swaps
eld-ilp32_constMultiplication_057.hcc;5.92;0.15;0:02.24;270%;(0avgtext+0avgdata 303748maxresident)k;0inputs+64outputs;(0major+37136minor)pagefaults;0swaps
eld-ilp32_constMultiplication_058.hcc;6.54;0.18;0:02.48;270%;(0avgtext+0avgdata 305040maxresident)k;0inputs+64outputs;(0major+38103minor)pagefaults;0swaps
eld-ilp32_constMultiplication_059.hcc;5.64;0.18;0:02.11;275%;(0avgtext+0avgdata 304352maxresident)k;0inputs+64outputs;(0major+37530minor)pagefaults;0swaps
eld-ilp32_constMultiplication_060.hcc;6.87;0.13;0:02.49;280%;(0avgtext+0avgdata 307312maxresident)k;0inputs+64outputs;(0major+37800minor)pagefaults;0swaps
eld-ilp32_constMultiplication_061.hcc;6.92;0.14;0:02.50;282%;(0avgtext+0avgdata 308904maxresident)k;0inputs+64outputs;(0major+37467minor)pagefaults;0swaps
eld-ilp32_constMultiplication_062.hcc;7.10;0.13;0:02.69;268%;(0avgtext+0avgdata 320356maxresident)k;0inputs+128outputs;(0major+37811minor)pagefaults;0swaps
eld-ilp32_constMultiplication_063.hcc;5.84;0.10;0:02.13;278%;(0avgtext+0avgdata 307628maxresident)k;0inputs+64outputs;(0major+28591minor)pagefaults;0swaps
eld-ilp32_constMultiplication_064.hcc;6.07;0.11;0:02.18;282%;(0avgtext+0avgdata 309424maxresident)k;0inputs+64outputs;(0major+34812minor)pagefaults;0swaps
eld-ilp32_constMultiplication_065.hcc;5.94;0.14;0:02.17;280%;(0avgtext+0avgdata 314460maxresident)k;0inputs+64outputs;(0major+28548minor)pagefaults;0swaps
eld-ilp32_constMultiplication_066.hcc;5.73;0.19;0:02.12;279%;(0avgtext+0avgdata 305928maxresident)k;0inputs+64outputs;(0major+34821minor)pagefaults;0swaps
eld-ilp32_constMultiplication_067.hcc;6.22;0.18;0:02.28;280%;(0avgtext+0avgdata 317960maxresident)k;0inputs+64outputs;(0major+35656minor)pagefaults;0swaps
eld-ilp32_constMultiplication_068.hcc;6.33;0.16;0:02.29;282%;(0avgtext+0avgdata 346900maxresident)k;0inputs+64outputs;(0major+32216minor)pagefaults;0swaps
eld-ilp32_constMultiplication_069.hcc;7.50;0.14;0:02.75;277%;(0avgtext+0avgdata 329460maxresident)k;0inputs+64outputs;(0major+31641minor)pagefaults;0swaps
eld-ilp32_constMultiplication_070.hcc;7.27;0.19;0:02.63;283%;(0avgtext+0avgdata 377532maxresident)k;0inputs+64outputs;(0major+33002minor)pagefaults;0swaps
eld-ilp32_constMultiplication_071.hcc;6.31;0.19;0:02.30;282%;(0avgtext+0avgdata 321488maxresident)k;0inputs+64outputs;(0major+32469minor)pagefaults;0swaps
eld-ilp32_constMultiplication_072.hcc;6.35;0.15;0:02.31;280%;(0avgtext+0avgdata 378840maxresident)k;0inputs+64outputs;(0major+32376minor)pagefaults;0swaps
eld-ilp32_constMultiplication_073.hcc;6.88;0.15;0:02.52;278%;(0avgtext+0avgdata 409112maxresident)k;0inputs+64outputs;(0major+41253minor)pagefaults;0swaps
eld-ilp32_constMultiplication_074.hcc;7.17;0.12;0:02.67;272%;(0avgtext+0avgdata 344616maxresident)k;0inputs+64outputs;(0major+29373minor)pagefaults;0swaps
eld-ilp32_constMultiplication_075.hcc;6.72;0.17;0:02.44;282%;(0avgtext+0avgdata 421492maxresident)k;0inputs+64outputs;(0major+37296minor)pagefaults;0swaps
eld-ilp32_constMultiplication_076.hcc;6.80;0.17;0:02.46;283%;(0avgtext+0avgdata 385036maxresident)k;0inputs+128outputs;(0major+39107minor)pagefaults;0swaps
eld-ilp32_constMultiplication_077.hcc;7.64;0.13;0:02.75;283%;(0avgtext+0avgdata 428332maxresident)k;0inputs+64outputs;(0major+30648minor)pagefaults;0swaps
eld-ilp32_constMultiplication_078.hcc;7.03;0.16;0:02.74;262%;(0avgtext+0avgdata 336228maxresident)k;0inputs+64outputs;(0major+36405minor)pagefaults;0swaps
eld-ilp32_constMultiplication_079.hcc;7.20;0.14;0:02.54;289%;(0avgtext+0avgdata 419444maxresident)k;0inputs+64outputs;(0major+30924minor)pagefaults;0swaps
eld-ilp32_constMultiplication_080.hcc;7.23;0.17;0:02.56;289%;(0avgtext+0avgdata 426536maxresident)k;0inputs+64outputs;(0major+32295minor)pagefaults;0swaps
eld-ilp32_constMultiplication_081.hcc;8.15;0.17;0:02.99;278%;(0avgtext+0avgdata 440156maxresident)k;0inputs+64outputs;(0major+32693minor)pagefaults;0swaps
eld-ilp32_constMultiplication_082.hcc;8.54;0.17;0:03.11;279%;(0avgtext+0avgdata 467472maxresident)k;0inputs+64outputs;(0major+34229minor)pagefaults;0swaps
eld-ilp32_constMultiplication_083.hcc;8.55;0.17;0:03.14;277%;(0avgtext+0avgdata 456240maxresident)k;0inputs+64outputs;(0major+30877minor)pagefaults;0swaps
eld-ilp32_constMultiplication_084.hcc;8.63;0.20;0:03.20;275%;(0avgtext+0avgdata 496360maxresident)k;0inputs+64outputs;(0major+35142minor)pagefaults;0swaps
eld-ilp32_constMultiplication_085.hcc;8.06;0.16;0:02.97;276%;(0avgtext+0avgdata 434488maxresident)k;0inputs+64outputs;(0major+35697minor)pagefaults;0swaps
eld-ilp32_constMultiplication_086.hcc;8.78;0.17;0:03.13;285%;(0avgtext+0avgdata 452548maxresident)k;0inputs+64outputs;(0major+34533minor)pagefaults;0swaps
eld-ilp32_constMultiplication_087.hcc;8.51;0.19;0:02.99;290%;(0avgtext+0avgdata 477924maxresident)k;0inputs+64outputs;(0major+34140minor)pagefaults;0swaps
eld-ilp32_constMultiplication_088.hcc;8.52;0.23;0:03.04;287%;(0avgtext+0avgdata 462516maxresident)k;0inputs+128outputs;(0major+43015minor)pagefaults;0swaps
eld-ilp32_constMultiplication_089.hcc;8.42;0.19;0:02.99;287%;(0avgtext+0avgdata 483480maxresident)k;0inputs+64outputs;(0major+33790minor)pagefaults;0swaps
eld-ilp32_constMultiplication_090.hcc;8.82;0.13;0:03.08;290%;(0avgtext+0avgdata 549336maxresident)k;0inputs+64outputs;(0major+40974minor)pagefaults;0swaps
eld-ilp32_constMultiplication_091.hcc;9.17;0.14;0:03.23;287%;(0avgtext+0avgdata 548812maxresident)k;0inputs+64outputs;(0major+35771minor)pagefaults;0swaps
eld-ilp32_constMultiplication_092.hcc;8.61;0.15;0:03.00;291%;(0avgtext+0avgdata 499164maxresident)k;0inputs+64outputs;(0major+35724minor)pagefaults;0swaps
eld-ilp32_constMultiplication_093.hcc;9.75;0.21;0:03.52;283%;(0avgtext+0avgdata 553672maxresident)k;0inputs+64outputs;(0major+42940minor)pagefaults;0swaps
eld-ilp32_constMultiplication_094.hcc;9.26;0.19;0:03.31;285%;(0avgtext+0avgdata 507976maxresident)k;0inputs+64outputs;(0major+39252minor)pagefaults;0swaps
eld-ilp32_constMultiplication_095.hcc;10.06;0.18;0:03.55;288%;(0avgtext+0avgdata 478820maxresident)k;0inputs+64outputs;(0major+39007minor)pagefaults;0swaps
eld-ilp32_constMultiplication_096.hcc;10.03;0.22;0:03.65;280%;(0avgtext+0avgdata 546336maxresident)k;0inputs+160outputs;(0major+36296minor)pagefaults;0swaps
eld-ilp32_constMultiplication_097.hcc;9.93;0.24;0:03.59;282%;(0avgtext+0avgdata 538268maxresident)k;0inputs+64outputs;(0major+35911minor)pagefaults;0swaps
eld-ilp32_constMultiplication_098.hcc;10.89;0.19;0:03.88;285%;(0avgtext+0avgdata 557904maxresident)k;0inputs+64outputs;(0major+37787minor)pagefaults;0swaps
eld-ilp32_constMultiplication_099.hcc;11.28;0.18;0:03.90;293%;(0avgtext+0avgdata 575824maxresident)k;0inputs+64outputs;(0major+36632minor)pagefaults;0swaps
eld-ilp32_constMultiplication_100.hcc;11.28;0.22;0:03.97;289%;(0avgtext+0avgdata 632980maxresident)k;0inputs+64outputs;(0major+42356minor)pagefaults;0swaps
