identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_constAddition_028.st;1.18;0.06;0:00.67;183%;(0avgtext+0avgdata 85948maxresident)k;0inputs+88outputs;(0major+12570minor)pagefaults;0swaps
smteta_constAddition_029.st;1.07;0.07;0:00.65;175%;(0avgtext+0avgdata 87588maxresident)k;0inputs+88outputs;(0major+12769minor)pagefaults;0swaps
smteta_constAddition_030.st;0.96;0.05;0:00.49;207%;(0avgtext+0avgdata 79448maxresident)k;0inputs+88outputs;(0major+12011minor)pagefaults;0swaps
smteta_constAddition_031.st;0.93;0.05;0:00.46;210%;(0avgtext+0avgdata 83436maxresident)k;0inputs+88outputs;(0major+11882minor)pagefaults;0swaps
smteta_constAddition_032.st;1.15;0.04;0:00.64;186%;(0avgtext+0avgdata 88280maxresident)k;0inputs+88outputs;(0major+12469minor)pagefaults;0swaps
smteta_constAddition_033.st;1.24;0.04;0:00.67;190%;(0avgtext+0avgdata 85864maxresident)k;0inputs+88outputs;(0major+13589minor)pagefaults;0swaps
smteta_constAddition_034.st;1.07;0.05;0:00.54;206%;(0avgtext+0avgdata 88108maxresident)k;0inputs+88outputs;(0major+12363minor)pagefaults;0swaps
smteta_constAddition_035.st;1.03;0.06;0:00.49;223%;(0avgtext+0avgdata 91396maxresident)k;0inputs+88outputs;(0major+13831minor)pagefaults;0swaps
smteta_constAddition_036.st;1.13;0.05;0:00.62;189%;(0avgtext+0avgdata 95700maxresident)k;0inputs+88outputs;(0major+15102minor)pagefaults;0swaps
smteta_constAddition_037.st;1.05;0.05;0:00.49;224%;(0avgtext+0avgdata 91636maxresident)k;0inputs+88outputs;(0major+15188minor)pagefaults;0swaps
smteta_constAddition_038.st;1.07;0.07;0:00.49;230%;(0avgtext+0avgdata 90904maxresident)k;0inputs+88outputs;(0major+14984minor)pagefaults;0swaps
smteta_constAddition_039.st;1.16;0.07;0:00.63;194%;(0avgtext+0avgdata 93916maxresident)k;0inputs+88outputs;(0major+15795minor)pagefaults;0swaps
smteta_constAddition_040.st;1.14;0.06;0:00.63;190%;(0avgtext+0avgdata 92724maxresident)k;0inputs+88outputs;(0major+15406minor)pagefaults;0swaps
smteta_constAddition_041.st;1.16;0.04;0:00.63;191%;(0avgtext+0avgdata 94292maxresident)k;0inputs+88outputs;(0major+15294minor)pagefaults;0swaps
smteta_constAddition_042.st;1.21;0.06;0:00.64;199%;(0avgtext+0avgdata 90604maxresident)k;0inputs+88outputs;(0major+14665minor)pagefaults;0swaps
smteta_constAddition_043.st;1.20;0.06;0:00.64;197%;(0avgtext+0avgdata 92640maxresident)k;0inputs+88outputs;(0major+14927minor)pagefaults;0swaps
smteta_constAddition_044.st;1.11;0.06;0:00.50;233%;(0avgtext+0avgdata 92848maxresident)k;0inputs+96outputs;(0major+15718minor)pagefaults;0swaps
smteta_constAddition_045.st;1.06;0.07;0:00.50;224%;(0avgtext+0avgdata 95692maxresident)k;0inputs+96outputs;(0major+15047minor)pagefaults;0swaps
smteta_constAddition_046.st;1.26;0.07;0:00.65;204%;(0avgtext+0avgdata 92704maxresident)k;0inputs+96outputs;(0major+15662minor)pagefaults;0swaps
smteta_constAddition_047.st;1.14;0.04;0:00.63;186%;(0avgtext+0avgdata 94528maxresident)k;0inputs+96outputs;(0major+15328minor)pagefaults;0swaps
smteta_constAddition_048.st;1.24;0.07;0:00.65;202%;(0avgtext+0avgdata 93064maxresident)k;0inputs+96outputs;(0major+15163minor)pagefaults;0swaps
smteta_constAddition_049.st;1.22;0.09;0:00.65;200%;(0avgtext+0avgdata 92116maxresident)k;0inputs+96outputs;(0major+14692minor)pagefaults;0swaps
smteta_constAddition_050.st;1.25;0.06;0:00.66;197%;(0avgtext+0avgdata 90600maxresident)k;0inputs+96outputs;(0major+15357minor)pagefaults;0swaps
smteta_constAddition_051.st;1.22;0.10;0:00.68;194%;(0avgtext+0avgdata 92884maxresident)k;0inputs+96outputs;(0major+15241minor)pagefaults;0swaps
smteta_constAddition_052.st;1.13;0.05;0:00.51;230%;(0avgtext+0avgdata 97384maxresident)k;0inputs+96outputs;(0major+15621minor)pagefaults;0swaps
smteta_constAddition_053.st;1.09;0.07;0:00.51;229%;(0avgtext+0avgdata 90528maxresident)k;0inputs+96outputs;(0major+15316minor)pagefaults;0swaps
smteta_constAddition_054.st;1.33;0.09;0:00.69;206%;(0avgtext+0avgdata 93272maxresident)k;0inputs+96outputs;(0major+15494minor)pagefaults;0swaps
smteta_constAddition_055.st;1.30;0.07;0:00.66;207%;(0avgtext+0avgdata 103688maxresident)k;0inputs+96outputs;(0major+17820minor)pagefaults;0swaps
smteta_constAddition_056.st;1.20;0.06;0:00.55;229%;(0avgtext+0avgdata 95508maxresident)k;0inputs+96outputs;(0major+14455minor)pagefaults;0swaps
smteta_constAddition_057.st;1.22;0.05;0:00.64;198%;(0avgtext+0avgdata 91668maxresident)k;0inputs+96outputs;(0major+15236minor)pagefaults;0swaps
smteta_constAddition_058.st;1.48;0.07;0:00.67;229%;(0avgtext+0avgdata 105452maxresident)k;0inputs+96outputs;(0major+17750minor)pagefaults;0swaps
smteta_constAddition_059.st;1.23;0.03;0:00.55;228%;(0avgtext+0avgdata 91676maxresident)k;0inputs+104outputs;(0major+14478minor)pagefaults;0swaps
smteta_constAddition_060.st;1.12;0.05;0:00.51;228%;(0avgtext+0avgdata 102860maxresident)k;0inputs+104outputs;(0major+18461minor)pagefaults;0swaps
smteta_constAddition_061.st;1.23;0.03;0:00.53;237%;(0avgtext+0avgdata 102500maxresident)k;0inputs+104outputs;(0major+18120minor)pagefaults;0swaps
smteta_constAddition_062.st;1.20;0.06;0:00.60;208%;(0avgtext+0avgdata 103100maxresident)k;0inputs+104outputs;(0major+18380minor)pagefaults;0swaps
smteta_constAddition_063.st;1.16;0.08;0:00.53;233%;(0avgtext+0avgdata 105096maxresident)k;0inputs+104outputs;(0major+18643minor)pagefaults;0swaps
smteta_constAddition_064.st;1.42;0.05;0:00.66;221%;(0avgtext+0avgdata 106192maxresident)k;0inputs+104outputs;(0major+17888minor)pagefaults;0swaps
smteta_constAddition_065.st;1.27;0.03;0:00.56;233%;(0avgtext+0avgdata 103228maxresident)k;0inputs+104outputs;(0major+18168minor)pagefaults;0swaps
smteta_constAddition_066.st;1.49;0.07;0:00.68;229%;(0avgtext+0avgdata 107188maxresident)k;0inputs+104outputs;(0major+19007minor)pagefaults;0swaps
smteta_constAddition_067.st;1.18;0.06;0:00.57;219%;(0avgtext+0avgdata 106916maxresident)k;0inputs+104outputs;(0major+19093minor)pagefaults;0swaps
smteta_constAddition_068.st;1.52;0.05;0:00.69;227%;(0avgtext+0avgdata 105012maxresident)k;0inputs+104outputs;(0major+18655minor)pagefaults;0swaps
smteta_constAddition_069.st;1.44;0.08;0:00.71;214%;(0avgtext+0avgdata 102732maxresident)k;0inputs+104outputs;(0major+18198minor)pagefaults;0swaps
smteta_constAddition_070.st;1.54;0.06;0:00.71;223%;(0avgtext+0avgdata 104632maxresident)k;0inputs+104outputs;(0major+18760minor)pagefaults;0swaps
smteta_constAddition_071.st;1.37;0.03;0:00.58;239%;(0avgtext+0avgdata 107424maxresident)k;0inputs+104outputs;(0major+18341minor)pagefaults;0swaps
smteta_constAddition_072.st;1.39;0.06;0:00.68;214%;(0avgtext+0avgdata 105924maxresident)k;0inputs+200outputs;(0major+17425minor)pagefaults;0swaps
smteta_constAddition_073.st;1.22;0.07;0:00.57;227%;(0avgtext+0avgdata 105168maxresident)k;0inputs+104outputs;(0major+18615minor)pagefaults;0swaps
smteta_constAddition_074.st;1.39;0.06;0:00.68;212%;(0avgtext+0avgdata 105788maxresident)k;0inputs+104outputs;(0major+18036minor)pagefaults;0swaps
smteta_constAddition_075.st;1.23;0.06;0:00.56;231%;(0avgtext+0avgdata 108132maxresident)k;0inputs+112outputs;(0major+17709minor)pagefaults;0swaps
smteta_constAddition_076.st;1.23;0.07;0:00.53;245%;(0avgtext+0avgdata 109404maxresident)k;0inputs+112outputs;(0major+18743minor)pagefaults;0swaps
smteta_constAddition_077.st;1.30;0.02;0:00.54;244%;(0avgtext+0avgdata 97832maxresident)k;0inputs+112outputs;(0major+17621minor)pagefaults;0swaps
smteta_constAddition_078.st;1.26;0.09;0:00.54;248%;(0avgtext+0avgdata 103136maxresident)k;0inputs+112outputs;(0major+18545minor)pagefaults;0swaps
smteta_constAddition_079.st;1.52;0.05;0:00.68;231%;(0avgtext+0avgdata 104988maxresident)k;0inputs+176outputs;(0major+18846minor)pagefaults;0swaps
smteta_constAddition_080.st;1.29;0.06;0:00.58;234%;(0avgtext+0avgdata 109060maxresident)k;0inputs+112outputs;(0major+19346minor)pagefaults;0swaps
smteta_constAddition_081.st;1.51;0.08;0:00.68;234%;(0avgtext+0avgdata 104968maxresident)k;0inputs+112outputs;(0major+19362minor)pagefaults;0swaps
smteta_constAddition_082.st;1.37;0.08;0:00.58;248%;(0avgtext+0avgdata 107812maxresident)k;0inputs+112outputs;(0major+18694minor)pagefaults;0swaps
smteta_constAddition_083.st;1.42;0.05;0:00.65;226%;(0avgtext+0avgdata 101612maxresident)k;0inputs+112outputs;(0major+19986minor)pagefaults;0swaps
smteta_constAddition_084.st;1.51;0.09;0:00.69;229%;(0avgtext+0avgdata 107624maxresident)k;0inputs+112outputs;(0major+18688minor)pagefaults;0swaps
smteta_constAddition_085.st;1.59;0.07;0:00.74;222%;(0avgtext+0avgdata 105168maxresident)k;0inputs+112outputs;(0major+18500minor)pagefaults;0swaps
smteta_constAddition_086.st;1.50;0.10;0:00.73;217%;(0avgtext+0avgdata 98540maxresident)k;0inputs+112outputs;(0major+18805minor)pagefaults;0swaps
smteta_constAddition_087.st;1.59;0.06;0:00.72;228%;(0avgtext+0avgdata 106956maxresident)k;0inputs+112outputs;(0major+19780minor)pagefaults;0swaps
smteta_constAddition_088.st;1.39;0.05;0:00.59;242%;(0avgtext+0avgdata 97116maxresident)k;0inputs+112outputs;(0major+18172minor)pagefaults;0swaps
smteta_constAddition_089.st;1.58;0.05;0:00.73;224%;(0avgtext+0avgdata 98784maxresident)k;0inputs+120outputs;(0major+18975minor)pagefaults;0swaps
smteta_constAddition_090.st;1.55;0.09;0:00.74;220%;(0avgtext+0avgdata 105208maxresident)k;0inputs+120outputs;(0major+18416minor)pagefaults;0swaps
smteta_constAddition_091.st;1.44;0.06;0:00.59;253%;(0avgtext+0avgdata 103616maxresident)k;0inputs+120outputs;(0major+19339minor)pagefaults;0swaps
smteta_constAddition_092.st;1.37;0.05;0:00.56;252%;(0avgtext+0avgdata 106548maxresident)k;0inputs+120outputs;(0major+19078minor)pagefaults;0swaps
smteta_constAddition_093.st;1.64;0.06;0:00.73;233%;(0avgtext+0avgdata 98768maxresident)k;0inputs+120outputs;(0major+19566minor)pagefaults;0swaps
smteta_constAddition_094.st;1.39;0.08;0:00.59;248%;(0avgtext+0avgdata 107272maxresident)k;0inputs+120outputs;(0major+18290minor)pagefaults;0swaps
smteta_constAddition_095.st;1.34;0.07;0:00.56;252%;(0avgtext+0avgdata 107156maxresident)k;0inputs+120outputs;(0major+19354minor)pagefaults;0swaps
smteta_constAddition_096.st;1.67;0.08;0:00.73;240%;(0avgtext+0avgdata 109124maxresident)k;0inputs+120outputs;(0major+18829minor)pagefaults;0swaps
smteta_constAddition_097.st;1.46;0.03;0:00.60;247%;(0avgtext+0avgdata 107788maxresident)k;0inputs+120outputs;(0major+19339minor)pagefaults;0swaps
smteta_constAddition_098.st;1.33;0.12;0:00.61;236%;(0avgtext+0avgdata 106804maxresident)k;0inputs+120outputs;(0major+18608minor)pagefaults;0swaps
smteta_constAddition_099.st;1.40;0.05;0:00.56;256%;(0avgtext+0avgdata 109552maxresident)k;0inputs+120outputs;(0major+18434minor)pagefaults;0swaps
smteta_constAddition_100.st;1.50;0.05;0:00.70;219%;(0avgtext+0avgdata 107976maxresident)k;0inputs+120outputs;(0major+18644minor)pagefaults;0swaps
eld-math_constAddition_001.hcc;1.71;0.07;0:00.95;186%;(0avgtext+0avgdata 137828maxresident)k;0inputs+64outputs;(0major+15796minor)pagefaults;0swaps
eld-math_constAddition_002.hcc;1.77;0.12;0:00.93;202%;(0avgtext+0avgdata 147080maxresident)k;0inputs+64outputs;(0major+19242minor)pagefaults;0swaps
eld-math_constAddition_003.hcc;1.95;0.06;0:00.95;211%;(0avgtext+0avgdata 156668maxresident)k;0inputs+64outputs;(0major+20978minor)pagefaults;0swaps
eld-math_constAddition_004.hcc;2.08;0.09;0:01.00;216%;(0avgtext+0avgdata 156768maxresident)k;0inputs+64outputs;(0major+24621minor)pagefaults;0swaps
eld-math_constAddition_005.hcc;2.06;0.10;0:00.97;222%;(0avgtext+0avgdata 156556maxresident)k;0inputs+64outputs;(0major+21498minor)pagefaults;0swaps
eld-math_constAddition_006.hcc;2.20;0.09;0:01.00;228%;(0avgtext+0avgdata 158436maxresident)k;0inputs+64outputs;(0major+22255minor)pagefaults;0swaps
eld-math_constAddition_007.hcc;2.29;0.11;0:01.02;233%;(0avgtext+0avgdata 163124maxresident)k;0inputs+64outputs;(0major+25005minor)pagefaults;0swaps
eld-math_constAddition_008.hcc;2.34;0.11;0:01.02;238%;(0avgtext+0avgdata 162692maxresident)k;0inputs+64outputs;(0major+22155minor)pagefaults;0swaps
eld-math_constAddition_009.hcc;2.41;0.10;0:01.05;238%;(0avgtext+0avgdata 166452maxresident)k;0inputs+64outputs;(0major+23310minor)pagefaults;0swaps
eld-math_constAddition_010.hcc;2.43;0.09;0:01.03;243%;(0avgtext+0avgdata 170216maxresident)k;0inputs+64outputs;(0major+23233minor)pagefaults;0swaps
eld-math_constAddition_011.hcc;2.54;0.10;0:01.10;239%;(0avgtext+0avgdata 177244maxresident)k;0inputs+64outputs;(0major+24296minor)pagefaults;0swaps
eld-math_constAddition_012.hcc;2.58;0.11;0:01.10;244%;(0avgtext+0avgdata 180064maxresident)k;0inputs+64outputs;(0major+24298minor)pagefaults;0swaps
eld-math_constAddition_013.hcc;2.67;0.13;0:01.16;242%;(0avgtext+0avgdata 181940maxresident)k;0inputs+64outputs;(0major+25439minor)pagefaults;0swaps
eld-math_constAddition_014.hcc;2.68;0.07;0:01.10;250%;(0avgtext+0avgdata 188808maxresident)k;0inputs+64outputs;(0major+23953minor)pagefaults;0swaps
eld-math_constAddition_015.hcc;2.88;0.09;0:01.16;255%;(0avgtext+0avgdata 187472maxresident)k;0inputs+64outputs;(0major+27522minor)pagefaults;0swaps
eld-math_constAddition_016.hcc;2.86;0.13;0:01.22;245%;(0avgtext+0avgdata 198208maxresident)k;0inputs+64outputs;(0major+27567minor)pagefaults;0swaps
eld-math_constAddition_017.hcc;3.00;0.08;0:01.27;241%;(0avgtext+0avgdata 204284maxresident)k;0inputs+64outputs;(0major+26666minor)pagefaults;0swaps
eld-math_constAddition_018.hcc;3.19;0.13;0:01.29;256%;(0avgtext+0avgdata 207648maxresident)k;0inputs+64outputs;(0major+30340minor)pagefaults;0swaps
eld-math_constAddition_019.hcc;3.04;0.12;0:01.27;248%;(0avgtext+0avgdata 219556maxresident)k;0inputs+64outputs;(0major+26272minor)pagefaults;0swaps
eld-math_constAddition_020.hcc;3.54;0.14;0:01.49;247%;(0avgtext+0avgdata 235372maxresident)k;0inputs+64outputs;(0major+33747minor)pagefaults;0swaps
eld-math_constAddition_021.hcc;3.86;0.08;0:01.55;254%;(0avgtext+0avgdata 243680maxresident)k;0inputs+64outputs;(0major+34367minor)pagefaults;0swaps
eld-math_constAddition_022.hcc;3.80;0.14;0:01.49;263%;(0avgtext+0avgdata 250588maxresident)k;0inputs+64outputs;(0major+34596minor)pagefaults;0swaps
eld-math_constAddition_023.hcc;3.15;0.08;0:01.26;256%;(0avgtext+0avgdata 257228maxresident)k;0inputs+64outputs;(0major+28548minor)pagefaults;0swaps
eld-math_constAddition_024.hcc;3.91;0.12;0:01.56;258%;(0avgtext+0avgdata 259444maxresident)k;0inputs+128outputs;(0major+34892minor)pagefaults;0swaps
eld-math_constAddition_025.hcc;4.28;0.11;0:01.62;269%;(0avgtext+0avgdata 276772maxresident)k;0inputs+64outputs;(0major+37143minor)pagefaults;0swaps
eld-math_constAddition_026.hcc;4.53;0.10;0:01.71;270%;(0avgtext+0avgdata 273624maxresident)k;0inputs+64outputs;(0major+29791minor)pagefaults;0swaps
eld-math_constAddition_027.hcc;4.49;0.13;0:01.72;268%;(0avgtext+0avgdata 273624maxresident)k;0inputs+64outputs;(0major+35556minor)pagefaults;0swaps
eld-math_constAddition_028.hcc;3.41;0.13;0:01.34;262%;(0avgtext+0avgdata 273044maxresident)k;0inputs+64outputs;(0major+32904minor)pagefaults;0swaps
eld-math_constAddition_029.hcc;4.46;0.09;0:01.70;267%;(0avgtext+0avgdata 274772maxresident)k;0inputs+64outputs;(0major+36439minor)pagefaults;0swaps
eld-math_constAddition_030.hcc;4.47;0.15;0:01.73;266%;(0avgtext+0avgdata 275180maxresident)k;0inputs+64outputs;(0major+35260minor)pagefaults;0swaps
eld-math_constAddition_031.hcc;4.63;0.14;0:01.83;261%;(0avgtext+0avgdata 265668maxresident)k;0inputs+64outputs;(0major+38689minor)pagefaults;0swaps
eld-math_constAddition_032.hcc;3.67;0.12;0:01.44;263%;(0avgtext+0avgdata 272504maxresident)k;0inputs+64outputs;(0major+30163minor)pagefaults;0swaps
eld-math_constAddition_033.hcc;5.10;0.14;0:01.95;268%;(0avgtext+0avgdata 277860maxresident)k;0inputs+64outputs;(0major+41301minor)pagefaults;0swaps
eld-math_constAddition_034.hcc;3.75;0.12;0:01.44;268%;(0avgtext+0avgdata 260364maxresident)k;0inputs+64outputs;(0major+33958minor)pagefaults;0swaps
eld-math_constAddition_035.hcc;3.70;0.16;0:01.43;270%;(0avgtext+0avgdata 271280maxresident)k;0inputs+64outputs;(0major+28556minor)pagefaults;0swaps
eld-math_constAddition_036.hcc;5.39;0.14;0:02.10;263%;(0avgtext+0avgdata 276148maxresident)k;0inputs+64outputs;(0major+51421minor)pagefaults;0swaps
eld-math_constAddition_037.hcc;4.14;0.14;0:01.57;272%;(0avgtext+0avgdata 276568maxresident)k;0inputs+64outputs;(0major+35829minor)pagefaults;0swaps
eld-math_constAddition_038.hcc;4.13;0.12;0:01.57;269%;(0avgtext+0avgdata 277412maxresident)k;0inputs+64outputs;(0major+34478minor)pagefaults;0swaps
eld-math_constAddition_039.hcc;4.99;0.15;0:01.93;266%;(0avgtext+0avgdata 274656maxresident)k;0inputs+64outputs;(0major+39015minor)pagefaults;0swaps
eld-math_constAddition_040.hcc;4.34;0.14;0:01.63;274%;(0avgtext+0avgdata 274316maxresident)k;0inputs+64outputs;(0major+33109minor)pagefaults;0swaps
eld-math_constAddition_041.hcc;4.61;0.11;0:01.72;274%;(0avgtext+0avgdata 276096maxresident)k;0inputs+64outputs;(0major+41177minor)pagefaults;0swaps
eld-math_constAddition_042.hcc;5.08;0.15;0:01.88;278%;(0avgtext+0avgdata 275136maxresident)k;0inputs+64outputs;(0major+36014minor)pagefaults;0swaps
eld-math_constAddition_043.hcc;4.66;0.13;0:01.72;278%;(0avgtext+0avgdata 275520maxresident)k;0inputs+64outputs;(0major+40873minor)pagefaults;0swaps
eld-math_constAddition_044.hcc;5.70;0.18;0:02.13;275%;(0avgtext+0avgdata 278948maxresident)k;0inputs+64outputs;(0major+33905minor)pagefaults;0swaps
eld-math_constAddition_045.hcc;5.70;0.11;0:02.18;266%;(0avgtext+0avgdata 269416maxresident)k;0inputs+128outputs;(0major+34293minor)pagefaults;0swaps
eld-math_constAddition_046.hcc;5.39;0.12;0:02.08;264%;(0avgtext+0avgdata 276188maxresident)k;0inputs+64outputs;(0major+35132minor)pagefaults;0swaps
eld-math_constAddition_047.hcc;4.92;0.12;0:01.82;276%;(0avgtext+0avgdata 265888maxresident)k;0inputs+64outputs;(0major+33059minor)pagefaults;0swaps
eld-math_constAddition_048.hcc;4.99;0.15;0:01.86;276%;(0avgtext+0avgdata 276496maxresident)k;0inputs+64outputs;(0major+36641minor)pagefaults;0swaps
eld-math_constAddition_049.hcc;6.18;0.12;0:02.24;281%;(0avgtext+0avgdata 281420maxresident)k;0inputs+64outputs;(0major+34685minor)pagefaults;0swaps
eld-math_constAddition_050.hcc;6.10;0.13;0:02.27;274%;(0avgtext+0avgdata 305028maxresident)k;0inputs+64outputs;(0major+35578minor)pagefaults;0swaps
eld-math_constAddition_051.hcc;5.61;0.12;0:02.06;277%;(0avgtext+0avgdata 319184maxresident)k;0inputs+64outputs;(0major+33371minor)pagefaults;0swaps
eld-math_constAddition_052.hcc;5.48;0.18;0:02.00;282%;(0avgtext+0avgdata 274600maxresident)k;0inputs+64outputs;(0major+30906minor)pagefaults;0swaps
eld-math_constAddition_053.hcc;6.59;0.16;0:02.43;278%;(0avgtext+0avgdata 327068maxresident)k;0inputs+64outputs;(0major+43165minor)pagefaults;0swaps
eld-math_constAddition_054.hcc;5.03;0.15;0:01.89;273%;(0avgtext+0avgdata 265636maxresident)k;0inputs+64outputs;(0major+26939minor)pagefaults;0swaps
eld-math_constAddition_055.hcc;7.43;0.15;0:02.69;281%;(0avgtext+0avgdata 331868maxresident)k;0inputs+64outputs;(0major+45159minor)pagefaults;0swaps
eld-math_constAddition_056.hcc;6.89;0.13;0:02.49;281%;(0avgtext+0avgdata 333072maxresident)k;0inputs+64outputs;(0major+33477minor)pagefaults;0swaps
eld-math_constAddition_057.hcc;5.63;0.17;0:02.10;276%;(0avgtext+0avgdata 276888maxresident)k;0inputs+64outputs;(0major+25940minor)pagefaults;0swaps
eld-math_constAddition_058.hcc;5.88;0.17;0:02.26;267%;(0avgtext+0avgdata 269084maxresident)k;0inputs+64outputs;(0major+37164minor)pagefaults;0swaps
eld-math_constAddition_059.hcc;7.08;0.16;0:02.58;279%;(0avgtext+0avgdata 334932maxresident)k;0inputs+64outputs;(0major+37011minor)pagefaults;0swaps
eld-math_constAddition_060.hcc;6.45;0.12;0:02.42;271%;(0avgtext+0avgdata 275344maxresident)k;0inputs+64outputs;(0major+34146minor)pagefaults;0swaps
eld-math_constAddition_061.hcc;6.91;0.14;0:02.51;280%;(0avgtext+0avgdata 331184maxresident)k;0inputs+128outputs;(0major+36299minor)pagefaults;0swaps
eld-math_constAddition_062.hcc;8.40;0.16;0:03.00;285%;(0avgtext+0avgdata 331028maxresident)k;0inputs+64outputs;(0major+31862minor)pagefaults;0swaps
eld-math_constAddition_063.hcc;6.90;0.14;0:02.50;281%;(0avgtext+0avgdata 331052maxresident)k;0inputs+64outputs;(0major+31638minor)pagefaults;0swaps
eld-math_constAddition_064.hcc;8.55;0.16;0:03.25;268%;(0avgtext+0avgdata 278656maxresident)k;0inputs+64outputs;(0major+44518minor)pagefaults;0swaps
eld-math_constAddition_065.hcc;8.52;0.12;0:03.00;287%;(0avgtext+0avgdata 386036maxresident)k;0inputs+64outputs;(0major+29435minor)pagefaults;0swaps
eld-math_constAddition_066.hcc;9.36;0.13;0:03.28;288%;(0avgtext+0avgdata 329372maxresident)k;0inputs+64outputs;(0major+33858minor)pagefaults;0swaps
eld-math_constAddition_067.hcc;7.86;0.20;0:03.00;268%;(0avgtext+0avgdata 335248maxresident)k;0inputs+64outputs;(0major+37736minor)pagefaults;0swaps
