identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_constAddition_068.hcc;7.78;0.14;0:02.81;281%;(0avgtext+0avgdata 337260maxresident)k;0inputs+64outputs;(0major+32140minor)pagefaults;0swaps
eld-math_constAddition_069.hcc;9.72;0.10;0:03.46;283%;(0avgtext+0avgdata 332320maxresident)k;0inputs+64outputs;(0major+31583minor)pagefaults;0swaps
eld-math_constAddition_070.hcc;9.53;0.13;0:03.35;287%;(0avgtext+0avgdata 284468maxresident)k;0inputs+64outputs;(0major+30925minor)pagefaults;0swaps
eld-math_constAddition_071.hcc;9.82;0.14;0:03.45;288%;(0avgtext+0avgdata 334136maxresident)k;0inputs+64outputs;(0major+35176minor)pagefaults;0swaps
eld-math_constAddition_072.hcc;7.79;0.14;0:02.83;279%;(0avgtext+0avgdata 287224maxresident)k;0inputs+128outputs;(0major+36599minor)pagefaults;0swaps
eld-math_constAddition_073.hcc;10.47;0.16;0:03.85;276%;(0avgtext+0avgdata 335608maxresident)k;0inputs+64outputs;(0major+45284minor)pagefaults;0swaps
eld-math_constAddition_074.hcc;8.20;0.14;0:02.92;285%;(0avgtext+0avgdata 332924maxresident)k;0inputs+64outputs;(0major+36726minor)pagefaults;0swaps
eld-math_constAddition_075.hcc;10.11;0.14;0:03.69;277%;(0avgtext+0avgdata 278448maxresident)k;0inputs+64outputs;(0major+28902minor)pagefaults;0swaps
eld-math_constAddition_076.hcc;13.05;0.18;0:04.67;283%;(0avgtext+0avgdata 390380maxresident)k;0inputs+64outputs;(0major+37111minor)pagefaults;0swaps
eld-math_constAddition_077.hcc;10.00;0.18;0:03.60;283%;(0avgtext+0avgdata 325112maxresident)k;0inputs+64outputs;(0major+30809minor)pagefaults;0swaps
eld-math_constAddition_078.hcc;9.00;0.14;0:03.24;282%;(0avgtext+0avgdata 333420maxresident)k;0inputs+64outputs;(0major+36873minor)pagefaults;0swaps
eld-math_constAddition_079.hcc;11.31;0.17;0:03.95;290%;(0avgtext+0avgdata 394688maxresident)k;0inputs+64outputs;(0major+39007minor)pagefaults;0swaps
eld-math_constAddition_080.hcc;11.90;0.13;0:04.12;291%;(0avgtext+0avgdata 337092maxresident)k;0inputs+64outputs;(0major+34296minor)pagefaults;0swaps
eld-math_constAddition_081.hcc;11.99;0.12;0:04.45;271%;(0avgtext+0avgdata 335060maxresident)k;0inputs+64outputs;(0major+31359minor)pagefaults;0swaps
eld-math_constAddition_082.hcc;11.45;0.14;0:04.19;276%;(0avgtext+0avgdata 394612maxresident)k;0inputs+64outputs;(0major+32392minor)pagefaults;0swaps
eld-math_constAddition_083.hcc;12.39;0.12;0:04.47;279%;(0avgtext+0avgdata 419412maxresident)k;0inputs+64outputs;(0major+36948minor)pagefaults;0swaps
eld-math_constAddition_084.hcc;11.53;0.15;0:03.99;292%;(0avgtext+0avgdata 394916maxresident)k;0inputs+64outputs;(0major+35891minor)pagefaults;0swaps
eld-math_constAddition_085.hcc;10.08;0.18;0:03.54;289%;(0avgtext+0avgdata 396860maxresident)k;0inputs+64outputs;(0major+42118minor)pagefaults;0swaps
eld-math_constAddition_086.hcc;12.10;0.14;0:04.28;285%;(0avgtext+0avgdata 395856maxresident)k;0inputs+160outputs;(0major+30247minor)pagefaults;0swaps
eld-math_constAddition_087.hcc;12.61;0.17;0:04.57;279%;(0avgtext+0avgdata 401704maxresident)k;0inputs+64outputs;(0major+40757minor)pagefaults;0swaps
eld-math_constAddition_088.hcc;12.94;0.15;0:04.56;287%;(0avgtext+0avgdata 475200maxresident)k;0inputs+64outputs;(0major+36286minor)pagefaults;0swaps
eld-math_constAddition_089.hcc;12.96;0.22;0:04.64;284%;(0avgtext+0avgdata 425276maxresident)k;0inputs+64outputs;(0major+42787minor)pagefaults;0swaps
eld-math_constAddition_090.hcc;14.66;0.15;0:05.21;283%;(0avgtext+0avgdata 397364maxresident)k;0inputs+64outputs;(0major+40277minor)pagefaults;0swaps
eld-math_constAddition_091.hcc;12.02;0.14;0:04.28;284%;(0avgtext+0avgdata 399124maxresident)k;0inputs+64outputs;(0major+36593minor)pagefaults;0swaps
eld-math_constAddition_092.hcc;11.18;0.18;0:04.15;273%;(0avgtext+0avgdata 422228maxresident)k;0inputs+64outputs;(0major+35925minor)pagefaults;0swaps
eld-math_constAddition_093.hcc;10.82;0.15;0:03.87;282%;(0avgtext+0avgdata 341984maxresident)k;0inputs+64outputs;(0major+37467minor)pagefaults;0swaps
eld-math_constAddition_094.hcc;16.30;0.16;0:05.81;283%;(0avgtext+0avgdata 419760maxresident)k;0inputs+64outputs;(0major+35229minor)pagefaults;0swaps
eld-math_constAddition_095.hcc;12.85;0.18;0:04.84;268%;(0avgtext+0avgdata 452264maxresident)k;0inputs+64outputs;(0major+33668minor)pagefaults;0swaps
eld-math_constAddition_096.hcc;12.65;0.14;0:04.57;279%;(0avgtext+0avgdata 447436maxresident)k;0inputs+64outputs;(0major+39520minor)pagefaults;0swaps
eld-math_constAddition_097.hcc;13.24;0.14;0:04.87;274%;(0avgtext+0avgdata 438720maxresident)k;0inputs+64outputs;(0major+37604minor)pagefaults;0swaps
eld-math_constAddition_098.hcc;14.45;0.14;0:05.10;286%;(0avgtext+0avgdata 419952maxresident)k;0inputs+64outputs;(0major+50628minor)pagefaults;0swaps
eld-math_constAddition_099.hcc;14.44;0.14;0:05.12;284%;(0avgtext+0avgdata 484680maxresident)k;0inputs+64outputs;(0major+32749minor)pagefaults;0swaps
eld-math_constAddition_100.hcc;12.82;0.21;0:04.55;286%;(0avgtext+0avgdata 399884maxresident)k;0inputs+64outputs;(0major+39034minor)pagefaults;0swaps
eld-ilp32_constAddition_001.hcc;1.72;0.09;0:00.91;198%;(0avgtext+0avgdata 141568maxresident)k;0inputs+64outputs;(0major+16836minor)pagefaults;0swaps
eld-ilp32_constAddition_002.hcc;1.82;0.09;0:00.92;206%;(0avgtext+0avgdata 148424maxresident)k;0inputs+64outputs;(0major+19883minor)pagefaults;0swaps
eld-ilp32_constAddition_003.hcc;1.98;0.11;0:00.96;217%;(0avgtext+0avgdata 157916maxresident)k;0inputs+64outputs;(0major+21495minor)pagefaults;0swaps
eld-ilp32_constAddition_004.hcc;2.07;0.11;0:00.97;224%;(0avgtext+0avgdata 159332maxresident)k;0inputs+64outputs;(0major+23046minor)pagefaults;0swaps
eld-ilp32_constAddition_005.hcc;2.13;0.12;0:00.98;229%;(0avgtext+0avgdata 160088maxresident)k;0inputs+64outputs;(0major+21916minor)pagefaults;0swaps
eld-ilp32_constAddition_006.hcc;2.24;0.10;0:01.02;228%;(0avgtext+0avgdata 167200maxresident)k;0inputs+64outputs;(0major+22818minor)pagefaults;0swaps
eld-ilp32_constAddition_007.hcc;2.30;0.06;0:01.01;232%;(0avgtext+0avgdata 163600maxresident)k;0inputs+64outputs;(0major+22138minor)pagefaults;0swaps
eld-ilp32_constAddition_008.hcc;2.23;0.11;0:01.00;234%;(0avgtext+0avgdata 168764maxresident)k;0inputs+64outputs;(0major+21897minor)pagefaults;0swaps
eld-ilp32_constAddition_009.hcc;2.37;0.11;0:01.04;238%;(0avgtext+0avgdata 173352maxresident)k;0inputs+128outputs;(0major+22860minor)pagefaults;0swaps
eld-ilp32_constAddition_010.hcc;2.41;0.10;0:01.06;236%;(0avgtext+0avgdata 170860maxresident)k;0inputs+64outputs;(0major+23705minor)pagefaults;0swaps
eld-ilp32_constAddition_011.hcc;2.46;0.09;0:01.05;242%;(0avgtext+0avgdata 177036maxresident)k;0inputs+64outputs;(0major+22212minor)pagefaults;0swaps
eld-ilp32_constAddition_012.hcc;2.54;0.10;0:01.10;239%;(0avgtext+0avgdata 180660maxresident)k;0inputs+64outputs;(0major+25191minor)pagefaults;0swaps
eld-ilp32_constAddition_013.hcc;2.55;0.09;0:01.09;242%;(0avgtext+0avgdata 182708maxresident)k;0inputs+64outputs;(0major+22448minor)pagefaults;0swaps
eld-ilp32_constAddition_014.hcc;2.65;0.11;0:01.11;248%;(0avgtext+0avgdata 188596maxresident)k;0inputs+64outputs;(0major+22557minor)pagefaults;0swaps
eld-ilp32_constAddition_015.hcc;2.71;0.11;0:01.17;240%;(0avgtext+0avgdata 191612maxresident)k;0inputs+64outputs;(0major+25147minor)pagefaults;0swaps
eld-ilp32_constAddition_016.hcc;2.71;0.09;0:01.12;249%;(0avgtext+0avgdata 199208maxresident)k;0inputs+64outputs;(0major+23835minor)pagefaults;0swaps
eld-ilp32_constAddition_017.hcc;2.80;0.10;0:01.15;251%;(0avgtext+0avgdata 206544maxresident)k;0inputs+64outputs;(0major+24805minor)pagefaults;0swaps
eld-ilp32_constAddition_018.hcc;2.93;0.13;0:01.29;237%;(0avgtext+0avgdata 220464maxresident)k;0inputs+64outputs;(0major+26869minor)pagefaults;0swaps
eld-ilp32_constAddition_019.hcc;2.99;0.10;0:01.24;249%;(0avgtext+0avgdata 225072maxresident)k;0inputs+64outputs;(0major+24681minor)pagefaults;0swaps
eld-ilp32_constAddition_020.hcc;3.02;0.11;0:01.25;249%;(0avgtext+0avgdata 236116maxresident)k;0inputs+64outputs;(0major+28408minor)pagefaults;0swaps
eld-ilp32_constAddition_021.hcc;3.10;0.11;0:01.25;256%;(0avgtext+0avgdata 241508maxresident)k;0inputs+64outputs;(0major+30115minor)pagefaults;0swaps
eld-ilp32_constAddition_022.hcc;3.15;0.09;0:01.26;256%;(0avgtext+0avgdata 250084maxresident)k;0inputs+64outputs;(0major+29244minor)pagefaults;0swaps
eld-ilp32_constAddition_023.hcc;3.24;0.10;0:01.29;258%;(0avgtext+0avgdata 257056maxresident)k;0inputs+64outputs;(0major+29039minor)pagefaults;0swaps
eld-ilp32_constAddition_024.hcc;2.99;0.18;0:01.23;256%;(0avgtext+0avgdata 252620maxresident)k;0inputs+64outputs;(0major+25551minor)pagefaults;0swaps
eld-ilp32_constAddition_025.hcc;3.22;0.13;0:01.30;258%;(0avgtext+0avgdata 266512maxresident)k;0inputs+64outputs;(0major+28233minor)pagefaults;0swaps
eld-ilp32_constAddition_026.hcc;3.26;0.13;0:01.32;256%;(0avgtext+0avgdata 267952maxresident)k;0inputs+64outputs;(0major+28943minor)pagefaults;0swaps
eld-ilp32_constAddition_027.hcc;3.41;0.09;0:01.34;261%;(0avgtext+0avgdata 275512maxresident)k;0inputs+64outputs;(0major+28130minor)pagefaults;0swaps
eld-ilp32_constAddition_028.hcc;3.93;0.10;0:01.53;262%;(0avgtext+0avgdata 277280maxresident)k;0inputs+64outputs;(0major+29510minor)pagefaults;0swaps
eld-ilp32_constAddition_029.hcc;3.58;0.14;0:01.45;255%;(0avgtext+0avgdata 275612maxresident)k;0inputs+64outputs;(0major+30233minor)pagefaults;0swaps
eld-ilp32_constAddition_030.hcc;3.62;0.12;0:01.44;258%;(0avgtext+0avgdata 276136maxresident)k;0inputs+64outputs;(0major+27937minor)pagefaults;0swaps
eld-ilp32_constAddition_031.hcc;3.66;0.10;0:01.44;259%;(0avgtext+0avgdata 268044maxresident)k;0inputs+64outputs;(0major+28307minor)pagefaults;0swaps
eld-ilp32_constAddition_032.hcc;3.60;0.16;0:01.46;257%;(0avgtext+0avgdata 270900maxresident)k;0inputs+64outputs;(0major+30757minor)pagefaults;0swaps
eld-ilp32_constAddition_033.hcc;3.70;0.12;0:01.45;263%;(0avgtext+0avgdata 273024maxresident)k;0inputs+64outputs;(0major+27386minor)pagefaults;0swaps
eld-ilp32_constAddition_034.hcc;4.16;0.13;0:01.60;268%;(0avgtext+0avgdata 278104maxresident)k;0inputs+64outputs;(0major+35767minor)pagefaults;0swaps
eld-ilp32_constAddition_035.hcc;3.98;0.09;0:01.59;256%;(0avgtext+0avgdata 291104maxresident)k;0inputs+128outputs;(0major+31187minor)pagefaults;0swaps
eld-ilp32_constAddition_036.hcc;3.69;0.15;0:01.43;269%;(0avgtext+0avgdata 278060maxresident)k;0inputs+64outputs;(0major+27999minor)pagefaults;0swaps
eld-ilp32_constAddition_037.hcc;3.82;0.15;0:01.47;269%;(0avgtext+0avgdata 286808maxresident)k;0inputs+64outputs;(0major+29312minor)pagefaults;0swaps
eld-ilp32_constAddition_038.hcc;4.67;0.20;0:01.78;274%;(0avgtext+0avgdata 287576maxresident)k;0inputs+64outputs;(0major+36927minor)pagefaults;0swaps
eld-ilp32_constAddition_039.hcc;3.95;0.14;0:01.56;262%;(0avgtext+0avgdata 290536maxresident)k;0inputs+64outputs;(0major+28787minor)pagefaults;0swaps
eld-ilp32_constAddition_040.hcc;4.78;0.13;0:01.83;268%;(0avgtext+0avgdata 288056maxresident)k;0inputs+64outputs;(0major+28581minor)pagefaults;0swaps
eld-ilp32_constAddition_041.hcc;4.28;0.13;0:01.64;269%;(0avgtext+0avgdata 283988maxresident)k;0inputs+64outputs;(0major+27648minor)pagefaults;0swaps
eld-ilp32_constAddition_042.hcc;5.41;0.14;0:02.16;256%;(0avgtext+0avgdata 291696maxresident)k;0inputs+64outputs;(0major+40050minor)pagefaults;0swaps
eld-ilp32_constAddition_043.hcc;5.04;0.14;0:01.92;270%;(0avgtext+0avgdata 293268maxresident)k;0inputs+64outputs;(0major+35930minor)pagefaults;0swaps
eld-ilp32_constAddition_044.hcc;4.31;0.12;0:01.63;271%;(0avgtext+0avgdata 296384maxresident)k;0inputs+64outputs;(0major+32893minor)pagefaults;0swaps
eld-ilp32_constAddition_045.hcc;5.13;0.14;0:01.89;278%;(0avgtext+0avgdata 290688maxresident)k;0inputs+64outputs;(0major+37290minor)pagefaults;0swaps
eld-ilp32_constAddition_046.hcc;5.43;0.15;0:02.15;259%;(0avgtext+0avgdata 292136maxresident)k;0inputs+64outputs;(0major+31313minor)pagefaults;0swaps
eld-ilp32_constAddition_047.hcc;4.58;0.08;0:01.74;268%;(0avgtext+0avgdata 292008maxresident)k;0inputs+64outputs;(0major+31239minor)pagefaults;0swaps
eld-ilp32_constAddition_048.hcc;4.22;0.15;0:01.60;272%;(0avgtext+0avgdata 284700maxresident)k;0inputs+64outputs;(0major+32015minor)pagefaults;0swaps
eld-ilp32_constAddition_049.hcc;4.85;0.15;0:01.97;253%;(0avgtext+0avgdata 297528maxresident)k;0inputs+64outputs;(0major+30161minor)pagefaults;0swaps
eld-ilp32_constAddition_050.hcc;4.88;0.10;0:01.84;269%;(0avgtext+0avgdata 295696maxresident)k;0inputs+64outputs;(0major+28468minor)pagefaults;0swaps
eld-ilp32_constAddition_051.hcc;6.00;0.12;0:02.31;264%;(0avgtext+0avgdata 298472maxresident)k;0inputs+64outputs;(0major+28265minor)pagefaults;0swaps
eld-ilp32_constAddition_052.hcc;4.94;0.15;0:02.03;250%;(0avgtext+0avgdata 297628maxresident)k;0inputs+64outputs;(0major+34941minor)pagefaults;0swaps
eld-ilp32_constAddition_053.hcc;5.83;0.14;0:02.14;279%;(0avgtext+0avgdata 296804maxresident)k;0inputs+64outputs;(0major+29570minor)pagefaults;0swaps
eld-ilp32_constAddition_054.hcc;4.94;0.13;0:01.85;274%;(0avgtext+0avgdata 303056maxresident)k;0inputs+128outputs;(0major+35299minor)pagefaults;0swaps
eld-ilp32_constAddition_055.hcc;6.10;0.14;0:02.43;257%;(0avgtext+0avgdata 303188maxresident)k;0inputs+64outputs;(0major+34458minor)pagefaults;0swaps
eld-ilp32_constAddition_056.hcc;5.09;0.10;0:01.87;277%;(0avgtext+0avgdata 311228maxresident)k;0inputs+64outputs;(0major+30083minor)pagefaults;0swaps
eld-ilp32_constAddition_057.hcc;5.36;0.17;0:01.98;279%;(0avgtext+0avgdata 298956maxresident)k;0inputs+64outputs;(0major+35165minor)pagefaults;0swaps
eld-ilp32_constAddition_058.hcc;6.46;0.17;0:02.37;279%;(0avgtext+0avgdata 307108maxresident)k;0inputs+64outputs;(0major+37520minor)pagefaults;0swaps
eld-ilp32_constAddition_059.hcc;5.69;0.13;0:02.08;280%;(0avgtext+0avgdata 306504maxresident)k;0inputs+64outputs;(0major+28393minor)pagefaults;0swaps
eld-ilp32_constAddition_060.hcc;5.51;0.13;0:02.07;272%;(0avgtext+0avgdata 311908maxresident)k;0inputs+64outputs;(0major+29627minor)pagefaults;0swaps
eld-ilp32_constAddition_061.hcc;6.66;0.11;0:02.48;273%;(0avgtext+0avgdata 308228maxresident)k;0inputs+64outputs;(0major+37520minor)pagefaults;0swaps
eld-ilp32_constAddition_062.hcc;5.64;0.13;0:02.08;276%;(0avgtext+0avgdata 307736maxresident)k;0inputs+64outputs;(0major+27509minor)pagefaults;0swaps
eld-ilp32_constAddition_063.hcc;5.70;0.15;0:02.20;266%;(0avgtext+0avgdata 307836maxresident)k;0inputs+64outputs;(0major+36594minor)pagefaults;0swaps
eld-ilp32_constAddition_064.hcc;5.84;0.17;0:02.14;279%;(0avgtext+0avgdata 308368maxresident)k;0inputs+64outputs;(0major+28785minor)pagefaults;0swaps
eld-ilp32_constAddition_065.hcc;5.83;0.15;0:02.16;276%;(0avgtext+0avgdata 318728maxresident)k;0inputs+64outputs;(0major+32369minor)pagefaults;0swaps
eld-ilp32_constAddition_066.hcc;6.19;0.13;0:02.25;280%;(0avgtext+0avgdata 324900maxresident)k;0inputs+64outputs;(0major+31902minor)pagefaults;0swaps
eld-ilp32_constAddition_067.hcc;5.93;0.15;0:02.16;281%;(0avgtext+0avgdata 319872maxresident)k;0inputs+64outputs;(0major+35740minor)pagefaults;0swaps
eld-ilp32_constAddition_068.hcc;7.85;0.17;0:02.87;279%;(0avgtext+0avgdata 342448maxresident)k;0inputs+64outputs;(0major+39558minor)pagefaults;0swaps
eld-ilp32_constAddition_069.hcc;6.19;0.19;0:02.27;280%;(0avgtext+0avgdata 403496maxresident)k;0inputs+128outputs;(0major+36075minor)pagefaults;0swaps
eld-ilp32_constAddition_070.hcc;6.59;0.16;0:02.41;279%;(0avgtext+0avgdata 322924maxresident)k;0inputs+64outputs;(0major+40535minor)pagefaults;0swaps
eld-ilp32_constAddition_071.hcc;6.17;0.14;0:02.28;276%;(0avgtext+0avgdata 315092maxresident)k;0inputs+64outputs;(0major+29101minor)pagefaults;0swaps
eld-ilp32_constAddition_072.hcc;6.32;0.16;0:02.29;283%;(0avgtext+0avgdata 440024maxresident)k;0inputs+64outputs;(0major+31318minor)pagefaults;0swaps
eld-ilp32_constAddition_073.hcc;6.66;0.10;0:02.52;268%;(0avgtext+0avgdata 380748maxresident)k;0inputs+64outputs;(0major+36246minor)pagefaults;0swaps
eld-ilp32_constAddition_074.hcc;7.49;0.15;0:02.68;284%;(0avgtext+0avgdata 383176maxresident)k;0inputs+64outputs;(0major+29395minor)pagefaults;0swaps
eld-ilp32_constAddition_075.hcc;7.13;0.15;0:02.53;287%;(0avgtext+0avgdata 422916maxresident)k;0inputs+64outputs;(0major+35564minor)pagefaults;0swaps
eld-ilp32_constAddition_076.hcc;7.69;0.18;0:02.81;280%;(0avgtext+0avgdata 453732maxresident)k;0inputs+64outputs;(0major+30939minor)pagefaults;0swaps
eld-ilp32_constAddition_077.hcc;7.21;0.14;0:02.56;287%;(0avgtext+0avgdata 412172maxresident)k;0inputs+64outputs;(0major+33986minor)pagefaults;0swaps
eld-ilp32_constAddition_078.hcc;9.26;0.22;0:03.38;280%;(0avgtext+0avgdata 478460maxresident)k;0inputs+64outputs;(0major+35540minor)pagefaults;0swaps
eld-ilp32_constAddition_079.hcc;8.48;0.13;0:03.07;280%;(0avgtext+0avgdata 442580maxresident)k;0inputs+64outputs;(0major+37069minor)pagefaults;0swaps
eld-ilp32_constAddition_080.hcc;7.83;0.15;0:02.79;286%;(0avgtext+0avgdata 483948maxresident)k;0inputs+64outputs;(0major+33516minor)pagefaults;0swaps
eld-ilp32_constAddition_081.hcc;7.66;0.17;0:02.79;281%;(0avgtext+0avgdata 474552maxresident)k;0inputs+64outputs;(0major+32670minor)pagefaults;0swaps
eld-ilp32_constAddition_082.hcc;7.80;0.20;0:02.86;279%;(0avgtext+0avgdata 446468maxresident)k;0inputs+128outputs;(0major+38142minor)pagefaults;0swaps
eld-ilp32_constAddition_083.hcc;8.46;0.17;0:03.14;274%;(0avgtext+0avgdata 444340maxresident)k;0inputs+64outputs;(0major+33796minor)pagefaults;0swaps
eld-ilp32_constAddition_084.hcc;8.89;0.20;0:03.21;283%;(0avgtext+0avgdata 462384maxresident)k;0inputs+64outputs;(0major+38601minor)pagefaults;0swaps
eld-ilp32_constAddition_085.hcc;8.53;0.15;0:03.00;289%;(0avgtext+0avgdata 465432maxresident)k;0inputs+64outputs;(0major+33377minor)pagefaults;0swaps
eld-ilp32_constAddition_086.hcc;8.74;0.14;0:03.07;289%;(0avgtext+0avgdata 450124maxresident)k;0inputs+64outputs;(0major+33022minor)pagefaults;0swaps
eld-ilp32_constAddition_087.hcc;11.03;0.18;0:03.95;283%;(0avgtext+0avgdata 481364maxresident)k;0inputs+64outputs;(0major+36421minor)pagefaults;0swaps
eld-ilp32_constAddition_088.hcc;8.22;0.16;0:02.90;288%;(0avgtext+0avgdata 440336maxresident)k;0inputs+64outputs;(0major+35504minor)pagefaults;0swaps
eld-ilp32_constAddition_089.hcc;8.74;0.21;0:03.08;290%;(0avgtext+0avgdata 479776maxresident)k;0inputs+64outputs;(0major+41565minor)pagefaults;0swaps
eld-ilp32_constAddition_090.hcc;8.46;0.18;0:02.97;291%;(0avgtext+0avgdata 482568maxresident)k;0inputs+64outputs;(0major+32623minor)pagefaults;0swaps
eld-ilp32_constAddition_091.hcc;8.93;0.16;0:03.22;281%;(0avgtext+0avgdata 489336maxresident)k;0inputs+64outputs;(0major+32310minor)pagefaults;0swaps
eld-ilp32_constAddition_092.hcc;11.10;0.17;0:03.88;290%;(0avgtext+0avgdata 475048maxresident)k;0inputs+64outputs;(0major+32697minor)pagefaults;0swaps
eld-ilp32_constAddition_093.hcc;9.68;0.19;0:03.46;285%;(0avgtext+0avgdata 515876maxresident)k;0inputs+128outputs;(0major+31472minor)pagefaults;0swaps
eld-ilp32_constAddition_094.hcc;9.89;0.23;0:03.55;285%;(0avgtext+0avgdata 505168maxresident)k;0inputs+64outputs;(0major+31634minor)pagefaults;0swaps
eld-ilp32_constAddition_095.hcc;9.55;0.22;0:03.38;288%;(0avgtext+0avgdata 489028maxresident)k;0inputs+64outputs;(0major+40008minor)pagefaults;0swaps
eld-ilp32_constAddition_096.hcc;11.59;0.19;0:04.06;289%;(0avgtext+0avgdata 608908maxresident)k;0inputs+64outputs;(0major+37510minor)pagefaults;0swaps
eld-ilp32_constAddition_097.hcc;10.69;0.15;0:03.84;281%;(0avgtext+0avgdata 620512maxresident)k;0inputs+64outputs;(0major+34500minor)pagefaults;0swaps
eld-ilp32_constAddition_098.hcc;10.47;0.22;0:03.72;287%;(0avgtext+0avgdata 552964maxresident)k;0inputs+64outputs;(0major+32808minor)pagefaults;0swaps
eld-ilp32_constAddition_099.hcc;9.84;0.24;0:03.44;292%;(0avgtext+0avgdata 516652maxresident)k;0inputs+64outputs;(0major+34545minor)pagefaults;0swaps
eld-ilp32_constAddition_100.hcc;11.10;0.15;0:03.88;289%;(0avgtext+0avgdata 558640maxresident)k;0inputs+64outputs;(0major+37634minor)pagefaults;0swaps
