identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_constMultiplication_064.hcc;3.48;0.10;0:01.37;260%;(0avgtext+0avgdata 235356maxresident)k;0inputs+64outputs;(0major+26485minor)pagefaults;0swaps
eld-math_constMultiplication_065.hcc;3.44;0.11;0:01.35;262%;(0avgtext+0avgdata 238180maxresident)k;0inputs+64outputs;(0major+27904minor)pagefaults;0swaps
eld-math_constMultiplication_066.hcc;3.40;0.13;0:01.31;268%;(0avgtext+0avgdata 237752maxresident)k;0inputs+64outputs;(0major+27671minor)pagefaults;0swaps
eld-math_constMultiplication_067.hcc;3.50;0.11;0:01.37;263%;(0avgtext+0avgdata 242816maxresident)k;0inputs+128outputs;(0major+26851minor)pagefaults;0swaps
eld-math_constMultiplication_068.hcc;3.53;0.12;0:01.39;262%;(0avgtext+0avgdata 239644maxresident)k;0inputs+64outputs;(0major+29452minor)pagefaults;0swaps
eld-math_constMultiplication_069.hcc;3.52;0.11;0:01.37;265%;(0avgtext+0avgdata 251736maxresident)k;0inputs+64outputs;(0major+27785minor)pagefaults;0swaps
eld-math_constMultiplication_070.hcc;3.44;0.13;0:01.32;269%;(0avgtext+0avgdata 250548maxresident)k;0inputs+64outputs;(0major+27972minor)pagefaults;0swaps
eld-math_constMultiplication_071.hcc;3.55;0.10;0:01.35;271%;(0avgtext+0avgdata 253140maxresident)k;0inputs+64outputs;(0major+30852minor)pagefaults;0swaps
eld-math_constMultiplication_072.hcc;3.62;0.12;0:01.42;264%;(0avgtext+0avgdata 257632maxresident)k;0inputs+64outputs;(0major+28086minor)pagefaults;0swaps
eld-math_constMultiplication_073.hcc;3.60;0.14;0:01.43;260%;(0avgtext+0avgdata 255884maxresident)k;0inputs+64outputs;(0major+25793minor)pagefaults;0swaps
eld-math_constMultiplication_074.hcc;3.71;0.10;0:01.45;262%;(0avgtext+0avgdata 256268maxresident)k;0inputs+64outputs;(0major+25311minor)pagefaults;0swaps
eld-math_constMultiplication_075.hcc;3.76;0.12;0:01.49;260%;(0avgtext+0avgdata 260604maxresident)k;0inputs+64outputs;(0major+28344minor)pagefaults;0swaps
eld-math_constMultiplication_076.hcc;3.61;0.10;0:01.38;268%;(0avgtext+0avgdata 255908maxresident)k;0inputs+64outputs;(0major+26768minor)pagefaults;0swaps
eld-math_constMultiplication_077.hcc;3.56;0.14;0:01.36;271%;(0avgtext+0avgdata 263980maxresident)k;0inputs+64outputs;(0major+25051minor)pagefaults;0swaps
eld-math_constMultiplication_078.hcc;3.89;0.11;0:01.48;271%;(0avgtext+0avgdata 263060maxresident)k;0inputs+64outputs;(0major+33177minor)pagefaults;0swaps
eld-math_constMultiplication_079.hcc;3.78;0.12;0:01.48;263%;(0avgtext+0avgdata 268352maxresident)k;0inputs+64outputs;(0major+29763minor)pagefaults;0swaps
eld-math_constMultiplication_080.hcc;3.74;0.10;0:01.43;267%;(0avgtext+0avgdata 264244maxresident)k;0inputs+64outputs;(0major+32443minor)pagefaults;0swaps
eld-math_constMultiplication_081.hcc;3.86;0.13;0:01.48;268%;(0avgtext+0avgdata 262096maxresident)k;0inputs+64outputs;(0major+28930minor)pagefaults;0swaps
eld-math_constMultiplication_082.hcc;3.78;0.09;0:01.44;269%;(0avgtext+0avgdata 261940maxresident)k;0inputs+64outputs;(0major+28526minor)pagefaults;0swaps
eld-math_constMultiplication_083.hcc;3.83;0.12;0:01.47;269%;(0avgtext+0avgdata 272216maxresident)k;0inputs+64outputs;(0major+26168minor)pagefaults;0swaps
eld-math_constMultiplication_084.hcc;3.78;0.14;0:01.48;265%;(0avgtext+0avgdata 263812maxresident)k;0inputs+64outputs;(0major+27454minor)pagefaults;0swaps
eld-math_constMultiplication_085.hcc;3.90;0.12;0:01.50;268%;(0avgtext+0avgdata 269472maxresident)k;0inputs+64outputs;(0major+29158minor)pagefaults;0swaps
eld-math_constMultiplication_086.hcc;3.82;0.13;0:01.49;265%;(0avgtext+0avgdata 271384maxresident)k;0inputs+64outputs;(0major+28549minor)pagefaults;0swaps
eld-math_constMultiplication_087.hcc;3.90;0.13;0:01.52;265%;(0avgtext+0avgdata 267172maxresident)k;0inputs+64outputs;(0major+27726minor)pagefaults;0swaps
eld-math_constMultiplication_088.hcc;3.86;0.16;0:01.51;266%;(0avgtext+0avgdata 267248maxresident)k;0inputs+64outputs;(0major+28715minor)pagefaults;0swaps
eld-math_constMultiplication_089.hcc;3.86;0.15;0:01.49;268%;(0avgtext+0avgdata 268748maxresident)k;0inputs+128outputs;(0major+26125minor)pagefaults;0swaps
eld-math_constMultiplication_090.hcc;3.83;0.14;0:01.46;271%;(0avgtext+0avgdata 267316maxresident)k;0inputs+64outputs;(0major+31862minor)pagefaults;0swaps
eld-math_constMultiplication_091.hcc;3.99;0.10;0:01.51;271%;(0avgtext+0avgdata 261740maxresident)k;0inputs+64outputs;(0major+25162minor)pagefaults;0swaps
eld-math_constMultiplication_092.hcc;4.06;0.10;0:01.56;266%;(0avgtext+0avgdata 268076maxresident)k;0inputs+64outputs;(0major+29964minor)pagefaults;0swaps
eld-math_constMultiplication_093.hcc;4.07;0.11;0:01.51;275%;(0avgtext+0avgdata 268228maxresident)k;0inputs+64outputs;(0major+30931minor)pagefaults;0swaps
eld-math_constMultiplication_094.hcc;4.19;0.08;0:01.56;273%;(0avgtext+0avgdata 268220maxresident)k;0inputs+64outputs;(0major+30014minor)pagefaults;0swaps
eld-math_constMultiplication_095.hcc;4.03;0.12;0:01.53;271%;(0avgtext+0avgdata 267436maxresident)k;0inputs+64outputs;(0major+31524minor)pagefaults;0swaps
eld-math_constMultiplication_096.hcc;4.05;0.13;0:01.51;276%;(0avgtext+0avgdata 266228maxresident)k;0inputs+64outputs;(0major+33128minor)pagefaults;0swaps
eld-math_constMultiplication_097.hcc;4.11;0.13;0:01.56;272%;(0avgtext+0avgdata 269956maxresident)k;0inputs+64outputs;(0major+30642minor)pagefaults;0swaps
eld-math_constMultiplication_098.hcc;4.13;0.19;0:01.56;276%;(0avgtext+0avgdata 273624maxresident)k;0inputs+64outputs;(0major+31043minor)pagefaults;0swaps
eld-math_constMultiplication_099.hcc;4.05;0.12;0:01.50;277%;(0avgtext+0avgdata 266824maxresident)k;0inputs+64outputs;(0major+32935minor)pagefaults;0swaps
eld-math_constMultiplication_100.hcc;4.17;0.10;0:01.56;274%;(0avgtext+0avgdata 268980maxresident)k;0inputs+64outputs;(0major+29877minor)pagefaults;0swaps
eld-ilp32_constMultiplication_001.hcc;1.69;0.11;0:00.92;196%;(0avgtext+0avgdata 135072maxresident)k;0inputs+64outputs;(0major+17139minor)pagefaults;0swaps
eld-ilp32_constMultiplication_002.hcc;1.81;0.11;0:00.93;206%;(0avgtext+0avgdata 146876maxresident)k;0inputs+64outputs;(0major+19628minor)pagefaults;0swaps
eld-ilp32_constMultiplication_003.hcc;2.01;0.09;0:00.97;216%;(0avgtext+0avgdata 156324maxresident)k;0inputs+64outputs;(0major+21586minor)pagefaults;0swaps
eld-ilp32_constMultiplication_004.hcc;2.04;0.10;0:00.95;225%;(0avgtext+0avgdata 156388maxresident)k;0inputs+64outputs;(0major+21102minor)pagefaults;0swaps
eld-ilp32_constMultiplication_005.hcc;2.18;0.08;0:00.96;235%;(0avgtext+0avgdata 164100maxresident)k;0inputs+64outputs;(0major+22797minor)pagefaults;0swaps
eld-ilp32_constMultiplication_006.hcc;2.13;0.13;0:00.97;233%;(0avgtext+0avgdata 165048maxresident)k;0inputs+64outputs;(0major+22723minor)pagefaults;0swaps
eld-ilp32_constMultiplication_007.hcc;2.25;0.09;0:01.00;234%;(0avgtext+0avgdata 164800maxresident)k;0inputs+64outputs;(0major+22738minor)pagefaults;0swaps
eld-ilp32_constMultiplication_008.hcc;2.27;0.09;0:01.00;236%;(0avgtext+0avgdata 171348maxresident)k;0inputs+64outputs;(0major+22909minor)pagefaults;0swaps
eld-ilp32_constMultiplication_009.hcc;2.30;0.11;0:01.01;238%;(0avgtext+0avgdata 171512maxresident)k;0inputs+64outputs;(0major+22509minor)pagefaults;0swaps
eld-ilp32_constMultiplication_010.hcc;2.38;0.10;0:01.05;236%;(0avgtext+0avgdata 177536maxresident)k;0inputs+128outputs;(0major+22267minor)pagefaults;0swaps
eld-ilp32_constMultiplication_011.hcc;2.39;0.12;0:01.05;239%;(0avgtext+0avgdata 176072maxresident)k;0inputs+64outputs;(0major+22658minor)pagefaults;0swaps
eld-ilp32_constMultiplication_012.hcc;2.43;0.14;0:01.05;245%;(0avgtext+0avgdata 180436maxresident)k;0inputs+64outputs;(0major+22200minor)pagefaults;0swaps
eld-ilp32_constMultiplication_013.hcc;2.56;0.11;0:01.08;247%;(0avgtext+0avgdata 187536maxresident)k;0inputs+64outputs;(0major+23760minor)pagefaults;0swaps
eld-ilp32_constMultiplication_014.hcc;2.52;0.10;0:01.07;243%;(0avgtext+0avgdata 186568maxresident)k;0inputs+64outputs;(0major+22149minor)pagefaults;0swaps
eld-ilp32_constMultiplication_015.hcc;2.64;0.11;0:01.16;237%;(0avgtext+0avgdata 196228maxresident)k;0inputs+64outputs;(0major+24095minor)pagefaults;0swaps
eld-ilp32_constMultiplication_016.hcc;2.82;0.10;0:01.16;250%;(0avgtext+0avgdata 204880maxresident)k;0inputs+64outputs;(0major+23917minor)pagefaults;0swaps
eld-ilp32_constMultiplication_017.hcc;2.73;0.12;0:01.17;243%;(0avgtext+0avgdata 206860maxresident)k;0inputs+64outputs;(0major+25611minor)pagefaults;0swaps
eld-ilp32_constMultiplication_018.hcc;3.07;0.12;0:01.33;239%;(0avgtext+0avgdata 227500maxresident)k;0inputs+64outputs;(0major+27704minor)pagefaults;0swaps
eld-ilp32_constMultiplication_019.hcc;2.96;0.12;0:01.24;247%;(0avgtext+0avgdata 223088maxresident)k;0inputs+64outputs;(0major+25696minor)pagefaults;0swaps
eld-ilp32_constMultiplication_020.hcc;3.19;0.12;0:01.37;241%;(0avgtext+0avgdata 240524maxresident)k;0inputs+64outputs;(0major+29566minor)pagefaults;0swaps
eld-ilp32_constMultiplication_021.hcc;3.05;0.13;0:01.25;252%;(0avgtext+0avgdata 241604maxresident)k;0inputs+64outputs;(0major+30235minor)pagefaults;0swaps
eld-ilp32_constMultiplication_022.hcc;3.07;0.12;0:01.29;247%;(0avgtext+0avgdata 250700maxresident)k;0inputs+64outputs;(0major+26798minor)pagefaults;0swaps
eld-ilp32_constMultiplication_023.hcc;3.16;0.13;0:01.29;255%;(0avgtext+0avgdata 252088maxresident)k;0inputs+64outputs;(0major+25931minor)pagefaults;0swaps
eld-ilp32_constMultiplication_024.hcc;3.31;0.11;0:01.36;251%;(0avgtext+0avgdata 267384maxresident)k;0inputs+64outputs;(0major+28944minor)pagefaults;0swaps
eld-ilp32_constMultiplication_025.hcc;3.24;0.09;0:01.28;261%;(0avgtext+0avgdata 262872maxresident)k;0inputs+64outputs;(0major+29183minor)pagefaults;0swaps
eld-ilp32_constMultiplication_026.hcc;3.23;0.15;0:01.30;260%;(0avgtext+0avgdata 267664maxresident)k;0inputs+64outputs;(0major+29608minor)pagefaults;0swaps
eld-ilp32_constMultiplication_027.hcc;3.36;0.14;0:01.32;264%;(0avgtext+0avgdata 276600maxresident)k;0inputs+64outputs;(0major+29237minor)pagefaults;0swaps
eld-ilp32_constMultiplication_028.hcc;3.45;0.14;0:01.38;259%;(0avgtext+0avgdata 274588maxresident)k;0inputs+64outputs;(0major+30087minor)pagefaults;0swaps
eld-ilp32_constMultiplication_029.hcc;3.49;0.13;0:01.39;259%;(0avgtext+0avgdata 276588maxresident)k;0inputs+64outputs;(0major+29699minor)pagefaults;0swaps
eld-ilp32_constMultiplication_030.hcc;3.45;0.13;0:01.39;258%;(0avgtext+0avgdata 267400maxresident)k;0inputs+64outputs;(0major+30094minor)pagefaults;0swaps
eld-ilp32_constMultiplication_031.hcc;3.56;0.11;0:01.39;264%;(0avgtext+0avgdata 276216maxresident)k;0inputs+64outputs;(0major+30949minor)pagefaults;0swaps
eld-ilp32_constMultiplication_032.hcc;3.62;0.13;0:01.44;260%;(0avgtext+0avgdata 277320maxresident)k;0inputs+64outputs;(0major+29865minor)pagefaults;0swaps
eld-ilp32_constMultiplication_033.hcc;3.68;0.14;0:01.45;263%;(0avgtext+0avgdata 277120maxresident)k;0inputs+64outputs;(0major+27046minor)pagefaults;0swaps
eld-ilp32_constMultiplication_034.hcc;4.40;0.10;0:01.82;247%;(0avgtext+0avgdata 279976maxresident)k;0inputs+64outputs;(0major+28368minor)pagefaults;0swaps
eld-ilp32_constMultiplication_035.hcc;4.17;0.10;0:01.63;261%;(0avgtext+0avgdata 288944maxresident)k;0inputs+64outputs;(0major+31658minor)pagefaults;0swaps
eld-ilp32_constMultiplication_036.hcc;4.26;0.12;0:01.63;268%;(0avgtext+0avgdata 279472maxresident)k;0inputs+64outputs;(0major+29520minor)pagefaults;0swaps
eld-ilp32_constMultiplication_037.hcc;3.80;0.13;0:01.49;264%;(0avgtext+0avgdata 287328maxresident)k;0inputs+128outputs;(0major+32376minor)pagefaults;0swaps
eld-ilp32_constMultiplication_038.hcc;4.11;0.10;0:01.59;265%;(0avgtext+0avgdata 289860maxresident)k;0inputs+64outputs;(0major+38011minor)pagefaults;0swaps
eld-ilp32_constMultiplication_039.hcc;4.81;0.18;0:01.94;257%;(0avgtext+0avgdata 293460maxresident)k;0inputs+64outputs;(0major+37875minor)pagefaults;0swaps
eld-ilp32_constMultiplication_040.hcc;4.27;0.15;0:01.68;263%;(0avgtext+0avgdata 287964maxresident)k;0inputs+64outputs;(0major+27840minor)pagefaults;0swaps
eld-ilp32_constMultiplication_041.hcc;4.20;0.09;0:01.62;263%;(0avgtext+0avgdata 291864maxresident)k;0inputs+64outputs;(0major+29247minor)pagefaults;0swaps
eld-ilp32_constMultiplication_042.hcc;4.23;0.19;0:01.63;271%;(0avgtext+0avgdata 292288maxresident)k;0inputs+64outputs;(0major+31332minor)pagefaults;0swaps
eld-ilp32_constMultiplication_043.hcc;5.05;0.15;0:01.94;267%;(0avgtext+0avgdata 295872maxresident)k;0inputs+64outputs;(0major+35016minor)pagefaults;0swaps
eld-ilp32_constMultiplication_044.hcc;4.36;0.12;0:01.71;260%;(0avgtext+0avgdata 293672maxresident)k;0inputs+64outputs;(0major+33092minor)pagefaults;0swaps
eld-ilp32_constMultiplication_045.hcc;5.24;0.14;0:02.05;262%;(0avgtext+0avgdata 294728maxresident)k;0inputs+64outputs;(0major+37569minor)pagefaults;0swaps
eld-ilp32_constMultiplication_046.hcc;5.41;0.13;0:02.02;274%;(0avgtext+0avgdata 296848maxresident)k;0inputs+64outputs;(0major+37670minor)pagefaults;0swaps
eld-ilp32_constMultiplication_047.hcc;5.29;0.10;0:01.93;278%;(0avgtext+0avgdata 296400maxresident)k;0inputs+64outputs;(0major+28137minor)pagefaults;0swaps
eld-ilp32_constMultiplication_048.hcc;4.64;0.11;0:01.74;273%;(0avgtext+0avgdata 288712maxresident)k;0inputs+64outputs;(0major+26995minor)pagefaults;0swaps
eld-ilp32_constMultiplication_049.hcc;5.83;0.13;0:02.20;270%;(0avgtext+0avgdata 295760maxresident)k;0inputs+64outputs;(0major+31389minor)pagefaults;0swaps
eld-ilp32_constMultiplication_050.hcc;4.64;0.16;0:01.73;277%;(0avgtext+0avgdata 294540maxresident)k;0inputs+64outputs;(0major+29188minor)pagefaults;0swaps
eld-ilp32_constMultiplication_051.hcc;4.60;0.10;0:01.71;274%;(0avgtext+0avgdata 298692maxresident)k;0inputs+64outputs;(0major+29074minor)pagefaults;0swaps
eld-ilp32_constMultiplication_052.hcc;5.66;0.13;0:02.12;273%;(0avgtext+0avgdata 298720maxresident)k;0inputs+64outputs;(0major+38955minor)pagefaults;0swaps
eld-ilp32_constMultiplication_053.hcc;5.26;0.09;0:02.03;263%;(0avgtext+0avgdata 305776maxresident)k;0inputs+64outputs;(0major+38732minor)pagefaults;0swaps
eld-ilp32_constMultiplication_054.hcc;6.03;0.17;0:02.72;227%;(0avgtext+0avgdata 303768maxresident)k;0inputs+64outputs;(0major+36219minor)pagefaults;0swaps
eld-ilp32_constMultiplication_055.hcc;6.23;0.18;0:02.44;262%;(0avgtext+0avgdata 303356maxresident)k;0inputs+128outputs;(0major+36940minor)pagefaults;0swaps
eld-ilp32_constMultiplication_056.hcc;4.95;0.15;0:01.85;275%;(0avgtext+0avgdata 296268maxresident)k;0inputs+64outputs;(0major+34263minor)pagefaults;0swaps
eld-ilp32_constMultiplication_057.hcc;5.26;0.12;0:01.98;272%;(0avgtext+0avgdata 301924maxresident)k;0inputs+64outputs;(0major+35760minor)pagefaults;0swaps
eld-ilp32_constMultiplication_058.hcc;5.53;0.12;0:02.02;279%;(0avgtext+0avgdata 302044maxresident)k;0inputs+64outputs;(0major+30536minor)pagefaults;0swaps
eld-ilp32_constMultiplication_059.hcc;6.92;0.12;0:02.54;276%;(0avgtext+0avgdata 314200maxresident)k;0inputs+64outputs;(0major+31634minor)pagefaults;0swaps
eld-ilp32_constMultiplication_060.hcc;5.52;0.13;0:02.13;265%;(0avgtext+0avgdata 304492maxresident)k;0inputs+64outputs;(0major+28385minor)pagefaults;0swaps
eld-ilp32_constMultiplication_061.hcc;5.53;0.14;0:02.02;280%;(0avgtext+0avgdata 307032maxresident)k;0inputs+64outputs;(0major+28932minor)pagefaults;0swaps
eld-ilp32_constMultiplication_062.hcc;6.86;0.17;0:02.46;285%;(0avgtext+0avgdata 308976maxresident)k;0inputs+64outputs;(0major+43412minor)pagefaults;0swaps
eld-ilp32_constMultiplication_063.hcc;6.83;0.15;0:02.62;266%;(0avgtext+0avgdata 305948maxresident)k;0inputs+64outputs;(0major+38957minor)pagefaults;0swaps
eld-ilp32_constMultiplication_064.hcc;5.88;0.17;0:02.15;281%;(0avgtext+0avgdata 312460maxresident)k;0inputs+64outputs;(0major+34956minor)pagefaults;0swaps
eld-ilp32_constMultiplication_065.hcc;6.38;0.15;0:02.38;274%;(0avgtext+0avgdata 311064maxresident)k;0inputs+64outputs;(0major+29365minor)pagefaults;0swaps
eld-ilp32_constMultiplication_066.hcc;5.96;0.19;0:02.19;280%;(0avgtext+0avgdata 323084maxresident)k;0inputs+64outputs;(0major+29618minor)pagefaults;0swaps
eld-ilp32_constMultiplication_067.hcc;6.47;0.15;0:02.35;281%;(0avgtext+0avgdata 320272maxresident)k;0inputs+64outputs;(0major+33385minor)pagefaults;0swaps
eld-ilp32_constMultiplication_068.hcc;6.39;0.12;0:02.29;283%;(0avgtext+0avgdata 323088maxresident)k;0inputs+64outputs;(0major+32101minor)pagefaults;0swaps
eld-ilp32_constMultiplication_069.hcc;6.18;0.19;0:02.25;283%;(0avgtext+0avgdata 341156maxresident)k;0inputs+64outputs;(0major+32345minor)pagefaults;0swaps
eld-ilp32_constMultiplication_070.hcc;6.51;0.11;0:02.38;278%;(0avgtext+0avgdata 328764maxresident)k;0inputs+224outputs;(0major+32996minor)pagefaults;0swaps
eld-ilp32_constMultiplication_071.hcc;6.65;0.12;0:02.38;283%;(0avgtext+0avgdata 414464maxresident)k;0inputs+64outputs;(0major+31724minor)pagefaults;0swaps
eld-ilp32_constMultiplication_072.hcc;6.61;0.15;0:02.46;274%;(0avgtext+0avgdata 310532maxresident)k;0inputs+64outputs;(0major+32901minor)pagefaults;0swaps
eld-ilp32_constMultiplication_073.hcc;6.47;0.15;0:02.31;286%;(0avgtext+0avgdata 420144maxresident)k;0inputs+64outputs;(0major+32050minor)pagefaults;0swaps
eld-ilp32_constMultiplication_074.hcc;6.46;0.14;0:02.32;284%;(0avgtext+0avgdata 400868maxresident)k;0inputs+64outputs;(0major+28633minor)pagefaults;0swaps
eld-ilp32_constMultiplication_075.hcc;6.73;0.20;0:02.46;281%;(0avgtext+0avgdata 420368maxresident)k;0inputs+64outputs;(0major+34726minor)pagefaults;0swaps
eld-ilp32_constMultiplication_076.hcc;6.99;0.23;0:02.62;275%;(0avgtext+0avgdata 386384maxresident)k;0inputs+64outputs;(0major+36974minor)pagefaults;0swaps
eld-ilp32_constMultiplication_077.hcc;7.31;0.18;0:02.61;286%;(0avgtext+0avgdata 408312maxresident)k;0inputs+64outputs;(0major+37559minor)pagefaults;0swaps
eld-ilp32_constMultiplication_078.hcc;7.78;0.20;0:02.79;285%;(0avgtext+0avgdata 476908maxresident)k;0inputs+64outputs;(0major+36447minor)pagefaults;0swaps
eld-ilp32_constMultiplication_079.hcc;7.71;0.15;0:02.78;282%;(0avgtext+0avgdata 445180maxresident)k;0inputs+64outputs;(0major+38075minor)pagefaults;0swaps
eld-ilp32_constMultiplication_080.hcc;7.15;0.18;0:02.55;287%;(0avgtext+0avgdata 435844maxresident)k;0inputs+64outputs;(0major+30790minor)pagefaults;0swaps
eld-ilp32_constMultiplication_081.hcc;7.22;0.16;0:02.55;288%;(0avgtext+0avgdata 473680maxresident)k;0inputs+64outputs;(0major+33113minor)pagefaults;0swaps
eld-ilp32_constMultiplication_082.hcc;8.44;0.17;0:03.01;286%;(0avgtext+0avgdata 475740maxresident)k;0inputs+64outputs;(0major+31302minor)pagefaults;0swaps
eld-ilp32_constMultiplication_083.hcc;9.88;0.20;0:03.62;278%;(0avgtext+0avgdata 458636maxresident)k;0inputs+64outputs;(0major+39787minor)pagefaults;0swaps
eld-ilp32_constMultiplication_084.hcc;8.61;0.16;0:03.08;285%;(0avgtext+0avgdata 443788maxresident)k;0inputs+64outputs;(0major+34819minor)pagefaults;0swaps
eld-ilp32_constMultiplication_085.hcc;8.68;0.22;0:03.31;269%;(0avgtext+0avgdata 479176maxresident)k;0inputs+64outputs;(0major+33179minor)pagefaults;0swaps
eld-ilp32_constMultiplication_086.hcc;9.27;0.20;0:03.37;280%;(0avgtext+0avgdata 464772maxresident)k;0inputs+64outputs;(0major+33076minor)pagefaults;0swaps
eld-ilp32_constMultiplication_087.hcc;9.44;0.20;0:03.48;277%;(0avgtext+0avgdata 466092maxresident)k;0inputs+64outputs;(0major+34384minor)pagefaults;0swaps
eld-ilp32_constMultiplication_088.hcc;8.88;0.22;0:03.13;290%;(0avgtext+0avgdata 475076maxresident)k;0inputs+64outputs;(0major+32737minor)pagefaults;0swaps
eld-ilp32_constMultiplication_089.hcc;8.54;0.16;0:03.20;271%;(0avgtext+0avgdata 462368maxresident)k;0inputs+64outputs;(0major+38228minor)pagefaults;0swaps
eld-ilp32_constMultiplication_090.hcc;8.37;0.15;0:02.94;289%;(0avgtext+0avgdata 470732maxresident)k;0inputs+64outputs;(0major+31546minor)pagefaults;0swaps
eld-ilp32_constMultiplication_091.hcc;8.83;0.13;0:03.12;287%;(0avgtext+0avgdata 490980maxresident)k;0inputs+64outputs;(0major+33173minor)pagefaults;0swaps
eld-ilp32_constMultiplication_092.hcc;10.06;0.21;0:03.62;283%;(0avgtext+0avgdata 502144maxresident)k;0inputs+128outputs;(0major+43435minor)pagefaults;0swaps
eld-ilp32_constMultiplication_093.hcc;9.05;0.20;0:03.18;290%;(0avgtext+0avgdata 470168maxresident)k;0inputs+64outputs;(0major+40488minor)pagefaults;0swaps
eld-ilp32_constMultiplication_094.hcc;9.58;0.12;0:03.42;283%;(0avgtext+0avgdata 521540maxresident)k;0inputs+64outputs;(0major+36598minor)pagefaults;0swaps
eld-ilp32_constMultiplication_095.hcc;9.42;0.20;0:03.42;281%;(0avgtext+0avgdata 563200maxresident)k;0inputs+64outputs;(0major+38215minor)pagefaults;0swaps
eld-ilp32_constMultiplication_096.hcc;9.27;0.17;0:03.57;264%;(0avgtext+0avgdata 497656maxresident)k;0inputs+64outputs;(0major+38727minor)pagefaults;0swaps
eld-ilp32_constMultiplication_097.hcc;10.66;0.16;0:03.71;291%;(0avgtext+0avgdata 486892maxresident)k;0inputs+64outputs;(0major+34325minor)pagefaults;0swaps
eld-ilp32_constMultiplication_098.hcc;10.86;0.23;0:03.84;288%;(0avgtext+0avgdata 530200maxresident)k;0inputs+64outputs;(0major+37226minor)pagefaults;0swaps
eld-ilp32_constMultiplication_099.hcc;10.89;0.21;0:03.89;285%;(0avgtext+0avgdata 549216maxresident)k;0inputs+64outputs;(0major+34768minor)pagefaults;0swaps
eld-ilp32_constMultiplication_100.hcc;10.57;0.16;0:03.73;287%;(0avgtext+0avgdata 577888maxresident)k;0inputs+64outputs;(0major+35384minor)pagefaults;0swaps
