identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_constAddition_014.st;0.92;0.03;0:00.46;205%;(0avgtext+0avgdata 86396maxresident)k;0inputs+80outputs;(0major+11864minor)pagefaults;0swaps
smteta_constAddition_015.st;0.85;0.07;0:00.48;192%;(0avgtext+0avgdata 82524maxresident)k;0inputs+80outputs;(0major+11687minor)pagefaults;0swaps
smteta_constAddition_016.st;0.85;0.07;0:00.48;190%;(0avgtext+0avgdata 83336maxresident)k;0inputs+80outputs;(0major+11344minor)pagefaults;0swaps
smteta_constAddition_017.st;0.91;0.06;0:00.47;205%;(0avgtext+0avgdata 80468maxresident)k;0inputs+80outputs;(0major+12818minor)pagefaults;0swaps
smteta_constAddition_018.st;0.93;0.04;0:00.46;212%;(0avgtext+0avgdata 82132maxresident)k;0inputs+80outputs;(0major+11878minor)pagefaults;0swaps
smteta_constAddition_019.st;0.88;0.03;0:00.46;198%;(0avgtext+0avgdata 82516maxresident)k;0inputs+80outputs;(0major+11590minor)pagefaults;0swaps
smteta_constAddition_020.st;0.95;0.04;0:00.47;210%;(0avgtext+0avgdata 84804maxresident)k;0inputs+80outputs;(0major+12505minor)pagefaults;0swaps
smteta_constAddition_021.st;0.93;0.05;0:00.46;212%;(0avgtext+0avgdata 81112maxresident)k;0inputs+80outputs;(0major+12778minor)pagefaults;0swaps
smteta_constAddition_022.st;0.92;0.02;0:00.47;201%;(0avgtext+0avgdata 84388maxresident)k;0inputs+80outputs;(0major+11633minor)pagefaults;0swaps
smteta_constAddition_023.st;0.88;0.03;0:00.46;197%;(0avgtext+0avgdata 80736maxresident)k;0inputs+80outputs;(0major+11349minor)pagefaults;0swaps
smteta_constAddition_024.st;0.87;0.06;0:00.46;200%;(0avgtext+0avgdata 82232maxresident)k;0inputs+80outputs;(0major+12177minor)pagefaults;0swaps
smteta_constAddition_025.st;0.98;0.03;0:00.50;202%;(0avgtext+0avgdata 81620maxresident)k;0inputs+80outputs;(0major+11537minor)pagefaults;0swaps
smteta_constAddition_026.st;0.92;0.03;0:00.47;200%;(0avgtext+0avgdata 81136maxresident)k;0inputs+80outputs;(0major+12410minor)pagefaults;0swaps
smteta_constAddition_027.st;0.97;0.07;0:00.49;213%;(0avgtext+0avgdata 82312maxresident)k;0inputs+112outputs;(0major+12700minor)pagefaults;0swaps
smteta_constAddition_028.st;0.97;0.09;0:00.51;207%;(0avgtext+0avgdata 86392maxresident)k;0inputs+88outputs;(0major+12715minor)pagefaults;0swaps
smteta_constAddition_029.st;0.92;0.04;0:00.47;202%;(0avgtext+0avgdata 84104maxresident)k;0inputs+88outputs;(0major+12161minor)pagefaults;0swaps
smteta_constAddition_030.st;0.97;0.02;0:00.48;206%;(0avgtext+0avgdata 83616maxresident)k;0inputs+88outputs;(0major+12036minor)pagefaults;0swaps
smteta_constAddition_031.st;0.93;0.05;0:00.48;204%;(0avgtext+0avgdata 82556maxresident)k;0inputs+88outputs;(0major+12169minor)pagefaults;0swaps
smteta_constAddition_032.st;1.00;0.05;0:00.48;220%;(0avgtext+0avgdata 86796maxresident)k;0inputs+88outputs;(0major+11754minor)pagefaults;0swaps
smteta_constAddition_033.st;1.06;0.06;0:00.49;228%;(0avgtext+0avgdata 90536maxresident)k;0inputs+88outputs;(0major+14041minor)pagefaults;0swaps
smteta_constAddition_034.st;1.04;0.05;0:00.52;209%;(0avgtext+0avgdata 91028maxresident)k;0inputs+88outputs;(0major+12235minor)pagefaults;0swaps
smteta_constAddition_035.st;0.97;0.04;0:00.48;212%;(0avgtext+0avgdata 83056maxresident)k;0inputs+88outputs;(0major+11801minor)pagefaults;0swaps
smteta_constAddition_036.st;1.01;0.09;0:00.49;223%;(0avgtext+0avgdata 92808maxresident)k;0inputs+88outputs;(0major+14905minor)pagefaults;0swaps
smteta_constAddition_037.st;1.04;0.03;0:00.48;221%;(0avgtext+0avgdata 90708maxresident)k;0inputs+120outputs;(0major+14350minor)pagefaults;0swaps
smteta_constAddition_038.st;1.09;0.05;0:00.49;231%;(0avgtext+0avgdata 92964maxresident)k;0inputs+88outputs;(0major+15429minor)pagefaults;0swaps
smteta_constAddition_039.st;1.04;0.06;0:00.49;225%;(0avgtext+0avgdata 93136maxresident)k;0inputs+88outputs;(0major+14473minor)pagefaults;0swaps
smteta_constAddition_040.st;1.11;0.03;0:00.50;229%;(0avgtext+0avgdata 92500maxresident)k;0inputs+88outputs;(0major+15650minor)pagefaults;0swaps
smteta_constAddition_041.st;1.08;0.07;0:00.50;230%;(0avgtext+0avgdata 96596maxresident)k;0inputs+88outputs;(0major+15455minor)pagefaults;0swaps
smteta_constAddition_042.st;1.09;0.06;0:00.50;228%;(0avgtext+0avgdata 93480maxresident)k;0inputs+88outputs;(0major+15316minor)pagefaults;0swaps
smteta_constAddition_043.st;1.11;0.04;0:00.50;231%;(0avgtext+0avgdata 94428maxresident)k;0inputs+96outputs;(0major+15058minor)pagefaults;0swaps
smteta_constAddition_044.st;1.10;0.06;0:00.50;228%;(0avgtext+0avgdata 88344maxresident)k;0inputs+96outputs;(0major+15146minor)pagefaults;0swaps
smteta_constAddition_045.st;1.04;0.07;0:00.50;224%;(0avgtext+0avgdata 94796maxresident)k;0inputs+96outputs;(0major+14746minor)pagefaults;0swaps
smteta_constAddition_046.st;1.08;0.05;0:00.50;227%;(0avgtext+0avgdata 93672maxresident)k;0inputs+96outputs;(0major+15645minor)pagefaults;0swaps
smteta_constAddition_047.st;1.10;0.03;0:00.50;226%;(0avgtext+0avgdata 91592maxresident)k;0inputs+96outputs;(0major+14506minor)pagefaults;0swaps
smteta_constAddition_048.st;1.03;0.09;0:00.50;222%;(0avgtext+0avgdata 91888maxresident)k;0inputs+96outputs;(0major+15169minor)pagefaults;0swaps
smteta_constAddition_049.st;1.11;0.08;0:00.52;229%;(0avgtext+0avgdata 103928maxresident)k;0inputs+96outputs;(0major+17614minor)pagefaults;0swaps
smteta_constAddition_050.st;1.19;0.04;0:00.51;238%;(0avgtext+0avgdata 106376maxresident)k;0inputs+96outputs;(0major+18976minor)pagefaults;0swaps
smteta_constAddition_051.st;1.15;0.05;0:00.52;232%;(0avgtext+0avgdata 86320maxresident)k;0inputs+96outputs;(0major+15417minor)pagefaults;0swaps
smteta_constAddition_052.st;1.15;0.04;0:00.54;219%;(0avgtext+0avgdata 90960maxresident)k;0inputs+96outputs;(0major+15449minor)pagefaults;0swaps
smteta_constAddition_053.st;1.15;0.06;0:00.51;235%;(0avgtext+0avgdata 92944maxresident)k;0inputs+96outputs;(0major+15504minor)pagefaults;0swaps
smteta_constAddition_054.st;1.11;0.05;0:00.55;212%;(0avgtext+0avgdata 92536maxresident)k;0inputs+96outputs;(0major+15266minor)pagefaults;0swaps
smteta_constAddition_055.st;1.14;0.07;0:00.54;225%;(0avgtext+0avgdata 91988maxresident)k;0inputs+96outputs;(0major+15071minor)pagefaults;0swaps
smteta_constAddition_056.st;1.08;0.07;0:00.50;229%;(0avgtext+0avgdata 96156maxresident)k;0inputs+96outputs;(0major+14721minor)pagefaults;0swaps
smteta_constAddition_057.st;1.12;0.06;0:00.51;229%;(0avgtext+0avgdata 86340maxresident)k;0inputs+96outputs;(0major+14864minor)pagefaults;0swaps
smteta_constAddition_058.st;1.08;0.09;0:00.51;228%;(0avgtext+0avgdata 95576maxresident)k;0inputs+96outputs;(0major+15588minor)pagefaults;0swaps
smteta_constAddition_059.st;1.16;0.06;0:00.52;232%;(0avgtext+0avgdata 104820maxresident)k;0inputs+104outputs;(0major+17558minor)pagefaults;0swaps
smteta_constAddition_060.st;1.21;0.04;0:00.52;240%;(0avgtext+0avgdata 103364maxresident)k;0inputs+104outputs;(0major+19031minor)pagefaults;0swaps
smteta_constAddition_061.st;1.21;0.05;0:00.53;237%;(0avgtext+0avgdata 104840maxresident)k;0inputs+104outputs;(0major+18031minor)pagefaults;0swaps
smteta_constAddition_062.st;1.18;0.04;0:00.53;231%;(0avgtext+0avgdata 103892maxresident)k;0inputs+104outputs;(0major+18256minor)pagefaults;0swaps
smteta_constAddition_063.st;1.18;0.05;0:00.53;231%;(0avgtext+0avgdata 101252maxresident)k;0inputs+104outputs;(0major+18173minor)pagefaults;0swaps
smteta_constAddition_064.st;1.20;0.05;0:00.54;228%;(0avgtext+0avgdata 106580maxresident)k;0inputs+104outputs;(0major+17887minor)pagefaults;0swaps
smteta_constAddition_065.st;1.22;0.07;0:00.53;245%;(0avgtext+0avgdata 105336maxresident)k;0inputs+104outputs;(0major+17845minor)pagefaults;0swaps
smteta_constAddition_066.st;1.21;0.04;0:00.52;240%;(0avgtext+0avgdata 109456maxresident)k;0inputs+104outputs;(0major+19519minor)pagefaults;0swaps
smteta_constAddition_067.st;1.16;0.05;0:00.51;237%;(0avgtext+0avgdata 97128maxresident)k;0inputs+104outputs;(0major+15560minor)pagefaults;0swaps
smteta_constAddition_068.st;1.22;0.10;0:00.53;248%;(0avgtext+0avgdata 103472maxresident)k;0inputs+104outputs;(0major+18776minor)pagefaults;0swaps
smteta_constAddition_069.st;1.21;0.07;0:00.52;244%;(0avgtext+0avgdata 107180maxresident)k;0inputs+104outputs;(0major+18066minor)pagefaults;0swaps
smteta_constAddition_070.st;1.16;0.05;0:00.52;230%;(0avgtext+0avgdata 106940maxresident)k;0inputs+104outputs;(0major+19090minor)pagefaults;0swaps
smteta_constAddition_071.st;1.16;0.05;0:00.52;230%;(0avgtext+0avgdata 105336maxresident)k;0inputs+104outputs;(0major+18157minor)pagefaults;0swaps
smteta_constAddition_072.st;1.24;0.05;0:00.53;242%;(0avgtext+0avgdata 107832maxresident)k;0inputs+104outputs;(0major+18219minor)pagefaults;0swaps
smteta_constAddition_073.st;1.17;0.04;0:00.53;230%;(0avgtext+0avgdata 108768maxresident)k;0inputs+104outputs;(0major+19374minor)pagefaults;0swaps
smteta_constAddition_074.st;1.23;0.07;0:00.54;243%;(0avgtext+0avgdata 107324maxresident)k;0inputs+112outputs;(0major+18473minor)pagefaults;0swaps
smteta_constAddition_075.st;1.23;0.07;0:00.54;240%;(0avgtext+0avgdata 107700maxresident)k;0inputs+104outputs;(0major+18925minor)pagefaults;0swaps
smteta_constAddition_076.st;1.28;0.07;0:00.54;249%;(0avgtext+0avgdata 107588maxresident)k;0inputs+112outputs;(0major+18773minor)pagefaults;0swaps
smteta_constAddition_077.st;1.22;0.05;0:00.53;239%;(0avgtext+0avgdata 108192maxresident)k;0inputs+112outputs;(0major+17326minor)pagefaults;0swaps
smteta_constAddition_078.st;1.30;0.06;0:00.58;233%;(0avgtext+0avgdata 105716maxresident)k;0inputs+112outputs;(0major+17523minor)pagefaults;0swaps
smteta_constAddition_079.st;1.28;0.03;0:00.54;241%;(0avgtext+0avgdata 99204maxresident)k;0inputs+112outputs;(0major+18705minor)pagefaults;0swaps
smteta_constAddition_080.st;1.31;0.08;0:00.54;255%;(0avgtext+0avgdata 110784maxresident)k;0inputs+112outputs;(0major+18994minor)pagefaults;0swaps
smteta_constAddition_081.st;1.37;0.03;0:00.54;257%;(0avgtext+0avgdata 107928maxresident)k;0inputs+112outputs;(0major+19786minor)pagefaults;0swaps
smteta_constAddition_082.st;1.29;0.06;0:00.54;248%;(0avgtext+0avgdata 108424maxresident)k;0inputs+112outputs;(0major+18898minor)pagefaults;0swaps
smteta_constAddition_083.st;1.35;0.06;0:00.55;253%;(0avgtext+0avgdata 109192maxresident)k;0inputs+112outputs;(0major+19070minor)pagefaults;0swaps
smteta_constAddition_084.st;1.29;0.05;0:00.54;249%;(0avgtext+0avgdata 108932maxresident)k;0inputs+112outputs;(0major+18332minor)pagefaults;0swaps
smteta_constAddition_085.st;1.31;0.06;0:00.55;249%;(0avgtext+0avgdata 105084maxresident)k;0inputs+144outputs;(0major+17915minor)pagefaults;0swaps
smteta_constAddition_086.st;1.29;0.06;0:00.55;242%;(0avgtext+0avgdata 107388maxresident)k;0inputs+112outputs;(0major+17770minor)pagefaults;0swaps
smteta_constAddition_087.st;1.40;0.08;0:00.66;223%;(0avgtext+0avgdata 107588maxresident)k;0inputs+112outputs;(0major+18828minor)pagefaults;0swaps
smteta_constAddition_088.st;1.30;0.09;0:00.56;248%;(0avgtext+0avgdata 104748maxresident)k;0inputs+112outputs;(0major+18554minor)pagefaults;0swaps
smteta_constAddition_089.st;1.34;0.08;0:00.60;234%;(0avgtext+0avgdata 103836maxresident)k;0inputs+120outputs;(0major+19114minor)pagefaults;0swaps
smteta_constAddition_090.st;1.31;0.06;0:00.55;246%;(0avgtext+0avgdata 107556maxresident)k;0inputs+120outputs;(0major+18545minor)pagefaults;0swaps
smteta_constAddition_091.st;1.32;0.05;0:00.56;244%;(0avgtext+0avgdata 105280maxresident)k;0inputs+120outputs;(0major+19084minor)pagefaults;0swaps
smteta_constAddition_092.st;1.36;0.06;0:00.56;253%;(0avgtext+0avgdata 105868maxresident)k;0inputs+120outputs;(0major+19547minor)pagefaults;0swaps
smteta_constAddition_093.st;1.36;0.06;0:00.56;253%;(0avgtext+0avgdata 104276maxresident)k;0inputs+120outputs;(0major+19244minor)pagefaults;0swaps
smteta_constAddition_094.st;1.37;0.04;0:00.56;253%;(0avgtext+0avgdata 104572maxresident)k;0inputs+120outputs;(0major+18808minor)pagefaults;0swaps
smteta_constAddition_095.st;1.36;0.07;0:00.56;254%;(0avgtext+0avgdata 109268maxresident)k;0inputs+152outputs;(0major+18205minor)pagefaults;0swaps
smteta_constAddition_096.st;1.40;0.07;0:00.57;258%;(0avgtext+0avgdata 110112maxresident)k;0inputs+120outputs;(0major+19211minor)pagefaults;0swaps
smteta_constAddition_097.st;1.36;0.04;0:00.57;247%;(0avgtext+0avgdata 109364maxresident)k;0inputs+120outputs;(0major+19035minor)pagefaults;0swaps
smteta_constAddition_098.st;1.39;0.03;0:00.57;249%;(0avgtext+0avgdata 99568maxresident)k;0inputs+120outputs;(0major+18552minor)pagefaults;0swaps
smteta_constAddition_099.st;1.40;0.05;0:00.57;252%;(0avgtext+0avgdata 110496maxresident)k;0inputs+120outputs;(0major+19477minor)pagefaults;0swaps
smteta_constAddition_100.st;1.37;0.07;0:00.57;252%;(0avgtext+0avgdata 106840maxresident)k;0inputs+120outputs;(0major+19481minor)pagefaults;0swaps
eld-math_constAddition_001.hcc;1.63;0.10;0:00.91;189%;(0avgtext+0avgdata 138808maxresident)k;0inputs+64outputs;(0major+16814minor)pagefaults;0swaps
eld-math_constAddition_002.hcc;1.72;0.09;0:00.94;193%;(0avgtext+0avgdata 142168maxresident)k;0inputs+64outputs;(0major+18549minor)pagefaults;0swaps
eld-math_constAddition_003.hcc;1.96;0.10;0:00.95;215%;(0avgtext+0avgdata 149192maxresident)k;0inputs+64outputs;(0major+20581minor)pagefaults;0swaps
eld-math_constAddition_004.hcc;2.04;0.11;0:00.97;222%;(0avgtext+0avgdata 152436maxresident)k;0inputs+64outputs;(0major+21711minor)pagefaults;0swaps
eld-math_constAddition_005.hcc;2.18;0.09;0:01.04;218%;(0avgtext+0avgdata 158076maxresident)k;0inputs+64outputs;(0major+23198minor)pagefaults;0swaps
eld-math_constAddition_006.hcc;2.25;0.05;0:01.00;229%;(0avgtext+0avgdata 160280maxresident)k;0inputs+64outputs;(0major+24031minor)pagefaults;0swaps
eld-math_constAddition_007.hcc;2.30;0.11;0:01.02;237%;(0avgtext+0avgdata 163928maxresident)k;0inputs+64outputs;(0major+25078minor)pagefaults;0swaps
eld-math_constAddition_008.hcc;2.34;0.12;0:01.05;235%;(0avgtext+0avgdata 165284maxresident)k;0inputs+64outputs;(0major+23461minor)pagefaults;0swaps
eld-math_constAddition_009.hcc;2.42;0.09;0:01.06;237%;(0avgtext+0avgdata 167852maxresident)k;0inputs+64outputs;(0major+23222minor)pagefaults;0swaps
eld-math_constAddition_010.hcc;2.53;0.05;0:01.07;240%;(0avgtext+0avgdata 167840maxresident)k;0inputs+64outputs;(0major+24214minor)pagefaults;0swaps
eld-math_constAddition_011.hcc;2.50;0.11;0:01.08;242%;(0avgtext+0avgdata 174540maxresident)k;0inputs+64outputs;(0major+25268minor)pagefaults;0swaps
eld-math_constAddition_012.hcc;2.52;0.10;0:01.06;247%;(0avgtext+0avgdata 179112maxresident)k;0inputs+64outputs;(0major+25061minor)pagefaults;0swaps
eld-math_constAddition_013.hcc;2.69;0.07;0:01.13;243%;(0avgtext+0avgdata 178320maxresident)k;0inputs+64outputs;(0major+22825minor)pagefaults;0swaps
eld-math_constAddition_014.hcc;2.68;0.09;0:01.11;248%;(0avgtext+0avgdata 185124maxresident)k;0inputs+64outputs;(0major+23767minor)pagefaults;0swaps
eld-math_constAddition_015.hcc;2.91;0.10;0:01.20;249%;(0avgtext+0avgdata 188088maxresident)k;0inputs+64outputs;(0major+28537minor)pagefaults;0swaps
eld-math_constAddition_016.hcc;2.94;0.13;0:01.20;254%;(0avgtext+0avgdata 199912maxresident)k;0inputs+64outputs;(0major+26075minor)pagefaults;0swaps
eld-math_constAddition_017.hcc;2.83;0.11;0:01.17;251%;(0avgtext+0avgdata 199180maxresident)k;0inputs+64outputs;(0major+28914minor)pagefaults;0swaps
eld-math_constAddition_018.hcc;3.30;0.11;0:01.31;259%;(0avgtext+0avgdata 216008maxresident)k;0inputs+64outputs;(0major+32444minor)pagefaults;0swaps
eld-math_constAddition_019.hcc;3.42;0.16;0:01.38;259%;(0avgtext+0avgdata 227312maxresident)k;0inputs+64outputs;(0major+32585minor)pagefaults;0swaps
eld-math_constAddition_020.hcc;3.38;0.11;0:01.34;260%;(0avgtext+0avgdata 226784maxresident)k;0inputs+96outputs;(0major+31560minor)pagefaults;0swaps
eld-math_constAddition_021.hcc;3.50;0.13;0:01.37;264%;(0avgtext+0avgdata 241396maxresident)k;0inputs+64outputs;(0major+33533minor)pagefaults;0swaps
eld-math_constAddition_022.hcc;3.60;0.14;0:01.42;262%;(0avgtext+0avgdata 245964maxresident)k;0inputs+64outputs;(0major+33080minor)pagefaults;0swaps
eld-math_constAddition_023.hcc;3.07;0.09;0:01.26;251%;(0avgtext+0avgdata 257276maxresident)k;0inputs+64outputs;(0major+32932minor)pagefaults;0swaps
eld-math_constAddition_024.hcc;4.06;0.12;0:01.55;269%;(0avgtext+0avgdata 274012maxresident)k;0inputs+64outputs;(0major+29646minor)pagefaults;0swaps
eld-math_constAddition_025.hcc;4.19;0.11;0:01.60;269%;(0avgtext+0avgdata 276048maxresident)k;0inputs+64outputs;(0major+32336minor)pagefaults;0swaps
eld-math_constAddition_026.hcc;3.49;0.12;0:01.37;263%;(0avgtext+0avgdata 269308maxresident)k;0inputs+64outputs;(0major+30639minor)pagefaults;0swaps
eld-math_constAddition_027.hcc;4.44;0.13;0:01.73;263%;(0avgtext+0avgdata 270804maxresident)k;0inputs+64outputs;(0major+36313minor)pagefaults;0swaps
eld-math_constAddition_028.hcc;3.32;0.15;0:01.30;266%;(0avgtext+0avgdata 266812maxresident)k;0inputs+64outputs;(0major+26808minor)pagefaults;0swaps
eld-math_constAddition_029.hcc;4.53;0.13;0:01.75;266%;(0avgtext+0avgdata 274880maxresident)k;0inputs+64outputs;(0major+35852minor)pagefaults;0swaps
eld-math_constAddition_030.hcc;3.54;0.10;0:01.35;269%;(0avgtext+0avgdata 267936maxresident)k;0inputs+96outputs;(0major+33835minor)pagefaults;0swaps
eld-math_constAddition_031.hcc;3.96;0.11;0:01.53;265%;(0avgtext+0avgdata 272392maxresident)k;0inputs+64outputs;(0major+34283minor)pagefaults;0swaps
eld-math_constAddition_032.hcc;3.48;0.11;0:01.33;270%;(0avgtext+0avgdata 266760maxresident)k;0inputs+64outputs;(0major+28449minor)pagefaults;0swaps
eld-math_constAddition_033.hcc;4.00;0.15;0:01.53;271%;(0avgtext+0avgdata 274984maxresident)k;0inputs+64outputs;(0major+35058minor)pagefaults;0swaps
eld-math_constAddition_034.hcc;3.80;0.09;0:01.46;267%;(0avgtext+0avgdata 264016maxresident)k;0inputs+64outputs;(0major+34678minor)pagefaults;0swaps
eld-math_constAddition_035.hcc;3.73;0.09;0:01.42;268%;(0avgtext+0avgdata 265536maxresident)k;0inputs+64outputs;(0major+25307minor)pagefaults;0swaps
eld-math_constAddition_036.hcc;4.70;0.14;0:01.82;265%;(0avgtext+0avgdata 272080maxresident)k;0inputs+64outputs;(0major+34079minor)pagefaults;0swaps
eld-math_constAddition_037.hcc;4.80;0.15;0:01.94;254%;(0avgtext+0avgdata 274848maxresident)k;0inputs+64outputs;(0major+37807minor)pagefaults;0swaps
eld-math_constAddition_038.hcc;4.13;0.14;0:01.58;270%;(0avgtext+0avgdata 273580maxresident)k;0inputs+64outputs;(0major+37298minor)pagefaults;0swaps
eld-math_constAddition_039.hcc;5.02;0.12;0:01.96;261%;(0avgtext+0avgdata 276468maxresident)k;0inputs+64outputs;(0major+39239minor)pagefaults;0swaps
eld-math_constAddition_040.hcc;6.58;0.11;0:02.77;241%;(0avgtext+0avgdata 270372maxresident)k;0inputs+96outputs;(0major+42254minor)pagefaults;0swaps
eld-math_constAddition_041.hcc;4.28;0.10;0:01.61;271%;(0avgtext+0avgdata 273800maxresident)k;0inputs+64outputs;(0major+26937minor)pagefaults;0swaps
eld-math_constAddition_042.hcc;5.05;0.15;0:01.98;261%;(0avgtext+0avgdata 275228maxresident)k;0inputs+64outputs;(0major+39588minor)pagefaults;0swaps
eld-math_constAddition_043.hcc;6.14;0.12;0:02.40;260%;(0avgtext+0avgdata 275024maxresident)k;0inputs+64outputs;(0major+42315minor)pagefaults;0swaps
eld-math_constAddition_044.hcc;4.33;0.13;0:01.63;272%;(0avgtext+0avgdata 267300maxresident)k;0inputs+64outputs;(0major+26977minor)pagefaults;0swaps
eld-math_constAddition_045.hcc;6.63;0.12;0:02.48;272%;(0avgtext+0avgdata 278876maxresident)k;0inputs+64outputs;(0major+39898minor)pagefaults;0swaps
eld-math_constAddition_046.hcc;4.71;0.12;0:01.78;271%;(0avgtext+0avgdata 276776maxresident)k;0inputs+64outputs;(0major+33651minor)pagefaults;0swaps
eld-math_constAddition_047.hcc;6.44;0.22;0:02.67;248%;(0avgtext+0avgdata 274424maxresident)k;0inputs+64outputs;(0major+40701minor)pagefaults;0swaps
eld-math_constAddition_048.hcc;5.61;0.19;0:02.14;271%;(0avgtext+0avgdata 326812maxresident)k;0inputs+64outputs;(0major+34209minor)pagefaults;0swaps
eld-math_constAddition_049.hcc;5.22;0.21;0:02.09;259%;(0avgtext+0avgdata 266568maxresident)k;0inputs+64outputs;(0major+32011minor)pagefaults;0swaps
eld-math_constAddition_050.hcc;5.33;0.21;0:02.14;258%;(0avgtext+0avgdata 276232maxresident)k;0inputs+64outputs;(0major+38351minor)pagefaults;0swaps
eld-math_constAddition_051.hcc;5.83;0.11;0:02.19;271%;(0avgtext+0avgdata 275876maxresident)k;0inputs+96outputs;(0major+34724minor)pagefaults;0swaps
eld-math_constAddition_052.hcc;6.61;0.17;0:02.49;271%;(0avgtext+0avgdata 279288maxresident)k;0inputs+64outputs;(0major+38000minor)pagefaults;0swaps
eld-math_constAddition_053.hcc;6.44;0.11;0:02.40;272%;(0avgtext+0avgdata 273588maxresident)k;0inputs+64outputs;(0major+41812minor)pagefaults;0swaps
eld-math_constAddition_054.hcc;5.03;0.13;0:01.92;268%;(0avgtext+0avgdata 266600maxresident)k;0inputs+96outputs;(0major+25885minor)pagefaults;0swaps
eld-math_constAddition_055.hcc;6.02;0.16;0:02.24;275%;(0avgtext+0avgdata 274684maxresident)k;0inputs+64outputs;(0major+32882minor)pagefaults;0swaps
eld-math_constAddition_056.hcc;6.38;0.14;0:02.33;279%;(0avgtext+0avgdata 325776maxresident)k;0inputs+64outputs;(0major+30349minor)pagefaults;0swaps
eld-math_constAddition_057.hcc;5.51;0.11;0:02.01;279%;(0avgtext+0avgdata 273324maxresident)k;0inputs+64outputs;(0major+28031minor)pagefaults;0swaps
eld-math_constAddition_058.hcc;6.43;0.13;0:02.34;280%;(0avgtext+0avgdata 326624maxresident)k;0inputs+64outputs;(0major+29634minor)pagefaults;0swaps
eld-math_constAddition_059.hcc;6.77;0.14;0:02.45;281%;(0avgtext+0avgdata 275972maxresident)k;0inputs+64outputs;(0major+31061minor)pagefaults;0swaps
eld-math_constAddition_060.hcc;6.86;0.11;0:02.53;275%;(0avgtext+0avgdata 325436maxresident)k;0inputs+64outputs;(0major+36486minor)pagefaults;0swaps
eld-math_constAddition_061.hcc;6.72;0.10;0:02.48;274%;(0avgtext+0avgdata 277620maxresident)k;0inputs+64outputs;(0major+36134minor)pagefaults;0swaps
eld-math_constAddition_062.hcc;6.77;0.12;0:02.51;274%;(0avgtext+0avgdata 324908maxresident)k;0inputs+64outputs;(0major+35538minor)pagefaults;0swaps
eld-math_constAddition_063.hcc;7.40;0.13;0:02.65;283%;(0avgtext+0avgdata 333352maxresident)k;0inputs+64outputs;(0major+30181minor)pagefaults;0swaps
eld-math_constAddition_064.hcc;9.17;0.11;0:03.25;285%;(0avgtext+0avgdata 332972maxresident)k;0inputs+96outputs;(0major+34795minor)pagefaults;0swaps
eld-math_constAddition_065.hcc;7.44;0.18;0:02.67;285%;(0avgtext+0avgdata 326008maxresident)k;0inputs+64outputs;(0major+41774minor)pagefaults;0swaps
eld-math_constAddition_066.hcc;9.33;0.11;0:03.28;287%;(0avgtext+0avgdata 330336maxresident)k;0inputs+96outputs;(0major+29675minor)pagefaults;0swaps
eld-math_constAddition_067.hcc;8.05;0.17;0:03.10;264%;(0avgtext+0avgdata 332276maxresident)k;0inputs+64outputs;(0major+35354minor)pagefaults;0swaps
