identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_constAddition_068.hcc;9.99;0.10;0:03.49;289%;(0avgtext+0avgdata 336008maxresident)k;0inputs+64outputs;(0major+34132minor)pagefaults;0swaps
eld-math_constAddition_069.hcc;10.14;0.14;0:03.79;271%;(0avgtext+0avgdata 332580maxresident)k;0inputs+64outputs;(0major+41344minor)pagefaults;0swaps
eld-math_constAddition_070.hcc;8.60;0.14;0:03.04;287%;(0avgtext+0avgdata 389692maxresident)k;0inputs+128outputs;(0major+35740minor)pagefaults;0swaps
eld-math_constAddition_071.hcc;9.65;0.15;0:03.44;284%;(0avgtext+0avgdata 410612maxresident)k;0inputs+64outputs;(0major+39350minor)pagefaults;0swaps
eld-math_constAddition_072.hcc;8.45;0.16;0:03.02;285%;(0avgtext+0avgdata 393928maxresident)k;0inputs+64outputs;(0major+34936minor)pagefaults;0swaps
eld-math_constAddition_073.hcc;7.84;0.15;0:02.82;282%;(0avgtext+0avgdata 330980maxresident)k;0inputs+64outputs;(0major+50097minor)pagefaults;0swaps
eld-math_constAddition_074.hcc;11.22;0.17;0:04.12;276%;(0avgtext+0avgdata 337856maxresident)k;0inputs+64outputs;(0major+36772minor)pagefaults;0swaps
eld-math_constAddition_075.hcc;8.88;0.09;0:03.26;274%;(0avgtext+0avgdata 334824maxresident)k;0inputs+64outputs;(0major+34929minor)pagefaults;0swaps
eld-math_constAddition_076.hcc;11.34;0.16;0:03.96;290%;(0avgtext+0avgdata 424424maxresident)k;0inputs+64outputs;(0major+40173minor)pagefaults;0swaps
eld-math_constAddition_077.hcc;10.38;0.17;0:03.73;282%;(0avgtext+0avgdata 332244maxresident)k;0inputs+64outputs;(0major+34193minor)pagefaults;0swaps
eld-math_constAddition_078.hcc;9.95;0.16;0:03.61;280%;(0avgtext+0avgdata 389768maxresident)k;0inputs+64outputs;(0major+37797minor)pagefaults;0swaps
eld-math_constAddition_079.hcc;12.32;0.13;0:04.38;283%;(0avgtext+0avgdata 424568maxresident)k;0inputs+64outputs;(0major+34038minor)pagefaults;0swaps
eld-math_constAddition_080.hcc;11.95;0.14;0:04.32;279%;(0avgtext+0avgdata 335132maxresident)k;0inputs+128outputs;(0major+36795minor)pagefaults;0swaps
eld-math_constAddition_081.hcc;10.91;0.09;0:04.01;274%;(0avgtext+0avgdata 336988maxresident)k;0inputs+64outputs;(0major+34999minor)pagefaults;0swaps
eld-math_constAddition_082.hcc;11.59;0.14;0:04.18;280%;(0avgtext+0avgdata 335044maxresident)k;0inputs+64outputs;(0major+32266minor)pagefaults;0swaps
eld-math_constAddition_083.hcc;14.26;0.14;0:04.92;292%;(0avgtext+0avgdata 410348maxresident)k;0inputs+64outputs;(0major+33562minor)pagefaults;0swaps
eld-math_constAddition_084.hcc;11.83;0.14;0:04.15;288%;(0avgtext+0avgdata 401644maxresident)k;0inputs+64outputs;(0major+33676minor)pagefaults;0swaps
eld-math_constAddition_085.hcc;11.69;0.10;0:04.08;288%;(0avgtext+0avgdata 398836maxresident)k;0inputs+64outputs;(0major+34472minor)pagefaults;0swaps
eld-math_constAddition_086.hcc;10.54;0.17;0:03.87;276%;(0avgtext+0avgdata 427760maxresident)k;0inputs+64outputs;(0major+39915minor)pagefaults;0swaps
eld-math_constAddition_087.hcc;10.61;0.14;0:03.81;282%;(0avgtext+0avgdata 338080maxresident)k;0inputs+64outputs;(0major+36291minor)pagefaults;0swaps
eld-math_constAddition_088.hcc;10.92;0.19;0:03.88;286%;(0avgtext+0avgdata 391040maxresident)k;0inputs+64outputs;(0major+30145minor)pagefaults;0swaps
eld-math_constAddition_089.hcc;14.52;0.16;0:05.16;284%;(0avgtext+0avgdata 400456maxresident)k;0inputs+64outputs;(0major+35806minor)pagefaults;0swaps
eld-math_constAddition_090.hcc;11.96;0.13;0:04.41;274%;(0avgtext+0avgdata 426868maxresident)k;0inputs+64outputs;(0major+34136minor)pagefaults;0swaps
eld-math_constAddition_091.hcc;15.30;0.14;0:05.47;282%;(0avgtext+0avgdata 414664maxresident)k;0inputs+64outputs;(0major+30411minor)pagefaults;0swaps
eld-math_constAddition_092.hcc;14.86;0.21;0:05.27;286%;(0avgtext+0avgdata 404412maxresident)k;0inputs+64outputs;(0major+33069minor)pagefaults;0swaps
eld-math_constAddition_093.hcc;15.27;0.15;0:05.42;284%;(0avgtext+0avgdata 406452maxresident)k;0inputs+64outputs;(0major+37942minor)pagefaults;0swaps
eld-math_constAddition_094.hcc;12.65;0.15;0:04.48;286%;(0avgtext+0avgdata 422796maxresident)k;0inputs+64outputs;(0major+42296minor)pagefaults;0swaps
eld-math_constAddition_095.hcc;12.49;0.18;0:04.53;279%;(0avgtext+0avgdata 419256maxresident)k;0inputs+64outputs;(0major+42847minor)pagefaults;0swaps
eld-math_constAddition_096.hcc;11.52;0.20;0:04.27;274%;(0avgtext+0avgdata 394876maxresident)k;0inputs+64outputs;(0major+32816minor)pagefaults;0swaps
eld-math_constAddition_097.hcc;14.80;0.16;0:05.29;282%;(0avgtext+0avgdata 412456maxresident)k;0inputs+64outputs;(0major+44864minor)pagefaults;0swaps
eld-math_constAddition_098.hcc;12.13;0.13;0:04.96;247%;(0avgtext+0avgdata 436664maxresident)k;0inputs+160outputs;(0major+37928minor)pagefaults;0swaps
eld-math_constAddition_099.hcc;16.45;0.16;0:05.80;286%;(0avgtext+0avgdata 401936maxresident)k;0inputs+64outputs;(0major+43709minor)pagefaults;0swaps
eld-math_constAddition_100.hcc;15.16;0.11;0:05.40;282%;(0avgtext+0avgdata 403692maxresident)k;0inputs+64outputs;(0major+32341minor)pagefaults;0swaps
eld-ilp32_constAddition_001.hcc;1.69;0.11;0:00.90;199%;(0avgtext+0avgdata 141660maxresident)k;0inputs+64outputs;(0major+18091minor)pagefaults;0swaps
eld-ilp32_constAddition_002.hcc;1.87;0.06;0:00.94;204%;(0avgtext+0avgdata 148100maxresident)k;0inputs+64outputs;(0major+20410minor)pagefaults;0swaps
eld-ilp32_constAddition_003.hcc;2.09;0.06;0:00.96;224%;(0avgtext+0avgdata 153828maxresident)k;0inputs+64outputs;(0major+22389minor)pagefaults;0swaps
eld-ilp32_constAddition_004.hcc;2.08;0.11;0:00.98;223%;(0avgtext+0avgdata 154524maxresident)k;0inputs+64outputs;(0major+22622minor)pagefaults;0swaps
eld-ilp32_constAddition_005.hcc;2.18;0.09;0:00.98;231%;(0avgtext+0avgdata 163172maxresident)k;0inputs+64outputs;(0major+22875minor)pagefaults;0swaps
eld-ilp32_constAddition_006.hcc;2.18;0.10;0:00.99;230%;(0avgtext+0avgdata 164540maxresident)k;0inputs+64outputs;(0major+23270minor)pagefaults;0swaps
eld-ilp32_constAddition_007.hcc;2.35;0.10;0:01.06;231%;(0avgtext+0avgdata 168332maxresident)k;0inputs+64outputs;(0major+25670minor)pagefaults;0swaps
eld-ilp32_constAddition_008.hcc;2.34;0.06;0:01.01;237%;(0avgtext+0avgdata 169740maxresident)k;0inputs+64outputs;(0major+22247minor)pagefaults;0swaps
eld-ilp32_constAddition_009.hcc;2.41;0.09;0:01.06;234%;(0avgtext+0avgdata 169864maxresident)k;0inputs+64outputs;(0major+23052minor)pagefaults;0swaps
eld-ilp32_constAddition_010.hcc;2.34;0.13;0:01.04;237%;(0avgtext+0avgdata 173160maxresident)k;0inputs+64outputs;(0major+22426minor)pagefaults;0swaps
eld-ilp32_constAddition_011.hcc;2.49;0.09;0:01.08;238%;(0avgtext+0avgdata 174476maxresident)k;0inputs+64outputs;(0major+23465minor)pagefaults;0swaps
eld-ilp32_constAddition_012.hcc;2.57;0.06;0:01.08;243%;(0avgtext+0avgdata 183592maxresident)k;0inputs+64outputs;(0major+23809minor)pagefaults;0swaps
eld-ilp32_constAddition_013.hcc;2.57;0.08;0:01.08;245%;(0avgtext+0avgdata 185844maxresident)k;0inputs+64outputs;(0major+22971minor)pagefaults;0swaps
eld-ilp32_constAddition_014.hcc;2.62;0.11;0:01.10;248%;(0avgtext+0avgdata 186072maxresident)k;0inputs+64outputs;(0major+22827minor)pagefaults;0swaps
eld-ilp32_constAddition_015.hcc;2.77;0.10;0:01.19;241%;(0avgtext+0avgdata 200908maxresident)k;0inputs+64outputs;(0major+24154minor)pagefaults;0swaps
eld-ilp32_constAddition_016.hcc;2.73;0.09;0:01.15;245%;(0avgtext+0avgdata 199016maxresident)k;0inputs+64outputs;(0major+23185minor)pagefaults;0swaps
eld-ilp32_constAddition_017.hcc;2.71;0.09;0:01.13;247%;(0avgtext+0avgdata 206144maxresident)k;0inputs+64outputs;(0major+22865minor)pagefaults;0swaps
eld-ilp32_constAddition_018.hcc;3.15;0.09;0:01.35;240%;(0avgtext+0avgdata 227688maxresident)k;0inputs+64outputs;(0major+30687minor)pagefaults;0swaps
eld-ilp32_constAddition_019.hcc;2.86;0.12;0:01.19;250%;(0avgtext+0avgdata 222384maxresident)k;0inputs+64outputs;(0major+26108minor)pagefaults;0swaps
eld-ilp32_constAddition_020.hcc;3.05;0.13;0:01.23;258%;(0avgtext+0avgdata 238436maxresident)k;0inputs+64outputs;(0major+27677minor)pagefaults;0swaps
eld-ilp32_constAddition_021.hcc;2.99;0.12;0:01.22;254%;(0avgtext+0avgdata 238088maxresident)k;0inputs+64outputs;(0major+28077minor)pagefaults;0swaps
eld-ilp32_constAddition_022.hcc;3.01;0.13;0:01.28;244%;(0avgtext+0avgdata 245692maxresident)k;0inputs+64outputs;(0major+28163minor)pagefaults;0swaps
eld-ilp32_constAddition_023.hcc;3.16;0.10;0:01.30;251%;(0avgtext+0avgdata 255948maxresident)k;0inputs+64outputs;(0major+28341minor)pagefaults;0swaps
eld-ilp32_constAddition_024.hcc;3.21;0.10;0:01.35;244%;(0avgtext+0avgdata 261896maxresident)k;0inputs+64outputs;(0major+28468minor)pagefaults;0swaps
eld-ilp32_constAddition_025.hcc;3.34;0.12;0:01.39;249%;(0avgtext+0avgdata 272092maxresident)k;0inputs+64outputs;(0major+30982minor)pagefaults;0swaps
eld-ilp32_constAddition_026.hcc;3.32;0.11;0:01.37;251%;(0avgtext+0avgdata 275492maxresident)k;0inputs+64outputs;(0major+31826minor)pagefaults;0swaps
eld-ilp32_constAddition_027.hcc;3.30;0.15;0:01.34;256%;(0avgtext+0avgdata 274868maxresident)k;0inputs+64outputs;(0major+27685minor)pagefaults;0swaps
eld-ilp32_constAddition_028.hcc;3.52;0.17;0:01.42;258%;(0avgtext+0avgdata 279424maxresident)k;0inputs+128outputs;(0major+33349minor)pagefaults;0swaps
eld-ilp32_constAddition_029.hcc;3.58;0.12;0:01.41;261%;(0avgtext+0avgdata 272792maxresident)k;0inputs+64outputs;(0major+31285minor)pagefaults;0swaps
eld-ilp32_constAddition_030.hcc;3.64;0.17;0:01.46;261%;(0avgtext+0avgdata 275948maxresident)k;0inputs+64outputs;(0major+32771minor)pagefaults;0swaps
eld-ilp32_constAddition_031.hcc;3.38;0.11;0:01.32;264%;(0avgtext+0avgdata 259944maxresident)k;0inputs+64outputs;(0major+25347minor)pagefaults;0swaps
eld-ilp32_constAddition_032.hcc;3.63;0.14;0:01.45;260%;(0avgtext+0avgdata 267164maxresident)k;0inputs+64outputs;(0major+28739minor)pagefaults;0swaps
eld-ilp32_constAddition_033.hcc;3.96;0.16;0:01.61;255%;(0avgtext+0avgdata 280840maxresident)k;0inputs+64outputs;(0major+33177minor)pagefaults;0swaps
eld-ilp32_constAddition_034.hcc;3.88;0.15;0:01.54;260%;(0avgtext+0avgdata 283244maxresident)k;0inputs+64outputs;(0major+26892minor)pagefaults;0swaps
eld-ilp32_constAddition_035.hcc;3.85;0.11;0:01.49;266%;(0avgtext+0avgdata 290940maxresident)k;0inputs+64outputs;(0major+28238minor)pagefaults;0swaps
eld-ilp32_constAddition_036.hcc;4.21;0.12;0:01.61;268%;(0avgtext+0avgdata 288928maxresident)k;0inputs+64outputs;(0major+34383minor)pagefaults;0swaps
eld-ilp32_constAddition_037.hcc;4.58;0.12;0:01.80;261%;(0avgtext+0avgdata 291168maxresident)k;0inputs+64outputs;(0major+30048minor)pagefaults;0swaps
eld-ilp32_constAddition_038.hcc;5.00;0.13;0:02.01;254%;(0avgtext+0avgdata 288284maxresident)k;0inputs+64outputs;(0major+34256minor)pagefaults;0swaps
eld-ilp32_constAddition_039.hcc;4.30;0.09;0:01.67;263%;(0avgtext+0avgdata 288068maxresident)k;0inputs+64outputs;(0major+26095minor)pagefaults;0swaps
eld-ilp32_constAddition_040.hcc;4.88;0.16;0:02.00;252%;(0avgtext+0avgdata 291360maxresident)k;0inputs+64outputs;(0major+37112minor)pagefaults;0swaps
eld-ilp32_constAddition_041.hcc;4.95;0.09;0:01.85;272%;(0avgtext+0avgdata 295180maxresident)k;0inputs+64outputs;(0major+36107minor)pagefaults;0swaps
eld-ilp32_constAddition_042.hcc;5.44;0.13;0:02.15;257%;(0avgtext+0avgdata 294136maxresident)k;0inputs+64outputs;(0major+37632minor)pagefaults;0swaps
eld-ilp32_constAddition_043.hcc;4.66;0.14;0:01.94;248%;(0avgtext+0avgdata 294088maxresident)k;0inputs+64outputs;(0major+35211minor)pagefaults;0swaps
eld-ilp32_constAddition_044.hcc;5.09;0.16;0:01.95;269%;(0avgtext+0avgdata 298960maxresident)k;0inputs+64outputs;(0major+35297minor)pagefaults;0swaps
eld-ilp32_constAddition_045.hcc;5.20;0.11;0:01.98;267%;(0avgtext+0avgdata 289848maxresident)k;0inputs+64outputs;(0major+30640minor)pagefaults;0swaps
eld-ilp32_constAddition_046.hcc;4.49;0.10;0:01.71;267%;(0avgtext+0avgdata 287976maxresident)k;0inputs+64outputs;(0major+33678minor)pagefaults;0swaps
eld-ilp32_constAddition_047.hcc;5.45;0.10;0:02.04;271%;(0avgtext+0avgdata 289700maxresident)k;0inputs+64outputs;(0major+34440minor)pagefaults;0swaps
eld-ilp32_constAddition_048.hcc;4.55;0.14;0:01.72;271%;(0avgtext+0avgdata 295648maxresident)k;0inputs+64outputs;(0major+34540minor)pagefaults;0swaps
eld-ilp32_constAddition_049.hcc;4.64;0.11;0:01.78;266%;(0avgtext+0avgdata 298496maxresident)k;0inputs+64outputs;(0major+27381minor)pagefaults;0swaps
eld-ilp32_constAddition_050.hcc;4.75;0.12;0:01.79;271%;(0avgtext+0avgdata 296856maxresident)k;0inputs+128outputs;(0major+30995minor)pagefaults;0swaps
eld-ilp32_constAddition_051.hcc;4.73;0.11;0:01.75;276%;(0avgtext+0avgdata 294280maxresident)k;0inputs+64outputs;(0major+31157minor)pagefaults;0swaps
eld-ilp32_constAddition_052.hcc;5.89;0.16;0:02.24;270%;(0avgtext+0avgdata 300368maxresident)k;0inputs+64outputs;(0major+28031minor)pagefaults;0swaps
eld-ilp32_constAddition_053.hcc;4.80;0.10;0:01.79;273%;(0avgtext+0avgdata 297944maxresident)k;0inputs+64outputs;(0major+34662minor)pagefaults;0swaps
eld-ilp32_constAddition_054.hcc;5.73;0.18;0:02.10;280%;(0avgtext+0avgdata 303292maxresident)k;0inputs+64outputs;(0major+38236minor)pagefaults;0swaps
eld-ilp32_constAddition_055.hcc;5.06;0.18;0:01.92;273%;(0avgtext+0avgdata 304404maxresident)k;0inputs+64outputs;(0major+35845minor)pagefaults;0swaps
eld-ilp32_constAddition_056.hcc;6.28;0.15;0:02.27;283%;(0avgtext+0avgdata 308984maxresident)k;0inputs+64outputs;(0major+36775minor)pagefaults;0swaps
eld-ilp32_constAddition_057.hcc;6.28;0.20;0:02.34;277%;(0avgtext+0avgdata 305144maxresident)k;0inputs+64outputs;(0major+33525minor)pagefaults;0swaps
eld-ilp32_constAddition_058.hcc;5.48;0.19;0:02.02;280%;(0avgtext+0avgdata 295328maxresident)k;0inputs+64outputs;(0major+36695minor)pagefaults;0swaps
eld-ilp32_constAddition_059.hcc;5.53;0.14;0:02.23;254%;(0avgtext+0avgdata 309576maxresident)k;0inputs+64outputs;(0major+36828minor)pagefaults;0swaps
eld-ilp32_constAddition_060.hcc;5.56;0.19;0:02.13;269%;(0avgtext+0avgdata 303292maxresident)k;0inputs+64outputs;(0major+38782minor)pagefaults;0swaps
eld-ilp32_constAddition_061.hcc;5.69;0.14;0:02.29;254%;(0avgtext+0avgdata 309212maxresident)k;0inputs+64outputs;(0major+37216minor)pagefaults;0swaps
eld-ilp32_constAddition_062.hcc;5.90;0.14;0:02.13;283%;(0avgtext+0avgdata 308256maxresident)k;0inputs+64outputs;(0major+32903minor)pagefaults;0swaps
eld-ilp32_constAddition_063.hcc;7.14;0.11;0:02.54;285%;(0avgtext+0avgdata 325728maxresident)k;0inputs+64outputs;(0major+44123minor)pagefaults;0swaps
eld-ilp32_constAddition_064.hcc;7.42;0.14;0:02.65;285%;(0avgtext+0avgdata 305868maxresident)k;0inputs+64outputs;(0major+37512minor)pagefaults;0swaps
eld-ilp32_constAddition_065.hcc;6.37;0.15;0:02.31;281%;(0avgtext+0avgdata 309696maxresident)k;0inputs+128outputs;(0major+38944minor)pagefaults;0swaps
eld-ilp32_constAddition_066.hcc;6.06;0.14;0:02.20;282%;(0avgtext+0avgdata 390272maxresident)k;0inputs+64outputs;(0major+35805minor)pagefaults;0swaps
eld-ilp32_constAddition_067.hcc;6.02;0.18;0:02.29;270%;(0avgtext+0avgdata 313800maxresident)k;0inputs+64outputs;(0major+38656minor)pagefaults;0swaps
eld-ilp32_constAddition_068.hcc;6.03;0.15;0:02.18;282%;(0avgtext+0avgdata 334728maxresident)k;0inputs+64outputs;(0major+28849minor)pagefaults;0swaps
eld-ilp32_constAddition_069.hcc;6.10;0.16;0:02.23;280%;(0avgtext+0avgdata 381240maxresident)k;0inputs+64outputs;(0major+30414minor)pagefaults;0swaps
eld-ilp32_constAddition_070.hcc;6.22;0.12;0:02.23;284%;(0avgtext+0avgdata 323944maxresident)k;0inputs+64outputs;(0major+39864minor)pagefaults;0swaps
eld-ilp32_constAddition_071.hcc;6.29;0.11;0:02.27;281%;(0avgtext+0avgdata 400884maxresident)k;0inputs+64outputs;(0major+33287minor)pagefaults;0swaps
eld-ilp32_constAddition_072.hcc;7.30;0.15;0:02.72;273%;(0avgtext+0avgdata 419760maxresident)k;0inputs+64outputs;(0major+34346minor)pagefaults;0swaps
eld-ilp32_constAddition_073.hcc;6.36;0.17;0:02.47;264%;(0avgtext+0avgdata 331384maxresident)k;0inputs+64outputs;(0major+30297minor)pagefaults;0swaps
eld-ilp32_constAddition_074.hcc;7.15;0.18;0:02.64;277%;(0avgtext+0avgdata 334356maxresident)k;0inputs+64outputs;(0major+33961minor)pagefaults;0swaps
eld-ilp32_constAddition_075.hcc;7.08;0.17;0:02.55;284%;(0avgtext+0avgdata 414240maxresident)k;0inputs+64outputs;(0major+34643minor)pagefaults;0swaps
eld-ilp32_constAddition_076.hcc;7.00;0.13;0:02.56;277%;(0avgtext+0avgdata 435340maxresident)k;0inputs+64outputs;(0major+29652minor)pagefaults;0swaps
eld-ilp32_constAddition_077.hcc;7.09;0.19;0:02.63;276%;(0avgtext+0avgdata 425328maxresident)k;0inputs+64outputs;(0major+36957minor)pagefaults;0swaps
eld-ilp32_constAddition_078.hcc;7.96;0.19;0:02.94;276%;(0avgtext+0avgdata 447948maxresident)k;0inputs+64outputs;(0major+32509minor)pagefaults;0swaps
eld-ilp32_constAddition_079.hcc;7.19;0.23;0:02.61;283%;(0avgtext+0avgdata 464828maxresident)k;0inputs+128outputs;(0major+30628minor)pagefaults;0swaps
eld-ilp32_constAddition_080.hcc;7.48;0.19;0:02.64;290%;(0avgtext+0avgdata 478380maxresident)k;0inputs+64outputs;(0major+32926minor)pagefaults;0swaps
eld-ilp32_constAddition_081.hcc;8.04;0.22;0:02.96;278%;(0avgtext+0avgdata 500440maxresident)k;0inputs+64outputs;(0major+30270minor)pagefaults;0swaps
eld-ilp32_constAddition_082.hcc;8.41;0.13;0:03.02;282%;(0avgtext+0avgdata 449764maxresident)k;0inputs+64outputs;(0major+38457minor)pagefaults;0swaps
eld-ilp32_constAddition_083.hcc;9.65;0.18;0:03.45;284%;(0avgtext+0avgdata 474868maxresident)k;0inputs+64outputs;(0major+33448minor)pagefaults;0swaps
eld-ilp32_constAddition_084.hcc;8.23;0.19;0:02.93;286%;(0avgtext+0avgdata 472420maxresident)k;0inputs+64outputs;(0major+31996minor)pagefaults;0swaps
eld-ilp32_constAddition_085.hcc;7.67;0.15;0:02.77;282%;(0avgtext+0avgdata 485156maxresident)k;0inputs+64outputs;(0major+31158minor)pagefaults;0swaps
eld-ilp32_constAddition_086.hcc;8.58;0.15;0:03.04;287%;(0avgtext+0avgdata 455568maxresident)k;0inputs+64outputs;(0major+32968minor)pagefaults;0swaps
eld-ilp32_constAddition_087.hcc;8.89;0.20;0:03.24;280%;(0avgtext+0avgdata 459104maxresident)k;0inputs+64outputs;(0major+34308minor)pagefaults;0swaps
eld-ilp32_constAddition_088.hcc;9.27;0.15;0:03.37;279%;(0avgtext+0avgdata 486232maxresident)k;0inputs+64outputs;(0major+30770minor)pagefaults;0swaps
eld-ilp32_constAddition_089.hcc;8.95;0.19;0:03.30;276%;(0avgtext+0avgdata 499192maxresident)k;0inputs+64outputs;(0major+39886minor)pagefaults;0swaps
eld-ilp32_constAddition_090.hcc;8.39;0.14;0:02.93;290%;(0avgtext+0avgdata 479264maxresident)k;0inputs+64outputs;(0major+32652minor)pagefaults;0swaps
eld-ilp32_constAddition_091.hcc;9.74;0.13;0:03.48;283%;(0avgtext+0avgdata 494848maxresident)k;0inputs+128outputs;(0major+34690minor)pagefaults;0swaps
eld-ilp32_constAddition_092.hcc;9.00;0.24;0:03.26;283%;(0avgtext+0avgdata 498508maxresident)k;0inputs+64outputs;(0major+40233minor)pagefaults;0swaps
eld-ilp32_constAddition_093.hcc;9.29;0.21;0:03.35;283%;(0avgtext+0avgdata 487072maxresident)k;0inputs+64outputs;(0major+32330minor)pagefaults;0swaps
eld-ilp32_constAddition_094.hcc;10.24;0.23;0:03.84;272%;(0avgtext+0avgdata 537976maxresident)k;0inputs+64outputs;(0major+42974minor)pagefaults;0swaps
eld-ilp32_constAddition_095.hcc;9.92;0.21;0:03.47;291%;(0avgtext+0avgdata 580576maxresident)k;0inputs+64outputs;(0major+31244minor)pagefaults;0swaps
eld-ilp32_constAddition_096.hcc;11.64;0.23;0:04.14;286%;(0avgtext+0avgdata 480312maxresident)k;0inputs+64outputs;(0major+34987minor)pagefaults;0swaps
eld-ilp32_constAddition_097.hcc;11.18;0.11;0:04.11;274%;(0avgtext+0avgdata 505072maxresident)k;0inputs+64outputs;(0major+40190minor)pagefaults;0swaps
eld-ilp32_constAddition_098.hcc;10.77;0.15;0:03.73;292%;(0avgtext+0avgdata 549528maxresident)k;0inputs+64outputs;(0major+41321minor)pagefaults;0swaps
eld-ilp32_constAddition_099.hcc;11.37;0.23;0:04.08;284%;(0avgtext+0avgdata 598532maxresident)k;0inputs+64outputs;(0major+36462minor)pagefaults;0swaps
eld-ilp32_constAddition_100.hcc;10.25;0.21;0:03.58;291%;(0avgtext+0avgdata 568900maxresident)k;0inputs+64outputs;(0major+29768minor)pagefaults;0swaps
