identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_varAddition_069.hcc;8.07;0.11;0:02.96;276%;(0avgtext+0avgdata 321860maxresident)k;0inputs+96outputs;(0major+31134minor)pagefaults;0swaps
eld_varAddition_070.hcc;8.12;0.16;0:02.89;286%;(0avgtext+0avgdata 356016maxresident)k;0inputs+64outputs;(0major+37890minor)pagefaults;0swaps
eld_varAddition_071.hcc;6.89;0.20;0:02.56;277%;(0avgtext+0avgdata 383948maxresident)k;0inputs+64outputs;(0major+36503minor)pagefaults;0swaps
eld_varAddition_072.hcc;6.65;0.14;0:02.39;284%;(0avgtext+0avgdata 380944maxresident)k;0inputs+64outputs;(0major+33728minor)pagefaults;0swaps
eld_varAddition_073.hcc;6.89;0.17;0:02.50;282%;(0avgtext+0avgdata 416312maxresident)k;0inputs+64outputs;(0major+35613minor)pagefaults;0swaps
eld_varAddition_074.hcc;6.81;0.21;0:02.46;285%;(0avgtext+0avgdata 428708maxresident)k;0inputs+64outputs;(0major+34906minor)pagefaults;0swaps
eld_varAddition_075.hcc;7.13;0.14;0:02.55;284%;(0avgtext+0avgdata 443532maxresident)k;0inputs+64outputs;(0major+34008minor)pagefaults;0swaps
eld_varAddition_076.hcc;7.07;0.14;0:02.52;286%;(0avgtext+0avgdata 417528maxresident)k;0inputs+64outputs;(0major+33014minor)pagefaults;0swaps
eld_varAddition_077.hcc;7.10;0.16;0:02.64;275%;(0avgtext+0avgdata 396136maxresident)k;0inputs+64outputs;(0major+37278minor)pagefaults;0swaps
eld_varAddition_078.hcc;8.88;0.18;0:03.13;288%;(0avgtext+0avgdata 428108maxresident)k;0inputs+64outputs;(0major+31617minor)pagefaults;0swaps
eld_varAddition_079.hcc;7.49;0.16;0:02.65;289%;(0avgtext+0avgdata 473964maxresident)k;0inputs+96outputs;(0major+31642minor)pagefaults;0swaps
eld_varAddition_080.hcc;7.70;0.15;0:02.82;278%;(0avgtext+0avgdata 423052maxresident)k;0inputs+64outputs;(0major+30585minor)pagefaults;0swaps
eld_varAddition_081.hcc;8.86;0.17;0:03.19;282%;(0avgtext+0avgdata 458856maxresident)k;0inputs+96outputs;(0major+33528minor)pagefaults;0swaps
eld_varAddition_082.hcc;8.00;0.21;0:02.91;281%;(0avgtext+0avgdata 438024maxresident)k;0inputs+64outputs;(0major+31902minor)pagefaults;0swaps
eld_varAddition_083.hcc;9.14;0.18;0:03.31;281%;(0avgtext+0avgdata 462844maxresident)k;0inputs+64outputs;(0major+34424minor)pagefaults;0swaps
eld_varAddition_084.hcc;8.61;0.19;0:03.02;290%;(0avgtext+0avgdata 446244maxresident)k;0inputs+64outputs;(0major+37036minor)pagefaults;0swaps
eld_varAddition_085.hcc;8.71;0.19;0:03.11;285%;(0avgtext+0avgdata 472740maxresident)k;0inputs+64outputs;(0major+35256minor)pagefaults;0swaps
eld_varAddition_086.hcc;8.34;0.17;0:03.01;282%;(0avgtext+0avgdata 469884maxresident)k;0inputs+64outputs;(0major+35120minor)pagefaults;0swaps
eld_varAddition_087.hcc;8.98;0.16;0:03.15;290%;(0avgtext+0avgdata 494660maxresident)k;0inputs+64outputs;(0major+39178minor)pagefaults;0swaps
eld_varAddition_088.hcc;9.22;0.19;0:03.31;284%;(0avgtext+0avgdata 479640maxresident)k;0inputs+64outputs;(0major+37377minor)pagefaults;0swaps
eld_varAddition_089.hcc;8.93;0.20;0:03.38;269%;(0avgtext+0avgdata 469780maxresident)k;0inputs+64outputs;(0major+35350minor)pagefaults;0swaps
eld_varAddition_090.hcc;11.10;0.21;0:03.97;284%;(0avgtext+0avgdata 548664maxresident)k;0inputs+96outputs;(0major+36757minor)pagefaults;0swaps
eld_varAddition_091.hcc;10.41;0.13;0:03.73;282%;(0avgtext+0avgdata 485044maxresident)k;0inputs+64outputs;(0major+32219minor)pagefaults;0swaps
eld_varAddition_092.hcc;9.25;0.21;0:03.44;274%;(0avgtext+0avgdata 486840maxresident)k;0inputs+64outputs;(0major+36981minor)pagefaults;0swaps
eld_varAddition_093.hcc;9.21;0.15;0:03.27;285%;(0avgtext+0avgdata 553140maxresident)k;0inputs+64outputs;(0major+36392minor)pagefaults;0swaps
eld_varAddition_094.hcc;10.06;0.19;0:03.56;288%;(0avgtext+0avgdata 487916maxresident)k;0inputs+64outputs;(0major+46216minor)pagefaults;0swaps
eld_varAddition_095.hcc;9.43;0.19;0:03.57;269%;(0avgtext+0avgdata 591320maxresident)k;0inputs+64outputs;(0major+40763minor)pagefaults;0swaps
eld_varAddition_096.hcc;10.84;0.19;0:03.79;291%;(0avgtext+0avgdata 545972maxresident)k;0inputs+64outputs;(0major+40119minor)pagefaults;0swaps
eld_varAddition_097.hcc;10.96;0.22;0:03.93;284%;(0avgtext+0avgdata 554712maxresident)k;0inputs+64outputs;(0major+38278minor)pagefaults;0swaps
eld_varAddition_098.hcc;9.80;0.14;0:03.44;288%;(0avgtext+0avgdata 542984maxresident)k;0inputs+64outputs;(0major+37078minor)pagefaults;0swaps
eld_varAddition_099.hcc;10.92;0.20;0:03.85;289%;(0avgtext+0avgdata 744508maxresident)k;0inputs+96outputs;(0major+38774minor)pagefaults;0swaps
eld_varAddition_100.hcc;11.00;0.17;0:03.83;291%;(0avgtext+0avgdata 550900maxresident)k;0inputs+64outputs;(0major+39536minor)pagefaults;0swaps
