identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_varMultiplication_064.hcc;5.45;0.15;0:02.04;273%;(0avgtext+0avgdata 273792maxresident)k;0inputs+160outputs;(0major+34541minor)pagefaults;0swaps
eld-math_varMultiplication_065.hcc;5.67;0.13;0:02.11;274%;(0avgtext+0avgdata 274440maxresident)k;0inputs+64outputs;(0major+30436minor)pagefaults;0swaps
eld-math_varMultiplication_066.hcc;5.64;0.15;0:02.11;274%;(0avgtext+0avgdata 274176maxresident)k;0inputs+64outputs;(0major+34263minor)pagefaults;0swaps
eld-math_varMultiplication_067.hcc;5.37;0.10;0:02.16;253%;(0avgtext+0avgdata 274388maxresident)k;0inputs+64outputs;(0major+33912minor)pagefaults;0swaps
eld-math_varMultiplication_068.hcc;5.20;0.17;0:01.96;273%;(0avgtext+0avgdata 273084maxresident)k;0inputs+64outputs;(0major+34764minor)pagefaults;0swaps
eld-math_varMultiplication_069.hcc;5.37;0.14;0:02.09;263%;(0avgtext+0avgdata 275960maxresident)k;0inputs+64outputs;(0major+33229minor)pagefaults;0swaps
eld-math_varMultiplication_070.hcc;5.89;0.16;0:02.46;245%;(0avgtext+0avgdata 280468maxresident)k;0inputs+64outputs;(0major+34891minor)pagefaults;0swaps
eld-math_varMultiplication_071.hcc;6.57;0.13;0:02.46;272%;(0avgtext+0avgdata 281224maxresident)k;0inputs+64outputs;(0major+36088minor)pagefaults;0swaps
eld-math_varMultiplication_072.hcc;5.36;0.13;0:02.14;256%;(0avgtext+0avgdata 275908maxresident)k;0inputs+64outputs;(0major+35316minor)pagefaults;0swaps
eld-math_varMultiplication_073.hcc;5.48;0.11;0:02.14;261%;(0avgtext+0avgdata 274840maxresident)k;0inputs+64outputs;(0major+33588minor)pagefaults;0swaps
eld-math_varMultiplication_074.hcc;5.75;0.12;0:02.17;270%;(0avgtext+0avgdata 279264maxresident)k;0inputs+64outputs;(0major+35930minor)pagefaults;0swaps
eld-math_varMultiplication_075.hcc;6.46;0.14;0:02.50;263%;(0avgtext+0avgdata 276424maxresident)k;0inputs+64outputs;(0major+33187minor)pagefaults;0swaps
eld-math_varMultiplication_076.hcc;6.59;0.16;0:02.51;268%;(0avgtext+0avgdata 290232maxresident)k;0inputs+64outputs;(0major+35480minor)pagefaults;0swaps
eld-math_varMultiplication_077.hcc;7.13;0.11;0:02.78;260%;(0avgtext+0avgdata 285936maxresident)k;0inputs+64outputs;(0major+29078minor)pagefaults;0swaps
eld-math_varMultiplication_078.hcc;5.49;0.18;0:02.19;258%;(0avgtext+0avgdata 287452maxresident)k;0inputs+64outputs;(0major+37522minor)pagefaults;0swaps
eld-math_varMultiplication_079.hcc;5.88;0.15;0:02.26;266%;(0avgtext+0avgdata 277488maxresident)k;0inputs+64outputs;(0major+35690minor)pagefaults;0swaps
eld-math_varMultiplication_080.hcc;5.63;0.13;0:02.21;260%;(0avgtext+0avgdata 280928maxresident)k;0inputs+64outputs;(0major+34764minor)pagefaults;0swaps
eld-math_varMultiplication_081.hcc;6.54;0.15;0:02.46;271%;(0avgtext+0avgdata 279248maxresident)k;0inputs+64outputs;(0major+37671minor)pagefaults;0swaps
eld-math_varMultiplication_082.hcc;6.27;0.11;0:02.48;257%;(0avgtext+0avgdata 281676maxresident)k;0inputs+64outputs;(0major+35421minor)pagefaults;0swaps
eld-math_varMultiplication_083.hcc;6.33;0.12;0:02.54;254%;(0avgtext+0avgdata 289132maxresident)k;0inputs+64outputs;(0major+43465minor)pagefaults;0swaps
eld-math_varMultiplication_084.hcc;6.19;0.12;0:02.42;261%;(0avgtext+0avgdata 289448maxresident)k;0inputs+64outputs;(0major+36834minor)pagefaults;0swaps
eld-math_varMultiplication_085.hcc;6.01;0.16;0:02.42;254%;(0avgtext+0avgdata 292592maxresident)k;0inputs+64outputs;(0major+33601minor)pagefaults;0swaps
eld-math_varMultiplication_086.hcc;6.26;0.15;0:02.49;257%;(0avgtext+0avgdata 298984maxresident)k;0inputs+64outputs;(0major+35939minor)pagefaults;0swaps
eld-math_varMultiplication_087.hcc;6.45;0.15;0:02.53;260%;(0avgtext+0avgdata 332464maxresident)k;0inputs+128outputs;(0major+37663minor)pagefaults;0swaps
eld-math_varMultiplication_088.hcc;6.52;0.12;0:02.49;266%;(0avgtext+0avgdata 333400maxresident)k;0inputs+64outputs;(0major+36208minor)pagefaults;0swaps
eld-math_varMultiplication_089.hcc;6.23;0.15;0:02.55;250%;(0avgtext+0avgdata 300524maxresident)k;0inputs+64outputs;(0major+37684minor)pagefaults;0swaps
eld-math_varMultiplication_090.hcc;6.56;0.16;0:02.58;260%;(0avgtext+0avgdata 293148maxresident)k;0inputs+64outputs;(0major+39330minor)pagefaults;0swaps
eld-math_varMultiplication_091.hcc;7.33;0.15;0:02.93;254%;(0avgtext+0avgdata 295592maxresident)k;0inputs+64outputs;(0major+43960minor)pagefaults;0swaps
eld-math_varMultiplication_092.hcc;6.39;0.12;0:02.59;251%;(0avgtext+0avgdata 289036maxresident)k;0inputs+64outputs;(0major+32795minor)pagefaults;0swaps
eld-math_varMultiplication_093.hcc;7.03;0.14;0:02.82;253%;(0avgtext+0avgdata 290788maxresident)k;0inputs+64outputs;(0major+34861minor)pagefaults;0swaps
eld-math_varMultiplication_094.hcc;6.50;0.12;0:02.63;251%;(0avgtext+0avgdata 293760maxresident)k;0inputs+64outputs;(0major+37257minor)pagefaults;0swaps
eld-math_varMultiplication_095.hcc;6.90;0.15;0:02.67;264%;(0avgtext+0avgdata 290940maxresident)k;0inputs+64outputs;(0major+29382minor)pagefaults;0swaps
eld-math_varMultiplication_096.hcc;6.92;0.18;0:02.72;260%;(0avgtext+0avgdata 300492maxresident)k;0inputs+64outputs;(0major+41130minor)pagefaults;0swaps
eld-math_varMultiplication_097.hcc;7.46;0.10;0:02.97;254%;(0avgtext+0avgdata 342376maxresident)k;0inputs+64outputs;(0major+36955minor)pagefaults;0swaps
eld-math_varMultiplication_098.hcc;7.44;0.14;0:02.84;266%;(0avgtext+0avgdata 342396maxresident)k;0inputs+64outputs;(0major+37449minor)pagefaults;0swaps
eld-math_varMultiplication_099.hcc;6.96;0.11;0:02.82;250%;(0avgtext+0avgdata 315384maxresident)k;0inputs+64outputs;(0major+37014minor)pagefaults;0swaps
eld-math_varMultiplication_100.hcc;8.11;0.16;0:03.15;261%;(0avgtext+0avgdata 340616maxresident)k;0inputs+128outputs;(0major+45344minor)pagefaults;0swaps
eld-ilp32_varMultiplication_001.hcc;1.89;0.10;0:00.96;208%;(0avgtext+0avgdata 153376maxresident)k;0inputs+64outputs;(0major+20925minor)pagefaults;0swaps
eld-ilp32_varMultiplication_002.hcc;2.02;0.14;0:00.98;219%;(0avgtext+0avgdata 157540maxresident)k;0inputs+64outputs;(0major+22677minor)pagefaults;0swaps
eld-ilp32_varMultiplication_003.hcc;2.17;0.08;0:00.98;228%;(0avgtext+0avgdata 158764maxresident)k;0inputs+64outputs;(0major+22508minor)pagefaults;0swaps
eld-ilp32_varMultiplication_004.hcc;2.12;0.12;0:00.97;231%;(0avgtext+0avgdata 157284maxresident)k;0inputs+64outputs;(0major+22063minor)pagefaults;0swaps
eld-ilp32_varMultiplication_005.hcc;2.24;0.12;0:01.04;226%;(0avgtext+0avgdata 162932maxresident)k;0inputs+64outputs;(0major+23216minor)pagefaults;0swaps
eld-ilp32_varMultiplication_006.hcc;2.26;0.10;0:01.00;234%;(0avgtext+0avgdata 167100maxresident)k;0inputs+64outputs;(0major+22475minor)pagefaults;0swaps
eld-ilp32_varMultiplication_007.hcc;2.31;0.11;0:01.02;236%;(0avgtext+0avgdata 171456maxresident)k;0inputs+64outputs;(0major+23055minor)pagefaults;0swaps
eld-ilp32_varMultiplication_008.hcc;2.39;0.11;0:01.09;228%;(0avgtext+0avgdata 172700maxresident)k;0inputs+64outputs;(0major+23269minor)pagefaults;0swaps
eld-ilp32_varMultiplication_009.hcc;2.35;0.13;0:01.03;240%;(0avgtext+0avgdata 176528maxresident)k;0inputs+64outputs;(0major+22682minor)pagefaults;0swaps
eld-ilp32_varMultiplication_010.hcc;2.44;0.09;0:01.04;241%;(0avgtext+0avgdata 175496maxresident)k;0inputs+64outputs;(0major+23264minor)pagefaults;0swaps
eld-ilp32_varMultiplication_011.hcc;2.52;0.10;0:01.07;243%;(0avgtext+0avgdata 184088maxresident)k;0inputs+64outputs;(0major+24013minor)pagefaults;0swaps
eld-ilp32_varMultiplication_012.hcc;2.49;0.14;0:01.08;243%;(0avgtext+0avgdata 186392maxresident)k;0inputs+128outputs;(0major+23072minor)pagefaults;0swaps
eld-ilp32_varMultiplication_013.hcc;2.68;0.11;0:01.12;249%;(0avgtext+0avgdata 191568maxresident)k;0inputs+64outputs;(0major+23842minor)pagefaults;0swaps
eld-ilp32_varMultiplication_014.hcc;2.68;0.11;0:01.10;253%;(0avgtext+0avgdata 199016maxresident)k;0inputs+64outputs;(0major+25239minor)pagefaults;0swaps
eld-ilp32_varMultiplication_015.hcc;2.70;0.12;0:01.13;248%;(0avgtext+0avgdata 207528maxresident)k;0inputs+64outputs;(0major+25866minor)pagefaults;0swaps
eld-ilp32_varMultiplication_016.hcc;2.85;0.12;0:01.16;255%;(0avgtext+0avgdata 212636maxresident)k;0inputs+64outputs;(0major+25956minor)pagefaults;0swaps
eld-ilp32_varMultiplication_017.hcc;2.87;0.10;0:01.15;258%;(0avgtext+0avgdata 223092maxresident)k;0inputs+64outputs;(0major+27716minor)pagefaults;0swaps
eld-ilp32_varMultiplication_018.hcc;2.80;0.09;0:01.14;251%;(0avgtext+0avgdata 214840maxresident)k;0inputs+64outputs;(0major+22872minor)pagefaults;0swaps
eld-ilp32_varMultiplication_019.hcc;2.99;0.10;0:01.23;250%;(0avgtext+0avgdata 239308maxresident)k;0inputs+64outputs;(0major+30495minor)pagefaults;0swaps
eld-ilp32_varMultiplication_020.hcc;3.06;0.11;0:01.27;249%;(0avgtext+0avgdata 241548maxresident)k;0inputs+64outputs;(0major+25262minor)pagefaults;0swaps
eld-ilp32_varMultiplication_021.hcc;3.09;0.14;0:01.28;252%;(0avgtext+0avgdata 246928maxresident)k;0inputs+64outputs;(0major+26591minor)pagefaults;0swaps
eld-ilp32_varMultiplication_022.hcc;3.26;0.12;0:01.36;249%;(0avgtext+0avgdata 258608maxresident)k;0inputs+64outputs;(0major+30672minor)pagefaults;0swaps
eld-ilp32_varMultiplication_023.hcc;3.27;0.12;0:01.37;247%;(0avgtext+0avgdata 270652maxresident)k;0inputs+64outputs;(0major+27856minor)pagefaults;0swaps
eld-ilp32_varMultiplication_024.hcc;3.23;0.07;0:01.27;259%;(0avgtext+0avgdata 263824maxresident)k;0inputs+64outputs;(0major+25845minor)pagefaults;0swaps
eld-ilp32_varMultiplication_025.hcc;3.24;0.10;0:01.31;255%;(0avgtext+0avgdata 274372maxresident)k;0inputs+64outputs;(0major+29463minor)pagefaults;0swaps
eld-ilp32_varMultiplication_026.hcc;3.33;0.12;0:01.31;262%;(0avgtext+0avgdata 265736maxresident)k;0inputs+64outputs;(0major+29259minor)pagefaults;0swaps
eld-ilp32_varMultiplication_027.hcc;3.49;0.13;0:01.37;263%;(0avgtext+0avgdata 279232maxresident)k;0inputs+64outputs;(0major+31688minor)pagefaults;0swaps
eld-ilp32_varMultiplication_028.hcc;3.77;0.08;0:01.47;261%;(0avgtext+0avgdata 280008maxresident)k;0inputs+64outputs;(0major+27423minor)pagefaults;0swaps
eld-ilp32_varMultiplication_029.hcc;3.39;0.13;0:01.33;264%;(0avgtext+0avgdata 269984maxresident)k;0inputs+64outputs;(0major+27757minor)pagefaults;0swaps
eld-ilp32_varMultiplication_030.hcc;3.51;0.14;0:01.38;263%;(0avgtext+0avgdata 275168maxresident)k;0inputs+64outputs;(0major+28520minor)pagefaults;0swaps
eld-ilp32_varMultiplication_031.hcc;3.56;0.15;0:01.41;263%;(0avgtext+0avgdata 272452maxresident)k;0inputs+64outputs;(0major+30864minor)pagefaults;0swaps
eld-ilp32_varMultiplication_032.hcc;3.75;0.15;0:01.48;263%;(0avgtext+0avgdata 270888maxresident)k;0inputs+64outputs;(0major+32351minor)pagefaults;0swaps
eld-ilp32_varMultiplication_033.hcc;4.17;0.14;0:01.58;272%;(0avgtext+0avgdata 291128maxresident)k;0inputs+64outputs;(0major+34850minor)pagefaults;0swaps
eld-ilp32_varMultiplication_034.hcc;4.51;0.11;0:01.72;268%;(0avgtext+0avgdata 279268maxresident)k;0inputs+64outputs;(0major+38535minor)pagefaults;0swaps
eld-ilp32_varMultiplication_035.hcc;3.88;0.12;0:01.54;259%;(0avgtext+0avgdata 288892maxresident)k;0inputs+64outputs;(0major+31500minor)pagefaults;0swaps
eld-ilp32_varMultiplication_036.hcc;4.64;0.10;0:01.74;271%;(0avgtext+0avgdata 287308maxresident)k;0inputs+64outputs;(0major+29196minor)pagefaults;0swaps
eld-ilp32_varMultiplication_037.hcc;4.84;0.11;0:01.91;258%;(0avgtext+0avgdata 293704maxresident)k;0inputs+64outputs;(0major+37663minor)pagefaults;0swaps
eld-ilp32_varMultiplication_038.hcc;4.24;0.09;0:01.65;262%;(0avgtext+0avgdata 283668maxresident)k;0inputs+128outputs;(0major+31144minor)pagefaults;0swaps
eld-ilp32_varMultiplication_039.hcc;4.36;0.12;0:01.64;272%;(0avgtext+0avgdata 289580maxresident)k;0inputs+64outputs;(0major+33033minor)pagefaults;0swaps
eld-ilp32_varMultiplication_040.hcc;4.47;0.14;0:01.67;275%;(0avgtext+0avgdata 294680maxresident)k;0inputs+64outputs;(0major+32581minor)pagefaults;0swaps
eld-ilp32_varMultiplication_041.hcc;4.36;0.16;0:01.66;272%;(0avgtext+0avgdata 288284maxresident)k;0inputs+64outputs;(0major+28610minor)pagefaults;0swaps
eld-ilp32_varMultiplication_042.hcc;5.12;0.12;0:01.91;274%;(0avgtext+0avgdata 292372maxresident)k;0inputs+64outputs;(0major+28463minor)pagefaults;0swaps
eld-ilp32_varMultiplication_043.hcc;5.29;0.14;0:02.07;261%;(0avgtext+0avgdata 294216maxresident)k;0inputs+64outputs;(0major+36176minor)pagefaults;0swaps
eld-ilp32_varMultiplication_044.hcc;5.31;0.17;0:01.99;275%;(0avgtext+0avgdata 294932maxresident)k;0inputs+64outputs;(0major+28065minor)pagefaults;0swaps
eld-ilp32_varMultiplication_045.hcc;4.51;0.13;0:01.71;270%;(0avgtext+0avgdata 294716maxresident)k;0inputs+64outputs;(0major+33273minor)pagefaults;0swaps
eld-ilp32_varMultiplication_046.hcc;4.57;0.13;0:01.73;270%;(0avgtext+0avgdata 293660maxresident)k;0inputs+64outputs;(0major+34558minor)pagefaults;0swaps
eld-ilp32_varMultiplication_047.hcc;4.59;0.10;0:01.72;273%;(0avgtext+0avgdata 292700maxresident)k;0inputs+64outputs;(0major+33125minor)pagefaults;0swaps
eld-ilp32_varMultiplication_048.hcc;5.70;0.14;0:02.28;256%;(0avgtext+0avgdata 300380maxresident)k;0inputs+64outputs;(0major+31968minor)pagefaults;0swaps
eld-ilp32_varMultiplication_049.hcc;4.78;0.11;0:01.81;269%;(0avgtext+0avgdata 291600maxresident)k;0inputs+64outputs;(0major+36219minor)pagefaults;0swaps
eld-ilp32_varMultiplication_050.hcc;4.82;0.14;0:01.82;272%;(0avgtext+0avgdata 292828maxresident)k;0inputs+64outputs;(0major+32603minor)pagefaults;0swaps
eld-ilp32_varMultiplication_051.hcc;4.78;0.14;0:01.79;274%;(0avgtext+0avgdata 301312maxresident)k;0inputs+64outputs;(0major+28843minor)pagefaults;0swaps
eld-ilp32_varMultiplication_052.hcc;4.83;0.20;0:01.84;274%;(0avgtext+0avgdata 297892maxresident)k;0inputs+64outputs;(0major+35742minor)pagefaults;0swaps
eld-ilp32_varMultiplication_053.hcc;4.97;0.11;0:01.86;273%;(0avgtext+0avgdata 300108maxresident)k;0inputs+64outputs;(0major+37858minor)pagefaults;0swaps
eld-ilp32_varMultiplication_054.hcc;5.23;0.21;0:02.09;259%;(0avgtext+0avgdata 302900maxresident)k;0inputs+64outputs;(0major+40414minor)pagefaults;0swaps
eld-ilp32_varMultiplication_055.hcc;6.41;0.13;0:02.34;279%;(0avgtext+0avgdata 302844maxresident)k;0inputs+64outputs;(0major+36932minor)pagefaults;0swaps
eld-ilp32_varMultiplication_056.hcc;5.26;0.13;0:01.92;280%;(0avgtext+0avgdata 313348maxresident)k;0inputs+128outputs;(0major+28069minor)pagefaults;0swaps
eld-ilp32_varMultiplication_057.hcc;5.44;0.12;0:02.00;276%;(0avgtext+0avgdata 307020maxresident)k;0inputs+64outputs;(0major+33110minor)pagefaults;0swaps
eld-ilp32_varMultiplication_058.hcc;6.22;0.22;0:02.34;274%;(0avgtext+0avgdata 309512maxresident)k;0inputs+64outputs;(0major+35958minor)pagefaults;0swaps
eld-ilp32_varMultiplication_059.hcc;5.61;0.15;0:02.16;265%;(0avgtext+0avgdata 304308maxresident)k;0inputs+64outputs;(0major+29666minor)pagefaults;0swaps
eld-ilp32_varMultiplication_060.hcc;5.60;0.13;0:02.02;283%;(0avgtext+0avgdata 308304maxresident)k;0inputs+64outputs;(0major+34415minor)pagefaults;0swaps
eld-ilp32_varMultiplication_061.hcc;5.85;0.12;0:02.16;276%;(0avgtext+0avgdata 310936maxresident)k;0inputs+64outputs;(0major+29649minor)pagefaults;0swaps
eld-ilp32_varMultiplication_062.hcc;5.89;0.15;0:02.18;276%;(0avgtext+0avgdata 311096maxresident)k;0inputs+64outputs;(0major+35243minor)pagefaults;0swaps
eld-ilp32_varMultiplication_063.hcc;6.59;0.18;0:02.47;274%;(0avgtext+0avgdata 423724maxresident)k;0inputs+64outputs;(0major+36916minor)pagefaults;0swaps
eld-ilp32_varMultiplication_064.hcc;7.50;0.14;0:02.70;282%;(0avgtext+0avgdata 379896maxresident)k;0inputs+64outputs;(0major+37641minor)pagefaults;0swaps
eld-ilp32_varMultiplication_065.hcc;5.88;0.18;0:02.21;273%;(0avgtext+0avgdata 324288maxresident)k;0inputs+64outputs;(0major+35714minor)pagefaults;0swaps
eld-ilp32_varMultiplication_066.hcc;7.10;0.16;0:02.57;282%;(0avgtext+0avgdata 446344maxresident)k;0inputs+64outputs;(0major+31598minor)pagefaults;0swaps
eld-ilp32_varMultiplication_067.hcc;7.33;0.08;0:02.68;276%;(0avgtext+0avgdata 327800maxresident)k;0inputs+64outputs;(0major+32543minor)pagefaults;0swaps
eld-ilp32_varMultiplication_068.hcc;6.24;0.12;0:02.25;282%;(0avgtext+0avgdata 322612maxresident)k;0inputs+64outputs;(0major+31417minor)pagefaults;0swaps
eld-ilp32_varMultiplication_069.hcc;6.35;0.11;0:02.35;274%;(0avgtext+0avgdata 334900maxresident)k;0inputs+64outputs;(0major+36024minor)pagefaults;0swaps
eld-ilp32_varMultiplication_070.hcc;8.15;0.15;0:02.98;277%;(0avgtext+0avgdata 328556maxresident)k;0inputs+64outputs;(0major+29460minor)pagefaults;0swaps
eld-ilp32_varMultiplication_071.hcc;6.56;0.15;0:02.42;276%;(0avgtext+0avgdata 421752maxresident)k;0inputs+128outputs;(0major+34793minor)pagefaults;0swaps
eld-ilp32_varMultiplication_072.hcc;6.63;0.18;0:02.42;281%;(0avgtext+0avgdata 398376maxresident)k;0inputs+64outputs;(0major+33623minor)pagefaults;0swaps
eld-ilp32_varMultiplication_073.hcc;6.79;0.16;0:02.43;285%;(0avgtext+0avgdata 402524maxresident)k;0inputs+64outputs;(0major+38674minor)pagefaults;0swaps
eld-ilp32_varMultiplication_074.hcc;7.27;0.17;0:02.61;284%;(0avgtext+0avgdata 447884maxresident)k;0inputs+64outputs;(0major+40266minor)pagefaults;0swaps
eld-ilp32_varMultiplication_075.hcc;7.74;0.14;0:02.74;287%;(0avgtext+0avgdata 357072maxresident)k;0inputs+64outputs;(0major+35895minor)pagefaults;0swaps
eld-ilp32_varMultiplication_076.hcc;10.48;0.18;0:03.65;291%;(0avgtext+0avgdata 465304maxresident)k;0inputs+64outputs;(0major+34589minor)pagefaults;0swaps
eld-ilp32_varMultiplication_077.hcc;8.34;0.14;0:03.07;275%;(0avgtext+0avgdata 470272maxresident)k;0inputs+64outputs;(0major+34196minor)pagefaults;0swaps
eld-ilp32_varMultiplication_078.hcc;8.88;0.17;0:03.32;272%;(0avgtext+0avgdata 474540maxresident)k;0inputs+64outputs;(0major+41131minor)pagefaults;0swaps
eld-ilp32_varMultiplication_079.hcc;9.21;0.17;0:03.37;277%;(0avgtext+0avgdata 433416maxresident)k;0inputs+64outputs;(0major+37186minor)pagefaults;0swaps
eld-ilp32_varMultiplication_080.hcc;7.98;0.15;0:02.96;274%;(0avgtext+0avgdata 449764maxresident)k;0inputs+64outputs;(0major+37189minor)pagefaults;0swaps
eld-ilp32_varMultiplication_081.hcc;8.67;0.15;0:03.04;289%;(0avgtext+0avgdata 461916maxresident)k;0inputs+64outputs;(0major+33931minor)pagefaults;0swaps
eld-ilp32_varMultiplication_082.hcc;8.64;0.17;0:03.20;275%;(0avgtext+0avgdata 465936maxresident)k;0inputs+64outputs;(0major+33548minor)pagefaults;0swaps
eld-ilp32_varMultiplication_083.hcc;8.63;0.12;0:03.14;278%;(0avgtext+0avgdata 466076maxresident)k;0inputs+64outputs;(0major+29593minor)pagefaults;0swaps
eld-ilp32_varMultiplication_084.hcc;8.36;0.18;0:02.96;287%;(0avgtext+0avgdata 456524maxresident)k;0inputs+128outputs;(0major+29811minor)pagefaults;0swaps
eld-ilp32_varMultiplication_085.hcc;8.26;0.18;0:03.12;270%;(0avgtext+0avgdata 470132maxresident)k;0inputs+64outputs;(0major+40207minor)pagefaults;0swaps
eld-ilp32_varMultiplication_086.hcc;8.34;0.15;0:03.01;282%;(0avgtext+0avgdata 474304maxresident)k;0inputs+64outputs;(0major+36912minor)pagefaults;0swaps
eld-ilp32_varMultiplication_087.hcc;8.77;0.19;0:03.24;276%;(0avgtext+0avgdata 464224maxresident)k;0inputs+64outputs;(0major+38798minor)pagefaults;0swaps
eld-ilp32_varMultiplication_088.hcc;9.05;0.17;0:03.24;284%;(0avgtext+0avgdata 508236maxresident)k;0inputs+64outputs;(0major+31565minor)pagefaults;0swaps
eld-ilp32_varMultiplication_089.hcc;8.74;0.16;0:03.23;275%;(0avgtext+0avgdata 474068maxresident)k;0inputs+64outputs;(0major+41237minor)pagefaults;0swaps
eld-ilp32_varMultiplication_090.hcc;9.06;0.15;0:03.16;291%;(0avgtext+0avgdata 485276maxresident)k;0inputs+64outputs;(0major+30543minor)pagefaults;0swaps
eld-ilp32_varMultiplication_091.hcc;9.21;0.13;0:03.39;275%;(0avgtext+0avgdata 607948maxresident)k;0inputs+64outputs;(0major+39852minor)pagefaults;0swaps
eld-ilp32_varMultiplication_092.hcc;8.66;0.20;0:03.05;290%;(0avgtext+0avgdata 523244maxresident)k;0inputs+64outputs;(0major+35564minor)pagefaults;0swaps
eld-ilp32_varMultiplication_093.hcc;9.61;0.22;0:03.37;291%;(0avgtext+0avgdata 501892maxresident)k;0inputs+128outputs;(0major+40544minor)pagefaults;0swaps
eld-ilp32_varMultiplication_094.hcc;10.30;0.18;0:03.73;280%;(0avgtext+0avgdata 771060maxresident)k;0inputs+64outputs;(0major+36797minor)pagefaults;0swaps
eld-ilp32_varMultiplication_095.hcc;10.78;0.18;0:03.80;287%;(0avgtext+0avgdata 547628maxresident)k;0inputs+64outputs;(0major+34631minor)pagefaults;0swaps
eld-ilp32_varMultiplication_096.hcc;10.64;0.20;0:03.79;285%;(0avgtext+0avgdata 520348maxresident)k;0inputs+64outputs;(0major+34453minor)pagefaults;0swaps
eld-ilp32_varMultiplication_097.hcc;11.10;0.18;0:03.87;291%;(0avgtext+0avgdata 578676maxresident)k;0inputs+64outputs;(0major+36941minor)pagefaults;0swaps
eld-ilp32_varMultiplication_098.hcc;10.56;0.25;0:03.76;287%;(0avgtext+0avgdata 622848maxresident)k;0inputs+64outputs;(0major+36928minor)pagefaults;0swaps
eld-ilp32_varMultiplication_099.hcc;10.88;0.22;0:03.87;286%;(0avgtext+0avgdata 581948maxresident)k;0inputs+64outputs;(0major+39932minor)pagefaults;0swaps
eld-ilp32_varMultiplication_100.hcc;11.32;0.17;0:04.12;278%;(0avgtext+0avgdata 591112maxresident)k;0inputs+160outputs;(0major+37791minor)pagefaults;0swaps
