identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_varMultiplication_066.hcc;7.40;0.18;0:02.64;286%;(0avgtext+0avgdata 375640maxresident)k;0inputs+64outputs;(0major+30154minor)pagefaults;0swaps
eld_varMultiplication_067.hcc;7.77;0.17;0:02.75;287%;(0avgtext+0avgdata 445384maxresident)k;0inputs+64outputs;(0major+34274minor)pagefaults;0swaps
eld_varMultiplication_068.hcc;8.52;0.17;0:03.00;289%;(0avgtext+0avgdata 417656maxresident)k;0inputs+64outputs;(0major+44935minor)pagefaults;0swaps
eld_varMultiplication_069.hcc;7.96;0.21;0:02.82;289%;(0avgtext+0avgdata 447616maxresident)k;0inputs+64outputs;(0major+36828minor)pagefaults;0swaps
eld_varMultiplication_070.hcc;8.76;0.19;0:03.10;289%;(0avgtext+0avgdata 431808maxresident)k;0inputs+64outputs;(0major+34744minor)pagefaults;0swaps
eld_varMultiplication_071.hcc;8.36;0.20;0:02.94;290%;(0avgtext+0avgdata 440992maxresident)k;0inputs+64outputs;(0major+31246minor)pagefaults;0swaps
eld_varMultiplication_072.hcc;9.14;0.18;0:03.34;278%;(0avgtext+0avgdata 449612maxresident)k;0inputs+64outputs;(0major+35223minor)pagefaults;0swaps
eld_varMultiplication_073.hcc;10.72;0.18;0:03.81;285%;(0avgtext+0avgdata 437324maxresident)k;0inputs+96outputs;(0major+41681minor)pagefaults;0swaps
eld_varMultiplication_074.hcc;9.05;0.22;0:03.26;283%;(0avgtext+0avgdata 450848maxresident)k;0inputs+64outputs;(0major+34178minor)pagefaults;0swaps
eld_varMultiplication_075.hcc;9.59;0.12;0:03.43;282%;(0avgtext+0avgdata 516924maxresident)k;0inputs+64outputs;(0major+33203minor)pagefaults;0swaps
eld_varMultiplication_076.hcc;9.57;0.22;0:03.40;288%;(0avgtext+0avgdata 451332maxresident)k;0inputs+64outputs;(0major+33424minor)pagefaults;0swaps
eld_varMultiplication_077.hcc;8.59;0.20;0:03.03;290%;(0avgtext+0avgdata 456864maxresident)k;0inputs+64outputs;(0major+40329minor)pagefaults;0swaps
eld_varMultiplication_078.hcc;8.86;0.21;0:03.11;291%;(0avgtext+0avgdata 444436maxresident)k;0inputs+64outputs;(0major+34503minor)pagefaults;0swaps
eld_varMultiplication_079.hcc;9.67;0.17;0:03.35;293%;(0avgtext+0avgdata 453008maxresident)k;0inputs+64outputs;(0major+32496minor)pagefaults;0swaps
eld_varMultiplication_080.hcc;9.12;0.19;0:03.19;292%;(0avgtext+0avgdata 515936maxresident)k;0inputs+64outputs;(0major+36564minor)pagefaults;0swaps
eld_varMultiplication_081.hcc;9.66;0.21;0:03.39;291%;(0avgtext+0avgdata 456044maxresident)k;0inputs+64outputs;(0major+37232minor)pagefaults;0swaps
eld_varMultiplication_082.hcc;10.25;0.17;0:03.64;285%;(0avgtext+0avgdata 522512maxresident)k;0inputs+96outputs;(0major+31485minor)pagefaults;0swaps
eld_varMultiplication_083.hcc;10.18;0.17;0:03.61;286%;(0avgtext+0avgdata 524012maxresident)k;0inputs+64outputs;(0major+32574minor)pagefaults;0swaps
eld_varMultiplication_084.hcc;9.82;0.24;0:03.54;283%;(0avgtext+0avgdata 469344maxresident)k;0inputs+64outputs;(0major+34934minor)pagefaults;0swaps
eld_varMultiplication_085.hcc;10.20;0.14;0:03.71;278%;(0avgtext+0avgdata 561080maxresident)k;0inputs+64outputs;(0major+33855minor)pagefaults;0swaps
eld_varMultiplication_086.hcc;10.61;0.19;0:03.69;292%;(0avgtext+0avgdata 584880maxresident)k;0inputs+64outputs;(0major+33447minor)pagefaults;0swaps
eld_varMultiplication_087.hcc;10.73;0.23;0:03.75;291%;(0avgtext+0avgdata 583376maxresident)k;0inputs+64outputs;(0major+33288minor)pagefaults;0swaps
eld_varMultiplication_088.hcc;10.33;0.20;0:03.56;295%;(0avgtext+0avgdata 477772maxresident)k;0inputs+64outputs;(0major+42307minor)pagefaults;0swaps
eld_varMultiplication_089.hcc;11.68;0.20;0:04.14;287%;(0avgtext+0avgdata 537388maxresident)k;0inputs+64outputs;(0major+39214minor)pagefaults;0swaps
eld_varMultiplication_090.hcc;11.84;0.20;0:04.11;292%;(0avgtext+0avgdata 530812maxresident)k;0inputs+64outputs;(0major+42211minor)pagefaults;0swaps
eld_varMultiplication_091.hcc;11.69;0.16;0:04.08;290%;(0avgtext+0avgdata 546528maxresident)k;0inputs+96outputs;(0major+35057minor)pagefaults;0swaps
eld_varMultiplication_092.hcc;11.63;0.23;0:04.10;289%;(0avgtext+0avgdata 670064maxresident)k;0inputs+64outputs;(0major+39755minor)pagefaults;0swaps
eld_varMultiplication_093.hcc;11.78;0.19;0:04.05;295%;(0avgtext+0avgdata 535976maxresident)k;0inputs+64outputs;(0major+38561minor)pagefaults;0swaps
eld_varMultiplication_094.hcc;11.93;0.25;0:04.21;289%;(0avgtext+0avgdata 566072maxresident)k;0inputs+64outputs;(0major+38677minor)pagefaults;0swaps
eld_varMultiplication_095.hcc;13.12;0.19;0:04.63;287%;(0avgtext+0avgdata 576604maxresident)k;0inputs+64outputs;(0major+40623minor)pagefaults;0swaps
eld_varMultiplication_096.hcc;13.42;0.24;0:04.71;289%;(0avgtext+0avgdata 555004maxresident)k;0inputs+64outputs;(0major+40333minor)pagefaults;0swaps
eld_varMultiplication_097.hcc;12.62;0.20;0:04.46;287%;(0avgtext+0avgdata 568896maxresident)k;0inputs+64outputs;(0major+38532minor)pagefaults;0swaps
eld_varMultiplication_098.hcc;13.18;0.21;0:04.58;292%;(0avgtext+0avgdata 554036maxresident)k;0inputs+96outputs;(0major+37250minor)pagefaults;0swaps
eld_varMultiplication_099.hcc;12.62;0.17;0:04.52;282%;(0avgtext+0avgdata 594136maxresident)k;0inputs+64outputs;(0major+36117minor)pagefaults;0swaps
eld_varMultiplication_100.hcc;13.72;0.21;0:04.80;289%;(0avgtext+0avgdata 833520maxresident)k;0inputs+64outputs;(0major+41904minor)pagefaults;0swaps
