identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_constMultiplication_066.hcc;3.47;0.09;0:01.33;267%;(0avgtext+0avgdata 236816maxresident)k;0inputs+64outputs;(0major+27196minor)pagefaults;0swaps
eld_constMultiplication_067.hcc;3.48;0.15;0:01.37;264%;(0avgtext+0avgdata 241200maxresident)k;0inputs+64outputs;(0major+24364minor)pagefaults;0swaps
eld_constMultiplication_068.hcc;3.47;0.09;0:01.32;270%;(0avgtext+0avgdata 243536maxresident)k;0inputs+64outputs;(0major+29869minor)pagefaults;0swaps
eld_constMultiplication_069.hcc;3.46;0.13;0:01.33;270%;(0avgtext+0avgdata 250640maxresident)k;0inputs+64outputs;(0major+28429minor)pagefaults;0swaps
eld_constMultiplication_070.hcc;3.62;0.08;0:01.39;266%;(0avgtext+0avgdata 244996maxresident)k;0inputs+96outputs;(0major+27921minor)pagefaults;0swaps
eld_constMultiplication_071.hcc;3.59;0.11;0:01.43;258%;(0avgtext+0avgdata 251928maxresident)k;0inputs+64outputs;(0major+26901minor)pagefaults;0swaps
eld_constMultiplication_072.hcc;3.79;0.14;0:01.44;272%;(0avgtext+0avgdata 256000maxresident)k;0inputs+64outputs;(0major+30142minor)pagefaults;0swaps
eld_constMultiplication_073.hcc;3.64;0.09;0:01.40;265%;(0avgtext+0avgdata 255976maxresident)k;0inputs+64outputs;(0major+28541minor)pagefaults;0swaps
eld_constMultiplication_074.hcc;3.66;0.14;0:01.43;265%;(0avgtext+0avgdata 257520maxresident)k;0inputs+64outputs;(0major+27724minor)pagefaults;0swaps
eld_constMultiplication_075.hcc;3.67;0.13;0:01.44;263%;(0avgtext+0avgdata 257328maxresident)k;0inputs+64outputs;(0major+27252minor)pagefaults;0swaps
eld_constMultiplication_076.hcc;3.52;0.15;0:01.36;269%;(0avgtext+0avgdata 261320maxresident)k;0inputs+64outputs;(0major+27653minor)pagefaults;0swaps
eld_constMultiplication_077.hcc;3.80;0.11;0:01.48;263%;(0avgtext+0avgdata 265128maxresident)k;0inputs+64outputs;(0major+29650minor)pagefaults;0swaps
eld_constMultiplication_078.hcc;3.66;0.12;0:01.41;268%;(0avgtext+0avgdata 258424maxresident)k;0inputs+64outputs;(0major+28411minor)pagefaults;0swaps
eld_constMultiplication_079.hcc;3.76;0.13;0:01.44;269%;(0avgtext+0avgdata 267544maxresident)k;0inputs+64outputs;(0major+29193minor)pagefaults;0swaps
eld_constMultiplication_080.hcc;3.73;0.12;0:01.41;272%;(0avgtext+0avgdata 260684maxresident)k;0inputs+96outputs;(0major+29940minor)pagefaults;0swaps
eld_constMultiplication_081.hcc;3.69;0.11;0:01.43;264%;(0avgtext+0avgdata 264164maxresident)k;0inputs+64outputs;(0major+29331minor)pagefaults;0swaps
eld_constMultiplication_082.hcc;3.72;0.13;0:01.42;269%;(0avgtext+0avgdata 263684maxresident)k;0inputs+64outputs;(0major+29385minor)pagefaults;0swaps
eld_constMultiplication_083.hcc;3.90;0.09;0:01.49;267%;(0avgtext+0avgdata 266968maxresident)k;0inputs+64outputs;(0major+30301minor)pagefaults;0swaps
eld_constMultiplication_084.hcc;3.88;0.09;0:01.47;269%;(0avgtext+0avgdata 265132maxresident)k;0inputs+64outputs;(0major+30471minor)pagefaults;0swaps
eld_constMultiplication_085.hcc;3.75;0.15;0:01.48;263%;(0avgtext+0avgdata 269184maxresident)k;0inputs+64outputs;(0major+28705minor)pagefaults;0swaps
eld_constMultiplication_086.hcc;3.89;0.07;0:01.50;263%;(0avgtext+0avgdata 264932maxresident)k;0inputs+64outputs;(0major+27781minor)pagefaults;0swaps
eld_constMultiplication_087.hcc;3.96;0.09;0:01.49;272%;(0avgtext+0avgdata 270852maxresident)k;0inputs+64outputs;(0major+32131minor)pagefaults;0swaps
eld_constMultiplication_088.hcc;3.99;0.10;0:01.53;267%;(0avgtext+0avgdata 273144maxresident)k;0inputs+64outputs;(0major+30027minor)pagefaults;0swaps
eld_constMultiplication_089.hcc;3.95;0.11;0:01.52;265%;(0avgtext+0avgdata 267516maxresident)k;0inputs+64outputs;(0major+29455minor)pagefaults;0swaps
eld_constMultiplication_090.hcc;3.87;0.11;0:01.46;271%;(0avgtext+0avgdata 266052maxresident)k;0inputs+64outputs;(0major+31736minor)pagefaults;0swaps
eld_constMultiplication_091.hcc;4.00;0.11;0:01.52;270%;(0avgtext+0avgdata 271204maxresident)k;0inputs+96outputs;(0major+32625minor)pagefaults;0swaps
eld_constMultiplication_092.hcc;3.91;0.13;0:01.48;273%;(0avgtext+0avgdata 268276maxresident)k;0inputs+64outputs;(0major+30717minor)pagefaults;0swaps
eld_constMultiplication_093.hcc;3.95;0.17;0:01.51;271%;(0avgtext+0avgdata 264916maxresident)k;0inputs+64outputs;(0major+31519minor)pagefaults;0swaps
eld_constMultiplication_094.hcc;4.04;0.14;0:01.52;274%;(0avgtext+0avgdata 267512maxresident)k;0inputs+64outputs;(0major+27597minor)pagefaults;0swaps
eld_constMultiplication_095.hcc;4.16;0.12;0:01.58;271%;(0avgtext+0avgdata 267332maxresident)k;0inputs+64outputs;(0major+29398minor)pagefaults;0swaps
eld_constMultiplication_096.hcc;4.00;0.11;0:01.51;272%;(0avgtext+0avgdata 272344maxresident)k;0inputs+64outputs;(0major+29977minor)pagefaults;0swaps
eld_constMultiplication_097.hcc;4.00;0.20;0:01.59;263%;(0avgtext+0avgdata 270816maxresident)k;0inputs+64outputs;(0major+29029minor)pagefaults;0swaps
eld_constMultiplication_098.hcc;4.31;0.08;0:01.64;267%;(0avgtext+0avgdata 270696maxresident)k;0inputs+64outputs;(0major+31427minor)pagefaults;0swaps
eld_constMultiplication_099.hcc;4.14;0.14;0:01.55;274%;(0avgtext+0avgdata 273732maxresident)k;0inputs+64outputs;(0major+32112minor)pagefaults;0swaps
eld_constMultiplication_100.hcc;4.12;0.12;0:01.52;278%;(0avgtext+0avgdata 272252maxresident)k;0inputs+64outputs;(0major+30045minor)pagefaults;0swaps
