identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_constAddition_069.hcc;7.85;0.21;0:02.88;279%;(0avgtext+0avgdata 426880maxresident)k;0inputs+64outputs;(0major+32501minor)pagefaults;0swaps
eld_constAddition_070.hcc;7.83;0.16;0:02.78;287%;(0avgtext+0avgdata 444604maxresident)k;0inputs+64outputs;(0major+44521minor)pagefaults;0swaps
eld_constAddition_071.hcc;7.66;0.15;0:02.73;286%;(0avgtext+0avgdata 442864maxresident)k;0inputs+64outputs;(0major+36264minor)pagefaults;0swaps
eld_constAddition_072.hcc;8.15;0.13;0:02.95;280%;(0avgtext+0avgdata 424516maxresident)k;0inputs+64outputs;(0major+29533minor)pagefaults;0swaps
eld_constAddition_073.hcc;8.19;0.17;0:02.97;281%;(0avgtext+0avgdata 441940maxresident)k;0inputs+64outputs;(0major+40413minor)pagefaults;0swaps
eld_constAddition_074.hcc;7.73;0.21;0:02.73;290%;(0avgtext+0avgdata 427976maxresident)k;0inputs+64outputs;(0major+36355minor)pagefaults;0swaps
eld_constAddition_075.hcc;8.42;0.18;0:03.02;285%;(0avgtext+0avgdata 426172maxresident)k;0inputs+96outputs;(0major+32180minor)pagefaults;0swaps
eld_constAddition_076.hcc;8.44;0.16;0:03.02;285%;(0avgtext+0avgdata 441844maxresident)k;0inputs+64outputs;(0major+32504minor)pagefaults;0swaps
eld_constAddition_077.hcc;8.37;0.17;0:02.92;292%;(0avgtext+0avgdata 451092maxresident)k;0inputs+64outputs;(0major+28579minor)pagefaults;0swaps
eld_constAddition_078.hcc;8.79;0.20;0:03.21;279%;(0avgtext+0avgdata 462928maxresident)k;0inputs+64outputs;(0major+38513minor)pagefaults;0swaps
eld_constAddition_079.hcc;9.21;0.14;0:03.31;282%;(0avgtext+0avgdata 476556maxresident)k;0inputs+64outputs;(0major+38642minor)pagefaults;0swaps
eld_constAddition_080.hcc;9.21;0.14;0:03.30;283%;(0avgtext+0avgdata 443648maxresident)k;0inputs+64outputs;(0major+33546minor)pagefaults;0swaps
eld_constAddition_081.hcc;9.08;0.15;0:03.29;280%;(0avgtext+0avgdata 454692maxresident)k;0inputs+64outputs;(0major+35902minor)pagefaults;0swaps
eld_constAddition_082.hcc;9.92;0.19;0:03.54;285%;(0avgtext+0avgdata 478100maxresident)k;0inputs+64outputs;(0major+40349minor)pagefaults;0swaps
eld_constAddition_083.hcc;9.22;0.16;0:03.24;289%;(0avgtext+0avgdata 460980maxresident)k;0inputs+64outputs;(0major+33316minor)pagefaults;0swaps
eld_constAddition_084.hcc;9.94;0.18;0:03.54;286%;(0avgtext+0avgdata 474940maxresident)k;0inputs+96outputs;(0major+37987minor)pagefaults;0swaps
eld_constAddition_085.hcc;9.34;0.22;0:03.32;287%;(0avgtext+0avgdata 457964maxresident)k;0inputs+64outputs;(0major+36531minor)pagefaults;0swaps
eld_constAddition_086.hcc;9.26;0.17;0:03.28;287%;(0avgtext+0avgdata 458188maxresident)k;0inputs+64outputs;(0major+37557minor)pagefaults;0swaps
eld_constAddition_087.hcc;9.25;0.17;0:03.24;290%;(0avgtext+0avgdata 541880maxresident)k;0inputs+64outputs;(0major+45101minor)pagefaults;0swaps
eld_constAddition_088.hcc;9.66;0.17;0:03.38;290%;(0avgtext+0avgdata 524280maxresident)k;0inputs+64outputs;(0major+39793minor)pagefaults;0swaps
eld_constAddition_089.hcc;10.59;0.17;0:03.76;286%;(0avgtext+0avgdata 462340maxresident)k;0inputs+64outputs;(0major+35220minor)pagefaults;0swaps
eld_constAddition_090.hcc;10.29;0.19;0:03.82;274%;(0avgtext+0avgdata 561904maxresident)k;0inputs+64outputs;(0major+41119minor)pagefaults;0swaps
eld_constAddition_091.hcc;11.07;0.21;0:03.88;290%;(0avgtext+0avgdata 591020maxresident)k;0inputs+64outputs;(0major+44261minor)pagefaults;0swaps
eld_constAddition_092.hcc;11.05;0.15;0:03.92;285%;(0avgtext+0avgdata 537440maxresident)k;0inputs+64outputs;(0major+43217minor)pagefaults;0swaps
eld_constAddition_093.hcc;11.02;0.15;0:04.04;276%;(0avgtext+0avgdata 557924maxresident)k;0inputs+96outputs;(0major+31805minor)pagefaults;0swaps
eld_constAddition_094.hcc;11.50;0.19;0:04.08;286%;(0avgtext+0avgdata 540404maxresident)k;0inputs+64outputs;(0major+39401minor)pagefaults;0swaps
eld_constAddition_095.hcc;11.65;0.18;0:04.08;290%;(0avgtext+0avgdata 570072maxresident)k;0inputs+64outputs;(0major+38923minor)pagefaults;0swaps
eld_constAddition_096.hcc;12.13;0.23;0:04.33;285%;(0avgtext+0avgdata 766760maxresident)k;0inputs+64outputs;(0major+43919minor)pagefaults;0swaps
eld_constAddition_097.hcc;11.10;0.18;0:04.04;278%;(0avgtext+0avgdata 556892maxresident)k;0inputs+64outputs;(0major+38572minor)pagefaults;0swaps
eld_constAddition_098.hcc;14.04;0.18;0:04.91;289%;(0avgtext+0avgdata 669192maxresident)k;0inputs+64outputs;(0major+39503minor)pagefaults;0swaps
eld_constAddition_099.hcc;12.15;0.26;0:04.40;282%;(0avgtext+0avgdata 644252maxresident)k;0inputs+64outputs;(0major+39979minor)pagefaults;0swaps
eld_constAddition_100.hcc;12.80;0.15;0:04.60;281%;(0avgtext+0avgdata 547672maxresident)k;0inputs+96outputs;(0major+39490minor)pagefaults;0swaps
