identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_constMultiplicationBy3_61.hcc;5.33;0.16;0:01.92;286%;(0avgtext+0avgdata 274988maxresident)k;0inputs+64outputs;(0major+34054minor)pagefaults;0swaps
eld_constMultiplicationBy3_62.hcc;5.14;0.19;0:01.86;286%;(0avgtext+0avgdata 270388maxresident)k;0inputs+64outputs;(0major+35423minor)pagefaults;0swaps
eld_constMultiplicationBy3_63.hcc;5.86;0.14;0:02.08;287%;(0avgtext+0avgdata 283160maxresident)k;0inputs+64outputs;(0major+31452minor)pagefaults;0swaps
eld_constMultiplicationBy3_64.hcc;5.57;0.14;0:01.99;286%;(0avgtext+0avgdata 276436maxresident)k;0inputs+64outputs;(0major+36799minor)pagefaults;0swaps
eld_constMultiplicationBy3_65.hcc;5.30;0.11;0:01.87;288%;(0avgtext+0avgdata 277860maxresident)k;0inputs+64outputs;(0major+35098minor)pagefaults;0swaps
eld_constMultiplicationBy3_66.hcc;5.77;0.15;0:02.06;286%;(0avgtext+0avgdata 279956maxresident)k;0inputs+64outputs;(0major+26821minor)pagefaults;0swaps
eld_constMultiplicationBy3_67.hcc;6.19;0.09;0:02.16;290%;(0avgtext+0avgdata 282884maxresident)k;0inputs+64outputs;(0major+29643minor)pagefaults;0swaps
eld_constMultiplicationBy3_68.hcc;6.00;0.16;0:02.12;290%;(0avgtext+0avgdata 279556maxresident)k;0inputs+96outputs;(0major+28692minor)pagefaults;0swaps
eld_constMultiplicationBy3_69.hcc;6.02;0.10;0:02.15;284%;(0avgtext+0avgdata 278908maxresident)k;0inputs+64outputs;(0major+40752minor)pagefaults;0swaps
eld_constMultiplicationBy3_6.hcc;3.25;0.13;0:01.27;266%;(0avgtext+0avgdata 170816maxresident)k;0inputs+64outputs;(0major+24940minor)pagefaults;0swaps
eld_constMultiplicationBy3_70.hcc;5.94;0.14;0:02.11;287%;(0avgtext+0avgdata 277456maxresident)k;0inputs+64outputs;(0major+34248minor)pagefaults;0swaps
eld_constMultiplicationBy3_71.hcc;5.52;0.17;0:01.95;291%;(0avgtext+0avgdata 271648maxresident)k;0inputs+64outputs;(0major+34419minor)pagefaults;0swaps
eld_constMultiplicationBy3_72.hcc;5.72;0.19;0:02.02;292%;(0avgtext+0avgdata 269452maxresident)k;0inputs+64outputs;(0major+34961minor)pagefaults;0swaps
eld_constMultiplicationBy3_73.hcc;5.91;0.13;0:02.08;290%;(0avgtext+0avgdata 277056maxresident)k;0inputs+64outputs;(0major+32127minor)pagefaults;0swaps
eld_constMultiplicationBy3_74.hcc;6.02;0.08;0:02.11;288%;(0avgtext+0avgdata 283484maxresident)k;0inputs+64outputs;(0major+40331minor)pagefaults;0swaps
eld_constMultiplicationBy3_75.hcc;5.83;0.14;0:02.07;288%;(0avgtext+0avgdata 273160maxresident)k;0inputs+64outputs;(0major+33267minor)pagefaults;0swaps
eld_constMultiplicationBy3_76.hcc;6.19;0.16;0:02.18;290%;(0avgtext+0avgdata 286420maxresident)k;0inputs+64outputs;(0major+38986minor)pagefaults;0swaps
eld_constMultiplicationBy3_77.hcc;6.17;0.15;0:02.19;288%;(0avgtext+0avgdata 287220maxresident)k;0inputs+64outputs;(0major+30863minor)pagefaults;0swaps
eld_constMultiplicationBy3_78.hcc;6.13;0.18;0:02.21;285%;(0avgtext+0avgdata 283172maxresident)k;0inputs+64outputs;(0major+43197minor)pagefaults;0swaps
eld_constMultiplicationBy3_79.hcc;6.02;0.13;0:02.11;290%;(0avgtext+0avgdata 273692maxresident)k;0inputs+64outputs;(0major+35378minor)pagefaults;0swaps
eld_constMultiplicationBy3_7.hcc;3.38;0.13;0:01.31;267%;(0avgtext+0avgdata 176320maxresident)k;0inputs+64outputs;(0major+26424minor)pagefaults;0swaps
eld_constMultiplicationBy3_80.hcc;6.18;0.11;0:02.24;280%;(0avgtext+0avgdata 280420maxresident)k;0inputs+64outputs;(0major+32724minor)pagefaults;0swaps
eld_constMultiplicationBy3_81.hcc;6.41;0.17;0:02.32;283%;(0avgtext+0avgdata 288456maxresident)k;0inputs+96outputs;(0major+32450minor)pagefaults;0swaps
eld_constMultiplicationBy3_82.hcc;6.32;0.16;0:02.22;291%;(0avgtext+0avgdata 284692maxresident)k;0inputs+64outputs;(0major+37926minor)pagefaults;0swaps
eld_constMultiplicationBy3_83.hcc;6.29;0.18;0:02.21;292%;(0avgtext+0avgdata 339344maxresident)k;0inputs+64outputs;(0major+41939minor)pagefaults;0swaps
eld_constMultiplicationBy3_84.hcc;7.21;0.12;0:02.55;287%;(0avgtext+0avgdata 290260maxresident)k;0inputs+64outputs;(0major+42080minor)pagefaults;0swaps
eld_constMultiplicationBy3_85.hcc;6.15;0.13;0:02.20;285%;(0avgtext+0avgdata 281364maxresident)k;0inputs+64outputs;(0major+38203minor)pagefaults;0swaps
eld_constMultiplicationBy3_86.hcc;6.64;0.18;0:02.33;291%;(0avgtext+0avgdata 284888maxresident)k;0inputs+64outputs;(0major+33971minor)pagefaults;0swaps
eld_constMultiplicationBy3_87.hcc;6.03;0.19;0:02.15;288%;(0avgtext+0avgdata 288256maxresident)k;0inputs+64outputs;(0major+46069minor)pagefaults;0swaps
eld_constMultiplicationBy3_88.hcc;6.17;0.16;0:02.18;290%;(0avgtext+0avgdata 280988maxresident)k;0inputs+64outputs;(0major+40347minor)pagefaults;0swaps
eld_constMultiplicationBy3_89.hcc;7.10;0.15;0:02.49;291%;(0avgtext+0avgdata 290016maxresident)k;0inputs+64outputs;(0major+35143minor)pagefaults;0swaps
eld_constMultiplicationBy3_8.hcc;3.45;0.11;0:01.34;265%;(0avgtext+0avgdata 179144maxresident)k;0inputs+64outputs;(0major+26399minor)pagefaults;0swaps
eld_constMultiplicationBy3_90.hcc;6.19;0.18;0:02.19;289%;(0avgtext+0avgdata 285236maxresident)k;0inputs+64outputs;(0major+32821minor)pagefaults;0swaps
eld_constMultiplicationBy3_91.hcc;6.22;0.15;0:02.17;293%;(0avgtext+0avgdata 286256maxresident)k;0inputs+64outputs;(0major+39343minor)pagefaults;0swaps
eld_constMultiplicationBy3_92.hcc;7.21;0.15;0:02.55;288%;(0avgtext+0avgdata 286328maxresident)k;0inputs+64outputs;(0major+40327minor)pagefaults;0swaps
eld_constMultiplicationBy3_93.hcc;6.38;0.14;0:02.23;292%;(0avgtext+0avgdata 280412maxresident)k;0inputs+64outputs;(0major+38085minor)pagefaults;0swaps
eld_constMultiplicationBy3_94.hcc;6.43;0.15;0:02.25;292%;(0avgtext+0avgdata 337992maxresident)k;0inputs+96outputs;(0major+39309minor)pagefaults;0swaps
eld_constMultiplicationBy3_95.hcc;7.22;0.20;0:02.52;294%;(0avgtext+0avgdata 290872maxresident)k;0inputs+64outputs;(0major+42892minor)pagefaults;0swaps
eld_constMultiplicationBy3_96.hcc;7.37;0.12;0:02.55;294%;(0avgtext+0avgdata 347024maxresident)k;0inputs+64outputs;(0major+45498minor)pagefaults;0swaps
eld_constMultiplicationBy3_97.hcc;6.63;0.19;0:02.32;293%;(0avgtext+0avgdata 282628maxresident)k;0inputs+64outputs;(0major+39701minor)pagefaults;0swaps
eld_constMultiplicationBy3_98.hcc;8.04;0.14;0:02.81;291%;(0avgtext+0avgdata 297128maxresident)k;0inputs+64outputs;(0major+39687minor)pagefaults;0swaps
eld_constMultiplicationBy3_99.hcc;7.16;0.17;0:02.50;293%;(0avgtext+0avgdata 292960maxresident)k;0inputs+64outputs;(0major+43034minor)pagefaults;0swaps
eld_constMultiplicationBy3_9.hcc;3.41;0.13;0:01.29;273%;(0avgtext+0avgdata 192348maxresident)k;0inputs+64outputs;(0major+28058minor)pagefaults;0swaps
