identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_constAddition_068.hcc;7.36;0.11;0:02.85;262%;(0avgtext+0avgdata 279496maxresident)k;0inputs+64outputs;(0major+31194minor)pagefaults;0swaps
eld-math_constAddition_069.hcc;7.78;0.11;0:02.82;279%;(0avgtext+0avgdata 332980maxresident)k;0inputs+64outputs;(0major+29332minor)pagefaults;0swaps
eld-math_constAddition_070.hcc;9.19;0.14;0:03.27;285%;(0avgtext+0avgdata 415600maxresident)k;0inputs+64outputs;(0major+38850minor)pagefaults;0swaps
eld-math_constAddition_071.hcc;9.35;0.16;0:03.31;287%;(0avgtext+0avgdata 394856maxresident)k;0inputs+64outputs;(0major+43555minor)pagefaults;0swaps
eld-math_constAddition_072.hcc;9.25;0.15;0:03.27;287%;(0avgtext+0avgdata 453504maxresident)k;0inputs+64outputs;(0major+31947minor)pagefaults;0swaps
eld-math_constAddition_073.hcc;7.74;0.14;0:02.89;272%;(0avgtext+0avgdata 329404maxresident)k;0inputs+128outputs;(0major+36526minor)pagefaults;0swaps
eld-math_constAddition_074.hcc;9.65;0.18;0:03.43;286%;(0avgtext+0avgdata 390728maxresident)k;0inputs+64outputs;(0major+36185minor)pagefaults;0swaps
eld-math_constAddition_075.hcc;8.59;0.15;0:03.17;276%;(0avgtext+0avgdata 389200maxresident)k;0inputs+64outputs;(0major+47148minor)pagefaults;0swaps
eld-math_constAddition_076.hcc;10.09;0.16;0:03.72;275%;(0avgtext+0avgdata 334388maxresident)k;0inputs+64outputs;(0major+30199minor)pagefaults;0swaps
eld-math_constAddition_077.hcc;9.80;0.16;0:03.59;277%;(0avgtext+0avgdata 395252maxresident)k;0inputs+64outputs;(0major+46855minor)pagefaults;0swaps
eld-math_constAddition_078.hcc;10.42;0.11;0:03.70;284%;(0avgtext+0avgdata 334556maxresident)k;0inputs+64outputs;(0major+33445minor)pagefaults;0swaps
eld-math_constAddition_079.hcc;10.34;0.18;0:03.74;280%;(0avgtext+0avgdata 492936maxresident)k;0inputs+64outputs;(0major+45647minor)pagefaults;0swaps
eld-math_constAddition_080.hcc;12.02;0.23;0:04.43;276%;(0avgtext+0avgdata 337252maxresident)k;0inputs+64outputs;(0major+34917minor)pagefaults;0swaps
eld-math_constAddition_081.hcc;10.09;0.14;0:03.69;277%;(0avgtext+0avgdata 332668maxresident)k;0inputs+64outputs;(0major+32683minor)pagefaults;0swaps
eld-math_constAddition_082.hcc;10.94;0.13;0:03.83;288%;(0avgtext+0avgdata 409364maxresident)k;0inputs+64outputs;(0major+36037minor)pagefaults;0swaps
eld-math_constAddition_083.hcc;14.15;0.17;0:04.98;287%;(0avgtext+0avgdata 437496maxresident)k;0inputs+64outputs;(0major+36058minor)pagefaults;0swaps
eld-math_constAddition_084.hcc;9.06;0.09;0:03.39;269%;(0avgtext+0avgdata 328580maxresident)k;0inputs+64outputs;(0major+36115minor)pagefaults;0swaps
eld-math_constAddition_085.hcc;10.64;0.09;0:03.74;287%;(0avgtext+0avgdata 391064maxresident)k;0inputs+64outputs;(0major+37119minor)pagefaults;0swaps
eld-math_constAddition_086.hcc;10.72;0.17;0:03.80;286%;(0avgtext+0avgdata 399512maxresident)k;0inputs+64outputs;(0major+40111minor)pagefaults;0swaps
eld-math_constAddition_087.hcc;10.31;0.17;0:03.67;285%;(0avgtext+0avgdata 330676maxresident)k;0inputs+64outputs;(0major+33367minor)pagefaults;0swaps
eld-math_constAddition_088.hcc;10.76;0.16;0:04.06;269%;(0avgtext+0avgdata 393796maxresident)k;0inputs+64outputs;(0major+39294minor)pagefaults;0swaps
eld-math_constAddition_089.hcc;13.60;0.17;0:05.00;275%;(0avgtext+0avgdata 356520maxresident)k;0inputs+64outputs;(0major+37369minor)pagefaults;0swaps
eld-math_constAddition_090.hcc;14.48;0.16;0:05.08;288%;(0avgtext+0avgdata 438828maxresident)k;0inputs+64outputs;(0major+39285minor)pagefaults;0swaps
eld-math_constAddition_091.hcc;11.51;0.15;0:04.29;271%;(0avgtext+0avgdata 397072maxresident)k;0inputs+64outputs;(0major+38542minor)pagefaults;0swaps
eld-math_constAddition_092.hcc;10.72;0.15;0:04.09;265%;(0avgtext+0avgdata 394168maxresident)k;0inputs+64outputs;(0major+32083minor)pagefaults;0swaps
eld-math_constAddition_093.hcc;12.17;0.15;0:04.29;286%;(0avgtext+0avgdata 410132maxresident)k;0inputs+64outputs;(0major+38938minor)pagefaults;0swaps
eld-math_constAddition_094.hcc;12.39;0.16;0:04.51;278%;(0avgtext+0avgdata 436036maxresident)k;0inputs+64outputs;(0major+51432minor)pagefaults;0swaps
eld-math_constAddition_095.hcc;14.24;0.16;0:05.43;264%;(0avgtext+0avgdata 335532maxresident)k;0inputs+64outputs;(0major+50154minor)pagefaults;0swaps
eld-math_constAddition_096.hcc;13.50;0.18;0:04.94;277%;(0avgtext+0avgdata 335012maxresident)k;0inputs+64outputs;(0major+32665minor)pagefaults;0swaps
eld-math_constAddition_097.hcc;12.26;0.16;0:04.71;263%;(0avgtext+0avgdata 369184maxresident)k;0inputs+64outputs;(0major+35449minor)pagefaults;0swaps
eld-math_constAddition_098.hcc;14.09;0.18;0:05.20;274%;(0avgtext+0avgdata 566160maxresident)k;0inputs+64outputs;(0major+39391minor)pagefaults;0swaps
eld-math_constAddition_099.hcc;14.60;0.16;0:05.37;274%;(0avgtext+0avgdata 399184maxresident)k;0inputs+64outputs;(0major+39004minor)pagefaults;0swaps
eld-math_constAddition_100.hcc;15.27;0.13;0:05.58;275%;(0avgtext+0avgdata 398292maxresident)k;0inputs+64outputs;(0major+38647minor)pagefaults;0swaps
eld-ilp32_constAddition_001.hcc;1.80;0.07;0:00.90;207%;(0avgtext+0avgdata 144236maxresident)k;0inputs+64outputs;(0major+19737minor)pagefaults;0swaps
eld-ilp32_constAddition_002.hcc;1.84;0.06;0:00.96;197%;(0avgtext+0avgdata 147440maxresident)k;0inputs+64outputs;(0major+18507minor)pagefaults;0swaps
eld-ilp32_constAddition_003.hcc;2.05;0.05;0:00.95;221%;(0avgtext+0avgdata 151980maxresident)k;0inputs+64outputs;(0major+22053minor)pagefaults;0swaps
eld-ilp32_constAddition_004.hcc;2.15;0.08;0:00.97;230%;(0avgtext+0avgdata 157300maxresident)k;0inputs+64outputs;(0major+22331minor)pagefaults;0swaps
eld-ilp32_constAddition_005.hcc;2.17;0.09;0:00.98;231%;(0avgtext+0avgdata 163024maxresident)k;0inputs+64outputs;(0major+21615minor)pagefaults;0swaps
eld-ilp32_constAddition_006.hcc;2.13;0.13;0:00.99;228%;(0avgtext+0avgdata 161140maxresident)k;0inputs+128outputs;(0major+22252minor)pagefaults;0swaps
eld-ilp32_constAddition_007.hcc;2.09;0.10;0:01.01;218%;(0avgtext+0avgdata 164820maxresident)k;0inputs+64outputs;(0major+21608minor)pagefaults;0swaps
eld-ilp32_constAddition_008.hcc;2.35;0.06;0:01.02;236%;(0avgtext+0avgdata 169364maxresident)k;0inputs+64outputs;(0major+23566minor)pagefaults;0swaps
eld-ilp32_constAddition_009.hcc;2.40;0.08;0:01.05;236%;(0avgtext+0avgdata 172808maxresident)k;0inputs+64outputs;(0major+23212minor)pagefaults;0swaps
eld-ilp32_constAddition_010.hcc;2.42;0.09;0:01.06;236%;(0avgtext+0avgdata 173168maxresident)k;0inputs+64outputs;(0major+23089minor)pagefaults;0swaps
eld-ilp32_constAddition_011.hcc;2.45;0.10;0:01.05;242%;(0avgtext+0avgdata 176204maxresident)k;0inputs+64outputs;(0major+23305minor)pagefaults;0swaps
eld-ilp32_constAddition_012.hcc;2.45;0.12;0:01.08;238%;(0avgtext+0avgdata 174924maxresident)k;0inputs+64outputs;(0major+22720minor)pagefaults;0swaps
eld-ilp32_constAddition_013.hcc;2.53;0.10;0:01.09;240%;(0avgtext+0avgdata 185036maxresident)k;0inputs+64outputs;(0major+23200minor)pagefaults;0swaps
eld-ilp32_constAddition_014.hcc;2.62;0.09;0:01.12;243%;(0avgtext+0avgdata 185628maxresident)k;0inputs+64outputs;(0major+23475minor)pagefaults;0swaps
eld-ilp32_constAddition_015.hcc;2.70;0.10;0:01.16;240%;(0avgtext+0avgdata 195436maxresident)k;0inputs+64outputs;(0major+23163minor)pagefaults;0swaps
eld-ilp32_constAddition_016.hcc;2.55;0.15;0:01.10;244%;(0avgtext+0avgdata 197640maxresident)k;0inputs+64outputs;(0major+23137minor)pagefaults;0swaps
eld-ilp32_constAddition_017.hcc;2.69;0.11;0:01.13;247%;(0avgtext+0avgdata 200640maxresident)k;0inputs+64outputs;(0major+23756minor)pagefaults;0swaps
eld-ilp32_constAddition_018.hcc;3.05;0.12;0:01.29;246%;(0avgtext+0avgdata 219604maxresident)k;0inputs+64outputs;(0major+29189minor)pagefaults;0swaps
eld-ilp32_constAddition_019.hcc;2.86;0.10;0:01.21;243%;(0avgtext+0avgdata 219452maxresident)k;0inputs+64outputs;(0major+24522minor)pagefaults;0swaps
eld-ilp32_constAddition_020.hcc;2.97;0.14;0:01.25;248%;(0avgtext+0avgdata 237416maxresident)k;0inputs+128outputs;(0major+27980minor)pagefaults;0swaps
eld-ilp32_constAddition_021.hcc;3.05;0.12;0:01.25;253%;(0avgtext+0avgdata 245624maxresident)k;0inputs+64outputs;(0major+29155minor)pagefaults;0swaps
eld-ilp32_constAddition_022.hcc;3.23;0.09;0:01.35;246%;(0avgtext+0avgdata 254116maxresident)k;0inputs+64outputs;(0major+30283minor)pagefaults;0swaps
eld-ilp32_constAddition_023.hcc;3.19;0.11;0:01.30;254%;(0avgtext+0avgdata 248188maxresident)k;0inputs+64outputs;(0major+29728minor)pagefaults;0swaps
eld-ilp32_constAddition_024.hcc;3.23;0.15;0:01.34;252%;(0avgtext+0avgdata 266652maxresident)k;0inputs+64outputs;(0major+32316minor)pagefaults;0swaps
eld-ilp32_constAddition_025.hcc;3.21;0.11;0:01.29;256%;(0avgtext+0avgdata 264728maxresident)k;0inputs+64outputs;(0major+29472minor)pagefaults;0swaps
eld-ilp32_constAddition_026.hcc;3.30;0.11;0:01.31;259%;(0avgtext+0avgdata 274708maxresident)k;0inputs+64outputs;(0major+28433minor)pagefaults;0swaps
eld-ilp32_constAddition_027.hcc;3.49;0.14;0:01.42;255%;(0avgtext+0avgdata 273456maxresident)k;0inputs+64outputs;(0major+29142minor)pagefaults;0swaps
eld-ilp32_constAddition_028.hcc;3.55;0.15;0:01.49;247%;(0avgtext+0avgdata 277768maxresident)k;0inputs+64outputs;(0major+32401minor)pagefaults;0swaps
eld-ilp32_constAddition_029.hcc;3.52;0.14;0:01.46;250%;(0avgtext+0avgdata 274524maxresident)k;0inputs+64outputs;(0major+31609minor)pagefaults;0swaps
eld-ilp32_constAddition_030.hcc;3.51;0.13;0:01.42;257%;(0avgtext+0avgdata 271192maxresident)k;0inputs+64outputs;(0major+28483minor)pagefaults;0swaps
eld-ilp32_constAddition_031.hcc;3.69;0.11;0:01.46;259%;(0avgtext+0avgdata 275432maxresident)k;0inputs+64outputs;(0major+27540minor)pagefaults;0swaps
eld-ilp32_constAddition_032.hcc;3.63;0.11;0:01.44;258%;(0avgtext+0avgdata 278556maxresident)k;0inputs+64outputs;(0major+29345minor)pagefaults;0swaps
eld-ilp32_constAddition_033.hcc;3.75;0.11;0:01.45;265%;(0avgtext+0avgdata 272580maxresident)k;0inputs+64outputs;(0major+27304minor)pagefaults;0swaps
eld-ilp32_constAddition_034.hcc;3.79;0.10;0:01.48;261%;(0avgtext+0avgdata 273836maxresident)k;0inputs+64outputs;(0major+30979minor)pagefaults;0swaps
eld-ilp32_constAddition_035.hcc;4.43;0.15;0:01.80;255%;(0avgtext+0avgdata 289876maxresident)k;0inputs+64outputs;(0major+32651minor)pagefaults;0swaps
eld-ilp32_constAddition_036.hcc;3.87;0.10;0:01.49;266%;(0avgtext+0avgdata 290428maxresident)k;0inputs+64outputs;(0major+28062minor)pagefaults;0swaps
eld-ilp32_constAddition_037.hcc;3.99;0.16;0:01.57;263%;(0avgtext+0avgdata 282540maxresident)k;0inputs+64outputs;(0major+31624minor)pagefaults;0swaps
eld-ilp32_constAddition_038.hcc;5.01;0.13;0:02.05;251%;(0avgtext+0avgdata 293104maxresident)k;0inputs+64outputs;(0major+31361minor)pagefaults;0swaps
eld-ilp32_constAddition_039.hcc;3.87;0.16;0:01.55;259%;(0avgtext+0avgdata 292896maxresident)k;0inputs+64outputs;(0major+28253minor)pagefaults;0swaps
eld-ilp32_constAddition_040.hcc;4.86;0.10;0:01.83;270%;(0avgtext+0avgdata 291116maxresident)k;0inputs+64outputs;(0major+35233minor)pagefaults;0swaps
eld-ilp32_constAddition_041.hcc;4.31;0.06;0:01.94;225%;(0avgtext+0avgdata 285920maxresident)k;0inputs+64outputs;(0major+26802minor)pagefaults;0swaps
eld-ilp32_constAddition_042.hcc;4.69;0.09;0:01.73;276%;(0avgtext+0avgdata 292820maxresident)k;0inputs+64outputs;(0major+31057minor)pagefaults;0swaps
eld-ilp32_constAddition_043.hcc;4.39;0.13;0:01.70;265%;(0avgtext+0avgdata 286404maxresident)k;0inputs+64outputs;(0major+27008minor)pagefaults;0swaps
eld-ilp32_constAddition_044.hcc;4.43;0.11;0:01.70;266%;(0avgtext+0avgdata 292388maxresident)k;0inputs+128outputs;(0major+35323minor)pagefaults;0swaps
eld-ilp32_constAddition_045.hcc;5.34;0.12;0:02.14;254%;(0avgtext+0avgdata 296796maxresident)k;0inputs+64outputs;(0major+30344minor)pagefaults;0swaps
eld-ilp32_constAddition_046.hcc;5.45;0.11;0:02.06;270%;(0avgtext+0avgdata 293988maxresident)k;0inputs+160outputs;(0major+37069minor)pagefaults;0swaps
eld-ilp32_constAddition_047.hcc;4.45;0.12;0:01.75;261%;(0avgtext+0avgdata 285808maxresident)k;0inputs+64outputs;(0major+27345minor)pagefaults;0swaps
eld-ilp32_constAddition_048.hcc;4.84;0.12;0:01.97;251%;(0avgtext+0avgdata 297264maxresident)k;0inputs+64outputs;(0major+27812minor)pagefaults;0swaps
eld-ilp32_constAddition_049.hcc;5.52;0.13;0:02.09;269%;(0avgtext+0avgdata 302188maxresident)k;0inputs+64outputs;(0major+42323minor)pagefaults;0swaps
eld-ilp32_constAddition_050.hcc;4.76;0.13;0:01.79;273%;(0avgtext+0avgdata 293784maxresident)k;0inputs+64outputs;(0major+33536minor)pagefaults;0swaps
eld-ilp32_constAddition_051.hcc;5.06;0.13;0:01.95;265%;(0avgtext+0avgdata 300000maxresident)k;0inputs+64outputs;(0major+30680minor)pagefaults;0swaps
eld-ilp32_constAddition_052.hcc;5.55;0.17;0:02.09;274%;(0avgtext+0avgdata 300832maxresident)k;0inputs+64outputs;(0major+34957minor)pagefaults;0swaps
eld-ilp32_constAddition_053.hcc;4.78;0.15;0:01.85;265%;(0avgtext+0avgdata 295384maxresident)k;0inputs+64outputs;(0major+35242minor)pagefaults;0swaps
eld-ilp32_constAddition_054.hcc;5.97;0.17;0:02.23;274%;(0avgtext+0avgdata 304932maxresident)k;0inputs+64outputs;(0major+37058minor)pagefaults;0swaps
eld-ilp32_constAddition_055.hcc;5.00;0.12;0:01.82;280%;(0avgtext+0avgdata 301848maxresident)k;0inputs+64outputs;(0major+35363minor)pagefaults;0swaps
eld-ilp32_constAddition_056.hcc;6.04;0.15;0:02.23;277%;(0avgtext+0avgdata 299960maxresident)k;0inputs+64outputs;(0major+36234minor)pagefaults;0swaps
eld-ilp32_constAddition_057.hcc;5.20;0.13;0:01.91;278%;(0avgtext+0avgdata 309224maxresident)k;0inputs+64outputs;(0major+39133minor)pagefaults;0swaps
eld-ilp32_constAddition_058.hcc;6.56;0.16;0:02.40;280%;(0avgtext+0avgdata 303632maxresident)k;0inputs+64outputs;(0major+37276minor)pagefaults;0swaps
eld-ilp32_constAddition_059.hcc;5.35;0.19;0:02.00;276%;(0avgtext+0avgdata 308424maxresident)k;0inputs+64outputs;(0major+32668minor)pagefaults;0swaps
eld-ilp32_constAddition_060.hcc;5.51;0.12;0:02.08;270%;(0avgtext+0avgdata 306996maxresident)k;0inputs+64outputs;(0major+28715minor)pagefaults;0swaps
eld-ilp32_constAddition_061.hcc;7.23;0.14;0:02.63;280%;(0avgtext+0avgdata 310524maxresident)k;0inputs+64outputs;(0major+35895minor)pagefaults;0swaps
eld-ilp32_constAddition_062.hcc;5.45;0.19;0:02.05;274%;(0avgtext+0avgdata 305764maxresident)k;0inputs+64outputs;(0major+29585minor)pagefaults;0swaps
eld-ilp32_constAddition_063.hcc;5.98;0.14;0:02.18;280%;(0avgtext+0avgdata 304300maxresident)k;0inputs+64outputs;(0major+30937minor)pagefaults;0swaps
eld-ilp32_constAddition_064.hcc;5.86;0.15;0:02.17;277%;(0avgtext+0avgdata 310100maxresident)k;0inputs+64outputs;(0major+29094minor)pagefaults;0swaps
eld-ilp32_constAddition_065.hcc;6.50;0.13;0:02.50;264%;(0avgtext+0avgdata 312340maxresident)k;0inputs+64outputs;(0major+30100minor)pagefaults;0swaps
eld-ilp32_constAddition_066.hcc;5.98;0.15;0:02.20;278%;(0avgtext+0avgdata 326616maxresident)k;0inputs+64outputs;(0major+29925minor)pagefaults;0swaps
eld-ilp32_constAddition_067.hcc;6.21;0.19;0:02.27;282%;(0avgtext+0avgdata 328268maxresident)k;0inputs+64outputs;(0major+32954minor)pagefaults;0swaps
eld-ilp32_constAddition_068.hcc;6.81;0.15;0:02.45;283%;(0avgtext+0avgdata 311044maxresident)k;0inputs+64outputs;(0major+31169minor)pagefaults;0swaps
eld-ilp32_constAddition_069.hcc;6.19;0.13;0:02.25;280%;(0avgtext+0avgdata 325864maxresident)k;0inputs+64outputs;(0major+29713minor)pagefaults;0swaps
eld-ilp32_constAddition_070.hcc;6.29;0.11;0:02.33;274%;(0avgtext+0avgdata 321800maxresident)k;0inputs+128outputs;(0major+30815minor)pagefaults;0swaps
eld-ilp32_constAddition_071.hcc;7.59;0.17;0:02.81;276%;(0avgtext+0avgdata 321720maxresident)k;0inputs+64outputs;(0major+30167minor)pagefaults;0swaps
eld-ilp32_constAddition_072.hcc;6.45;0.13;0:02.38;276%;(0avgtext+0avgdata 310312maxresident)k;0inputs+64outputs;(0major+34736minor)pagefaults;0swaps
eld-ilp32_constAddition_073.hcc;6.48;0.13;0:02.34;282%;(0avgtext+0avgdata 416788maxresident)k;0inputs+64outputs;(0major+32232minor)pagefaults;0swaps
eld-ilp32_constAddition_074.hcc;7.75;0.15;0:02.80;281%;(0avgtext+0avgdata 437308maxresident)k;0inputs+64outputs;(0major+30876minor)pagefaults;0swaps
eld-ilp32_constAddition_075.hcc;6.81;0.18;0:02.44;286%;(0avgtext+0avgdata 437136maxresident)k;0inputs+64outputs;(0major+33974minor)pagefaults;0swaps
eld-ilp32_constAddition_076.hcc;8.70;0.17;0:03.19;278%;(0avgtext+0avgdata 464828maxresident)k;0inputs+64outputs;(0major+43077minor)pagefaults;0swaps
eld-ilp32_constAddition_077.hcc;6.87;0.18;0:02.51;281%;(0avgtext+0avgdata 405332maxresident)k;0inputs+64outputs;(0major+42011minor)pagefaults;0swaps
eld-ilp32_constAddition_078.hcc;7.45;0.18;0:02.65;287%;(0avgtext+0avgdata 433432maxresident)k;0inputs+64outputs;(0major+35308minor)pagefaults;0swaps
eld-ilp32_constAddition_079.hcc;7.38;0.13;0:02.63;284%;(0avgtext+0avgdata 438928maxresident)k;0inputs+64outputs;(0major+32226minor)pagefaults;0swaps
eld-ilp32_constAddition_080.hcc;7.14;0.18;0:02.57;284%;(0avgtext+0avgdata 433412maxresident)k;0inputs+64outputs;(0major+31884minor)pagefaults;0swaps
eld-ilp32_constAddition_081.hcc;7.32;0.19;0:02.61;287%;(0avgtext+0avgdata 467708maxresident)k;0inputs+64outputs;(0major+29017minor)pagefaults;0swaps
eld-ilp32_constAddition_082.hcc;8.72;0.18;0:03.25;273%;(0avgtext+0avgdata 453708maxresident)k;0inputs+64outputs;(0major+34243minor)pagefaults;0swaps
eld-ilp32_constAddition_083.hcc;9.04;0.19;0:03.35;275%;(0avgtext+0avgdata 478688maxresident)k;0inputs+128outputs;(0major+32556minor)pagefaults;0swaps
eld-ilp32_constAddition_084.hcc;7.99;0.20;0:02.83;289%;(0avgtext+0avgdata 526448maxresident)k;0inputs+64outputs;(0major+38109minor)pagefaults;0swaps
eld-ilp32_constAddition_085.hcc;9.15;0.17;0:03.32;280%;(0avgtext+0avgdata 471260maxresident)k;0inputs+64outputs;(0major+38144minor)pagefaults;0swaps
eld-ilp32_constAddition_086.hcc;8.61;0.18;0:03.15;279%;(0avgtext+0avgdata 658300maxresident)k;0inputs+64outputs;(0major+34545minor)pagefaults;0swaps
eld-ilp32_constAddition_087.hcc;8.71;0.16;0:03.09;287%;(0avgtext+0avgdata 446220maxresident)k;0inputs+64outputs;(0major+36833minor)pagefaults;0swaps
eld-ilp32_constAddition_088.hcc;8.70;0.16;0:03.17;279%;(0avgtext+0avgdata 458480maxresident)k;0inputs+64outputs;(0major+33324minor)pagefaults;0swaps
eld-ilp32_constAddition_089.hcc;8.56;0.19;0:03.05;287%;(0avgtext+0avgdata 445364maxresident)k;0inputs+64outputs;(0major+35371minor)pagefaults;0swaps
eld-ilp32_constAddition_090.hcc;8.68;0.20;0:03.08;287%;(0avgtext+0avgdata 461608maxresident)k;0inputs+64outputs;(0major+34947minor)pagefaults;0swaps
eld-ilp32_constAddition_091.hcc;12.08;0.18;0:04.31;284%;(0avgtext+0avgdata 515620maxresident)k;0inputs+64outputs;(0major+36164minor)pagefaults;0swaps
eld-ilp32_constAddition_092.hcc;8.44;0.27;0:02.98;292%;(0avgtext+0avgdata 460468maxresident)k;0inputs+64outputs;(0major+31588minor)pagefaults;0swaps
eld-ilp32_constAddition_093.hcc;10.55;0.15;0:03.72;287%;(0avgtext+0avgdata 567704maxresident)k;0inputs+64outputs;(0major+33174minor)pagefaults;0swaps
eld-ilp32_constAddition_094.hcc;10.45;0.20;0:03.98;267%;(0avgtext+0avgdata 554372maxresident)k;0inputs+128outputs;(0major+47315minor)pagefaults;0swaps
eld-ilp32_constAddition_095.hcc;10.17;0.13;0:03.73;276%;(0avgtext+0avgdata 549808maxresident)k;0inputs+64outputs;(0major+35661minor)pagefaults;0swaps
eld-ilp32_constAddition_096.hcc;9.44;0.21;0:03.42;281%;(0avgtext+0avgdata 566596maxresident)k;0inputs+64outputs;(0major+43657minor)pagefaults;0swaps
eld-ilp32_constAddition_097.hcc;10.20;0.28;0:03.68;284%;(0avgtext+0avgdata 533156maxresident)k;0inputs+64outputs;(0major+35303minor)pagefaults;0swaps
eld-ilp32_constAddition_098.hcc;10.76;0.17;0:03.74;291%;(0avgtext+0avgdata 529456maxresident)k;0inputs+64outputs;(0major+39172minor)pagefaults;0swaps
eld-ilp32_constAddition_099.hcc;10.54;0.25;0:03.75;287%;(0avgtext+0avgdata 618520maxresident)k;0inputs+64outputs;(0major+37784minor)pagefaults;0swaps
eld-ilp32_constAddition_100.hcc;11.05;0.12;0:03.78;295%;(0avgtext+0avgdata 487688maxresident)k;0inputs+64outputs;(0major+33768minor)pagefaults;0swaps
