identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
nuXmv_varDivision_060.st;1.33;0.08;0:00.58;244%;(0avgtext+0avgdata 110516maxresident)k;0inputs+104outputs;(0major+19494minor)pagefaults;0swaps
nuXmv_varDivision_061.st;1.40;0.08;0:00.62;239%;(0avgtext+0avgdata 108596maxresident)k;0inputs+104outputs;(0major+19303minor)pagefaults;0swaps
nuXmv_varDivision_062.st;1.33;0.10;0:00.58;245%;(0avgtext+0avgdata 107012maxresident)k;0inputs+104outputs;(0major+19459minor)pagefaults;0swaps
nuXmv_varDivision_063.st;1.45;0.08;0:00.64;239%;(0avgtext+0avgdata 107952maxresident)k;0inputs+104outputs;(0major+20044minor)pagefaults;0swaps
nuXmv_varDivision_064.st;1.45;0.07;0:00.63;241%;(0avgtext+0avgdata 107420maxresident)k;0inputs+104outputs;(0major+19328minor)pagefaults;0swaps
nuXmv_varDivision_065.st;1.37;0.05;0:00.58;245%;(0avgtext+0avgdata 99356maxresident)k;0inputs+104outputs;(0major+16968minor)pagefaults;0swaps
nuXmv_varDivision_066.st;1.40;0.10;0:00.62;240%;(0avgtext+0avgdata 108724maxresident)k;0inputs+104outputs;(0major+18852minor)pagefaults;0swaps
nuXmv_varDivision_067.st;1.43;0.08;0:00.63;240%;(0avgtext+0avgdata 107072maxresident)k;0inputs+136outputs;(0major+19912minor)pagefaults;0swaps
nuXmv_varDivision_068.st;1.40;0.06;0:00.59;247%;(0avgtext+0avgdata 110696maxresident)k;0inputs+104outputs;(0major+19883minor)pagefaults;0swaps
nuXmv_varDivision_069.st;1.40;0.05;0:00.58;248%;(0avgtext+0avgdata 110000maxresident)k;0inputs+104outputs;(0major+19965minor)pagefaults;0swaps
nuXmv_varDivision_070.st;1.35;0.08;0:00.58;244%;(0avgtext+0avgdata 108824maxresident)k;0inputs+112outputs;(0major+19654minor)pagefaults;0swaps
nuXmv_varDivision_071.st;1.39;0.12;0:00.63;238%;(0avgtext+0avgdata 109344maxresident)k;0inputs+112outputs;(0major+19697minor)pagefaults;0swaps
nuXmv_varDivision_072.st;1.37;0.07;0:00.59;244%;(0avgtext+0avgdata 111424maxresident)k;0inputs+112outputs;(0major+19437minor)pagefaults;0swaps
nuXmv_varDivision_073.st;1.37;0.08;0:00.59;245%;(0avgtext+0avgdata 112752maxresident)k;0inputs+112outputs;(0major+19869minor)pagefaults;0swaps
nuXmv_varDivision_074.st;1.36;0.06;0:00.58;244%;(0avgtext+0avgdata 108004maxresident)k;0inputs+112outputs;(0major+19715minor)pagefaults;0swaps
nuXmv_varDivision_075.st;1.39;0.07;0:00.60;244%;(0avgtext+0avgdata 98716maxresident)k;0inputs+112outputs;(0major+19429minor)pagefaults;0swaps
nuXmv_varDivision_076.st;1.46;0.07;0:00.63;243%;(0avgtext+0avgdata 108952maxresident)k;0inputs+112outputs;(0major+19267minor)pagefaults;0swaps
nuXmv_varDivision_077.st;1.47;0.07;0:00.63;242%;(0avgtext+0avgdata 108776maxresident)k;0inputs+112outputs;(0major+20185minor)pagefaults;0swaps
nuXmv_varDivision_078.st;1.38;0.07;0:00.59;244%;(0avgtext+0avgdata 109384maxresident)k;0inputs+112outputs;(0major+20035minor)pagefaults;0swaps
nuXmv_varDivision_079.st;1.43;0.10;0:00.61;251%;(0avgtext+0avgdata 100548maxresident)k;0inputs+112outputs;(0major+19882minor)pagefaults;0swaps
nuXmv_varDivision_080.st;1.42;0.09;0:00.60;251%;(0avgtext+0avgdata 109180maxresident)k;0inputs+112outputs;(0major+19916minor)pagefaults;0swaps
nuXmv_varDivision_081.st;1.44;0.07;0:00.60;253%;(0avgtext+0avgdata 113016maxresident)k;0inputs+112outputs;(0major+19623minor)pagefaults;0swaps
nuXmv_varDivision_082.st;1.54;0.08;0:00.65;249%;(0avgtext+0avgdata 110524maxresident)k;0inputs+112outputs;(0major+19753minor)pagefaults;0swaps
nuXmv_varDivision_083.st;1.55;0.07;0:00.65;247%;(0avgtext+0avgdata 106940maxresident)k;0inputs+112outputs;(0major+20094minor)pagefaults;0swaps
nuXmv_varDivision_084.st;1.44;0.05;0:00.59;252%;(0avgtext+0avgdata 114080maxresident)k;0inputs+112outputs;(0major+20668minor)pagefaults;0swaps
nuXmv_varDivision_085.st;1.46;0.06;0:00.60;251%;(0avgtext+0avgdata 109336maxresident)k;0inputs+112outputs;(0major+19292minor)pagefaults;0swaps
nuXmv_varDivision_086.st;1.48;0.09;0:00.65;241%;(0avgtext+0avgdata 109696maxresident)k;0inputs+112outputs;(0major+20345minor)pagefaults;0swaps
nuXmv_varDivision_087.st;1.40;0.10;0:00.60;247%;(0avgtext+0avgdata 111792maxresident)k;0inputs+112outputs;(0major+20706minor)pagefaults;0swaps
nuXmv_varDivision_088.st;1.46;0.07;0:00.61;250%;(0avgtext+0avgdata 111088maxresident)k;0inputs+120outputs;(0major+20133minor)pagefaults;0swaps
nuXmv_varDivision_089.st;1.46;0.08;0:00.60;255%;(0avgtext+0avgdata 110668maxresident)k;0inputs+120outputs;(0major+20878minor)pagefaults;0swaps
nuXmv_varDivision_090.st;1.49;0.05;0:00.61;253%;(0avgtext+0avgdata 110840maxresident)k;0inputs+120outputs;(0major+19526minor)pagefaults;0swaps
nuXmv_varDivision_091.st;1.51;0.09;0:00.61;259%;(0avgtext+0avgdata 109252maxresident)k;0inputs+120outputs;(0major+20607minor)pagefaults;0swaps
nuXmv_varDivision_092.st;1.53;0.06;0:00.62;256%;(0avgtext+0avgdata 111308maxresident)k;0inputs+120outputs;(0major+20435minor)pagefaults;0swaps
nuXmv_varDivision_093.st;1.46;0.08;0:00.61;250%;(0avgtext+0avgdata 108796maxresident)k;0inputs+120outputs;(0major+20368minor)pagefaults;0swaps
nuXmv_varDivision_094.st;1.47;0.10;0:00.66;239%;(0avgtext+0avgdata 109224maxresident)k;0inputs+120outputs;(0major+20167minor)pagefaults;0swaps
nuXmv_varDivision_095.st;1.58;0.06;0:00.62;265%;(0avgtext+0avgdata 112832maxresident)k;0inputs+120outputs;(0major+21941minor)pagefaults;0swaps
nuXmv_varDivision_096.st;1.51;0.08;0:00.67;239%;(0avgtext+0avgdata 114932maxresident)k;0inputs+120outputs;(0major+19829minor)pagefaults;0swaps
nuXmv_varDivision_097.st;1.58;0.09;0:00.67;247%;(0avgtext+0avgdata 105852maxresident)k;0inputs+120outputs;(0major+19018minor)pagefaults;0swaps
nuXmv_varDivision_098.st;1.55;0.05;0:00.62;258%;(0avgtext+0avgdata 110952maxresident)k;0inputs+120outputs;(0major+20756minor)pagefaults;0swaps
nuXmv_varDivision_099.st;1.56;0.07;0:00.62;260%;(0avgtext+0avgdata 111860maxresident)k;0inputs+120outputs;(0major+20398minor)pagefaults;0swaps
nuXmv_varDivision_100.st;1.56;0.07;0:00.62;263%;(0avgtext+0avgdata 111300maxresident)k;0inputs+120outputs;(0major+21290minor)pagefaults;0swaps
