identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_constMultiplication_054.st;1.30;0.04;0:00.55;242%;(0avgtext+0avgdata 98780maxresident)k;0inputs+128outputs;(0major+15584minor)pagefaults;0swaps
smteta_constMultiplication_055.st;1.30;0.05;0:00.59;228%;(0avgtext+0avgdata 97460maxresident)k;0inputs+128outputs;(0major+15773minor)pagefaults;0swaps
smteta_constMultiplication_056.st;1.28;0.05;0:00.56;234%;(0avgtext+0avgdata 99044maxresident)k;0inputs+136outputs;(0major+15496minor)pagefaults;0swaps
smteta_constMultiplication_057.st;1.29;0.09;0:00.57;243%;(0avgtext+0avgdata 106676maxresident)k;0inputs+136outputs;(0major+18132minor)pagefaults;0swaps
smteta_constMultiplication_058.st;1.22;0.07;0:00.54;236%;(0avgtext+0avgdata 98536maxresident)k;0inputs+136outputs;(0major+14873minor)pagefaults;0swaps
smteta_constMultiplication_059.st;1.38;0.04;0:00.57;249%;(0avgtext+0avgdata 108124maxresident)k;0inputs+136outputs;(0major+18043minor)pagefaults;0swaps
smteta_constMultiplication_060.st;1.40;0.06;0:00.58;252%;(0avgtext+0avgdata 102128maxresident)k;0inputs+136outputs;(0major+17363minor)pagefaults;0swaps
smteta_constMultiplication_061.st;1.42;0.03;0:00.58;249%;(0avgtext+0avgdata 106488maxresident)k;0inputs+136outputs;(0major+18445minor)pagefaults;0swaps
smteta_constMultiplication_062.st;1.34;0.08;0:00.57;247%;(0avgtext+0avgdata 104444maxresident)k;0inputs+136outputs;(0major+17617minor)pagefaults;0swaps
smteta_constMultiplication_063.st;1.42;0.07;0:00.59;251%;(0avgtext+0avgdata 109392maxresident)k;0inputs+136outputs;(0major+18560minor)pagefaults;0swaps
smteta_constMultiplication_064.st;1.47;0.03;0:00.60;251%;(0avgtext+0avgdata 96576maxresident)k;0inputs+144outputs;(0major+18928minor)pagefaults;0swaps
smteta_constMultiplication_065.st;1.40;0.07;0:00.59;249%;(0avgtext+0avgdata 107516maxresident)k;0inputs+144outputs;(0major+17726minor)pagefaults;0swaps
smteta_constMultiplication_066.st;1.42;0.06;0:00.59;252%;(0avgtext+0avgdata 104508maxresident)k;0inputs+144outputs;(0major+17581minor)pagefaults;0swaps
smteta_constMultiplication_067.st;1.26;0.06;0:00.54;242%;(0avgtext+0avgdata 98036maxresident)k;0inputs+144outputs;(0major+15684minor)pagefaults;0swaps
smteta_constMultiplication_068.st;1.25;0.07;0:00.54;242%;(0avgtext+0avgdata 97968maxresident)k;0inputs+144outputs;(0major+15692minor)pagefaults;0swaps
smteta_constMultiplication_069.st;1.42;0.05;0:00.59;249%;(0avgtext+0avgdata 107104maxresident)k;0inputs+144outputs;(0major+18803minor)pagefaults;0swaps
smteta_constMultiplication_070.st;1.49;0.04;0:00.60;255%;(0avgtext+0avgdata 109276maxresident)k;0inputs+144outputs;(0major+19221minor)pagefaults;0swaps
smteta_constMultiplication_071.st;1.46;0.06;0:00.59;258%;(0avgtext+0avgdata 97252maxresident)k;0inputs+152outputs;(0major+18685minor)pagefaults;0swaps
smteta_constMultiplication_072.st;1.49;0.05;0:00.60;255%;(0avgtext+0avgdata 111188maxresident)k;0inputs+152outputs;(0major+20056minor)pagefaults;0swaps
smteta_constMultiplication_073.st;1.41;0.06;0:00.59;249%;(0avgtext+0avgdata 106268maxresident)k;0inputs+152outputs;(0major+17638minor)pagefaults;0swaps
smteta_constMultiplication_074.st;1.45;0.05;0:00.60;251%;(0avgtext+0avgdata 109052maxresident)k;0inputs+152outputs;(0major+18211minor)pagefaults;0swaps
smteta_constMultiplication_075.st;1.43;0.07;0:00.60;249%;(0avgtext+0avgdata 107292maxresident)k;0inputs+152outputs;(0major+17995minor)pagefaults;0swaps
smteta_constMultiplication_076.st;1.48;0.04;0:00.60;252%;(0avgtext+0avgdata 109656maxresident)k;0inputs+152outputs;(0major+18747minor)pagefaults;0swaps
smteta_constMultiplication_077.st;1.44;0.06;0:00.60;252%;(0avgtext+0avgdata 106504maxresident)k;0inputs+152outputs;(0major+18408minor)pagefaults;0swaps
smteta_constMultiplication_078.st;1.45;0.06;0:00.58;258%;(0avgtext+0avgdata 108568maxresident)k;0inputs+160outputs;(0major+18373minor)pagefaults;0swaps
smteta_constMultiplication_079.st;1.47;0.06;0:00.60;255%;(0avgtext+0avgdata 113440maxresident)k;0inputs+160outputs;(0major+19722minor)pagefaults;0swaps
smteta_constMultiplication_080.st;1.43;0.06;0:00.59;250%;(0avgtext+0avgdata 105096maxresident)k;0inputs+160outputs;(0major+18017minor)pagefaults;0swaps
smteta_constMultiplication_081.st;1.43;0.08;0:00.60;251%;(0avgtext+0avgdata 107640maxresident)k;0inputs+224outputs;(0major+18174minor)pagefaults;0swaps
smteta_constMultiplication_082.st;1.56;0.06;0:00.61;263%;(0avgtext+0avgdata 111580maxresident)k;0inputs+160outputs;(0major+18845minor)pagefaults;0swaps
smteta_constMultiplication_083.st;1.55;0.07;0:00.61;264%;(0avgtext+0avgdata 110496maxresident)k;0inputs+160outputs;(0major+18236minor)pagefaults;0swaps
smteta_constMultiplication_084.st;1.45;0.05;0:00.60;251%;(0avgtext+0avgdata 98264maxresident)k;0inputs+160outputs;(0major+18072minor)pagefaults;0swaps
smteta_constMultiplication_085.st;1.52;0.08;0:00.65;247%;(0avgtext+0avgdata 109660maxresident)k;0inputs+160outputs;(0major+18055minor)pagefaults;0swaps
smteta_constMultiplication_086.st;1.55;0.05;0:00.60;268%;(0avgtext+0avgdata 110920maxresident)k;0inputs+168outputs;(0major+17609minor)pagefaults;0swaps
smteta_constMultiplication_087.st;1.45;0.05;0:00.59;254%;(0avgtext+0avgdata 111608maxresident)k;0inputs+168outputs;(0major+17837minor)pagefaults;0swaps
smteta_constMultiplication_088.st;1.50;0.06;0:00.61;253%;(0avgtext+0avgdata 112828maxresident)k;0inputs+168outputs;(0major+18386minor)pagefaults;0swaps
smteta_constMultiplication_089.st;1.52;0.06;0:00.63;250%;(0avgtext+0avgdata 113452maxresident)k;0inputs+168outputs;(0major+19709minor)pagefaults;0swaps
smteta_constMultiplication_090.st;1.58;0.05;0:00.66;244%;(0avgtext+0avgdata 113432maxresident)k;0inputs+168outputs;(0major+17856minor)pagefaults;0swaps
smteta_constMultiplication_091.st;1.57;0.06;0:00.63;257%;(0avgtext+0avgdata 115284maxresident)k;0inputs+168outputs;(0major+19200minor)pagefaults;0swaps
smteta_constMultiplication_092.st;1.54;0.08;0:00.62;260%;(0avgtext+0avgdata 102556maxresident)k;0inputs+168outputs;(0major+19175minor)pagefaults;0swaps
smteta_constMultiplication_093.st;1.59;0.04;0:00.63;259%;(0avgtext+0avgdata 115232maxresident)k;0inputs+176outputs;(0major+19171minor)pagefaults;0swaps
smteta_constMultiplication_094.st;1.57;0.06;0:00.63;259%;(0avgtext+0avgdata 115832maxresident)k;0inputs+176outputs;(0major+18781minor)pagefaults;0swaps
smteta_constMultiplication_095.st;1.52;0.09;0:00.61;261%;(0avgtext+0avgdata 111420maxresident)k;0inputs+176outputs;(0major+19825minor)pagefaults;0swaps
smteta_constMultiplication_096.st;1.53;0.06;0:00.60;263%;(0avgtext+0avgdata 111360maxresident)k;0inputs+168outputs;(0major+18283minor)pagefaults;0swaps
smteta_constMultiplication_097.st;1.46;0.06;0:00.59;258%;(0avgtext+0avgdata 109428maxresident)k;0inputs+176outputs;(0major+19174minor)pagefaults;0swaps
smteta_constMultiplication_098.st;1.48;0.06;0:00.60;258%;(0avgtext+0avgdata 99060maxresident)k;0inputs+176outputs;(0major+18528minor)pagefaults;0swaps
smteta_constMultiplication_099.st;1.50;0.08;0:00.61;257%;(0avgtext+0avgdata 114560maxresident)k;0inputs+176outputs;(0major+19619minor)pagefaults;0swaps
smteta_constMultiplication_100.st;1.46;0.06;0:00.61;250%;(0avgtext+0avgdata 111700maxresident)k;0inputs+184outputs;(0major+18346minor)pagefaults;0swaps
eld_constMultiplication_001.hcc;2.21;0.08;0:00.99;231%;(0avgtext+0avgdata 161864maxresident)k;0inputs+64outputs;(0major+21910minor)pagefaults;0swaps
eld_constMultiplication_002.hcc;2.30;0.08;0:01.03;229%;(0avgtext+0avgdata 165444maxresident)k;0inputs+96outputs;(0major+24384minor)pagefaults;0swaps
eld_constMultiplication_003.hcc;2.21;0.11;0:00.98;236%;(0avgtext+0avgdata 167492maxresident)k;0inputs+64outputs;(0major+22464minor)pagefaults;0swaps
eld_constMultiplication_004.hcc;2.39;0.09;0:01.04;237%;(0avgtext+0avgdata 173120maxresident)k;0inputs+64outputs;(0major+24198minor)pagefaults;0swaps
eld_constMultiplication_005.hcc;2.41;0.11;0:01.04;241%;(0avgtext+0avgdata 174916maxresident)k;0inputs+64outputs;(0major+22339minor)pagefaults;0swaps
eld_constMultiplication_006.hcc;2.51;0.10;0:01.10;237%;(0avgtext+0avgdata 179860maxresident)k;0inputs+64outputs;(0major+25192minor)pagefaults;0swaps
eld_constMultiplication_007.hcc;2.57;0.08;0:01.08;246%;(0avgtext+0avgdata 192592maxresident)k;0inputs+64outputs;(0major+23804minor)pagefaults;0swaps
eld_constMultiplication_008.hcc;2.66;0.11;0:01.15;241%;(0avgtext+0avgdata 197908maxresident)k;0inputs+64outputs;(0major+26350minor)pagefaults;0swaps
eld_constMultiplication_009.hcc;2.78;0.11;0:01.17;248%;(0avgtext+0avgdata 203628maxresident)k;0inputs+64outputs;(0major+28888minor)pagefaults;0swaps
eld_constMultiplication_010.hcc;2.85;0.14;0:01.18;253%;(0avgtext+0avgdata 213876maxresident)k;0inputs+64outputs;(0major+29094minor)pagefaults;0swaps
eld_constMultiplication_011.hcc;2.98;0.12;0:01.27;243%;(0avgtext+0avgdata 217964maxresident)k;0inputs+64outputs;(0major+26911minor)pagefaults;0swaps
eld_constMultiplication_012.hcc;2.87;0.08;0:01.21;242%;(0avgtext+0avgdata 217872maxresident)k;0inputs+64outputs;(0major+26141minor)pagefaults;0swaps
eld_constMultiplication_013.hcc;2.90;0.12;0:01.18;254%;(0avgtext+0avgdata 225824maxresident)k;0inputs+64outputs;(0major+26441minor)pagefaults;0swaps
eld_constMultiplication_014.hcc;3.10;0.11;0:01.32;242%;(0avgtext+0avgdata 242952maxresident)k;0inputs+64outputs;(0major+30292minor)pagefaults;0swaps
eld_constMultiplication_015.hcc;3.14;0.12;0:01.32;246%;(0avgtext+0avgdata 241644maxresident)k;0inputs+64outputs;(0major+24673minor)pagefaults;0swaps
eld_constMultiplication_016.hcc;3.16;0.13;0:01.37;240%;(0avgtext+0avgdata 259408maxresident)k;0inputs+64outputs;(0major+30305minor)pagefaults;0swaps
eld_constMultiplication_017.hcc;3.54;0.09;0:01.42;256%;(0avgtext+0avgdata 262888maxresident)k;0inputs+64outputs;(0major+31934minor)pagefaults;0swaps
eld_constMultiplication_018.hcc;3.21;0.12;0:01.29;259%;(0avgtext+0avgdata 260536maxresident)k;0inputs+64outputs;(0major+28780minor)pagefaults;0swaps
eld_constMultiplication_019.hcc;3.29;0.09;0:01.28;262%;(0avgtext+0avgdata 269584maxresident)k;0inputs+64outputs;(0major+30079minor)pagefaults;0swaps
eld_constMultiplication_020.hcc;3.43;0.10;0:01.41;249%;(0avgtext+0avgdata 279372maxresident)k;0inputs+64outputs;(0major+32601minor)pagefaults;0swaps
eld_constMultiplication_021.hcc;3.48;0.12;0:01.42;254%;(0avgtext+0avgdata 278920maxresident)k;0inputs+64outputs;(0major+32623minor)pagefaults;0swaps
eld_constMultiplication_022.hcc;3.54;0.14;0:01.42;259%;(0avgtext+0avgdata 278624maxresident)k;0inputs+64outputs;(0major+33450minor)pagefaults;0swaps
eld_constMultiplication_023.hcc;3.60;0.14;0:01.46;256%;(0avgtext+0avgdata 278132maxresident)k;0inputs+64outputs;(0major+34075minor)pagefaults;0swaps
eld_constMultiplication_024.hcc;3.69;0.12;0:01.42;267%;(0avgtext+0avgdata 278304maxresident)k;0inputs+64outputs;(0major+34878minor)pagefaults;0swaps
eld_constMultiplication_025.hcc;3.96;0.13;0:01.53;266%;(0avgtext+0avgdata 272288maxresident)k;0inputs+64outputs;(0major+33568minor)pagefaults;0swaps
eld_constMultiplication_026.hcc;3.91;0.13;0:01.53;263%;(0avgtext+0avgdata 276928maxresident)k;0inputs+96outputs;(0major+33041minor)pagefaults;0swaps
eld_constMultiplication_027.hcc;4.36;0.17;0:01.69;268%;(0avgtext+0avgdata 277676maxresident)k;0inputs+64outputs;(0major+35471minor)pagefaults;0swaps
eld_constMultiplication_028.hcc;4.10;0.17;0:01.60;267%;(0avgtext+0avgdata 275988maxresident)k;0inputs+64outputs;(0major+36683minor)pagefaults;0swaps
eld_constMultiplication_029.hcc;4.03;0.16;0:01.60;261%;(0avgtext+0avgdata 279700maxresident)k;0inputs+64outputs;(0major+32467minor)pagefaults;0swaps
eld_constMultiplication_030.hcc;3.91;0.12;0:01.54;261%;(0avgtext+0avgdata 276392maxresident)k;0inputs+64outputs;(0major+30890minor)pagefaults;0swaps
eld_constMultiplication_031.hcc;4.01;0.16;0:01.55;268%;(0avgtext+0avgdata 274384maxresident)k;0inputs+64outputs;(0major+31455minor)pagefaults;0swaps
eld_constMultiplication_032.hcc;4.16;0.14;0:01.61;266%;(0avgtext+0avgdata 281464maxresident)k;0inputs+64outputs;(0major+33571minor)pagefaults;0swaps
eld_constMultiplication_033.hcc;4.56;0.14;0:01.87;250%;(0avgtext+0avgdata 287476maxresident)k;0inputs+64outputs;(0major+31900minor)pagefaults;0swaps
eld_constMultiplication_034.hcc;4.26;0.16;0:01.66;265%;(0avgtext+0avgdata 291440maxresident)k;0inputs+64outputs;(0major+34035minor)pagefaults;0swaps
eld_constMultiplication_035.hcc;5.18;0.14;0:01.99;267%;(0avgtext+0avgdata 289076maxresident)k;0inputs+64outputs;(0major+37682minor)pagefaults;0swaps
eld_constMultiplication_036.hcc;4.81;0.18;0:01.94;257%;(0avgtext+0avgdata 289096maxresident)k;0inputs+64outputs;(0major+32517minor)pagefaults;0swaps
eld_constMultiplication_037.hcc;4.84;0.15;0:01.88;265%;(0avgtext+0avgdata 291508maxresident)k;0inputs+64outputs;(0major+36272minor)pagefaults;0swaps
eld_constMultiplication_038.hcc;5.66;0.11;0:02.11;272%;(0avgtext+0avgdata 290720maxresident)k;0inputs+64outputs;(0major+38606minor)pagefaults;0swaps
eld_constMultiplication_039.hcc;4.78;0.14;0:01.78;276%;(0avgtext+0avgdata 288652maxresident)k;0inputs+64outputs;(0major+33721minor)pagefaults;0swaps
eld_constMultiplication_040.hcc;5.72;0.15;0:02.10;279%;(0avgtext+0avgdata 293108maxresident)k;0inputs+64outputs;(0major+38133minor)pagefaults;0swaps
eld_constMultiplication_041.hcc;4.77;0.16;0:01.78;276%;(0avgtext+0avgdata 290212maxresident)k;0inputs+64outputs;(0major+34429minor)pagefaults;0swaps
eld_constMultiplication_042.hcc;5.00;0.16;0:01.87;275%;(0avgtext+0avgdata 292408maxresident)k;0inputs+64outputs;(0major+36803minor)pagefaults;0swaps
eld_constMultiplication_043.hcc;5.20;0.13;0:02.00;266%;(0avgtext+0avgdata 292912maxresident)k;0inputs+96outputs;(0major+38085minor)pagefaults;0swaps
eld_constMultiplication_044.hcc;5.21;0.13;0:02.00;267%;(0avgtext+0avgdata 291316maxresident)k;0inputs+64outputs;(0major+35855minor)pagefaults;0swaps
eld_constMultiplication_045.hcc;4.93;0.12;0:01.83;274%;(0avgtext+0avgdata 296364maxresident)k;0inputs+64outputs;(0major+35596minor)pagefaults;0swaps
eld_constMultiplication_046.hcc;5.23;0.09;0:01.92;277%;(0avgtext+0avgdata 296596maxresident)k;0inputs+64outputs;(0major+37921minor)pagefaults;0swaps
eld_constMultiplication_047.hcc;5.33;0.12;0:01.98;275%;(0avgtext+0avgdata 296012maxresident)k;0inputs+64outputs;(0major+32102minor)pagefaults;0swaps
eld_constMultiplication_048.hcc;5.02;0.11;0:01.86;275%;(0avgtext+0avgdata 297268maxresident)k;0inputs+64outputs;(0major+35931minor)pagefaults;0swaps
eld_constMultiplication_049.hcc;5.50;0.13;0:02.07;271%;(0avgtext+0avgdata 301832maxresident)k;0inputs+64outputs;(0major+26430minor)pagefaults;0swaps
eld_constMultiplication_050.hcc;5.29;0.12;0:01.97;274%;(0avgtext+0avgdata 304740maxresident)k;0inputs+64outputs;(0major+35257minor)pagefaults;0swaps
eld_constMultiplication_051.hcc;5.80;0.17;0:02.15;276%;(0avgtext+0avgdata 301164maxresident)k;0inputs+64outputs;(0major+37127minor)pagefaults;0swaps
eld_constMultiplication_052.hcc;5.94;0.11;0:02.17;278%;(0avgtext+0avgdata 301676maxresident)k;0inputs+64outputs;(0major+35451minor)pagefaults;0swaps
eld_constMultiplication_053.hcc;6.04;0.10;0:02.23;274%;(0avgtext+0avgdata 310988maxresident)k;0inputs+64outputs;(0major+30726minor)pagefaults;0swaps
eld_constMultiplication_054.hcc;5.99;0.12;0:02.16;282%;(0avgtext+0avgdata 317676maxresident)k;0inputs+64outputs;(0major+29325minor)pagefaults;0swaps
eld_constMultiplication_055.hcc;6.05;0.15;0:02.20;281%;(0avgtext+0avgdata 366764maxresident)k;0inputs+64outputs;(0major+28623minor)pagefaults;0swaps
eld_constMultiplication_056.hcc;7.69;0.15;0:02.71;288%;(0avgtext+0avgdata 322624maxresident)k;0inputs+64outputs;(0major+35877minor)pagefaults;0swaps
eld_constMultiplication_057.hcc;6.47;0.12;0:02.32;284%;(0avgtext+0avgdata 311108maxresident)k;0inputs+64outputs;(0major+38967minor)pagefaults;0swaps
eld_constMultiplication_058.hcc;6.60;0.17;0:02.36;286%;(0avgtext+0avgdata 401108maxresident)k;0inputs+96outputs;(0major+39234minor)pagefaults;0swaps
eld_constMultiplication_059.hcc;6.22;0.15;0:02.28;279%;(0avgtext+0avgdata 317536maxresident)k;0inputs+64outputs;(0major+34293minor)pagefaults;0swaps
eld_constMultiplication_060.hcc;6.42;0.11;0:02.31;282%;(0avgtext+0avgdata 321052maxresident)k;0inputs+64outputs;(0major+35786minor)pagefaults;0swaps
eld_constMultiplication_061.hcc;8.66;0.13;0:03.09;283%;(0avgtext+0avgdata 321356maxresident)k;0inputs+64outputs;(0major+37076minor)pagefaults;0swaps
eld_constMultiplication_062.hcc;6.98;0.11;0:02.49;284%;(0avgtext+0avgdata 419828maxresident)k;0inputs+64outputs;(0major+28786minor)pagefaults;0swaps
eld_constMultiplication_063.hcc;6.94;0.14;0:02.48;285%;(0avgtext+0avgdata 384364maxresident)k;0inputs+64outputs;(0major+28191minor)pagefaults;0swaps
eld_constMultiplication_064.hcc;7.03;0.14;0:02.51;285%;(0avgtext+0avgdata 332836maxresident)k;0inputs+64outputs;(0major+37731minor)pagefaults;0swaps
eld_constMultiplication_065.hcc;7.30;0.13;0:02.76;269%;(0avgtext+0avgdata 419376maxresident)k;0inputs+64outputs;(0major+29464minor)pagefaults;0swaps
