identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_constMultiplication_064.hcc;3.43;0.11;0:01.31;270%;(0avgtext+0avgdata 239408maxresident)k;0inputs+64outputs;(0major+27567minor)pagefaults;0swaps
eld-math_constMultiplication_065.hcc;3.41;0.15;0:01.33;266%;(0avgtext+0avgdata 234876maxresident)k;0inputs+64outputs;(0major+27081minor)pagefaults;0swaps
eld-math_constMultiplication_066.hcc;3.45;0.11;0:01.33;267%;(0avgtext+0avgdata 241172maxresident)k;0inputs+64outputs;(0major+25857minor)pagefaults;0swaps
eld-math_constMultiplication_067.hcc;3.56;0.10;0:01.43;256%;(0avgtext+0avgdata 245324maxresident)k;0inputs+64outputs;(0major+25438minor)pagefaults;0swaps
eld-math_constMultiplication_068.hcc;3.41;0.16;0:01.34;266%;(0avgtext+0avgdata 247872maxresident)k;0inputs+64outputs;(0major+31671minor)pagefaults;0swaps
eld-math_constMultiplication_069.hcc;3.52;0.14;0:01.39;262%;(0avgtext+0avgdata 249960maxresident)k;0inputs+64outputs;(0major+29170minor)pagefaults;0swaps
eld-math_constMultiplication_070.hcc;3.49;0.14;0:01.34;270%;(0avgtext+0avgdata 244528maxresident)k;0inputs+64outputs;(0major+28303minor)pagefaults;0swaps
eld-math_constMultiplication_071.hcc;3.47;0.11;0:01.34;267%;(0avgtext+0avgdata 252884maxresident)k;0inputs+64outputs;(0major+24340minor)pagefaults;0swaps
eld-math_constMultiplication_072.hcc;3.58;0.13;0:01.38;268%;(0avgtext+0avgdata 249256maxresident)k;0inputs+64outputs;(0major+29272minor)pagefaults;0swaps
eld-math_constMultiplication_073.hcc;3.61;0.12;0:01.38;270%;(0avgtext+0avgdata 250016maxresident)k;0inputs+64outputs;(0major+29067minor)pagefaults;0swaps
eld-math_constMultiplication_074.hcc;3.63;0.12;0:01.44;260%;(0avgtext+0avgdata 258324maxresident)k;0inputs+64outputs;(0major+24408minor)pagefaults;0swaps
eld-math_constMultiplication_075.hcc;3.66;0.11;0:01.40;269%;(0avgtext+0avgdata 258952maxresident)k;0inputs+64outputs;(0major+28860minor)pagefaults;0swaps
eld-math_constMultiplication_076.hcc;3.71;0.11;0:01.46;261%;(0avgtext+0avgdata 256824maxresident)k;0inputs+128outputs;(0major+28135minor)pagefaults;0swaps
eld-math_constMultiplication_077.hcc;3.56;0.13;0:01.36;270%;(0avgtext+0avgdata 257900maxresident)k;0inputs+64outputs;(0major+24331minor)pagefaults;0swaps
eld-math_constMultiplication_078.hcc;3.64;0.12;0:01.41;266%;(0avgtext+0avgdata 265620maxresident)k;0inputs+64outputs;(0major+28063minor)pagefaults;0swaps
eld-math_constMultiplication_079.hcc;3.72;0.08;0:01.44;262%;(0avgtext+0avgdata 263044maxresident)k;0inputs+64outputs;(0major+24918minor)pagefaults;0swaps
eld-math_constMultiplication_080.hcc;3.75;0.13;0:01.43;270%;(0avgtext+0avgdata 260004maxresident)k;0inputs+64outputs;(0major+33209minor)pagefaults;0swaps
eld-math_constMultiplication_081.hcc;3.73;0.08;0:01.45;263%;(0avgtext+0avgdata 266052maxresident)k;0inputs+64outputs;(0major+27528minor)pagefaults;0swaps
eld-math_constMultiplication_082.hcc;3.74;0.16;0:01.47;264%;(0avgtext+0avgdata 270572maxresident)k;0inputs+64outputs;(0major+29625minor)pagefaults;0swaps
eld-math_constMultiplication_083.hcc;3.85;0.15;0:01.45;275%;(0avgtext+0avgdata 266120maxresident)k;0inputs+64outputs;(0major+27956minor)pagefaults;0swaps
eld-math_constMultiplication_084.hcc;3.84;0.11;0:01.45;271%;(0avgtext+0avgdata 274644maxresident)k;0inputs+64outputs;(0major+28950minor)pagefaults;0swaps
eld-math_constMultiplication_085.hcc;3.83;0.10;0:01.46;268%;(0avgtext+0avgdata 263732maxresident)k;0inputs+64outputs;(0major+30104minor)pagefaults;0swaps
eld-math_constMultiplication_086.hcc;3.84;0.17;0:01.49;269%;(0avgtext+0avgdata 271156maxresident)k;0inputs+64outputs;(0major+31092minor)pagefaults;0swaps
eld-math_constMultiplication_087.hcc;3.88;0.13;0:01.47;272%;(0avgtext+0avgdata 265740maxresident)k;0inputs+64outputs;(0major+30715minor)pagefaults;0swaps
eld-math_constMultiplication_088.hcc;3.93;0.11;0:01.52;266%;(0avgtext+0avgdata 270708maxresident)k;0inputs+64outputs;(0major+31115minor)pagefaults;0swaps
eld-math_constMultiplication_089.hcc;3.90;0.15;0:01.49;271%;(0avgtext+0avgdata 268548maxresident)k;0inputs+64outputs;(0major+28255minor)pagefaults;0swaps
eld-math_constMultiplication_090.hcc;4.15;0.11;0:01.55;274%;(0avgtext+0avgdata 271432maxresident)k;0inputs+64outputs;(0major+31694minor)pagefaults;0swaps
eld-math_constMultiplication_091.hcc;4.11;0.11;0:01.60;264%;(0avgtext+0avgdata 270712maxresident)k;0inputs+64outputs;(0major+30723minor)pagefaults;0swaps
eld-math_constMultiplication_092.hcc;3.95;0.11;0:01.48;273%;(0avgtext+0avgdata 266216maxresident)k;0inputs+64outputs;(0major+31679minor)pagefaults;0swaps
eld-math_constMultiplication_093.hcc;4.20;0.14;0:01.62;266%;(0avgtext+0avgdata 272584maxresident)k;0inputs+64outputs;(0major+32498minor)pagefaults;0swaps
eld-math_constMultiplication_094.hcc;4.05;0.14;0:01.59;263%;(0avgtext+0avgdata 272040maxresident)k;0inputs+64outputs;(0major+29323minor)pagefaults;0swaps
eld-math_constMultiplication_095.hcc;3.99;0.15;0:01.52;272%;(0avgtext+0avgdata 265612maxresident)k;0inputs+64outputs;(0major+31584minor)pagefaults;0swaps
eld-math_constMultiplication_096.hcc;4.04;0.13;0:01.55;269%;(0avgtext+0avgdata 266672maxresident)k;0inputs+64outputs;(0major+30599minor)pagefaults;0swaps
eld-math_constMultiplication_097.hcc;4.19;0.11;0:01.59;269%;(0avgtext+0avgdata 273400maxresident)k;0inputs+64outputs;(0major+31798minor)pagefaults;0swaps
eld-math_constMultiplication_098.hcc;4.20;0.14;0:01.58;274%;(0avgtext+0avgdata 269396maxresident)k;0inputs+128outputs;(0major+32996minor)pagefaults;0swaps
eld-math_constMultiplication_099.hcc;4.26;0.13;0:01.63;268%;(0avgtext+0avgdata 268900maxresident)k;0inputs+64outputs;(0major+30420minor)pagefaults;0swaps
eld-math_constMultiplication_100.hcc;4.34;0.13;0:01.62;275%;(0avgtext+0avgdata 266728maxresident)k;0inputs+64outputs;(0major+29494minor)pagefaults;0swaps
eld-ilp32_constMultiplication_001.hcc;1.74;0.11;0:00.95;195%;(0avgtext+0avgdata 145632maxresident)k;0inputs+64outputs;(0major+19049minor)pagefaults;0swaps
eld-ilp32_constMultiplication_002.hcc;1.83;0.10;0:00.94;205%;(0avgtext+0avgdata 146312maxresident)k;0inputs+64outputs;(0major+19489minor)pagefaults;0swaps
eld-ilp32_constMultiplication_003.hcc;2.03;0.08;0:00.97;218%;(0avgtext+0avgdata 155476maxresident)k;0inputs+64outputs;(0major+21010minor)pagefaults;0swaps
eld-ilp32_constMultiplication_004.hcc;2.03;0.10;0:00.97;220%;(0avgtext+0avgdata 155272maxresident)k;0inputs+64outputs;(0major+22009minor)pagefaults;0swaps
eld-ilp32_constMultiplication_005.hcc;2.22;0.07;0:00.99;231%;(0avgtext+0avgdata 163772maxresident)k;0inputs+64outputs;(0major+22070minor)pagefaults;0swaps
eld-ilp32_constMultiplication_006.hcc;2.19;0.10;0:00.99;230%;(0avgtext+0avgdata 155540maxresident)k;0inputs+64outputs;(0major+22273minor)pagefaults;0swaps
eld-ilp32_constMultiplication_007.hcc;2.29;0.08;0:01.01;235%;(0avgtext+0avgdata 168072maxresident)k;0inputs+64outputs;(0major+23311minor)pagefaults;0swaps
eld-ilp32_constMultiplication_008.hcc;2.36;0.06;0:01.01;238%;(0avgtext+0avgdata 173496maxresident)k;0inputs+64outputs;(0major+22736minor)pagefaults;0swaps
eld-ilp32_constMultiplication_009.hcc;2.31;0.13;0:01.02;238%;(0avgtext+0avgdata 171024maxresident)k;0inputs+64outputs;(0major+22584minor)pagefaults;0swaps
eld-ilp32_constMultiplication_010.hcc;2.39;0.09;0:01.04;239%;(0avgtext+0avgdata 176708maxresident)k;0inputs+64outputs;(0major+22628minor)pagefaults;0swaps
eld-ilp32_constMultiplication_011.hcc;2.37;0.12;0:01.04;240%;(0avgtext+0avgdata 176928maxresident)k;0inputs+64outputs;(0major+22894minor)pagefaults;0swaps
eld-ilp32_constMultiplication_012.hcc;2.50;0.11;0:01.06;246%;(0avgtext+0avgdata 179560maxresident)k;0inputs+64outputs;(0major+22853minor)pagefaults;0swaps
eld-ilp32_constMultiplication_013.hcc;2.47;0.11;0:01.07;240%;(0avgtext+0avgdata 183064maxresident)k;0inputs+64outputs;(0major+22847minor)pagefaults;0swaps
eld-ilp32_constMultiplication_014.hcc;2.50;0.12;0:01.08;242%;(0avgtext+0avgdata 188448maxresident)k;0inputs+64outputs;(0major+23477minor)pagefaults;0swaps
eld-ilp32_constMultiplication_015.hcc;2.56;0.08;0:01.10;240%;(0avgtext+0avgdata 191320maxresident)k;0inputs+64outputs;(0major+23297minor)pagefaults;0swaps
eld-ilp32_constMultiplication_016.hcc;2.63;0.10;0:01.12;244%;(0avgtext+0avgdata 201284maxresident)k;0inputs+64outputs;(0major+23867minor)pagefaults;0swaps
eld-ilp32_constMultiplication_017.hcc;2.68;0.08;0:01.14;241%;(0avgtext+0avgdata 201408maxresident)k;0inputs+64outputs;(0major+24692minor)pagefaults;0swaps
eld-ilp32_constMultiplication_018.hcc;3.02;0.11;0:01.28;245%;(0avgtext+0avgdata 220884maxresident)k;0inputs+64outputs;(0major+28803minor)pagefaults;0swaps
eld-ilp32_constMultiplication_019.hcc;2.97;0.13;0:01.25;247%;(0avgtext+0avgdata 214244maxresident)k;0inputs+64outputs;(0major+27312minor)pagefaults;0swaps
eld-ilp32_constMultiplication_020.hcc;3.18;0.11;0:01.36;241%;(0avgtext+0avgdata 239364maxresident)k;0inputs+64outputs;(0major+28213minor)pagefaults;0swaps
eld-ilp32_constMultiplication_021.hcc;3.24;0.06;0:01.30;253%;(0avgtext+0avgdata 240720maxresident)k;0inputs+64outputs;(0major+28844minor)pagefaults;0swaps
eld-ilp32_constMultiplication_022.hcc;3.32;0.10;0:01.35;253%;(0avgtext+0avgdata 248096maxresident)k;0inputs+128outputs;(0major+28192minor)pagefaults;0swaps
eld-ilp32_constMultiplication_023.hcc;3.15;0.12;0:01.28;255%;(0avgtext+0avgdata 256196maxresident)k;0inputs+64outputs;(0major+29774minor)pagefaults;0swaps
eld-ilp32_constMultiplication_024.hcc;3.24;0.09;0:01.31;253%;(0avgtext+0avgdata 266184maxresident)k;0inputs+64outputs;(0major+27100minor)pagefaults;0swaps
eld-ilp32_constMultiplication_025.hcc;3.20;0.10;0:01.25;263%;(0avgtext+0avgdata 266608maxresident)k;0inputs+64outputs;(0major+26618minor)pagefaults;0swaps
eld-ilp32_constMultiplication_026.hcc;3.30;0.09;0:01.32;255%;(0avgtext+0avgdata 265800maxresident)k;0inputs+64outputs;(0major+26186minor)pagefaults;0swaps
eld-ilp32_constMultiplication_027.hcc;3.31;0.12;0:01.32;260%;(0avgtext+0avgdata 265516maxresident)k;0inputs+64outputs;(0major+25954minor)pagefaults;0swaps
eld-ilp32_constMultiplication_028.hcc;3.37;0.12;0:01.37;255%;(0avgtext+0avgdata 274564maxresident)k;0inputs+160outputs;(0major+28525minor)pagefaults;0swaps
eld-ilp32_constMultiplication_029.hcc;3.59;0.12;0:01.44;258%;(0avgtext+0avgdata 272688maxresident)k;0inputs+64outputs;(0major+31761minor)pagefaults;0swaps
eld-ilp32_constMultiplication_030.hcc;3.61;0.12;0:01.43;261%;(0avgtext+0avgdata 275952maxresident)k;0inputs+64outputs;(0major+31526minor)pagefaults;0swaps
eld-ilp32_constMultiplication_031.hcc;3.52;0.15;0:01.41;259%;(0avgtext+0avgdata 275360maxresident)k;0inputs+64outputs;(0major+32050minor)pagefaults;0swaps
eld-ilp32_constMultiplication_032.hcc;3.71;0.12;0:01.45;264%;(0avgtext+0avgdata 274176maxresident)k;0inputs+64outputs;(0major+30587minor)pagefaults;0swaps
eld-ilp32_constMultiplication_033.hcc;3.79;0.11;0:01.48;263%;(0avgtext+0avgdata 276340maxresident)k;0inputs+64outputs;(0major+28364minor)pagefaults;0swaps
eld-ilp32_constMultiplication_034.hcc;4.13;0.06;0:01.58;265%;(0avgtext+0avgdata 281820maxresident)k;0inputs+64outputs;(0major+35011minor)pagefaults;0swaps
eld-ilp32_constMultiplication_035.hcc;4.58;0.11;0:01.84;254%;(0avgtext+0avgdata 288424maxresident)k;0inputs+64outputs;(0major+28144minor)pagefaults;0swaps
eld-ilp32_constMultiplication_036.hcc;3.90;0.14;0:01.52;265%;(0avgtext+0avgdata 288740maxresident)k;0inputs+64outputs;(0major+33098minor)pagefaults;0swaps
eld-ilp32_constMultiplication_037.hcc;3.81;0.15;0:01.48;267%;(0avgtext+0avgdata 290672maxresident)k;0inputs+64outputs;(0major+28449minor)pagefaults;0swaps
eld-ilp32_constMultiplication_038.hcc;4.29;0.14;0:01.71;258%;(0avgtext+0avgdata 284620maxresident)k;0inputs+64outputs;(0major+31222minor)pagefaults;0swaps
eld-ilp32_constMultiplication_039.hcc;4.50;0.10;0:01.69;272%;(0avgtext+0avgdata 294564maxresident)k;0inputs+64outputs;(0major+34113minor)pagefaults;0swaps
eld-ilp32_constMultiplication_040.hcc;4.87;0.12;0:01.83;272%;(0avgtext+0avgdata 290368maxresident)k;0inputs+64outputs;(0major+37092minor)pagefaults;0swaps
eld-ilp32_constMultiplication_041.hcc;4.04;0.13;0:01.57;265%;(0avgtext+0avgdata 278648maxresident)k;0inputs+64outputs;(0major+33805minor)pagefaults;0swaps
eld-ilp32_constMultiplication_042.hcc;5.37;0.13;0:02.12;259%;(0avgtext+0avgdata 294112maxresident)k;0inputs+64outputs;(0major+38463minor)pagefaults;0swaps
eld-ilp32_constMultiplication_043.hcc;4.29;0.15;0:01.69;261%;(0avgtext+0avgdata 292224maxresident)k;0inputs+64outputs;(0major+32939minor)pagefaults;0swaps
eld-ilp32_constMultiplication_044.hcc;4.38;0.12;0:01.70;264%;(0avgtext+0avgdata 287516maxresident)k;0inputs+64outputs;(0major+31272minor)pagefaults;0swaps
eld-ilp32_constMultiplication_045.hcc;5.22;0.18;0:01.98;272%;(0avgtext+0avgdata 292540maxresident)k;0inputs+64outputs;(0major+37187minor)pagefaults;0swaps
eld-ilp32_constMultiplication_046.hcc;5.14;0.16;0:01.95;271%;(0avgtext+0avgdata 298856maxresident)k;0inputs+64outputs;(0major+34279minor)pagefaults;0swaps
eld-ilp32_constMultiplication_047.hcc;4.49;0.10;0:01.70;270%;(0avgtext+0avgdata 288628maxresident)k;0inputs+64outputs;(0major+28554minor)pagefaults;0swaps
eld-ilp32_constMultiplication_048.hcc;5.37;0.13;0:02.00;275%;(0avgtext+0avgdata 292812maxresident)k;0inputs+64outputs;(0major+35021minor)pagefaults;0swaps
eld-ilp32_constMultiplication_049.hcc;5.57;0.17;0:02.11;272%;(0avgtext+0avgdata 294108maxresident)k;0inputs+64outputs;(0major+39624minor)pagefaults;0swaps
eld-ilp32_constMultiplication_050.hcc;4.69;0.16;0:01.78;272%;(0avgtext+0avgdata 297192maxresident)k;0inputs+64outputs;(0major+34092minor)pagefaults;0swaps
eld-ilp32_constMultiplication_051.hcc;5.81;0.15;0:02.29;260%;(0avgtext+0avgdata 297816maxresident)k;0inputs+64outputs;(0major+33373minor)pagefaults;0swaps
eld-ilp32_constMultiplication_052.hcc;5.60;0.13;0:02.11;271%;(0avgtext+0avgdata 296696maxresident)k;0inputs+64outputs;(0major+34316minor)pagefaults;0swaps
eld-ilp32_constMultiplication_053.hcc;6.10;0.17;0:02.34;267%;(0avgtext+0avgdata 305096maxresident)k;0inputs+64outputs;(0major+36540minor)pagefaults;0swaps
eld-ilp32_constMultiplication_054.hcc;4.85;0.12;0:01.81;274%;(0avgtext+0avgdata 296596maxresident)k;0inputs+64outputs;(0major+35844minor)pagefaults;0swaps
eld-ilp32_constMultiplication_055.hcc;5.05;0.10;0:01.92;268%;(0avgtext+0avgdata 298248maxresident)k;0inputs+64outputs;(0major+38010minor)pagefaults;0swaps
eld-ilp32_constMultiplication_056.hcc;5.28;0.11;0:02.10;256%;(0avgtext+0avgdata 300000maxresident)k;0inputs+128outputs;(0major+39482minor)pagefaults;0swaps
eld-ilp32_constMultiplication_057.hcc;5.10;0.15;0:01.89;277%;(0avgtext+0avgdata 301364maxresident)k;0inputs+64outputs;(0major+28639minor)pagefaults;0swaps
eld-ilp32_constMultiplication_058.hcc;6.69;0.17;0:02.47;277%;(0avgtext+0avgdata 300664maxresident)k;0inputs+64outputs;(0major+41223minor)pagefaults;0swaps
eld-ilp32_constMultiplication_059.hcc;5.84;0.17;0:02.21;272%;(0avgtext+0avgdata 306056maxresident)k;0inputs+64outputs;(0major+37723minor)pagefaults;0swaps
eld-ilp32_constMultiplication_060.hcc;6.81;0.20;0:02.48;282%;(0avgtext+0avgdata 358520maxresident)k;0inputs+64outputs;(0major+37584minor)pagefaults;0swaps
eld-ilp32_constMultiplication_061.hcc;5.73;0.19;0:02.26;261%;(0avgtext+0avgdata 305760maxresident)k;0inputs+64outputs;(0major+38611minor)pagefaults;0swaps
eld-ilp32_constMultiplication_062.hcc;5.67;0.18;0:02.18;268%;(0avgtext+0avgdata 311748maxresident)k;0inputs+64outputs;(0major+39011minor)pagefaults;0swaps
eld-ilp32_constMultiplication_063.hcc;5.75;0.09;0:02.11;277%;(0avgtext+0avgdata 310728maxresident)k;0inputs+64outputs;(0major+30219minor)pagefaults;0swaps
eld-ilp32_constMultiplication_064.hcc;7.18;0.17;0:02.58;284%;(0avgtext+0avgdata 311256maxresident)k;0inputs+64outputs;(0major+47093minor)pagefaults;0swaps
eld-ilp32_constMultiplication_065.hcc;6.01;0.15;0:02.18;282%;(0avgtext+0avgdata 326648maxresident)k;0inputs+64outputs;(0major+30359minor)pagefaults;0swaps
eld-ilp32_constMultiplication_066.hcc;6.03;0.15;0:02.18;283%;(0avgtext+0avgdata 321632maxresident)k;0inputs+64outputs;(0major+31301minor)pagefaults;0swaps
eld-ilp32_constMultiplication_067.hcc;6.09;0.13;0:02.23;278%;(0avgtext+0avgdata 318824maxresident)k;0inputs+64outputs;(0major+35129minor)pagefaults;0swaps
eld-ilp32_constMultiplication_068.hcc;6.14;0.15;0:02.30;273%;(0avgtext+0avgdata 400476maxresident)k;0inputs+64outputs;(0major+35463minor)pagefaults;0swaps
eld-ilp32_constMultiplication_069.hcc;7.93;0.18;0:02.82;287%;(0avgtext+0avgdata 323504maxresident)k;0inputs+64outputs;(0major+38059minor)pagefaults;0swaps
eld-ilp32_constMultiplication_070.hcc;7.47;0.12;0:02.66;284%;(0avgtext+0avgdata 326052maxresident)k;0inputs+64outputs;(0major+38196minor)pagefaults;0swaps
eld-ilp32_constMultiplication_071.hcc;6.50;0.17;0:02.36;282%;(0avgtext+0avgdata 399996maxresident)k;0inputs+128outputs;(0major+35268minor)pagefaults;0swaps
eld-ilp32_constMultiplication_072.hcc;8.06;0.18;0:02.92;281%;(0avgtext+0avgdata 318040maxresident)k;0inputs+64outputs;(0major+38896minor)pagefaults;0swaps
eld-ilp32_constMultiplication_073.hcc;6.49;0.16;0:02.47;268%;(0avgtext+0avgdata 327064maxresident)k;0inputs+64outputs;(0major+36857minor)pagefaults;0swaps
eld-ilp32_constMultiplication_074.hcc;6.77;0.17;0:02.42;285%;(0avgtext+0avgdata 436240maxresident)k;0inputs+64outputs;(0major+33438minor)pagefaults;0swaps
eld-ilp32_constMultiplication_075.hcc;6.73;0.17;0:02.41;286%;(0avgtext+0avgdata 440888maxresident)k;0inputs+64outputs;(0major+36995minor)pagefaults;0swaps
eld-ilp32_constMultiplication_076.hcc;6.65;0.18;0:02.38;286%;(0avgtext+0avgdata 397660maxresident)k;0inputs+64outputs;(0major+30951minor)pagefaults;0swaps
eld-ilp32_constMultiplication_077.hcc;6.91;0.20;0:02.48;286%;(0avgtext+0avgdata 436436maxresident)k;0inputs+64outputs;(0major+32911minor)pagefaults;0swaps
eld-ilp32_constMultiplication_078.hcc;7.41;0.12;0:02.64;284%;(0avgtext+0avgdata 444308maxresident)k;0inputs+64outputs;(0major+38913minor)pagefaults;0swaps
eld-ilp32_constMultiplication_079.hcc;8.78;0.15;0:03.21;278%;(0avgtext+0avgdata 444788maxresident)k;0inputs+64outputs;(0major+35199minor)pagefaults;0swaps
eld-ilp32_constMultiplication_080.hcc;7.47;0.19;0:02.89;264%;(0avgtext+0avgdata 365820maxresident)k;0inputs+64outputs;(0major+38414minor)pagefaults;0swaps
eld-ilp32_constMultiplication_081.hcc;7.52;0.22;0:02.84;272%;(0avgtext+0avgdata 455316maxresident)k;0inputs+64outputs;(0major+34674minor)pagefaults;0swaps
eld-ilp32_constMultiplication_082.hcc;7.83;0.16;0:02.81;283%;(0avgtext+0avgdata 452616maxresident)k;0inputs+64outputs;(0major+40427minor)pagefaults;0swaps
eld-ilp32_constMultiplication_083.hcc;8.31;0.19;0:03.07;276%;(0avgtext+0avgdata 485928maxresident)k;0inputs+128outputs;(0major+31703minor)pagefaults;0swaps
eld-ilp32_constMultiplication_084.hcc;9.62;0.18;0:03.59;273%;(0avgtext+0avgdata 463596maxresident)k;0inputs+64outputs;(0major+45163minor)pagefaults;0swaps
eld-ilp32_constMultiplication_085.hcc;8.74;0.13;0:03.09;286%;(0avgtext+0avgdata 483372maxresident)k;0inputs+64outputs;(0major+33350minor)pagefaults;0swaps
eld-ilp32_constMultiplication_086.hcc;8.83;0.14;0:03.25;275%;(0avgtext+0avgdata 467108maxresident)k;0inputs+64outputs;(0major+34973minor)pagefaults;0swaps
eld-ilp32_constMultiplication_087.hcc;8.76;0.16;0:03.07;290%;(0avgtext+0avgdata 462324maxresident)k;0inputs+64outputs;(0major+33957minor)pagefaults;0swaps
eld-ilp32_constMultiplication_088.hcc;8.05;0.17;0:02.94;279%;(0avgtext+0avgdata 450260maxresident)k;0inputs+64outputs;(0major+32905minor)pagefaults;0swaps
eld-ilp32_constMultiplication_089.hcc;8.78;0.20;0:03.09;290%;(0avgtext+0avgdata 484412maxresident)k;0inputs+64outputs;(0major+38645minor)pagefaults;0swaps
eld-ilp32_constMultiplication_090.hcc;8.39;0.15;0:02.95;289%;(0avgtext+0avgdata 456936maxresident)k;0inputs+64outputs;(0major+32574minor)pagefaults;0swaps
eld-ilp32_constMultiplication_091.hcc;9.10;0.16;0:03.18;290%;(0avgtext+0avgdata 528536maxresident)k;0inputs+64outputs;(0major+32044minor)pagefaults;0swaps
eld-ilp32_constMultiplication_092.hcc;9.63;0.18;0:03.40;288%;(0avgtext+0avgdata 497800maxresident)k;0inputs+64outputs;(0major+33383minor)pagefaults;0swaps
eld-ilp32_constMultiplication_093.hcc;9.30;0.20;0:03.34;284%;(0avgtext+0avgdata 473300maxresident)k;0inputs+64outputs;(0major+36997minor)pagefaults;0swaps
eld-ilp32_constMultiplication_094.hcc;8.85;0.21;0:03.11;290%;(0avgtext+0avgdata 480576maxresident)k;0inputs+128outputs;(0major+37986minor)pagefaults;0swaps
eld-ilp32_constMultiplication_095.hcc;9.24;0.22;0:03.50;270%;(0avgtext+0avgdata 546836maxresident)k;0inputs+64outputs;(0major+40202minor)pagefaults;0swaps
eld-ilp32_constMultiplication_096.hcc;11.21;0.19;0:04.01;283%;(0avgtext+0avgdata 581036maxresident)k;0inputs+64outputs;(0major+32448minor)pagefaults;0swaps
eld-ilp32_constMultiplication_097.hcc;9.75;0.17;0:03.40;291%;(0avgtext+0avgdata 492836maxresident)k;0inputs+64outputs;(0major+34900minor)pagefaults;0swaps
eld-ilp32_constMultiplication_098.hcc;9.93;0.17;0:03.75;269%;(0avgtext+0avgdata 538112maxresident)k;0inputs+64outputs;(0major+33166minor)pagefaults;0swaps
eld-ilp32_constMultiplication_099.hcc;10.06;0.21;0:03.53;291%;(0avgtext+0avgdata 555936maxresident)k;0inputs+64outputs;(0major+41613minor)pagefaults;0swaps
eld-ilp32_constMultiplication_100.hcc;10.93;0.20;0:03.85;289%;(0avgtext+0avgdata 510756maxresident)k;0inputs+96outputs;(0major+39891minor)pagefaults;0swaps
