identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_constMultiplication_064.hcc;3.44;0.08;0:01.31;268%;(0avgtext+0avgdata 234784maxresident)k;0inputs+64outputs;(0major+26598minor)pagefaults;0swaps
eld-math_constMultiplication_065.hcc;3.36;0.15;0:01.32;265%;(0avgtext+0avgdata 230016maxresident)k;0inputs+64outputs;(0major+26557minor)pagefaults;0swaps
eld-math_constMultiplication_066.hcc;3.48;0.10;0:01.37;261%;(0avgtext+0avgdata 243336maxresident)k;0inputs+64outputs;(0major+26115minor)pagefaults;0swaps
eld-math_constMultiplication_067.hcc;3.55;0.10;0:01.38;265%;(0avgtext+0avgdata 241012maxresident)k;0inputs+64outputs;(0major+27399minor)pagefaults;0swaps
eld-math_constMultiplication_068.hcc;3.65;0.09;0:01.40;267%;(0avgtext+0avgdata 242848maxresident)k;0inputs+64outputs;(0major+28864minor)pagefaults;0swaps
eld-math_constMultiplication_069.hcc;3.53;0.11;0:01.39;261%;(0avgtext+0avgdata 244560maxresident)k;0inputs+64outputs;(0major+29683minor)pagefaults;0swaps
eld-math_constMultiplication_070.hcc;3.48;0.13;0:01.34;268%;(0avgtext+0avgdata 248216maxresident)k;0inputs+64outputs;(0major+26351minor)pagefaults;0swaps
eld-math_constMultiplication_071.hcc;3.61;0.13;0:01.44;259%;(0avgtext+0avgdata 254020maxresident)k;0inputs+64outputs;(0major+26147minor)pagefaults;0swaps
eld-math_constMultiplication_072.hcc;3.55;0.20;0:01.39;269%;(0avgtext+0avgdata 248652maxresident)k;0inputs+64outputs;(0major+28150minor)pagefaults;0swaps
eld-math_constMultiplication_073.hcc;3.72;0.09;0:01.45;262%;(0avgtext+0avgdata 252752maxresident)k;0inputs+64outputs;(0major+27204minor)pagefaults;0swaps
eld-math_constMultiplication_074.hcc;3.64;0.08;0:01.40;264%;(0avgtext+0avgdata 256160maxresident)k;0inputs+128outputs;(0major+26317minor)pagefaults;0swaps
eld-math_constMultiplication_075.hcc;3.67;0.11;0:01.39;271%;(0avgtext+0avgdata 258536maxresident)k;0inputs+64outputs;(0major+28348minor)pagefaults;0swaps
eld-math_constMultiplication_076.hcc;3.58;0.13;0:01.38;269%;(0avgtext+0avgdata 258900maxresident)k;0inputs+64outputs;(0major+28223minor)pagefaults;0swaps
eld-math_constMultiplication_077.hcc;3.60;0.10;0:01.37;269%;(0avgtext+0avgdata 258524maxresident)k;0inputs+64outputs;(0major+27748minor)pagefaults;0swaps
eld-math_constMultiplication_078.hcc;3.71;0.13;0:01.44;267%;(0avgtext+0avgdata 263604maxresident)k;0inputs+64outputs;(0major+29354minor)pagefaults;0swaps
eld-math_constMultiplication_079.hcc;3.71;0.11;0:01.46;261%;(0avgtext+0avgdata 264292maxresident)k;0inputs+64outputs;(0major+24958minor)pagefaults;0swaps
eld-math_constMultiplication_080.hcc;3.70;0.15;0:01.41;273%;(0avgtext+0avgdata 264364maxresident)k;0inputs+64outputs;(0major+25521minor)pagefaults;0swaps
eld-math_constMultiplication_081.hcc;3.74;0.13;0:01.45;265%;(0avgtext+0avgdata 266532maxresident)k;0inputs+64outputs;(0major+27084minor)pagefaults;0swaps
eld-math_constMultiplication_082.hcc;3.74;0.12;0:01.44;268%;(0avgtext+0avgdata 267380maxresident)k;0inputs+64outputs;(0major+27154minor)pagefaults;0swaps
eld-math_constMultiplication_083.hcc;3.79;0.13;0:01.44;271%;(0avgtext+0avgdata 271012maxresident)k;0inputs+64outputs;(0major+31849minor)pagefaults;0swaps
eld-math_constMultiplication_084.hcc;3.87;0.13;0:01.49;268%;(0avgtext+0avgdata 269168maxresident)k;0inputs+64outputs;(0major+29429minor)pagefaults;0swaps
eld-math_constMultiplication_085.hcc;3.78;0.13;0:01.48;263%;(0avgtext+0avgdata 266772maxresident)k;0inputs+64outputs;(0major+29138minor)pagefaults;0swaps
eld-math_constMultiplication_086.hcc;3.91;0.12;0:01.51;266%;(0avgtext+0avgdata 264652maxresident)k;0inputs+64outputs;(0major+28749minor)pagefaults;0swaps
eld-math_constMultiplication_087.hcc;3.85;0.11;0:01.48;266%;(0avgtext+0avgdata 269020maxresident)k;0inputs+64outputs;(0major+29569minor)pagefaults;0swaps
eld-math_constMultiplication_088.hcc;3.86;0.11;0:01.47;269%;(0avgtext+0avgdata 263012maxresident)k;0inputs+64outputs;(0major+29543minor)pagefaults;0swaps
eld-math_constMultiplication_089.hcc;3.96;0.14;0:01.57;261%;(0avgtext+0avgdata 267368maxresident)k;0inputs+64outputs;(0major+29498minor)pagefaults;0swaps
eld-math_constMultiplication_090.hcc;3.90;0.16;0:01.51;269%;(0avgtext+0avgdata 269532maxresident)k;0inputs+64outputs;(0major+29320minor)pagefaults;0swaps
eld-math_constMultiplication_091.hcc;3.84;0.12;0:01.47;269%;(0avgtext+0avgdata 269308maxresident)k;0inputs+64outputs;(0major+29043minor)pagefaults;0swaps
eld-math_constMultiplication_092.hcc;3.97;0.12;0:01.52;268%;(0avgtext+0avgdata 273840maxresident)k;0inputs+64outputs;(0major+29726minor)pagefaults;0swaps
eld-math_constMultiplication_093.hcc;4.02;0.16;0:01.53;272%;(0avgtext+0avgdata 269444maxresident)k;0inputs+64outputs;(0major+32050minor)pagefaults;0swaps
eld-math_constMultiplication_094.hcc;4.16;0.09;0:01.55;273%;(0avgtext+0avgdata 272680maxresident)k;0inputs+64outputs;(0major+29379minor)pagefaults;0swaps
eld-math_constMultiplication_095.hcc;4.03;0.15;0:01.57;266%;(0avgtext+0avgdata 267344maxresident)k;0inputs+64outputs;(0major+28986minor)pagefaults;0swaps
eld-math_constMultiplication_096.hcc;4.12;0.08;0:01.54;272%;(0avgtext+0avgdata 270760maxresident)k;0inputs+128outputs;(0major+30507minor)pagefaults;0swaps
eld-math_constMultiplication_097.hcc;4.00;0.15;0:01.52;272%;(0avgtext+0avgdata 269904maxresident)k;0inputs+64outputs;(0major+32352minor)pagefaults;0swaps
eld-math_constMultiplication_098.hcc;4.15;0.14;0:01.57;272%;(0avgtext+0avgdata 272644maxresident)k;0inputs+64outputs;(0major+30895minor)pagefaults;0swaps
eld-math_constMultiplication_099.hcc;4.30;0.12;0:01.62;273%;(0avgtext+0avgdata 268276maxresident)k;0inputs+64outputs;(0major+31526minor)pagefaults;0swaps
eld-math_constMultiplication_100.hcc;4.36;0.08;0:01.61;275%;(0avgtext+0avgdata 267408maxresident)k;0inputs+64outputs;(0major+30842minor)pagefaults;0swaps
eld-ilp32_constMultiplication_001.hcc;1.71;0.07;0:00.92;193%;(0avgtext+0avgdata 138692maxresident)k;0inputs+64outputs;(0major+17632minor)pagefaults;0swaps
eld-ilp32_constMultiplication_002.hcc;1.76;0.14;0:00.95;199%;(0avgtext+0avgdata 144540maxresident)k;0inputs+64outputs;(0major+18705minor)pagefaults;0swaps
eld-ilp32_constMultiplication_003.hcc;2.01;0.07;0:00.97;214%;(0avgtext+0avgdata 154824maxresident)k;0inputs+64outputs;(0major+21394minor)pagefaults;0swaps
eld-ilp32_constMultiplication_004.hcc;2.01;0.14;0:00.97;221%;(0avgtext+0avgdata 155516maxresident)k;0inputs+64outputs;(0major+21750minor)pagefaults;0swaps
eld-ilp32_constMultiplication_005.hcc;2.18;0.08;0:00.98;230%;(0avgtext+0avgdata 159060maxresident)k;0inputs+64outputs;(0major+22398minor)pagefaults;0swaps
eld-ilp32_constMultiplication_006.hcc;2.21;0.09;0:00.99;232%;(0avgtext+0avgdata 165432maxresident)k;0inputs+64outputs;(0major+22992minor)pagefaults;0swaps
eld-ilp32_constMultiplication_007.hcc;2.19;0.12;0:00.99;233%;(0avgtext+0avgdata 167956maxresident)k;0inputs+64outputs;(0major+23471minor)pagefaults;0swaps
eld-ilp32_constMultiplication_008.hcc;2.30;0.11;0:01.01;237%;(0avgtext+0avgdata 170292maxresident)k;0inputs+64outputs;(0major+23135minor)pagefaults;0swaps
eld-ilp32_constMultiplication_009.hcc;2.32;0.10;0:01.03;235%;(0avgtext+0avgdata 173104maxresident)k;0inputs+64outputs;(0major+22712minor)pagefaults;0swaps
eld-ilp32_constMultiplication_010.hcc;2.37;0.11;0:01.05;237%;(0avgtext+0avgdata 173188maxresident)k;0inputs+64outputs;(0major+23273minor)pagefaults;0swaps
eld-ilp32_constMultiplication_011.hcc;2.41;0.09;0:01.06;235%;(0avgtext+0avgdata 172920maxresident)k;0inputs+64outputs;(0major+22353minor)pagefaults;0swaps
eld-ilp32_constMultiplication_012.hcc;2.52;0.12;0:01.09;242%;(0avgtext+0avgdata 180928maxresident)k;0inputs+64outputs;(0major+23486minor)pagefaults;0swaps
eld-ilp32_constMultiplication_013.hcc;2.54;0.11;0:01.11;238%;(0avgtext+0avgdata 183072maxresident)k;0inputs+64outputs;(0major+22719minor)pagefaults;0swaps
eld-ilp32_constMultiplication_014.hcc;2.63;0.07;0:01.11;243%;(0avgtext+0avgdata 186784maxresident)k;0inputs+64outputs;(0major+22346minor)pagefaults;0swaps
eld-ilp32_constMultiplication_015.hcc;2.55;0.12;0:01.09;244%;(0avgtext+0avgdata 193604maxresident)k;0inputs+64outputs;(0major+23354minor)pagefaults;0swaps
eld-ilp32_constMultiplication_016.hcc;2.59;0.14;0:01.09;249%;(0avgtext+0avgdata 199724maxresident)k;0inputs+64outputs;(0major+22943minor)pagefaults;0swaps
eld-ilp32_constMultiplication_017.hcc;2.99;0.12;0:01.33;234%;(0avgtext+0avgdata 217516maxresident)k;0inputs+64outputs;(0major+25485minor)pagefaults;0swaps
eld-ilp32_constMultiplication_018.hcc;3.08;0.11;0:01.30;246%;(0avgtext+0avgdata 223560maxresident)k;0inputs+64outputs;(0major+25373minor)pagefaults;0swaps
eld-ilp32_constMultiplication_019.hcc;2.84;0.11;0:01.16;254%;(0avgtext+0avgdata 223912maxresident)k;0inputs+128outputs;(0major+27281minor)pagefaults;0swaps
eld-ilp32_constMultiplication_020.hcc;3.08;0.08;0:01.24;254%;(0avgtext+0avgdata 234176maxresident)k;0inputs+64outputs;(0major+30585minor)pagefaults;0swaps
eld-ilp32_constMultiplication_021.hcc;3.08;0.15;0:01.35;238%;(0avgtext+0avgdata 244772maxresident)k;0inputs+64outputs;(0major+28998minor)pagefaults;0swaps
eld-ilp32_constMultiplication_022.hcc;3.10;0.09;0:01.25;254%;(0avgtext+0avgdata 248420maxresident)k;0inputs+64outputs;(0major+26790minor)pagefaults;0swaps
eld-ilp32_constMultiplication_023.hcc;3.12;0.11;0:01.27;254%;(0avgtext+0avgdata 247328maxresident)k;0inputs+64outputs;(0major+28688minor)pagefaults;0swaps
eld-ilp32_constMultiplication_024.hcc;3.15;0.10;0:01.28;252%;(0avgtext+0avgdata 263528maxresident)k;0inputs+64outputs;(0major+27247minor)pagefaults;0swaps
eld-ilp32_constMultiplication_025.hcc;3.24;0.11;0:01.30;257%;(0avgtext+0avgdata 267868maxresident)k;0inputs+64outputs;(0major+28682minor)pagefaults;0swaps
eld-ilp32_constMultiplication_026.hcc;3.19;0.15;0:01.28;260%;(0avgtext+0avgdata 268340maxresident)k;0inputs+64outputs;(0major+26580minor)pagefaults;0swaps
eld-ilp32_constMultiplication_027.hcc;3.28;0.13;0:01.32;258%;(0avgtext+0avgdata 268088maxresident)k;0inputs+64outputs;(0major+26132minor)pagefaults;0swaps
eld-ilp32_constMultiplication_028.hcc;3.42;0.14;0:01.39;255%;(0avgtext+0avgdata 276356maxresident)k;0inputs+64outputs;(0major+27521minor)pagefaults;0swaps
eld-ilp32_constMultiplication_029.hcc;3.34;0.11;0:01.37;251%;(0avgtext+0avgdata 263888maxresident)k;0inputs+64outputs;(0major+25888minor)pagefaults;0swaps
eld-ilp32_constMultiplication_030.hcc;3.55;0.06;0:01.39;259%;(0avgtext+0avgdata 268100maxresident)k;0inputs+64outputs;(0major+31103minor)pagefaults;0swaps
eld-ilp32_constMultiplication_031.hcc;3.56;0.12;0:01.39;263%;(0avgtext+0avgdata 270100maxresident)k;0inputs+64outputs;(0major+27153minor)pagefaults;0swaps
eld-ilp32_constMultiplication_032.hcc;3.62;0.11;0:01.42;262%;(0avgtext+0avgdata 269468maxresident)k;0inputs+64outputs;(0major+31524minor)pagefaults;0swaps
eld-ilp32_constMultiplication_033.hcc;3.67;0.11;0:01.46;259%;(0avgtext+0avgdata 276756maxresident)k;0inputs+64outputs;(0major+30495minor)pagefaults;0swaps
eld-ilp32_constMultiplication_034.hcc;3.80;0.10;0:01.50;260%;(0avgtext+0avgdata 277780maxresident)k;0inputs+64outputs;(0major+29214minor)pagefaults;0swaps
eld-ilp32_constMultiplication_035.hcc;3.87;0.14;0:01.55;258%;(0avgtext+0avgdata 283468maxresident)k;0inputs+64outputs;(0major+28628minor)pagefaults;0swaps
eld-ilp32_constMultiplication_036.hcc;3.89;0.15;0:01.56;259%;(0avgtext+0avgdata 277420maxresident)k;0inputs+64outputs;(0major+30493minor)pagefaults;0swaps
eld-ilp32_constMultiplication_037.hcc;4.39;0.13;0:01.69;266%;(0avgtext+0avgdata 290096maxresident)k;0inputs+64outputs;(0major+34576minor)pagefaults;0swaps
eld-ilp32_constMultiplication_038.hcc;3.98;0.10;0:01.52;267%;(0avgtext+0avgdata 286804maxresident)k;0inputs+64outputs;(0major+32332minor)pagefaults;0swaps
eld-ilp32_constMultiplication_039.hcc;4.23;0.11;0:01.64;264%;(0avgtext+0avgdata 284136maxresident)k;0inputs+64outputs;(0major+29782minor)pagefaults;0swaps
eld-ilp32_constMultiplication_040.hcc;4.04;0.14;0:01.56;268%;(0avgtext+0avgdata 283608maxresident)k;0inputs+64outputs;(0major+31797minor)pagefaults;0swaps
eld-ilp32_constMultiplication_041.hcc;4.08;0.13;0:01.54;273%;(0avgtext+0avgdata 290848maxresident)k;0inputs+64outputs;(0major+32173minor)pagefaults;0swaps
eld-ilp32_constMultiplication_042.hcc;4.53;0.13;0:01.73;268%;(0avgtext+0avgdata 296376maxresident)k;0inputs+64outputs;(0major+37591minor)pagefaults;0swaps
eld-ilp32_constMultiplication_043.hcc;5.11;0.14;0:02.01;260%;(0avgtext+0avgdata 294624maxresident)k;0inputs+128outputs;(0major+30670minor)pagefaults;0swaps
eld-ilp32_constMultiplication_044.hcc;4.58;0.14;0:01.85;253%;(0avgtext+0avgdata 291996maxresident)k;0inputs+64outputs;(0major+34076minor)pagefaults;0swaps
eld-ilp32_constMultiplication_045.hcc;5.26;0.17;0:01.99;272%;(0avgtext+0avgdata 291596maxresident)k;0inputs+64outputs;(0major+29818minor)pagefaults;0swaps
eld-ilp32_constMultiplication_046.hcc;5.18;0.12;0:01.98;267%;(0avgtext+0avgdata 297892maxresident)k;0inputs+64outputs;(0major+33744minor)pagefaults;0swaps
eld-ilp32_constMultiplication_047.hcc;4.73;0.11;0:01.83;264%;(0avgtext+0avgdata 288792maxresident)k;0inputs+64outputs;(0major+31743minor)pagefaults;0swaps
eld-ilp32_constMultiplication_048.hcc;4.49;0.16;0:01.69;274%;(0avgtext+0avgdata 292704maxresident)k;0inputs+64outputs;(0major+34735minor)pagefaults;0swaps
eld-ilp32_constMultiplication_049.hcc;4.69;0.10;0:01.80;265%;(0avgtext+0avgdata 296508maxresident)k;0inputs+64outputs;(0major+32696minor)pagefaults;0swaps
eld-ilp32_constMultiplication_050.hcc;4.63;0.15;0:01.73;275%;(0avgtext+0avgdata 295460maxresident)k;0inputs+64outputs;(0major+33055minor)pagefaults;0swaps
eld-ilp32_constMultiplication_051.hcc;4.72;0.10;0:01.75;275%;(0avgtext+0avgdata 291200maxresident)k;0inputs+64outputs;(0major+31629minor)pagefaults;0swaps
eld-ilp32_constMultiplication_052.hcc;5.61;0.10;0:02.05;278%;(0avgtext+0avgdata 296104maxresident)k;0inputs+64outputs;(0major+34322minor)pagefaults;0swaps
eld-ilp32_constMultiplication_053.hcc;6.04;0.16;0:02.34;264%;(0avgtext+0avgdata 304144maxresident)k;0inputs+64outputs;(0major+38548minor)pagefaults;0swaps
eld-ilp32_constMultiplication_054.hcc;4.79;0.18;0:01.84;269%;(0avgtext+0avgdata 299112maxresident)k;0inputs+64outputs;(0major+37519minor)pagefaults;0swaps
eld-ilp32_constMultiplication_055.hcc;5.87;0.15;0:02.15;279%;(0avgtext+0avgdata 301184maxresident)k;0inputs+64outputs;(0major+27379minor)pagefaults;0swaps
eld-ilp32_constMultiplication_056.hcc;6.69;0.10;0:02.48;273%;(0avgtext+0avgdata 303368maxresident)k;0inputs+64outputs;(0major+36348minor)pagefaults;0swaps
eld-ilp32_constMultiplication_057.hcc;5.19;0.14;0:01.91;278%;(0avgtext+0avgdata 307132maxresident)k;0inputs+64outputs;(0major+29593minor)pagefaults;0swaps
eld-ilp32_constMultiplication_058.hcc;7.14;0.18;0:02.62;278%;(0avgtext+0avgdata 306744maxresident)k;0inputs+64outputs;(0major+32840minor)pagefaults;0swaps
eld-ilp32_constMultiplication_059.hcc;5.59;0.14;0:02.24;256%;(0avgtext+0avgdata 310804maxresident)k;0inputs+64outputs;(0major+38509minor)pagefaults;0swaps
eld-ilp32_constMultiplication_060.hcc;5.95;0.12;0:02.18;278%;(0avgtext+0avgdata 308756maxresident)k;0inputs+64outputs;(0major+32083minor)pagefaults;0swaps
eld-ilp32_constMultiplication_061.hcc;6.74;0.21;0:02.51;277%;(0avgtext+0avgdata 305916maxresident)k;0inputs+128outputs;(0major+37490minor)pagefaults;0swaps
eld-ilp32_constMultiplication_062.hcc;5.51;0.12;0:01.98;284%;(0avgtext+0avgdata 315660maxresident)k;0inputs+64outputs;(0major+37345minor)pagefaults;0swaps
eld-ilp32_constMultiplication_063.hcc;5.96;0.13;0:02.17;280%;(0avgtext+0avgdata 320940maxresident)k;0inputs+64outputs;(0major+28532minor)pagefaults;0swaps
eld-ilp32_constMultiplication_064.hcc;6.47;0.16;0:02.34;283%;(0avgtext+0avgdata 311144maxresident)k;0inputs+64outputs;(0major+34799minor)pagefaults;0swaps
eld-ilp32_constMultiplication_065.hcc;7.05;0.14;0:02.59;277%;(0avgtext+0avgdata 313732maxresident)k;0inputs+64outputs;(0major+32692minor)pagefaults;0swaps
eld-ilp32_constMultiplication_066.hcc;6.18;0.15;0:02.28;277%;(0avgtext+0avgdata 322768maxresident)k;0inputs+64outputs;(0major+38554minor)pagefaults;0swaps
eld-ilp32_constMultiplication_067.hcc;6.24;0.16;0:02.27;281%;(0avgtext+0avgdata 317464maxresident)k;0inputs+64outputs;(0major+33538minor)pagefaults;0swaps
eld-ilp32_constMultiplication_068.hcc;6.24;0.17;0:02.28;281%;(0avgtext+0avgdata 323200maxresident)k;0inputs+64outputs;(0major+39130minor)pagefaults;0swaps
eld-ilp32_constMultiplication_069.hcc;6.40;0.09;0:02.34;277%;(0avgtext+0avgdata 326056maxresident)k;0inputs+64outputs;(0major+38004minor)pagefaults;0swaps
eld-ilp32_constMultiplication_070.hcc;6.79;0.16;0:02.49;279%;(0avgtext+0avgdata 336376maxresident)k;0inputs+64outputs;(0major+35567minor)pagefaults;0swaps
eld-ilp32_constMultiplication_071.hcc;6.34;0.17;0:02.30;283%;(0avgtext+0avgdata 452796maxresident)k;0inputs+64outputs;(0major+29237minor)pagefaults;0swaps
eld-ilp32_constMultiplication_072.hcc;6.45;0.12;0:02.32;282%;(0avgtext+0avgdata 363636maxresident)k;0inputs+160outputs;(0major+33351minor)pagefaults;0swaps
eld-ilp32_constMultiplication_073.hcc;7.98;0.22;0:02.88;284%;(0avgtext+0avgdata 395084maxresident)k;0inputs+64outputs;(0major+44070minor)pagefaults;0swaps
eld-ilp32_constMultiplication_074.hcc;6.75;0.18;0:02.44;283%;(0avgtext+0avgdata 438840maxresident)k;0inputs+64outputs;(0major+38381minor)pagefaults;0swaps
eld-ilp32_constMultiplication_075.hcc;6.70;0.19;0:02.39;288%;(0avgtext+0avgdata 428360maxresident)k;0inputs+128outputs;(0major+33796minor)pagefaults;0swaps
eld-ilp32_constMultiplication_076.hcc;7.45;0.16;0:02.76;275%;(0avgtext+0avgdata 426580maxresident)k;0inputs+64outputs;(0major+33506minor)pagefaults;0swaps
eld-ilp32_constMultiplication_077.hcc;7.16;0.14;0:02.55;285%;(0avgtext+0avgdata 430368maxresident)k;0inputs+64outputs;(0major+43678minor)pagefaults;0swaps
eld-ilp32_constMultiplication_078.hcc;7.82;0.15;0:02.79;285%;(0avgtext+0avgdata 458836maxresident)k;0inputs+64outputs;(0major+32356minor)pagefaults;0swaps
eld-ilp32_constMultiplication_079.hcc;8.17;0.16;0:03.00;277%;(0avgtext+0avgdata 440652maxresident)k;0inputs+64outputs;(0major+36058minor)pagefaults;0swaps
eld-ilp32_constMultiplication_080.hcc;7.70;0.18;0:02.85;276%;(0avgtext+0avgdata 434676maxresident)k;0inputs+64outputs;(0major+31482minor)pagefaults;0swaps
eld-ilp32_constMultiplication_081.hcc;7.46;0.19;0:02.78;275%;(0avgtext+0avgdata 425244maxresident)k;0inputs+64outputs;(0major+29306minor)pagefaults;0swaps
eld-ilp32_constMultiplication_082.hcc;8.50;0.17;0:03.02;287%;(0avgtext+0avgdata 487428maxresident)k;0inputs+64outputs;(0major+33428minor)pagefaults;0swaps
eld-ilp32_constMultiplication_083.hcc;9.79;0.20;0:03.52;283%;(0avgtext+0avgdata 453376maxresident)k;0inputs+64outputs;(0major+37079minor)pagefaults;0swaps
eld-ilp32_constMultiplication_084.hcc;9.01;0.20;0:03.19;288%;(0avgtext+0avgdata 475236maxresident)k;0inputs+64outputs;(0major+38960minor)pagefaults;0swaps
eld-ilp32_constMultiplication_085.hcc;8.75;0.20;0:03.20;280%;(0avgtext+0avgdata 467784maxresident)k;0inputs+64outputs;(0major+32309minor)pagefaults;0swaps
eld-ilp32_constMultiplication_086.hcc;8.37;0.17;0:03.07;277%;(0avgtext+0avgdata 454872maxresident)k;0inputs+64outputs;(0major+38687minor)pagefaults;0swaps
eld-ilp32_constMultiplication_087.hcc;8.76;0.21;0:03.16;283%;(0avgtext+0avgdata 474584maxresident)k;0inputs+64outputs;(0major+30880minor)pagefaults;0swaps
eld-ilp32_constMultiplication_088.hcc;9.15;0.13;0:03.29;282%;(0avgtext+0avgdata 465364maxresident)k;0inputs+64outputs;(0major+32570minor)pagefaults;0swaps
eld-ilp32_constMultiplication_089.hcc;8.10;0.22;0:02.88;288%;(0avgtext+0avgdata 456008maxresident)k;0inputs+64outputs;(0major+34305minor)pagefaults;0swaps
eld-ilp32_constMultiplication_090.hcc;9.12;0.21;0:03.22;289%;(0avgtext+0avgdata 457436maxresident)k;0inputs+64outputs;(0major+31076minor)pagefaults;0swaps
eld-ilp32_constMultiplication_091.hcc;8.78;0.20;0:03.17;283%;(0avgtext+0avgdata 459088maxresident)k;0inputs+64outputs;(0major+38562minor)pagefaults;0swaps
eld-ilp32_constMultiplication_092.hcc;9.78;0.18;0:03.48;286%;(0avgtext+0avgdata 463596maxresident)k;0inputs+64outputs;(0major+32914minor)pagefaults;0swaps
eld-ilp32_constMultiplication_093.hcc;10.46;0.14;0:03.77;280%;(0avgtext+0avgdata 486336maxresident)k;0inputs+64outputs;(0major+35927minor)pagefaults;0swaps
eld-ilp32_constMultiplication_094.hcc;10.38;0.15;0:03.76;279%;(0avgtext+0avgdata 459824maxresident)k;0inputs+128outputs;(0major+37013minor)pagefaults;0swaps
eld-ilp32_constMultiplication_095.hcc;9.42;0.20;0:03.35;287%;(0avgtext+0avgdata 480996maxresident)k;0inputs+64outputs;(0major+32664minor)pagefaults;0swaps
eld-ilp32_constMultiplication_096.hcc;9.82;0.17;0:03.54;282%;(0avgtext+0avgdata 534800maxresident)k;0inputs+64outputs;(0major+33108minor)pagefaults;0swaps
eld-ilp32_constMultiplication_097.hcc;8.95;0.22;0:03.41;269%;(0avgtext+0avgdata 523148maxresident)k;0inputs+64outputs;(0major+36375minor)pagefaults;0swaps
eld-ilp32_constMultiplication_098.hcc;10.26;0.20;0:03.58;291%;(0avgtext+0avgdata 571660maxresident)k;0inputs+64outputs;(0major+38172minor)pagefaults;0swaps
eld-ilp32_constMultiplication_099.hcc;10.36;0.17;0:03.61;291%;(0avgtext+0avgdata 551524maxresident)k;0inputs+64outputs;(0major+33334minor)pagefaults;0swaps
eld-ilp32_constMultiplication_100.hcc;11.15;0.17;0:03.88;291%;(0avgtext+0avgdata 679524maxresident)k;0inputs+64outputs;(0major+38646minor)pagefaults;0swaps
