identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_constMultiplication_063.st;1.20;0.07;0:00.53;238%;(0avgtext+0avgdata 101084maxresident)k;0inputs+104outputs;(0major+17896minor)pagefaults;0swaps
smteta_constMultiplication_064.st;1.15;0.04;0:00.51;231%;(0avgtext+0avgdata 95400maxresident)k;0inputs+104outputs;(0major+15556minor)pagefaults;0swaps
smteta_constMultiplication_065.st;1.12;0.05;0:00.51;228%;(0avgtext+0avgdata 96984maxresident)k;0inputs+104outputs;(0major+14761minor)pagefaults;0swaps
smteta_constMultiplication_066.st;1.27;0.06;0:00.57;234%;(0avgtext+0avgdata 105844maxresident)k;0inputs+112outputs;(0major+17601minor)pagefaults;0swaps
smteta_constMultiplication_067.st;1.23;0.05;0:00.52;243%;(0avgtext+0avgdata 104828maxresident)k;0inputs+112outputs;(0major+18512minor)pagefaults;0swaps
smteta_constMultiplication_068.st;1.27;0.06;0:00.53;250%;(0avgtext+0avgdata 106652maxresident)k;0inputs+112outputs;(0major+18297minor)pagefaults;0swaps
smteta_constMultiplication_069.st;1.29;0.04;0:00.53;249%;(0avgtext+0avgdata 107184maxresident)k;0inputs+112outputs;(0major+18291minor)pagefaults;0swaps
smteta_constMultiplication_070.st;1.21;0.07;0:00.53;241%;(0avgtext+0avgdata 105372maxresident)k;0inputs+112outputs;(0major+18164minor)pagefaults;0swaps
smteta_constMultiplication_071.st;1.28;0.05;0:00.54;247%;(0avgtext+0avgdata 106308maxresident)k;0inputs+112outputs;(0major+19729minor)pagefaults;0swaps
smteta_constMultiplication_072.st;1.29;0.06;0:00.53;252%;(0avgtext+0avgdata 107716maxresident)k;0inputs+112outputs;(0major+18981minor)pagefaults;0swaps
smteta_constMultiplication_073.st;1.23;0.07;0:00.54;242%;(0avgtext+0avgdata 105580maxresident)k;0inputs+112outputs;(0major+18359minor)pagefaults;0swaps
smteta_constMultiplication_074.st;1.23;0.05;0:00.53;242%;(0avgtext+0avgdata 103484maxresident)k;0inputs+112outputs;(0major+17886minor)pagefaults;0swaps
smteta_constMultiplication_075.st;1.28;0.03;0:00.54;244%;(0avgtext+0avgdata 110356maxresident)k;0inputs+112outputs;(0major+19742minor)pagefaults;0swaps
smteta_constMultiplication_076.st;1.31;0.04;0:00.54;248%;(0avgtext+0avgdata 109244maxresident)k;0inputs+112outputs;(0major+19559minor)pagefaults;0swaps
smteta_constMultiplication_077.st;1.25;0.09;0:00.59;228%;(0avgtext+0avgdata 106996maxresident)k;0inputs+112outputs;(0major+18083minor)pagefaults;0swaps
smteta_constMultiplication_078.st;1.30;0.03;0:00.53;249%;(0avgtext+0avgdata 108464maxresident)k;0inputs+112outputs;(0major+19402minor)pagefaults;0swaps
smteta_constMultiplication_079.st;1.32;0.07;0:00.54;256%;(0avgtext+0avgdata 106968maxresident)k;0inputs+112outputs;(0major+17997minor)pagefaults;0swaps
smteta_constMultiplication_080.st;1.26;0.08;0:00.54;250%;(0avgtext+0avgdata 108072maxresident)k;0inputs+112outputs;(0major+19097minor)pagefaults;0swaps
smteta_constMultiplication_081.st;1.33;0.04;0:00.54;251%;(0avgtext+0avgdata 110228maxresident)k;0inputs+120outputs;(0major+19663minor)pagefaults;0swaps
smteta_constMultiplication_082.st;1.31;0.04;0:00.55;245%;(0avgtext+0avgdata 108512maxresident)k;0inputs+120outputs;(0major+19463minor)pagefaults;0swaps
smteta_constMultiplication_083.st;1.27;0.06;0:00.54;245%;(0avgtext+0avgdata 103004maxresident)k;0inputs+120outputs;(0major+18150minor)pagefaults;0swaps
smteta_constMultiplication_084.st;1.33;0.05;0:00.55;250%;(0avgtext+0avgdata 106848maxresident)k;0inputs+120outputs;(0major+18586minor)pagefaults;0swaps
smteta_constMultiplication_085.st;1.30;0.07;0:00.55;247%;(0avgtext+0avgdata 104212maxresident)k;0inputs+120outputs;(0major+18842minor)pagefaults;0swaps
smteta_constMultiplication_086.st;1.37;0.05;0:00.55;258%;(0avgtext+0avgdata 108272maxresident)k;0inputs+120outputs;(0major+18312minor)pagefaults;0swaps
smteta_constMultiplication_087.st;1.31;0.07;0:00.55;249%;(0avgtext+0avgdata 103936maxresident)k;0inputs+120outputs;(0major+18193minor)pagefaults;0swaps
smteta_constMultiplication_088.st;1.35;0.04;0:00.55;251%;(0avgtext+0avgdata 105540maxresident)k;0inputs+120outputs;(0major+19282minor)pagefaults;0swaps
smteta_constMultiplication_089.st;1.32;0.05;0:00.55;249%;(0avgtext+0avgdata 106444maxresident)k;0inputs+120outputs;(0major+18640minor)pagefaults;0swaps
smteta_constMultiplication_090.st;1.36;0.04;0:00.55;253%;(0avgtext+0avgdata 104068maxresident)k;0inputs+120outputs;(0major+18272minor)pagefaults;0swaps
smteta_constMultiplication_091.st;1.34;0.08;0:00.56;253%;(0avgtext+0avgdata 108960maxresident)k;0inputs+120outputs;(0major+18602minor)pagefaults;0swaps
smteta_constMultiplication_092.st;1.37;0.06;0:00.56;254%;(0avgtext+0avgdata 106236maxresident)k;0inputs+120outputs;(0major+18609minor)pagefaults;0swaps
smteta_constMultiplication_093.st;1.35;0.07;0:00.56;253%;(0avgtext+0avgdata 104176maxresident)k;0inputs+120outputs;(0major+19259minor)pagefaults;0swaps
smteta_constMultiplication_094.st;1.35;0.09;0:00.56;257%;(0avgtext+0avgdata 104536maxresident)k;0inputs+128outputs;(0major+18477minor)pagefaults;0swaps
smteta_constMultiplication_095.st;1.40;0.04;0:00.56;255%;(0avgtext+0avgdata 107068maxresident)k;0inputs+128outputs;(0major+18246minor)pagefaults;0swaps
smteta_constMultiplication_096.st;1.33;0.05;0:00.56;245%;(0avgtext+0avgdata 103800maxresident)k;0inputs+128outputs;(0major+18090minor)pagefaults;0swaps
smteta_constMultiplication_097.st;1.35;0.08;0:00.56;252%;(0avgtext+0avgdata 108240maxresident)k;0inputs+128outputs;(0major+18892minor)pagefaults;0swaps
smteta_constMultiplication_098.st;1.38;0.05;0:00.56;253%;(0avgtext+0avgdata 108504maxresident)k;0inputs+128outputs;(0major+19106minor)pagefaults;0swaps
smteta_constMultiplication_099.st;1.35;0.05;0:00.56;249%;(0avgtext+0avgdata 104928maxresident)k;0inputs+128outputs;(0major+18325minor)pagefaults;0swaps
smteta_constMultiplication_100.st;1.35;0.03;0:00.56;246%;(0avgtext+0avgdata 104900maxresident)k;0inputs+128outputs;(0major+17099minor)pagefaults;0swaps
eld_constMultiplication_001.hcc;1.73;0.09;0:00.91;200%;(0avgtext+0avgdata 144200maxresident)k;0inputs+64outputs;(0major+17836minor)pagefaults;0swaps
eld_constMultiplication_002.hcc;1.81;0.10;0:00.95;202%;(0avgtext+0avgdata 142444maxresident)k;0inputs+64outputs;(0major+18808minor)pagefaults;0swaps
eld_constMultiplication_003.hcc;1.99;0.09;0:00.96;217%;(0avgtext+0avgdata 151624maxresident)k;0inputs+96outputs;(0major+22024minor)pagefaults;0swaps
eld_constMultiplication_004.hcc;2.09;0.11;0:00.97;227%;(0avgtext+0avgdata 155108maxresident)k;0inputs+64outputs;(0major+21854minor)pagefaults;0swaps
eld_constMultiplication_005.hcc;2.17;0.10;0:00.99;230%;(0avgtext+0avgdata 161432maxresident)k;0inputs+64outputs;(0major+22897minor)pagefaults;0swaps
eld_constMultiplication_006.hcc;2.11;0.13;0:00.97;230%;(0avgtext+0avgdata 163472maxresident)k;0inputs+64outputs;(0major+22548minor)pagefaults;0swaps
eld_constMultiplication_007.hcc;2.22;0.10;0:00.98;236%;(0avgtext+0avgdata 166060maxresident)k;0inputs+64outputs;(0major+22761minor)pagefaults;0swaps
eld_constMultiplication_008.hcc;2.25;0.12;0:01.01;235%;(0avgtext+0avgdata 172200maxresident)k;0inputs+64outputs;(0major+22584minor)pagefaults;0swaps
eld_constMultiplication_009.hcc;2.25;0.12;0:01.02;232%;(0avgtext+0avgdata 172020maxresident)k;0inputs+64outputs;(0major+22602minor)pagefaults;0swaps
eld_constMultiplication_010.hcc;2.38;0.13;0:01.04;241%;(0avgtext+0avgdata 178692maxresident)k;0inputs+64outputs;(0major+23149minor)pagefaults;0swaps
eld_constMultiplication_011.hcc;2.41;0.12;0:01.07;236%;(0avgtext+0avgdata 176816maxresident)k;0inputs+64outputs;(0major+23192minor)pagefaults;0swaps
eld_constMultiplication_012.hcc;2.49;0.10;0:01.12;232%;(0avgtext+0avgdata 177676maxresident)k;0inputs+64outputs;(0major+23180minor)pagefaults;0swaps
eld_constMultiplication_013.hcc;2.54;0.07;0:01.07;243%;(0avgtext+0avgdata 183876maxresident)k;0inputs+96outputs;(0major+22869minor)pagefaults;0swaps
eld_constMultiplication_014.hcc;2.34;0.13;0:01.06;233%;(0avgtext+0avgdata 188308maxresident)k;0inputs+64outputs;(0major+21537minor)pagefaults;0swaps
eld_constMultiplication_015.hcc;2.55;0.12;0:01.09;244%;(0avgtext+0avgdata 193016maxresident)k;0inputs+64outputs;(0major+23140minor)pagefaults;0swaps
eld_constMultiplication_016.hcc;2.59;0.09;0:01.13;237%;(0avgtext+0avgdata 195820maxresident)k;0inputs+64outputs;(0major+25562minor)pagefaults;0swaps
eld_constMultiplication_017.hcc;2.67;0.12;0:01.13;246%;(0avgtext+0avgdata 205540maxresident)k;0inputs+64outputs;(0major+22401minor)pagefaults;0swaps
eld_constMultiplication_018.hcc;2.92;0.14;0:01.20;254%;(0avgtext+0avgdata 214640maxresident)k;0inputs+64outputs;(0major+29613minor)pagefaults;0swaps
eld_constMultiplication_019.hcc;2.93;0.08;0:01.20;250%;(0avgtext+0avgdata 223956maxresident)k;0inputs+64outputs;(0major+27756minor)pagefaults;0swaps
eld_constMultiplication_020.hcc;3.14;0.12;0:01.35;241%;(0avgtext+0avgdata 238496maxresident)k;0inputs+64outputs;(0major+27420minor)pagefaults;0swaps
eld_constMultiplication_021.hcc;3.14;0.09;0:01.31;247%;(0avgtext+0avgdata 239776maxresident)k;0inputs+64outputs;(0major+25886minor)pagefaults;0swaps
eld_constMultiplication_022.hcc;2.98;0.13;0:01.21;256%;(0avgtext+0avgdata 242792maxresident)k;0inputs+64outputs;(0major+27358minor)pagefaults;0swaps
eld_constMultiplication_023.hcc;3.14;0.10;0:01.24;260%;(0avgtext+0avgdata 258024maxresident)k;0inputs+64outputs;(0major+28226minor)pagefaults;0swaps
eld_constMultiplication_024.hcc;3.15;0.12;0:01.28;254%;(0avgtext+0avgdata 260140maxresident)k;0inputs+64outputs;(0major+28386minor)pagefaults;0swaps
eld_constMultiplication_025.hcc;3.33;0.10;0:01.37;249%;(0avgtext+0avgdata 268596maxresident)k;0inputs+64outputs;(0major+27642minor)pagefaults;0swaps
eld_constMultiplication_026.hcc;3.21;0.13;0:01.28;260%;(0avgtext+0avgdata 274560maxresident)k;0inputs+64outputs;(0major+28488minor)pagefaults;0swaps
eld_constMultiplication_027.hcc;3.47;0.09;0:01.39;255%;(0avgtext+0avgdata 275488maxresident)k;0inputs+64outputs;(0major+28784minor)pagefaults;0swaps
eld_constMultiplication_028.hcc;3.45;0.11;0:01.37;259%;(0avgtext+0avgdata 276204maxresident)k;0inputs+64outputs;(0major+28512minor)pagefaults;0swaps
eld_constMultiplication_029.hcc;3.53;0.13;0:01.41;260%;(0avgtext+0avgdata 277628maxresident)k;0inputs+96outputs;(0major+29678minor)pagefaults;0swaps
eld_constMultiplication_030.hcc;3.65;0.13;0:01.47;256%;(0avgtext+0avgdata 277460maxresident)k;0inputs+64outputs;(0major+33754minor)pagefaults;0swaps
eld_constMultiplication_031.hcc;3.59;0.10;0:01.44;256%;(0avgtext+0avgdata 276784maxresident)k;0inputs+64outputs;(0major+28531minor)pagefaults;0swaps
eld_constMultiplication_032.hcc;3.69;0.12;0:01.51;251%;(0avgtext+0avgdata 278112maxresident)k;0inputs+64outputs;(0major+30354minor)pagefaults;0swaps
eld_constMultiplication_033.hcc;3.54;0.13;0:01.40;262%;(0avgtext+0avgdata 276932maxresident)k;0inputs+64outputs;(0major+29801minor)pagefaults;0swaps
eld_constMultiplication_034.hcc;3.74;0.15;0:01.46;266%;(0avgtext+0avgdata 279656maxresident)k;0inputs+64outputs;(0major+31355minor)pagefaults;0swaps
eld_constMultiplication_035.hcc;3.63;0.16;0:01.44;263%;(0avgtext+0avgdata 284436maxresident)k;0inputs+64outputs;(0major+28613minor)pagefaults;0swaps
eld_constMultiplication_036.hcc;3.78;0.14;0:01.46;267%;(0avgtext+0avgdata 289032maxresident)k;0inputs+64outputs;(0major+29957minor)pagefaults;0swaps
eld_constMultiplication_037.hcc;3.74;0.14;0:01.45;266%;(0avgtext+0avgdata 288292maxresident)k;0inputs+64outputs;(0major+29998minor)pagefaults;0swaps
eld_constMultiplication_038.hcc;3.99;0.15;0:01.56;265%;(0avgtext+0avgdata 285004maxresident)k;0inputs+64outputs;(0major+30208minor)pagefaults;0swaps
eld_constMultiplication_039.hcc;4.75;0.13;0:01.87;260%;(0avgtext+0avgdata 293216maxresident)k;0inputs+96outputs;(0major+36273minor)pagefaults;0swaps
eld_constMultiplication_040.hcc;4.93;0.15;0:01.97;257%;(0avgtext+0avgdata 293860maxresident)k;0inputs+64outputs;(0major+31960minor)pagefaults;0swaps
eld_constMultiplication_041.hcc;4.98;0.09;0:01.97;257%;(0avgtext+0avgdata 292400maxresident)k;0inputs+64outputs;(0major+29999minor)pagefaults;0swaps
eld_constMultiplication_042.hcc;5.18;0.17;0:02.04;261%;(0avgtext+0avgdata 296680maxresident)k;0inputs+64outputs;(0major+40315minor)pagefaults;0swaps
eld_constMultiplication_043.hcc;5.01;0.15;0:01.92;268%;(0avgtext+0avgdata 296416maxresident)k;0inputs+64outputs;(0major+35441minor)pagefaults;0swaps
eld_constMultiplication_044.hcc;4.97;0.19;0:01.91;269%;(0avgtext+0avgdata 293452maxresident)k;0inputs+64outputs;(0major+38404minor)pagefaults;0swaps
eld_constMultiplication_045.hcc;5.13;0.15;0:01.97;268%;(0avgtext+0avgdata 297148maxresident)k;0inputs+64outputs;(0major+37144minor)pagefaults;0swaps
eld_constMultiplication_046.hcc;5.29;0.15;0:02.02;269%;(0avgtext+0avgdata 294524maxresident)k;0inputs+64outputs;(0major+35132minor)pagefaults;0swaps
eld_constMultiplication_047.hcc;4.57;0.14;0:01.73;271%;(0avgtext+0avgdata 287852maxresident)k;0inputs+96outputs;(0major+34010minor)pagefaults;0swaps
eld_constMultiplication_048.hcc;5.32;0.12;0:01.99;272%;(0avgtext+0avgdata 295264maxresident)k;0inputs+64outputs;(0major+29217minor)pagefaults;0swaps
eld_constMultiplication_049.hcc;5.73;0.15;0:02.21;266%;(0avgtext+0avgdata 297576maxresident)k;0inputs+64outputs;(0major+29686minor)pagefaults;0swaps
eld_constMultiplication_050.hcc;4.65;0.15;0:01.77;271%;(0avgtext+0avgdata 290388maxresident)k;0inputs+64outputs;(0major+31848minor)pagefaults;0swaps
eld_constMultiplication_051.hcc;4.91;0.11;0:01.93;260%;(0avgtext+0avgdata 300836maxresident)k;0inputs+64outputs;(0major+32688minor)pagefaults;0swaps
eld_constMultiplication_052.hcc;5.99;0.12;0:02.36;258%;(0avgtext+0avgdata 299012maxresident)k;0inputs+64outputs;(0major+33168minor)pagefaults;0swaps
eld_constMultiplication_053.hcc;6.02;0.11;0:02.26;271%;(0avgtext+0avgdata 300732maxresident)k;0inputs+64outputs;(0major+31112minor)pagefaults;0swaps
eld_constMultiplication_054.hcc;5.05;0.12;0:01.96;263%;(0avgtext+0avgdata 302124maxresident)k;0inputs+64outputs;(0major+36089minor)pagefaults;0swaps
eld_constMultiplication_055.hcc;4.93;0.12;0:01.82;277%;(0avgtext+0avgdata 297880maxresident)k;0inputs+64outputs;(0major+27826minor)pagefaults;0swaps
eld_constMultiplication_056.hcc;6.20;0.13;0:02.25;281%;(0avgtext+0avgdata 305028maxresident)k;0inputs+64outputs;(0major+29215minor)pagefaults;0swaps
eld_constMultiplication_057.hcc;5.13;0.15;0:01.92;274%;(0avgtext+0avgdata 298864maxresident)k;0inputs+96outputs;(0major+33238minor)pagefaults;0swaps
eld_constMultiplication_058.hcc;6.54;0.14;0:02.37;281%;(0avgtext+0avgdata 306504maxresident)k;0inputs+160outputs;(0major+36875minor)pagefaults;0swaps
eld_constMultiplication_059.hcc;6.13;0.12;0:02.27;274%;(0avgtext+0avgdata 305560maxresident)k;0inputs+64outputs;(0major+37948minor)pagefaults;0swaps
eld_constMultiplication_060.hcc;6.30;0.14;0:02.32;277%;(0avgtext+0avgdata 460992maxresident)k;0inputs+64outputs;(0major+30264minor)pagefaults;0swaps
eld_constMultiplication_061.hcc;5.62;0.13;0:02.07;277%;(0avgtext+0avgdata 305536maxresident)k;0inputs+64outputs;(0major+28791minor)pagefaults;0swaps
eld_constMultiplication_062.hcc;5.43;0.18;0:02.04;274%;(0avgtext+0avgdata 304032maxresident)k;0inputs+64outputs;(0major+38679minor)pagefaults;0swaps
eld_constMultiplication_063.hcc;7.05;0.19;0:02.55;283%;(0avgtext+0avgdata 305032maxresident)k;0inputs+64outputs;(0major+47675minor)pagefaults;0swaps
eld_constMultiplication_064.hcc;7.54;0.18;0:02.76;279%;(0avgtext+0avgdata 310728maxresident)k;0inputs+64outputs;(0major+37729minor)pagefaults;0swaps
eld_constMultiplication_065.hcc;7.57;0.14;0:02.80;275%;(0avgtext+0avgdata 325064maxresident)k;0inputs+64outputs;(0major+35392minor)pagefaults;0swaps
