identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_varMultiplication_3.st;0.87;0.05;0:00.45;203%;(0avgtext+0avgdata 82108maxresident)k;16inputs+72outputs;(0major+12152minor)pagefaults;0swaps
smteta_varMultiplication_40.st;1.20;0.06;0:00.56;226%;(0avgtext+0avgdata 92916maxresident)k;16inputs+120outputs;(0major+15661minor)pagefaults;0swaps
smteta_varMultiplication_41.st;1.16;0.05;0:00.54;224%;(0avgtext+0avgdata 94996maxresident)k;16inputs+120outputs;(0major+14935minor)pagefaults;0swaps
smteta_varMultiplication_42.st;1.10;0.05;0:00.52;222%;(0avgtext+0avgdata 94360maxresident)k;16inputs+120outputs;(0major+15307minor)pagefaults;0swaps
smteta_varMultiplication_43.st;1.16;0.06;0:00.54;224%;(0avgtext+0avgdata 94896maxresident)k;16inputs+120outputs;(0major+14258minor)pagefaults;0swaps
smteta_varMultiplication_44.st;1.19;0.07;0:00.54;233%;(0avgtext+0avgdata 95120maxresident)k;16inputs+128outputs;(0major+15272minor)pagefaults;0swaps
smteta_varMultiplication_45.st;1.16;0.06;0:00.54;227%;(0avgtext+0avgdata 92708maxresident)k;16inputs+128outputs;(0major+15006minor)pagefaults;0swaps
smteta_varMultiplication_46.st;1.21;0.05;0:00.52;238%;(0avgtext+0avgdata 94408maxresident)k;16inputs+128outputs;(0major+14607minor)pagefaults;0swaps
smteta_varMultiplication_47.st;1.18;0.07;0:00.57;218%;(0avgtext+0avgdata 92696maxresident)k;16inputs+128outputs;(0major+14604minor)pagefaults;0swaps
smteta_varMultiplication_48.st;1.12;0.08;0:00.53;225%;(0avgtext+0avgdata 93040maxresident)k;16inputs+128outputs;(0major+15583minor)pagefaults;0swaps
smteta_varMultiplication_49.st;1.22;0.04;0:00.54;233%;(0avgtext+0avgdata 95192maxresident)k;16inputs+128outputs;(0major+15534minor)pagefaults;0swaps
smteta_varMultiplication_4.st;0.91;0.06;0:00.50;195%;(0avgtext+0avgdata 82688maxresident)k;16inputs+80outputs;(0major+12254minor)pagefaults;0swaps
smteta_varMultiplication_50.st;1.25;0.05;0:00.56;230%;(0avgtext+0avgdata 96768maxresident)k;16inputs+128outputs;(0major+15096minor)pagefaults;0swaps
smteta_varMultiplication_51.st;1.30;0.04;0:00.58;232%;(0avgtext+0avgdata 102884maxresident)k;16inputs+136outputs;(0major+16888minor)pagefaults;0swaps
smteta_varMultiplication_52.st;1.18;0.07;0:00.56;224%;(0avgtext+0avgdata 89040maxresident)k;16inputs+136outputs;(0major+15003minor)pagefaults;0swaps
smteta_varMultiplication_53.st;1.18;0.08;0:00.54;231%;(0avgtext+0avgdata 97644maxresident)k;16inputs+136outputs;(0major+15574minor)pagefaults;0swaps
smteta_varMultiplication_54.st;1.20;0.05;0:00.55;228%;(0avgtext+0avgdata 94932maxresident)k;16inputs+136outputs;(0major+15506minor)pagefaults;0swaps
smteta_varMultiplication_55.st;1.21;0.04;0:00.55;226%;(0avgtext+0avgdata 97904maxresident)k;16inputs+136outputs;(0major+15791minor)pagefaults;0swaps
smteta_varMultiplication_56.st;1.19;0.03;0:00.52;233%;(0avgtext+0avgdata 94472maxresident)k;16inputs+136outputs;(0major+14317minor)pagefaults;0swaps
smteta_varMultiplication_57.st;1.19;0.04;0:00.54;226%;(0avgtext+0avgdata 98492maxresident)k;16inputs+136outputs;(0major+14793minor)pagefaults;0swaps
smteta_varMultiplication_58.st;1.16;0.08;0:00.54;229%;(0avgtext+0avgdata 96160maxresident)k;16inputs+144outputs;(0major+15351minor)pagefaults;0swaps
smteta_varMultiplication_59.st;1.24;0.05;0:00.53;242%;(0avgtext+0avgdata 96608maxresident)k;16inputs+144outputs;(0major+14881minor)pagefaults;0swaps
smteta_varMultiplication_5.st;0.85;0.03;0:00.47;185%;(0avgtext+0avgdata 80608maxresident)k;16inputs+80outputs;(0major+12180minor)pagefaults;0swaps
smteta_varMultiplication_60.st;1.43;0.05;0:00.63;237%;(0avgtext+0avgdata 104532maxresident)k;16inputs+144outputs;(0major+18154minor)pagefaults;0swaps
smteta_varMultiplication_61.st;1.20;0.06;0:00.54;231%;(0avgtext+0avgdata 98644maxresident)k;16inputs+144outputs;(0major+15623minor)pagefaults;0swaps
smteta_varMultiplication_62.st;1.17;0.06;0:00.59;207%;(0avgtext+0avgdata 82268maxresident)k;16inputs+144outputs;(0major+12920minor)pagefaults;0swaps
smteta_varMultiplication_63.st;1.25;0.06;0:00.54;241%;(0avgtext+0avgdata 98316maxresident)k;16inputs+144outputs;(0major+15674minor)pagefaults;0swaps
smteta_varMultiplication_64.st;1.42;0.06;0:00.60;246%;(0avgtext+0avgdata 104584maxresident)k;16inputs+152outputs;(0major+17724minor)pagefaults;0swaps
smteta_varMultiplication_65.st;1.42;0.06;0:00.64;231%;(0avgtext+0avgdata 104120maxresident)k;16inputs+152outputs;(0major+16859minor)pagefaults;0swaps
smteta_varMultiplication_66.st;1.24;0.07;0:00.56;234%;(0avgtext+0avgdata 95608maxresident)k;16inputs+152outputs;(0major+15118minor)pagefaults;0swaps
smteta_varMultiplication_67.st;1.45;0.05;0:00.60;251%;(0avgtext+0avgdata 107208maxresident)k;16inputs+152outputs;(0major+19238minor)pagefaults;0swaps
smteta_varMultiplication_68.st;1.43;0.05;0:00.60;244%;(0avgtext+0avgdata 105676maxresident)k;16inputs+152outputs;(0major+17460minor)pagefaults;0swaps
smteta_varMultiplication_69.st;1.45;0.06;0:00.65;231%;(0avgtext+0avgdata 105876maxresident)k;16inputs+152outputs;(0major+18879minor)pagefaults;0swaps
smteta_varMultiplication_6.st;0.85;0.08;0:00.51;184%;(0avgtext+0avgdata 80588maxresident)k;16inputs+80outputs;(0major+11361minor)pagefaults;0swaps
smteta_varMultiplication_70.st;1.41;0.05;0:00.62;234%;(0avgtext+0avgdata 106096maxresident)k;16inputs+152outputs;(0major+18070minor)pagefaults;0swaps
smteta_varMultiplication_71.st;1.40;0.07;0:00.64;226%;(0avgtext+0avgdata 105324maxresident)k;16inputs+192outputs;(0major+17485minor)pagefaults;0swaps
smteta_varMultiplication_72.st;1.37;0.06;0:00.60;238%;(0avgtext+0avgdata 106184maxresident)k;16inputs+160outputs;(0major+18113minor)pagefaults;0swaps
smteta_varMultiplication_73.st;1.46;0.05;0:00.61;245%;(0avgtext+0avgdata 107540maxresident)k;16inputs+160outputs;(0major+19061minor)pagefaults;0swaps
smteta_varMultiplication_74.st;1.46;0.05;0:00.62;243%;(0avgtext+0avgdata 106240maxresident)k;16inputs+160outputs;(0major+18338minor)pagefaults;0swaps
smteta_varMultiplication_75.st;1.47;0.07;0:00.65;236%;(0avgtext+0avgdata 108664maxresident)k;16inputs+160outputs;(0major+17938minor)pagefaults;0swaps
smteta_varMultiplication_76.st;1.43;0.06;0:00.62;237%;(0avgtext+0avgdata 96816maxresident)k;16inputs+160outputs;(0major+17480minor)pagefaults;0swaps
smteta_varMultiplication_77.st;1.41;0.06;0:00.62;237%;(0avgtext+0avgdata 106280maxresident)k;16inputs+160outputs;(0major+17625minor)pagefaults;0swaps
smteta_varMultiplication_78.st;1.45;0.01;0:00.59;246%;(0avgtext+0avgdata 106544maxresident)k;16inputs+168outputs;(0major+17672minor)pagefaults;0swaps
smteta_varMultiplication_79.st;1.48;0.05;0:00.63;243%;(0avgtext+0avgdata 108144maxresident)k;16inputs+168outputs;(0major+18116minor)pagefaults;0swaps
smteta_varMultiplication_7.st;0.94;0.05;0:00.49;199%;(0avgtext+0avgdata 85536maxresident)k;16inputs+80outputs;(0major+12461minor)pagefaults;0swaps
smteta_varMultiplication_80.st;1.42;0.04;0:00.61;240%;(0avgtext+0avgdata 106232maxresident)k;16inputs+168outputs;(0major+17549minor)pagefaults;0swaps
smteta_varMultiplication_81.st;1.50;0.03;0:00.62;247%;(0avgtext+0avgdata 108904maxresident)k;16inputs+168outputs;(0major+18390minor)pagefaults;0swaps
smteta_varMultiplication_82.st;1.46;0.05;0:00.62;242%;(0avgtext+0avgdata 98432maxresident)k;16inputs+168outputs;(0major+18674minor)pagefaults;0swaps
smteta_varMultiplication_83.st;1.45;0.04;0:00.61;244%;(0avgtext+0avgdata 107004maxresident)k;16inputs+168outputs;(0major+17998minor)pagefaults;0swaps
smteta_varMultiplication_84.st;1.50;0.04;0:00.62;248%;(0avgtext+0avgdata 108836maxresident)k;16inputs+176outputs;(0major+18283minor)pagefaults;0swaps
smteta_varMultiplication_85.st;1.55;0.05;0:00.63;253%;(0avgtext+0avgdata 110752maxresident)k;16inputs+176outputs;(0major+19050minor)pagefaults;0swaps
smteta_varMultiplication_86.st;1.50;0.02;0:00.61;248%;(0avgtext+0avgdata 106304maxresident)k;16inputs+176outputs;(0major+18054minor)pagefaults;0swaps
smteta_varMultiplication_87.st;1.57;0.05;0:00.67;241%;(0avgtext+0avgdata 112700maxresident)k;16inputs+208outputs;(0major+18673minor)pagefaults;0swaps
smteta_varMultiplication_88.st;1.57;0.06;0:00.64;253%;(0avgtext+0avgdata 112984maxresident)k;16inputs+176outputs;(0major+18959minor)pagefaults;0swaps
smteta_varMultiplication_89.st;1.49;0.04;0:00.62;246%;(0avgtext+0avgdata 112708maxresident)k;16inputs+176outputs;(0major+17975minor)pagefaults;0swaps
smteta_varMultiplication_8.st;0.90;0.07;0:00.49;198%;(0avgtext+0avgdata 83572maxresident)k;16inputs+80outputs;(0major+12198minor)pagefaults;0swaps
smteta_varMultiplication_90.st;1.55;0.03;0:00.62;252%;(0avgtext+0avgdata 108992maxresident)k;16inputs+176outputs;(0major+17740minor)pagefaults;0swaps
smteta_varMultiplication_91.st;1.53;0.05;0:00.63;248%;(0avgtext+0avgdata 114680maxresident)k;16inputs+184outputs;(0major+18595minor)pagefaults;0swaps
smteta_varMultiplication_92.st;1.55;0.04;0:00.63;253%;(0avgtext+0avgdata 112208maxresident)k;16inputs+184outputs;(0major+18817minor)pagefaults;0swaps
smteta_varMultiplication_93.st;1.53;0.08;0:00.63;256%;(0avgtext+0avgdata 111020maxresident)k;16inputs+184outputs;(0major+18686minor)pagefaults;0swaps
smteta_varMultiplication_94.st;1.65;0.06;0:00.69;248%;(0avgtext+0avgdata 111024maxresident)k;16inputs+184outputs;(0major+19144minor)pagefaults;0swaps
smteta_varMultiplication_95.st;1.55;0.08;0:00.64;254%;(0avgtext+0avgdata 111576maxresident)k;16inputs+184outputs;(0major+19525minor)pagefaults;0swaps
smteta_varMultiplication_96.st;1.61;0.07;0:00.66;255%;(0avgtext+0avgdata 102508maxresident)k;16inputs+184outputs;(0major+18541minor)pagefaults;0swaps
smteta_varMultiplication_97.st;1.50;0.05;0:00.62;249%;(0avgtext+0avgdata 108420maxresident)k;16inputs+192outputs;(0major+18398minor)pagefaults;0swaps
smteta_varMultiplication_98.st;1.50;0.08;0:00.63;250%;(0avgtext+0avgdata 110528maxresident)k;16inputs+192outputs;(0major+18750minor)pagefaults;0swaps
smteta_varMultiplication_99.st;1.51;0.09;0:00.62;257%;(0avgtext+0avgdata 109144maxresident)k;16inputs+192outputs;(0major+19509minor)pagefaults;0swaps
smteta_varMultiplication_9.st;0.88;0.04;0:00.47;193%;(0avgtext+0avgdata 82436maxresident)k;16inputs+80outputs;(0major+11740minor)pagefaults;0swaps
eld_varMultiplication_100.hcc;9.30;0.21;0:03.59;264%;(0avgtext+0avgdata 346960maxresident)k;0inputs+64outputs;(0major+51967minor)pagefaults;0swaps
eld_varMultiplication_10.hcc;2.73;0.12;0:01.23;231%;(0avgtext+0avgdata 197716maxresident)k;0inputs+64outputs;(0major+27479minor)pagefaults;0swaps
eld_varMultiplication_11.hcc;2.71;0.11;0:01.12;250%;(0avgtext+0avgdata 204636maxresident)k;0inputs+64outputs;(0major+25138minor)pagefaults;0swaps
eld_varMultiplication_12.hcc;2.76;0.13;0:01.21;238%;(0avgtext+0avgdata 209864maxresident)k;0inputs+64outputs;(0major+26494minor)pagefaults;0swaps
eld_varMultiplication_13.hcc;2.79;0.13;0:01.20;242%;(0avgtext+0avgdata 216144maxresident)k;0inputs+64outputs;(0major+27408minor)pagefaults;0swaps
eld_varMultiplication_14.hcc;2.81;0.11;0:01.17;250%;(0avgtext+0avgdata 216984maxresident)k;0inputs+64outputs;(0major+25354minor)pagefaults;0swaps
eld_varMultiplication_15.hcc;2.77;0.10;0:01.13;253%;(0avgtext+0avgdata 224840maxresident)k;0inputs+64outputs;(0major+27525minor)pagefaults;0swaps
eld_varMultiplication_16.hcc;2.95;0.09;0:01.20;253%;(0avgtext+0avgdata 225624maxresident)k;0inputs+64outputs;(0major+29596minor)pagefaults;0swaps
eld_varMultiplication_17.hcc;2.95;0.12;0:01.21;253%;(0avgtext+0avgdata 233776maxresident)k;0inputs+64outputs;(0major+25994minor)pagefaults;0swaps
eld_varMultiplication_18.hcc;2.98;0.14;0:01.21;258%;(0avgtext+0avgdata 234968maxresident)k;0inputs+64outputs;(0major+27041minor)pagefaults;0swaps
eld_varMultiplication_19.hcc;3.08;0.10;0:01.27;250%;(0avgtext+0avgdata 249576maxresident)k;0inputs+64outputs;(0major+28258minor)pagefaults;0swaps
eld_varMultiplication_1.hcc;2.12;0.09;0:00.96;230%;(0avgtext+0avgdata 161208maxresident)k;0inputs+64outputs;(0major+21852minor)pagefaults;0swaps
eld_varMultiplication_20.hcc;3.14;0.12;0:01.31;248%;(0avgtext+0avgdata 246252maxresident)k;0inputs+64outputs;(0major+28088minor)pagefaults;0swaps
eld_varMultiplication_21.hcc;3.23;0.10;0:01.32;251%;(0avgtext+0avgdata 251536maxresident)k;0inputs+64outputs;(0major+28426minor)pagefaults;0swaps
eld_varMultiplication_22.hcc;3.21;0.11;0:01.28;259%;(0avgtext+0avgdata 254928maxresident)k;0inputs+64outputs;(0major+31828minor)pagefaults;0swaps
eld_varMultiplication_23.hcc;3.22;0.12;0:01.28;260%;(0avgtext+0avgdata 260860maxresident)k;0inputs+96outputs;(0major+29505minor)pagefaults;0swaps
eld_varMultiplication_24.hcc;3.42;0.09;0:01.36;257%;(0avgtext+0avgdata 264340maxresident)k;0inputs+64outputs;(0major+29928minor)pagefaults;0swaps
eld_varMultiplication_25.hcc;3.38;0.15;0:01.43;247%;(0avgtext+0avgdata 261560maxresident)k;0inputs+64outputs;(0major+30055minor)pagefaults;0swaps
eld_varMultiplication_26.hcc;3.38;0.10;0:01.33;261%;(0avgtext+0avgdata 273344maxresident)k;0inputs+64outputs;(0major+29461minor)pagefaults;0swaps
eld_varMultiplication_27.hcc;3.39;0.12;0:01.32;265%;(0avgtext+0avgdata 271540maxresident)k;0inputs+64outputs;(0major+32488minor)pagefaults;0swaps
eld_varMultiplication_28.hcc;3.52;0.10;0:01.40;259%;(0avgtext+0avgdata 273328maxresident)k;0inputs+64outputs;(0major+28207minor)pagefaults;0swaps
eld_varMultiplication_29.hcc;3.55;0.12;0:01.40;262%;(0avgtext+0avgdata 271692maxresident)k;0inputs+64outputs;(0major+30582minor)pagefaults;0swaps
eld_varMultiplication_2.hcc;2.14;0.10;0:00.96;234%;(0avgtext+0avgdata 159172maxresident)k;0inputs+64outputs;(0major+22359minor)pagefaults;0swaps
eld_varMultiplication_30.hcc;3.57;0.12;0:01.42;259%;(0avgtext+0avgdata 271192maxresident)k;0inputs+64outputs;(0major+29206minor)pagefaults;0swaps
eld_varMultiplication_31.hcc;3.76;0.15;0:01.48;263%;(0avgtext+0avgdata 270032maxresident)k;0inputs+64outputs;(0major+31823minor)pagefaults;0swaps
eld_varMultiplication_32.hcc;3.62;0.12;0:01.41;265%;(0avgtext+0avgdata 269248maxresident)k;0inputs+64outputs;(0major+28086minor)pagefaults;0swaps
eld_varMultiplication_33.hcc;3.89;0.13;0:01.55;258%;(0avgtext+0avgdata 273992maxresident)k;0inputs+64outputs;(0major+30986minor)pagefaults;0swaps
eld_varMultiplication_34.hcc;3.80;0.13;0:01.47;267%;(0avgtext+0avgdata 263276maxresident)k;0inputs+64outputs;(0major+31651minor)pagefaults;0swaps
eld_varMultiplication_35.hcc;3.88;0.14;0:01.51;266%;(0avgtext+0avgdata 274092maxresident)k;0inputs+64outputs;(0major+31962minor)pagefaults;0swaps
eld_varMultiplication_36.hcc;4.28;0.12;0:01.78;247%;(0avgtext+0avgdata 272820maxresident)k;0inputs+64outputs;(0major+32763minor)pagefaults;0swaps
eld_varMultiplication_37.hcc;3.94;0.11;0:01.50;269%;(0avgtext+0avgdata 272412maxresident)k;0inputs+64outputs;(0major+32032minor)pagefaults;0swaps
eld_varMultiplication_38.hcc;4.09;0.11;0:01.57;268%;(0avgtext+0avgdata 272104maxresident)k;0inputs+64outputs;(0major+31994minor)pagefaults;0swaps
eld_varMultiplication_39.hcc;4.83;0.09;0:01.84;266%;(0avgtext+0avgdata 271320maxresident)k;0inputs+64outputs;(0major+29926minor)pagefaults;0swaps
eld_varMultiplication_3.hcc;2.28;0.07;0:01.05;223%;(0avgtext+0avgdata 163464maxresident)k;0inputs+64outputs;(0major+23376minor)pagefaults;0swaps
eld_varMultiplication_40.hcc;4.79;0.13;0:01.83;268%;(0avgtext+0avgdata 271976maxresident)k;0inputs+64outputs;(0major+33518minor)pagefaults;0swaps
eld_varMultiplication_41.hcc;4.24;0.13;0:01.60;272%;(0avgtext+0avgdata 273596maxresident)k;0inputs+64outputs;(0major+32585minor)pagefaults;0swaps
eld_varMultiplication_42.hcc;4.42;0.12;0:01.66;272%;(0avgtext+0avgdata 270364maxresident)k;0inputs+96outputs;(0major+35488minor)pagefaults;0swaps
eld_varMultiplication_43.hcc;5.19;0.11;0:01.97;268%;(0avgtext+0avgdata 274712maxresident)k;0inputs+64outputs;(0major+32396minor)pagefaults;0swaps
eld_varMultiplication_44.hcc;4.60;0.15;0:01.83;259%;(0avgtext+0avgdata 268204maxresident)k;0inputs+64outputs;(0major+34362minor)pagefaults;0swaps
eld_varMultiplication_45.hcc;5.39;0.12;0:02.15;255%;(0avgtext+0avgdata 273508maxresident)k;0inputs+64outputs;(0major+32320minor)pagefaults;0swaps
eld_varMultiplication_46.hcc;4.73;0.13;0:01.84;264%;(0avgtext+0avgdata 273084maxresident)k;0inputs+64outputs;(0major+26111minor)pagefaults;0swaps
eld_varMultiplication_47.hcc;5.29;0.10;0:01.99;271%;(0avgtext+0avgdata 275008maxresident)k;0inputs+64outputs;(0major+35705minor)pagefaults;0swaps
eld_varMultiplication_48.hcc;5.81;0.10;0:02.15;274%;(0avgtext+0avgdata 277932maxresident)k;0inputs+64outputs;(0major+35219minor)pagefaults;0swaps
eld_varMultiplication_49.hcc;5.17;0.10;0:01.97;267%;(0avgtext+0avgdata 273392maxresident)k;0inputs+64outputs;(0major+30090minor)pagefaults;0swaps
eld_varMultiplication_4.hcc;2.25;0.11;0:00.98;240%;(0avgtext+0avgdata 168572maxresident)k;0inputs+64outputs;(0major+22599minor)pagefaults;0swaps
eld_varMultiplication_50.hcc;5.22;0.12;0:02.06;259%;(0avgtext+0avgdata 272516maxresident)k;0inputs+64outputs;(0major+32129minor)pagefaults;0swaps
eld_varMultiplication_51.hcc;4.98;0.12;0:01.92;265%;(0avgtext+0avgdata 275832maxresident)k;0inputs+64outputs;(0major+27570minor)pagefaults;0swaps
eld_varMultiplication_52.hcc;4.95;0.12;0:01.88;269%;(0avgtext+0avgdata 273176maxresident)k;0inputs+64outputs;(0major+29770minor)pagefaults;0swaps
eld_varMultiplication_53.hcc;4.95;0.12;0:01.86;273%;(0avgtext+0avgdata 271700maxresident)k;0inputs+64outputs;(0major+30426minor)pagefaults;0swaps
eld_varMultiplication_54.hcc;5.14;0.08;0:01.91;272%;(0avgtext+0avgdata 271784maxresident)k;0inputs+64outputs;(0major+32233minor)pagefaults;0swaps
eld_varMultiplication_55.hcc;5.35;0.15;0:02.03;271%;(0avgtext+0avgdata 278572maxresident)k;0inputs+64outputs;(0major+27427minor)pagefaults;0swaps
eld_varMultiplication_56.hcc;5.31;0.15;0:01.96;277%;(0avgtext+0avgdata 273648maxresident)k;0inputs+64outputs;(0major+32747minor)pagefaults;0swaps
eld_varMultiplication_57.hcc;5.40;0.13;0:02.05;270%;(0avgtext+0avgdata 275040maxresident)k;0inputs+96outputs;(0major+32533minor)pagefaults;0swaps
eld_varMultiplication_58.hcc;5.22;0.15;0:01.94;277%;(0avgtext+0avgdata 276000maxresident)k;0inputs+64outputs;(0major+36581minor)pagefaults;0swaps
eld_varMultiplication_59.hcc;5.51;0.09;0:02.09;268%;(0avgtext+0avgdata 275752maxresident)k;0inputs+64outputs;(0major+34065minor)pagefaults;0swaps
eld_varMultiplication_5.hcc;2.27;0.14;0:01.01;237%;(0avgtext+0avgdata 167588maxresident)k;0inputs+64outputs;(0major+21859minor)pagefaults;0swaps
eld_varMultiplication_60.hcc;6.80;0.16;0:02.51;277%;(0avgtext+0avgdata 286904maxresident)k;0inputs+64outputs;(0major+38131minor)pagefaults;0swaps
eld_varMultiplication_61.hcc;5.81;0.11;0:02.14;276%;(0avgtext+0avgdata 277980maxresident)k;0inputs+64outputs;(0major+31488minor)pagefaults;0swaps
eld_varMultiplication_62.hcc;5.57;0.14;0:02.06;277%;(0avgtext+0avgdata 276104maxresident)k;0inputs+64outputs;(0major+32775minor)pagefaults;0swaps
eld_varMultiplication_63.hcc;7.08;0.15;0:02.63;274%;(0avgtext+0avgdata 276732maxresident)k;0inputs+64outputs;(0major+33342minor)pagefaults;0swaps
eld_varMultiplication_64.hcc;6.20;0.13;0:02.28;277%;(0avgtext+0avgdata 278796maxresident)k;0inputs+64outputs;(0major+33061minor)pagefaults;0swaps
eld_varMultiplication_65.hcc;6.25;0.12;0:02.37;269%;(0avgtext+0avgdata 279272maxresident)k;0inputs+64outputs;(0major+36656minor)pagefaults;0swaps
eld_varMultiplication_66.hcc;5.99;0.10;0:02.28;266%;(0avgtext+0avgdata 276212maxresident)k;0inputs+64outputs;(0major+32689minor)pagefaults;0swaps
eld_varMultiplication_67.hcc;6.11;0.16;0:02.27;276%;(0avgtext+0avgdata 277868maxresident)k;0inputs+64outputs;(0major+34930minor)pagefaults;0swaps
eld_varMultiplication_68.hcc;5.91;0.17;0:02.16;281%;(0avgtext+0avgdata 276220maxresident)k;0inputs+64outputs;(0major+35550minor)pagefaults;0swaps
