identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_constMultiplication_066.hcc;4.22;0.16;0:01.57;278%;(0avgtext+0avgdata 251796maxresident)k;0inputs+256outputs;(0major+36230minor)pagefaults;0swaps
eld_constMultiplication_067.hcc;4.26;0.13;0:01.63;268%;(0avgtext+0avgdata 258000maxresident)k;0inputs+232outputs;(0major+30136minor)pagefaults;0swaps
eld_constMultiplication_068.hcc;4.17;0.12;0:01.54;277%;(0avgtext+0avgdata 258664maxresident)k;0inputs+264outputs;(0major+30486minor)pagefaults;0swaps
eld_constMultiplication_069.hcc;4.21;0.18;0:01.63;268%;(0avgtext+0avgdata 259944maxresident)k;0inputs+264outputs;(0major+36806minor)pagefaults;0swaps
eld_constMultiplication_070.hcc;4.08;0.17;0:01.52;279%;(0avgtext+0avgdata 258504maxresident)k;0inputs+264outputs;(0major+27063minor)pagefaults;0swaps
eld_constMultiplication_071.hcc;4.40;0.13;0:01.62;278%;(0avgtext+0avgdata 264876maxresident)k;0inputs+312outputs;(0major+32298minor)pagefaults;0swaps
eld_constMultiplication_072.hcc;4.27;0.14;0:01.60;275%;(0avgtext+0avgdata 272844maxresident)k;0inputs+264outputs;(0major+34038minor)pagefaults;0swaps
eld_constMultiplication_073.hcc;4.13;0.14;0:01.54;276%;(0avgtext+0avgdata 266520maxresident)k;0inputs+288outputs;(0major+29122minor)pagefaults;0swaps
eld_constMultiplication_074.hcc;4.29;0.18;0:01.58;283%;(0avgtext+0avgdata 291876maxresident)k;0inputs+264outputs;(0major+32315minor)pagefaults;0swaps
eld_constMultiplication_075.hcc;4.35;0.16;0:01.58;284%;(0avgtext+0avgdata 286744maxresident)k;0inputs+296outputs;(0major+34976minor)pagefaults;0swaps
eld_constMultiplication_076.hcc;4.38;0.12;0:01.60;280%;(0avgtext+0avgdata 276344maxresident)k;0inputs+304outputs;(0major+35008minor)pagefaults;0swaps
eld_constMultiplication_077.hcc;4.44;0.14;0:01.63;280%;(0avgtext+0avgdata 292132maxresident)k;0inputs+296outputs;(0major+34301minor)pagefaults;0swaps
eld_constMultiplication_078.hcc;4.46;0.11;0:01.61;283%;(0avgtext+0avgdata 291312maxresident)k;0inputs+304outputs;(0major+36546minor)pagefaults;0swaps
eld_constMultiplication_079.hcc;4.29;0.16;0:01.55;286%;(0avgtext+0avgdata 294340maxresident)k;0inputs+312outputs;(0major+33139minor)pagefaults;0swaps
eld_constMultiplication_080.hcc;4.39;0.12;0:01.61;280%;(0avgtext+0avgdata 292192maxresident)k;0inputs+296outputs;(0major+34691minor)pagefaults;0swaps
eld_constMultiplication_081.hcc;4.36;0.17;0:01.60;283%;(0avgtext+0avgdata 281128maxresident)k;0inputs+320outputs;(0major+33944minor)pagefaults;0swaps
eld_constMultiplication_082.hcc;4.40;0.15;0:01.66;273%;(0avgtext+0avgdata 283848maxresident)k;0inputs+320outputs;(0major+29967minor)pagefaults;0swaps
eld_constMultiplication_083.hcc;4.51;0.13;0:01.67;276%;(0avgtext+0avgdata 280296maxresident)k;0inputs+336outputs;(0major+34209minor)pagefaults;0swaps
eld_constMultiplication_084.hcc;4.40;0.16;0:01.61;282%;(0avgtext+0avgdata 280188maxresident)k;0inputs+336outputs;(0major+36373minor)pagefaults;0swaps
eld_constMultiplication_085.hcc;4.52;0.11;0:01.68;274%;(0avgtext+0avgdata 280732maxresident)k;0inputs+344outputs;(0major+31471minor)pagefaults;0swaps
eld_constMultiplication_086.hcc;4.47;0.13;0:01.63;281%;(0avgtext+0avgdata 281540maxresident)k;0inputs+344outputs;(0major+35103minor)pagefaults;0swaps
eld_constMultiplication_087.hcc;4.50;0.12;0:01.65;279%;(0avgtext+0avgdata 278128maxresident)k;0inputs+368outputs;(0major+36392minor)pagefaults;0swaps
eld_constMultiplication_088.hcc;4.91;0.15;0:01.80;280%;(0avgtext+0avgdata 275304maxresident)k;0inputs+352outputs;(0major+29192minor)pagefaults;0swaps
eld_constMultiplication_089.hcc;4.60;0.20;0:01.69;283%;(0avgtext+0avgdata 282840maxresident)k;0inputs+368outputs;(0major+34644minor)pagefaults;0swaps
eld_constMultiplication_090.hcc;4.68;0.16;0:01.71;282%;(0avgtext+0avgdata 281860maxresident)k;0inputs+376outputs;(0major+36931minor)pagefaults;0swaps
eld_constMultiplication_091.hcc;4.66;0.13;0:01.71;280%;(0avgtext+0avgdata 282264maxresident)k;0inputs+368outputs;(0major+28531minor)pagefaults;0swaps
eld_constMultiplication_092.hcc;4.68;0.16;0:01.76;275%;(0avgtext+0avgdata 280864maxresident)k;0inputs+336outputs;(0major+37494minor)pagefaults;0swaps
eld_constMultiplication_093.hcc;4.83;0.12;0:01.82;271%;(0avgtext+0avgdata 287096maxresident)k;0inputs+376outputs;(0major+38468minor)pagefaults;0swaps
eld_constMultiplication_094.hcc;4.71;0.17;0:01.72;283%;(0avgtext+0avgdata 284664maxresident)k;0inputs+392outputs;(0major+34665minor)pagefaults;0swaps
eld_constMultiplication_095.hcc;4.75;0.17;0:01.76;279%;(0avgtext+0avgdata 290588maxresident)k;0inputs+392outputs;(0major+37311minor)pagefaults;0swaps
eld_constMultiplication_096.hcc;4.84;0.12;0:01.76;282%;(0avgtext+0avgdata 282868maxresident)k;0inputs+336outputs;(0major+36924minor)pagefaults;0swaps
eld_constMultiplication_097.hcc;4.81;0.14;0:01.79;276%;(0avgtext+0avgdata 282592maxresident)k;0inputs+376outputs;(0major+36867minor)pagefaults;0swaps
eld_constMultiplication_098.hcc;5.08;0.13;0:01.83;285%;(0avgtext+0avgdata 279104maxresident)k;0inputs+424outputs;(0major+32608minor)pagefaults;0swaps
eld_constMultiplication_099.hcc;4.93;0.14;0:01.80;282%;(0avgtext+0avgdata 297412maxresident)k;0inputs+432outputs;(0major+32121minor)pagefaults;0swaps
eld_constMultiplication_100.hcc;5.06;0.14;0:01.85;280%;(0avgtext+0avgdata 285108maxresident)k;0inputs+440outputs;(0major+33323minor)pagefaults;0swaps
