identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_varMultiplication_033.st;1.06;0.03;0:00.52;210%;(0avgtext+0avgdata 83492maxresident)k;0inputs+88outputs;(0major+12211minor)pagefaults;0swaps
smteta_varMultiplication_034.st;1.02;0.05;0:00.49;217%;(0avgtext+0avgdata 85608maxresident)k;0inputs+88outputs;(0major+12859minor)pagefaults;0swaps
smteta_varMultiplication_035.st;1.00;0.03;0:00.48;213%;(0avgtext+0avgdata 83524maxresident)k;0inputs+184outputs;(0major+11578minor)pagefaults;0swaps
smteta_varMultiplication_036.st;1.08;0.09;0:00.53;222%;(0avgtext+0avgdata 93184maxresident)k;0inputs+96outputs;(0major+14828minor)pagefaults;0swaps
smteta_varMultiplication_037.st;1.02;0.08;0:00.49;223%;(0avgtext+0avgdata 92344maxresident)k;0inputs+96outputs;(0major+15305minor)pagefaults;0swaps
smteta_varMultiplication_038.st;1.10;0.05;0:00.50;229%;(0avgtext+0avgdata 91752maxresident)k;0inputs+96outputs;(0major+15460minor)pagefaults;0swaps
smteta_varMultiplication_039.st;1.10;0.05;0:00.55;208%;(0avgtext+0avgdata 93192maxresident)k;0inputs+96outputs;(0major+15600minor)pagefaults;0swaps
smteta_varMultiplication_040.st;0.98;0.05;0:00.50;206%;(0avgtext+0avgdata 85124maxresident)k;0inputs+96outputs;(0major+11788minor)pagefaults;0swaps
smteta_varMultiplication_041.st;1.09;0.03;0:00.51;219%;(0avgtext+0avgdata 94468maxresident)k;0inputs+96outputs;(0major+15316minor)pagefaults;0swaps
smteta_varMultiplication_042.st;1.06;0.07;0:00.52;214%;(0avgtext+0avgdata 91780maxresident)k;0inputs+96outputs;(0major+15230minor)pagefaults;0swaps
smteta_varMultiplication_043.st;1.11;0.05;0:00.50;232%;(0avgtext+0avgdata 94928maxresident)k;0inputs+96outputs;(0major+15011minor)pagefaults;0swaps
smteta_varMultiplication_044.st;1.06;0.06;0:00.50;222%;(0avgtext+0avgdata 96124maxresident)k;0inputs+96outputs;(0major+15333minor)pagefaults;0swaps
smteta_varMultiplication_045.st;0.94;0.05;0:00.49;202%;(0avgtext+0avgdata 87440maxresident)k;0inputs+96outputs;(0major+11857minor)pagefaults;0swaps
smteta_varMultiplication_046.st;1.08;0.07;0:00.49;232%;(0avgtext+0avgdata 93068maxresident)k;0inputs+96outputs;(0major+14686minor)pagefaults;0swaps
smteta_varMultiplication_047.st;1.04;0.07;0:00.49;226%;(0avgtext+0avgdata 92700maxresident)k;0inputs+96outputs;(0major+14974minor)pagefaults;0swaps
smteta_varMultiplication_048.st;1.08;0.05;0:00.50;225%;(0avgtext+0avgdata 94992maxresident)k;0inputs+96outputs;(0major+15562minor)pagefaults;0swaps
smteta_varMultiplication_049.st;1.08;0.05;0:00.51;220%;(0avgtext+0avgdata 93288maxresident)k;0inputs+128outputs;(0major+15050minor)pagefaults;0swaps
smteta_varMultiplication_050.st;1.07;0.05;0:00.49;227%;(0avgtext+0avgdata 92484maxresident)k;0inputs+104outputs;(0major+14939minor)pagefaults;0swaps
smteta_varMultiplication_051.st;1.13;0.05;0:00.50;233%;(0avgtext+0avgdata 93212maxresident)k;0inputs+104outputs;(0major+15003minor)pagefaults;0swaps
smteta_varMultiplication_052.st;1.12;0.05;0:00.50;234%;(0avgtext+0avgdata 93960maxresident)k;0inputs+104outputs;(0major+15428minor)pagefaults;0swaps
smteta_varMultiplication_053.st;1.10;0.05;0:00.51;224%;(0avgtext+0avgdata 94540maxresident)k;0inputs+104outputs;(0major+14828minor)pagefaults;0swaps
smteta_varMultiplication_054.st;1.11;0.04;0:00.50;230%;(0avgtext+0avgdata 93436maxresident)k;0inputs+104outputs;(0major+15536minor)pagefaults;0swaps
smteta_varMultiplication_055.st;1.19;0.04;0:00.51;239%;(0avgtext+0avgdata 105156maxresident)k;0inputs+104outputs;(0major+17958minor)pagefaults;0swaps
smteta_varMultiplication_056.st;1.13;0.04;0:00.50;236%;(0avgtext+0avgdata 94400maxresident)k;0inputs+104outputs;(0major+14716minor)pagefaults;0swaps
smteta_varMultiplication_057.st;1.15;0.06;0:00.53;229%;(0avgtext+0avgdata 102808maxresident)k;0inputs+104outputs;(0major+18026minor)pagefaults;0swaps
smteta_varMultiplication_058.st;1.17;0.08;0:00.53;235%;(0avgtext+0avgdata 101128maxresident)k;0inputs+104outputs;(0major+17802minor)pagefaults;0swaps
smteta_varMultiplication_059.st;1.12;0.04;0:00.51;229%;(0avgtext+0avgdata 93264maxresident)k;0inputs+104outputs;(0major+14507minor)pagefaults;0swaps
smteta_varMultiplication_060.st;1.21;0.04;0:00.52;240%;(0avgtext+0avgdata 103056maxresident)k;0inputs+104outputs;(0major+17496minor)pagefaults;0swaps
smteta_varMultiplication_061.st;1.24;0.04;0:00.53;243%;(0avgtext+0avgdata 105076maxresident)k;0inputs+104outputs;(0major+18234minor)pagefaults;0swaps
smteta_varMultiplication_062.st;1.18;0.07;0:00.53;233%;(0avgtext+0avgdata 96336maxresident)k;0inputs+104outputs;(0major+18485minor)pagefaults;0swaps
smteta_varMultiplication_063.st;1.16;0.04;0:00.50;237%;(0avgtext+0avgdata 96364maxresident)k;0inputs+112outputs;(0major+15302minor)pagefaults;0swaps
smteta_varMultiplication_064.st;1.24;0.06;0:00.53;246%;(0avgtext+0avgdata 106608maxresident)k;0inputs+112outputs;(0major+18060minor)pagefaults;0swaps
smteta_varMultiplication_065.st;1.26;0.05;0:00.53;248%;(0avgtext+0avgdata 103728maxresident)k;0inputs+112outputs;(0major+18966minor)pagefaults;0swaps
smteta_varMultiplication_066.st;1.15;0.07;0:00.51;240%;(0avgtext+0avgdata 96208maxresident)k;0inputs+112outputs;(0major+14821minor)pagefaults;0swaps
smteta_varMultiplication_067.st;1.21;0.06;0:00.52;244%;(0avgtext+0avgdata 105300maxresident)k;0inputs+112outputs;(0major+17581minor)pagefaults;0swaps
smteta_varMultiplication_068.st;1.28;0.06;0:00.58;231%;(0avgtext+0avgdata 106564maxresident)k;0inputs+112outputs;(0major+17499minor)pagefaults;0swaps
smteta_varMultiplication_069.st;1.25;0.06;0:00.53;244%;(0avgtext+0avgdata 107436maxresident)k;0inputs+112outputs;(0major+18942minor)pagefaults;0swaps
smteta_varMultiplication_070.st;1.20;0.08;0:00.53;240%;(0avgtext+0avgdata 104500maxresident)k;0inputs+112outputs;(0major+18557minor)pagefaults;0swaps
smteta_varMultiplication_071.st;1.20;0.08;0:00.53;240%;(0avgtext+0avgdata 107732maxresident)k;0inputs+112outputs;(0major+17873minor)pagefaults;0swaps
smteta_varMultiplication_072.st;1.19;0.06;0:00.53;234%;(0avgtext+0avgdata 104152maxresident)k;0inputs+112outputs;(0major+18568minor)pagefaults;0swaps
smteta_varMultiplication_073.st;1.20;0.06;0:00.54;232%;(0avgtext+0avgdata 107964maxresident)k;0inputs+112outputs;(0major+18582minor)pagefaults;0swaps
smteta_varMultiplication_074.st;1.21;0.06;0:00.54;235%;(0avgtext+0avgdata 104000maxresident)k;0inputs+112outputs;(0major+18013minor)pagefaults;0swaps
smteta_varMultiplication_075.st;1.26;0.06;0:00.55;236%;(0avgtext+0avgdata 98768maxresident)k;0inputs+112outputs;(0major+18580minor)pagefaults;0swaps
smteta_varMultiplication_076.st;1.30;0.05;0:00.55;245%;(0avgtext+0avgdata 106416maxresident)k;0inputs+120outputs;(0major+17778minor)pagefaults;0swaps
smteta_varMultiplication_077.st;1.27;0.05;0:00.55;239%;(0avgtext+0avgdata 104100maxresident)k;0inputs+120outputs;(0major+18872minor)pagefaults;0swaps
smteta_varMultiplication_078.st;1.27;0.05;0:00.55;239%;(0avgtext+0avgdata 102280maxresident)k;0inputs+120outputs;(0major+18048minor)pagefaults;0swaps
smteta_varMultiplication_079.st;1.31;0.06;0:00.55;248%;(0avgtext+0avgdata 107024maxresident)k;0inputs+120outputs;(0major+18389minor)pagefaults;0swaps
smteta_varMultiplication_080.st;1.35;0.05;0:00.60;233%;(0avgtext+0avgdata 108356maxresident)k;0inputs+120outputs;(0major+19149minor)pagefaults;0swaps
smteta_varMultiplication_081.st;1.34;0.06;0:00.79;177%;(0avgtext+0avgdata 103860maxresident)k;0inputs+120outputs;(0major+18270minor)pagefaults;0swaps
smteta_varMultiplication_082.st;1.30;0.07;0:00.54;252%;(0avgtext+0avgdata 104956maxresident)k;0inputs+120outputs;(0major+18181minor)pagefaults;0swaps
smteta_varMultiplication_083.st;1.38;0.05;0:00.56;254%;(0avgtext+0avgdata 107980maxresident)k;0inputs+120outputs;(0major+18880minor)pagefaults;0swaps
smteta_varMultiplication_084.st;1.33;0.05;0:00.55;249%;(0avgtext+0avgdata 106416maxresident)k;0inputs+120outputs;(0major+18939minor)pagefaults;0swaps
smteta_varMultiplication_085.st;1.24;0.06;0:00.55;238%;(0avgtext+0avgdata 106796maxresident)k;0inputs+120outputs;(0major+18047minor)pagefaults;0swaps
smteta_varMultiplication_086.st;1.31;0.08;0:00.58;239%;(0avgtext+0avgdata 104932maxresident)k;0inputs+120outputs;(0major+18115minor)pagefaults;0swaps
smteta_varMultiplication_087.st;1.33;0.06;0:00.55;251%;(0avgtext+0avgdata 110516maxresident)k;0inputs+120outputs;(0major+18977minor)pagefaults;0swaps
smteta_varMultiplication_088.st;1.35;0.06;0:00.57;245%;(0avgtext+0avgdata 104084maxresident)k;0inputs+120outputs;(0major+19301minor)pagefaults;0swaps
smteta_varMultiplication_089.st;1.37;0.05;0:00.57;248%;(0avgtext+0avgdata 105824maxresident)k;0inputs+128outputs;(0major+18952minor)pagefaults;0swaps
smteta_varMultiplication_090.st;1.32;0.06;0:00.56;245%;(0avgtext+0avgdata 108440maxresident)k;0inputs+128outputs;(0major+18778minor)pagefaults;0swaps
smteta_varMultiplication_091.st;1.35;0.08;0:00.57;251%;(0avgtext+0avgdata 108880maxresident)k;0inputs+160outputs;(0major+19140minor)pagefaults;0swaps
smteta_varMultiplication_092.st;1.35;0.07;0:00.58;245%;(0avgtext+0avgdata 107148maxresident)k;0inputs+128outputs;(0major+18828minor)pagefaults;0swaps
smteta_varMultiplication_093.st;1.32;0.07;0:00.58;240%;(0avgtext+0avgdata 112228maxresident)k;0inputs+128outputs;(0major+18733minor)pagefaults;0swaps
smteta_varMultiplication_094.st;1.37;0.05;0:00.57;250%;(0avgtext+0avgdata 101864maxresident)k;0inputs+128outputs;(0major+18243minor)pagefaults;0swaps
smteta_varMultiplication_095.st;1.34;0.05;0:00.58;238%;(0avgtext+0avgdata 105956maxresident)k;0inputs+128outputs;(0major+18649minor)pagefaults;0swaps
smteta_varMultiplication_096.st;1.40;0.04;0:00.57;250%;(0avgtext+0avgdata 107772maxresident)k;0inputs+128outputs;(0major+18993minor)pagefaults;0swaps
smteta_varMultiplication_097.st;1.37;0.07;0:00.57;251%;(0avgtext+0avgdata 107664maxresident)k;0inputs+128outputs;(0major+18880minor)pagefaults;0swaps
smteta_varMultiplication_098.st;1.40;0.06;0:00.57;256%;(0avgtext+0avgdata 106704maxresident)k;0inputs+128outputs;(0major+18120minor)pagefaults;0swaps
smteta_varMultiplication_099.st;1.43;0.09;0:00.62;243%;(0avgtext+0avgdata 102092maxresident)k;0inputs+128outputs;(0major+18380minor)pagefaults;0swaps
smteta_varMultiplication_100.st;1.47;0.07;0:00.62;246%;(0avgtext+0avgdata 104928maxresident)k;0inputs+128outputs;(0major+18314minor)pagefaults;0swaps
eld_varMultiplication_001.hcc;1.67;0.10;0:00.98;180%;(0avgtext+0avgdata 134836maxresident)k;0inputs+64outputs;(0major+15990minor)pagefaults;0swaps
eld_varMultiplication_002.hcc;1.85;0.10;0:00.93;208%;(0avgtext+0avgdata 152316maxresident)k;0inputs+64outputs;(0major+20484minor)pagefaults;0swaps
eld_varMultiplication_003.hcc;1.94;0.08;0:00.94;214%;(0avgtext+0avgdata 152940maxresident)k;0inputs+64outputs;(0major+20520minor)pagefaults;0swaps
eld_varMultiplication_004.hcc;1.99;0.12;0:00.95;221%;(0avgtext+0avgdata 155708maxresident)k;0inputs+64outputs;(0major+21770minor)pagefaults;0swaps
eld_varMultiplication_005.hcc;2.12;0.11;0:01.24;180%;(0avgtext+0avgdata 155784maxresident)k;0inputs+96outputs;(0major+24012minor)pagefaults;0swaps
eld_varMultiplication_006.hcc;2.13;0.10;0:00.99;225%;(0avgtext+0avgdata 156632maxresident)k;0inputs+64outputs;(0major+21343minor)pagefaults;0swaps
eld_varMultiplication_007.hcc;2.15;0.09;0:00.98;227%;(0avgtext+0avgdata 160468maxresident)k;0inputs+64outputs;(0major+22128minor)pagefaults;0swaps
eld_varMultiplication_008.hcc;2.16;0.10;0:00.98;230%;(0avgtext+0avgdata 165636maxresident)k;0inputs+64outputs;(0major+22914minor)pagefaults;0swaps
eld_varMultiplication_009.hcc;2.24;0.06;0:00.99;232%;(0avgtext+0avgdata 164856maxresident)k;0inputs+64outputs;(0major+21929minor)pagefaults;0swaps
eld_varMultiplication_010.hcc;2.28;0.11;0:01.03;232%;(0avgtext+0avgdata 164180maxresident)k;0inputs+64outputs;(0major+22612minor)pagefaults;0swaps
eld_varMultiplication_011.hcc;2.21;0.11;0:01.00;231%;(0avgtext+0avgdata 171052maxresident)k;0inputs+64outputs;(0major+22247minor)pagefaults;0swaps
eld_varMultiplication_012.hcc;2.32;0.10;0:01.01;239%;(0avgtext+0avgdata 175968maxresident)k;0inputs+64outputs;(0major+22063minor)pagefaults;0swaps
eld_varMultiplication_013.hcc;2.43;0.08;0:01.02;245%;(0avgtext+0avgdata 180884maxresident)k;0inputs+64outputs;(0major+23771minor)pagefaults;0swaps
eld_varMultiplication_014.hcc;2.41;0.09;0:01.07;233%;(0avgtext+0avgdata 177428maxresident)k;0inputs+64outputs;(0major+24603minor)pagefaults;0swaps
eld_varMultiplication_015.hcc;2.52;0.08;0:01.12;232%;(0avgtext+0avgdata 178844maxresident)k;0inputs+64outputs;(0major+23496minor)pagefaults;0swaps
eld_varMultiplication_016.hcc;2.48;0.18;0:01.13;236%;(0avgtext+0avgdata 189836maxresident)k;0inputs+64outputs;(0major+25370minor)pagefaults;0swaps
eld_varMultiplication_017.hcc;2.66;0.09;0:01.12;244%;(0avgtext+0avgdata 188648maxresident)k;0inputs+64outputs;(0major+25454minor)pagefaults;0swaps
eld_varMultiplication_018.hcc;2.53;0.09;0:01.07;245%;(0avgtext+0avgdata 186964maxresident)k;0inputs+64outputs;(0major+23258minor)pagefaults;0swaps
eld_varMultiplication_019.hcc;2.68;0.13;0:01.18;238%;(0avgtext+0avgdata 207756maxresident)k;0inputs+64outputs;(0major+24906minor)pagefaults;0swaps
eld_varMultiplication_020.hcc;2.67;0.09;0:01.14;242%;(0avgtext+0avgdata 204660maxresident)k;0inputs+64outputs;(0major+24739minor)pagefaults;0swaps
eld_varMultiplication_021.hcc;2.69;0.14;0:01.14;248%;(0avgtext+0avgdata 216276maxresident)k;0inputs+64outputs;(0major+27016minor)pagefaults;0swaps
eld_varMultiplication_022.hcc;2.82;0.10;0:01.17;249%;(0avgtext+0avgdata 218076maxresident)k;0inputs+64outputs;(0major+25406minor)pagefaults;0swaps
eld_varMultiplication_023.hcc;2.86;0.11;0:01.19;249%;(0avgtext+0avgdata 220228maxresident)k;0inputs+64outputs;(0major+27542minor)pagefaults;0swaps
eld_varMultiplication_024.hcc;2.81;0.14;0:01.15;256%;(0avgtext+0avgdata 228320maxresident)k;0inputs+96outputs;(0major+25704minor)pagefaults;0swaps
eld_varMultiplication_025.hcc;2.90;0.14;0:01.22;248%;(0avgtext+0avgdata 230980maxresident)k;0inputs+64outputs;(0major+25911minor)pagefaults;0swaps
eld_varMultiplication_026.hcc;2.90;0.12;0:01.18;256%;(0avgtext+0avgdata 233808maxresident)k;0inputs+64outputs;(0major+27284minor)pagefaults;0swaps
eld_varMultiplication_027.hcc;3.03;0.10;0:01.25;250%;(0avgtext+0avgdata 236392maxresident)k;0inputs+64outputs;(0major+27548minor)pagefaults;0swaps
eld_varMultiplication_028.hcc;2.98;0.10;0:01.25;247%;(0avgtext+0avgdata 242164maxresident)k;0inputs+64outputs;(0major+28250minor)pagefaults;0swaps
eld_varMultiplication_029.hcc;3.27;0.11;0:01.33;254%;(0avgtext+0avgdata 242928maxresident)k;0inputs+64outputs;(0major+29185minor)pagefaults;0swaps
eld_varMultiplication_030.hcc;3.23;0.10;0:01.33;250%;(0avgtext+0avgdata 241660maxresident)k;0inputs+64outputs;(0major+29997minor)pagefaults;0swaps
eld_varMultiplication_031.hcc;3.24;0.09;0:01.31;255%;(0avgtext+0avgdata 247740maxresident)k;0inputs+64outputs;(0major+31318minor)pagefaults;0swaps
eld_varMultiplication_032.hcc;3.28;0.14;0:01.31;259%;(0avgtext+0avgdata 253976maxresident)k;0inputs+64outputs;(0major+28773minor)pagefaults;0swaps
eld_varMultiplication_033.hcc;3.27;0.11;0:01.40;241%;(0avgtext+0avgdata 272572maxresident)k;0inputs+64outputs;(0major+26843minor)pagefaults;0swaps
eld_varMultiplication_034.hcc;3.47;0.12;0:01.43;251%;(0avgtext+0avgdata 259720maxresident)k;0inputs+64outputs;(0major+27283minor)pagefaults;0swaps
eld_varMultiplication_035.hcc;3.22;0.14;0:01.29;259%;(0avgtext+0avgdata 265172maxresident)k;0inputs+64outputs;(0major+28055minor)pagefaults;0swaps
eld_varMultiplication_036.hcc;3.67;0.09;0:01.42;264%;(0avgtext+0avgdata 272372maxresident)k;0inputs+64outputs;(0major+32774minor)pagefaults;0swaps
eld_varMultiplication_037.hcc;3.33;0.11;0:01.29;265%;(0avgtext+0avgdata 269948maxresident)k;0inputs+64outputs;(0major+25873minor)pagefaults;0swaps
eld_varMultiplication_038.hcc;3.34;0.09;0:01.31;261%;(0avgtext+0avgdata 259556maxresident)k;0inputs+96outputs;(0major+25312minor)pagefaults;0swaps
eld_varMultiplication_039.hcc;3.51;0.12;0:01.40;258%;(0avgtext+0avgdata 274516maxresident)k;0inputs+64outputs;(0major+28033minor)pagefaults;0swaps
eld_varMultiplication_040.hcc;3.40;0.10;0:01.33;262%;(0avgtext+0avgdata 263796maxresident)k;0inputs+64outputs;(0major+26162minor)pagefaults;0swaps
eld_varMultiplication_041.hcc;4.16;0.10;0:01.75;243%;(0avgtext+0avgdata 277632maxresident)k;0inputs+64outputs;(0major+32708minor)pagefaults;0swaps
eld_varMultiplication_042.hcc;3.85;0.16;0:01.53;261%;(0avgtext+0avgdata 274396maxresident)k;0inputs+64outputs;(0major+30921minor)pagefaults;0swaps
eld_varMultiplication_043.hcc;4.07;0.08;0:01.57;265%;(0avgtext+0avgdata 275864maxresident)k;0inputs+64outputs;(0major+35201minor)pagefaults;0swaps
eld_varMultiplication_044.hcc;4.19;0.14;0:01.67;259%;(0avgtext+0avgdata 273852maxresident)k;0inputs+64outputs;(0major+36828minor)pagefaults;0swaps
eld_varMultiplication_045.hcc;3.71;0.12;0:01.45;264%;(0avgtext+0avgdata 269652maxresident)k;0inputs+64outputs;(0major+26795minor)pagefaults;0swaps
eld_varMultiplication_046.hcc;4.20;0.14;0:01.71;253%;(0avgtext+0avgdata 273320maxresident)k;0inputs+96outputs;(0major+32875minor)pagefaults;0swaps
eld_varMultiplication_047.hcc;3.85;0.11;0:01.54;257%;(0avgtext+0avgdata 270200maxresident)k;0inputs+64outputs;(0major+33552minor)pagefaults;0swaps
eld_varMultiplication_048.hcc;4.27;0.13;0:01.63;269%;(0avgtext+0avgdata 272208maxresident)k;0inputs+64outputs;(0major+32492minor)pagefaults;0swaps
eld_varMultiplication_049.hcc;3.95;0.15;0:01.59;257%;(0avgtext+0avgdata 270432maxresident)k;0inputs+64outputs;(0major+27445minor)pagefaults;0swaps
eld_varMultiplication_050.hcc;4.59;0.14;0:01.85;255%;(0avgtext+0avgdata 273964maxresident)k;0inputs+64outputs;(0major+32326minor)pagefaults;0swaps
eld_varMultiplication_051.hcc;4.64;0.13;0:01.88;253%;(0avgtext+0avgdata 271152maxresident)k;0inputs+64outputs;(0major+33125minor)pagefaults;0swaps
eld_varMultiplication_052.hcc;3.97;0.11;0:01.54;264%;(0avgtext+0avgdata 267488maxresident)k;0inputs+64outputs;(0major+29198minor)pagefaults;0swaps
eld_varMultiplication_053.hcc;4.57;0.15;0:01.78;264%;(0avgtext+0avgdata 270688maxresident)k;0inputs+64outputs;(0major+33854minor)pagefaults;0swaps
eld_varMultiplication_054.hcc;4.78;0.14;0:01.90;259%;(0avgtext+0avgdata 271312maxresident)k;0inputs+64outputs;(0major+35558minor)pagefaults;0swaps
eld_varMultiplication_055.hcc;4.87;0.09;0:01.88;263%;(0avgtext+0avgdata 271388maxresident)k;0inputs+64outputs;(0major+27906minor)pagefaults;0swaps
eld_varMultiplication_056.hcc;4.90;0.08;0:01.83;272%;(0avgtext+0avgdata 279636maxresident)k;0inputs+64outputs;(0major+29536minor)pagefaults;0swaps
eld_varMultiplication_057.hcc;5.02;0.13;0:01.92;268%;(0avgtext+0avgdata 275752maxresident)k;0inputs+64outputs;(0major+33204minor)pagefaults;0swaps
eld_varMultiplication_058.hcc;5.21;0.09;0:02.03;260%;(0avgtext+0avgdata 280476maxresident)k;0inputs+64outputs;(0major+29390minor)pagefaults;0swaps
eld_varMultiplication_059.hcc;5.32;0.09;0:02.14;252%;(0avgtext+0avgdata 277264maxresident)k;0inputs+160outputs;(0major+35489minor)pagefaults;0swaps
eld_varMultiplication_060.hcc;5.14;0.13;0:01.91;276%;(0avgtext+0avgdata 275204maxresident)k;0inputs+64outputs;(0major+33693minor)pagefaults;0swaps
eld_varMultiplication_061.hcc;4.52;0.13;0:01.74;267%;(0avgtext+0avgdata 275076maxresident)k;0inputs+64outputs;(0major+33183minor)pagefaults;0swaps
eld_varMultiplication_062.hcc;4.79;0.11;0:02.14;228%;(0avgtext+0avgdata 277824maxresident)k;0inputs+96outputs;(0major+34703minor)pagefaults;0swaps
eld_varMultiplication_063.hcc;4.62;0.13;0:01.96;241%;(0avgtext+0avgdata 268844maxresident)k;0inputs+64outputs;(0major+31294minor)pagefaults;0swaps
eld_varMultiplication_064.hcc;5.61;0.07;0:02.11;269%;(0avgtext+0avgdata 276332maxresident)k;0inputs+64outputs;(0major+34482minor)pagefaults;0swaps
eld_varMultiplication_065.hcc;5.67;0.13;0:02.09;277%;(0avgtext+0avgdata 280952maxresident)k;0inputs+64outputs;(0major+33862minor)pagefaults;0swaps
