identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_constAddition_068.hcc;9.19;0.12;0:03.36;276%;(0avgtext+0avgdata 335056maxresident)k;0inputs+64outputs;(0major+43842minor)pagefaults;0swaps
eld-math_constAddition_069.hcc;7.41;0.15;0:02.66;283%;(0avgtext+0avgdata 332532maxresident)k;0inputs+128outputs;(0major+36182minor)pagefaults;0swaps
eld-math_constAddition_070.hcc;9.07;0.15;0:03.24;284%;(0avgtext+0avgdata 394480maxresident)k;0inputs+64outputs;(0major+37316minor)pagefaults;0swaps
eld-math_constAddition_071.hcc;10.11;0.13;0:03.53;290%;(0avgtext+0avgdata 337604maxresident)k;0inputs+64outputs;(0major+35749minor)pagefaults;0swaps
eld-math_constAddition_072.hcc;8.52;0.16;0:03.17;274%;(0avgtext+0avgdata 277720maxresident)k;0inputs+64outputs;(0major+29171minor)pagefaults;0swaps
eld-math_constAddition_073.hcc;10.11;0.18;0:03.58;287%;(0avgtext+0avgdata 394180maxresident)k;0inputs+160outputs;(0major+46093minor)pagefaults;0swaps
eld-math_constAddition_074.hcc;8.92;0.15;0:03.61;251%;(0avgtext+0avgdata 396644maxresident)k;0inputs+64outputs;(0major+43179minor)pagefaults;0swaps
eld-math_constAddition_075.hcc;13.04;0.16;0:04.58;288%;(0avgtext+0avgdata 333952maxresident)k;0inputs+64outputs;(0major+37863minor)pagefaults;0swaps
eld-math_constAddition_076.hcc;10.56;0.08;0:03.67;289%;(0avgtext+0avgdata 397520maxresident)k;0inputs+64outputs;(0major+35128minor)pagefaults;0swaps
eld-math_constAddition_077.hcc;12.71;0.14;0:04.50;285%;(0avgtext+0avgdata 397464maxresident)k;0inputs+64outputs;(0major+33530minor)pagefaults;0swaps
eld-math_constAddition_078.hcc;10.15;0.14;0:03.69;278%;(0avgtext+0avgdata 332196maxresident)k;0inputs+64outputs;(0major+29613minor)pagefaults;0swaps
eld-math_constAddition_079.hcc;12.35;0.19;0:04.33;289%;(0avgtext+0avgdata 285108maxresident)k;0inputs+64outputs;(0major+38731minor)pagefaults;0swaps
eld-math_constAddition_080.hcc;10.03;0.16;0:03.60;283%;(0avgtext+0avgdata 394492maxresident)k;0inputs+64outputs;(0major+44699minor)pagefaults;0swaps
eld-math_constAddition_081.hcc;10.14;0.15;0:03.83;268%;(0avgtext+0avgdata 335180maxresident)k;0inputs+64outputs;(0major+48151minor)pagefaults;0swaps
eld-math_constAddition_082.hcc;9.42;0.16;0:03.39;282%;(0avgtext+0avgdata 331032maxresident)k;0inputs+64outputs;(0major+34662minor)pagefaults;0swaps
eld-math_constAddition_083.hcc;11.21;0.14;0:04.08;278%;(0avgtext+0avgdata 392536maxresident)k;0inputs+64outputs;(0major+51488minor)pagefaults;0swaps
eld-math_constAddition_084.hcc;10.47;0.17;0:03.97;267%;(0avgtext+0avgdata 398464maxresident)k;0inputs+64outputs;(0major+41534minor)pagefaults;0swaps
eld-math_constAddition_085.hcc;12.06;0.20;0:04.42;277%;(0avgtext+0avgdata 336560maxresident)k;0inputs+64outputs;(0major+31674minor)pagefaults;0swaps
eld-math_constAddition_086.hcc;10.46;0.16;0:03.89;273%;(0avgtext+0avgdata 389068maxresident)k;0inputs+64outputs;(0major+41214minor)pagefaults;0swaps
eld-math_constAddition_087.hcc;12.98;0.15;0:04.67;280%;(0avgtext+0avgdata 331872maxresident)k;0inputs+64outputs;(0major+41154minor)pagefaults;0swaps
eld-math_constAddition_088.hcc;9.63;0.13;0:03.58;272%;(0avgtext+0avgdata 393416maxresident)k;0inputs+64outputs;(0major+30685minor)pagefaults;0swaps
eld-math_constAddition_089.hcc;12.64;0.15;0:04.42;289%;(0avgtext+0avgdata 465172maxresident)k;0inputs+64outputs;(0major+37184minor)pagefaults;0swaps
eld-math_constAddition_090.hcc;15.51;0.16;0:05.44;288%;(0avgtext+0avgdata 418300maxresident)k;0inputs+64outputs;(0major+33437minor)pagefaults;0swaps
eld-math_constAddition_091.hcc;12.83;0.12;0:04.65;278%;(0avgtext+0avgdata 404804maxresident)k;0inputs+64outputs;(0major+31972minor)pagefaults;0swaps
eld-math_constAddition_092.hcc;12.71;0.13;0:04.53;283%;(0avgtext+0avgdata 471832maxresident)k;0inputs+64outputs;(0major+55411minor)pagefaults;0swaps
eld-math_constAddition_093.hcc;13.03;0.17;0:04.58;288%;(0avgtext+0avgdata 398516maxresident)k;0inputs+64outputs;(0major+34349minor)pagefaults;0swaps
eld-math_constAddition_094.hcc;15.19;0.16;0:05.36;286%;(0avgtext+0avgdata 392804maxresident)k;0inputs+64outputs;(0major+29721minor)pagefaults;0swaps
eld-math_constAddition_095.hcc;11.30;0.18;0:04.08;281%;(0avgtext+0avgdata 393344maxresident)k;0inputs+64outputs;(0major+36612minor)pagefaults;0swaps
eld-math_constAddition_096.hcc;12.25;0.15;0:04.49;275%;(0avgtext+0avgdata 489180maxresident)k;0inputs+64outputs;(0major+47038minor)pagefaults;0swaps
eld-math_constAddition_097.hcc;14.25;0.12;0:05.05;284%;(0avgtext+0avgdata 397900maxresident)k;0inputs+64outputs;(0major+35702minor)pagefaults;0swaps
eld-math_constAddition_098.hcc;17.36;0.19;0:06.00;292%;(0avgtext+0avgdata 407856maxresident)k;0inputs+64outputs;(0major+64245minor)pagefaults;0swaps
eld-math_constAddition_099.hcc;14.12;0.11;0:05.12;278%;(0avgtext+0avgdata 335748maxresident)k;0inputs+64outputs;(0major+34827minor)pagefaults;0swaps
eld-math_constAddition_100.hcc;15.17;0.14;0:05.48;279%;(0avgtext+0avgdata 335036maxresident)k;0inputs+64outputs;(0major+35341minor)pagefaults;0swaps
eld-ilp32_constAddition_001.hcc;1.74;0.06;0:00.90;200%;(0avgtext+0avgdata 140656maxresident)k;0inputs+64outputs;(0major+16931minor)pagefaults;0swaps
eld-ilp32_constAddition_002.hcc;1.81;0.11;0:00.94;203%;(0avgtext+0avgdata 145016maxresident)k;0inputs+64outputs;(0major+19499minor)pagefaults;0swaps
eld-ilp32_constAddition_003.hcc;2.02;0.06;0:00.96;216%;(0avgtext+0avgdata 156396maxresident)k;0inputs+64outputs;(0major+22822minor)pagefaults;0swaps
eld-ilp32_constAddition_004.hcc;2.08;0.10;0:00.96;226%;(0avgtext+0avgdata 161352maxresident)k;0inputs+64outputs;(0major+21721minor)pagefaults;0swaps
eld-ilp32_constAddition_005.hcc;2.18;0.07;0:00.97;232%;(0avgtext+0avgdata 162776maxresident)k;0inputs+128outputs;(0major+23170minor)pagefaults;0swaps
eld-ilp32_constAddition_006.hcc;2.18;0.08;0:00.99;228%;(0avgtext+0avgdata 159168maxresident)k;0inputs+64outputs;(0major+22742minor)pagefaults;0swaps
eld-ilp32_constAddition_007.hcc;2.27;0.10;0:01.04;227%;(0avgtext+0avgdata 162628maxresident)k;0inputs+64outputs;(0major+22782minor)pagefaults;0swaps
eld-ilp32_constAddition_008.hcc;2.27;0.10;0:01.02;231%;(0avgtext+0avgdata 165228maxresident)k;0inputs+64outputs;(0major+21736minor)pagefaults;0swaps
eld-ilp32_constAddition_009.hcc;2.34;0.12;0:01.03;239%;(0avgtext+0avgdata 169044maxresident)k;0inputs+64outputs;(0major+22023minor)pagefaults;0swaps
eld-ilp32_constAddition_010.hcc;2.38;0.08;0:01.03;237%;(0avgtext+0avgdata 172112maxresident)k;0inputs+64outputs;(0major+23393minor)pagefaults;0swaps
eld-ilp32_constAddition_011.hcc;2.39;0.13;0:01.04;240%;(0avgtext+0avgdata 177640maxresident)k;0inputs+64outputs;(0major+22675minor)pagefaults;0swaps
eld-ilp32_constAddition_012.hcc;2.49;0.10;0:01.06;245%;(0avgtext+0avgdata 177564maxresident)k;0inputs+64outputs;(0major+22689minor)pagefaults;0swaps
eld-ilp32_constAddition_013.hcc;2.58;0.11;0:01.10;245%;(0avgtext+0avgdata 188896maxresident)k;0inputs+64outputs;(0major+23410minor)pagefaults;0swaps
eld-ilp32_constAddition_014.hcc;2.60;0.10;0:01.09;247%;(0avgtext+0avgdata 189048maxresident)k;0inputs+64outputs;(0major+22754minor)pagefaults;0swaps
eld-ilp32_constAddition_015.hcc;2.58;0.12;0:01.10;246%;(0avgtext+0avgdata 196752maxresident)k;0inputs+64outputs;(0major+22739minor)pagefaults;0swaps
eld-ilp32_constAddition_016.hcc;2.73;0.12;0:01.17;243%;(0avgtext+0avgdata 200956maxresident)k;0inputs+64outputs;(0major+24639minor)pagefaults;0swaps
eld-ilp32_constAddition_017.hcc;2.65;0.12;0:01.13;244%;(0avgtext+0avgdata 202404maxresident)k;0inputs+64outputs;(0major+25303minor)pagefaults;0swaps
eld-ilp32_constAddition_018.hcc;2.70;0.10;0:01.12;249%;(0avgtext+0avgdata 211128maxresident)k;0inputs+128outputs;(0major+23779minor)pagefaults;0swaps
eld-ilp32_constAddition_019.hcc;2.96;0.14;0:01.20;257%;(0avgtext+0avgdata 225516maxresident)k;0inputs+64outputs;(0major+28069minor)pagefaults;0swaps
eld-ilp32_constAddition_020.hcc;3.08;0.13;0:01.31;245%;(0avgtext+0avgdata 237204maxresident)k;0inputs+64outputs;(0major+26114minor)pagefaults;0swaps
eld-ilp32_constAddition_021.hcc;2.89;0.15;0:01.18;257%;(0avgtext+0avgdata 240436maxresident)k;0inputs+64outputs;(0major+25846minor)pagefaults;0swaps
eld-ilp32_constAddition_022.hcc;3.07;0.11;0:01.24;256%;(0avgtext+0avgdata 251476maxresident)k;0inputs+64outputs;(0major+28782minor)pagefaults;0swaps
eld-ilp32_constAddition_023.hcc;3.15;0.08;0:01.25;257%;(0avgtext+0avgdata 253980maxresident)k;0inputs+64outputs;(0major+30276minor)pagefaults;0swaps
eld-ilp32_constAddition_024.hcc;3.15;0.10;0:01.28;254%;(0avgtext+0avgdata 257332maxresident)k;0inputs+64outputs;(0major+29096minor)pagefaults;0swaps
eld-ilp32_constAddition_025.hcc;3.21;0.11;0:01.29;257%;(0avgtext+0avgdata 264676maxresident)k;0inputs+64outputs;(0major+28651minor)pagefaults;0swaps
eld-ilp32_constAddition_026.hcc;3.19;0.16;0:01.30;257%;(0avgtext+0avgdata 263160maxresident)k;0inputs+64outputs;(0major+28910minor)pagefaults;0swaps
eld-ilp32_constAddition_027.hcc;3.35;0.10;0:01.34;257%;(0avgtext+0avgdata 275724maxresident)k;0inputs+64outputs;(0major+29068minor)pagefaults;0swaps
eld-ilp32_constAddition_028.hcc;3.36;0.16;0:01.36;259%;(0avgtext+0avgdata 277084maxresident)k;0inputs+64outputs;(0major+31269minor)pagefaults;0swaps
eld-ilp32_constAddition_029.hcc;3.29;0.08;0:01.28;262%;(0avgtext+0avgdata 263060maxresident)k;0inputs+64outputs;(0major+25721minor)pagefaults;0swaps
eld-ilp32_constAddition_030.hcc;3.62;0.11;0:01.40;266%;(0avgtext+0avgdata 274328maxresident)k;0inputs+64outputs;(0major+32596minor)pagefaults;0swaps
eld-ilp32_constAddition_031.hcc;3.58;0.12;0:01.44;256%;(0avgtext+0avgdata 275228maxresident)k;0inputs+64outputs;(0major+27678minor)pagefaults;0swaps
eld-ilp32_constAddition_032.hcc;3.49;0.14;0:01.40;258%;(0avgtext+0avgdata 273944maxresident)k;0inputs+64outputs;(0major+25511minor)pagefaults;0swaps
eld-ilp32_constAddition_033.hcc;3.77;0.12;0:01.45;267%;(0avgtext+0avgdata 282312maxresident)k;0inputs+64outputs;(0major+28744minor)pagefaults;0swaps
eld-ilp32_constAddition_034.hcc;4.19;0.12;0:01.62;266%;(0avgtext+0avgdata 279772maxresident)k;0inputs+64outputs;(0major+32779minor)pagefaults;0swaps
eld-ilp32_constAddition_035.hcc;4.41;0.12;0:01.80;251%;(0avgtext+0avgdata 290368maxresident)k;0inputs+64outputs;(0major+34417minor)pagefaults;0swaps
eld-ilp32_constAddition_036.hcc;3.66;0.12;0:01.42;266%;(0avgtext+0avgdata 286440maxresident)k;0inputs+64outputs;(0major+27317minor)pagefaults;0swaps
eld-ilp32_constAddition_037.hcc;4.40;0.14;0:01.77;255%;(0avgtext+0avgdata 291380maxresident)k;0inputs+64outputs;(0major+35292minor)pagefaults;0swaps
eld-ilp32_constAddition_038.hcc;4.93;0.11;0:01.87;269%;(0avgtext+0avgdata 290024maxresident)k;0inputs+64outputs;(0major+37234minor)pagefaults;0swaps
eld-ilp32_constAddition_039.hcc;4.26;0.14;0:01.64;267%;(0avgtext+0avgdata 286660maxresident)k;0inputs+64outputs;(0major+30806minor)pagefaults;0swaps
eld-ilp32_constAddition_040.hcc;4.30;0.12;0:01.67;265%;(0avgtext+0avgdata 289484maxresident)k;0inputs+64outputs;(0major+29365minor)pagefaults;0swaps
eld-ilp32_constAddition_041.hcc;4.78;0.14;0:01.81;272%;(0avgtext+0avgdata 287108maxresident)k;0inputs+64outputs;(0major+30615minor)pagefaults;0swaps
eld-ilp32_constAddition_042.hcc;4.68;0.10;0:01.75;273%;(0avgtext+0avgdata 289048maxresident)k;0inputs+64outputs;(0major+34770minor)pagefaults;0swaps
eld-ilp32_constAddition_043.hcc;5.11;0.13;0:01.97;266%;(0avgtext+0avgdata 292192maxresident)k;0inputs+128outputs;(0major+33029minor)pagefaults;0swaps
eld-ilp32_constAddition_044.hcc;5.38;0.15;0:02.10;263%;(0avgtext+0avgdata 293484maxresident)k;0inputs+64outputs;(0major+37751minor)pagefaults;0swaps
eld-ilp32_constAddition_045.hcc;5.25;0.12;0:01.97;272%;(0avgtext+0avgdata 292400maxresident)k;0inputs+64outputs;(0major+34691minor)pagefaults;0swaps
eld-ilp32_constAddition_046.hcc;5.38;0.15;0:02.13;258%;(0avgtext+0avgdata 298188maxresident)k;0inputs+64outputs;(0major+35243minor)pagefaults;0swaps
eld-ilp32_constAddition_047.hcc;4.51;0.13;0:01.69;273%;(0avgtext+0avgdata 292152maxresident)k;0inputs+64outputs;(0major+31517minor)pagefaults;0swaps
eld-ilp32_constAddition_048.hcc;4.85;0.08;0:01.95;252%;(0avgtext+0avgdata 292404maxresident)k;0inputs+64outputs;(0major+34169minor)pagefaults;0swaps
eld-ilp32_constAddition_049.hcc;4.60;0.13;0:01.75;269%;(0avgtext+0avgdata 295472maxresident)k;0inputs+64outputs;(0major+36104minor)pagefaults;0swaps
eld-ilp32_constAddition_050.hcc;5.96;0.15;0:02.30;264%;(0avgtext+0avgdata 298868maxresident)k;0inputs+64outputs;(0major+37801minor)pagefaults;0swaps
eld-ilp32_constAddition_051.hcc;4.62;0.16;0:01.75;273%;(0avgtext+0avgdata 297672maxresident)k;0inputs+64outputs;(0major+34175minor)pagefaults;0swaps
eld-ilp32_constAddition_052.hcc;4.75;0.15;0:01.79;274%;(0avgtext+0avgdata 295272maxresident)k;0inputs+64outputs;(0major+32856minor)pagefaults;0swaps
eld-ilp32_constAddition_053.hcc;4.73;0.16;0:01.78;275%;(0avgtext+0avgdata 303384maxresident)k;0inputs+64outputs;(0major+35984minor)pagefaults;0swaps
eld-ilp32_constAddition_054.hcc;5.08;0.11;0:01.99;260%;(0avgtext+0avgdata 308596maxresident)k;0inputs+64outputs;(0major+36168minor)pagefaults;0swaps
eld-ilp32_constAddition_055.hcc;5.76;0.17;0:02.16;274%;(0avgtext+0avgdata 315072maxresident)k;0inputs+64outputs;(0major+35696minor)pagefaults;0swaps
eld-ilp32_constAddition_056.hcc;6.52;0.16;0:02.37;281%;(0avgtext+0avgdata 302460maxresident)k;0inputs+64outputs;(0major+36147minor)pagefaults;0swaps
eld-ilp32_constAddition_057.hcc;5.43;0.11;0:02.04;270%;(0avgtext+0avgdata 303176maxresident)k;0inputs+64outputs;(0major+30608minor)pagefaults;0swaps
eld-ilp32_constAddition_058.hcc;5.48;0.16;0:02.00;281%;(0avgtext+0avgdata 303104maxresident)k;0inputs+64outputs;(0major+34046minor)pagefaults;0swaps
eld-ilp32_constAddition_059.hcc;6.11;0.13;0:02.39;260%;(0avgtext+0avgdata 305244maxresident)k;0inputs+64outputs;(0major+30717minor)pagefaults;0swaps
eld-ilp32_constAddition_060.hcc;5.48;0.15;0:02.05;274%;(0avgtext+0avgdata 309708maxresident)k;0inputs+128outputs;(0major+29182minor)pagefaults;0swaps
eld-ilp32_constAddition_061.hcc;5.68;0.11;0:02.08;278%;(0avgtext+0avgdata 307808maxresident)k;0inputs+64outputs;(0major+36651minor)pagefaults;0swaps
eld-ilp32_constAddition_062.hcc;7.08;0.16;0:02.56;282%;(0avgtext+0avgdata 309616maxresident)k;0inputs+64outputs;(0major+38413minor)pagefaults;0swaps
eld-ilp32_constAddition_063.hcc;5.92;0.11;0:02.17;278%;(0avgtext+0avgdata 317624maxresident)k;0inputs+64outputs;(0major+32500minor)pagefaults;0swaps
eld-ilp32_constAddition_064.hcc;7.27;0.13;0:02.60;284%;(0avgtext+0avgdata 309992maxresident)k;0inputs+64outputs;(0major+35067minor)pagefaults;0swaps
eld-ilp32_constAddition_065.hcc;6.71;0.19;0:02.48;278%;(0avgtext+0avgdata 317396maxresident)k;0inputs+64outputs;(0major+30715minor)pagefaults;0swaps
eld-ilp32_constAddition_066.hcc;6.01;0.15;0:02.17;283%;(0avgtext+0avgdata 322096maxresident)k;0inputs+64outputs;(0major+28800minor)pagefaults;0swaps
eld-ilp32_constAddition_067.hcc;6.26;0.19;0:02.35;274%;(0avgtext+0avgdata 307772maxresident)k;0inputs+64outputs;(0major+31960minor)pagefaults;0swaps
eld-ilp32_constAddition_068.hcc;6.08;0.14;0:02.21;280%;(0avgtext+0avgdata 309540maxresident)k;0inputs+64outputs;(0major+31011minor)pagefaults;0swaps
eld-ilp32_constAddition_069.hcc;6.65;0.12;0:02.39;282%;(0avgtext+0avgdata 435984maxresident)k;0inputs+64outputs;(0major+31628minor)pagefaults;0swaps
eld-ilp32_constAddition_070.hcc;6.57;0.15;0:02.40;279%;(0avgtext+0avgdata 419928maxresident)k;0inputs+64outputs;(0major+32049minor)pagefaults;0swaps
eld-ilp32_constAddition_071.hcc;6.48;0.17;0:02.34;284%;(0avgtext+0avgdata 325620maxresident)k;0inputs+64outputs;(0major+33468minor)pagefaults;0swaps
eld-ilp32_constAddition_072.hcc;6.23;0.13;0:02.23;284%;(0avgtext+0avgdata 394548maxresident)k;0inputs+64outputs;(0major+33195minor)pagefaults;0swaps
eld-ilp32_constAddition_073.hcc;7.45;0.12;0:02.69;280%;(0avgtext+0avgdata 460480maxresident)k;0inputs+64outputs;(0major+30973minor)pagefaults;0swaps
eld-ilp32_constAddition_074.hcc;8.02;0.15;0:02.98;273%;(0avgtext+0avgdata 428080maxresident)k;0inputs+128outputs;(0major+38428minor)pagefaults;0swaps
eld-ilp32_constAddition_075.hcc;8.53;0.20;0:03.05;286%;(0avgtext+0avgdata 341092maxresident)k;0inputs+64outputs;(0major+29182minor)pagefaults;0swaps
eld-ilp32_constAddition_076.hcc;6.88;0.20;0:02.48;285%;(0avgtext+0avgdata 456532maxresident)k;0inputs+64outputs;(0major+41063minor)pagefaults;0swaps
eld-ilp32_constAddition_077.hcc;8.31;0.17;0:02.95;287%;(0avgtext+0avgdata 427528maxresident)k;0inputs+64outputs;(0major+36497minor)pagefaults;0swaps
eld-ilp32_constAddition_078.hcc;7.81;0.15;0:02.89;275%;(0avgtext+0avgdata 422036maxresident)k;0inputs+64outputs;(0major+36236minor)pagefaults;0swaps
eld-ilp32_constAddition_079.hcc;7.47;0.11;0:02.64;287%;(0avgtext+0avgdata 432616maxresident)k;0inputs+64outputs;(0major+28642minor)pagefaults;0swaps
eld-ilp32_constAddition_080.hcc;9.57;0.20;0:03.36;290%;(0avgtext+0avgdata 460332maxresident)k;0inputs+64outputs;(0major+30436minor)pagefaults;0swaps
eld-ilp32_constAddition_081.hcc;8.14;0.22;0:02.90;288%;(0avgtext+0avgdata 428712maxresident)k;0inputs+64outputs;(0major+32081minor)pagefaults;0swaps
eld-ilp32_constAddition_082.hcc;7.99;0.17;0:02.92;279%;(0avgtext+0avgdata 459168maxresident)k;0inputs+64outputs;(0major+31026minor)pagefaults;0swaps
eld-ilp32_constAddition_083.hcc;8.25;0.19;0:03.03;278%;(0avgtext+0avgdata 462184maxresident)k;0inputs+64outputs;(0major+36410minor)pagefaults;0swaps
eld-ilp32_constAddition_084.hcc;8.85;0.14;0:03.25;276%;(0avgtext+0avgdata 481792maxresident)k;0inputs+64outputs;(0major+32806minor)pagefaults;0swaps
eld-ilp32_constAddition_085.hcc;8.11;0.12;0:02.88;285%;(0avgtext+0avgdata 474088maxresident)k;0inputs+64outputs;(0major+31552minor)pagefaults;0swaps
eld-ilp32_constAddition_086.hcc;8.23;0.20;0:02.92;288%;(0avgtext+0avgdata 452832maxresident)k;0inputs+128outputs;(0major+36741minor)pagefaults;0swaps
eld-ilp32_constAddition_087.hcc;9.36;0.21;0:03.42;279%;(0avgtext+0avgdata 475372maxresident)k;0inputs+64outputs;(0major+33146minor)pagefaults;0swaps
eld-ilp32_constAddition_088.hcc;9.56;0.21;0:03.47;281%;(0avgtext+0avgdata 510432maxresident)k;0inputs+64outputs;(0major+37837minor)pagefaults;0swaps
eld-ilp32_constAddition_089.hcc;9.34;0.20;0:03.41;279%;(0avgtext+0avgdata 466520maxresident)k;0inputs+64outputs;(0major+29724minor)pagefaults;0swaps
eld-ilp32_constAddition_090.hcc;8.70;0.17;0:03.08;288%;(0avgtext+0avgdata 630140maxresident)k;0inputs+64outputs;(0major+42847minor)pagefaults;0swaps
eld-ilp32_constAddition_091.hcc;8.96;0.17;0:03.15;289%;(0avgtext+0avgdata 514908maxresident)k;0inputs+64outputs;(0major+34046minor)pagefaults;0swaps
eld-ilp32_constAddition_092.hcc;9.44;0.19;0:03.39;283%;(0avgtext+0avgdata 535812maxresident)k;0inputs+64outputs;(0major+35064minor)pagefaults;0swaps
eld-ilp32_constAddition_093.hcc;10.01;0.24;0:03.58;286%;(0avgtext+0avgdata 567628maxresident)k;0inputs+160outputs;(0major+36100minor)pagefaults;0swaps
eld-ilp32_constAddition_094.hcc;11.83;0.20;0:04.13;291%;(0avgtext+0avgdata 542216maxresident)k;0inputs+64outputs;(0major+36410minor)pagefaults;0swaps
eld-ilp32_constAddition_095.hcc;8.85;0.23;0:03.12;290%;(0avgtext+0avgdata 478876maxresident)k;0inputs+64outputs;(0major+40865minor)pagefaults;0swaps
eld-ilp32_constAddition_096.hcc;9.44;0.22;0:03.47;278%;(0avgtext+0avgdata 513352maxresident)k;0inputs+64outputs;(0major+42625minor)pagefaults;0swaps
eld-ilp32_constAddition_097.hcc;9.83;0.20;0:03.54;283%;(0avgtext+0avgdata 561188maxresident)k;0inputs+64outputs;(0major+33561minor)pagefaults;0swaps
eld-ilp32_constAddition_098.hcc;10.71;0.19;0:03.76;289%;(0avgtext+0avgdata 544412maxresident)k;0inputs+64outputs;(0major+40024minor)pagefaults;0swaps
eld-ilp32_constAddition_099.hcc;11.06;0.18;0:03.87;290%;(0avgtext+0avgdata 501932maxresident)k;0inputs+64outputs;(0major+41198minor)pagefaults;0swaps
eld-ilp32_constAddition_100.hcc;10.52;0.17;0:03.67;291%;(0avgtext+0avgdata 633448maxresident)k;0inputs+64outputs;(0major+35182minor)pagefaults;0swaps
