identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_varMultiplication_020.st;0.94;0.04;0:00.47;207%;(0avgtext+0avgdata 85204maxresident)k;0inputs+96outputs;(0major+12340minor)pagefaults;0swaps
smteta_varMultiplication_021.st;1.01;0.02;0:00.48;214%;(0avgtext+0avgdata 84868maxresident)k;0inputs+96outputs;(0major+12338minor)pagefaults;0swaps
smteta_varMultiplication_022.st;1.04;0.03;0:00.48;221%;(0avgtext+0avgdata 82536maxresident)k;0inputs+160outputs;(0major+11692minor)pagefaults;0swaps
smteta_varMultiplication_023.st;1.08;0.05;0:00.52;216%;(0avgtext+0avgdata 88656maxresident)k;0inputs+96outputs;(0major+11916minor)pagefaults;0swaps
smteta_varMultiplication_024.st;1.04;0.04;0:00.49;222%;(0avgtext+0avgdata 84440maxresident)k;0inputs+104outputs;(0major+12283minor)pagefaults;0swaps
smteta_varMultiplication_025.st;1.04;0.03;0:00.50;215%;(0avgtext+0avgdata 87400maxresident)k;0inputs+104outputs;(0major+11955minor)pagefaults;0swaps
smteta_varMultiplication_026.st;0.97;0.04;0:00.49;206%;(0avgtext+0avgdata 83668maxresident)k;0inputs+104outputs;(0major+12118minor)pagefaults;0swaps
smteta_varMultiplication_027.st;1.04;0.05;0:00.52;206%;(0avgtext+0avgdata 85212maxresident)k;0inputs+104outputs;(0major+11911minor)pagefaults;0swaps
smteta_varMultiplication_028.st;1.04;0.06;0:00.52;209%;(0avgtext+0avgdata 85360maxresident)k;0inputs+104outputs;(0major+11878minor)pagefaults;0swaps
smteta_varMultiplication_029.st;1.05;0.05;0:00.50;223%;(0avgtext+0avgdata 86296maxresident)k;0inputs+104outputs;(0major+12453minor)pagefaults;0swaps
smteta_varMultiplication_030.st;1.06;0.05;0:00.53;207%;(0avgtext+0avgdata 87364maxresident)k;0inputs+104outputs;(0major+12461minor)pagefaults;0swaps
smteta_varMultiplication_031.st;1.06;0.04;0:00.51;218%;(0avgtext+0avgdata 85156maxresident)k;0inputs+112outputs;(0major+11714minor)pagefaults;0swaps
smteta_varMultiplication_032.st;1.04;0.08;0:00.52;217%;(0avgtext+0avgdata 85836maxresident)k;0inputs+112outputs;(0major+11517minor)pagefaults;0swaps
smteta_varMultiplication_033.st;1.10;0.07;0:00.52;224%;(0avgtext+0avgdata 89096maxresident)k;0inputs+112outputs;(0major+12552minor)pagefaults;0swaps
smteta_varMultiplication_034.st;1.14;0.04;0:00.52;226%;(0avgtext+0avgdata 88444maxresident)k;0inputs+112outputs;(0major+12984minor)pagefaults;0swaps
smteta_varMultiplication_035.st;1.05;0.07;0:00.50;221%;(0avgtext+0avgdata 85032maxresident)k;0inputs+112outputs;(0major+12846minor)pagefaults;0swaps
smteta_varMultiplication_036.st;1.19;0.04;0:00.51;238%;(0avgtext+0avgdata 92364maxresident)k;0inputs+112outputs;(0major+15149minor)pagefaults;0swaps
smteta_varMultiplication_037.st;1.12;0.03;0:00.51;223%;(0avgtext+0avgdata 86408maxresident)k;0inputs+112outputs;(0major+12741minor)pagefaults;0swaps
smteta_varMultiplication_038.st;1.07;0.04;0:00.51;217%;(0avgtext+0avgdata 87012maxresident)k;0inputs+120outputs;(0major+12332minor)pagefaults;0swaps
smteta_varMultiplication_039.st;1.13;0.07;0:00.52;231%;(0avgtext+0avgdata 96972maxresident)k;0inputs+120outputs;(0major+15489minor)pagefaults;0swaps
smteta_varMultiplication_040.st;1.09;0.08;0:00.54;218%;(0avgtext+0avgdata 80484maxresident)k;0inputs+120outputs;(0major+12224minor)pagefaults;0swaps
smteta_varMultiplication_041.st;1.20;0.05;0:00.51;242%;(0avgtext+0avgdata 95212maxresident)k;0inputs+120outputs;(0major+15771minor)pagefaults;0swaps
smteta_varMultiplication_042.st;1.19;0.02;0:00.53;229%;(0avgtext+0avgdata 94832maxresident)k;0inputs+120outputs;(0major+15290minor)pagefaults;0swaps
smteta_varMultiplication_043.st;1.16;0.05;0:00.52;232%;(0avgtext+0avgdata 94368maxresident)k;0inputs+120outputs;(0major+15302minor)pagefaults;0swaps
smteta_varMultiplication_044.st;1.11;0.11;0:00.51;235%;(0avgtext+0avgdata 94764maxresident)k;0inputs+128outputs;(0major+14958minor)pagefaults;0swaps
smteta_varMultiplication_045.st;1.19;0.05;0:00.53;234%;(0avgtext+0avgdata 92152maxresident)k;0inputs+128outputs;(0major+14482minor)pagefaults;0swaps
smteta_varMultiplication_046.st;1.14;0.04;0:00.51;231%;(0avgtext+0avgdata 87068maxresident)k;0inputs+128outputs;(0major+12396minor)pagefaults;0swaps
smteta_varMultiplication_047.st;1.19;0.08;0:00.55;231%;(0avgtext+0avgdata 92868maxresident)k;0inputs+128outputs;(0major+14383minor)pagefaults;0swaps
smteta_varMultiplication_048.st;1.26;0.02;0:00.54;239%;(0avgtext+0avgdata 94076maxresident)k;0inputs+128outputs;(0major+14697minor)pagefaults;0swaps
smteta_varMultiplication_049.st;1.27;0.08;0:00.60;223%;(0avgtext+0avgdata 105036maxresident)k;0inputs+128outputs;(0major+17837minor)pagefaults;0swaps
smteta_varMultiplication_050.st;1.18;0.04;0:00.53;229%;(0avgtext+0avgdata 95404maxresident)k;0inputs+160outputs;(0major+14916minor)pagefaults;0swaps
smteta_varMultiplication_051.st;1.33;0.04;0:00.58;233%;(0avgtext+0avgdata 104904maxresident)k;0inputs+136outputs;(0major+17350minor)pagefaults;0swaps
smteta_varMultiplication_052.st;1.21;0.08;0:00.54;238%;(0avgtext+0avgdata 95924maxresident)k;0inputs+136outputs;(0major+15367minor)pagefaults;0swaps
smteta_varMultiplication_053.st;1.31;0.07;0:00.58;236%;(0avgtext+0avgdata 105088maxresident)k;0inputs+136outputs;(0major+17384minor)pagefaults;0swaps
smteta_varMultiplication_054.st;1.36;0.04;0:00.59;237%;(0avgtext+0avgdata 106264maxresident)k;0inputs+136outputs;(0major+17933minor)pagefaults;0swaps
smteta_varMultiplication_055.st;1.21;0.05;0:00.53;238%;(0avgtext+0avgdata 97624maxresident)k;0inputs+136outputs;(0major+15163minor)pagefaults;0swaps
smteta_varMultiplication_056.st;1.23;0.08;0:00.53;248%;(0avgtext+0avgdata 98408maxresident)k;0inputs+136outputs;(0major+15565minor)pagefaults;0swaps
smteta_varMultiplication_057.st;1.18;0.06;0:00.53;231%;(0avgtext+0avgdata 97076maxresident)k;0inputs+136outputs;(0major+15557minor)pagefaults;0swaps
smteta_varMultiplication_058.st;1.37;0.06;0:00.59;242%;(0avgtext+0avgdata 105456maxresident)k;0inputs+144outputs;(0major+17960minor)pagefaults;0swaps
smteta_varMultiplication_059.st;1.22;0.04;0:00.54;234%;(0avgtext+0avgdata 96260maxresident)k;0inputs+144outputs;(0major+15188minor)pagefaults;0swaps
smteta_varMultiplication_060.st;1.19;0.04;0:00.53;232%;(0avgtext+0avgdata 97860maxresident)k;0inputs+144outputs;(0major+15533minor)pagefaults;0swaps
smteta_varMultiplication_061.st;1.38;0.04;0:00.58;245%;(0avgtext+0avgdata 96584maxresident)k;0inputs+144outputs;(0major+18139minor)pagefaults;0swaps
smteta_varMultiplication_062.st;1.38;0.04;0:00.58;242%;(0avgtext+0avgdata 106308maxresident)k;0inputs+144outputs;(0major+18505minor)pagefaults;0swaps
smteta_varMultiplication_063.st;1.41;0.06;0:00.60;245%;(0avgtext+0avgdata 109144maxresident)k;0inputs+144outputs;(0major+18409minor)pagefaults;0swaps
smteta_varMultiplication_064.st;1.29;0.06;0:00.55;247%;(0avgtext+0avgdata 97792maxresident)k;0inputs+152outputs;(0major+16128minor)pagefaults;0swaps
smteta_varMultiplication_065.st;1.44;0.04;0:00.61;243%;(0avgtext+0avgdata 96332maxresident)k;0inputs+152outputs;(0major+18179minor)pagefaults;0swaps
smteta_varMultiplication_066.st;1.44;0.07;0:00.60;253%;(0avgtext+0avgdata 106908maxresident)k;0inputs+152outputs;(0major+17710minor)pagefaults;0swaps
smteta_varMultiplication_067.st;1.49;0.03;0:00.60;253%;(0avgtext+0avgdata 103760maxresident)k;0inputs+152outputs;(0major+18359minor)pagefaults;0swaps
smteta_varMultiplication_068.st;1.39;0.07;0:00.63;230%;(0avgtext+0avgdata 108104maxresident)k;0inputs+152outputs;(0major+18104minor)pagefaults;0swaps
smteta_varMultiplication_069.st;1.45;0.05;0:00.60;250%;(0avgtext+0avgdata 108348maxresident)k;0inputs+152outputs;(0major+17640minor)pagefaults;0swaps
smteta_varMultiplication_070.st;1.49;0.08;0:00.64;243%;(0avgtext+0avgdata 98740maxresident)k;0inputs+152outputs;(0major+17904minor)pagefaults;0swaps
smteta_varMultiplication_071.st;1.42;0.07;0:00.63;236%;(0avgtext+0avgdata 104648maxresident)k;0inputs+160outputs;(0major+18135minor)pagefaults;0swaps
smteta_varMultiplication_072.st;1.37;0.04;0:00.59;240%;(0avgtext+0avgdata 109856maxresident)k;0inputs+160outputs;(0major+18500minor)pagefaults;0swaps
smteta_varMultiplication_073.st;1.47;0.04;0:00.60;251%;(0avgtext+0avgdata 109348maxresident)k;0inputs+160outputs;(0major+17886minor)pagefaults;0swaps
smteta_varMultiplication_074.st;1.39;0.06;0:00.59;244%;(0avgtext+0avgdata 103936maxresident)k;0inputs+160outputs;(0major+17027minor)pagefaults;0swaps
smteta_varMultiplication_075.st;1.41;0.06;0:00.60;246%;(0avgtext+0avgdata 111712maxresident)k;0inputs+160outputs;(0major+18695minor)pagefaults;0swaps
smteta_varMultiplication_076.st;1.48;0.05;0:00.61;249%;(0avgtext+0avgdata 96600maxresident)k;0inputs+160outputs;(0major+18970minor)pagefaults;0swaps
smteta_varMultiplication_077.st;1.44;0.07;0:00.60;252%;(0avgtext+0avgdata 107248maxresident)k;0inputs+160outputs;(0major+18766minor)pagefaults;0swaps
smteta_varMultiplication_078.st;1.40;0.05;0:00.59;244%;(0avgtext+0avgdata 108680maxresident)k;0inputs+168outputs;(0major+18106minor)pagefaults;0swaps
smteta_varMultiplication_079.st;1.48;0.04;0:00.60;252%;(0avgtext+0avgdata 107632maxresident)k;0inputs+232outputs;(0major+18735minor)pagefaults;0swaps
smteta_varMultiplication_080.st;1.52;0.08;0:00.67;239%;(0avgtext+0avgdata 96616maxresident)k;0inputs+168outputs;(0major+18473minor)pagefaults;0swaps
smteta_varMultiplication_081.st;1.49;0.06;0:00.65;239%;(0avgtext+0avgdata 106032maxresident)k;0inputs+168outputs;(0major+18571minor)pagefaults;0swaps
smteta_varMultiplication_082.st;1.41;0.08;0:00.62;242%;(0avgtext+0avgdata 109308maxresident)k;0inputs+168outputs;(0major+18752minor)pagefaults;0swaps
smteta_varMultiplication_083.st;1.51;0.05;0:00.65;240%;(0avgtext+0avgdata 109600maxresident)k;0inputs+168outputs;(0major+19203minor)pagefaults;0swaps
smteta_varMultiplication_084.st;1.52;0.05;0:00.62;254%;(0avgtext+0avgdata 109024maxresident)k;0inputs+176outputs;(0major+18490minor)pagefaults;0swaps
smteta_varMultiplication_085.st;1.48;0.05;0:00.62;247%;(0avgtext+0avgdata 112608maxresident)k;0inputs+176outputs;(0major+19290minor)pagefaults;0swaps
smteta_varMultiplication_086.st;1.54;0.04;0:00.63;250%;(0avgtext+0avgdata 112024maxresident)k;0inputs+176outputs;(0major+18411minor)pagefaults;0swaps
smteta_varMultiplication_087.st;1.58;0.05;0:00.66;246%;(0avgtext+0avgdata 98372maxresident)k;0inputs+176outputs;(0major+18983minor)pagefaults;0swaps
smteta_varMultiplication_088.st;1.54;0.06;0:00.63;251%;(0avgtext+0avgdata 110660maxresident)k;0inputs+176outputs;(0major+18957minor)pagefaults;0swaps
smteta_varMultiplication_089.st;1.55;0.03;0:00.62;254%;(0avgtext+0avgdata 110680maxresident)k;0inputs+176outputs;(0major+17987minor)pagefaults;0swaps
smteta_varMultiplication_090.st;1.45;0.06;0:00.63;240%;(0avgtext+0avgdata 111264maxresident)k;0inputs+176outputs;(0major+18124minor)pagefaults;0swaps
smteta_varMultiplication_091.st;1.58;0.05;0:00.66;246%;(0avgtext+0avgdata 110112maxresident)k;0inputs+184outputs;(0major+17992minor)pagefaults;0swaps
smteta_varMultiplication_092.st;1.44;0.07;0:00.61;247%;(0avgtext+0avgdata 108620maxresident)k;0inputs+184outputs;(0major+18170minor)pagefaults;0swaps
smteta_varMultiplication_093.st;1.58;0.07;0:00.63;260%;(0avgtext+0avgdata 110528maxresident)k;0inputs+184outputs;(0major+18528minor)pagefaults;0swaps
smteta_varMultiplication_094.st;1.60;0.08;0:00.67;250%;(0avgtext+0avgdata 113272maxresident)k;0inputs+184outputs;(0major+18726minor)pagefaults;0swaps
smteta_varMultiplication_095.st;1.60;0.06;0:00.66;250%;(0avgtext+0avgdata 112384maxresident)k;0inputs+184outputs;(0major+18663minor)pagefaults;0swaps
smteta_varMultiplication_096.st;1.52;0.07;0:00.62;256%;(0avgtext+0avgdata 109128maxresident)k;0inputs+184outputs;(0major+17989minor)pagefaults;0swaps
smteta_varMultiplication_097.st;1.54;0.04;0:00.66;239%;(0avgtext+0avgdata 109028maxresident)k;0inputs+192outputs;(0major+18494minor)pagefaults;0swaps
smteta_varMultiplication_098.st;1.60;0.08;0:00.65;256%;(0avgtext+0avgdata 115544maxresident)k;0inputs+192outputs;(0major+18689minor)pagefaults;0swaps
smteta_varMultiplication_099.st;1.54;0.07;0:00.62;260%;(0avgtext+0avgdata 114768maxresident)k;0inputs+224outputs;(0major+19496minor)pagefaults;0swaps
smteta_varMultiplication_100.st;1.50;0.05;0:00.63;243%;(0avgtext+0avgdata 108296maxresident)k;0inputs+192outputs;(0major+18730minor)pagefaults;0swaps
eld_varMultiplication_001.hcc;2.16;0.09;0:01.00;224%;(0avgtext+0avgdata 158456maxresident)k;0inputs+64outputs;(0major+22712minor)pagefaults;0swaps
eld_varMultiplication_002.hcc;2.13;0.10;0:00.98;227%;(0avgtext+0avgdata 163076maxresident)k;0inputs+64outputs;(0major+22123minor)pagefaults;0swaps
eld_varMultiplication_003.hcc;2.26;0.05;0:00.97;237%;(0avgtext+0avgdata 159712maxresident)k;0inputs+64outputs;(0major+22615minor)pagefaults;0swaps
eld_varMultiplication_004.hcc;2.33;0.08;0:01.03;233%;(0avgtext+0avgdata 165404maxresident)k;0inputs+64outputs;(0major+22349minor)pagefaults;0swaps
eld_varMultiplication_005.hcc;2.30;0.10;0:01.00;238%;(0avgtext+0avgdata 168512maxresident)k;0inputs+64outputs;(0major+21991minor)pagefaults;0swaps
eld_varMultiplication_006.hcc;2.37;0.10;0:01.02;242%;(0avgtext+0avgdata 181500maxresident)k;0inputs+64outputs;(0major+23307minor)pagefaults;0swaps
eld_varMultiplication_007.hcc;2.51;0.11;0:01.11;235%;(0avgtext+0avgdata 183768maxresident)k;0inputs+64outputs;(0major+26017minor)pagefaults;0swaps
eld_varMultiplication_008.hcc;2.47;0.09;0:01.05;243%;(0avgtext+0avgdata 185372maxresident)k;0inputs+64outputs;(0major+24155minor)pagefaults;0swaps
eld_varMultiplication_009.hcc;2.64;0.08;0:01.11;244%;(0avgtext+0avgdata 196208maxresident)k;0inputs+64outputs;(0major+27794minor)pagefaults;0swaps
eld_varMultiplication_010.hcc;2.63;0.13;0:01.17;237%;(0avgtext+0avgdata 195360maxresident)k;0inputs+64outputs;(0major+26513minor)pagefaults;0swaps
eld_varMultiplication_011.hcc;2.72;0.13;0:01.15;247%;(0avgtext+0avgdata 198192maxresident)k;0inputs+64outputs;(0major+29786minor)pagefaults;0swaps
eld_varMultiplication_012.hcc;2.84;0.09;0:01.22;239%;(0avgtext+0avgdata 208668maxresident)k;0inputs+64outputs;(0major+27789minor)pagefaults;0swaps
eld_varMultiplication_013.hcc;2.69;0.14;0:01.13;250%;(0avgtext+0avgdata 212944maxresident)k;0inputs+64outputs;(0major+26546minor)pagefaults;0swaps
eld_varMultiplication_014.hcc;2.81;0.09;0:01.17;248%;(0avgtext+0avgdata 217540maxresident)k;0inputs+64outputs;(0major+26126minor)pagefaults;0swaps
eld_varMultiplication_015.hcc;2.90;0.11;0:01.17;256%;(0avgtext+0avgdata 218032maxresident)k;0inputs+64outputs;(0major+28043minor)pagefaults;0swaps
eld_varMultiplication_016.hcc;2.91;0.09;0:01.22;245%;(0avgtext+0avgdata 229616maxresident)k;0inputs+64outputs;(0major+27249minor)pagefaults;0swaps
eld_varMultiplication_017.hcc;3.15;0.12;0:01.41;232%;(0avgtext+0avgdata 233108maxresident)k;0inputs+64outputs;(0major+29232minor)pagefaults;0swaps
eld_varMultiplication_018.hcc;2.95;0.14;0:01.22;253%;(0avgtext+0avgdata 237776maxresident)k;0inputs+64outputs;(0major+27921minor)pagefaults;0swaps
eld_varMultiplication_019.hcc;2.98;0.17;0:01.27;247%;(0avgtext+0avgdata 237364maxresident)k;0inputs+64outputs;(0major+25657minor)pagefaults;0swaps
eld_varMultiplication_020.hcc;3.13;0.12;0:01.32;246%;(0avgtext+0avgdata 243984maxresident)k;0inputs+64outputs;(0major+30051minor)pagefaults;0swaps
eld_varMultiplication_021.hcc;3.05;0.12;0:01.22;259%;(0avgtext+0avgdata 248976maxresident)k;0inputs+64outputs;(0major+28137minor)pagefaults;0swaps
eld_varMultiplication_022.hcc;3.29;0.09;0:01.32;255%;(0avgtext+0avgdata 258244maxresident)k;0inputs+64outputs;(0major+29262minor)pagefaults;0swaps
eld_varMultiplication_023.hcc;3.28;0.11;0:01.32;256%;(0avgtext+0avgdata 254188maxresident)k;0inputs+64outputs;(0major+30936minor)pagefaults;0swaps
eld_varMultiplication_024.hcc;3.36;0.08;0:01.35;254%;(0avgtext+0avgdata 265792maxresident)k;0inputs+64outputs;(0major+28993minor)pagefaults;0swaps
eld_varMultiplication_025.hcc;3.32;0.15;0:01.33;260%;(0avgtext+0avgdata 264872maxresident)k;0inputs+64outputs;(0major+31487minor)pagefaults;0swaps
eld_varMultiplication_026.hcc;3.45;0.13;0:01.39;257%;(0avgtext+0avgdata 268540maxresident)k;0inputs+96outputs;(0major+29549minor)pagefaults;0swaps
eld_varMultiplication_027.hcc;3.49;0.09;0:01.36;262%;(0avgtext+0avgdata 271024maxresident)k;0inputs+64outputs;(0major+29817minor)pagefaults;0swaps
eld_varMultiplication_028.hcc;3.63;0.10;0:01.45;256%;(0avgtext+0avgdata 273724maxresident)k;0inputs+64outputs;(0major+31238minor)pagefaults;0swaps
eld_varMultiplication_029.hcc;3.61;0.14;0:01.47;254%;(0avgtext+0avgdata 270108maxresident)k;0inputs+64outputs;(0major+33227minor)pagefaults;0swaps
eld_varMultiplication_030.hcc;3.49;0.14;0:01.41;258%;(0avgtext+0avgdata 266856maxresident)k;0inputs+64outputs;(0major+27408minor)pagefaults;0swaps
eld_varMultiplication_031.hcc;3.79;0.09;0:01.51;255%;(0avgtext+0avgdata 267792maxresident)k;0inputs+64outputs;(0major+32036minor)pagefaults;0swaps
eld_varMultiplication_032.hcc;3.85;0.12;0:01.62;244%;(0avgtext+0avgdata 270620maxresident)k;0inputs+64outputs;(0major+32419minor)pagefaults;0swaps
eld_varMultiplication_033.hcc;3.64;0.11;0:01.42;262%;(0avgtext+0avgdata 272212maxresident)k;0inputs+64outputs;(0major+32021minor)pagefaults;0swaps
eld_varMultiplication_034.hcc;3.95;0.10;0:01.53;265%;(0avgtext+0avgdata 271720maxresident)k;0inputs+64outputs;(0major+31029minor)pagefaults;0swaps
eld_varMultiplication_035.hcc;3.73;0.13;0:01.49;259%;(0avgtext+0avgdata 268932maxresident)k;0inputs+64outputs;(0major+28292minor)pagefaults;0swaps
eld_varMultiplication_036.hcc;3.93;0.08;0:01.50;267%;(0avgtext+0avgdata 270360maxresident)k;0inputs+64outputs;(0major+32521minor)pagefaults;0swaps
eld_varMultiplication_037.hcc;4.00;0.10;0:01.52;270%;(0avgtext+0avgdata 267604maxresident)k;0inputs+64outputs;(0major+29008minor)pagefaults;0swaps
eld_varMultiplication_038.hcc;4.22;0.12;0:01.74;248%;(0avgtext+0avgdata 270144maxresident)k;0inputs+64outputs;(0major+30316minor)pagefaults;0swaps
eld_varMultiplication_039.hcc;4.02;0.11;0:01.53;270%;(0avgtext+0avgdata 276248maxresident)k;0inputs+64outputs;(0major+32753minor)pagefaults;0swaps
eld_varMultiplication_040.hcc;4.16;0.07;0:01.58;267%;(0avgtext+0avgdata 271292maxresident)k;0inputs+64outputs;(0major+32110minor)pagefaults;0swaps
eld_varMultiplication_041.hcc;4.37;0.12;0:01.70;263%;(0avgtext+0avgdata 275008maxresident)k;0inputs+64outputs;(0major+33086minor)pagefaults;0swaps
eld_varMultiplication_042.hcc;4.58;0.11;0:01.86;251%;(0avgtext+0avgdata 271608maxresident)k;0inputs+64outputs;(0major+33770minor)pagefaults;0swaps
eld_varMultiplication_043.hcc;5.18;0.14;0:01.99;266%;(0avgtext+0avgdata 274924maxresident)k;0inputs+64outputs;(0major+34573minor)pagefaults;0swaps
eld_varMultiplication_044.hcc;4.69;0.10;0:01.88;254%;(0avgtext+0avgdata 269804maxresident)k;0inputs+64outputs;(0major+31004minor)pagefaults;0swaps
eld_varMultiplication_045.hcc;5.26;0.11;0:02.02;264%;(0avgtext+0avgdata 269044maxresident)k;0inputs+96outputs;(0major+28287minor)pagefaults;0swaps
eld_varMultiplication_046.hcc;4.80;0.09;0:01.91;255%;(0avgtext+0avgdata 273352maxresident)k;0inputs+64outputs;(0major+28860minor)pagefaults;0swaps
eld_varMultiplication_047.hcc;5.37;0.16;0:02.11;261%;(0avgtext+0avgdata 273004maxresident)k;0inputs+64outputs;(0major+33177minor)pagefaults;0swaps
eld_varMultiplication_048.hcc;4.92;0.13;0:01.94;259%;(0avgtext+0avgdata 273688maxresident)k;0inputs+64outputs;(0major+31722minor)pagefaults;0swaps
eld_varMultiplication_049.hcc;5.70;0.10;0:02.13;272%;(0avgtext+0avgdata 272964maxresident)k;0inputs+64outputs;(0major+32529minor)pagefaults;0swaps
eld_varMultiplication_050.hcc;5.02;0.09;0:01.93;264%;(0avgtext+0avgdata 272720maxresident)k;0inputs+64outputs;(0major+31871minor)pagefaults;0swaps
eld_varMultiplication_051.hcc;5.05;0.08;0:01.96;261%;(0avgtext+0avgdata 270420maxresident)k;0inputs+64outputs;(0major+28426minor)pagefaults;0swaps
eld_varMultiplication_052.hcc;4.86;0.13;0:01.86;267%;(0avgtext+0avgdata 271844maxresident)k;0inputs+64outputs;(0major+28885minor)pagefaults;0swaps
eld_varMultiplication_053.hcc;5.15;0.10;0:01.98;265%;(0avgtext+0avgdata 273032maxresident)k;0inputs+64outputs;(0major+30465minor)pagefaults;0swaps
eld_varMultiplication_054.hcc;5.14;0.11;0:02.03;258%;(0avgtext+0avgdata 272284maxresident)k;0inputs+64outputs;(0major+29663minor)pagefaults;0swaps
eld_varMultiplication_055.hcc;6.21;0.15;0:02.34;271%;(0avgtext+0avgdata 271920maxresident)k;0inputs+64outputs;(0major+32791minor)pagefaults;0swaps
eld_varMultiplication_056.hcc;5.43;0.11;0:02.08;266%;(0avgtext+0avgdata 274632maxresident)k;0inputs+64outputs;(0major+29890minor)pagefaults;0swaps
eld_varMultiplication_057.hcc;6.44;0.10;0:02.37;275%;(0avgtext+0avgdata 281304maxresident)k;0inputs+64outputs;(0major+35234minor)pagefaults;0swaps
eld_varMultiplication_058.hcc;5.73;0.18;0:02.18;271%;(0avgtext+0avgdata 277092maxresident)k;0inputs+64outputs;(0major+32238minor)pagefaults;0swaps
eld_varMultiplication_059.hcc;5.51;0.12;0:02.09;269%;(0avgtext+0avgdata 280824maxresident)k;0inputs+64outputs;(0major+31260minor)pagefaults;0swaps
eld_varMultiplication_060.hcc;5.75;0.11;0:02.23;262%;(0avgtext+0avgdata 277280maxresident)k;0inputs+96outputs;(0major+33437minor)pagefaults;0swaps
eld_varMultiplication_061.hcc;5.72;0.14;0:02.15;271%;(0avgtext+0avgdata 273832maxresident)k;0inputs+64outputs;(0major+33111minor)pagefaults;0swaps
eld_varMultiplication_062.hcc;5.94;0.11;0:02.19;276%;(0avgtext+0avgdata 277352maxresident)k;0inputs+64outputs;(0major+35418minor)pagefaults;0swaps
eld_varMultiplication_063.hcc;7.04;0.14;0:02.58;278%;(0avgtext+0avgdata 280384maxresident)k;0inputs+64outputs;(0major+28778minor)pagefaults;0swaps
eld_varMultiplication_064.hcc;6.50;0.14;0:02.44;271%;(0avgtext+0avgdata 274436maxresident)k;0inputs+64outputs;(0major+42870minor)pagefaults;0swaps
eld_varMultiplication_065.hcc;5.87;0.16;0:02.26;266%;(0avgtext+0avgdata 276588maxresident)k;0inputs+64outputs;(0major+31461minor)pagefaults;0swaps
