identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_constAddition_068.hcc;7.22;0.18;0:02.64;280%;(0avgtext+0avgdata 333124maxresident)k;0inputs+64outputs;(0major+38158minor)pagefaults;0swaps
eld-math_constAddition_069.hcc;9.27;0.10;0:03.29;285%;(0avgtext+0avgdata 330596maxresident)k;0inputs+64outputs;(0major+29592minor)pagefaults;0swaps
eld-math_constAddition_070.hcc;8.26;0.16;0:03.01;280%;(0avgtext+0avgdata 392092maxresident)k;0inputs+64outputs;(0major+40881minor)pagefaults;0swaps
eld-math_constAddition_071.hcc;8.83;0.13;0:03.19;280%;(0avgtext+0avgdata 329824maxresident)k;0inputs+64outputs;(0major+28025minor)pagefaults;0swaps
eld-math_constAddition_072.hcc;8.94;0.12;0:03.16;286%;(0avgtext+0avgdata 394732maxresident)k;0inputs+64outputs;(0major+39212minor)pagefaults;0swaps
eld-math_constAddition_073.hcc;10.48;0.13;0:03.66;289%;(0avgtext+0avgdata 332456maxresident)k;0inputs+128outputs;(0major+34283minor)pagefaults;0swaps
eld-math_constAddition_074.hcc;8.66;0.12;0:03.12;281%;(0avgtext+0avgdata 328184maxresident)k;0inputs+64outputs;(0major+29650minor)pagefaults;0swaps
eld-math_constAddition_075.hcc;11.10;0.15;0:03.90;288%;(0avgtext+0avgdata 330632maxresident)k;0inputs+64outputs;(0major+28133minor)pagefaults;0swaps
eld-math_constAddition_076.hcc;10.95;0.15;0:04.04;274%;(0avgtext+0avgdata 398112maxresident)k;0inputs+64outputs;(0major+34799minor)pagefaults;0swaps
eld-math_constAddition_077.hcc;8.26;0.16;0:03.23;260%;(0avgtext+0avgdata 334108maxresident)k;0inputs+64outputs;(0major+30681minor)pagefaults;0swaps
eld-math_constAddition_078.hcc;9.12;0.15;0:03.27;283%;(0avgtext+0avgdata 331756maxresident)k;0inputs+64outputs;(0major+38249minor)pagefaults;0swaps
eld-math_constAddition_079.hcc;9.13;0.14;0:03.30;280%;(0avgtext+0avgdata 395440maxresident)k;0inputs+64outputs;(0major+44332minor)pagefaults;0swaps
eld-math_constAddition_080.hcc;8.63;0.17;0:03.14;279%;(0avgtext+0avgdata 329740maxresident)k;0inputs+64outputs;(0major+36976minor)pagefaults;0swaps
eld-math_constAddition_081.hcc;10.63;0.19;0:03.78;286%;(0avgtext+0avgdata 400040maxresident)k;0inputs+64outputs;(0major+36579minor)pagefaults;0swaps
eld-math_constAddition_082.hcc;14.43;0.12;0:05.06;287%;(0avgtext+0avgdata 393468maxresident)k;0inputs+64outputs;(0major+39746minor)pagefaults;0swaps
eld-math_constAddition_083.hcc;8.67;0.11;0:03.27;268%;(0avgtext+0avgdata 325236maxresident)k;0inputs+64outputs;(0major+44152minor)pagefaults;0swaps
eld-math_constAddition_084.hcc;9.45;0.13;0:03.39;282%;(0avgtext+0avgdata 331664maxresident)k;0inputs+64outputs;(0major+38410minor)pagefaults;0swaps
eld-math_constAddition_085.hcc;13.41;0.19;0:04.69;289%;(0avgtext+0avgdata 389520maxresident)k;0inputs+64outputs;(0major+36970minor)pagefaults;0swaps
eld-math_constAddition_086.hcc;11.76;0.15;0:04.27;279%;(0avgtext+0avgdata 482620maxresident)k;0inputs+64outputs;(0major+49133minor)pagefaults;0swaps
eld-math_constAddition_087.hcc;11.99;0.16;0:04.25;285%;(0avgtext+0avgdata 446284maxresident)k;0inputs+64outputs;(0major+37578minor)pagefaults;0swaps
eld-math_constAddition_088.hcc;12.76;0.20;0:04.53;286%;(0avgtext+0avgdata 446436maxresident)k;0inputs+64outputs;(0major+32143minor)pagefaults;0swaps
eld-math_constAddition_089.hcc;10.69;0.15;0:03.91;277%;(0avgtext+0avgdata 396528maxresident)k;0inputs+64outputs;(0major+37354minor)pagefaults;0swaps
eld-math_constAddition_090.hcc;11.96;0.13;0:04.34;278%;(0avgtext+0avgdata 335096maxresident)k;0inputs+64outputs;(0major+29291minor)pagefaults;0swaps
eld-math_constAddition_091.hcc;11.18;0.16;0:04.08;278%;(0avgtext+0avgdata 399680maxresident)k;0inputs+64outputs;(0major+35892minor)pagefaults;0swaps
eld-math_constAddition_092.hcc;11.25;0.17;0:03.99;286%;(0avgtext+0avgdata 408064maxresident)k;0inputs+64outputs;(0major+46651minor)pagefaults;0swaps
eld-math_constAddition_093.hcc;13.91;0.17;0:04.97;282%;(0avgtext+0avgdata 447460maxresident)k;0inputs+64outputs;(0major+39567minor)pagefaults;0swaps
eld-math_constAddition_094.hcc;10.65;0.19;0:03.97;273%;(0avgtext+0avgdata 487120maxresident)k;0inputs+64outputs;(0major+38085minor)pagefaults;0swaps
eld-math_constAddition_095.hcc;15.63;0.18;0:05.46;289%;(0avgtext+0avgdata 395084maxresident)k;0inputs+64outputs;(0major+57308minor)pagefaults;0swaps
eld-math_constAddition_096.hcc;14.62;0.21;0:05.28;280%;(0avgtext+0avgdata 425412maxresident)k;0inputs+64outputs;(0major+48175minor)pagefaults;0swaps
eld-math_constAddition_097.hcc;14.70;0.17;0:05.15;288%;(0avgtext+0avgdata 456996maxresident)k;0inputs+64outputs;(0major+43915minor)pagefaults;0swaps
eld-math_constAddition_098.hcc;16.78;0.18;0:06.08;278%;(0avgtext+0avgdata 536588maxresident)k;0inputs+64outputs;(0major+38867minor)pagefaults;0swaps
eld-math_constAddition_099.hcc;14.40;0.17;0:05.30;275%;(0avgtext+0avgdata 394632maxresident)k;0inputs+64outputs;(0major+37918minor)pagefaults;0swaps
eld-math_constAddition_100.hcc;12.95;0.10;0:04.57;285%;(0avgtext+0avgdata 395284maxresident)k;0inputs+64outputs;(0major+36019minor)pagefaults;0swaps
eld-ilp32_constAddition_001.hcc;1.71;0.10;0:00.90;200%;(0avgtext+0avgdata 145752maxresident)k;0inputs+64outputs;(0major+18451minor)pagefaults;0swaps
eld-ilp32_constAddition_002.hcc;1.84;0.10;0:00.94;205%;(0avgtext+0avgdata 150052maxresident)k;0inputs+64outputs;(0major+19961minor)pagefaults;0swaps
eld-ilp32_constAddition_003.hcc;2.03;0.10;0:00.97;220%;(0avgtext+0avgdata 156612maxresident)k;0inputs+64outputs;(0major+21791minor)pagefaults;0swaps
eld-ilp32_constAddition_004.hcc;2.14;0.09;0:00.97;230%;(0avgtext+0avgdata 161052maxresident)k;0inputs+64outputs;(0major+22175minor)pagefaults;0swaps
eld-ilp32_constAddition_005.hcc;2.19;0.08;0:00.97;232%;(0avgtext+0avgdata 163212maxresident)k;0inputs+64outputs;(0major+23718minor)pagefaults;0swaps
eld-ilp32_constAddition_006.hcc;2.19;0.08;0:00.99;229%;(0avgtext+0avgdata 160384maxresident)k;0inputs+128outputs;(0major+22481minor)pagefaults;0swaps
eld-ilp32_constAddition_007.hcc;2.28;0.08;0:01.00;234%;(0avgtext+0avgdata 165016maxresident)k;0inputs+64outputs;(0major+20664minor)pagefaults;0swaps
eld-ilp32_constAddition_008.hcc;2.27;0.12;0:01.01;237%;(0avgtext+0avgdata 170924maxresident)k;0inputs+64outputs;(0major+21940minor)pagefaults;0swaps
eld-ilp32_constAddition_009.hcc;2.36;0.09;0:01.02;240%;(0avgtext+0avgdata 172280maxresident)k;0inputs+64outputs;(0major+22104minor)pagefaults;0swaps
eld-ilp32_constAddition_010.hcc;2.39;0.08;0:01.03;238%;(0avgtext+0avgdata 176748maxresident)k;0inputs+64outputs;(0major+22452minor)pagefaults;0swaps
eld-ilp32_constAddition_011.hcc;2.48;0.12;0:01.10;235%;(0avgtext+0avgdata 179324maxresident)k;0inputs+64outputs;(0major+25559minor)pagefaults;0swaps
eld-ilp32_constAddition_012.hcc;2.43;0.14;0:01.10;233%;(0avgtext+0avgdata 179648maxresident)k;0inputs+64outputs;(0major+25975minor)pagefaults;0swaps
eld-ilp32_constAddition_013.hcc;2.53;0.08;0:01.06;245%;(0avgtext+0avgdata 186012maxresident)k;0inputs+64outputs;(0major+23336minor)pagefaults;0swaps
eld-ilp32_constAddition_014.hcc;2.52;0.10;0:01.09;240%;(0avgtext+0avgdata 183920maxresident)k;0inputs+64outputs;(0major+22412minor)pagefaults;0swaps
eld-ilp32_constAddition_015.hcc;2.65;0.08;0:01.13;241%;(0avgtext+0avgdata 195168maxresident)k;0inputs+64outputs;(0major+23848minor)pagefaults;0swaps
eld-ilp32_constAddition_016.hcc;2.65;0.07;0:01.10;246%;(0avgtext+0avgdata 197232maxresident)k;0inputs+64outputs;(0major+23430minor)pagefaults;0swaps
eld-ilp32_constAddition_017.hcc;2.67;0.13;0:01.14;245%;(0avgtext+0avgdata 204252maxresident)k;0inputs+64outputs;(0major+25458minor)pagefaults;0swaps
eld-ilp32_constAddition_018.hcc;2.79;0.10;0:01.13;254%;(0avgtext+0avgdata 218548maxresident)k;0inputs+64outputs;(0major+24454minor)pagefaults;0swaps
eld-ilp32_constAddition_019.hcc;2.92;0.06;0:01.22;243%;(0avgtext+0avgdata 221136maxresident)k;0inputs+128outputs;(0major+25656minor)pagefaults;0swaps
eld-ilp32_constAddition_020.hcc;3.05;0.12;0:01.23;257%;(0avgtext+0avgdata 238176maxresident)k;0inputs+64outputs;(0major+25828minor)pagefaults;0swaps
eld-ilp32_constAddition_021.hcc;3.02;0.10;0:01.29;241%;(0avgtext+0avgdata 237684maxresident)k;0inputs+64outputs;(0major+27104minor)pagefaults;0swaps
eld-ilp32_constAddition_022.hcc;3.05;0.13;0:01.25;254%;(0avgtext+0avgdata 251280maxresident)k;0inputs+64outputs;(0major+30259minor)pagefaults;0swaps
eld-ilp32_constAddition_023.hcc;3.34;0.09;0:01.39;246%;(0avgtext+0avgdata 259816maxresident)k;0inputs+64outputs;(0major+31354minor)pagefaults;0swaps
eld-ilp32_constAddition_024.hcc;3.24;0.12;0:01.35;247%;(0avgtext+0avgdata 259536maxresident)k;0inputs+64outputs;(0major+30261minor)pagefaults;0swaps
eld-ilp32_constAddition_025.hcc;3.25;0.09;0:01.29;258%;(0avgtext+0avgdata 266188maxresident)k;0inputs+64outputs;(0major+29318minor)pagefaults;0swaps
eld-ilp32_constAddition_026.hcc;3.26;0.11;0:01.30;258%;(0avgtext+0avgdata 269980maxresident)k;0inputs+64outputs;(0major+28796minor)pagefaults;0swaps
eld-ilp32_constAddition_027.hcc;3.31;0.13;0:01.31;261%;(0avgtext+0avgdata 268200maxresident)k;0inputs+64outputs;(0major+29058minor)pagefaults;0swaps
eld-ilp32_constAddition_028.hcc;3.48;0.11;0:01.37;261%;(0avgtext+0avgdata 271164maxresident)k;0inputs+64outputs;(0major+31135minor)pagefaults;0swaps
eld-ilp32_constAddition_029.hcc;3.45;0.16;0:01.38;260%;(0avgtext+0avgdata 275344maxresident)k;0inputs+64outputs;(0major+33448minor)pagefaults;0swaps
eld-ilp32_constAddition_030.hcc;3.41;0.11;0:01.33;264%;(0avgtext+0avgdata 269104maxresident)k;0inputs+64outputs;(0major+30790minor)pagefaults;0swaps
eld-ilp32_constAddition_031.hcc;3.65;0.13;0:01.47;256%;(0avgtext+0avgdata 270336maxresident)k;0inputs+64outputs;(0major+28772minor)pagefaults;0swaps
eld-ilp32_constAddition_032.hcc;3.68;0.11;0:01.47;257%;(0avgtext+0avgdata 277308maxresident)k;0inputs+64outputs;(0major+28964minor)pagefaults;0swaps
eld-ilp32_constAddition_033.hcc;4.06;0.10;0:01.54;269%;(0avgtext+0avgdata 279500maxresident)k;0inputs+64outputs;(0major+30788minor)pagefaults;0swaps
eld-ilp32_constAddition_034.hcc;4.43;0.14;0:01.87;245%;(0avgtext+0avgdata 282604maxresident)k;0inputs+64outputs;(0major+33822minor)pagefaults;0swaps
eld-ilp32_constAddition_035.hcc;3.90;0.15;0:01.51;267%;(0avgtext+0avgdata 287060maxresident)k;0inputs+64outputs;(0major+29878minor)pagefaults;0swaps
eld-ilp32_constAddition_036.hcc;3.85;0.14;0:01.52;262%;(0avgtext+0avgdata 282860maxresident)k;0inputs+64outputs;(0major+27321minor)pagefaults;0swaps
eld-ilp32_constAddition_037.hcc;3.74;0.16;0:01.46;266%;(0avgtext+0avgdata 279904maxresident)k;0inputs+64outputs;(0major+27082minor)pagefaults;0swaps
eld-ilp32_constAddition_038.hcc;4.65;0.12;0:01.78;268%;(0avgtext+0avgdata 287508maxresident)k;0inputs+64outputs;(0major+31365minor)pagefaults;0swaps
eld-ilp32_constAddition_039.hcc;4.80;0.11;0:01.86;263%;(0avgtext+0avgdata 293664maxresident)k;0inputs+64outputs;(0major+36394minor)pagefaults;0swaps
eld-ilp32_constAddition_040.hcc;4.90;0.13;0:01.90;263%;(0avgtext+0avgdata 292008maxresident)k;0inputs+64outputs;(0major+29585minor)pagefaults;0swaps
eld-ilp32_constAddition_041.hcc;4.26;0.11;0:01.61;270%;(0avgtext+0avgdata 283500maxresident)k;0inputs+64outputs;(0major+29235minor)pagefaults;0swaps
eld-ilp32_constAddition_042.hcc;5.32;0.12;0:02.14;254%;(0avgtext+0avgdata 296796maxresident)k;0inputs+64outputs;(0major+33320minor)pagefaults;0swaps
eld-ilp32_constAddition_043.hcc;5.12;0.13;0:01.92;272%;(0avgtext+0avgdata 294508maxresident)k;0inputs+128outputs;(0major+38260minor)pagefaults;0swaps
eld-ilp32_constAddition_044.hcc;5.18;0.10;0:02.01;262%;(0avgtext+0avgdata 296364maxresident)k;0inputs+64outputs;(0major+35602minor)pagefaults;0swaps
eld-ilp32_constAddition_045.hcc;5.09;0.13;0:01.94;268%;(0avgtext+0avgdata 292584maxresident)k;0inputs+64outputs;(0major+35180minor)pagefaults;0swaps
eld-ilp32_constAddition_046.hcc;5.61;0.16;0:02.17;266%;(0avgtext+0avgdata 294556maxresident)k;0inputs+64outputs;(0major+38991minor)pagefaults;0swaps
eld-ilp32_constAddition_047.hcc;4.48;0.15;0:01.71;270%;(0avgtext+0avgdata 290872maxresident)k;0inputs+64outputs;(0major+33290minor)pagefaults;0swaps
eld-ilp32_constAddition_048.hcc;5.71;0.17;0:02.28;258%;(0avgtext+0avgdata 302880maxresident)k;0inputs+64outputs;(0major+37752minor)pagefaults;0swaps
eld-ilp32_constAddition_049.hcc;4.58;0.15;0:01.79;263%;(0avgtext+0avgdata 292884maxresident)k;0inputs+64outputs;(0major+29961minor)pagefaults;0swaps
eld-ilp32_constAddition_050.hcc;5.83;0.12;0:02.21;268%;(0avgtext+0avgdata 301796maxresident)k;0inputs+64outputs;(0major+32771minor)pagefaults;0swaps
eld-ilp32_constAddition_051.hcc;5.03;0.13;0:01.99;259%;(0avgtext+0avgdata 300564maxresident)k;0inputs+64outputs;(0major+37043minor)pagefaults;0swaps
eld-ilp32_constAddition_052.hcc;5.91;0.19;0:02.28;267%;(0avgtext+0avgdata 294012maxresident)k;0inputs+64outputs;(0major+32355minor)pagefaults;0swaps
eld-ilp32_constAddition_053.hcc;6.15;0.11;0:02.29;273%;(0avgtext+0avgdata 306568maxresident)k;0inputs+64outputs;(0major+39290minor)pagefaults;0swaps
eld-ilp32_constAddition_054.hcc;4.95;0.12;0:01.83;276%;(0avgtext+0avgdata 297660maxresident)k;0inputs+64outputs;(0major+35136minor)pagefaults;0swaps
eld-ilp32_constAddition_055.hcc;4.94;0.14;0:01.85;274%;(0avgtext+0avgdata 299964maxresident)k;0inputs+64outputs;(0major+34489minor)pagefaults;0swaps
eld-ilp32_constAddition_056.hcc;5.21;0.16;0:01.91;280%;(0avgtext+0avgdata 292476maxresident)k;0inputs+64outputs;(0major+37969minor)pagefaults;0swaps
eld-ilp32_constAddition_057.hcc;5.17;0.17;0:01.92;278%;(0avgtext+0avgdata 307012maxresident)k;0inputs+64outputs;(0major+29192minor)pagefaults;0swaps
eld-ilp32_constAddition_058.hcc;5.09;0.17;0:01.89;278%;(0avgtext+0avgdata 296912maxresident)k;0inputs+64outputs;(0major+35839minor)pagefaults;0swaps
eld-ilp32_constAddition_059.hcc;5.85;0.21;0:02.22;272%;(0avgtext+0avgdata 308760maxresident)k;0inputs+64outputs;(0major+37251minor)pagefaults;0swaps
eld-ilp32_constAddition_060.hcc;5.41;0.11;0:01.95;281%;(0avgtext+0avgdata 306044maxresident)k;0inputs+128outputs;(0major+29485minor)pagefaults;0swaps
eld-ilp32_constAddition_061.hcc;6.28;0.13;0:02.29;279%;(0avgtext+0avgdata 307684maxresident)k;0inputs+64outputs;(0major+30608minor)pagefaults;0swaps
eld-ilp32_constAddition_062.hcc;7.40;0.14;0:02.82;267%;(0avgtext+0avgdata 310744maxresident)k;0inputs+64outputs;(0major+36459minor)pagefaults;0swaps
eld-ilp32_constAddition_063.hcc;5.74;0.14;0:02.12;277%;(0avgtext+0avgdata 306044maxresident)k;0inputs+64outputs;(0major+34894minor)pagefaults;0swaps
eld-ilp32_constAddition_064.hcc;5.70;0.20;0:02.14;275%;(0avgtext+0avgdata 312564maxresident)k;0inputs+64outputs;(0major+37386minor)pagefaults;0swaps
eld-ilp32_constAddition_065.hcc;5.85;0.15;0:02.14;280%;(0avgtext+0avgdata 322856maxresident)k;0inputs+64outputs;(0major+29858minor)pagefaults;0swaps
eld-ilp32_constAddition_066.hcc;6.38;0.10;0:02.30;281%;(0avgtext+0avgdata 322180maxresident)k;0inputs+64outputs;(0major+30194minor)pagefaults;0swaps
eld-ilp32_constAddition_067.hcc;6.20;0.19;0:02.26;283%;(0avgtext+0avgdata 413784maxresident)k;0inputs+64outputs;(0major+30089minor)pagefaults;0swaps
eld-ilp32_constAddition_068.hcc;6.21;0.15;0:02.37;267%;(0avgtext+0avgdata 319108maxresident)k;0inputs+64outputs;(0major+35693minor)pagefaults;0swaps
eld-ilp32_constAddition_069.hcc;6.46;0.14;0:02.31;285%;(0avgtext+0avgdata 312716maxresident)k;0inputs+64outputs;(0major+34462minor)pagefaults;0swaps
eld-ilp32_constAddition_070.hcc;6.51;0.17;0:02.39;279%;(0avgtext+0avgdata 398932maxresident)k;0inputs+64outputs;(0major+33520minor)pagefaults;0swaps
eld-ilp32_constAddition_071.hcc;8.17;0.17;0:02.98;279%;(0avgtext+0avgdata 320208maxresident)k;0inputs+64outputs;(0major+38259minor)pagefaults;0swaps
eld-ilp32_constAddition_072.hcc;6.40;0.17;0:02.32;283%;(0avgtext+0avgdata 423824maxresident)k;0inputs+64outputs;(0major+29496minor)pagefaults;0swaps
eld-ilp32_constAddition_073.hcc;7.53;0.15;0:02.80;273%;(0avgtext+0avgdata 410688maxresident)k;0inputs+64outputs;(0major+32022minor)pagefaults;0swaps
eld-ilp32_constAddition_074.hcc;7.24;0.17;0:02.60;284%;(0avgtext+0avgdata 421880maxresident)k;0inputs+128outputs;(0major+34510minor)pagefaults;0swaps
eld-ilp32_constAddition_075.hcc;6.79;0.20;0:02.48;282%;(0avgtext+0avgdata 390312maxresident)k;0inputs+64outputs;(0major+39663minor)pagefaults;0swaps
eld-ilp32_constAddition_076.hcc;7.74;0.13;0:02.72;289%;(0avgtext+0avgdata 438360maxresident)k;0inputs+64outputs;(0major+33312minor)pagefaults;0swaps
eld-ilp32_constAddition_077.hcc;6.89;0.16;0:02.48;284%;(0avgtext+0avgdata 410036maxresident)k;0inputs+64outputs;(0major+31564minor)pagefaults;0swaps
eld-ilp32_constAddition_078.hcc;7.61;0.18;0:02.82;276%;(0avgtext+0avgdata 341072maxresident)k;0inputs+64outputs;(0major+36123minor)pagefaults;0swaps
eld-ilp32_constAddition_079.hcc;7.15;0.17;0:02.57;284%;(0avgtext+0avgdata 429520maxresident)k;0inputs+64outputs;(0major+39713minor)pagefaults;0swaps
eld-ilp32_constAddition_080.hcc;7.29;0.16;0:02.71;274%;(0avgtext+0avgdata 431176maxresident)k;0inputs+64outputs;(0major+37224minor)pagefaults;0swaps
eld-ilp32_constAddition_081.hcc;7.68;0.24;0:02.82;280%;(0avgtext+0avgdata 436780maxresident)k;0inputs+64outputs;(0major+33095minor)pagefaults;0swaps
eld-ilp32_constAddition_082.hcc;7.79;0.18;0:02.77;287%;(0avgtext+0avgdata 440744maxresident)k;0inputs+64outputs;(0major+34075minor)pagefaults;0swaps
eld-ilp32_constAddition_083.hcc;7.89;0.18;0:02.85;283%;(0avgtext+0avgdata 469208maxresident)k;0inputs+64outputs;(0major+44182minor)pagefaults;0swaps
eld-ilp32_constAddition_084.hcc;8.00;0.18;0:02.93;279%;(0avgtext+0avgdata 450360maxresident)k;0inputs+64outputs;(0major+33317minor)pagefaults;0swaps
eld-ilp32_constAddition_085.hcc;8.00;0.18;0:02.93;279%;(0avgtext+0avgdata 461184maxresident)k;0inputs+64outputs;(0major+38852minor)pagefaults;0swaps
eld-ilp32_constAddition_086.hcc;8.99;0.18;0:03.19;287%;(0avgtext+0avgdata 470488maxresident)k;0inputs+128outputs;(0major+33658minor)pagefaults;0swaps
eld-ilp32_constAddition_087.hcc;10.18;0.19;0:03.66;283%;(0avgtext+0avgdata 477736maxresident)k;0inputs+64outputs;(0major+34532minor)pagefaults;0swaps
eld-ilp32_constAddition_088.hcc;8.32;0.21;0:02.94;290%;(0avgtext+0avgdata 450960maxresident)k;0inputs+64outputs;(0major+33384minor)pagefaults;0swaps
eld-ilp32_constAddition_089.hcc;8.86;0.16;0:03.19;282%;(0avgtext+0avgdata 485788maxresident)k;0inputs+64outputs;(0major+31559minor)pagefaults;0swaps
eld-ilp32_constAddition_090.hcc;8.41;0.14;0:02.96;288%;(0avgtext+0avgdata 475584maxresident)k;0inputs+64outputs;(0major+37933minor)pagefaults;0swaps
eld-ilp32_constAddition_091.hcc;9.40;0.19;0:03.43;279%;(0avgtext+0avgdata 468512maxresident)k;0inputs+64outputs;(0major+35396minor)pagefaults;0swaps
eld-ilp32_constAddition_092.hcc;8.58;0.16;0:03.05;286%;(0avgtext+0avgdata 523072maxresident)k;0inputs+64outputs;(0major+37066minor)pagefaults;0swaps
eld-ilp32_constAddition_093.hcc;9.15;0.15;0:03.32;280%;(0avgtext+0avgdata 501652maxresident)k;0inputs+64outputs;(0major+36527minor)pagefaults;0swaps
eld-ilp32_constAddition_094.hcc;10.12;0.20;0:03.66;281%;(0avgtext+0avgdata 573092maxresident)k;0inputs+64outputs;(0major+35892minor)pagefaults;0swaps
eld-ilp32_constAddition_095.hcc;10.37;0.16;0:03.73;282%;(0avgtext+0avgdata 698288maxresident)k;0inputs+64outputs;(0major+41302minor)pagefaults;0swaps
eld-ilp32_constAddition_096.hcc;9.75;0.12;0:03.43;287%;(0avgtext+0avgdata 481060maxresident)k;0inputs+64outputs;(0major+44592minor)pagefaults;0swaps
eld-ilp32_constAddition_097.hcc;10.28;0.18;0:03.56;293%;(0avgtext+0avgdata 570844maxresident)k;0inputs+128outputs;(0major+35080minor)pagefaults;0swaps
eld-ilp32_constAddition_098.hcc;10.32;0.17;0:03.56;294%;(0avgtext+0avgdata 492148maxresident)k;0inputs+64outputs;(0major+32837minor)pagefaults;0swaps
eld-ilp32_constAddition_099.hcc;10.42;0.23;0:03.72;286%;(0avgtext+0avgdata 525784maxresident)k;0inputs+64outputs;(0major+37714minor)pagefaults;0swaps
eld-ilp32_constAddition_100.hcc;10.92;0.20;0:03.89;285%;(0avgtext+0avgdata 548188maxresident)k;0inputs+64outputs;(0major+34673minor)pagefaults;0swaps
