identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
nuXmv_varyLength_014.st;1.03;0.04;0:00.54;198%;(0avgtext+0avgdata 81200maxresident)k;0inputs+104outputs;(0major+18726minor)pagefaults;0swaps
nuXmv_varyLength_015.st;1.04;0.04;0:00.54;200%;(0avgtext+0avgdata 88780maxresident)k;0inputs+104outputs;(0major+18583minor)pagefaults;0swaps
nuXmv_varyLength_016.st;1.05;0.02;0:00.53;200%;(0avgtext+0avgdata 87368maxresident)k;0inputs+104outputs;(0major+19042minor)pagefaults;0swaps
nuXmv_varyLength_017.st;1.03;0.06;0:00.55;199%;(0avgtext+0avgdata 85776maxresident)k;0inputs+112outputs;(0major+18629minor)pagefaults;0swaps
nuXmv_varyLength_018.st;1.05;0.08;0:00.58;194%;(0avgtext+0avgdata 91768maxresident)k;0inputs+112outputs;(0major+19134minor)pagefaults;0swaps
nuXmv_varyLength_019.st;1.03;0.07;0:00.55;201%;(0avgtext+0avgdata 88276maxresident)k;0inputs+112outputs;(0major+18331minor)pagefaults;0swaps
nuXmv_varyLength_020.st;1.02;0.06;0:00.55;198%;(0avgtext+0avgdata 83776maxresident)k;0inputs+112outputs;(0major+18822minor)pagefaults;0swaps
nuXmv_varyLength_021.st;1.04;0.05;0:00.55;196%;(0avgtext+0avgdata 87872maxresident)k;0inputs+112outputs;(0major+18304minor)pagefaults;0swaps
nuXmv_varyLength_022.st;1.02;0.07;0:00.55;199%;(0avgtext+0avgdata 87756maxresident)k;0inputs+112outputs;(0major+18542minor)pagefaults;0swaps
nuXmv_varyLength_023.st;1.06;0.06;0:00.58;191%;(0avgtext+0avgdata 87224maxresident)k;0inputs+112outputs;(0major+19195minor)pagefaults;0swaps
nuXmv_varyLength_024.st;1.06;0.06;0:00.56;201%;(0avgtext+0avgdata 89324maxresident)k;0inputs+104outputs;(0major+19489minor)pagefaults;0swaps
nuXmv_varyLength_025.st;1.11;0.07;0:00.59;198%;(0avgtext+0avgdata 82416maxresident)k;0inputs+112outputs;(0major+18600minor)pagefaults;0swaps
nuXmv_varyLength_026.st;1.04;0.07;0:00.56;198%;(0avgtext+0avgdata 88096maxresident)k;0inputs+112outputs;(0major+19071minor)pagefaults;0swaps
nuXmv_varyLength_027.st;1.03;0.07;0:00.56;197%;(0avgtext+0avgdata 87880maxresident)k;0inputs+120outputs;(0major+18779minor)pagefaults;0swaps
nuXmv_varyLength_028.st;1.08;0.04;0:00.57;196%;(0avgtext+0avgdata 90200maxresident)k;0inputs+120outputs;(0major+18969minor)pagefaults;0swaps
nuXmv_varyLength_029.st;1.12;0.04;0:00.59;196%;(0avgtext+0avgdata 89556maxresident)k;0inputs+120outputs;(0major+19544minor)pagefaults;0swaps
nuXmv_varyLength_030.st;1.07;0.06;0:00.56;202%;(0avgtext+0avgdata 88208maxresident)k;0inputs+120outputs;(0major+19412minor)pagefaults;0swaps
nuXmv_varyLength_031.st;1.10;0.08;0:00.60;197%;(0avgtext+0avgdata 94016maxresident)k;0inputs+120outputs;(0major+18852minor)pagefaults;0swaps
nuXmv_varyLength_032.st;1.04;0.07;0:00.56;197%;(0avgtext+0avgdata 87220maxresident)k;0inputs+120outputs;(0major+19543minor)pagefaults;0swaps
nuXmv_varyLength_033.st;1.10;0.05;0:00.60;193%;(0avgtext+0avgdata 89760maxresident)k;0inputs+120outputs;(0major+19178minor)pagefaults;0swaps
nuXmv_varyLength_034.st;1.09;0.07;0:00.61;190%;(0avgtext+0avgdata 94012maxresident)k;0inputs+120outputs;(0major+19146minor)pagefaults;0swaps
nuXmv_varyLength_035.st;1.07;0.07;0:00.56;202%;(0avgtext+0avgdata 91792maxresident)k;0inputs+120outputs;(0major+18763minor)pagefaults;0swaps
nuXmv_varyLength_036.st;1.13;0.06;0:00.60;198%;(0avgtext+0avgdata 89216maxresident)k;0inputs+128outputs;(0major+19754minor)pagefaults;0swaps
nuXmv_varyLength_037.st;1.08;0.07;0:00.57;202%;(0avgtext+0avgdata 89640maxresident)k;0inputs+128outputs;(0major+19152minor)pagefaults;0swaps
nuXmv_varyLength_038.st;1.10;0.08;0:00.61;193%;(0avgtext+0avgdata 91256maxresident)k;0inputs+128outputs;(0major+19944minor)pagefaults;0swaps
nuXmv_varyLength_039.st;1.11;0.05;0:00.57;201%;(0avgtext+0avgdata 90516maxresident)k;0inputs+128outputs;(0major+20188minor)pagefaults;0swaps
nuXmv_varyLength_040.st;1.09;0.08;0:00.57;202%;(0avgtext+0avgdata 94156maxresident)k;0inputs+128outputs;(0major+19698minor)pagefaults;0swaps
nuXmv_varyLength_041.st;1.06;0.08;0:00.61;188%;(0avgtext+0avgdata 90204maxresident)k;0inputs+128outputs;(0major+19936minor)pagefaults;0swaps
nuXmv_varyLength_042.st;1.08;0.07;0:00.60;191%;(0avgtext+0avgdata 90708maxresident)k;0inputs+128outputs;(0major+19286minor)pagefaults;0swaps
nuXmv_varyLength_043.st;1.13;0.05;0:00.59;198%;(0avgtext+0avgdata 93680maxresident)k;0inputs+120outputs;(0major+20478minor)pagefaults;0swaps
nuXmv_varyLength_044.st;1.12;0.05;0:00.58;203%;(0avgtext+0avgdata 88772maxresident)k;0inputs+128outputs;(0major+20338minor)pagefaults;0swaps
nuXmv_varyLength_045.st;1.11;0.06;0:00.61;191%;(0avgtext+0avgdata 89972maxresident)k;0inputs+128outputs;(0major+19936minor)pagefaults;0swaps
nuXmv_varyLength_046.st;1.13;0.05;0:00.61;193%;(0avgtext+0avgdata 81672maxresident)k;0inputs+136outputs;(0major+19446minor)pagefaults;0swaps
nuXmv_varyLength_047.st;1.10;0.06;0:00.60;193%;(0avgtext+0avgdata 89368maxresident)k;0inputs+136outputs;(0major+19802minor)pagefaults;0swaps
nuXmv_varyLength_048.st;1.15;0.05;0:00.61;195%;(0avgtext+0avgdata 82520maxresident)k;0inputs+144outputs;(0major+20092minor)pagefaults;0swaps
nuXmv_varyLength_049.st;1.12;0.10;0:00.63;193%;(0avgtext+0avgdata 92168maxresident)k;0inputs+136outputs;(0major+20534minor)pagefaults;0swaps
nuXmv_varyLength_050.st;1.17;0.04;0:00.60;200%;(0avgtext+0avgdata 87868maxresident)k;0inputs+176outputs;(0major+19604minor)pagefaults;0swaps
nuXmv_varyLength_051.st;1.14;0.07;0:00.59;203%;(0avgtext+0avgdata 90604maxresident)k;0inputs+136outputs;(0major+20676minor)pagefaults;0swaps
nuXmv_varyLength_052.st;1.12;0.06;0:00.59;199%;(0avgtext+0avgdata 93340maxresident)k;0inputs+144outputs;(0major+20304minor)pagefaults;0swaps
nuXmv_varyLength_053.st;1.16;0.04;0:00.60;201%;(0avgtext+0avgdata 90516maxresident)k;0inputs+136outputs;(0major+20581minor)pagefaults;0swaps
nuXmv_varyLength_054.st;1.16;0.05;0:00.60;200%;(0avgtext+0avgdata 91832maxresident)k;0inputs+144outputs;(0major+20257minor)pagefaults;0swaps
nuXmv_varyLength_055.st;1.16;0.08;0:00.63;196%;(0avgtext+0avgdata 92348maxresident)k;0inputs+144outputs;(0major+20604minor)pagefaults;0swaps
nuXmv_varyLength_056.st;1.18;0.06;0:00.61;204%;(0avgtext+0avgdata 84408maxresident)k;0inputs+152outputs;(0major+20648minor)pagefaults;0swaps
nuXmv_varyLength_057.st;1.15;0.07;0:00.60;203%;(0avgtext+0avgdata 93916maxresident)k;0inputs+144outputs;(0major+21022minor)pagefaults;0swaps
nuXmv_varyLength_058.st;1.19;0.03;0:00.60;201%;(0avgtext+0avgdata 87932maxresident)k;0inputs+144outputs;(0major+20253minor)pagefaults;0swaps
nuXmv_varyLength_059.st;1.18;0.06;0:00.60;205%;(0avgtext+0avgdata 88764maxresident)k;0inputs+144outputs;(0major+20225minor)pagefaults;0swaps
nuXmv_varyLength_060.st;1.20;0.09;0:00.63;202%;(0avgtext+0avgdata 94328maxresident)k;0inputs+176outputs;(0major+21212minor)pagefaults;0swaps
nuXmv_varyLength_061.st;1.20;0.09;0:00.64;200%;(0avgtext+0avgdata 88744maxresident)k;0inputs+144outputs;(0major+20747minor)pagefaults;0swaps
nuXmv_varyLength_062.st;1.19;0.07;0:00.61;207%;(0avgtext+0avgdata 90584maxresident)k;0inputs+144outputs;(0major+19898minor)pagefaults;0swaps
nuXmv_varyLength_063.st;1.11;0.09;0:00.61;197%;(0avgtext+0avgdata 87760maxresident)k;0inputs+144outputs;(0major+20302minor)pagefaults;0swaps
nuXmv_varyLength_064.st;1.19;0.05;0:00.63;197%;(0avgtext+0avgdata 94044maxresident)k;0inputs+160outputs;(0major+20274minor)pagefaults;0swaps
nuXmv_varyLength_065.st;1.20;0.08;0:00.66;191%;(0avgtext+0avgdata 89896maxresident)k;0inputs+152outputs;(0major+20026minor)pagefaults;0swaps
nuXmv_varyLength_066.st;1.23;0.04;0:00.65;195%;(0avgtext+0avgdata 90144maxresident)k;0inputs+152outputs;(0major+20484minor)pagefaults;0swaps
nuXmv_varyLength_067.st;1.19;0.07;0:00.62;203%;(0avgtext+0avgdata 88444maxresident)k;0inputs+152outputs;(0major+21059minor)pagefaults;0swaps
nuXmv_varyLength_068.st;1.18;0.05;0:00.63;196%;(0avgtext+0avgdata 89716maxresident)k;0inputs+152outputs;(0major+20426minor)pagefaults;0swaps
nuXmv_varyLength_069.st;1.22;0.05;0:00.62;203%;(0avgtext+0avgdata 90328maxresident)k;0inputs+152outputs;(0major+21210minor)pagefaults;0swaps
nuXmv_varyLength_070.st;1.25;0.07;0:00.62;211%;(0avgtext+0avgdata 95136maxresident)k;0inputs+160outputs;(0major+21603minor)pagefaults;0swaps
nuXmv_varyLength_071.st;1.24;0.04;0:00.64;201%;(0avgtext+0avgdata 92652maxresident)k;0inputs+152outputs;(0major+20136minor)pagefaults;0swaps
nuXmv_varyLength_072.st;1.20;0.08;0:00.62;206%;(0avgtext+0avgdata 93684maxresident)k;0inputs+160outputs;(0major+20485minor)pagefaults;0swaps
nuXmv_varyLength_073.st;1.24;0.08;0:00.63;211%;(0avgtext+0avgdata 91252maxresident)k;0inputs+160outputs;(0major+21471minor)pagefaults;0swaps
nuXmv_varyLength_074.st;1.24;0.07;0:00.65;201%;(0avgtext+0avgdata 90656maxresident)k;0inputs+160outputs;(0major+20363minor)pagefaults;0swaps
nuXmv_varyLength_075.st;1.28;0.07;0:00.64;210%;(0avgtext+0avgdata 97532maxresident)k;0inputs+168outputs;(0major+22722minor)pagefaults;0swaps
nuXmv_varyLength_076.st;1.20;0.07;0:00.63;202%;(0avgtext+0avgdata 93508maxresident)k;0inputs+160outputs;(0major+21021minor)pagefaults;0swaps
nuXmv_varyLength_077.st;1.21;0.08;0:00.63;204%;(0avgtext+0avgdata 95080maxresident)k;0inputs+168outputs;(0major+21347minor)pagefaults;0swaps
nuXmv_varyLength_078.st;1.36;0.04;0:00.65;216%;(0avgtext+0avgdata 95552maxresident)k;0inputs+160outputs;(0major+22181minor)pagefaults;0swaps
nuXmv_varyLength_079.st;1.22;0.07;0:00.63;204%;(0avgtext+0avgdata 91616maxresident)k;0inputs+160outputs;(0major+21000minor)pagefaults;0swaps
nuXmv_varyLength_080.st;1.33;0.07;0:00.64;218%;(0avgtext+0avgdata 90740maxresident)k;0inputs+160outputs;(0major+24186minor)pagefaults;0swaps
nuXmv_varyLength_081.st;1.33;0.11;0:00.65;221%;(0avgtext+0avgdata 101252maxresident)k;0inputs+160outputs;(0major+24720minor)pagefaults;0swaps
nuXmv_varyLength_082.st;1.37;0.06;0:00.65;219%;(0avgtext+0avgdata 98656maxresident)k;0inputs+160outputs;(0major+22995minor)pagefaults;0swaps
nuXmv_varyLength_083.st;1.27;0.07;0:00.64;207%;(0avgtext+0avgdata 93168maxresident)k;0inputs+168outputs;(0major+21822minor)pagefaults;0swaps
nuXmv_varyLength_084.st;1.21;0.06;0:00.64;198%;(0avgtext+0avgdata 94720maxresident)k;0inputs+168outputs;(0major+21446minor)pagefaults;0swaps
nuXmv_varyLength_085.st;1.33;0.06;0:00.64;216%;(0avgtext+0avgdata 95508maxresident)k;0inputs+168outputs;(0major+22233minor)pagefaults;0swaps
nuXmv_varyLength_086.st;1.32;0.07;0:00.65;215%;(0avgtext+0avgdata 96148maxresident)k;0inputs+168outputs;(0major+21839minor)pagefaults;0swaps
nuXmv_varyLength_087.st;1.42;0.09;0:00.67;227%;(0avgtext+0avgdata 104600maxresident)k;0inputs+168outputs;(0major+25580minor)pagefaults;0swaps
nuXmv_varyLength_088.st;1.45;0.08;0:00.68;224%;(0avgtext+0avgdata 110484maxresident)k;0inputs+176outputs;(0major+26583minor)pagefaults;0swaps
nuXmv_varyLength_089.st;1.37;0.08;0:00.69;211%;(0avgtext+0avgdata 99788maxresident)k;0inputs+168outputs;(0major+22630minor)pagefaults;0swaps
nuXmv_varyLength_090.st;1.28;0.05;0:00.65;204%;(0avgtext+0avgdata 92068maxresident)k;0inputs+168outputs;(0major+21258minor)pagefaults;0swaps
nuXmv_varyLength_091.st;1.45;0.09;0:00.67;229%;(0avgtext+0avgdata 103648maxresident)k;0inputs+168outputs;(0major+25977minor)pagefaults;0swaps
nuXmv_varyLength_092.st;1.30;0.06;0:00.65;209%;(0avgtext+0avgdata 95888maxresident)k;0inputs+176outputs;(0major+22003minor)pagefaults;0swaps
nuXmv_varyLength_093.st;1.27;0.08;0:00.65;207%;(0avgtext+0avgdata 91684maxresident)k;0inputs+176outputs;(0major+21124minor)pagefaults;0swaps
nuXmv_varyLength_094.st;1.41;0.05;0:00.65;223%;(0avgtext+0avgdata 95844maxresident)k;0inputs+176outputs;(0major+23182minor)pagefaults;0swaps
nuXmv_varyLength_095.st;1.33;0.07;0:00.66;213%;(0avgtext+0avgdata 96324maxresident)k;0inputs+184outputs;(0major+22906minor)pagefaults;0swaps
nuXmv_varyLength_096.st;1.35;0.07;0:00.66;215%;(0avgtext+0avgdata 97532maxresident)k;0inputs+176outputs;(0major+22415minor)pagefaults;0swaps
nuXmv_varyLength_097.st;1.48;0.06;0:00.68;226%;(0avgtext+0avgdata 106480maxresident)k;0inputs+176outputs;(0major+26105minor)pagefaults;0swaps
nuXmv_varyLength_098.st;1.39;0.08;0:00.70;210%;(0avgtext+0avgdata 91848maxresident)k;0inputs+176outputs;(0major+22791minor)pagefaults;0swaps
nuXmv_varyLength_099.st;1.31;0.12;0:00.66;214%;(0avgtext+0avgdata 96020maxresident)k;0inputs+216outputs;(0major+22470minor)pagefaults;0swaps
nuXmv_varyLength_100.st;1.53;0.05;0:00.69;228%;(0avgtext+0avgdata 105532maxresident)k;0inputs+176outputs;(0major+25541minor)pagefaults;0swaps
