identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_constMultiplication_014.st;0.91;0.08;0:00.50;199%;(0avgtext+0avgdata 82544maxresident)k;0inputs+80outputs;(0major+12244minor)pagefaults;0swaps
smteta_constMultiplication_015.st;0.84;0.04;0:00.45;195%;(0avgtext+0avgdata 84692maxresident)k;0inputs+80outputs;(0major+11608minor)pagefaults;0swaps
smteta_constMultiplication_016.st;0.91;0.04;0:00.46;207%;(0avgtext+0avgdata 84976maxresident)k;0inputs+80outputs;(0major+12214minor)pagefaults;0swaps
smteta_constMultiplication_017.st;0.87;0.04;0:00.46;198%;(0avgtext+0avgdata 82272maxresident)k;0inputs+80outputs;(0major+12240minor)pagefaults;0swaps
smteta_constMultiplication_018.st;0.87;0.03;0:00.46;196%;(0avgtext+0avgdata 82808maxresident)k;0inputs+80outputs;(0major+11310minor)pagefaults;0swaps
smteta_constMultiplication_019.st;0.94;0.02;0:00.46;208%;(0avgtext+0avgdata 86312maxresident)k;0inputs+80outputs;(0major+11647minor)pagefaults;0swaps
smteta_constMultiplication_020.st;0.87;0.05;0:00.47;197%;(0avgtext+0avgdata 82600maxresident)k;0inputs+80outputs;(0major+11767minor)pagefaults;0swaps
smteta_constMultiplication_021.st;0.97;0.02;0:00.48;208%;(0avgtext+0avgdata 83056maxresident)k;0inputs+80outputs;(0major+12680minor)pagefaults;0swaps
smteta_constMultiplication_022.st;0.94;0.06;0:00.51;197%;(0avgtext+0avgdata 79784maxresident)k;0inputs+80outputs;(0major+12152minor)pagefaults;0swaps
smteta_constMultiplication_023.st;0.94;0.05;0:00.48;207%;(0avgtext+0avgdata 87264maxresident)k;0inputs+112outputs;(0major+12952minor)pagefaults;0swaps
smteta_constMultiplication_024.st;0.95;0.06;0:00.49;208%;(0avgtext+0avgdata 83864maxresident)k;0inputs+80outputs;(0major+13102minor)pagefaults;0swaps
smteta_constMultiplication_025.st;1.07;0.02;0:00.52;207%;(0avgtext+0avgdata 82144maxresident)k;0inputs+88outputs;(0major+12716minor)pagefaults;0swaps
smteta_constMultiplication_026.st;0.95;0.03;0:00.47;206%;(0avgtext+0avgdata 81920maxresident)k;0inputs+88outputs;(0major+12494minor)pagefaults;0swaps
smteta_constMultiplication_027.st;0.93;0.06;0:00.48;208%;(0avgtext+0avgdata 83420maxresident)k;0inputs+88outputs;(0major+12059minor)pagefaults;0swaps
smteta_constMultiplication_028.st;0.92;0.06;0:00.48;205%;(0avgtext+0avgdata 85388maxresident)k;0inputs+88outputs;(0major+12437minor)pagefaults;0swaps
smteta_constMultiplication_029.st;0.94;0.05;0:00.48;207%;(0avgtext+0avgdata 83808maxresident)k;0inputs+88outputs;(0major+11480minor)pagefaults;0swaps
smteta_constMultiplication_030.st;0.96;0.07;0:00.48;214%;(0avgtext+0avgdata 84360maxresident)k;0inputs+88outputs;(0major+12298minor)pagefaults;0swaps
smteta_constMultiplication_031.st;1.04;0.04;0:00.52;208%;(0avgtext+0avgdata 86952maxresident)k;0inputs+88outputs;(0major+12519minor)pagefaults;0swaps
smteta_constMultiplication_032.st;1.00;0.04;0:00.48;213%;(0avgtext+0avgdata 84532maxresident)k;0inputs+88outputs;(0major+12469minor)pagefaults;0swaps
smteta_constMultiplication_033.st;0.98;0.07;0:00.48;218%;(0avgtext+0avgdata 94204maxresident)k;0inputs+88outputs;(0major+13494minor)pagefaults;0swaps
smteta_constMultiplication_034.st;1.02;0.05;0:00.48;223%;(0avgtext+0avgdata 87452maxresident)k;0inputs+120outputs;(0major+12583minor)pagefaults;0swaps
smteta_constMultiplication_035.st;1.01;0.05;0:00.48;219%;(0avgtext+0avgdata 90692maxresident)k;0inputs+88outputs;(0major+13771minor)pagefaults;0swaps
smteta_constMultiplication_036.st;1.12;0.03;0:00.49;231%;(0avgtext+0avgdata 92804maxresident)k;0inputs+88outputs;(0major+14607minor)pagefaults;0swaps
smteta_constMultiplication_037.st;1.06;0.07;0:00.49;231%;(0avgtext+0avgdata 93312maxresident)k;0inputs+88outputs;(0major+15031minor)pagefaults;0swaps
smteta_constMultiplication_038.st;1.10;0.05;0:00.49;233%;(0avgtext+0avgdata 92580maxresident)k;0inputs+88outputs;(0major+14825minor)pagefaults;0swaps
smteta_constMultiplication_039.st;1.04;0.06;0:00.49;223%;(0avgtext+0avgdata 94664maxresident)k;0inputs+88outputs;(0major+15331minor)pagefaults;0swaps
smteta_constMultiplication_040.st;1.09;0.05;0:00.50;231%;(0avgtext+0avgdata 94692maxresident)k;0inputs+96outputs;(0major+15134minor)pagefaults;0swaps
smteta_constMultiplication_041.st;1.05;0.06;0:00.49;224%;(0avgtext+0avgdata 91584maxresident)k;0inputs+96outputs;(0major+14548minor)pagefaults;0swaps
smteta_constMultiplication_042.st;1.10;0.05;0:00.49;233%;(0avgtext+0avgdata 94536maxresident)k;0inputs+96outputs;(0major+15392minor)pagefaults;0swaps
smteta_constMultiplication_043.st;1.06;0.10;0:00.50;232%;(0avgtext+0avgdata 94088maxresident)k;0inputs+96outputs;(0major+16393minor)pagefaults;0swaps
smteta_constMultiplication_044.st;1.06;0.06;0:00.50;224%;(0avgtext+0avgdata 96852maxresident)k;0inputs+128outputs;(0major+15373minor)pagefaults;0swaps
smteta_constMultiplication_045.st;1.03;0.04;0:00.50;216%;(0avgtext+0avgdata 95576maxresident)k;0inputs+96outputs;(0major+14547minor)pagefaults;0swaps
smteta_constMultiplication_046.st;1.06;0.07;0:00.50;225%;(0avgtext+0avgdata 94192maxresident)k;0inputs+96outputs;(0major+15342minor)pagefaults;0swaps
smteta_constMultiplication_047.st;1.12;0.06;0:00.50;234%;(0avgtext+0avgdata 90436maxresident)k;0inputs+96outputs;(0major+15518minor)pagefaults;0swaps
smteta_constMultiplication_048.st;1.13;0.05;0:00.50;233%;(0avgtext+0avgdata 96360maxresident)k;0inputs+96outputs;(0major+15331minor)pagefaults;0swaps
smteta_constMultiplication_049.st;1.10;0.04;0:00.50;228%;(0avgtext+0avgdata 93736maxresident)k;0inputs+96outputs;(0major+14514minor)pagefaults;0swaps
smteta_constMultiplication_050.st;1.13;0.06;0:00.51;231%;(0avgtext+0avgdata 102808maxresident)k;0inputs+96outputs;(0major+17930minor)pagefaults;0swaps
smteta_constMultiplication_051.st;1.11;0.06;0:00.50;233%;(0avgtext+0avgdata 100936maxresident)k;0inputs+96outputs;(0major+18095minor)pagefaults;0swaps
smteta_constMultiplication_052.st;1.14;0.05;0:00.51;233%;(0avgtext+0avgdata 91944maxresident)k;0inputs+96outputs;(0major+14962minor)pagefaults;0swaps
smteta_constMultiplication_053.st;1.15;0.04;0:00.51;231%;(0avgtext+0avgdata 93508maxresident)k;0inputs+96outputs;(0major+14985minor)pagefaults;0swaps
smteta_constMultiplication_054.st;1.15;0.05;0:00.51;236%;(0avgtext+0avgdata 92904maxresident)k;0inputs+168outputs;(0major+15621minor)pagefaults;0swaps
smteta_constMultiplication_055.st;1.17;0.08;0:00.55;227%;(0avgtext+0avgdata 92984maxresident)k;0inputs+104outputs;(0major+15239minor)pagefaults;0swaps
smteta_constMultiplication_056.st;1.17;0.03;0:00.51;234%;(0avgtext+0avgdata 103736maxresident)k;0inputs+104outputs;(0major+18623minor)pagefaults;0swaps
smteta_constMultiplication_057.st;1.09;0.08;0:00.51;228%;(0avgtext+0avgdata 91008maxresident)k;0inputs+104outputs;(0major+15387minor)pagefaults;0swaps
smteta_constMultiplication_058.st;1.14;0.03;0:00.51;230%;(0avgtext+0avgdata 93076maxresident)k;0inputs+104outputs;(0major+14921minor)pagefaults;0swaps
smteta_constMultiplication_059.st;1.17;0.06;0:00.53;232%;(0avgtext+0avgdata 103152maxresident)k;0inputs+104outputs;(0major+18680minor)pagefaults;0swaps
smteta_constMultiplication_060.st;1.12;0.07;0:00.51;231%;(0avgtext+0avgdata 96116maxresident)k;0inputs+104outputs;(0major+15150minor)pagefaults;0swaps
smteta_constMultiplication_061.st;1.14;0.08;0:00.53;229%;(0avgtext+0avgdata 104816maxresident)k;0inputs+104outputs;(0major+17973minor)pagefaults;0swaps
smteta_constMultiplication_062.st;1.21;0.05;0:00.53;238%;(0avgtext+0avgdata 101376maxresident)k;0inputs+104outputs;(0major+18190minor)pagefaults;0swaps
smteta_constMultiplication_063.st;1.24;0.04;0:00.53;240%;(0avgtext+0avgdata 103416maxresident)k;0inputs+104outputs;(0major+17936minor)pagefaults;0swaps
smteta_constMultiplication_064.st;1.17;0.07;0:00.52;237%;(0avgtext+0avgdata 105716maxresident)k;0inputs+104outputs;(0major+18199minor)pagefaults;0swaps
smteta_constMultiplication_065.st;1.11;0.08;0:00.51;231%;(0avgtext+0avgdata 93172maxresident)k;0inputs+104outputs;(0major+14571minor)pagefaults;0swaps
smteta_constMultiplication_066.st;1.25;0.09;0:00.58;231%;(0avgtext+0avgdata 107264maxresident)k;0inputs+104outputs;(0major+18330minor)pagefaults;0swaps
smteta_constMultiplication_067.st;1.28;0.05;0:00.54;247%;(0avgtext+0avgdata 97256maxresident)k;0inputs+104outputs;(0major+18681minor)pagefaults;0swaps
smteta_constMultiplication_068.st;1.24;0.05;0:00.53;244%;(0avgtext+0avgdata 105520maxresident)k;0inputs+112outputs;(0major+17125minor)pagefaults;0swaps
smteta_constMultiplication_069.st;1.25;0.06;0:00.53;246%;(0avgtext+0avgdata 103736maxresident)k;0inputs+112outputs;(0major+18101minor)pagefaults;0swaps
smteta_constMultiplication_070.st;1.26;0.06;0:00.53;249%;(0avgtext+0avgdata 108520maxresident)k;0inputs+112outputs;(0major+19690minor)pagefaults;0swaps
smteta_constMultiplication_071.st;1.24;0.07;0:00.53;246%;(0avgtext+0avgdata 105424maxresident)k;0inputs+112outputs;(0major+18458minor)pagefaults;0swaps
smteta_constMultiplication_072.st;1.19;0.07;0:00.52;241%;(0avgtext+0avgdata 108120maxresident)k;0inputs+112outputs;(0major+18734minor)pagefaults;0swaps
smteta_constMultiplication_073.st;1.29;0.05;0:00.54;248%;(0avgtext+0avgdata 107208maxresident)k;0inputs+112outputs;(0major+18668minor)pagefaults;0swaps
smteta_constMultiplication_074.st;1.27;0.06;0:00.54;247%;(0avgtext+0avgdata 109188maxresident)k;0inputs+112outputs;(0major+18594minor)pagefaults;0swaps
smteta_constMultiplication_075.st;1.30;0.05;0:00.54;251%;(0avgtext+0avgdata 107552maxresident)k;0inputs+112outputs;(0major+18788minor)pagefaults;0swaps
smteta_constMultiplication_076.st;1.26;0.04;0:00.53;244%;(0avgtext+0avgdata 103968maxresident)k;0inputs+112outputs;(0major+19091minor)pagefaults;0swaps
smteta_constMultiplication_077.st;1.29;0.06;0:00.53;251%;(0avgtext+0avgdata 103416maxresident)k;0inputs+112outputs;(0major+17710minor)pagefaults;0swaps
smteta_constMultiplication_078.st;1.28;0.03;0:00.53;246%;(0avgtext+0avgdata 107468maxresident)k;0inputs+112outputs;(0major+18220minor)pagefaults;0swaps
smteta_constMultiplication_079.st;1.34;0.06;0:00.55;256%;(0avgtext+0avgdata 109024maxresident)k;0inputs+112outputs;(0major+19589minor)pagefaults;0swaps
smteta_constMultiplication_080.st;1.33;0.07;0:00.54;256%;(0avgtext+0avgdata 105664maxresident)k;0inputs+112outputs;(0major+18486minor)pagefaults;0swaps
smteta_constMultiplication_081.st;1.35;0.05;0:00.54;257%;(0avgtext+0avgdata 104712maxresident)k;0inputs+112outputs;(0major+18114minor)pagefaults;0swaps
smteta_constMultiplication_082.st;1.32;0.06;0:00.54;254%;(0avgtext+0avgdata 104928maxresident)k;0inputs+120outputs;(0major+18493minor)pagefaults;0swaps
smteta_constMultiplication_083.st;1.34;0.06;0:00.54;257%;(0avgtext+0avgdata 105348maxresident)k;0inputs+120outputs;(0major+18765minor)pagefaults;0swaps
smteta_constMultiplication_084.st;1.25;0.06;0:00.54;242%;(0avgtext+0avgdata 107340maxresident)k;0inputs+120outputs;(0major+18661minor)pagefaults;0swaps
smteta_constMultiplication_085.st;1.27;0.05;0:00.54;243%;(0avgtext+0avgdata 107824maxresident)k;0inputs+120outputs;(0major+18798minor)pagefaults;0swaps
smteta_constMultiplication_086.st;1.33;0.05;0:00.55;250%;(0avgtext+0avgdata 106380maxresident)k;0inputs+120outputs;(0major+18280minor)pagefaults;0swaps
smteta_constMultiplication_087.st;1.33;0.06;0:00.54;255%;(0avgtext+0avgdata 105252maxresident)k;0inputs+120outputs;(0major+18120minor)pagefaults;0swaps
smteta_constMultiplication_088.st;1.27;0.05;0:00.54;244%;(0avgtext+0avgdata 104748maxresident)k;0inputs+120outputs;(0major+17776minor)pagefaults;0swaps
smteta_constMultiplication_089.st;1.33;0.07;0:00.54;258%;(0avgtext+0avgdata 107284maxresident)k;0inputs+120outputs;(0major+18343minor)pagefaults;0swaps
smteta_constMultiplication_090.st;1.28;0.04;0:00.55;241%;(0avgtext+0avgdata 102504maxresident)k;0inputs+120outputs;(0major+17723minor)pagefaults;0swaps
smteta_constMultiplication_091.st;1.30;0.07;0:00.55;245%;(0avgtext+0avgdata 102780maxresident)k;0inputs+120outputs;(0major+17152minor)pagefaults;0swaps
smteta_constMultiplication_092.st;1.39;0.07;0:00.60;244%;(0avgtext+0avgdata 107708maxresident)k;0inputs+120outputs;(0major+18632minor)pagefaults;0swaps
smteta_constMultiplication_093.st;1.33;0.07;0:00.55;253%;(0avgtext+0avgdata 105076maxresident)k;0inputs+120outputs;(0major+18727minor)pagefaults;0swaps
smteta_constMultiplication_094.st;1.38;0.05;0:00.57;251%;(0avgtext+0avgdata 100652maxresident)k;0inputs+120outputs;(0major+19689minor)pagefaults;0swaps
smteta_constMultiplication_095.st;1.41;0.03;0:00.56;254%;(0avgtext+0avgdata 104916maxresident)k;0inputs+120outputs;(0major+17812minor)pagefaults;0swaps
smteta_constMultiplication_096.st;1.38;0.06;0:00.57;251%;(0avgtext+0avgdata 104604maxresident)k;0inputs+128outputs;(0major+18676minor)pagefaults;0swaps
smteta_constMultiplication_097.st;1.33;0.07;0:00.56;249%;(0avgtext+0avgdata 104472maxresident)k;0inputs+128outputs;(0major+18599minor)pagefaults;0swaps
smteta_constMultiplication_098.st;1.37;0.06;0:00.56;253%;(0avgtext+0avgdata 106980maxresident)k;0inputs+128outputs;(0major+18989minor)pagefaults;0swaps
smteta_constMultiplication_099.st;1.33;0.06;0:00.56;246%;(0avgtext+0avgdata 105072maxresident)k;0inputs+128outputs;(0major+17641minor)pagefaults;0swaps
smteta_constMultiplication_100.st;1.36;0.09;0:00.56;255%;(0avgtext+0avgdata 110152maxresident)k;0inputs+128outputs;(0major+18869minor)pagefaults;0swaps
eld-math_constMultiplication_001.hcc;1.66;0.11;0:00.92;192%;(0avgtext+0avgdata 135732maxresident)k;0inputs+64outputs;(0major+16369minor)pagefaults;0swaps
eld-math_constMultiplication_002.hcc;1.70;0.11;0:00.93;193%;(0avgtext+0avgdata 137776maxresident)k;0inputs+64outputs;(0major+17371minor)pagefaults;0swaps
eld-math_constMultiplication_003.hcc;1.75;0.09;0:00.94;196%;(0avgtext+0avgdata 142080maxresident)k;0inputs+64outputs;(0major+17402minor)pagefaults;0swaps
eld-math_constMultiplication_004.hcc;1.94;0.09;0:00.95;213%;(0avgtext+0avgdata 154052maxresident)k;0inputs+64outputs;(0major+19808minor)pagefaults;0swaps
eld-math_constMultiplication_005.hcc;1.90;0.11;0:00.98;206%;(0avgtext+0avgdata 149800maxresident)k;0inputs+64outputs;(0major+19473minor)pagefaults;0swaps
eld-math_constMultiplication_006.hcc;2.10;0.08;0:00.97;224%;(0avgtext+0avgdata 158348maxresident)k;0inputs+64outputs;(0major+21228minor)pagefaults;0swaps
eld-math_constMultiplication_007.hcc;2.20;0.06;0:00.98;230%;(0avgtext+0avgdata 156760maxresident)k;0inputs+64outputs;(0major+21912minor)pagefaults;0swaps
eld-math_constMultiplication_008.hcc;2.19;0.11;0:00.99;232%;(0avgtext+0avgdata 159424maxresident)k;0inputs+64outputs;(0major+23190minor)pagefaults;0swaps
eld-math_constMultiplication_009.hcc;2.21;0.10;0:01.01;227%;(0avgtext+0avgdata 156156maxresident)k;0inputs+64outputs;(0major+21511minor)pagefaults;0swaps
eld-math_constMultiplication_010.hcc;2.32;0.10;0:01.01;238%;(0avgtext+0avgdata 159744maxresident)k;0inputs+64outputs;(0major+23850minor)pagefaults;0swaps
eld-math_constMultiplication_011.hcc;2.28;0.12;0:01.02;234%;(0avgtext+0avgdata 156752maxresident)k;0inputs+128outputs;(0major+22911minor)pagefaults;0swaps
eld-math_constMultiplication_012.hcc;2.40;0.08;0:01.02;242%;(0avgtext+0avgdata 157272maxresident)k;0inputs+64outputs;(0major+22740minor)pagefaults;0swaps
eld-math_constMultiplication_013.hcc;2.40;0.08;0:01.02;242%;(0avgtext+0avgdata 160900maxresident)k;0inputs+64outputs;(0major+22663minor)pagefaults;0swaps
eld-math_constMultiplication_014.hcc;2.43;0.08;0:01.04;241%;(0avgtext+0avgdata 164496maxresident)k;0inputs+64outputs;(0major+23023minor)pagefaults;0swaps
eld-math_constMultiplication_015.hcc;2.45;0.10;0:01.05;241%;(0avgtext+0avgdata 163960maxresident)k;0inputs+64outputs;(0major+22578minor)pagefaults;0swaps
eld-math_constMultiplication_016.hcc;2.53;0.07;0:01.11;234%;(0avgtext+0avgdata 165208maxresident)k;0inputs+64outputs;(0major+21848minor)pagefaults;0swaps
eld-math_constMultiplication_017.hcc;2.61;0.09;0:01.14;237%;(0avgtext+0avgdata 166024maxresident)k;0inputs+64outputs;(0major+24659minor)pagefaults;0swaps
eld-math_constMultiplication_018.hcc;2.54;0.09;0:01.04;251%;(0avgtext+0avgdata 172308maxresident)k;0inputs+64outputs;(0major+25429minor)pagefaults;0swaps
eld-math_constMultiplication_019.hcc;2.51;0.11;0:01.06;245%;(0avgtext+0avgdata 166820maxresident)k;0inputs+64outputs;(0major+23831minor)pagefaults;0swaps
eld-math_constMultiplication_020.hcc;2.57;0.14;0:01.06;254%;(0avgtext+0avgdata 171436maxresident)k;0inputs+64outputs;(0major+24840minor)pagefaults;0swaps
eld-math_constMultiplication_021.hcc;2.64;0.13;0:01.12;248%;(0avgtext+0avgdata 176360maxresident)k;0inputs+64outputs;(0major+26195minor)pagefaults;0swaps
eld-math_constMultiplication_022.hcc;2.67;0.10;0:01.11;249%;(0avgtext+0avgdata 173344maxresident)k;0inputs+64outputs;(0major+28253minor)pagefaults;0swaps
eld-math_constMultiplication_023.hcc;2.66;0.09;0:01.08;254%;(0avgtext+0avgdata 175568maxresident)k;0inputs+64outputs;(0major+24181minor)pagefaults;0swaps
eld-math_constMultiplication_024.hcc;2.75;0.11;0:01.15;249%;(0avgtext+0avgdata 179668maxresident)k;0inputs+64outputs;(0major+26892minor)pagefaults;0swaps
eld-math_constMultiplication_025.hcc;2.71;0.09;0:01.09;256%;(0avgtext+0avgdata 177068maxresident)k;0inputs+64outputs;(0major+23932minor)pagefaults;0swaps
eld-math_constMultiplication_026.hcc;2.78;0.10;0:01.11;258%;(0avgtext+0avgdata 177228maxresident)k;0inputs+64outputs;(0major+26120minor)pagefaults;0swaps
eld-math_constMultiplication_027.hcc;2.81;0.09;0:01.13;255%;(0avgtext+0avgdata 178984maxresident)k;0inputs+64outputs;(0major+27216minor)pagefaults;0swaps
eld-math_constMultiplication_028.hcc;2.81;0.09;0:01.11;260%;(0avgtext+0avgdata 179712maxresident)k;0inputs+64outputs;(0major+24914minor)pagefaults;0swaps
eld-math_constMultiplication_029.hcc;2.82;0.11;0:01.13;259%;(0avgtext+0avgdata 181640maxresident)k;0inputs+64outputs;(0major+26617minor)pagefaults;0swaps
eld-math_constMultiplication_030.hcc;2.82;0.13;0:01.15;256%;(0avgtext+0avgdata 179432maxresident)k;0inputs+64outputs;(0major+25500minor)pagefaults;0swaps
eld-math_constMultiplication_031.hcc;2.89;0.12;0:01.18;254%;(0avgtext+0avgdata 180788maxresident)k;0inputs+64outputs;(0major+24623minor)pagefaults;0swaps
eld-math_constMultiplication_032.hcc;2.86;0.10;0:01.14;259%;(0avgtext+0avgdata 182152maxresident)k;0inputs+64outputs;(0major+25350minor)pagefaults;0swaps
eld-math_constMultiplication_033.hcc;2.80;0.11;0:01.15;254%;(0avgtext+0avgdata 182928maxresident)k;0inputs+64outputs;(0major+23958minor)pagefaults;0swaps
eld-math_constMultiplication_034.hcc;2.87;0.11;0:01.15;259%;(0avgtext+0avgdata 184528maxresident)k;0inputs+64outputs;(0major+24461minor)pagefaults;0swaps
eld-math_constMultiplication_035.hcc;2.92;0.15;0:01.18;259%;(0avgtext+0avgdata 189372maxresident)k;0inputs+64outputs;(0major+29402minor)pagefaults;0swaps
eld-math_constMultiplication_036.hcc;3.03;0.13;0:01.25;251%;(0avgtext+0avgdata 189864maxresident)k;0inputs+64outputs;(0major+27262minor)pagefaults;0swaps
eld-math_constMultiplication_037.hcc;2.87;0.10;0:01.15;258%;(0avgtext+0avgdata 193528maxresident)k;0inputs+64outputs;(0major+24488minor)pagefaults;0swaps
eld-math_constMultiplication_038.hcc;2.94;0.09;0:01.16;261%;(0avgtext+0avgdata 197956maxresident)k;0inputs+64outputs;(0major+26241minor)pagefaults;0swaps
eld-math_constMultiplication_039.hcc;2.90;0.14;0:01.18;258%;(0avgtext+0avgdata 194388maxresident)k;0inputs+64outputs;(0major+25959minor)pagefaults;0swaps
eld-math_constMultiplication_040.hcc;2.93;0.17;0:01.19;261%;(0avgtext+0avgdata 199064maxresident)k;0inputs+128outputs;(0major+25523minor)pagefaults;0swaps
eld-math_constMultiplication_041.hcc;2.97;0.10;0:01.17;261%;(0avgtext+0avgdata 204864maxresident)k;0inputs+64outputs;(0major+28612minor)pagefaults;0swaps
eld-math_constMultiplication_042.hcc;3.04;0.11;0:01.20;261%;(0avgtext+0avgdata 196920maxresident)k;0inputs+64outputs;(0major+29106minor)pagefaults;0swaps
eld-math_constMultiplication_043.hcc;3.11;0.13;0:01.28;253%;(0avgtext+0avgdata 211308maxresident)k;0inputs+64outputs;(0major+29194minor)pagefaults;0swaps
eld-math_constMultiplication_044.hcc;3.01;0.14;0:01.20;262%;(0avgtext+0avgdata 200816maxresident)k;0inputs+64outputs;(0major+23539minor)pagefaults;0swaps
eld-math_constMultiplication_045.hcc;3.05;0.14;0:01.24;256%;(0avgtext+0avgdata 204148maxresident)k;0inputs+64outputs;(0major+27311minor)pagefaults;0swaps
eld-math_constMultiplication_046.hcc;3.15;0.07;0:01.24;259%;(0avgtext+0avgdata 212380maxresident)k;0inputs+64outputs;(0major+26868minor)pagefaults;0swaps
eld-math_constMultiplication_047.hcc;3.15;0.10;0:01.24;262%;(0avgtext+0avgdata 203516maxresident)k;0inputs+64outputs;(0major+28615minor)pagefaults;0swaps
eld-math_constMultiplication_048.hcc;3.12;0.10;0:01.21;265%;(0avgtext+0avgdata 210760maxresident)k;0inputs+64outputs;(0major+24401minor)pagefaults;0swaps
eld-math_constMultiplication_049.hcc;3.17;0.14;0:01.26;262%;(0avgtext+0avgdata 214348maxresident)k;0inputs+64outputs;(0major+27940minor)pagefaults;0swaps
eld-math_constMultiplication_050.hcc;3.08;0.13;0:01.28;251%;(0avgtext+0avgdata 208948maxresident)k;0inputs+64outputs;(0major+24647minor)pagefaults;0swaps
eld-math_constMultiplication_051.hcc;3.21;0.11;0:01.28;258%;(0avgtext+0avgdata 207928maxresident)k;0inputs+64outputs;(0major+25688minor)pagefaults;0swaps
eld-math_constMultiplication_052.hcc;3.25;0.10;0:01.31;254%;(0avgtext+0avgdata 211612maxresident)k;0inputs+64outputs;(0major+28021minor)pagefaults;0swaps
eld-math_constMultiplication_053.hcc;3.26;0.12;0:01.30;260%;(0avgtext+0avgdata 212156maxresident)k;0inputs+64outputs;(0major+23994minor)pagefaults;0swaps
eld-math_constMultiplication_054.hcc;3.31;0.10;0:01.34;254%;(0avgtext+0avgdata 217620maxresident)k;0inputs+64outputs;(0major+24814minor)pagefaults;0swaps
eld-math_constMultiplication_055.hcc;3.20;0.14;0:01.30;255%;(0avgtext+0avgdata 218012maxresident)k;0inputs+64outputs;(0major+24690minor)pagefaults;0swaps
eld-math_constMultiplication_056.hcc;3.28;0.11;0:01.32;256%;(0avgtext+0avgdata 213168maxresident)k;0inputs+64outputs;(0major+26588minor)pagefaults;0swaps
eld-math_constMultiplication_057.hcc;3.26;0.11;0:01.27;264%;(0avgtext+0avgdata 222332maxresident)k;0inputs+64outputs;(0major+26702minor)pagefaults;0swaps
eld-math_constMultiplication_058.hcc;3.29;0.11;0:01.28;266%;(0avgtext+0avgdata 225072maxresident)k;0inputs+64outputs;(0major+26969minor)pagefaults;0swaps
eld-math_constMultiplication_059.hcc;3.38;0.09;0:01.32;262%;(0avgtext+0avgdata 223552maxresident)k;0inputs+64outputs;(0major+31965minor)pagefaults;0swaps
eld-math_constMultiplication_060.hcc;3.39;0.10;0:01.34;260%;(0avgtext+0avgdata 223580maxresident)k;0inputs+64outputs;(0major+25458minor)pagefaults;0swaps
eld-math_constMultiplication_061.hcc;3.36;0.12;0:01.32;262%;(0avgtext+0avgdata 235020maxresident)k;0inputs+64outputs;(0major+25733minor)pagefaults;0swaps
eld-math_constMultiplication_062.hcc;3.41;0.14;0:01.35;263%;(0avgtext+0avgdata 233620maxresident)k;0inputs+64outputs;(0major+28002minor)pagefaults;0swaps
eld-math_constMultiplication_063.hcc;3.52;0.11;0:01.37;264%;(0avgtext+0avgdata 233516maxresident)k;0inputs+64outputs;(0major+26894minor)pagefaults;0swaps
