identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_constMultiplication_066.hcc;7.05;0.22;0:02.52;288%;(0avgtext+0avgdata 421332maxresident)k;0inputs+64outputs;(0major+35135minor)pagefaults;0swaps
eld_constMultiplication_067.hcc;7.13;0.21;0:02.60;281%;(0avgtext+0avgdata 400876maxresident)k;0inputs+64outputs;(0major+32780minor)pagefaults;0swaps
eld_constMultiplication_068.hcc;6.93;0.14;0:02.46;286%;(0avgtext+0avgdata 446780maxresident)k;0inputs+64outputs;(0major+29761minor)pagefaults;0swaps
eld_constMultiplication_069.hcc;7.12;0.18;0:02.54;286%;(0avgtext+0avgdata 434152maxresident)k;0inputs+64outputs;(0major+31532minor)pagefaults;0swaps
eld_constMultiplication_070.hcc;7.78;0.15;0:02.78;285%;(0avgtext+0avgdata 432192maxresident)k;0inputs+64outputs;(0major+29704minor)pagefaults;0swaps
eld_constMultiplication_071.hcc;7.88;0.20;0:02.86;282%;(0avgtext+0avgdata 435688maxresident)k;0inputs+64outputs;(0major+32858minor)pagefaults;0swaps
eld_constMultiplication_072.hcc;8.33;0.16;0:02.99;283%;(0avgtext+0avgdata 450620maxresident)k;0inputs+64outputs;(0major+29801minor)pagefaults;0swaps
eld_constMultiplication_073.hcc;8.15;0.14;0:02.88;287%;(0avgtext+0avgdata 427136maxresident)k;0inputs+64outputs;(0major+44361minor)pagefaults;0swaps
eld_constMultiplication_074.hcc;10.12;0.18;0:03.66;281%;(0avgtext+0avgdata 447972maxresident)k;0inputs+64outputs;(0major+33418minor)pagefaults;0swaps
eld_constMultiplication_075.hcc;8.57;0.17;0:03.06;285%;(0avgtext+0avgdata 458752maxresident)k;0inputs+96outputs;(0major+32672minor)pagefaults;0swaps
eld_constMultiplication_076.hcc;8.41;0.19;0:03.09;277%;(0avgtext+0avgdata 451872maxresident)k;0inputs+64outputs;(0major+34809minor)pagefaults;0swaps
eld_constMultiplication_077.hcc;8.41;0.20;0:02.98;288%;(0avgtext+0avgdata 433600maxresident)k;0inputs+64outputs;(0major+35318minor)pagefaults;0swaps
eld_constMultiplication_078.hcc;8.38;0.19;0:03.03;282%;(0avgtext+0avgdata 449816maxresident)k;0inputs+64outputs;(0major+37704minor)pagefaults;0swaps
eld_constMultiplication_079.hcc;9.23;0.21;0:03.34;282%;(0avgtext+0avgdata 453808maxresident)k;0inputs+64outputs;(0major+42961minor)pagefaults;0swaps
eld_constMultiplication_080.hcc;8.88;0.15;0:03.16;285%;(0avgtext+0avgdata 446084maxresident)k;0inputs+64outputs;(0major+36230minor)pagefaults;0swaps
eld_constMultiplication_081.hcc;9.54;0.16;0:03.44;281%;(0avgtext+0avgdata 456632maxresident)k;0inputs+64outputs;(0major+40090minor)pagefaults;0swaps
eld_constMultiplication_082.hcc;9.19;0.18;0:03.29;285%;(0avgtext+0avgdata 538864maxresident)k;0inputs+64outputs;(0major+32318minor)pagefaults;0swaps
eld_constMultiplication_083.hcc;8.59;0.16;0:03.01;290%;(0avgtext+0avgdata 439372maxresident)k;0inputs+64outputs;(0major+36455minor)pagefaults;0swaps
eld_constMultiplication_084.hcc;9.19;0.15;0:03.42;272%;(0avgtext+0avgdata 451276maxresident)k;0inputs+96outputs;(0major+38338minor)pagefaults;0swaps
eld_constMultiplication_085.hcc;10.34;0.15;0:03.72;281%;(0avgtext+0avgdata 516140maxresident)k;0inputs+64outputs;(0major+38569minor)pagefaults;0swaps
eld_constMultiplication_086.hcc;10.42;0.18;0:03.66;289%;(0avgtext+0avgdata 519088maxresident)k;0inputs+64outputs;(0major+33352minor)pagefaults;0swaps
eld_constMultiplication_087.hcc;9.79;0.16;0:03.47;287%;(0avgtext+0avgdata 472208maxresident)k;0inputs+64outputs;(0major+35815minor)pagefaults;0swaps
eld_constMultiplication_088.hcc;10.29;0.19;0:03.59;291%;(0avgtext+0avgdata 506476maxresident)k;0inputs+64outputs;(0major+40832minor)pagefaults;0swaps
eld_constMultiplication_089.hcc;10.73;0.18;0:03.74;291%;(0avgtext+0avgdata 548936maxresident)k;0inputs+64outputs;(0major+49858minor)pagefaults;0swaps
eld_constMultiplication_090.hcc;10.77;0.16;0:03.74;292%;(0avgtext+0avgdata 491264maxresident)k;0inputs+64outputs;(0major+32678minor)pagefaults;0swaps
eld_constMultiplication_091.hcc;12.41;0.21;0:04.33;290%;(0avgtext+0avgdata 639132maxresident)k;0inputs+64outputs;(0major+29929minor)pagefaults;0swaps
eld_constMultiplication_092.hcc;10.45;0.20;0:03.63;293%;(0avgtext+0avgdata 552972maxresident)k;0inputs+64outputs;(0major+34355minor)pagefaults;0swaps
eld_constMultiplication_093.hcc;11.49;0.21;0:04.08;286%;(0avgtext+0avgdata 589624maxresident)k;0inputs+96outputs;(0major+33231minor)pagefaults;0swaps
eld_constMultiplication_094.hcc;11.30;0.19;0:03.99;287%;(0avgtext+0avgdata 544660maxresident)k;0inputs+64outputs;(0major+31996minor)pagefaults;0swaps
eld_constMultiplication_095.hcc;11.27;0.22;0:03.98;288%;(0avgtext+0avgdata 555604maxresident)k;0inputs+64outputs;(0major+37065minor)pagefaults;0swaps
eld_constMultiplication_096.hcc;11.42;0.20;0:04.04;287%;(0avgtext+0avgdata 544392maxresident)k;0inputs+64outputs;(0major+36736minor)pagefaults;0swaps
eld_constMultiplication_097.hcc;11.08;0.27;0:03.87;293%;(0avgtext+0avgdata 615352maxresident)k;0inputs+64outputs;(0major+33955minor)pagefaults;0swaps
eld_constMultiplication_098.hcc;13.27;0.18;0:04.80;280%;(0avgtext+0avgdata 674332maxresident)k;0inputs+64outputs;(0major+43311minor)pagefaults;0swaps
eld_constMultiplication_099.hcc;12.11;0.17;0:04.29;286%;(0avgtext+0avgdata 617024maxresident)k;0inputs+64outputs;(0major+33717minor)pagefaults;0swaps
eld_constMultiplication_100.hcc;12.80;0.20;0:04.52;287%;(0avgtext+0avgdata 626988maxresident)k;0inputs+96outputs;(0major+35765minor)pagefaults;0swaps
