identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_constMultiplication_018.st;0.89;0.03;0:00.45;205%;(0avgtext+0avgdata 84692maxresident)k;0inputs+112outputs;(0major+12204minor)pagefaults;0swaps
smteta_constMultiplication_019.st;0.89;0.05;0:00.47;202%;(0avgtext+0avgdata 85324maxresident)k;0inputs+80outputs;(0major+11857minor)pagefaults;0swaps
smteta_constMultiplication_020.st;0.86;0.05;0:00.45;200%;(0avgtext+0avgdata 83892maxresident)k;0inputs+80outputs;(0major+12204minor)pagefaults;0swaps
smteta_constMultiplication_021.st;0.96;0.04;0:00.48;207%;(0avgtext+0avgdata 85804maxresident)k;0inputs+80outputs;(0major+12017minor)pagefaults;0swaps
smteta_constMultiplication_022.st;0.86;0.06;0:00.46;199%;(0avgtext+0avgdata 82572maxresident)k;0inputs+80outputs;(0major+11328minor)pagefaults;0swaps
smteta_constMultiplication_023.st;0.87;0.08;0:00.47;203%;(0avgtext+0avgdata 83980maxresident)k;0inputs+80outputs;(0major+12014minor)pagefaults;0swaps
smteta_constMultiplication_024.st;0.89;0.04;0:00.47;198%;(0avgtext+0avgdata 84164maxresident)k;0inputs+80outputs;(0major+11733minor)pagefaults;0swaps
smteta_constMultiplication_025.st;1.00;0.04;0:00.48;216%;(0avgtext+0avgdata 84944maxresident)k;0inputs+88outputs;(0major+12303minor)pagefaults;0swaps
smteta_constMultiplication_026.st;0.93;0.05;0:00.48;206%;(0avgtext+0avgdata 82204maxresident)k;0inputs+88outputs;(0major+11969minor)pagefaults;0swaps
smteta_constMultiplication_027.st;1.01;0.06;0:00.51;208%;(0avgtext+0avgdata 85484maxresident)k;0inputs+88outputs;(0major+12967minor)pagefaults;0swaps
smteta_constMultiplication_028.st;1.00;0.04;0:00.48;215%;(0avgtext+0avgdata 83912maxresident)k;0inputs+88outputs;(0major+12328minor)pagefaults;0swaps
smteta_constMultiplication_029.st;0.99;0.07;0:00.51;207%;(0avgtext+0avgdata 84176maxresident)k;0inputs+120outputs;(0major+12344minor)pagefaults;0swaps
smteta_constMultiplication_030.st;0.99;0.05;0:00.49;212%;(0avgtext+0avgdata 86572maxresident)k;0inputs+88outputs;(0major+12556minor)pagefaults;0swaps
smteta_constMultiplication_031.st;1.01;0.03;0:00.47;218%;(0avgtext+0avgdata 88012maxresident)k;0inputs+88outputs;(0major+12373minor)pagefaults;0swaps
smteta_constMultiplication_032.st;0.98;0.05;0:00.48;213%;(0avgtext+0avgdata 86268maxresident)k;0inputs+88outputs;(0major+12080minor)pagefaults;0swaps
smteta_constMultiplication_033.st;1.03;0.06;0:00.49;221%;(0avgtext+0avgdata 95836maxresident)k;0inputs+88outputs;(0major+14548minor)pagefaults;0swaps
smteta_constMultiplication_034.st;1.06;0.03;0:00.50;220%;(0avgtext+0avgdata 90164maxresident)k;0inputs+88outputs;(0major+13508minor)pagefaults;0swaps
smteta_constMultiplication_035.st;0.98;0.08;0:00.49;215%;(0avgtext+0avgdata 88424maxresident)k;0inputs+88outputs;(0major+12682minor)pagefaults;0swaps
smteta_constMultiplication_036.st;1.14;0.04;0:00.52;226%;(0avgtext+0avgdata 92844maxresident)k;0inputs+88outputs;(0major+15661minor)pagefaults;0swaps
smteta_constMultiplication_037.st;1.04;0.05;0:00.49;224%;(0avgtext+0avgdata 93164maxresident)k;0inputs+88outputs;(0major+14421minor)pagefaults;0swaps
smteta_constMultiplication_038.st;1.05;0.05;0:00.49;223%;(0avgtext+0avgdata 94028maxresident)k;0inputs+88outputs;(0major+15292minor)pagefaults;0swaps
smteta_constMultiplication_039.st;1.06;0.05;0:00.49;224%;(0avgtext+0avgdata 94928maxresident)k;0inputs+120outputs;(0major+15422minor)pagefaults;0swaps
smteta_constMultiplication_040.st;1.13;0.05;0:00.53;222%;(0avgtext+0avgdata 94900maxresident)k;0inputs+96outputs;(0major+15064minor)pagefaults;0swaps
smteta_constMultiplication_041.st;1.12;0.03;0:00.50;231%;(0avgtext+0avgdata 90600maxresident)k;0inputs+96outputs;(0major+15206minor)pagefaults;0swaps
smteta_constMultiplication_042.st;1.07;0.04;0:00.50;223%;(0avgtext+0avgdata 91088maxresident)k;0inputs+96outputs;(0major+14947minor)pagefaults;0swaps
smteta_constMultiplication_043.st;1.09;0.07;0:00.50;233%;(0avgtext+0avgdata 91120maxresident)k;0inputs+96outputs;(0major+15013minor)pagefaults;0swaps
smteta_constMultiplication_044.st;1.09;0.04;0:00.50;228%;(0avgtext+0avgdata 94592maxresident)k;0inputs+96outputs;(0major+15390minor)pagefaults;0swaps
smteta_constMultiplication_045.st;1.07;0.04;0:00.49;226%;(0avgtext+0avgdata 93600maxresident)k;0inputs+96outputs;(0major+14600minor)pagefaults;0swaps
smteta_constMultiplication_046.st;1.15;0.05;0:00.51;237%;(0avgtext+0avgdata 94184maxresident)k;0inputs+96outputs;(0major+15996minor)pagefaults;0swaps
smteta_constMultiplication_047.st;1.14;0.06;0:00.51;235%;(0avgtext+0avgdata 93052maxresident)k;0inputs+96outputs;(0major+15428minor)pagefaults;0swaps
smteta_constMultiplication_048.st;1.13;0.06;0:00.51;235%;(0avgtext+0avgdata 95264maxresident)k;0inputs+96outputs;(0major+14584minor)pagefaults;0swaps
smteta_constMultiplication_049.st;1.11;0.04;0:00.51;226%;(0avgtext+0avgdata 93084maxresident)k;0inputs+128outputs;(0major+15516minor)pagefaults;0swaps
smteta_constMultiplication_050.st;1.15;0.06;0:00.52;233%;(0avgtext+0avgdata 94504maxresident)k;0inputs+96outputs;(0major+15364minor)pagefaults;0swaps
smteta_constMultiplication_051.st;1.17;0.06;0:00.51;238%;(0avgtext+0avgdata 103472maxresident)k;0inputs+96outputs;(0major+17568minor)pagefaults;0swaps
smteta_constMultiplication_052.st;1.17;0.04;0:00.52;232%;(0avgtext+0avgdata 102680maxresident)k;0inputs+96outputs;(0major+17973minor)pagefaults;0swaps
smteta_constMultiplication_053.st;1.11;0.07;0:00.52;228%;(0avgtext+0avgdata 95340maxresident)k;0inputs+96outputs;(0major+15036minor)pagefaults;0swaps
smteta_constMultiplication_054.st;1.11;0.06;0:00.51;228%;(0avgtext+0avgdata 91020maxresident)k;0inputs+104outputs;(0major+14978minor)pagefaults;0swaps
smteta_constMultiplication_055.st;1.13;0.05;0:00.51;229%;(0avgtext+0avgdata 91652maxresident)k;0inputs+104outputs;(0major+15015minor)pagefaults;0swaps
smteta_constMultiplication_056.st;1.14;0.07;0:00.52;232%;(0avgtext+0avgdata 92636maxresident)k;0inputs+104outputs;(0major+15227minor)pagefaults;0swaps
smteta_constMultiplication_057.st;1.15;0.06;0:00.52;233%;(0avgtext+0avgdata 105788maxresident)k;0inputs+104outputs;(0major+18247minor)pagefaults;0swaps
smteta_constMultiplication_058.st;1.14;0.05;0:00.52;229%;(0avgtext+0avgdata 94344maxresident)k;0inputs+104outputs;(0major+15238minor)pagefaults;0swaps
smteta_constMultiplication_059.st;1.22;0.06;0:00.57;226%;(0avgtext+0avgdata 103636maxresident)k;0inputs+136outputs;(0major+17697minor)pagefaults;0swaps
smteta_constMultiplication_060.st;1.15;0.09;0:00.53;233%;(0avgtext+0avgdata 105268maxresident)k;0inputs+104outputs;(0major+18088minor)pagefaults;0swaps
smteta_constMultiplication_061.st;1.23;0.05;0:00.54;236%;(0avgtext+0avgdata 103820maxresident)k;0inputs+104outputs;(0major+17977minor)pagefaults;0swaps
smteta_constMultiplication_062.st;1.16;0.08;0:00.53;233%;(0avgtext+0avgdata 104600maxresident)k;0inputs+104outputs;(0major+17912minor)pagefaults;0swaps
smteta_constMultiplication_063.st;1.18;0.07;0:00.53;234%;(0avgtext+0avgdata 103952maxresident)k;0inputs+104outputs;(0major+17240minor)pagefaults;0swaps
smteta_constMultiplication_064.st;1.24;0.05;0:00.53;244%;(0avgtext+0avgdata 109772maxresident)k;0inputs+104outputs;(0major+19118minor)pagefaults;0swaps
smteta_constMultiplication_065.st;1.21;0.06;0:00.55;232%;(0avgtext+0avgdata 109364maxresident)k;0inputs+104outputs;(0major+17646minor)pagefaults;0swaps
smteta_constMultiplication_066.st;1.24;0.04;0:00.53;244%;(0avgtext+0avgdata 106464maxresident)k;0inputs+104outputs;(0major+17226minor)pagefaults;0swaps
smteta_constMultiplication_067.st;1.19;0.05;0:00.52;238%;(0avgtext+0avgdata 95732maxresident)k;0inputs+104outputs;(0major+14520minor)pagefaults;0swaps
smteta_constMultiplication_068.st;1.29;0.05;0:00.54;248%;(0avgtext+0avgdata 102636maxresident)k;0inputs+112outputs;(0major+18454minor)pagefaults;0swaps
smteta_constMultiplication_069.st;1.26;0.04;0:00.53;245%;(0avgtext+0avgdata 105316maxresident)k;0inputs+144outputs;(0major+17042minor)pagefaults;0swaps
smteta_constMultiplication_070.st;1.27;0.11;0:00.54;255%;(0avgtext+0avgdata 109240maxresident)k;0inputs+112outputs;(0major+19559minor)pagefaults;0swaps
smteta_constMultiplication_071.st;1.29;0.08;0:00.54;253%;(0avgtext+0avgdata 105840maxresident)k;0inputs+112outputs;(0major+18455minor)pagefaults;0swaps
smteta_constMultiplication_072.st;1.26;0.07;0:00.53;248%;(0avgtext+0avgdata 109320maxresident)k;0inputs+112outputs;(0major+20123minor)pagefaults;0swaps
smteta_constMultiplication_073.st;1.22;0.07;0:00.54;237%;(0avgtext+0avgdata 103984maxresident)k;0inputs+112outputs;(0major+18741minor)pagefaults;0swaps
smteta_constMultiplication_074.st;1.29;0.07;0:00.56;241%;(0avgtext+0avgdata 105628maxresident)k;0inputs+112outputs;(0major+18308minor)pagefaults;0swaps
smteta_constMultiplication_075.st;1.25;0.07;0:00.56;235%;(0avgtext+0avgdata 101504maxresident)k;0inputs+112outputs;(0major+19308minor)pagefaults;0swaps
smteta_constMultiplication_076.st;1.21;0.06;0:00.54;235%;(0avgtext+0avgdata 107720maxresident)k;0inputs+112outputs;(0major+18153minor)pagefaults;0swaps
smteta_constMultiplication_077.st;1.18;0.05;0:00.53;231%;(0avgtext+0avgdata 105844maxresident)k;0inputs+112outputs;(0major+18641minor)pagefaults;0swaps
smteta_constMultiplication_078.st;1.28;0.07;0:00.56;241%;(0avgtext+0avgdata 105072maxresident)k;0inputs+112outputs;(0major+17575minor)pagefaults;0swaps
smteta_constMultiplication_079.st;1.28;0.06;0:00.55;245%;(0avgtext+0avgdata 108996maxresident)k;0inputs+112outputs;(0major+18772minor)pagefaults;0swaps
smteta_constMultiplication_080.st;1.28;0.09;0:00.57;241%;(0avgtext+0avgdata 99392maxresident)k;0inputs+112outputs;(0major+18687minor)pagefaults;0swaps
smteta_constMultiplication_081.st;1.38;0.06;0:00.56;254%;(0avgtext+0avgdata 106324maxresident)k;0inputs+112outputs;(0major+19877minor)pagefaults;0swaps
smteta_constMultiplication_082.st;1.28;0.04;0:00.57;233%;(0avgtext+0avgdata 109712maxresident)k;0inputs+120outputs;(0major+18670minor)pagefaults;0swaps
smteta_constMultiplication_083.st;1.36;0.05;0:00.57;248%;(0avgtext+0avgdata 107044maxresident)k;0inputs+120outputs;(0major+18216minor)pagefaults;0swaps
smteta_constMultiplication_084.st;1.35;0.06;0:00.56;249%;(0avgtext+0avgdata 106828maxresident)k;0inputs+120outputs;(0major+18035minor)pagefaults;0swaps
smteta_constMultiplication_085.st;1.31;0.07;0:00.55;248%;(0avgtext+0avgdata 111284maxresident)k;0inputs+120outputs;(0major+18724minor)pagefaults;0swaps
smteta_constMultiplication_086.st;1.32;0.05;0:00.55;248%;(0avgtext+0avgdata 108816maxresident)k;0inputs+120outputs;(0major+18309minor)pagefaults;0swaps
smteta_constMultiplication_087.st;1.34;0.04;0:00.55;251%;(0avgtext+0avgdata 105528maxresident)k;0inputs+120outputs;(0major+18458minor)pagefaults;0swaps
smteta_constMultiplication_088.st;1.26;0.09;0:00.55;244%;(0avgtext+0avgdata 104504maxresident)k;0inputs+120outputs;(0major+18169minor)pagefaults;0swaps
smteta_constMultiplication_089.st;1.28;0.07;0:00.55;245%;(0avgtext+0avgdata 106548maxresident)k;0inputs+120outputs;(0major+18003minor)pagefaults;0swaps
smteta_constMultiplication_090.st;1.31;0.05;0:00.56;242%;(0avgtext+0avgdata 104356maxresident)k;0inputs+120outputs;(0major+18654minor)pagefaults;0swaps
smteta_constMultiplication_091.st;1.37;0.06;0:00.55;259%;(0avgtext+0avgdata 107680maxresident)k;0inputs+120outputs;(0major+18007minor)pagefaults;0swaps
smteta_constMultiplication_092.st;1.37;0.08;0:00.56;258%;(0avgtext+0avgdata 107084maxresident)k;0inputs+120outputs;(0major+18063minor)pagefaults;0swaps
smteta_constMultiplication_093.st;1.38;0.04;0:00.55;255%;(0avgtext+0avgdata 108156maxresident)k;0inputs+120outputs;(0major+19757minor)pagefaults;0swaps
smteta_constMultiplication_094.st;1.39;0.06;0:00.56;258%;(0avgtext+0avgdata 108588maxresident)k;0inputs+120outputs;(0major+19320minor)pagefaults;0swaps
smteta_constMultiplication_095.st;1.35;0.06;0:00.55;255%;(0avgtext+0avgdata 108812maxresident)k;0inputs+120outputs;(0major+19175minor)pagefaults;0swaps
smteta_constMultiplication_096.st;1.39;0.06;0:00.56;258%;(0avgtext+0avgdata 110288maxresident)k;0inputs+120outputs;(0major+19410minor)pagefaults;0swaps
smteta_constMultiplication_097.st;1.35;0.07;0:00.56;253%;(0avgtext+0avgdata 97344maxresident)k;0inputs+128outputs;(0major+18081minor)pagefaults;0swaps
smteta_constMultiplication_098.st;1.37;0.06;0:00.56;251%;(0avgtext+0avgdata 105100maxresident)k;0inputs+128outputs;(0major+18303minor)pagefaults;0swaps
smteta_constMultiplication_099.st;1.39;0.06;0:00.56;255%;(0avgtext+0avgdata 107424maxresident)k;0inputs+128outputs;(0major+18670minor)pagefaults;0swaps
smteta_constMultiplication_100.st;1.43;0.03;0:00.57;256%;(0avgtext+0avgdata 108552maxresident)k;0inputs+128outputs;(0major+19236minor)pagefaults;0swaps
eld-math_constMultiplication_001.hcc;1.65;0.11;0:00.93;189%;(0avgtext+0avgdata 138296maxresident)k;0inputs+64outputs;(0major+16471minor)pagefaults;0swaps
eld-math_constMultiplication_002.hcc;1.82;0.06;0:00.95;199%;(0avgtext+0avgdata 146840maxresident)k;0inputs+64outputs;(0major+19781minor)pagefaults;0swaps
eld-math_constMultiplication_003.hcc;1.81;0.09;0:00.94;201%;(0avgtext+0avgdata 145388maxresident)k;0inputs+64outputs;(0major+19257minor)pagefaults;0swaps
eld-math_constMultiplication_004.hcc;1.85;0.05;0:00.95;200%;(0avgtext+0avgdata 143220maxresident)k;0inputs+64outputs;(0major+18098minor)pagefaults;0swaps
eld-math_constMultiplication_005.hcc;1.95;0.07;0:00.96;210%;(0avgtext+0avgdata 150348maxresident)k;0inputs+64outputs;(0major+20213minor)pagefaults;0swaps
eld-math_constMultiplication_006.hcc;2.07;0.08;0:00.96;223%;(0avgtext+0avgdata 147880maxresident)k;0inputs+64outputs;(0major+20695minor)pagefaults;0swaps
eld-math_constMultiplication_007.hcc;2.16;0.09;0:00.98;228%;(0avgtext+0avgdata 157744maxresident)k;0inputs+64outputs;(0major+21853minor)pagefaults;0swaps
eld-math_constMultiplication_008.hcc;2.17;0.14;0:01.01;227%;(0avgtext+0avgdata 159328maxresident)k;0inputs+64outputs;(0major+23416minor)pagefaults;0swaps
eld-math_constMultiplication_009.hcc;2.24;0.13;0:01.02;232%;(0avgtext+0avgdata 160968maxresident)k;0inputs+64outputs;(0major+21546minor)pagefaults;0swaps
eld-math_constMultiplication_010.hcc;2.35;0.10;0:01.04;236%;(0avgtext+0avgdata 159844maxresident)k;0inputs+64outputs;(0major+23746minor)pagefaults;0swaps
eld-math_constMultiplication_011.hcc;2.40;0.08;0:01.04;239%;(0avgtext+0avgdata 159352maxresident)k;0inputs+64outputs;(0major+22997minor)pagefaults;0swaps
eld-math_constMultiplication_012.hcc;2.37;0.13;0:01.03;243%;(0avgtext+0avgdata 165140maxresident)k;0inputs+64outputs;(0major+23855minor)pagefaults;0swaps
eld-math_constMultiplication_013.hcc;2.39;0.11;0:01.07;235%;(0avgtext+0avgdata 161936maxresident)k;0inputs+64outputs;(0major+22963minor)pagefaults;0swaps
eld-math_constMultiplication_014.hcc;2.48;0.06;0:01.03;246%;(0avgtext+0avgdata 159480maxresident)k;0inputs+64outputs;(0major+23878minor)pagefaults;0swaps
eld-math_constMultiplication_015.hcc;2.52;0.11;0:01.08;244%;(0avgtext+0avgdata 165696maxresident)k;0inputs+64outputs;(0major+25486minor)pagefaults;0swaps
eld-math_constMultiplication_016.hcc;2.47;0.13;0:01.07;242%;(0avgtext+0avgdata 166452maxresident)k;0inputs+64outputs;(0major+23824minor)pagefaults;0swaps
eld-math_constMultiplication_017.hcc;2.55;0.04;0:01.05;247%;(0avgtext+0avgdata 162496maxresident)k;0inputs+64outputs;(0major+23076minor)pagefaults;0swaps
eld-math_constMultiplication_018.hcc;2.51;0.13;0:01.05;250%;(0avgtext+0avgdata 169824maxresident)k;0inputs+64outputs;(0major+24537minor)pagefaults;0swaps
eld-math_constMultiplication_019.hcc;2.57;0.10;0:01.09;243%;(0avgtext+0avgdata 164296maxresident)k;0inputs+64outputs;(0major+22842minor)pagefaults;0swaps
eld-math_constMultiplication_020.hcc;2.49;0.11;0:01.05;247%;(0avgtext+0avgdata 167032maxresident)k;0inputs+64outputs;(0major+21779minor)pagefaults;0swaps
eld-math_constMultiplication_021.hcc;2.68;0.10;0:01.13;245%;(0avgtext+0avgdata 173876maxresident)k;0inputs+64outputs;(0major+25957minor)pagefaults;0swaps
eld-math_constMultiplication_022.hcc;2.71;0.11;0:01.12;251%;(0avgtext+0avgdata 175480maxresident)k;0inputs+64outputs;(0major+28986minor)pagefaults;0swaps
eld-math_constMultiplication_023.hcc;2.73;0.08;0:01.09;256%;(0avgtext+0avgdata 176444maxresident)k;0inputs+64outputs;(0major+25368minor)pagefaults;0swaps
eld-math_constMultiplication_024.hcc;2.76;0.07;0:01.12;252%;(0avgtext+0avgdata 175680maxresident)k;0inputs+128outputs;(0major+25306minor)pagefaults;0swaps
eld-math_constMultiplication_025.hcc;2.80;0.10;0:01.15;250%;(0avgtext+0avgdata 175936maxresident)k;0inputs+64outputs;(0major+24681minor)pagefaults;0swaps
eld-math_constMultiplication_026.hcc;2.73;0.11;0:01.11;256%;(0avgtext+0avgdata 175296maxresident)k;0inputs+64outputs;(0major+24921minor)pagefaults;0swaps
eld-math_constMultiplication_027.hcc;2.77;0.12;0:01.15;251%;(0avgtext+0avgdata 179960maxresident)k;0inputs+64outputs;(0major+27762minor)pagefaults;0swaps
eld-math_constMultiplication_028.hcc;2.80;0.06;0:01.10;259%;(0avgtext+0avgdata 179648maxresident)k;0inputs+64outputs;(0major+24185minor)pagefaults;0swaps
eld-math_constMultiplication_029.hcc;2.84;0.10;0:01.17;251%;(0avgtext+0avgdata 181356maxresident)k;0inputs+64outputs;(0major+26446minor)pagefaults;0swaps
eld-math_constMultiplication_030.hcc;2.85;0.11;0:01.14;259%;(0avgtext+0avgdata 181828maxresident)k;0inputs+64outputs;(0major+24700minor)pagefaults;0swaps
eld-math_constMultiplication_031.hcc;2.88;0.10;0:01.14;261%;(0avgtext+0avgdata 181496maxresident)k;0inputs+64outputs;(0major+27295minor)pagefaults;0swaps
eld-math_constMultiplication_032.hcc;2.92;0.12;0:01.15;263%;(0avgtext+0avgdata 190708maxresident)k;0inputs+64outputs;(0major+26224minor)pagefaults;0swaps
eld-math_constMultiplication_033.hcc;2.95;0.09;0:01.18;256%;(0avgtext+0avgdata 189304maxresident)k;0inputs+64outputs;(0major+26865minor)pagefaults;0swaps
eld-math_constMultiplication_034.hcc;2.88;0.10;0:01.15;258%;(0avgtext+0avgdata 188528maxresident)k;0inputs+64outputs;(0major+24444minor)pagefaults;0swaps
eld-math_constMultiplication_035.hcc;2.92;0.09;0:01.16;259%;(0avgtext+0avgdata 189068maxresident)k;0inputs+64outputs;(0major+25120minor)pagefaults;0swaps
eld-math_constMultiplication_036.hcc;2.90;0.13;0:01.17;258%;(0avgtext+0avgdata 191584maxresident)k;0inputs+64outputs;(0major+23388minor)pagefaults;0swaps
eld-math_constMultiplication_037.hcc;2.95;0.09;0:01.18;256%;(0avgtext+0avgdata 189916maxresident)k;0inputs+64outputs;(0major+23734minor)pagefaults;0swaps
eld-math_constMultiplication_038.hcc;3.01;0.12;0:01.25;250%;(0avgtext+0avgdata 190992maxresident)k;0inputs+64outputs;(0major+27353minor)pagefaults;0swaps
eld-math_constMultiplication_039.hcc;2.97;0.14;0:01.18;262%;(0avgtext+0avgdata 193744maxresident)k;0inputs+64outputs;(0major+24486minor)pagefaults;0swaps
eld-math_constMultiplication_040.hcc;2.90;0.14;0:01.16;261%;(0avgtext+0avgdata 198648maxresident)k;0inputs+64outputs;(0major+26124minor)pagefaults;0swaps
eld-math_constMultiplication_041.hcc;3.09;0.10;0:01.25;255%;(0avgtext+0avgdata 196640maxresident)k;0inputs+64outputs;(0major+27126minor)pagefaults;0swaps
eld-math_constMultiplication_042.hcc;3.02;0.14;0:01.20;262%;(0avgtext+0avgdata 205820maxresident)k;0inputs+64outputs;(0major+28875minor)pagefaults;0swaps
eld-math_constMultiplication_043.hcc;3.05;0.11;0:01.22;260%;(0avgtext+0avgdata 205232maxresident)k;0inputs+64outputs;(0major+28026minor)pagefaults;0swaps
eld-math_constMultiplication_044.hcc;3.14;0.07;0:01.24;259%;(0avgtext+0avgdata 197692maxresident)k;0inputs+64outputs;(0major+23267minor)pagefaults;0swaps
eld-math_constMultiplication_045.hcc;3.08;0.10;0:01.22;259%;(0avgtext+0avgdata 208028maxresident)k;0inputs+64outputs;(0major+26945minor)pagefaults;0swaps
eld-math_constMultiplication_046.hcc;3.14;0.08;0:01.26;254%;(0avgtext+0avgdata 208888maxresident)k;0inputs+64outputs;(0major+25768minor)pagefaults;0swaps
eld-math_constMultiplication_047.hcc;3.17;0.09;0:01.23;264%;(0avgtext+0avgdata 212544maxresident)k;0inputs+64outputs;(0major+26752minor)pagefaults;0swaps
eld-math_constMultiplication_048.hcc;3.07;0.15;0:01.21;265%;(0avgtext+0avgdata 215612maxresident)k;0inputs+64outputs;(0major+27321minor)pagefaults;0swaps
eld-math_constMultiplication_049.hcc;3.26;0.12;0:01.28;264%;(0avgtext+0avgdata 206800maxresident)k;0inputs+64outputs;(0major+31037minor)pagefaults;0swaps
eld-math_constMultiplication_050.hcc;3.14;0.11;0:01.25;258%;(0avgtext+0avgdata 209608maxresident)k;0inputs+64outputs;(0major+25276minor)pagefaults;0swaps
eld-math_constMultiplication_051.hcc;3.17;0.10;0:01.25;262%;(0avgtext+0avgdata 216404maxresident)k;0inputs+128outputs;(0major+25046minor)pagefaults;0swaps
eld-math_constMultiplication_052.hcc;3.24;0.11;0:01.28;261%;(0avgtext+0avgdata 210884maxresident)k;0inputs+64outputs;(0major+27672minor)pagefaults;0swaps
eld-math_constMultiplication_053.hcc;3.19;0.09;0:01.25;262%;(0avgtext+0avgdata 210048maxresident)k;0inputs+64outputs;(0major+27512minor)pagefaults;0swaps
eld-math_constMultiplication_054.hcc;3.35;0.11;0:01.33;259%;(0avgtext+0avgdata 214052maxresident)k;0inputs+64outputs;(0major+27061minor)pagefaults;0swaps
eld-math_constMultiplication_055.hcc;3.26;0.10;0:01.26;266%;(0avgtext+0avgdata 215892maxresident)k;0inputs+64outputs;(0major+26038minor)pagefaults;0swaps
eld-math_constMultiplication_056.hcc;3.26;0.11;0:01.27;265%;(0avgtext+0avgdata 215128maxresident)k;0inputs+64outputs;(0major+24393minor)pagefaults;0swaps
eld-math_constMultiplication_057.hcc;3.28;0.12;0:01.29;263%;(0avgtext+0avgdata 219220maxresident)k;0inputs+64outputs;(0major+25964minor)pagefaults;0swaps
eld-math_constMultiplication_058.hcc;3.23;0.16;0:01.29;261%;(0avgtext+0avgdata 225880maxresident)k;0inputs+64outputs;(0major+28070minor)pagefaults;0swaps
eld-math_constMultiplication_059.hcc;3.34;0.11;0:01.29;266%;(0avgtext+0avgdata 223020maxresident)k;0inputs+64outputs;(0major+23518minor)pagefaults;0swaps
eld-math_constMultiplication_060.hcc;3.36;0.12;0:01.30;267%;(0avgtext+0avgdata 235020maxresident)k;0inputs+64outputs;(0major+26084minor)pagefaults;0swaps
eld-math_constMultiplication_061.hcc;3.38;0.08;0:01.30;264%;(0avgtext+0avgdata 227532maxresident)k;0inputs+64outputs;(0major+23979minor)pagefaults;0swaps
eld-math_constMultiplication_062.hcc;3.41;0.12;0:01.32;266%;(0avgtext+0avgdata 223488maxresident)k;0inputs+64outputs;(0major+25530minor)pagefaults;0swaps
eld-math_constMultiplication_063.hcc;3.36;0.13;0:01.31;264%;(0avgtext+0avgdata 232736maxresident)k;0inputs+64outputs;(0major+29618minor)pagefaults;0swaps
